Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Huber #1,2019-08-18,11.69,0.0,0.0,0,0,
JM Moore 178,2019-08-18,6.68,0.0,1.67,0,0,Pipeline SI
JM Moore 192,2019-08-18,15.03,0.0,112.0,0,0,
Joe #1,2019-08-18,0.0,0.0,1.67,0,0,
Kirby #1,2019-08-18,3.34,0.0,6.68,0,0,
Kresta #1,2019-08-18,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-18,4.54,2.0,40.08,0,0,
McLean #1,2019-08-18,9.08,0.0,0.0,0,0,
Montemayor #1,2019-08-18,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-18,11.04,0.0,107.75,0,0,"Power outage 19-1 LCEC Notified.
Called Harrmayer to replace line fuse."
Palm #1,2019-08-18,420.2,1492.1,55.11,0,0,
Pierce Ranch #4,2019-08-18,2.27,29.0,6.68,0,0,
Preston #1,2019-08-18,0.0,412.9,86.58,0,0,
Rhodes #1,2019-08-18,6.68,0.0,0.0,0,0,
Terrell #1,2019-08-18,0.0,49.0,8.35,0,0,Enterprise Sales-49 MCF
Vermillion #1,2019-08-18,5.43,0.0,30.9,0,0,
Wayne #1,2019-08-18,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-18,5.8,0.0,359.0,0,0,
White Marlin #1,2019-08-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-18,0.0,0.0,0.0,0,0,
Betty #1,2019-08-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-17,41.25,126.0,214.0,0,0,
Blair TXL 7 #2,2019-08-17,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-08-17,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-17,0.0,119.0,0.0,0,0,Si for pipeline
CL Moore 8,2019-08-17,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-17,25.11,0.0,251.25,0,0,
Dyer Unit #10,2019-08-17,0.0,2.0,0.0,0,0,Si for pipeline
Flying G #1,2019-08-17,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-17,0.0,0.0,0.0,0,0,ON
Heitz #1,2019-08-17,0.0,0.0,0.0,0,0,
Huber #1,2019-08-17,11.69,0.0,0.0,0,0,
JM Moore 178,2019-08-17,0.0,0.0,0.0,0,0,Si for pipeline
JM Moore 192,2019-08-17,16.7,0.0,115.0,0,0,
Joe #1,2019-08-17,3.34,0.0,0.0,0,0,
Kirby #1,2019-08-17,5.01,0.0,1.67,0,0,
Kresta #1,2019-08-17,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-17,11.35,5.0,14.93,0,0,
McLean #1,2019-08-17,11.35,0.0,0.0,0,0,
Montemayor #1,2019-08-17,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-17,8.28,0.0,64.75,0,0,Started Paddy 19-1
Palm #1,2019-08-17,409.34,1509.8,0.0,0,0,
Pierce Ranch #4,2019-08-17,1.14,25.0,6.68,0,0,
Preston #1,2019-08-17,1.06,413.8,79.9,0,0,
Rhodes #1,2019-08-17,8.35,6.2,6.68,0,0,
Terrell #1,2019-08-17,3.34,46.0,0.0,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2019-08-17,5.01,0.0,36.74,0,0,
Wayne #1,2019-08-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-17,5.8,0.0,357.0,0,0,
White Marlin #1,2019-08-17,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-17,0.0,0.0,0.0,0,0,
Betty #1,2019-08-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-16,35.75,132.0,209.0,0,0,
Blair TXL 7 #2,2019-08-16,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-08-16,3.0,0.0,0.0,0,0,
CL Moore 6,2019-08-16,1.67,470.0,8.0,0,0,Pipeline SI @1:00pm
CL Moore 8,2019-08-16,0.0,0.0,0.0,0,0,SI
Davis Lease,2019-08-16,11.16,0.0,302.25,0,0,
Dyer Unit #10,2019-08-16,0.0,25.0,13.36,0,0,Pipeline SI @1:00pm
Flying G #1,2019-08-16,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-16,0.0,7.0,11.35,0,0,
Heitz #1,2019-08-16,0.0,0.0,0.0,0,0,
Huber #1,2019-08-16,8.35,0.0,0.0,0,0,
JM Moore 178,2019-08-16,6.68,145.0,0.0,0,0,
JM Moore 192,2019-08-16,16.7,0.0,113.0,0,0,
Joe #1,2019-08-16,6.68,0.0,5.01,0,0,
Kirby #1,2019-08-16,3.34,0.0,0.0,0,0,
Kresta #1,2019-08-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-16,0.0,10.0,43.42,0,0,MUHO
McLean #1,2019-08-16,15.89,0.0,0.0,0,0,
Montemayor #1,2019-08-16,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-16,8.28,0.0,50.25,0,0,
Palm #1,2019-08-16,417.76,1523.2,71.55,0,0,
Pierce Ranch #4,2019-08-16,1.14,29.0,5.01,0,0,
Preston #1,2019-08-16,11.69,412.9,60.12,0,0,
Rhodes #1,2019-08-16,6.68,0.0,6.68,0,0,
Terrell #1,2019-08-16,0.0,48.0,0.0,0,0,Enterprise Sales- 48 MCF        Dehy. dump Leaking- FIX
Vermillion #1,2019-08-16,5.43,0.0,149.88,0,0,
Wayne #1,2019-08-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-16,6.96,0.0,361.0,0,0,
White Marlin #1,2019-08-16,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-16,0.0,0.0,0.0,0,0,
Betty #1,2019-08-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-15,41.25,126.0,214.0,0,0,
Blair TXL 7 #2,2019-08-15,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2019-08-15,3.0,0.0,0.0,0,0,
CL Moore 6,2019-08-15,0.0,469.0,11.0,0,0,
CL Moore 8,2019-08-15,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-15,16.74,0.0,152.0,0,0,Well shut off to replace gasket on heater. Will start the #1 and #3 when finished.
Dyer Unit #10,2019-08-15,1.16,35.0,20.04,0,0,
Flying G #1,2019-08-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-15,0.0,330.0,6.0,0,0,CT
Heitz #1,2019-08-15,0.0,0.0,0.0,0,0,
Huber #1,2019-08-15,8.35,0.0,0.0,0,0,
JM Moore 178,2019-08-15,8.35,140.0,2.25,0,0,
JM Moore 192,2019-08-15,15.03,0.0,117.0,0,0,
Joe #1,2019-08-15,10.02,0.0,26.46,0,0,
Kirby #1,2019-08-15,6.68,0.0,5.01,0,0,
Kresta #1,2019-08-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-15,6.81,67.0,39.95,0,0,H.O.
McLean #1,2019-08-15,15.89,0.0,0.0,0,0,
Montemayor #1,2019-08-15,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-15,5.52,0.0,49.5,0,0,
Palm #1,2019-08-15,247.8,1446.7,21.71,0,0,
Pierce Ranch #4,2019-08-15,1.14,31.0,6.68,0,0,
Preston #1,2019-08-15,11.69,425.43,64.87,0,0,
Rhodes #1,2019-08-15,6.68,0.0,1.67,0,0,
Terrell #1,2019-08-15,0.0,29.0,1.67,0,0,Enterprise Sales- 29 MCF
Vermillion #1,2019-08-15,6.26,0.0,1.63,0,0,
Wayne #1,2019-08-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-15,6.96,0.0,358.0,0,0,
White Marlin #1,2019-08-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-15,0.0,0.0,0.0,0,0,
Betty #1,2019-08-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-14,44.0,117.0,217.0,0,0,
Blair TXL 7 #2,2019-08-14,5.58,7.0,0.0,0,0,compressor down-restarted
Blair TXL 7 #3,2019-08-14,2.0,0.0,0.0,0,0,
CL Moore 6,2019-08-14,0.0,474.0,11.0,0,0,
CL Moore 8,2019-08-14,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-14,22.32,0.0,206.75,0,0,
Dyer Unit #10,2019-08-14,0.0,25.0,10.02,0,0,
Flying G #1,2019-08-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-14,2.27,0.0,10.02,0,0,
Heitz #1,2019-08-14,0.0,0.0,0.0,0,0,
Huber #1,2019-08-14,6.68,0.0,0.0,0,0,
JM Moore 178,2019-08-14,5.01,140.0,1.84,0,0,
JM Moore 192,2019-08-14,15.03,0.0,157.0,0,0,Ct
Joe #1,2019-08-14,10.02,0.0,6.68,0,0,
Kirby #1,2019-08-14,3.34,0.0,0.0,0,0,
Kresta #1,2019-08-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-14,4.54,4.0,40.08,0,0,
McLean #1,2019-08-14,13.62,0.0,0.0,0,0,
Montemayor #1,2019-08-14,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-14,11.04,0.0,69.25,0,0,
Palm #1,2019-08-14,376.22,1509.4,40.08,0,0,
Pierce Ranch #4,2019-08-14,1.14,31.0,6.42,0,0,
Preston #1,2019-08-14,13.36,430.5,68.47,0,0,
Rhodes #1,2019-08-14,10.02,0.0,3.34,0,0,
Terrell #1,2019-08-14,0.0,29.0,0.0,0,0,Enterprise Sales- 29 MCF
Vermillion #1,2019-08-14,7.93,0.0,31.31,0,0,
Wayne #1,2019-08-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-14,6.96,0.0,360.0,0,0,
White Marlin #1,2019-08-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-14,0.0,0.0,0.0,0,0,
Betty #1,2019-08-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-13,38.5,120.0,204.0,0,0,
Blair TXL 7 #2,2019-08-13,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-08-13,3.0,0.0,0.0,0,0,
CL Moore 6,2019-08-13,0.0,476.0,10.0,0,0,
CL Moore 8,2019-08-13,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-13,19.53,0.0,157.0,0,0,
Dyer Unit #10,2019-08-13,0.0,40.0,20.04,0,0,
Flying G #1,2019-08-13,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-13,0.0,0.0,0.0,0,0,
Heitz #1,2019-08-13,0.0,0.0,0.0,0,0,
Huber #1,2019-08-13,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-13,6.68,140.0,0.0,0,0,
JM Moore 192,2019-08-13,16.7,0.0,159.0,0,0,
Joe #1,2019-08-13,5.01,0.0,8.35,0,0,
Kirby #1,2019-08-13,0.0,120.0,1.67,0,0,
Kresta #1,2019-08-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-13,13.62,3.0,49.8,0,0,
McLean #1,2019-08-13,9.08,0.0,0.0,0,0,
Montemayor #1,2019-08-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-08-13,8.28,0.0,58.75,0,0,
Palm #1,2019-08-13,396.74,1596.7,49.84,0,0,
Pierce Ranch #4,2019-08-13,2.27,29.0,5.01,0,0,
Preston #1,2019-08-13,10.02,427.9,63.46,0,0,
Rhodes #1,2019-08-13,6.68,0.0,6.68,0,0,
Terrell #1,2019-08-13,0.0,40.0,3.34,0,0,Enterprise Sales- 40 MCF
Vermillion #1,2019-08-13,0.0,0.0,22.55,0,0,
Wayne #1,2019-08-13,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-13,5.8,0.0,357.0,0,0,
White Marlin #1,2019-08-13,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-13,0.0,3.0,24.36,0,0,
Betty #1,2019-08-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-12,35.75,121.0,201.0,0,0,
Blair TXL 7 #2,2019-08-12,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-12,3.0,0.0,0.0,0,0,
CL Moore 6,2019-08-12,0.0,472.0,11.0,0,0,
CL Moore 8,2019-08-12,0.0,0.0,0.0,0,0,SI
Davis Lease,2019-08-12,19.53,0.0,163.0,0,0,Turned #1 off Thursday 8-8-19. Will turn back on Thursday 8-15-19.
Dyer Unit #10,2019-08-12,1.16,20.0,9.28,0,0,
Flying G #1,2019-08-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-12,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-12,0.0,0.0,0.0,0,0,
Huber #1,2019-08-12,6.68,0.0,0.0,0,0,
JM Moore 178,2019-08-12,5.01,140.0,0.0,0,0,
JM Moore 192,2019-08-12,15.03,0.0,158.0,0,0,
Joe #1,2019-08-12,10.02,0.0,3.34,0,0,
Kirby #1,2019-08-12,8.35,0.0,6.68,0,0,
Kresta #1,2019-08-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-12,6.81,28.0,36.74,0,0,
McLean #1,2019-08-12,18.16,0.0,0.0,0,0,
Montemayor #1,2019-08-12,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-12,2.76,0.0,52.25,0,0,
Palm #1,2019-08-12,337.16,1632.0,198.47,0,0,
Pierce Ranch #4,2019-08-12,2.27,28.0,5.01,0,0,
Preston #1,2019-08-12,11.69,397.3,46.76,0,0,
Rhodes #1,2019-08-12,5.01,8.1,6.68,0,0,
Terrell #1,2019-08-12,0.0,14.0,3.34,0,0,Enterp-rise Sales-14 MCF       Dump val. hang open- Fixed
Vermillion #1,2019-08-12,5.85,0.0,46.5,0,0,
Wayne #1,2019-08-12,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-12,6.96,0.0,361.0,0,0,
White Marlin #1,2019-08-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-12,0.0,0.0,0.0,0,0,
Betty #1,2019-08-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-11,38.5,119.0,195.0,0,0,
Blair TXL 7 #2,2019-08-11,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-11,5.0,0.0,0.0,0,0,
CL Moore 6,2019-08-11,0.0,443.0,8.0,0,0,
CL Moore 8,2019-08-11,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-11,21.31,0.0,197.75,0,0,
Dyer Unit #10,2019-08-11,1.16,30.0,20.04,0,0,
Flying G #1,2019-08-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-11,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-11,0.0,0.0,0.0,0,0,
Huber #1,2019-08-11,1.67,0.0,0.0,0,0,
JM Moore 178,2019-08-11,6.68,140.0,0.0,0,0,
JM Moore 192,2019-08-11,15.03,0.0,163.0,0,0,
Joe #1,2019-08-11,0.0,0.0,0.0,0,0,
Kirby #1,2019-08-11,20.04,0.0,0.0,0,0,
Kresta #1,2019-08-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-11,2.27,62.0,40.08,0,0,
McLean #1,2019-08-11,11.35,0.0,0.0,0,0,
Montemayor #1,2019-08-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-08-11,5.52,0.0,63.0,0,0,
Palm #1,2019-08-11,534.4,1600.2,3.34,0,0,
Pierce Ranch #4,2019-08-11,1.14,17.0,3.34,0,0,Comp down low suc back on
Preston #1,2019-08-11,6.68,421.7,67.95,0,0,
Rhodes #1,2019-08-11,10.02,0.0,5.01,0,0,
Terrell #1,2019-08-11,0.0,59.0,3.34,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-08-11,4.59,0.0,114.81,0,0,
Wayne #1,2019-08-11,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-11,6.96,0.0,359.0,0,0,
White Marlin #1,2019-08-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-11,0.0,0.0,0.0,0,0,
Betty #1,2019-08-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-10,44.0,123.0,187.0,0,0,
Blair TXL 7 #2,2019-08-10,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-10,11.0,0.0,0.0,0,0,
CL Moore 6,2019-08-10,0.0,471.0,10.0,0,0,Electric out for 7 hours
CL Moore 8,2019-08-10,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-10,19.53,0.0,179.5,0,0,
Dyer Unit #10,2019-08-10,1.16,30.0,20.04,0,0,
Flying G #1,2019-08-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-10,0.0,0.0,0.0,0,0,
Heitz #1,2019-08-10,0.0,0.0,0.0,0,0,
Huber #1,2019-08-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-10,5.01,140.0,1.67,0,0,
JM Moore 192,2019-08-10,15.03,0.0,165.0,0,0,
Joe #1,2019-08-10,0.0,0.0,56.78,0,0,
Kirby #1,2019-08-10,8.35,0.0,0.0,0,0,
Kresta #1,2019-08-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-10,2.27,2.0,56.48,0,0,
McLean #1,2019-08-10,11.35,0.0,0.0,0,0,
Montemayor #1,2019-08-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-08-10,16.56,0.0,91.5,0,0,
Palm #1,2019-08-10,174.96,1654.8,15.03,0,0,
Pierce Ranch #4,2019-08-10,1.14,29.0,5.01,0,0,
Preston #1,2019-08-10,10.02,415.0,56.78,0,0,
Rhodes #1,2019-08-10,5.01,0.0,0.0,0,0,
Terrell #1,2019-08-10,0.0,56.0,6.68,0,0,Enterprise Sales- 56 MCF
Vermillion #1,2019-08-10,2.51,0.0,0.0,0,0,
Wayne #1,2019-08-10,0.0,0.0,0.0,0,0,Shut well in
Wendel Unit #1,2019-08-10,5.8,0.0,360.0,0,0,
White Marlin #1,2019-08-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-10,0.0,0.0,0.0,0,0,
Betty #1,2019-08-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-09,33.0,131.0,190.0,0,0,
Blair TXL 7 #2,2019-08-09,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-09,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-09,0.0,478.0,11.0,0,0,
CL Moore 8,2019-08-09,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-09,22.32,0.0,186.25,0,0,
Dyer Unit #10,2019-08-09,0.0,20.0,6.68,0,0,
Flying G #1,2019-08-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-09,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-09,0.0,0.0,0.0,0,0,
Huber #1,2019-08-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-09,6.68,140.0,0.0,0,0,
JM Moore 192,2019-08-09,15.03,0.0,163.0,0,0,
Joe #1,2019-08-09,0.0,0.0,73.22,0,0,
Kirby #1,2019-08-09,10.02,0.0,0.0,0,0,
Kresta #1,2019-08-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-09,15.89,80.0,35.07,0,0,
McLean #1,2019-08-09,18.16,0.0,0.0,0,0,
Montemayor #1,2019-08-09,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-09,13.8,0.0,100.0,0,0,
Palm #1,2019-08-09,386.84,1654.8,-55.11,0,0,
Pierce Ranch #4,2019-08-09,1.14,29.0,5.01,0,0,
Preston #1,2019-08-09,6.68,420.0,68.21,0,0,
Rhodes #1,2019-08-09,6.68,0.0,0.0,0,0,
Terrell #1,2019-08-09,0.0,0.0,0.0,0,0,"Enterprise Sales-""0""      POL @ 11:00AM"
Vermillion #1,2019-08-09,7.1,0.0,0.0,0,0,
Wayne #1,2019-08-09,0.0,15.0,6.96,0,0,
Wendel Unit #1,2019-08-09,5.8,0.0,362.0,0,0,
White Marlin #1,2019-08-09,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-09,0.0,0.0,0.0,0,0,
Betty #1,2019-08-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-08,35.75,144.0,192.0,0,0,
Blair TXL 7 #2,2019-08-08,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-08,0.0,499.0,10.0,0,0,
CL Moore 8,2019-08-08,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-08,27.9,0.0,235.75,0,0,
Dyer Unit #10,2019-08-08,0.0,25.0,13.36,0,0,
Flying G #1,2019-08-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-08,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-08,0.0,0.0,0.0,0,0,
Huber #1,2019-08-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-08,5.01,50.0,1.67,0,0,Comp down no speed signal started up
JM Moore 192,2019-08-08,16.7,0.0,162.0,0,0,
Joe #1,2019-08-08,5.01,0.0,23.38,0,0,
Kirby #1,2019-08-08,0.0,0.0,0.0,0,0,
Kresta #1,2019-08-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-08,2.27,2.0,36.74,0,0,
McLean #1,2019-08-08,18.16,0.0,0.0,0,0,
Montemayor #1,2019-08-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-08-08,8.48,0.0,70.0,0,0,
Palm #1,2019-08-08,329.2,1331.6,5.01,0,0,
Pierce Ranch #4,2019-08-08,1.14,26.0,3.34,0,0,
Preston #1,2019-08-08,1.67,427.3,55.11,0,0,
Rhodes #1,2019-08-08,10.02,7.1,1.67,0,0,
Terrell #1,2019-08-08,0.0,0.0,0.0,0,0,"Enterprise Sales-""0""   SIFBU      Waiting on parts for Vent valve."
Vermillion #1,2019-08-08,2.92,37.9,54.69,0,0,
Wayne #1,2019-08-08,0.0,0.0,0.0,0,0,Shot new zone. Rate 200 mcf 6/64 choke
Wendel Unit #1,2019-08-08,5.8,0.0,359.0,0,0,
White Marlin #1,2019-08-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-08-08,0.0,0.0,0.0,0,0,
Betty #1,2019-08-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-07,16.5,116.0,192.0,0,0,
Blair TXL 7 #2,2019-08-07,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-07,0.0,473.0,16.0,0,0,
CL Moore 8,2019-08-07,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-07,22.32,0.0,215.75,0,0,
Dyer Unit #10,2019-08-07,0.0,25.0,21.45,0,0,
Flying G #1,2019-08-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-07,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-07,0.0,0.0,0.0,0,0,
Huber #1,2019-08-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-07,6.68,150.0,0.0,0,0,
JM Moore 192,2019-08-07,15.03,0.0,147.0,0,0,Ct
Joe #1,2019-08-07,0.0,0.0,8.35,0,0,
Kirby #1,2019-08-07,0.0,0.0,0.0,0,0,
Kresta #1,2019-08-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-07,4.54,5.0,45.09,0,0,
McLean #1,2019-08-07,9.82,0.0,0.0,0,0,
Montemayor #1,2019-08-07,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-08-07,5.52,0.0,82.75,0,0,Well 19-4 trash in pump.
Palm #1,2019-08-07,407.48,1639.3,81.83,0,0,
Pierce Ranch #4,2019-08-07,2.27,33.0,5.01,0,0,
Preston #1,2019-08-07,8.35,419.1,69.88,0,0,
Rhodes #1,2019-08-07,6.68,0.0,0.0,0,0,
Terrell #1,2019-08-07,0.0,17.0,5.01,0,0,Enterprise Sales- 17 MCF      SI for Leaking flow Line
Vermillion #1,2019-08-07,0.0,36.9,0.84,0,0,
Wayne #1,2019-08-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-07,6.96,0.0,361.0,0,0,
White Marlin #1,2019-08-07,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-07,0.0,0.0,0.0,0,0,
Betty #1,2019-08-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-06,19.25,66.0,272.0,0,0,Compressor down-pumped water yesterday.
Blair TXL 7 #2,2019-08-06,16.74,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-06,0.0,475.0,15.0,0,0,
CL Moore 8,2019-08-06,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-06,22.32,0.0,214.75,0,0,
Dyer Unit #10,2019-08-06,0.0,30.0,23.38,0,0,
Flying G #1,2019-08-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-06,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-06,0.0,0.0,0.0,0,0,
Huber #1,2019-08-06,0.0,0.0,0.0,0,0,
JM Moore 178,2019-08-06,6.68,150.0,0.0,0,0,
JM Moore 192,2019-08-06,16.7,0.0,147.0,0,0,
Joe #1,2019-08-06,8.35,0.0,0.0,0,0,
Kirby #1,2019-08-06,4.64,0.0,0.0,0,0,
Kresta #1,2019-08-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-06,4.54,6.0,49.84,0,0,
McLean #1,2019-08-06,11.35,0.0,0.0,0,0,
Montemayor #1,2019-08-06,0.0,0.0,0.0,0,0,"unit off, treater leaking"
Paddy 19 State #1 & #5,2019-08-06,11.04,0.0,97.0,0,0,
Palm #1,2019-08-06,487.64,1646.2,0.0,0,0,
Pierce Ranch #4,2019-08-06,1.14,31.0,5.01,0,0,
Preston #1,2019-08-06,16.7,421.8,60.12,0,0,
Rhodes #1,2019-08-06,10.02,0.0,0.0,0,0,
Terrell #1,2019-08-06,0.0,12.0,21.71,0,0,Enterprise Sales- 12 MCF
Vermillion #1,2019-08-06,0.0,0.0,0.0,0,0,on
Wayne #1,2019-08-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-08-06,6.96,0.0,358.0,0,0,
White Marlin #1,2019-08-06,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2019-08-06,0.0,0.0,0.0,0,0,
Betty #1,2019-08-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-08-05,33.0,120.0,205.0,0,0,
Blair TXL 7 #2,2019-08-05,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-08-05,0.0,0.0,0.0,0,0,
CL Moore 6,2019-08-05,0.0,489.0,15.0,0,0,
CL Moore 8,2019-08-05,0.0,0.0,0.0,0,0,
Davis Lease,2019-08-05,27.9,0.0,233.75,0,0,
Dyer Unit #10,2019-08-05,0.0,20.0,5.01,0,0,S.w.
Flying G #1,2019-08-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-08-05,0.0,0.0,0.0,0,0,W/O
Heitz #1,2019-08-05,0.0,0.0,0.0,0,0,
Huber #1,2019-08-05,15.03,0.0,0.0,0,0,
JM Moore 178,2019-08-05,5.01,150.0,1.67,0,0,
JM Moore 192,2019-08-05,15.03,0.0,143.0,0,0,
Joe #1,2019-08-05,6.68,0.0,15.03,0,0,
Kirby #1,2019-08-05,11.69,0.0,21.71,0,0,bol comp
Kresta #1,2019-08-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-08-05,18.16,32.0,38.41,0,0,
McLean #1,2019-08-05,18.16,0.0,0.0,0,0,
Montemayor #1,2019-08-05,13.36,0.0,0.0,0,0,
