Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2023-11-01,35.75,87,147.0,0,0,
Blair TXL 7 #2,2023-11-01,8.37,13,0.0,0,0,
Blair TXL 7 #3,2023-11-01,0.0,0,0.0,0,0,
Branton #1,2023-11-01,0.0,0,0.0,0,0,
Davis Lease,2023-11-01,5.58,0,35.5,0,0,
JM Moore 178,2023-11-01,1.67,0,3.34,0,0,Venting gas 118 mcf
JM Moore 192,2023-11-01,0.0,0,0.0,0,0,Well dn
Joe #1,2023-11-01,0.0,0,0.0,0,0,Shut in till further notice
Kleimann #3,2023-11-01,0.0,0,0.0,0,0,
MCWF #1,2023-11-01,0.0,0,415.56,0,0,
Paddy 19 State #1 & #5,2023-11-01,5.52,0,38.5,0,0,
Palm #1,2023-11-01,0.0,0,0.0,0,0,
Preston #1,2023-11-01,0.0,0,0.0,0,0,
Vermillion #1,2023-11-01,0.0,0,0.0,0,0,"Unit down, waiting on heater repairs"
White Marlin #1,2023-11-01,0.0,0,0.0,0,0,"Unit down, belts came loose off unit"
