Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2019-12-17,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-17,5.52,0.0,34.25,0,0,Transfer pump peaking shut down
Palm #1,2019-12-17,381.38,974.0,150.04,0,0,
Pierce Ranch #4,2019-12-17,1.16,24.0,6.68,0,0,
Preston #1,2019-12-17,0.0,250.3,0.0,0,0,comp dn bol
Rhodes #1,2019-12-17,0.0,0.0,6.68,0,0,
Terrell #1,2019-12-17,0.0,3.0,0.0,0,0,Enterprise Sales-3 MCF     SIFBU today
Vermillion #1,2019-12-17,3.34,25.9,1.67,0,0,
Wayne #1,2019-12-17,0.0,257.0,0.0,0,0,
Wendel Unit #1,2019-12-17,0.0,0.0,0.0,0,0,
White Marlin #1,2019-12-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-16,41.25,111.0,198.0,0,0,
Blair TXL 7 #2,2019-12-16,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-12-16,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-16,2.69,387.0,3.85,0,0,
CL Moore 8,2019-12-16,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-16,13.95,0.0,158.5,0,0,
Dyer Unit #10,2019-12-16,0.0,25.0,8.35,0,0,
Fridel #1,2019-12-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-16,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-16,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-16,15.03,0.0,156.0,0,0,
Joe #1,2019-12-16,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-12-16,3.34,28.9,6.68,0,0,
Kleimann #3,2019-12-16,160.32,0.0,48.17,0,0,calibrated iwell monitors
Lloyd #1,2019-12-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-16,11.35,0.0,0.0,0,0,
Montemayor #1,2019-12-16,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-16,5.52,0.0,35.75,0,0,
Palm #1,2019-12-16,191.68,789.8,150.04,0,0,
Pierce Ranch #4,2019-12-16,1.16,18.0,6.68,0,0,
Preston #1,2019-12-16,8.35,114.7,0.0,0,0,hot oiled
Rhodes #1,2019-12-16,5.01,0.0,3.34,0,0,
Terrell #1,2019-12-16,0.0,3.0,1.67,0,0,Enterprise Sales-3 MCF   (Line Pressure Hi)
Vermillion #1,2019-12-16,3.34,12.1,0.0,0,0,hot watered
Wayne #1,2019-12-16,0.0,255.0,0.0,0,0,
Wendel Unit #1,2019-12-16,0.0,0.0,0.0,0,0,
White Marlin #1,2019-12-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-15,35.75,114.0,197.0,0,0,
Blair TXL 7 #2,2019-12-15,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-12-15,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-15,0.0,381.0,5.01,0,0,
CL Moore 8,2019-12-15,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-15,13.95,0.0,164.0,0,0,
Dyer Unit #10,2019-12-15,0.0,35.0,20.04,0,0,
Fridel #1,2019-12-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-15,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-15,15.03,0.0,163.0,0,0,
Joe #1,2019-12-15,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-12-15,6.68,0.0,8.35,0,0,bol comp
Kleimann #3,2019-12-15,11.69,0.0,53.2,0,0,
Lloyd #1,2019-12-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-15,6.81,0.0,0.0,0,0,
Montemayor #1,2019-12-15,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-12-15,8.28,0.0,51.0,0,0,
Palm #1,2019-12-15,185.0,1124.9,168.25,0,0,
Pierce Ranch #4,2019-12-15,2.32,25.0,6.68,0,0,
Preston #1,2019-12-15,6.68,150.7,0.0,0,0,
Rhodes #1,2019-12-15,5.01,0.0,5.01,0,0,
Terrell #1,2019-12-15,3.34,15.0,10.02,0,0,ENTERPRISE SALES- 15 mcf
Vermillion #1,2019-12-15,0.0,0.0,20.04,0,0,
Wayne #1,2019-12-15,0.0,252.0,0.0,0,0,
Wendel Unit #1,2019-12-15,0.0,0.0,0.0,0,0,
White Marlin #1,2019-12-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-14,38.5,111.0,202.0,0,0,
Blair TXL 7 #2,2019-12-14,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-12-14,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2019-12-14,2.83,399.0,20.04,0,0,
CL Moore 8,2019-12-14,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-14,11.16,0.0,169.5,0,0,#1 was off. Reset. Now running.
Dyer Unit #10,2019-12-14,0.0,25.0,6.68,0,0,Soaped well
Fridel #1,2019-12-14,0.0,0.0,0.0,0,0,
Huber #1,2019-12-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-14,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-14,11.69,0.0,168.0,0,0,
Joe #1,2019-12-14,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-12-14,5.01,0.0,3.34,0,0,
Kleimann #3,2019-12-14,16.7,0.0,243.56,0,0,
Lloyd #1,2019-12-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-14,0.0,0.0,1.67,0,0,
Montemayor #1,2019-12-14,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-12-14,5.52,0.0,44.0,0,0,
Palm #1,2019-12-14,226.76,1141.1,150.04,0,0,
Pierce Ranch #4,2019-12-14,1.16,21.0,4.75,0,0,
Preston #1,2019-12-14,18.37,126.5,10.02,0,0,
Rhodes #1,2019-12-14,3.34,0.0,5.01,0,0,
Vermillion #1,2019-12-14,0.0,14.3,0.0,0,0,
Wayne #1,2019-12-14,0.0,249.0,0.0,0,0,
Wendel Unit #1,2019-12-14,0.0,0.0,0.0,0,0,
White Marlin #1,2019-12-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-13,46.75,123.0,217.0,0,0,
Blair TXL 7 #2,2019-12-13,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2019-12-13,1.0,0.0,0.0,0,0,
CL Moore 6,2019-12-13,0.0,253.0,55.11,0,0,
CL Moore 8,2019-12-13,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-13,16.74,0.0,174.0,0,0,
Dyer Unit #10,2019-12-13,1.16,30.0,20.04,0,0,
Fridel #1,2019-12-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-13,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-13,5.01,140.0,1.67,0,0,
JM Moore 192,2019-12-13,16.7,0.0,175.0,0,0,
Joe #1,2019-12-13,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-13,5.01,0.0,1.67,0,0,
Kleimann #3,2019-12-13,22.97,0.0,133.34,0,0,
Lloyd #1,2019-12-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-13,0.0,0.0,0.0,0,0,
Montemayor #1,2019-12-13,3.34,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-12-13,5.52,0.0,27.5,0,0,
Palm #1,2019-12-13,137.24,1194.9,165.07,0,0,
Pierce Ranch #4,2019-12-13,1.16,26.0,6.68,0,0,
Preston #1,2019-12-13,0.0,230.0,25.05,0,0,
Rhodes #1,2019-12-13,8.35,0.0,5.01,0,0,
Terrell #1,2019-12-13,1.67,58.0,8.35,0,0,Enterprise Sal;es- 58 MCF
Vermillion #1,2019-12-13,3.34,0.0,0.0,0,0,
Wayne #1,2019-12-13,0.0,250.0,0.0,0,0,
Wendel Unit #1,2019-12-13,0.0,0.0,0.0,0,0,Shut down Inland sad problems
White Marlin #1,2019-12-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-12,46.75,125.0,225.0,0,0,
Blair TXL 7 #2,2019-12-12,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2019-12-12,1.0,0.0,0.0,0,0,
CL Moore 6,2019-12-12,0.0,358.0,5.01,0,0,
CL Moore 8,2019-12-12,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-12,11.16,0.0,173.25,0,0,
Dyer Unit #10,2019-12-12,1.16,35.0,23.14,0,0,
Fridel #1,2019-12-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-12,3.34,0.0,0.0,0,0,
JM Moore 178,2019-12-12,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-12,13.36,0.0,156.0,0,0,
Joe #1,2019-12-12,1.67,0.0,0.0,0,0,
Kirby #1,2019-12-12,3.34,0.0,1.67,0,0,
Kleimann #3,2019-12-12,30.06,0.0,130.02,0,0,
Lloyd #1,2019-12-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-12,0.0,0.0,0.0,0,0,
Montemayor #1,2019-12-12,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-12,8.28,0.0,74.75,0,0,
Palm #1,2019-12-12,227.76,555.9,238.29,0,0,
Pierce Ranch #4,2019-12-12,1.16,17.0,6.68,0,0,
Preston #1,2019-12-12,5.01,87.9,1.67,0,0,Comp. BOL
Rhodes #1,2019-12-12,3.34,0.0,5.01,0,0,
Terrell #1,2019-12-12,1.67,51.0,10.02,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2019-12-12,0.0,2.3,1.67,0,0,
Wayne #1,2019-12-12,0.0,247.0,0.0,0,0,
Wendel Unit #1,2019-12-12,5.8,0.0,361.0,0,0,
White Marlin #1,2019-12-12,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-11,44.0,129.0,228.0,0,0,
Blair TXL 7 #2,2019-12-11,11.16,31.0,0.0,0,0,
Blair TXL 7 #3,2019-12-11,2.0,0.0,0.0,0,0,
CL Moore 6,2019-12-11,0.0,383.0,0.0,0,0,
CL Moore 8,2019-12-11,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-11,19.53,0.0,174.5,0,0,
Dyer Unit #10,2019-12-11,1.16,25.0,5.01,0,0,
Fridel #1,2019-12-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-11,0.0,0.0,30.0,0,0,
JM Moore 178,2019-12-11,5.01,140.0,1.67,0,0,
JM Moore 192,2019-12-11,15.03,0.0,179.0,0,0,Ct
Joe #1,2019-12-11,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-11,1.67,0.0,3.34,0,0,
Kleimann #3,2019-12-11,36.38,0.0,104.87,0,0,
Lloyd #1,2019-12-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-11,0.0,0.0,3.34,0,0,
Montemayor #1,2019-12-11,1.67,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-12-11,8.28,0.0,41.25,0,0,
Palm #1,2019-12-11,200.24,123.1,190.14,0,0,
Pierce Ranch #4,2019-12-11,1.16,24.0,6.68,0,0,
Preston #1,2019-12-11,8.35,258.7,30.06,0,0,
Rhodes #1,2019-12-11,5.01,0.0,3.34,0,0,
Terrell #1,2019-12-11,1.67,50.0,11.69,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2019-12-11,6.68,0.0,0.0,0,0,
Wayne #1,2019-12-11,0.0,242.0,0.0,0,0,
Wendel Unit #1,2019-12-11,5.8,0.0,359.0,0,0,
White Marlin #1,2019-12-11,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-10,46.75,118.0,222.0,0,0,
Blair TXL 7 #2,2019-12-10,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2019-12-10,3.0,0.0,0.0,0,0,
CL Moore 6,2019-12-10,0.0,400.0,0.0,0,0,
CL Moore 8,2019-12-10,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-10,2.79,0.0,189.0,0,0,Hot Oiled
Dyer Unit #10,2019-12-10,0.0,25.0,20.04,0,0,
Fridel #1,2019-12-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-10,0.0,0.0,38.61,0,0,
JM Moore 178,2019-12-10,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-10,15.03,0.0,172.0,0,0,
Joe #1,2019-12-10,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-10,3.34,3.8,1.67,0,0,
Kleimann #3,2019-12-10,53.44,0.0,110.22,0,0,
Lloyd #1,2019-12-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-10,0.0,0.0,0.0,0,0,
Montemayor #1,2019-12-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-10,5.52,0.0,46.0,0,0,
Palm #1,2019-12-10,196.68,129.0,146.7,0,0,comp down
Pierce Ranch #4,2019-12-10,1.16,27.0,6.68,0,0,
Preston #1,2019-12-10,14.03,251.1,64.93,0,0,
Rhodes #1,2019-12-10,1.67,0.0,5.01,0,0,
Terrell #1,2019-12-10,1.67,59.0,8.35,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-12-10,0.0,0.0,1.67,0,0,gas meter sleep mode
Wayne #1,2019-12-10,0.0,247.0,0.0,0,0,
Wendel Unit #1,2019-12-10,5.8,0.0,360.0,0,0,
White Marlin #1,2019-12-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-09,46.75,110.0,0.0,0,0,
Blair TXL 7 #2,2019-12-09,5.58,10.0,0.0,0,0,Compressor down - restarted
Blair TXL 7 #3,2019-12-09,8.0,0.0,0.0,0,0,
CL Moore 6,2019-12-09,0.0,402.0,0.0,0,0,
CL Moore 8,2019-12-09,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-09,16.74,0.0,164.75,0,0,
Dyer Unit #10,2019-12-09,0.0,20.0,5.01,0,0,
Fridel #1,2019-12-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-09,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-12-09,5.01,145.0,1.67,0,0,
JM Moore 192,2019-12-09,15.03,0.0,164.0,0,0,
Joe #1,2019-12-09,1.67,0.0,0.0,0,0,
Kirby #1,2019-12-09,3.34,25.4,3.34,0,0,
Kleimann #3,2019-12-09,25.05,0.0,111.63,0,0,
Lloyd #1,2019-12-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-09,0.0,0.0,0.0,0,0,
Montemayor #1,2019-12-09,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-09,8.28,0.0,46.75,0,0,
Palm #1,2019-12-09,204.4,1054.0,169.82,0,0,
Pierce Ranch #4,2019-12-09,1.16,22.0,5.01,0,0,
Preston #1,2019-12-09,10.02,280.1,81.57,0,0,
Rhodes #1,2019-12-09,0.0,0.0,5.01,0,0,
Terrell #1,2019-12-09,1.67,57.0,8.35,0,0,Enterprise Sales- 57 MCF
Vermillion #1,2019-12-09,1.67,1.6,0.0,0,0,
Wayne #1,2019-12-09,0.0,264.0,0.0,0,0,
Wendel Unit #1,2019-12-09,5.8,0.0,362.0,0,0,
White Marlin #1,2019-12-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-08,46.75,121.0,231.0,0,0,
Blair TXL 7 #2,2019-12-08,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2019-12-08,11.0,0.0,0.0,0,0,
CL Moore 6,2019-12-08,0.0,402.0,5.01,0,0,
CL Moore 8,2019-12-08,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-08,19.53,0.0,188.25,0,0,
Dyer Unit #10,2019-12-08,0.0,25.0,10.02,0,0,
Fridel #1,2019-12-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-08,0.0,0.0,0.0,0,0,Rig on loc.
JM Moore 178,2019-12-08,6.68,140.0,1.67,0,0,
JM Moore 192,2019-12-08,11.69,0.0,174.0,0,0,
Joe #1,2019-12-08,0.0,0.0,0.0,0,0,bol
Kirby #1,2019-12-08,5.01,34.7,3.34,0,0,
Kleimann #3,2019-12-08,50.1,0.0,43.42,0,0,
Lloyd #1,2019-12-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-08,0.97,0.0,0.0,0,0,
Montemayor #1,2019-12-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-08,8.28,0.0,60.25,0,0,
Palm #1,2019-12-08,209.56,1053.5,63.2,0,0,
Pierce Ranch #4,2019-12-08,1.16,23.0,5.01,0,0,
Preston #1,2019-12-08,8.35,283.6,25.05,0,0,
Rhodes #1,2019-12-08,8.35,0.0,3.34,0,0,
Terrell #1,2019-12-08,1.67,56.0,13.36,0,0,Enterprise Sales- 56 MCF
Vermillion #1,2019-12-08,1.67,12.0,6.68,0,0,reader on sleeper mode
Wayne #1,2019-12-08,0.0,254.0,0.0,0,0,
Wendel Unit #1,2019-12-08,6.96,0.0,356.0,0,0,
White Marlin #1,2019-12-08,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-07,35.75,84.0,318.0,0,0,Pumped fresh water
Blair TXL 7 #2,2019-12-07,8.37,7.0,0.0,0,0,Compressor was down- restarted
Blair TXL 7 #3,2019-12-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-07,0.0,457.0,13.36,0,0,
CL Moore 8,2019-12-07,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-07,16.74,0.0,186.0,0,0,
Dyer Unit #10,2019-12-07,1.16,35.0,20.04,0,0,
Fridel #1,2019-12-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-07,3.34,140.0,0.0,0,0,
JM Moore 192,2019-12-07,13.36,0.0,174.0,0,0,
Joe #1,2019-12-07,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-12-07,3.34,51.8,0.0,0,0,
Kleimann #3,2019-12-07,61.79,0.0,103.34,0,0,
Lloyd #1,2019-12-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-07,4.54,0.0,0.0,0,0,
Montemayor #1,2019-12-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-07,5.52,0.0,35.75,0,0,
Palm #1,2019-12-07,220.44,1072.0,171.75,0,0,
Pierce Ranch #4,2019-12-07,1.16,23.0,6.68,0,0,
Preston #1,2019-12-07,8.35,254.7,13.36,0,0,
Rhodes #1,2019-12-07,6.68,0.0,3.34,0,0,
Terrell #1,2019-12-07,1.67,62.0,10.02,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-12-07,3.34,0.0,118.31,0,0,gas meter on sleeper mode
Wayne #1,2019-12-07,0.0,252.0,0.0,0,0,
Wendel Unit #1,2019-12-07,5.8,0.0,361.0,0,0,
White Marlin #1,2019-12-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-06,41.25,114.0,216.0,0,0,
Blair TXL 7 #2,2019-12-06,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-12-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-06,0.0,521.0,20.04,0,0,
CL Moore 8,2019-12-06,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-06,19.53,0.0,201.0,0,0,
Dyer Unit #10,2019-12-06,0.0,20.0,6.68,0,0,Soaped well
Fridel #1,2019-12-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-06,0.0,0.0,0.0,0,0,work over
JM Moore 178,2019-12-06,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-06,20.04,0.0,196.0,0,0,
Joe #1,2019-12-06,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-12-06,3.34,137.9,6.68,0,0,
Kleimann #3,2019-12-06,69.29,0.0,8.09,0,0,
Lloyd #1,2019-12-06,0.0,0.0,0.0,0,0,Off
McLean #1,2019-12-06,6.81,0.0,0.0,0,0,
Montemayor #1,2019-12-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-06,8.28,0.0,71.0,0,0,
Palm #1,2019-12-06,225.58,1075.3,170.08,0,0,
Pierce Ranch #4,2019-12-06,1.16,24.0,6.68,0,0,
Preston #1,2019-12-06,8.35,0.0,0.0,0,0,gas reader off ?
Rhodes #1,2019-12-06,10.02,0.0,1.67,0,0,
Terrell #1,2019-12-06,1.67,66.0,11.69,0,0,Enterprise Sales- 66 MCF
Vermillion #1,2019-12-06,0.0,26.9,-13.36,0,0,
Wayne #1,2019-12-06,0.0,246.0,0.0,0,0,
Wendel Unit #1,2019-12-06,5.8,0.0,356.0,0,0,
White Marlin #1,2019-12-06,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-05,41.25,113.0,217.0,0,0,
Blair TXL 7 #2,2019-12-05,8.37,18.0,0.0,0,0,
Blair TXL 7 #3,2019-12-05,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-05,0.0,285.0,101.87,0,0,
CL Moore 8,2019-12-05,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-05,19.2,0.0,289.5,0,0,
Dyer Unit #10,2019-12-05,0.0,30.0,20.04,0,0,
Fridel #1,2019-12-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-05,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-05,3.34,140.0,0.0,0,0,
JM Moore 192,2019-12-05,15.03,0.0,161.0,0,0,
Joe #1,2019-12-05,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-05,0.0,0.0,1.67,0,0,
Kleimann #3,2019-12-05,73.52,0.0,70.14,0,0,
Lloyd #1,2019-12-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-05,6.81,0.0,0.0,0,0,
Montemayor #1,2019-12-05,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-05,5.52,0.0,89.0,0,0,
Palm #1,2019-12-05,219.82,963.2,180.1,0,0,
Pierce Ranch #4,2019-12-05,1.16,18.0,6.68,0,0,
Preston #1,2019-12-05,8.35,0.0,35.07,0,0,gas reader off line
Rhodes #1,2019-12-05,3.34,0.0,5.01,0,0,
Terrell #1,2019-12-05,1.67,67.0,20.04,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2019-12-05,6.68,0.0,0.0,0,0,reader on sleep mode
Wayne #1,2019-12-05,0.0,241.0,0.0,0,0,
Wendel Unit #1,2019-12-05,5.8,0.0,357.0,0,0,
White Marlin #1,2019-12-05,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-04,46.75,115.0,223.0,0,0,
Blair TXL 7 #2,2019-12-04,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2019-12-04,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-04,0.15,116.0,0.0,0,0,Working on well
CL Moore 8,2019-12-04,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-04,19.53,0.0,166.0,0,0,Turned on the #1
Dyer Unit #10,2019-12-04,0.0,25.0,6.68,0,0,S.w.
Fridel #1,2019-12-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-04,0.0,0.0,0.0,0,0,
JM Moore 178,2019-12-04,6.68,14.0,1.67,0,0,
JM Moore 192,2019-12-04,15.03,0.0,119.0,0,0,Ct
Joe #1,2019-12-04,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-04,1.67,77.0,1.67,0,0,
Kleimann #3,2019-12-04,80.16,0.0,190.12,0,0,
Lloyd #1,2019-12-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-04,0.0,0.0,10.02,0,0,
Montemayor #1,2019-12-04,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-04,2.76,0.0,30.25,0,0,"Paddy 19-5  not pumping,hot watered well."
Palm #1,2019-12-04,273.86,566.3,203.22,0,0,comp dn bol
Pierce Ranch #4,2019-12-04,1.16,21.0,8.35,0,0,
Preston #1,2019-12-04,8.35,250.0,93.26,0,0,
Rhodes #1,2019-12-04,3.34,0.0,5.01,0,0,
Terrell #1,2019-12-04,1.67,64.0,15.03,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2019-12-04,3.34,0.0,10.02,0,0,
Wayne #1,2019-12-04,0.0,243.0,0.0,0,0,
Wendel Unit #1,2019-12-04,6.96,0.0,362.0,0,0,
White Marlin #1,2019-12-04,8.35,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-03,49.5,114.0,220.0,0,0,
Blair TXL 7 #2,2019-12-03,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2019-12-03,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-03,0.0,250.0,0.0,0,0,
CL Moore 8,2019-12-03,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-12-03,13.95,0.0,153.5,0,0,
Dyer Unit #10,2019-12-03,0.0,30.0,13.36,0,0,
Fridel #1,2019-12-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-12-03,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-12-03,5.01,140.0,0.0,0,0,
JM Moore 192,2019-12-03,15.03,0.0,114.0,0,0,
Joe #1,2019-12-03,0.0,0.0,0.0,0,0,
Kirby #1,2019-12-03,1.67,202.9,1.67,0,0,
Kleimann #3,2019-12-03,96.86,0.0,86.6,0,0,
Lloyd #1,2019-12-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-12-03,4.54,0.0,0.0,0,0,
Montemayor #1,2019-12-03,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-12-03,2.76,0.0,193.75,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2019-12-03,224.58,1646.0,170.14,0,0,
Pierce Ranch #4,2019-12-03,1.16,23.0,6.68,0,0,
Preston #1,2019-12-03,5.01,270.4,64.87,0,0,
Rhodes #1,2019-12-03,6.68,0.0,5.01,0,0,
Terrell #1,2019-12-03,1.67,60.0,13.36,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-12-03,5.01,44.1,5.01,0,0,
Wayne #1,2019-12-03,0.0,252.0,0.0,0,0,
Wendel Unit #1,2019-12-03,5.8,0.0,359.0,0,0,
White Marlin #1,2019-12-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-12-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-12-02,46.75,116.0,219.0,0,0,
Blair TXL 7 #2,2019-12-02,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-12-02,0.0,0.0,0.0,0,0,
CL Moore 6,2019-12-02,0.0,189.0,0.0,0,0,
CL Moore 8,2019-12-02,0.0,0.0,0.0,0,0,Well down
