Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Davis Lease,2020-03-17,2.79,0.0,95.25,0,0,
Dyer Unit #10,2020-03-17,0.0,35.0,20.04,0,0,
Fridel #1,2020-03-17,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-17,0.0,0.0,4.68,0,0,
JM Moore 178,2020-03-17,5.01,108.0,0.0,0,0,Comp dn high liquid level
JM Moore 192,2020-03-17,15.03,0.0,118.0,0,0,
Joe #1,2020-03-17,0.0,0.0,0.0,0,0,
Kincaid #1,2020-03-17,21.71,0.0,41.75,0,0,
Kirby #1,2020-03-17,3.34,233.9,6.68,0,0,
Kleimann #3,2020-03-17,70.14,0.0,51.51,0,0,
Lloyd #1,2020-03-17,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-17,9.08,0.0,0.0,0,0,
Montemayor #1,2020-03-17,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-17,8.28,0.0,53.25,0,0,
Palm #1,2020-03-17,30.06,889.0,153.38,0,0,
Pierce Ranch #4,2020-03-17,1.16,32.0,5.01,0,0,
Preston #1,2020-03-17,0.0,302.4,6.68,0,0,
Rhodes #1,2020-03-17,0.0,0.0,0.0,0,0,dn generator issue
Terrell #1,2020-03-17,1.67,52.0,0.0,0,0,Enterprise Sales- 52 MCF
Vermillion #1,2020-03-17,3.34,105.9,1.67,0,0,
Wayne #1,2020-03-17,0.0,250.0,0.0,0,0,
Wendel Unit #1,2020-03-17,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-16,27.5,96.0,192.0,0,0,Leak at #1-gauge blew out.
Blair TXL 7 #2,2020-03-16,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2020-03-16,3.0,0.0,0.0,0,0,
CL Moore 6,2020-03-16,2.32,620.0,0.0,0,0,
CL Moore 8,2020-03-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-16,16.74,0.0,159.0,0,0,
Dyer Unit #10,2020-03-16,0.0,20.0,3.1,0,0,
Fridel #1,2020-03-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-16,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-03-16,6.68,135.0,0.0,0,0,
JM Moore 192,2020-03-16,15.03,0.0,104.0,0,0,
Joe #1,2020-03-16,0.0,0.0,0.0,0,0,
Kincaid #1,2020-03-16,30.06,0.0,79.92,0,0,
Kirby #1,2020-03-16,5.01,239.7,10.02,0,0,
Kleimann #3,2020-03-16,114.86,0.0,53.44,0,0,calibrated oil meters
Lloyd #1,2020-03-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-16,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-03-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-16,5.52,0.0,35.75,0,0,
Palm #1,2020-03-16,113.82,889.8,143.36,0,0,
Pierce Ranch #4,2020-03-16,1.16,21.0,5.01,0,0,
Preston #1,2020-03-16,0.0,297.0,11.49,0,0,
Rhodes #1,2020-03-16,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-03-16,0.0,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-03-16,6.68,115.3,31.73,0,0,
Wayne #1,2020-03-16,0.0,252.0,0.0,0,0,
Wendel Unit #1,2020-03-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-16,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-03-16,0.0,3.0,43.0,0,0,
Blair TXL 7 #1,2020-03-15,46.75,95.0,188.0,0,0,
Blair TXL 7 #2,2020-03-15,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-15,8.0,0.0,0.0,0,0,
CL Moore 6,2020-03-15,3.99,610.0,9.18,0,0,
CL Moore 8,2020-03-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-15,16.74,0.0,220.5,0,0,
Dyer Unit #10,2020-03-15,0.0,35.0,35.07,0,0,
Fridel #1,2020-03-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-15,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-03-15,3.34,140.0,0.0,0,0,
JM Moore 192,2020-03-15,15.03,0.0,113.0,0,0,
Joe #1,2020-03-15,0.0,0.0,18.37,0,0,
Kincaid #1,2020-03-15,20.04,0.0,40.08,0,0,
Kirby #1,2020-03-15,1.67,235.5,8.35,0,0,
Kleimann #3,2020-03-15,45.09,0.0,130.0,0,0,
Lloyd #1,2020-03-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-15,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-03-15,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-03-15,5.52,0.0,44.0,0,0,
Palm #1,2020-03-15,123.84,885.7,46.32,0,0,
Pierce Ranch #4,2020-03-15,1.16,23.0,6.68,0,0,
Preston #1,2020-03-15,0.0,305.8,6.68,0,0,
Rhodes #1,2020-03-15,1.51,0.0,0.0,0,0,unit off
Terrell #1,2020-03-15,0.0,52.0,0.0,0,0,Enterprise Sales-52 MCF
Vermillion #1,2020-03-15,3.34,126.0,21.71,0,0,
Wayne #1,2020-03-15,0.0,247.0,0.0,0,0,
Wendel Unit #1,2020-03-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-15,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-03-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-14,49.5,97.0,184.0,0,0,
Blair TXL 7 #2,2020-03-14,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-14,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-14,1.16,615.0,21.61,0,0,
CL Moore 8,2020-03-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-14,0.0,0.0,67.75,0,0,#3 running
Dyer Unit #10,2020-03-14,0.0,20.0,6.68,0,0,
Fridel #1,2020-03-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-14,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-03-14,3.34,140.0,0.0,0,0,
JM Moore 192,2020-03-14,15.03,0.0,115.0,0,0,
Joe #1,2020-03-14,0.0,0.0,0.0,0,0,
Kincaid #1,2020-03-14,3.64,0.0,11.43,0,0,unit dn bol
Kirby #1,2020-03-14,3.34,241.0,6.68,0,0,
Kleimann #3,2020-03-14,50.1,0.0,0.0,0,0,
Lloyd #1,2020-03-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-14,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-03-14,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-03-14,8.28,0.0,46.0,0,0,
Palm #1,2020-03-14,26.72,906.2,143.62,0,0,
Pierce Ranch #4,2020-03-14,1.16,24.0,6.68,0,0,
Preston #1,2020-03-14,0.0,307.0,5.01,0,0,
Rhodes #1,2020-03-14,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-03-14,0.0,55.0,0.0,0,0,Enterprise Sales-55 MCF
Vermillion #1,2020-03-14,0.0,135.7,31.73,0,0,
Wayne #1,2020-03-14,0.0,249.0,0.0,0,0,
Wendel Unit #1,2020-03-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-14,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-03-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-13,40.56,98.0,187.0,0,0,
Blair TXL 7 #2,2020-03-13,12.57,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-13,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-13,1.67,331.0,46.76,0,0,
CL Moore 8,2020-03-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-13,5.58,0.0,233.0,0,0,
Dyer Unit #10,2020-03-13,0.0,25.0,5.01,0,0,
Fridel #1,2020-03-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-13,5.01,140.0,0.0,0,0,
JM Moore 192,2020-03-13,13.36,0.0,113.0,0,0,
Joe #1,2020-03-13,0.0,0.0,15.03,0,0,
Kincaid #1,2020-03-13,0.0,0.0,55.11,0,0,hot oiled
Kirby #1,2020-03-13,4.85,190.2,10.02,0,0,
Kleimann #3,2020-03-13,86.14,0.0,64.87,0,0,
Lloyd #1,2020-03-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-13,11.35,0.0,0.0,0,0,
Montemayor #1,2020-03-13,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-03-13,5.52,0.0,38.5,0,0,
Palm #1,2020-03-13,30.06,1004.7,133.34,0,0,
Pierce Ranch #4,2020-03-13,1.16,20.0,5.01,0,0,
Preston #1,2020-03-13,0.0,259.9,3.34,0,0,
Rhodes #1,2020-03-13,1.67,0.0,0.0,0,0,sibu
Terrell #1,2020-03-13,0.0,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-03-13,0.0,89.8,0.0,0,0,
Wayne #1,2020-03-13,0.0,245.0,0.0,0,0,
Wendel Unit #1,2020-03-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-12,38.5,97.0,179.0,0,0,
Blair TXL 7 #2,2020-03-12,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-03-12,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-12,0.0,0.0,0.0,0,0,Well dn/ well put ON @1:30pm
CL Moore 8,2020-03-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-12,0.0,0.0,232.5,0,0,
Dyer Unit #10,2020-03-12,0.0,20.0,5.01,0,0,
Fridel #1,2020-03-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-12,0.0,0.0,3.51,0,0,
JM Moore 178,2020-03-12,6.68,145.0,1.67,0,0,
JM Moore 192,2020-03-12,15.03,0.0,110.0,0,0,
Joe #1,2020-03-12,0.0,0.0,16.7,0,0,
Kincaid #1,2020-03-12,0.0,0.0,73.48,0,0,circulated oil tanks
Kirby #1,2020-03-12,3.34,191.5,6.68,0,0,
Kleimann #3,2020-03-12,8.35,0.0,75.15,0,0,
Lloyd #1,2020-03-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-12,4.54,0.0,0.0,0,0,
Montemayor #1,2020-03-12,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-12,2.76,0.0,33.0,0,0,
Palm #1,2020-03-12,33.4,978.3,135.01,0,0,
Pierce Ranch #4,2020-03-12,2.27,19.0,6.68,0,0,
Preston #1,2020-03-12,0.0,238.0,26.72,0,0,
Rhodes #1,2020-03-12,6.68,0.0,10.02,0,0,
Terrell #1,2020-03-12,0.0,53.0,0.0,0,0,Enterprise Sales- 53 MCF
Vermillion #1,2020-03-12,16.7,82.3,8.35,0,0,
Wayne #1,2020-03-12,0.0,249.0,0.0,0,0,
Wendel Unit #1,2020-03-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-11,35.75,72.0,181.0,0,0,
Blair TXL 7 #2,2020-03-11,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2020-03-11,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-11,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-11,0.0,0.0,5.5,0,0,Well #3 is down
Dyer Unit #10,2020-03-11,0.0,35.0,20.04,0,0,
Fridel #1,2020-03-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-11,0.0,0.0,0.0,0,0,unit BOL
JM Moore 178,2020-03-11,5.01,150.0,0.0,0,0,
JM Moore 192,2020-03-11,13.36,0.0,118.0,0,0,Ct
Joe #1,2020-03-11,0.0,0.0,9.78,0,0,
Kincaid #1,2020-03-11,11.69,0.0,44.83,0,0,
Kirby #1,2020-03-11,5.01,109.0,11.69,0,0,
Kleimann #3,2020-03-11,50.1,0.0,68.21,0,0,
Lloyd #1,2020-03-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-11,15.89,0.0,0.0,0,0,
Montemayor #1,2020-03-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-11,11.04,0.0,53.5,0,0,
Palm #1,2020-03-11,20.04,754.7,95.19,0,0,
Pierce Ranch #4,2020-03-11,2.27,19.0,5.01,0,0,
Preston #1,2020-03-11,0.0,288.2,16.7,0,0,hot oil
Rhodes #1,2020-03-11,1.67,0.0,8.35,0,0,
Terrell #1,2020-03-11,1.67,52.0,0.0,0,0,Enterprise Sales- 52 MCF
Vermillion #1,2020-03-11,3.34,198.3,3.34,0,0,
Wayne #1,2020-03-11,0.0,242.0,0.0,0,0,
Wendel Unit #1,2020-03-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-10,-16.5,91.0,184.0,0,0,Pulled 1-9 from tank #2 for tank repair. Lease actually made 41 bbls today.
Blair TXL 7 #2,2020-03-10,-58.74,11.0,0.0,0,0,Emptied tank #2 for tank repair. Lease actually made 14 bbls oil
Blair TXL 7 #3,2020-03-10,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-10,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-10,0.47,0.0,60.5,0,0,
Dyer Unit #10,2020-03-10,0.0,25.0,8.35,0,0,
Fridel #1,2020-03-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-10,0.0,0.0,0.0,0,0,
JM Moore 178,2020-03-10,5.01,150.0,1.67,0,0,
JM Moore 192,2020-03-10,13.36,0.0,112.0,0,0,
Joe #1,2020-03-10,0.0,0.0,23.38,0,0,
Kincaid #1,2020-03-10,3.34,0.0,56.78,0,0,
Kirby #1,2020-03-10,6.68,0.0,8.35,0,0,compresco dn bol
Kleimann #3,2020-03-10,58.45,0.0,70.14,0,0,
Lloyd #1,2020-03-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-10,11.35,0.0,0.0,0,0,
Montemayor #1,2020-03-10,23.38,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-10,8.28,0.0,232.5,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2020-03-10,112.36,879.1,33.14,0,0,well shut in bol
Pierce Ranch #4,2020-03-10,1.16,20.0,5.01,0,0,
Preston #1,2020-03-10,6.68,302.0,13.36,0,0,hot oiled
Rhodes #1,2020-03-10,21.71,0.0,6.68,0,0,
Terrell #1,2020-03-10,0.0,54.0,0.0,0,0,Enterprise Sales- 54 MCF
Vermillion #1,2020-03-10,0.0,65.7,0.0,0,0,unit BOL down on low coolant
Wayne #1,2020-03-10,0.0,246.0,0.0,0,0,
Wendel Unit #1,2020-03-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-03-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-09,38.5,93.0,185.0,0,0,
Blair TXL 7 #2,2020-03-09,13.8,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-09,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-09,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-09,2.79,0.0,130.25,0,0,
Dyer Unit #10,2020-03-09,0.0,35.0,20.04,0,0,
Fridel #1,2020-03-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-09,0.0,0.0,0.0,0,0,unit BOL
JM Moore 178,2020-03-09,6.68,145.0,0.0,0,0,
JM Moore 192,2020-03-09,13.36,0.0,96.0,0,0,
Joe #1,2020-03-09,0.0,0.0,25.05,0,0,
Kincaid #1,2020-03-09,5.01,0.0,66.54,0,0,
Kirby #1,2020-03-09,5.01,0.0,3.34,0,0,"bol comp
Parkway sales dn bol"
Kleimann #3,2020-03-09,41.79,0.0,91.59,0,0,
Lloyd #1,2020-03-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-09,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-03-09,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-03-09,0.0,0.0,60.5,0,0,Started Paddy 19-1.
Palm #1,2020-03-09,15.2,846.2,161.77,0,0,inject comp dn bol
Pierce Ranch #4,2020-03-09,1.16,21.0,6.68,0,0,
Preston #1,2020-03-09,6.68,313.1,28.13,0,0,
Rhodes #1,2020-03-09,0.0,0.0,0.0,0,0,unit BOL
Terrell #1,2020-03-09,1.67,53.0,0.0,0,0,Enterprise Sales- 53 MCF
Vermillion #1,2020-03-09,0.0,0.0,0.0,0,0,bol
Wayne #1,2020-03-09,0.0,249.0,0.0,0,0,
Wendel Unit #1,2020-03-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-09,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-03-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-08,35.75,95.0,188.0,0,0,
Blair TXL 7 #2,2020-03-08,13.8,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-08,0.0,0.0,0.0,0,0,
CL Moore 6,2020-03-08,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-08,2.79,0.0,120.25,0,0,Restarted #1
Dyer Unit #10,2020-03-08,0.0,20.0,5.01,0,0,
Fridel #1,2020-03-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-08,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-08,5.01,70.0,1.67,0,0,Dn low suc. Started up ok
JM Moore 192,2020-03-08,11.69,0.0,110.0,0,0,
Joe #1,2020-03-08,0.0,0.0,18.37,0,0,
Kincaid #1,2020-03-08,6.68,0.0,53.44,0,0,
Kirby #1,2020-03-08,3.34,60.5,8.35,0,0,
Kleimann #3,2020-03-08,43.42,0.0,88.25,0,0,
Lloyd #1,2020-03-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-08,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-03-08,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-08,8.28,0.0,44.25,0,0,
Palm #1,2020-03-08,3.34,670.4,143.1,0,0,inject comp dn low coolant bol
Pierce Ranch #4,2020-03-08,1.16,22.0,5.01,0,0,
Preston #1,2020-03-08,6.68,305.1,95.19,0,0,
Rhodes #1,2020-03-08,0.0,0.0,0.0,0,0,sibu
Terrell #1,2020-03-08,0.0,52.0,0.0,0,0,Enterprise Sales- 52 MCF
Vermillion #1,2020-03-08,0.0,30.0,0.0,0,0,
Wayne #1,2020-03-08,0.0,255.0,0.0,0,0,
Wendel Unit #1,2020-03-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-07,38.5,99.0,184.0,0,0,
Blair TXL 7 #2,2020-03-07,11.04,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-07,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2020-03-07,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-07,25.11,0.0,146.0,0,0,Turned #1 off
Dyer Unit #10,2020-03-07,0.0,30.0,20.04,0,0,
Fridel #1,2020-03-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-07,6.68,76.0,0.0,0,0,Dn underspend started ok
JM Moore 192,2020-03-07,10.02,0.0,115.0,0,0,
Joe #1,2020-03-07,1.67,0.0,21.71,0,0,
Kincaid #1,2020-03-07,5.01,0.0,63.46,0,0,
Kirby #1,2020-03-07,5.01,0.0,8.35,0,0,bol comp
Kleimann #3,2020-03-07,41.75,0.0,85.17,0,0,
Lloyd #1,2020-03-07,0.0,0.0,0.0,0,0,
McLean #1,2020-03-07,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-03-07,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-07,5.52,0.0,41.25,0,0,
Palm #1,2020-03-07,81.83,690.9,165.07,0,0,inject comp dn coolant bol
Pierce Ranch #4,2020-03-07,2.27,28.0,5.01,0,0,
Preston #1,2020-03-07,8.35,293.3,44.83,0,0,
Rhodes #1,2020-03-07,0.0,0.0,0.0,0,0,sibu
Terrell #1,2020-03-07,0.0,53.0,1.67,0,0,Enterprise Sales- 53 MCF
Vermillion #1,2020-03-07,0.0,61.1,1.67,0,0,
Wayne #1,2020-03-07,0.0,252.0,0.0,0,0,
Wendel Unit #1,2020-03-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-06,38.5,98.0,185.0,0,0,
Blair TXL 7 #2,2020-03-06,11.04,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-06,1.0,0.0,0.0,0,0,
CL Moore 6,2020-03-06,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-06,30.69,0.0,267.0,0,0,
Dyer Unit #10,2020-03-06,0.0,25.0,4.77,0,0,
Fridel #1,2020-03-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-06,6.68,140.0,0.0,0,0,
JM Moore 192,2020-03-06,18.37,0.0,111.0,0,0,
Joe #1,2020-03-06,1.67,0.0,11.69,0,0,
Kincaid #1,2020-03-06,41.75,0.0,68.23,0,0,
Kirby #1,2020-03-06,3.34,164.8,41.49,0,0,
Kleimann #3,2020-03-06,20.04,0.0,10.02,0,0,
Lloyd #1,2020-03-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-06,4.74,0.0,0.0,0,0,sibu
Montemayor #1,2020-03-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-06,5.52,0.0,46.75,0,0,
Palm #1,2020-03-06,5.01,685.2,150.04,0,0,inject comp dn liquid level bol
Pierce Ranch #4,2020-03-06,1.16,7.0,1.67,0,0,Comp down on low suc meth pump repaired back on
Preston #1,2020-03-06,1.67,287.7,8.35,0,0,
Rhodes #1,2020-03-06,8.35,0.0,3.34,0,0,sibu
Terrell #1,2020-03-06,1.67,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-03-06,0.0,58.1,1.67,0,0,
Wayne #1,2020-03-06,0.0,252.0,0.0,0,0,
Wendel Unit #1,2020-03-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-05,33.0,97.0,192.0,0,0,
Blair TXL 7 #2,2020-03-05,13.8,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-05,1.0,0.0,0.0,0,0,
CL Moore 6,2020-03-05,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-05,0.0,0.0,0.0,0,0,S.i
Davis Lease,2020-03-05,22.32,0.0,251.0,0,0,
Dyer Unit #10,2020-03-05,0.0,30.0,40.08,0,0,
Fridel #1,2020-03-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-05,6.68,145.0,1.67,0,0,
JM Moore 192,2020-03-05,13.36,0.0,108.0,0,0,
Joe #1,2020-03-05,0.0,0.0,0.0,0,0,bol
Kincaid #1,2020-03-05,36.74,0.0,28.39,0,0,
Kirby #1,2020-03-05,3.34,192.1,33.4,0,0,
Kleimann #3,2020-03-05,65.13,0.0,0.0,0,0,
Lloyd #1,2020-03-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-05,2.27,0.0,0.0,0,0,
Montemayor #1,2020-03-05,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-03-05,5.52,0.0,50.0,0,0,
Palm #1,2020-03-05,6.68,1018.6,128.33,0,0,
Pierce Ranch #4,2020-03-05,0.0,12.0,1.67,0,0,Comp down low suc methanol pump not working called chemical guy to check
Preston #1,2020-03-05,1.67,289.4,18.37,0,0,
Rhodes #1,2020-03-05,6.68,0.0,6.68,0,0,
Terrell #1,2020-03-05,1.67,54.0,0.0,0,0,Enterprise Sales- 54 MCF
Vermillion #1,2020-03-05,10.02,39.9,15.03,0,0,
Wayne #1,2020-03-05,0.0,251.0,0.0,0,0,
Wendel Unit #1,2020-03-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-05,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-03-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-04,33.0,98.0,182.0,0,0,
Blair TXL 7 #2,2020-03-04,13.8,17.0,0.0,0,0,
Blair TXL 7 #3,2020-03-04,1.0,0.0,0.0,0,0,
CL Moore 6,2020-03-04,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-03-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-03-04,5.58,0.0,245.25,0,0,
Dyer Unit #10,2020-03-04,0.0,20.0,11.69,0,0,
Fridel #1,2020-03-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-03-04,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-03-04,8.35,153.0,0.0,0,0,
JM Moore 192,2020-03-04,15.03,0.0,119.0,0,0,Ct
Joe #1,2020-03-04,1.67,0.0,0.0,0,0,
Kincaid #1,2020-03-04,0.0,0.0,78.23,0,0,drained heater bottoms
Kirby #1,2020-03-04,5.01,186.3,8.35,0,0,
Kleimann #3,2020-03-04,0.0,0.0,0.0,0,0,bol
Lloyd #1,2020-03-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-03-04,6.81,0.0,10.02,0,0,
Montemayor #1,2020-03-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-03-04,8.28,0.0,54.75,0,0,
Palm #1,2020-03-04,0.0,915.7,121.65,0,0,
Pierce Ranch #4,2020-03-04,1.16,19.0,5.01,0,0,
Preston #1,2020-03-04,3.34,307.1,8.35,0,0,
Rhodes #1,2020-03-04,6.68,0.0,3.34,0,0,
Terrell #1,2020-03-04,0.0,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-03-04,0.0,62.8,0.0,0,0,
Wayne #1,2020-03-04,0.0,246.0,0.0,0,0,
Wendel Unit #1,2020-03-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-03-04,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-03-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-03-03,35.75,99.0,190.0,0,0,
