Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2017-10-20,61.74,0.0,13.36,0,0,
Rhodes #1,2017-10-20,6.68,2.0,0.0,0,0,
Stange #1D,2017-10-20,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-20,0.0,317.0,15.03,0,0,"Enterprise Sales- 124 MCF
Compressor Run OK"
Vermillion #1,2017-10-20,10.02,253.0,8.35,0,0,
Wayne #1,2017-10-20,0.0,458.0,0.0,0,0,
Wendel Unit #1,2017-10-20,11.6,0.0,353.0,0,0,
Wendel-Rioux #1,2017-10-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-20,0.0,10.0,68.52,0,0,SI
Ann #1,2017-10-19,0.0,0.0,0.0,0,0,
Betty #1,2017-10-19,1.67,0.0,0.0,0,0,Correction water bottoms 12 inches unit running
Blair TXL 7 #1,2017-10-19,41.0,0.0,110.0,0,0,
Blair TXL 7 #2,2017-10-19,16.74,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-19,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-19,0.0,107.0,6.04,0,0,
Clayton 1,2017-10-19,1.67,0.0,0.0,0,0,
Cornette #1,2017-10-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-19,0.0,168.0,6.68,0,0,
Dyer Unit #10,2017-10-19,0.0,85.0,10.02,0,0,
Etta #1,2017-10-19,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-19,0.0,0.0,0.0,0,0,Well off
GB #1,2017-10-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-19,0.0,0.0,0.0,0,0,
Haby #1,2017-10-19,0.0,0.0,0.0,0,0,
Hill #1,2017-10-19,0.0,0.0,0.0,0,0,
Huber #1,2017-10-19,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-19,0.0,302.0,6.96,0,0,
JM Moore 192,2017-10-19,20.04,0.0,140.0,0,0,
Joe #1,2017-10-19,14.05,0.0,35.07,0,0,
Kirby #1,2017-10-19,23.38,450.0,6.68,0,0,
Kresta #1,2017-10-19,0.0,328.0,0.0,0,0,
Lansford #1,2017-10-19,0.0,0.0,0.0,0,0,Well was off put back on line
Lee #1H,2017-10-19,0.0,53.2,0.0,0,0,16/64 choke
Lisa #1,2017-10-19,0.0,0.0,0.0,0,0,
McLean #1,2017-10-19,0.0,0.0,0.0,0,0,
Montemayor #1,2017-10-19,10.02,0.0,26.72,0,0,
Paddy 19 State #1 & #5,2017-10-19,8.27,0.0,162.75,0,0,
Pierce Ranch #4,2017-10-19,0.0,24.0,8.35,0,0,
Preston #1,2017-10-19,60.12,6.0,18.13,0,0,
Rhodes #1,2017-10-19,20.04,2.0,0.0,0,0,
Stange #1D,2017-10-19,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-19,0.0,132.0,1.67,0,0,Enterprise Sales- 13 MCF-----Comp down on Hi water temp.--Called Flatrock-Bad fan belts replaced same POL1:00PM
Vermillion #1,2017-10-19,65.75,177.0,23.38,0,0,
Wayne #1,2017-10-19,0.0,396.0,0.0,0,0,
Wendel Unit #1,2017-10-19,11.64,0.0,356.0,0,0,
Wendel-Rioux #1,2017-10-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-19,0.0,0.0,0.0,0,0,
Ann #1,2017-10-18,0.0,0.0,0.0,0,0,
Betty #1,2017-10-18,0.0,0.0,1.67,0,0,
Blair TXL 7 #1,2017-10-18,41.0,240.0,105.0,0,0,
Blair TXL 7 #2,2017-10-18,16.74,0.0,24.0,0,0,
Blair TXL 7 #3,2017-10-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-18,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-18,0.0,70.0,1.16,0,0,
Clayton 1,2017-10-18,1.67,0.0,0.0,0,0,
Cornette #1,2017-10-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-18,0.0,106.0,1.67,0,0,
Dyer Unit #10,2017-10-18,0.0,85.0,15.03,0,0,
Etta #1,2017-10-18,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-18,0.0,0.0,0.0,0,0,Off
GB #1,2017-10-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-18,0.0,0.0,0.0,0,0,
Haby #1,2017-10-18,0.0,0.0,0.0,0,0,Well is off 2 for 8 days
Hill #1,2017-10-18,0.0,0.0,0.0,0,0,
Huber #1,2017-10-18,0.0,0.0,0.0,0,0,Off 2 of 4
JM Moore 178,2017-10-18,6.68,195.0,2.6,0,0,
JM Moore 192,2017-10-18,20.04,0.0,137.0,0,0,
Joe #1,2017-10-18,15.03,0.0,30.06,0,0,
Kirby #1,2017-10-18,13.36,386.0,8.35,0,0,Compressor was down high 2nd stage liquid Bol 10:15am
Kresta #1,2017-10-18,0.0,327.0,0.0,0,0,
Lansford #1,2017-10-18,0.0,0.0,0.0,0,0,Well down
Lisa #1,2017-10-18,0.0,0.0,0.0,0,0,
McLean #1,2017-10-18,0.0,0.0,0.0,0,0,Level on heater treater is coming up well is pumping.
Montemayor #1,2017-10-18,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-18,11.03,0.0,174.0,0,0,
Pierce Ranch #4,2017-10-18,0.0,28.0,10.02,0,0,
Preston #1,2017-10-18,55.11,18.0,13.36,0,0,
Rhodes #1,2017-10-18,6.68,2.0,0.0,0,0,
Stange #1D,2017-10-18,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-18,0.0,239.0,16.7,0,0,Enterprise Sales- 176 MCF
Vermillion #1,2017-10-18,40.08,527.0,6.68,0,0,Compressor was down high 3rd stage discharge Bol at 9:45am
Wayne #1,2017-10-18,0.0,362.0,0.0,0,0,
Wendel Unit #1,2017-10-18,11.6,0.0,352.0,0,0,
Wendel-Rioux #1,2017-10-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-18,0.0,0.0,0.0,0,0,
Ann #1,2017-10-17,0.0,0.0,0.0,0,0,
Betty #1,2017-10-17,0.0,0.0,0.0,0,0,BOL @ 12:00 pm
Blair TXL 7 #1,2017-10-17,62.0,240.0,89.0,0,0,
Blair TXL 7 #2,2017-10-17,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-17,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-17,0.0,35.0,0.0,0,0,
Clayton 1,2017-10-17,1.67,0.0,0.0,0,0,
Cornette #1,2017-10-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-17,0.0,94.0,0.0,0,0,
Dyer Unit #10,2017-10-17,0.0,85.0,13.36,0,0,
Etta #1,2017-10-17,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-17,0.0,0.0,0.0,0,0,Off
GB #1,2017-10-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-17,0.0,0.0,0.0,0,0,
Haby #1,2017-10-17,0.0,0.0,0.0,0,0,Well is off. 1for1 day
Hill #1,2017-10-17,0.0,0.0,0.0,0,0,
Huber #1,2017-10-17,0.0,0.0,0.0,0,0,1 of 4 off
JM Moore 178,2017-10-17,0.0,199.0,0.0,0,0,
JM Moore 192,2017-10-17,20.04,0.0,135.0,0,0,
Joe #1,2017-10-17,10.02,0.0,46.52,0,0,
Kirby #1,2017-10-17,16.7,484.0,0.0,0,0,
Kresta #1,2017-10-17,0.0,329.0,0.0,0,0,
Lansford #1,2017-10-17,1.67,0.0,1.67,0,0,Well down battery dead
Lee #1H,2017-10-17,0.0,52.4,0.0,0,0,16/64 choke
Lisa #1,2017-10-17,0.0,0.0,0.0,0,0,
McLean #1,2017-10-17,0.0,0.0,21.51,0,0,We drained water off heater treater level in the heater treater came down well is pump.
Montemayor #1,2017-10-17,1.67,0.0,0.0,0,0,BOL at 12pm switched back to propane
Paddy 19 State #1 & #5,2017-10-17,11.03,0.0,259.0,0,0,#4 not pumping
Pierce Ranch #4,2017-10-17,0.0,29.0,8.35,0,0,
Preston #1,2017-10-17,62.67,18.0,16.7,0,0,
Rhodes #1,2017-10-17,13.36,2.0,0.0,0,0,
Stange #1D,2017-10-17,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-17,0.0,217.0,15.03,0,0,Enterprise Sales- 151 MCF
Vermillion #1,2017-10-17,42.72,567.0,0.0,0,0,Compressor was down on a high 3rd stage discharge Bol at 10:15am
Wayne #1,2017-10-17,0.0,349.0,0.0,0,0,Rocked choke
Wendel Unit #1,2017-10-17,11.6,0.0,354.0,0,0,
Wendel-Rioux #1,2017-10-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-17,0.0,0.0,0.0,0,0,
Ann #1,2017-10-16,0.0,0.0,0.0,0,0,
Betty #1,2017-10-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-16,49.25,247.5,90.0,0,0,
Blair TXL 7 #2,2017-10-16,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-16,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-16,0.0,90.0,0.0,0,0,
Clayton 1,2017-10-16,0.0,0.0,0.0,0,0,BOL at 11:15am
Cornette #1,2017-10-16,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-16,0.0,101.0,0.0,0,0,
Dyer Unit #10,2017-10-16,0.0,85.0,15.03,0,0,
Etta #1,2017-10-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-16,0.0,0.0,0.0,0,0,
GB #1,2017-10-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-16,0.0,0.0,0.0,0,0,
Haby #1,2017-10-16,0.0,0.0,0.0,0,0,Well is off.
Hill #1,2017-10-16,0.0,0.0,0.0,0,0,
Huber #1,2017-10-16,0.0,0.0,0.0,0,0,
JM Moore 178,2017-10-16,10.02,195.0,0.89,0,0,
JM Moore 192,2017-10-16,17.47,0.0,132.0,0,0,
Joe #1,2017-10-16,15.03,0.0,33.4,0,0,
Kirby #1,2017-10-16,13.36,498.0,1.67,0,0,
Kresta #1,2017-10-16,0.0,329.0,0.0,0,0,
Lansford #1,2017-10-16,0.0,0.0,8.35,0,0,
Lee #1H,2017-10-16,0.0,52.5,0.0,0,0,16/64 choke
Lisa #1,2017-10-16,0.0,0.0,0.0,0,0,
McLean #1,2017-10-16,2.27,0.0,35.07,0,0,Opened water leg to heater treater dumped water to the tank.
Montemayor #1,2017-10-16,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-16,5.51,0.0,44.0,0,0,
Pierce Ranch #4,2017-10-16,0.0,29.0,6.68,0,0,
Preston #1,2017-10-16,60.12,18.0,15.03,0,0,
Rhodes #1,2017-10-16,6.68,2.0,0.0,0,0,
Stange #1D,2017-10-16,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-16,0.0,186.0,8.35,0,0,"Enterprise Sales- 119 MCF
Compressor POL @ 11:30AM"
Vermillion #1,2017-10-16,60.12,694.0,0.0,0,0,
Wayne #1,2017-10-16,0.0,352.0,0.0,0,0,
Wendel Unit #1,2017-10-16,11.6,0.0,356.0,0,0,
Wendel-Rioux #1,2017-10-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-16,0.0,0.0,0.0,0,0,
Ann #1,2017-10-15,0.0,0.0,0.0,0,0,
Betty #1,2017-10-15,0.0,0.0,0.0,0,0,Pumping unit was off turn back on on line
Blair TXL 7 #1,2017-10-15,49.0,255.0,99.0,0,0,
Blair TXL 7 #2,2017-10-15,11.16,0.0,23.0,0,0,
Blair TXL 7 #3,2017-10-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-15,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-15,0.0,68.0,1.16,0,0,
Clayton 1,2017-10-15,0.0,0.0,0.0,0,0,Need jumper
Cornette #1,2017-10-15,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-15,0.0,116.0,0.0,0,0,
Dyer Unit #10,2017-10-15,0.0,85.0,11.69,0,0,
Etta #1,2017-10-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-15,0.0,0.0,0.0,0,0,Off
GB #1,2017-10-15,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-15,0.0,0.0,0.0,0,0,
Haby #1,2017-10-15,0.0,0.0,0.0,0,0,
Hill #1,2017-10-15,0.0,0.0,0.0,0,0,
Huber #1,2017-10-15,5.01,0.0,0.0,0,0,
JM Moore 178,2017-10-15,6.68,195.0,0.0,0,0,
JM Moore 192,2017-10-15,20.04,0.0,134.0,0,0,
Joe #1,2017-10-15,18.37,0.0,30.06,0,0,
Kirby #1,2017-10-15,18.37,456.0,1.67,0,0,
Kresta #1,2017-10-15,0.0,328.0,0.0,0,0,
Lansford #1,2017-10-15,5.01,0.0,6.68,0,0,
Lee #1H,2017-10-15,0.0,53.1,0.0,0,0,16/64 choke
Lisa #1,2017-10-15,0.0,0.0,0.0,0,0,
McLean #1,2017-10-15,0.0,0.0,0.0,0,0,
Montemayor #1,2017-10-15,5.01,0.0,0.0,0,0,Changed gauge on CP
Paddy 19 State #1 & #5,2017-10-15,5.51,0.0,32.5,0,0,
Pierce Ranch #4,2017-10-15,0.0,28.0,8.35,0,0,
Preston #1,2017-10-15,58.45,18.0,15.03,0,0,
Rhodes #1,2017-10-15,13.36,3.0,0.0,0,0,
Stange #1D,2017-10-15,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-15,0.0,145.0,11.69,0,0,Enterprise Sales- 120 MCF
Vermillion #1,2017-10-15,70.14,699.0,23.38,0,0,
Wayne #1,2017-10-15,0.0,347.0,0.0,0,0,
Wendel Unit #1,2017-10-15,8.12,0.0,307.0,0,0,
Wendel-Rioux #1,2017-10-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-15,0.0,0.0,0.0,0,0,
Ann #1,2017-10-14,0.0,0.0,0.0,0,0,
Betty #1,2017-10-14,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-14,47.25,254.0,99.0,0,0,
Blair TXL 7 #2,2017-10-14,13.95,0.0,24.0,0,0,
Blair TXL 7 #3,2017-10-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-14,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-14,0.0,98.0,0.0,0,0,
Clayton 1,2017-10-14,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-14,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-14,0.0,150.0,0.0,0,0,
Dyer Unit #10,2017-10-14,0.0,85.0,13.1,0,0,
Etta #1,2017-10-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-14,0.0,0.0,0.0,0,0,
GB #1,2017-10-14,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-14,0.0,0.0,0.0,0,0,
Haby #1,2017-10-14,0.0,0.0,0.0,0,0,
Hill #1,2017-10-14,0.0,0.0,0.0,0,0,
Huber #1,2017-10-14,20.04,0.0,0.0,0,0,
JM Moore 178,2017-10-14,8.35,251.0,3.34,0,0,
JM Moore 192,2017-10-14,13.36,0.0,128.0,0,0,
Joe #1,2017-10-14,13.36,0.0,48.19,0,0,
Kirby #1,2017-10-14,5.01,486.0,1.67,0,0,
Kresta #1,2017-10-14,0.0,327.0,0.0,0,0,
Lansford #1,2017-10-14,1.67,0.0,1.67,0,0,
Lee #1H,2017-10-14,0.0,53.3,0.0,0,0,16/64 choke
Lisa #1,2017-10-14,0.0,0.0,0.0,0,0,
McLean #1,2017-10-14,2.27,0.0,0.0,0,0,
Montemayor #1,2017-10-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-14,5.52,0.0,35.75,0,0,
Pierce Ranch #4,2017-10-14,0.0,28.0,10.02,0,0,
Preston #1,2017-10-14,56.78,18.0,13.36,0,0,
Rhodes #1,2017-10-14,6.68,3.0,0.0,0,0,
Stange #1D,2017-10-14,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-14,0.0,150.0,10.02,0,0,Enterprise Sales- 126 MCF
Vermillion #1,2017-10-14,65.13,705.0,5.01,0,0,
Wayne #1,2017-10-14,0.0,350.0,0.0,0,0,
Wendel Unit #1,2017-10-14,5.8,0.0,185.0,0,0,Went down 8 pm last night swapped battery back on
Wendel-Rioux #1,2017-10-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-14,0.0,0.0,0.0,0,0,
Ann #1,2017-10-13,0.0,0.0,0.0,0,0,
Betty #1,2017-10-13,0.0,0.0,0.0,0,0,Day 3 of 3.  Turn on pumping unit Back on line
Blair TXL 7 #1,2017-10-13,46.75,257.0,98.0,0,0,
Blair TXL 7 #2,2017-10-13,16.74,0.0,24.0,0,0,
Blair TXL 7 #3,2017-10-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-13,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-13,0.0,14.0,0.0,0,0,
Clayton 1,2017-10-13,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-13,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-13,0.0,179.0,3.34,0,0,
Dyer Unit #10,2017-10-13,0.0,85.0,10.02,0,0,
Etta #1,2017-10-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-13,0.0,0.0,0.0,0,0,Shut in
GB #1,2017-10-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-13,0.0,0.0,0.0,0,0,
Haby #1,2017-10-13,0.0,0.0,0.0,0,0,
Hill #1,2017-10-13,0.0,0.0,0.0,0,0,
Huber #1,2017-10-13,0.0,0.0,0.0,0,0,BOL at 8:30am
JM Moore 178,2017-10-13,3.34,163.0,3.34,0,0,
JM Moore 192,2017-10-13,11.69,0.0,131.0,0,0,
Joe #1,2017-10-13,11.69,0.0,28.39,0,0,
Kirby #1,2017-10-13,21.71,486.0,6.68,0,0,
Kresta #1,2017-10-13,0.0,327.0,0.0,0,0,
Lansford #1,2017-10-13,0.0,0.0,3.34,0,0,
Lee #1H,2017-10-13,0.0,53.0,0.0,0,0,16/64 choke
Lisa #1,2017-10-13,0.0,0.0,0.0,0,0,
McLean #1,2017-10-13,4.54,0.0,0.0,0,0,
Montemayor #1,2017-10-13,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-13,4.71,0.0,40.75,0,0,
Pierce Ranch #4,2017-10-13,0.0,29.0,8.35,0,0,
Preston #1,2017-10-13,55.11,18.0,15.03,0,0,
Rhodes #1,2017-10-13,6.68,3.0,1.67,0,0,
Stange #1D,2017-10-13,0.0,0.0,0.0,0,0,
Vermillion #1,2017-10-13,70.76,0.0,3.34,0,0,
Wayne #1,2017-10-13,0.0,351.0,0.0,0,0,
Wendel Unit #1,2017-10-13,8.12,0.0,296.0,0,0,
Wendel-Rioux #1,2017-10-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-13,0.0,0.0,0.0,0,0,
Ann #1,2017-10-12,0.0,0.0,0.0,0,0,
Betty #1,2017-10-12,0.0,0.0,0.0,0,0,Same day # 2 of 3 days shut in
Blair TXL 7 #1,2017-10-12,49.5,253.0,98.0,0,0,
Blair TXL 7 #2,2017-10-12,16.74,0.0,25.0,0,0,
Blair TXL 7 #3,2017-10-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-12,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-12,0.0,62.0,1.16,0,0,
Clayton 1,2017-10-12,0.0,0.0,0.0,0,0,BOL @ 11:20 am
Cornette #1,2017-10-12,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-12,3.34,161.0,10.02,0,0,
Dyer Unit #10,2017-10-12,0.0,85.0,16.7,0,0,
Etta #1,2017-10-12,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-12,-1.34,0.0,6.96,0,0,
GB #1,2017-10-12,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-12,0.0,0.0,0.0,0,0,
Haby #1,2017-10-12,5.01,0.0,0.0,0,0,
Hill #1,2017-10-12,0.0,0.0,0.0,0,0,
Huber #1,2017-10-12,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-12,0.0,31.0,0.0,0,0,Compressor down treated well started up 8 a m
JM Moore 192,2017-10-12,11.69,0.0,91.0,0,0,
Joe #1,2017-10-12,20.04,0.0,33.4,0,0,
Kirby #1,2017-10-12,2.97,463.0,1.67,0,0,
Kresta #1,2017-10-12,0.0,326.0,0.0,0,0,
Lansford #1,2017-10-12,3.34,0.0,1.67,0,0,
Lee #1H,2017-10-12,0.0,52.7,0.0,0,0,16/64 choke
Lisa #1,2017-10-12,0.0,0.0,0.0,0,0,
McLean #1,2017-10-12,0.0,0.0,0.0,0,0,
Montemayor #1,2017-10-12,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-12,5.51,0.0,0.0,0,0,
Pierce Ranch #4,2017-10-12,0.0,29.0,10.02,0,0,
Preston #1,2017-10-12,60.12,18.0,15.03,0,0,
Rhodes #1,2017-10-12,13.36,2.0,0.0,0,0,
Stange #1D,2017-10-12,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-12,0.0,149.0,6.68,0,0,Enterprise Sales- 124 MCF
Vermillion #1,2017-10-12,70.14,727.0,15.03,0,0,
Wayne #1,2017-10-12,0.0,352.0,0.0,0,0,
Wendel Unit #1,2017-10-12,4.64,0.0,198.0,0,0,Went down mid night change battery back on alt weak charging called for repair
Wendel-Rioux #1,2017-10-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-12,0.0,0.0,0.0,0,0,
Ann #1,2017-10-11,0.0,0.0,0.0,0,0,
Betty #1,2017-10-11,0.0,0.0,0.0,0,0,Day #. 1.  Of 3. Days off
Blair TXL 7 #1,2017-10-11,49.5,267.5,97.0,0,0,
Blair TXL 7 #2,2017-10-11,13.95,0.0,23.0,0,0,
Blair TXL 7 #3,2017-10-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-11,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-11,0.0,60.0,1.16,0,0,
Clayton 1,2017-10-11,0.0,0.0,0.0,0,0,
Cornette #1,2017-10-11,0.0,0.0,0.0,0,0,Shut unit off
Dyer #1,2017-10-11,0.0,140.0,0.0,0,0,
Dyer Unit #10,2017-10-11,0.0,85.0,11.69,0,0,
Etta #1,2017-10-11,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-11,0.0,0.0,49.96,0,0,
GB #1,2017-10-11,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-11,0.0,0.0,0.0,0,0,
Haby #1,2017-10-11,0.0,0.0,0.0,0,0,
Hill #1,2017-10-11,0.0,0.0,0.0,0,0,
Huber #1,2017-10-11,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-11,0.0,190.0,1.67,0,0,
JM Moore 192,2017-10-11,0.0,0.0,0.0,0,0,Down for pump jack repair
Joe #1,2017-10-11,20.04,0.0,30.06,0,0,
Kirby #1,2017-10-11,8.35,345.0,0.0,0,0,
Kresta #1,2017-10-11,0.0,312.0,0.0,0,0,
Lansford #1,2017-10-11,8.35,0.0,3.34,0,0,
Lee #1H,2017-10-11,0.0,52.0,0.0,0,0,16/64 choke
Lisa #1,2017-10-11,0.0,0.0,0.0,0,0,
McLean #1,2017-10-11,0.0,0.0,0.0,0,0,
Montemayor #1,2017-10-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-11,8.28,0.0,75.5,0,0,
Pierce Ranch #4,2017-10-11,0.0,28.0,9.76,0,0,
Preston #1,2017-10-11,50.1,18.0,13.36,0,0,
Rhodes #1,2017-10-11,6.68,0.0,0.0,0,0,
Stange #1D,2017-10-11,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-11,0.0,142.0,5.01,0,0,Enterprise Sales- 117 MCF
Vermillion #1,2017-10-11,75.15,741.0,19.8,0,0,
Wayne #1,2017-10-11,0.0,354.0,0.0,0,0,
Wendel Unit #1,2017-10-11,10.44,0.0,362.0,0,0,
Wendel-Rioux #1,2017-10-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-11,0.0,0.0,0.0,0,0,
Ann #1,2017-10-10,0.0,0.0,0.0,0,0,
Betty #1,2017-10-10,0.0,0.0,0.0,0,0,Shut down well to build production
Blair TXL 7 #1,2017-10-10,46.75,271.0,98.0,0,0,
Blair TXL 7 #2,2017-10-10,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-10-10,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-10,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-10,0.0,0.0,0.0,0,0,Comp down
Clayton 1,2017-10-10,0.0,0.0,0.0,0,0,BOL @ 11:40 am
Cornette #1,2017-10-10,0.0,0.0,0.0,0,0,Well was off bol @ 3:50pm. 1-4 days on
Dyer #1,2017-10-10,0.0,155.0,1.67,0,0,
Dyer Unit #10,2017-10-10,0.0,90.0,16.7,0,0,
Etta #1,2017-10-10,0.0,0.0,0.0,0,0,
Flying G #1,2017-10-10,3.34,0.0,17.4,0,0,
GB #1,2017-10-10,0.0,0.0,0.0,0,0,
Glaze #1,2017-10-10,0.0,0.0,0.0,0,0,
Haby #1,2017-10-10,6.68,0.0,0.0,0,0,
Hill #1,2017-10-10,0.0,0.0,0.0,0,0,
Huber #1,2017-10-10,0.0,0.0,0.0,0,0,Well off
JM Moore 178,2017-10-10,0.0,200.0,0.14,0,0,
JM Moore 192,2017-10-10,18.37,0.0,138.0,0,0,"Pumping unit shut down to bad wrist pin, waiting on parts"
Joe #1,2017-10-10,16.7,0.0,39.84,0,0,
Kirby #1,2017-10-10,21.71,30.0,0.0,0,0,
Kresta #1,2017-10-10,0.0,315.0,0.0,0,0,Gas co replaced sales meter was not reading
Lansford #1,2017-10-10,0.0,0.0,3.34,0,0,
Lee #1H,2017-10-10,0.0,52.6,0.0,0,0,16/64 choke
Lisa #1,2017-10-10,0.0,0.0,0.0,0,0,
McLean #1,2017-10-10,9.08,0.0,0.0,0,0,
Montemayor #1,2017-10-10,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-10-10,5.51,0.0,38.5,0,0,
Pierce Ranch #4,2017-10-10,0.0,29.0,10.02,0,0,
Preston #1,2017-10-10,70.32,18.0,6.42,0,0,
Rhodes #1,2017-10-10,13.36,0.0,0.0,0,0,
Stange #1D,2017-10-10,0.0,0.0,0.0,0,0,
Terrell #1,2017-10-10,0.0,156.0,13.36,0,0,Enterprise Sales-    130 MCF
Vermillion #1,2017-10-10,89.93,683.0,6.68,0,0,
Wayne #1,2017-10-10,0.0,356.0,0.0,0,0,
Wendel Unit #1,2017-10-10,10.44,0.0,363.0,0,0,
Wendel-Rioux #1,2017-10-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-10-10,0.0,0.0,0.0,0,0,
Ann #1,2017-10-09,0.0,0.0,0.0,0,0,
Betty #1,2017-10-09,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-10-09,46.75,274.0,106.0,0,0,
Blair TXL 7 #2,2017-10-09,11.16,0.0,23.0,0,0,
Blair TXL 7 #3,2017-10-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-10-09,0.0,0.0,0.0,0,0,
Carpenter #1,2017-10-09,0.0,57.0,2.32,0,0,
Clayton 1,2017-10-09,0.0,0.0,0.0,0,0,BOL at 9:45am
Cornette #1,2017-10-09,0.0,0.0,0.0,0,0,
Dyer #1,2017-10-09,0.0,160.0,0.0,0,0,
Dyer Unit #10,2017-10-09,0.0,90.0,15.03,0,0,
Etta #1,2017-10-09,0.0,0.0,0.0,0,0,
