Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Vermillion #1,2021-01-16,6.68,0.0,41.75,0,0,
White Marlin #1,2021-01-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-01-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-15,35.75,97.0,155.0,0,0,
Blair TXL 7 #2,2021-01-15,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-15,3.0,0.0,0.0,0,0,
Branton #1,2021-01-15,6.68,0.0,80.16,0,0,
CL Moore 6,2021-01-15,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-15,8.37,0.0,67.25,0,0,
Dyer Unit #10,2021-01-15,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-15,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-15,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-15,15.45,0.0,142.0,0,0,
Joe #1,2021-01-15,0.0,0.0,35.07,0,0,
Kincaid #1,2021-01-15,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-15,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-15,25.02,0.0,123.32,0,0,
MCWF #1,2021-01-15,0.0,0.0,310.38,0,0,
McLean #1,2021-01-15,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-15,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-01-15,5.52,0.0,38.5,0,0,
Palm #1,2021-01-15,16.7,234.3,123.32,0,0,
Pierce Ranch #4,2021-01-15,1.16,14.0,6.68,0,0,
Preston #1,2021-01-15,0.0,230.1,0.0,0,0,
Rhodes #1,2021-01-15,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-15,6.68,0.0,20.04,0,0,
White Marlin #1,2021-01-15,0.0,0.0,0.0,0,0,BOL
Wittig Sisters #1,2021-01-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-14,35.75,97.0,156.0,0,0,
Blair TXL 7 #2,2021-01-14,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2021-01-14,3.0,0.0,0.0,0,0,
Branton #1,2021-01-14,25.05,0.0,55.11,0,0,
CL Moore 6,2021-01-14,0.0,0.0,0.0,0,0,"S,I."
CL Moore 8,2021-01-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-14,11.16,0.0,66.0,0,0,
Dyer Unit #10,2021-01-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-14,0.0,0.0,0.0,0,0,trans.oil from TK#96 to TK # 97
JM Moore 178,2021-01-14,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-14,15.03,0.0,136.0,0,0,
Joe #1,2021-01-14,0.0,0.0,0.0,0,0,BOL
Kincaid #1,2021-01-14,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-14,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-14,30.06,0.0,114.97,0,0,
MCWF #1,2021-01-14,0.0,0.0,775.46,0,0,
McLean #1,2021-01-14,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-14,15.03,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-01-14,8.28,0.0,39.5,0,0,
Palm #1,2021-01-14,13.36,212.8,133.34,0,0,
Pierce Ranch #4,2021-01-14,2.27,13.0,5.01,0,0,
Preston #1,2021-01-14,0.0,250.2,0.0,0,0,
Rhodes #1,2021-01-14,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-14,0.0,0.0,0.0,0,0,BOL
White Marlin #1,2021-01-14,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-13,35.75,99.0,150.0,0,0,
Blair TXL 7 #2,2021-01-13,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-13,3.0,0.0,0.0,0,0,
Branton #1,2021-01-13,15.03,0.0,66.54,0,0,
CL Moore 6,2021-01-13,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-13,8.37,0.0,63.25,0,0,
Dyer Unit #10,2021-01-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-13,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-13,15.03,0.0,150.0,0,0,
Joe #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-13,30.06,0.0,123.32,0,0,
MCWF #1,2021-01-13,0.0,0.0,624.21,0,0,
McLean #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-13,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-01-13,5.52,0.0,56.0,0,0,
Palm #1,2021-01-13,10.02,161.1,119.98,0,0,
Pierce Ranch #4,2021-01-13,1.16,15.0,6.68,0,0,
Preston #1,2021-01-13,0.0,248.7,13.1,0,0,
Rhodes #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-13,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-12,33.0,98.0,155.0,0,0,
Blair TXL 7 #2,2021-01-12,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2021-01-12,3.0,0.0,0.0,0,0,
Branton #1,2021-01-12,10.02,0.0,83.5,0,0,
CL Moore 6,2021-01-12,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-12,13.95,0.0,63.25,0,0,
Dyer Unit #10,2021-01-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-01-12,0.0,0.0,0.0,0,0,S.i.
JM Moore 192,2021-01-12,15.03,0.0,142.0,0,0,
Joe #1,2021-01-12,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-12,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-01-12,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-12,30.06,0.0,74.89,0,0,
MCWF #1,2021-01-12,0.0,0.0,536.48,0,0,
McLean #1,2021-01-12,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2021-01-12,11.69,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2021-01-12,5.52,0.0,44.0,0,0,
Palm #1,2021-01-12,20.04,110.2,100.2,0,0,
Pierce Ranch #4,2021-01-12,1.16,13.0,5.01,0,0,
Preston #1,2021-01-12,0.0,139.4,20.04,0,0,
Rhodes #1,2021-01-12,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-12,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-12,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-11,30.25,97.0,152.0,0,0,
Blair TXL 7 #2,2021-01-11,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-01-11,0.0,0.0,0.0,0,0,
Branton #1,2021-01-11,0.0,0.0,0.0,0,0,BOL
CL Moore 6,2021-01-11,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-11,11.16,0.0,93.25,0,0,Shut off #1
Dyer Unit #10,2021-01-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-01-11,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-11,15.03,0.0,138.0,0,0,
Joe #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-01-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-11,13.36,0.0,51.77,0,0,
MCWF #1,2021-01-11,0.0,0.0,555.06,0,0,
McLean #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2021-01-11,18.37,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-01-11,0.0,0.0,19.25,0,0,
Palm #1,2021-01-11,6.68,172.3,111.63,0,0,Comp BOL down on high 3rd disch. press.
Pierce Ranch #4,2021-01-11,1.16,12.0,5.01,0,0,
Preston #1,2021-01-11,0.0,227.6,18.37,0,0,
Rhodes #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-01-11,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-01-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-10,30.25,88.0,157.0,0,0,
Blair TXL 7 #2,2021-01-10,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-10,0.0,0.0,0.0,0,0,
Branton #1,2021-01-10,0.0,0.0,0.0,0,0,workover
CL Moore 6,2021-01-10,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-10,16.74,0.0,93.5,0,0,
Dyer Unit #10,2021-01-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-01-10,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-10,15.03,0.0,130.0,0,0,
Joe #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-01-10,0.0,0.0,150.04,0,0,
MCWF #1,2021-01-10,0.0,0.0,462.63,0,0,
McLean #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2021-01-10,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2021-01-10,2.76,0.0,39.5,0,0,
Palm #1,2021-01-10,3.34,225.3,101.61,0,0,
Pierce Ranch #4,2021-01-10,1.16,11.0,3.34,0,0,
Preston #1,2021-01-10,0.0,311.5,41.75,0,0,
Rhodes #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-01-10,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-01-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-09,30.25,102.0,159.0,0,0,
Blair TXL 7 #2,2021-01-09,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2021-01-09,0.0,0.0,0.0,0,0,
Branton #1,2021-01-09,0.0,0.0,0.0,0,0,work over rig
CL Moore 6,2021-01-09,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-09,11.16,0.0,94.0,0,0,
Dyer Unit #10,2021-01-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-01-09,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-09,16.7,0.0,145.0,0,0,
Joe #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-01-09,0.0,0.0,148.11,0,0,
MCWF #1,2021-01-09,0.0,0.0,808.1,0,0,
McLean #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-01-09,5.52,0.0,44.75,0,0,
Palm #1,2021-01-09,15.36,148.6,131.67,0,0,
Pierce Ranch #4,2021-01-09,2.27,13.0,5.01,0,0,
Preston #1,2021-01-09,1.67,181.0,31.73,0,0,
Rhodes #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-01-09,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-01-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-08,33.69,102.0,159.0,0,0,
Blair TXL 7 #2,2021-01-08,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2021-01-08,1.0,0.0,0.0,0,0,
Branton #1,2021-01-08,0.0,0.0,0.0,0,0,work over
CL Moore 6,2021-01-08,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-08,13.95,0.0,99.0,0,0,
Dyer Unit #10,2021-01-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-01-08,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-08,15.03,0.0,145.0,0,0,C.t.
Joe #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-01-08,10.02,0.0,135.01,0,0,
MCWF #1,2021-01-08,0.0,0.0,552.51,0,0,
McLean #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-01-08,11.04,0.0,140.5,0,0,Well 1 off resting
Palm #1,2021-01-08,16.7,160.3,119.98,0,0,
Pierce Ranch #4,2021-01-08,1.16,15.0,5.01,0,0,
Preston #1,2021-01-08,0.0,0.0,0.0,0,0,bol unit and comp
Rhodes #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-01-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-01-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-07,38.5,102.0,154.0,0,0,
Blair TXL 7 #2,2021-01-07,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-07,1.0,0.0,0.0,0,0,
Branton #1,2021-01-07,13.36,0.0,0.0,0,0,
CL Moore 6,2021-01-07,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-07,13.95,0.0,102.75,0,0,
Dyer Unit #10,2021-01-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-07,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-07,16.7,0.0,145.0,0,0,
Joe #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-07,18.38,0.0,125.25,0,0,
MCWF #1,2021-01-07,0.0,0.0,1025.21,0,0,
McLean #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-07,13.8,0.0,206.0,0,0,
Palm #1,2021-01-07,16.7,140.1,118.31,0,0,
Pierce Ranch #4,2021-01-07,1.16,15.0,6.68,0,0,
Preston #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU dn bad heater
Rhodes #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-07,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-06,38.5,102.0,150.0,0,0,
Blair TXL 7 #2,2021-01-06,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-01-06,3.0,0.0,0.0,0,0,
Branton #1,2021-01-06,3.34,0.0,3.34,0,0,
CL Moore 6,2021-01-06,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-06,16.74,0.0,108.75,0,0,
Dyer Unit #10,2021-01-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-06,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-06,15.03,0.0,138.0,0,0,
Joe #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-06,43.42,0.0,104.95,0,0,
MCWF #1,2021-01-06,0.0,0.0,697.38,0,0,
McLean #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-06,8.28,0.0,158.25,0,0,
Palm #1,2021-01-06,13.36,156.3,124.99,0,0,
Pierce Ranch #4,2021-01-06,1.16,16.0,4.75,0,0,
Preston #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU dn bad heater
Rhodes #1,2021-01-06,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-01-06,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-01-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-05,38.5,99.0,158.0,0,0,
Blair TXL 7 #2,2021-01-05,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2021-01-05,3.0,0.0,0.0,0,0,
Branton #1,2021-01-05,5.01,0.0,6.68,0,0,
CL Moore 6,2021-01-05,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-05,13.95,0.0,179.5,0,0,
Dyer Unit #10,2021-01-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-05,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-05,15.03,0.0,141.0,0,0,
Joe #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-05,46.76,0.0,104.95,0,0,
MCWF #1,2021-01-05,0.0,0.0,970.52,0,0,
McLean #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-05,5.52,0.0,268.75,0,0,
Palm #1,2021-01-05,13.36,117.2,96.86,0,0,
Pierce Ranch #4,2021-01-05,1.16,16.0,5.01,0,0,
Preston #1,2021-01-05,0.0,0.0,1.41,0,0,si heater has a hole in the bottom
Rhodes #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-05,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-04,38.5,103.0,154.0,0,0,
Blair TXL 7 #2,2021-01-04,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2021-01-04,2.0,0.0,0.0,0,0,
Branton #1,2021-01-04,0.0,0.0,16.7,0,0,
CL Moore 6,2021-01-04,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-04,13.95,0.0,72.0,0,0,Started the #1
Dyer Unit #10,2021-01-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-04,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-04,16.7,0.0,133.33,0,0,
Joe #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-04,43.42,0.0,108.29,0,0,
MCWF #1,2021-01-04,0.0,0.0,629.1,0,0,
McLean #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-04,5.52,0.0,40.25,0,0,Started Paddy 19-1.
Palm #1,2021-01-04,10.02,55.3,79.9,0,0,
Pierce Ranch #4,2021-01-04,1.16,13.0,5.01,0,0,
Preston #1,2021-01-04,1.67,238.1,15.03,0,0,"well off,working on heater treater"
Rhodes #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-04,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-03,38.5,99.0,154.0,0,0,
Blair TXL 7 #2,2021-01-03,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-03,2.0,0.0,0.0,0,0,
Branton #1,2021-01-03,0.0,0.0,0.0,0,0,
CL Moore 6,2021-01-03,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-03,11.16,0.0,63.25,0,0,
Dyer Unit #10,2021-01-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-03,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-03,15.03,0.0,142.0,0,0,
Joe #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-03,43.42,0.0,111.63,0,0,
MCWF #1,2021-01-03,0.0,0.0,636.6,0,0,Alarm at 15:39 P.M. found 2 of the 1/4” plugs on pump housing blown out. Corrected.
McLean #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-03,5.52,0.0,43.0,0,0,
Palm #1,2021-01-03,3.34,17.3,40.08,0,0,P/U BOL down on low eng oil. COMP. BOL down on low suct.
Pierce Ranch #4,2021-01-03,1.16,13.0,5.01,0,0,
Preston #1,2021-01-03,5.01,236.1,151.71,0,0,
Rhodes #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-03,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-02,33.0,82.0,150.0,0,0,
Blair TXL 7 #2,2021-01-02,5.58,1.0,0.0,0,0,compressor down restarted
Blair TXL 7 #3,2021-01-02,1.0,0.0,0.0,0,0,
Branton #1,2021-01-02,10.02,0.0,0.0,0,0,
CL Moore 6,2021-01-02,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-02,13.95,0.0,74.75,0,0,
Dyer Unit #10,2021-01-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-02,0.0,0.0,0.0,0,0,Well down
JM Moore 192,2021-01-02,15.65,0.0,141.67,0,0,
Joe #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-02,43.42,0.0,175.09,0,0,
MCWF #1,2021-01-02,0.0,0.0,525.26,0,0,
McLean #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-02,5.52,0.0,38.5,0,0,
Palm #1,2021-01-02,20.04,141.1,104.95,0,0,
Pierce Ranch #4,2021-01-02,2.27,32.0,6.68,0,0,
Preston #1,2021-01-02,5.01,240.1,26.72,0,0,
Rhodes #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-02,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-01-01,30.25,94.0,155.0,0,0,
Blair TXL 7 #2,2021-01-01,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2021-01-01,2.0,0.0,0.0,0,0,
Branton #1,2021-01-01,0.0,0.0,0.0,0,0,
CL Moore 6,2021-01-01,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2021-01-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2021-01-01,11.16,0.0,71.5,0,0,
Dyer Unit #10,2021-01-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-01-01,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-01-01,15.03,0.0,135.0,0,0,C.t.
Joe #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-01-01,20.04,0.0,48.43,0,0,
MCWF #1,2021-01-01,0.0,0.0,483.48,0,0,
McLean #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-01-01,5.04,0.0,44.0,0,0,
Palm #1,2021-01-01,13.36,227.5,76.56,0,0,
Pierce Ranch #4,2021-01-01,1.16,13.0,5.01,0,0,
Preston #1,2021-01-01,6.64,245.5,35.07,0,0,
Rhodes #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-01-01,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-01-01,0.0,0.0,0.0,0,0,
