Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2019-01-19,9.28,0.0,364.0,0,0,
White Marlin #1,2019-01-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-18,48.13,128.0,211.0,0,0,
Blair TXL 7 #2,2019-01-18,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-18,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-18,10.16,501.0,165.0,0,0,
CL Moore 8,2019-01-18,13.36,446.0,0.0,0,0,
Dyer Unit #10,2019-01-18,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-18,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-18,9.08,23.0,35.07,0,0,
Haby #1,2019-01-18,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-18,28.24,0.0,509.98,0,0,
Huber #1,2019-01-18,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-18,6.68,140.0,3.81,0,0,
JM Moore 192,2019-01-18,12.52,0.0,220.0,0,0,
Joe #1,2019-01-18,0.0,0.0,5.01,0,0,
Kirby #1,2019-01-18,0.0,2.0,0.0,0,0,Compressor is down on high discharge
Kresta #1,2019-01-18,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-18,2.27,2.0,58.17,0,0,
McLean #1,2019-01-18,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-18,5.52,0.0,41.25,0,0,
Palm #1,2019-01-18,424.28,1709.0,0.0,0,0,
Pierce Ranch #4,2019-01-18,0.0,27.0,6.68,0,0,
Preston #1,2019-01-18,10.02,470.0,38.41,0,0,
Rhodes #1,2019-01-18,0.0,0.0,0.0,0,0,Rig on well
Terrell #1,2019-01-18,0.0,75.0,20.04,0,0,Enterprise Sales- 55 MCF
Vermillion #1,2019-01-18,0.0,0.0,0.0,0,0,Back online unit and compressor
Wayne #1,2019-01-18,0.0,229.0,60.32,0,0,
Wendel Unit #1,2019-01-18,8.12,0.0,362.0,0,0,
White Marlin #1,2019-01-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-17,46.75,121.0,208.0,0,0,
Blair TXL 7 #2,2019-01-17,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-17,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-17,9.65,450.0,105.0,0,0,Est. gas meter not correct
CL Moore 8,2019-01-17,11.69,473.0,4.0,0,0,
Dyer Unit #10,2019-01-17,0.0,20.0,3.34,0,0,
Flying G #1,2019-01-17,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-17,6.81,12.0,38.41,0,0,
Haby #1,2019-01-17,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-17,36.74,0.0,444.93,0,0,
Huber #1,2019-01-17,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-17,10.02,150.0,0.0,0,0,
JM Moore 192,2019-01-17,15.03,0.0,211.0,0,0,
Joe #1,2019-01-17,0.0,0.0,15.03,0,0,
Kirby #1,2019-01-17,1.67,24.0,0.0,0,0,Compressor is down ice plug in pipeline
Kresta #1,2019-01-17,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-17,9.08,55.0,43.42,0,0,
McLean #1,2019-01-17,0.0,0.0,0.0,0,0,
Montemayor #1,2019-01-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-17,8.28,0.0,18.75,0,0,
Palm #1,2019-01-17,402.56,1744.0,0.0,0,0,
Pierce Ranch #4,2019-01-17,0.0,31.0,6.68,0,0,
Preston #1,2019-01-17,11.69,484.0,55.11,0,0,
Rhodes #1,2019-01-17,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-17,0.0,111.0,15.03,0,0,Enterprise Sales- 95 MCF
Vermillion #1,2019-01-17,10.02,33.0,8.35,0,0,
Wayne #1,2019-01-17,0.0,255.0,60.32,0,0,
Wendel Unit #1,2019-01-17,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-16,46.75,137.0,227.0,0,0,
Blair TXL 7 #2,2019-01-16,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-16,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-16,1.67,12.0,150.0,0,0,
CL Moore 8,2019-01-16,10.02,483.0,0.0,0,0,
Dyer Unit #10,2019-01-16,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-16,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-16,20.43,34.0,35.07,0,0,
Haby #1,2019-01-16,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-16,26.72,0.0,495.03,0,0,
Huber #1,2019-01-16,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-16,5.01,148.0,0.0,0,0,
JM Moore 192,2019-01-16,15.03,0.0,208.0,0,0,Ct
Joe #1,2019-01-16,0.0,0.0,15.03,0,0,
Kirby #1,2019-01-16,0.0,13.0,0.0,0,0,Compressor was down on high discharge psi
Kresta #1,2019-01-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-16,11.35,70.0,46.76,0,0,
McLean #1,2019-01-16,0.0,0.0,0.0,0,0,Well is it not pumping.
Montemayor #1,2019-01-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-16,8.28,0.0,44.25,0,0,
Palm #1,2019-01-16,410.54,1793.0,0.0,0,0,
Pierce Ranch #4,2019-01-16,0.0,35.0,8.35,0,0,
Preston #1,2019-01-16,15.03,394.0,56.78,0,0,
Rhodes #1,2019-01-16,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-16,0.0,121.0,13.36,0,0,Enterprise Sales- 114 MCF
Vermillion #1,2019-01-16,16.7,41.0,23.38,0,0,
Wayne #1,2019-01-16,0.0,258.0,69.6,0,0,
Wendel Unit #1,2019-01-16,8.12,0.0,360.0,0,0,
White Marlin #1,2019-01-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-15,49.5,138.0,222.0,0,0,
Blair TXL 7 #2,2019-01-15,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-15,3.0,0.0,0.0,0,0,
CL Moore 6,2019-01-15,1.67,179.0,201.0,0,0,Pu. Off6 hrs
CL Moore 8,2019-01-15,11.69,480.0,0.0,0,0,
Dyer Unit #10,2019-01-15,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-15,27.24,7.0,1.67,0,0,CT
Haby #1,2019-01-15,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-15,0.0,0.0,449.94,0,0,
Huber #1,2019-01-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-15,6.68,150.0,1.67,0,0,
JM Moore 192,2019-01-15,15.87,0.0,218.0,0,0,
Joe #1,2019-01-15,0.0,0.0,3.34,0,0,
Kirby #1,2019-01-15,0.0,103.0,0.0,0,0,Compressor was down on high discharge psi bol at 1:45pm.
Kresta #1,2019-01-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-15,13.62,2.0,58.15,0,0,CT
McLean #1,2019-01-15,0.13,0.0,0.0,0,0,
Montemayor #1,2019-01-15,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-15,8.28,0.0,46.75,0,0,
Palm #1,2019-01-15,285.57,2080.0,0.0,0,0,
Pierce Ranch #4,2019-01-15,0.0,19.0,6.68,0,0,Comp down low suc back on
Preston #1,2019-01-15,11.52,359.0,33.2,0,0,
Rhodes #1,2019-01-15,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-15,0.0,126.0,25.05,0,0,Enterprise Sales- 117 MCF
Vermillion #1,2019-01-15,10.02,23.0,15.03,0,0,Compressor was down on low suction bol at 1:00pm.
Wayne #1,2019-01-15,0.0,264.0,58.0,0,0,
Wendel Unit #1,2019-01-15,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-14,49.5,121.0,210.0,0,0,
Blair TXL 7 #2,2019-01-14,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-14,4.0,0.0,0.0,0,0,
CL Moore 6,2019-01-14,0.0,52.0,0.0,0,0,"PU down, started @ 8:30am"
CL Moore 8,2019-01-14,10.84,501.0,0.0,0,0,
Cornette #1,2019-01-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-01-14,0.0,30.0,20.04,0,0,
Flying G #1,2019-01-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-14,0.0,5.0,3.34,0,0,MUHO
Haby #1,2019-01-14,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-14,36.74,0.0,390.06,0,0,
Huber #1,2019-01-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-14,6.68,150.0,1.67,0,0,
JM Moore 192,2019-01-14,16.7,0.0,225.0,0,0,
Joe #1,2019-01-14,3.34,0.0,1.67,0,0,
Kirby #1,2019-01-14,13.36,501.0,0.0,0,0,
Kresta #1,2019-01-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-14,11.35,10.0,55.11,0,0,
McLean #1,2019-01-14,0.0,0.0,0.0,0,0,
Montemayor #1,2019-01-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-14,0.0,0.0,12.5,0,0,
Palm #1,2019-01-14,140.28,2348.0,0.0,0,0,
Pierce Ranch #4,2019-01-14,0.0,24.0,8.35,0,0,
Preston #1,2019-01-14,10.02,383.0,36.74,0,0,
Rhodes #1,2019-01-14,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-14,0.0,112.0,1.67,0,0,Enterprise Sales- 90 MCF
Vermillion #1,2019-01-14,16.7,70.0,20.04,0,0,
Wayne #1,2019-01-14,0.0,261.0,60.32,0,0,
Wendel Unit #1,2019-01-14,8.12,0.0,362.0,0,0,
White Marlin #1,2019-01-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-13,57.75,156.0,223.0,0,0,
Blair TXL 7 #2,2019-01-13,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-13,11.0,0.0,0.0,0,0,
CL Moore 6,2019-01-13,1.81,581.0,90.0,0,0,Fuse blown on power pole
CL Moore 8,2019-01-13,13.36,490.0,0.0,0,0,
Cornette #1,2019-01-13,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-13,19.81,0.0,255.0,0,0,
Dyer Unit #10,2019-01-13,0.0,15.0,3.1,0,0,
Flying G #1,2019-01-13,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-13,0.0,5.0,0.0,0,0,MUHO
Haby #1,2019-01-13,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-13,20.04,0.0,565.17,0,0,
Huber #1,2019-01-13,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-13,8.35,0.0,1.67,0,0,Comp down liquid level
JM Moore 192,2019-01-13,18.37,0.0,220.0,0,0,
Joe #1,2019-01-13,3.34,0.0,40.08,0,0,
Kirby #1,2019-01-13,3.34,110.0,0.0,0,0,Compressor was down on high discharge psi bol at 2:00pm.
Kresta #1,2019-01-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-13,4.54,71.0,48.43,0,0,
McLean #1,2019-01-13,9.08,0.0,0.0,0,0,
Montemayor #1,2019-01-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-13,2.76,0.0,47.75,0,0,
Palm #1,2019-01-13,55.11,1832.0,0.0,0,0,
Pierce Ranch #4,2019-01-13,0.0,28.0,6.68,0,0,
Preston #1,2019-01-13,11.69,434.0,26.72,0,0,
Rhodes #1,2019-01-13,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-13,0.0,92.0,8.35,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2019-01-13,16.7,0.0,14.83,0,0,Compressor was down bol at 12:00pm.
Wayne #1,2019-01-13,0.0,229.0,53.36,0,0,
Wendel Unit #1,2019-01-13,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-12,68.75,159.0,229.0,0,0,
Blair TXL 7 #2,2019-01-12,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-01-12,18.0,0.0,0.0,0,0,
CL Moore 6,2019-01-12,6.31,579.0,120.0,0,0,
CL Moore 8,2019-01-12,15.03,480.0,8.0,0,0,
Clayton 1,2019-01-12,0.0,0.0,0.0,0,0,
Cornette #1,2019-01-12,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-12,23.99,0.0,218.0,0,0,
Dyer Unit #10,2019-01-12,0.0,25.0,10.02,0,0,
Flying G #1,2019-01-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-12,0.0,4.0,8.25,0,0,MUHO
Haby #1,2019-01-12,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-12,23.38,0.0,580.2,0,0,
Huber #1,2019-01-12,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-12,5.01,150.0,0.0,0,0,
JM Moore 192,2019-01-12,13.36,0.0,227.0,0,0,
Joe #1,2019-01-12,1.67,0.0,41.75,0,0,
Kirby #1,2019-01-12,8.35,286.0,0.0,0,0,
Kresta #1,2019-01-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-12,9.08,2.0,23.16,0,0,
McLean #1,2019-01-12,6.81,0.0,0.0,0,0,Back online
Montemayor #1,2019-01-12,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-12,5.52,0.0,35.75,0,0,
Palm #1,2019-01-12,30.06,887.0,0.0,0,0,
Pierce Ranch #4,2019-01-12,0.0,26.0,6.68,0,0,
Preston #1,2019-01-12,11.69,317.0,68.13,0,0,
Rhodes #1,2019-01-12,1.67,0.0,3.34,0,0,
Terrell #1,2019-01-12,0.0,114.0,5.01,0,0,Enterprise Sales- 87 MCF
Vermillion #1,2019-01-12,9.36,0.0,21.71,0,0,Compressor was down on low engine oil psi bol at 1:30pm.
Wayne #1,2019-01-12,0.0,229.0,55.68,0,0,
Wendel Unit #1,2019-01-12,8.12,0.0,361.0,0,0,
White Marlin #1,2019-01-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-11,13.75,112.0,82.5,0,0,
Blair TXL 7 #2,2019-01-11,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2019-01-11,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-11,5.15,575.0,125.0,0,0,
CL Moore 8,2019-01-11,10.02,360.0,0.0,0,0,
Clayton 1,2019-01-11,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-11,20.93,0.0,242.0,0,0,
Dyer Unit #10,2019-01-11,0.0,30.0,10.02,0,0,
Flying G #1,2019-01-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-11,0.0,104.0,13.36,0,0,MUHO
Haby #1,2019-01-11,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-11,0.0,0.0,413.38,0,0,
Huber #1,2019-01-11,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-11,6.68,150.0,1.67,0,0,
JM Moore 192,2019-01-11,16.7,0.0,195.0,0,0,
Joe #1,2019-01-11,11.69,0.0,4.85,0,0,
Kirby #1,2019-01-11,11.61,0.0,0.0,0,0,Compressor back online
Kresta #1,2019-01-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-11,0.0,1.0,46.76,0,0,MUHO
McLean #1,2019-01-11,0.0,0.0,0.0,0,0,Well was down BOL 2:45pm
Montemayor #1,2019-01-11,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-11,8.28,0.0,58.0,0,0,
Palm #1,2019-01-11,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2019-01-11,0.0,23.0,6.42,0,0,
Preston #1,2019-01-11,10.02,0.0,36.74,0,0,Compressor back online
Rhodes #1,2019-01-11,0.0,0.0,0.0,0,0,Well is not pumping
Terrell #1,2019-01-11,0.0,117.0,16.7,0,0,Enterprise Sales-91 MCF
Vermillion #1,2019-01-11,20.04,0.0,43.18,0,0,Compressor back online
Wayne #1,2019-01-11,0.0,237.0,55.68,0,0,
Wendel Unit #1,2019-01-11,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-10,11.0,79.0,32.0,0,0,
Blair TXL 7 #2,2019-01-10,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2019-01-10,0.0,0.0,0.0,0,0,
Box 1,2019-01-10,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-10,6.31,575.0,120.0,0,0,
CL Moore 8,2019-01-10,8.35,327.0,0.0,0,0,
Clayton 1,2019-01-10,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-10,20.09,0.0,232.0,0,0,
Dyer Unit #10,2019-01-10,0.0,25.0,3.34,0,0,
Flying G #1,2019-01-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-10,4.54,58.0,8.35,0,0,
Haby #1,2019-01-10,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-10,0.0,0.0,31.73,0,0,
Huber #1,2019-01-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-10,6.68,150.0,1.67,0,0,
JM Moore 192,2019-01-10,15.03,0.0,198.0,0,0,
Joe #1,2019-01-10,28.39,0.0,15.03,0,0,
Kirby #1,2019-01-10,8.35,34.0,0.0,0,0,Compressor is down pigging lines
Kresta #1,2019-01-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-10,15.89,31.0,41.75,0,0,
McLean #1,2019-01-10,0.0,0.0,0.0,0,0,Well was down BOL 2:45pm
Paddy 19 State #1 & #5,2019-01-10,8.28,0.0,41.25,0,0,
Palm #1,2019-01-10,0.0,0.0,0.0,0,0,Well is shut in
Pierce Ranch #4,2019-01-10,0.0,27.0,6.68,0,0,
Preston #1,2019-01-10,11.69,65.0,36.74,0,0,Compressor is down pigging lines
Rhodes #1,2019-01-10,0.0,0.0,0.0,0,0,
Terrell #1,2019-01-10,0.0,115.0,13.36,0,0,Enterprise Sales- 90 MCF
Vermillion #1,2019-01-10,13.36,2.0,81.83,0,0,Compressor is down pigging lines
Wayne #1,2019-01-10,0.0,247.0,67.28,0,0,
Wendel Unit #1,2019-01-10,8.12,0.0,360.0,0,0,
White Marlin #1,2019-01-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-09,33.0,139.0,215.0,0,0,
Blair TXL 7 #2,2019-01-09,13.95,24.0,0.0,0,0,
Blair TXL 7 #3,2019-01-09,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-09,8.49,546.0,132.0,0,0,
CL Moore 8,2019-01-09,10.02,341.0,0.0,0,0,
Clayton 1,2019-01-09,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-09,24.83,0.0,244.0,0,0,
Dyer Unit #10,2019-01-09,0.0,25.0,6.68,0,0,
Flying G #1,2019-01-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-09,6.81,58.0,31.43,0,0,
Haby #1,2019-01-09,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-09,3.28,0.0,0.0,0,0,
Huber #1,2019-01-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-09,6.68,150.0,0.0,0,0,
JM Moore 192,2019-01-09,15.03,0.0,232.0,0,0,Ct
Joe #1,2019-01-09,20.04,0.0,13.36,0,0,
Kirby #1,2019-01-09,10.02,244.0,28.23,0,0,Blowing down line compressor is down
Kresta #1,2019-01-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-09,5.63,65.0,54.81,0,0,
McLean #1,2019-01-09,0.0,0.0,0.0,0,0,Well was down BOL 2:45pm
Paddy 19 State #1 & #5,2019-01-09,11.04,0.0,170.0,0,0,Paddy 19-1 off resting. SWD Overloading.
Palm #1,2019-01-09,9.64,822.0,0.0,0,0,Well is shut in
Pierce Ranch #4,2019-01-09,0.0,29.0,6.68,0,0,
Preston #1,2019-01-09,1.67,442.0,28.39,0,0,Blowing down line compressor is down
Rhodes #1,2019-01-09,3.41,0.0,1.67,0,0,
Terrell #1,2019-01-09,0.0,116.0,20.04,0,0,Enterprise Sales- 91 MCF
Vermillion #1,2019-01-09,10.02,44.0,26.56,0,0,Blowing down line compressor is down
Wayne #1,2019-01-09,0.0,217.0,61.48,0,0,
Wendel Unit #1,2019-01-09,8.12,0.0,362.0,0,0,
White Marlin #1,2019-01-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-08,35.75,141.0,204.0,0,0,
Blair TXL 7 #2,2019-01-08,11.16,25.0,0.0,0,0,
Blair TXL 7 #3,2019-01-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-08,8.49,565.0,145.0,0,0,
CL Moore 8,2019-01-08,10.02,345.0,0.0,0,0,
Clayton 1,2019-01-08,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-08,22.04,0.0,260.0,0,0,
Dyer Unit #10,2019-01-08,0.0,30.0,16.7,0,0,
Flying G #1,2019-01-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-08,4.54,18.0,36.74,0,0,
Haby #1,2019-01-08,0.0,0.0,0.0,0,0,
Huber #1,2019-01-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-08,8.35,140.0,1.67,0,0,
JM Moore 192,2019-01-08,15.03,0.0,199.0,0,0,
Joe #1,2019-01-08,6.68,0.0,0.0,0,0,
Kirby #1,2019-01-08,25.05,228.0,13.36,0,0,
Kresta #1,2019-01-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-08,4.54,3.0,56.78,0,0,
McLean #1,2019-01-08,2.27,0.0,0.0,0,0,Well was down BOL 1:30
Montemayor #1,2019-01-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-08,8.28,0.0,254.25,0,0,
Palm #1,2019-01-08,65.13,863.0,0.0,0,0,Well was shut in yesterday
Pierce Ranch #4,2019-01-08,0.0,32.0,8.35,0,0,
Preston #1,2019-01-08,6.68,475.0,33.26,0,0,
Rhodes #1,2019-01-08,8.35,0.0,5.01,0,0,
Terrell #1,2019-01-08,0.0,113.0,18.37,0,0,Enterprise Sales-89 MCF
Vermillion #1,2019-01-08,20.04,47.0,25.05,0,0,
Wayne #1,2019-01-08,0.0,152.0,63.8,0,0,
Wendel Unit #1,2019-01-08,8.12,0.0,363.0,0,0,
White Marlin #1,2019-01-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-07,33.0,122.0,188.0,0,0,
Blair TXL 7 #2,2019-01-07,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-01-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-07,8.49,564.0,120.0,0,0,
CL Moore 8,2019-01-07,7.1,361.0,0.0,0,0,
Clayton 1,2019-01-07,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-07,29.02,0.0,267.0,0,0,
Dyer Unit #10,2019-01-07,0.0,30.0,10.02,0,0,
Flying G #1,2019-01-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-07,6.81,24.0,28.39,0,0,
Haby #1,2019-01-07,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-07,0.0,0.0,275.07,0,0,
Huber #1,2019-01-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-07,6.68,150.0,0.0,0,0,
JM Moore 192,2019-01-07,16.7,0.0,200.0,0,0,
Joe #1,2019-01-07,0.0,0.0,0.0,0,0,
Kirby #1,2019-01-07,10.02,278.0,3.34,0,0,
Kresta #1,2019-01-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-07,22.7,2.0,50.1,0,0,
McLean #1,2019-01-07,0.0,0.0,0.0,0,0,
Montemayor #1,2019-01-07,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-07,5.52,0.0,42.75,0,0,Started Paddy 19-1
Palm #1,2019-01-07,70.14,1629.0,0.0,0,0,
Pierce Ranch #4,2019-01-07,0.0,32.0,8.35,0,0,
Preston #1,2019-01-07,11.69,443.0,36.74,0,0,
Rhodes #1,2019-01-07,8.35,0.0,1.67,0,0,
Terrell #1,2019-01-07,0.0,98.0,15.03,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2019-01-07,13.36,9.0,15.03,0,0,Compressor was down on high scrubber level bol at 1:30pm.
Wayne #1,2019-01-07,0.0,0.0,0.0,0,0,Loaded up high line press
Wendel Unit #1,2019-01-07,9.28,0.0,361.0,0,0,
White Marlin #1,2019-01-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-06,33.0,124.0,187.0,0,0,
Blair TXL 7 #2,2019-01-06,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2019-01-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-01-06,7.98,563.0,170.0,0,0,
CL Moore 8,2019-01-06,11.69,382.0,0.0,0,0,
Clayton 1,2019-01-06,0.0,0.0,0.0,0,0,
Cornette #1,2019-01-06,0.0,0.0,0.0,0,0,
Davis Lease,2019-01-06,25.11,0.0,241.0,0,0,
Dyer Unit #10,2019-01-06,0.0,30.0,18.37,0,0,
Flying G #1,2019-01-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-01-06,22.7,25.0,21.71,0,0,
Haby #1,2019-01-06,0.0,0.0,0.0,0,0,
Heitz #1,2019-01-06,6.68,0.0,449.86,0,0,
Huber #1,2019-01-06,0.0,0.0,0.0,0,0,
JM Moore 178,2019-01-06,10.02,165.0,1.67,0,0,
JM Moore 192,2019-01-06,16.7,0.0,230.0,0,0,
Joe #1,2019-01-06,0.0,0.0,3.34,0,0,
Kirby #1,2019-01-06,20.04,292.0,0.0,0,0,
Kresta #1,2019-01-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-01-06,2.27,92.0,49.8,0,0,
McLean #1,2019-01-06,4.54,0.0,31.47,0,0,
Montemayor #1,2019-01-06,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-01-06,8.28,0.0,50.25,0,0,
Palm #1,2019-01-06,40.08,1765.0,0.0,0,0,
Pierce Ranch #4,2019-01-06,0.0,31.0,6.68,0,0,
Preston #1,2019-01-06,11.69,422.0,44.91,0,0,
Rhodes #1,2019-01-06,13.36,0.0,3.34,0,0,Flare rate 6
Terrell #1,2019-01-06,0.0,80.0,18.37,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-01-06,20.04,59.0,26.72,0,0,Compressor was down on high discharge psi bol at 12:30pm.
Wayne #1,2019-01-06,0.0,269.0,56.84,0,0,
Wendel Unit #1,2019-01-06,8.12,0.0,362.0,0,0,
White Marlin #1,2019-01-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-01-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-01-05,41.25,120.0,194.0,0,0,
