Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2017-11-17,2.37,0.0,60.0,0,0,Unit down started up getting hot called for repair
Wendel-Rioux #1,2017-11-17,0.0,0.0,0.0,0,0,
Betty #1,2017-11-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-16,48.25,323.0,115.0,0,0,
Blair TXL 7 #2,2017-11-16,11.16,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-16,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-16,0.0,66.0,1.16,0,0,
Clayton 1,2017-11-16,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-16,0.0,0.0,0.0,0,0,
Etta #1,2017-11-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-11-16,0.0,0.0,0.0,0,0,
Haby #1,2017-11-16,0.0,0.0,0.0,0,0,
Huber #1,2017-11-16,13.36,0.0,0.0,0,0,
Joe #1,2017-11-16,18.37,0.0,68.47,0,0,
Kirby #1,2017-11-16,23.38,455.0,5.01,0,0,
Kresta #1,2017-11-16,0.0,293.0,0.0,0,0,
Lansford #1,2017-11-16,1.67,0.0,1.67,0,0,
Lee #1H,2017-11-16,0.0,86.7,0.0,0,0,16/64 choke
Lisa #1,2017-11-16,0.0,0.0,0.0,0,0,
McLean #1,2017-11-16,6.81,0.0,0.0,0,0,
Montemayor #1,2017-11-16,16.7,0.0,4.75,0,0,
Paddy 19 State #1 & #5,2017-11-16,11.03,0.0,71.5,0,0,
Pierce Ranch #4,2017-11-16,0.0,33.0,6.68,0,0,
Preston #1,2017-11-16,0.0,0.0,0.0,0,0,
Rhodes #1,2017-11-16,6.68,0.0,0.0,0,0,
Terrell #1,2017-11-16,0.0,221.0,13.36,0,0,Enterprise Sales- 164 MCF
Vermillion #1,2017-11-16,20.04,481.0,15.03,0,0,
Wendel Unit #1,2017-11-16,11.6,0.0,354.0,0,0,
Wendel-Rioux #1,2017-11-16,0.0,0.0,0.0,0,0,
Betty #1,2017-11-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-15,41.0,227.0,114.0,0,0,
Blair TXL 7 #2,2017-11-15,11.16,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-15,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-15,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-15,0.0,0.0,0.0,0,0,
Etta #1,2017-11-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-15,0.0,0.0,0.0,0,0,Off 2 of 10
Glaze #1,2017-11-15,0.0,0.0,0.0,0,0,
Haby #1,2017-11-15,0.0,0.0,0.0,0,0,
Huber #1,2017-11-15,1.55,0.0,0.0,0,0,Pulled bottoms
Joe #1,2017-11-15,18.21,0.0,11.45,0,0,
Kirby #1,2017-11-15,23.38,421.0,3.34,0,0,
Kresta #1,2017-11-15,0.0,295.0,0.0,0,0,
Lansford #1,2017-11-15,3.34,0.0,1.67,0,0,
Lee #1H,2017-11-15,0.0,88.2,0.0,0,0,16/64 choke
Lisa #1,2017-11-15,0.0,0.0,0.0,0,0,
McLean #1,2017-11-15,0.0,0.0,0.0,0,0,
Montemayor #1,2017-11-15,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-15,22.07,0.0,250.75,0,0,
Pierce Ranch #4,2017-11-15,0.0,34.0,8.35,0,0,
Preston #1,2017-11-15,0.0,0.0,0.0,0,0,
Rhodes #1,2017-11-15,6.68,0.0,0.0,0,0,
Terrell #1,2017-11-15,0.0,218.0,6.68,0,0,Enterprise Sales- 164 MCF
Vermillion #1,2017-11-15,25.05,480.0,15.03,0,0,
Wendel Unit #1,2017-11-15,10.44,0.0,357.0,0,0,
Wendel-Rioux #1,2017-11-15,0.0,0.0,0.0,0,0,
Betty #1,2017-11-14,0.26,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-14,41.0,259.0,118.0,0,0,
Blair TXL 7 #2,2017-11-14,8.37,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-14,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-14,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-14,0.0,0.0,0.0,0,0,
Etta #1,2017-11-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-14,0.0,0.0,12.76,0,0,Shut in at 1pm
Glaze #1,2017-11-14,0.0,0.0,0.0,0,0,
Haby #1,2017-11-14,6.68,0.0,0.0,0,0,
Huber #1,2017-11-14,1.67,0.0,0.0,0,0,
Joe #1,2017-11-14,16.7,0.0,28.39,0,0,
Kirby #1,2017-11-14,18.37,317.0,3.34,0,0,
Kresta #1,2017-11-14,0.0,295.0,0.0,0,0,
Lansford #1,2017-11-14,5.01,0.0,0.0,0,0,
Lee #1H,2017-11-14,0.0,89.9,0.0,0,0,16/64 choke
Lisa #1,2017-11-14,0.0,0.0,0.0,0,0,
McLean #1,2017-11-14,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-14,0.0,0.0,0.0,0,0,BOL at 10:30am
Paddy 19 State #1 & #5,2017-11-14,11.03,0.0,367.0,0,0,
Pierce Ranch #4,2017-11-14,0.0,34.0,10.02,0,0,
Preston #1,2017-11-14,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2017-11-14,0.0,0.0,0.0,0,0,Well was shut in on the Lp low kill
Terrell #1,2017-11-14,0.0,219.0,11.69,0,0,Enterprise Sales- 168 MCF
Vermillion #1,2017-11-14,20.04,489.0,11.69,0,0,
Wendel Unit #1,2017-11-14,10.44,0.0,359.0,0,0,
Wendel-Rioux #1,2017-11-14,0.0,0.0,0.0,0,0,
Betty #1,2017-11-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-13,46.5,283.0,111.0,0,0,
Blair TXL 7 #2,2017-11-13,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-11-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-13,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-13,3.34,0.0,0.0,0,0,
Cornette #1,2017-11-13,0.0,0.0,0.0,0,0,
Etta #1,2017-11-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-13,5.01,0.0,4.64,0,0,
Glaze #1,2017-11-13,0.0,0.0,0.0,0,0,
Haby #1,2017-11-13,1.67,0.0,0.0,0,0,
Huber #1,2017-11-13,0.0,0.0,0.0,0,0,BOL at 4:30pm
Joe #1,2017-11-13,5.01,0.0,21.59,0,0,
Kirby #1,2017-11-13,14.66,0.0,3.34,0,0,Comp was Down low comp. psi
Kresta #1,2017-11-13,0.0,297.0,0.0,0,0,
Lansford #1,2017-11-13,0.0,0.0,0.0,0,0,
Lee #1H,2017-11-13,0.0,92.0,0.0,0,0,16/64 choke
Lisa #1,2017-11-13,0.0,0.0,0.0,0,0,
McLean #1,2017-11-13,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-13,5.52,0.0,78.5,0,0,
Pierce Ranch #4,2017-11-13,0.0,34.0,6.68,0,0,
Preston #1,2017-11-13,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2017-11-13,6.68,3.0,0.0,0,0,Well was shut in on low Lp kill.
Terrell #1,2017-11-13,0.0,222.0,23.38,0,0,Enterprise Sales-     170 MCF
Vermillion #1,2017-11-13,25.05,485.0,13.36,0,0,
Wendel Unit #1,2017-11-13,11.6,0.0,358.0,0,0,
Wendel-Rioux #1,2017-11-13,0.0,0.0,0.0,0,0,
Betty #1,2017-11-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-12,43.5,254.0,107.0,0,0,
Blair TXL 7 #2,2017-11-12,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2017-11-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-12,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-12,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-12,0.0,0.0,0.0,0,0,
Etta #1,2017-11-12,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-12,5.01,0.0,0.0,0,0,
Glaze #1,2017-11-12,0.0,0.0,0.0,0,0,
Haby #1,2017-11-12,3.34,0.0,0.0,0,0,
Huber #1,2017-11-12,0.0,0.0,0.0,0,0,
Joe #1,2017-11-12,26.72,0.0,38.41,0,0,
Kirby #1,2017-11-12,20.04,7.0,1.67,0,0,Comp was down hi engine temp
Kresta #1,2017-11-12,0.0,299.0,0.0,0,0,
Lansford #1,2017-11-12,5.01,0.0,5.01,0,0,
Lee #1H,2017-11-12,0.0,90.0,0.0,0,0,16/64 choke
Lisa #1,2017-11-12,0.0,0.0,0.0,0,0,
McLean #1,2017-11-12,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-12,0.0,0.0,0.0,0,0,Need propane
Paddy 19 State #1 & #5,2017-11-12,5.52,0.0,33.0,0,0,
Pierce Ranch #4,2017-11-12,0.0,36.0,11.69,0,0,
Preston #1,2017-11-12,0.0,0.0,0.0,0,0,Well is down parted robs
Rhodes #1,2017-11-12,6.68,0.0,0.0,0,0,Well was shut in on low psi on the Lp
Terrell #1,2017-11-12,0.0,219.0,15.03,0,0,Enterprise Sales- 172 MCF
Vermillion #1,2017-11-12,25.05,503.0,34.83,0,0,
Wendel Unit #1,2017-11-12,11.6,0.0,356.0,0,0,
Wendel-Rioux #1,2017-11-12,0.0,0.0,0.0,0,0,
Betty #1,2017-11-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-11,52.5,256.0,112.0,0,0,
Blair TXL 7 #2,2017-11-11,10.6,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-11,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-11,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-11,0.0,0.0,0.0,0,0,Couldn't make it to well due to hunting restrictions
Cornette #1,2017-11-11,0.0,0.0,0.0,0,0,
Etta #1,2017-11-11,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-11,23.38,0.0,10.44,0,0,
Glaze #1,2017-11-11,0.0,0.0,0.0,0,0,
Haby #1,2017-11-11,0.0,0.0,0.0,0,0,Well was turned on today
Huber #1,2017-11-11,0.0,0.0,0.0,0,0,Well shut in
Joe #1,2017-11-11,11.69,0.0,30.06,0,0,
Kirby #1,2017-11-11,16.7,0.0,0.0,0,0,Comp Bol at 9:32am
Kresta #1,2017-11-11,0.0,298.0,0.0,0,0,
Lansford #1,2017-11-11,1.67,0.0,1.67,0,0,
Lee #1H,2017-11-11,0.0,97.0,0.0,0,0,16/64 choke
Lisa #1,2017-11-11,0.0,0.0,0.0,0,0,
McLean #1,2017-11-11,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-11,3.34,0.0,0.0,0,0,Out of propane
Paddy 19 State #1 & #5,2017-11-11,5.51,0.0,24.75,0,0,
Pierce Ranch #4,2017-11-11,0.0,37.0,10.02,0,0,
Preston #1,2017-11-11,0.0,0.0,0.0,0,0,Well is down parted rods
Rhodes #1,2017-11-11,0.0,0.0,1.67,0,0,Meter is out
Terrell #1,2017-11-11,0.0,222.0,8.35,0,0,Enterprise Sales- 174 MCF
Vermillion #1,2017-11-11,20.04,489.0,3.34,0,0,
Wendel Unit #1,2017-11-11,11.6,0.0,352.0,0,0,
Wendel-Rioux #1,2017-11-11,0.0,0.0,0.0,0,0,
Betty #1,2017-11-10,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-10,46.75,260.0,117.0,0,0,
Blair TXL 7 #2,2017-11-10,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-11-10,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-10,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-10,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-10,0.0,0.0,0.0,0,0,
Etta #1,2017-11-10,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-10,0.0,0.0,0.0,0,0,BOL @ 9:50 am
Glaze #1,2017-11-10,0.0,0.0,0.0,0,0,
Haby #1,2017-11-10,0.0,0.0,0.0,0,0,Well is off 7 of 10 days
Huber #1,2017-11-10,0.0,0.0,0.0,0,0,Well shut in
Joe #1,2017-11-10,8.35,0.0,38.41,0,0,
Kirby #1,2017-11-10,18.37,0.0,1.67,0,0,Comp is down the big joe on fuel line is out
Kresta #1,2017-11-10,0.0,298.0,0.0,0,0,
Lansford #1,2017-11-10,3.34,0.0,1.67,0,0,
Lee #1H,2017-11-10,0.0,101.0,0.0,0,0,16/64 choke
Lisa #1,2017-11-10,0.0,0.0,0.0,0,0,
McLean #1,2017-11-10,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-10,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-10,5.52,0.0,44.5,0,0,
Pierce Ranch #4,2017-11-10,0.0,36.0,8.35,0,0,
Preston #1,2017-11-10,1.31,0.0,0.0,0,0,Well is down parted rods
Rhodes #1,2017-11-10,6.68,28.0,0.0,0,0,
Terrell #1,2017-11-10,0.0,221.0,10.02,0,0,Enterprise Sales- 173 MCF
Vermillion #1,2017-11-10,25.05,735.0,1.67,0,0,
Wendel Unit #1,2017-11-10,11.6,0.0,355.0,0,0,
Wendel-Rioux #1,2017-11-10,0.0,0.0,0.0,0,0,
Betty #1,2017-11-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-09,55.0,185.0,114.0,0,0,
Blair TXL 7 #2,2017-11-09,13.95,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-09,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-09,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-09,0.0,0.0,0.0,0,0,
Cornette #1,2017-11-09,0.0,0.0,0.0,0,0,
Etta #1,2017-11-09,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-09,0.0,0.0,0.0,0,0,Well shut in
Glaze #1,2017-11-09,0.0,0.0,0.0,0,0,
Haby #1,2017-11-09,0.0,0.0,0.0,0,0,Well is off 6of10 days
Huber #1,2017-11-09,0.0,0.0,0.0,0,0,Well shut in
Joe #1,2017-11-09,18.37,0.0,39.84,0,0,
Kirby #1,2017-11-09,15.03,24.0,1.67,0,0,Comp is down big joe on fuel line is getting replaced
Kresta #1,2017-11-09,0.0,301.0,0.0,0,0,
Lansford #1,2017-11-09,1.67,0.0,0.0,0,0,
Lee #1H,2017-11-09,0.0,105.3,0.0,0,0,16/64 choke
Lisa #1,2017-11-09,0.0,0.0,0.0,0,0,
McLean #1,2017-11-09,4.54,0.0,0.0,0,0,
Montemayor #1,2017-11-09,0.0,0.0,10.02,0,0,
Paddy 19 State #1 & #5,2017-11-09,5.52,0.0,29.0,0,0,
Pierce Ranch #4,2017-11-09,0.0,37.0,6.68,0,0,
Preston #1,2017-11-09,31.73,0.0,10.02,0,0,Well is down
Rhodes #1,2017-11-09,40.08,23.0,0.0,0,0,
Terrell #1,2017-11-09,0.0,221.0,8.35,0,0,Enterprise Sales- 173 MCF
Vermillion #1,2017-11-09,25.05,993.0,1.67,0,0,
Wendel Unit #1,2017-11-09,11.6,0.0,353.0,0,0,
Wendel-Rioux #1,2017-11-09,0.0,0.0,0.0,0,0,
Betty #1,2017-11-08,10.02,0.0,20.04,0,0,"Drain water off bottom to sale load      20.04. Bbls of water. Move to water  tank 
Call in load"
Blair TXL 7 #1,2017-11-08,52.25,278.0,117.0,0,0,
Blair TXL 7 #2,2017-11-08,13.95,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-08,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-08,0.0,0.0,0.0,0,0,
Clayton 1,2017-11-08,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-08,0.0,0.0,0.0,0,0,
Etta #1,2017-11-08,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-08,0.0,0.0,0.0,0,0,Well shut in
Glaze #1,2017-11-08,0.0,0.0,0.0,0,0,
Haby #1,2017-11-08,0.0,0.0,0.0,0,0,
Huber #1,2017-11-08,1.67,0.0,0.0,0,0,Shut in well
Joe #1,2017-11-08,0.0,0.0,61.79,0,0,
Kirby #1,2017-11-08,21.71,414.0,3.34,0,0,
Kresta #1,2017-11-08,0.0,307.0,0.0,0,0,
Lansford #1,2017-11-08,1.67,0.0,1.67,0,0,
Lee #1H,2017-11-08,0.0,110.8,0.0,0,0,16/64 choke
Lisa #1,2017-11-08,0.0,0.0,0.0,0,0,
McLean #1,2017-11-08,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-08,5.51,0.0,35.75,0,0,
Pierce Ranch #4,2017-11-08,0.0,39.0,11.43,0,0,
Preston #1,2017-11-08,58.45,0.0,16.7,0,0,
Rhodes #1,2017-11-08,20.04,32.0,0.0,0,0,
Terrell #1,2017-11-08,0.0,222.0,8.35,0,0,Enterprise Sales- 174 MCF
Vermillion #1,2017-11-08,22.97,494.0,54.87,0,0,
Wendel Unit #1,2017-11-08,9.71,0.0,357.0,0,0,
Wendel-Rioux #1,2017-11-08,0.0,0.0,0.0,0,0,
Betty #1,2017-11-07,1.67,0.0,0.0,0,0,Open choke to lower pressure on casing to 10. -15. PSI
Blair TXL 7 #1,2017-11-07,49.5,256.0,112.0,0,0,
Blair TXL 7 #2,2017-11-07,13.95,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-07,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-07,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-07,0.0,22.0,0.0,0,0,
Clayton 1,2017-11-07,1.67,0.0,0.0,0,0,Couldn't make it due to hunting restrictions
Cornette #1,2017-11-07,0.0,0.0,0.0,0,0,
Etta #1,2017-11-07,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-07,0.0,0.0,0.0,0,0,Well off day 7 out of 10
Glaze #1,2017-11-07,0.0,0.0,0.0,0,0,
Haby #1,2017-11-07,0.0,0.0,0.0,0,0,
Huber #1,2017-11-07,18.37,0.0,0.0,0,0,
Joe #1,2017-11-07,3.34,0.0,21.71,0,0,
Kirby #1,2017-11-07,18.37,416.0,0.0,0,0,
Kresta #1,2017-11-07,0.0,310.0,0.0,0,0,
Lansford #1,2017-11-07,1.67,0.0,13.36,0,0,
Lee #1H,2017-11-07,0.0,118.2,0.0,0,0,16/64 choke
Lisa #1,2017-11-07,0.0,0.0,0.0,0,0,
McLean #1,2017-11-07,0.0,0.0,0.0,0,0,
Montemayor #1,2017-11-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-07,5.52,0.0,36.5,0,0,
Pierce Ranch #4,2017-11-07,0.0,38.0,10.02,0,0,
Preston #1,2017-11-07,55.11,0.0,15.03,0,0,
Rhodes #1,2017-11-07,38.74,36.0,0.0,0,0,
Terrell #1,2017-11-07,0.0,223.0,13.36,0,0,Enterprise Sales- 175 MCF
Vermillion #1,2017-11-07,20.04,494.0,15.03,0,0,
Wendel Unit #1,2017-11-07,10.44,0.0,352.0,0,0,
Wendel-Rioux #1,2017-11-07,0.0,0.0,0.0,0,0,
Betty #1,2017-11-06,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-06,44.0,279.0,115.0,0,0,
Blair TXL 7 #2,2017-11-06,11.16,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-06,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-06,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-06,0.0,95.0,2.32,0,0,
Clayton 1,2017-11-06,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-06,0.0,0.0,0.0,0,0,
Etta #1,2017-11-06,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-06,0.0,0.0,0.0,0,0,Well off
Glaze #1,2017-11-06,0.0,0.0,0.0,0,0,
Haby #1,2017-11-06,0.0,0.0,0.0,0,0,
Huber #1,2017-11-06,0.0,0.0,0.0,0,0,BOL @8:30 am
Joe #1,2017-11-06,1.99,0.0,53.2,0,0,
Kirby #1,2017-11-06,18.37,419.0,1.67,0,0,
Kresta #1,2017-11-06,0.0,313.0,0.0,0,0,
Lansford #1,2017-11-06,3.34,0.0,3.34,0,0,
Lee #1H,2017-11-06,0.0,125.4,0.0,0,0,16/64 choke
Lisa #1,2017-11-06,0.0,0.0,0.0,0,0,
McLean #1,2017-11-06,0.0,0.0,0.0,0,0,
Montemayor #1,2017-11-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-11-06,2.76,0.0,34.25,0,0,
Pierce Ranch #4,2017-11-06,0.0,39.0,10.02,0,0,
Preston #1,2017-11-06,58.48,0.0,15.03,0,0,
Rhodes #1,2017-11-06,33.4,29.0,0.0,0,0,
Terrell #1,2017-11-06,0.0,228.0,10.02,0,0,Enterprise Sales- 180 MCF
Vermillion #1,2017-11-06,30.06,500.0,11.69,0,0,
Wendel Unit #1,2017-11-06,10.44,0.0,356.0,0,0,
Wendel-Rioux #1,2017-11-06,0.0,0.0,0.0,0,0,
Betty #1,2017-11-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-05,42.2727,261.0,108.0,0,0,
Blair TXL 7 #2,2017-11-05,11.16,0.0,19.0,0,0,
Blair TXL 7 #3,2017-11-05,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-05,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-05,0.0,48.0,1.16,0,0,
Clayton 1,2017-11-05,0.0,0.0,0.0,0,0,
Cornette #1,2017-11-05,0.0,0.0,0.0,0,0,
Etta #1,2017-11-05,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-05,0.0,0.0,0.0,0,0,Off
Glaze #1,2017-11-05,0.0,0.0,0.0,0,0,
Haby #1,2017-11-05,0.0,0.0,0.0,0,0,Well is off 2of8 days
Huber #1,2017-11-05,0.0,0.0,0.0,0,0,
Joe #1,2017-11-05,6.68,0.0,23.38,0,0,
Kirby #1,2017-11-05,18.0,423.0,1.67,0,0,
Kresta #1,2017-11-05,0.0,313.0,0.0,0,0,
Lansford #1,2017-11-05,3.34,0.0,1.67,0,0,
Lee #1H,2017-11-05,0.0,137.0,0.0,0,0,16/64 choke
Lisa #1,2017-11-05,0.0,0.0,0.0,0,0,
McLean #1,2017-11-05,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-05,0.0,0.0,0.0,0,0,HT filling up
Paddy 19 State #1 & #5,2017-11-05,22.07,0.0,30.25,0,0,
Pierce Ranch #4,2017-11-05,0.0,39.0,8.35,0,0,
Preston #1,2017-11-05,63.46,0.0,15.03,0,0,
Rhodes #1,2017-11-05,33.4,31.0,0.0,0,0,
Terrell #1,2017-11-05,0.0,227.0,10.02,0,0,Enterprise Sales- 179 MCF
Vermillion #1,2017-11-05,20.04,505.0,13.36,0,0,
Wendel Unit #1,2017-11-05,11.6,0.0,354.0,0,0,
Wendel-Rioux #1,2017-11-05,0.0,0.0,0.0,0,0,
Ann #1,2017-11-04,0.0,0.0,0.0,0,0,
Betty #1,2017-11-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-04,49.1271,289.0,107.0,0,0,
Blair TXL 7 #2,2017-11-04,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-11-04,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-04,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-04,0.0,91.0,2.32,0,0,
Clayton 1,2017-11-04,0.0,0.0,0.0,0,0,BOL at 11:30am
Cornette #1,2017-11-04,0.0,0.0,0.0,0,0,
Etta #1,2017-11-04,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-04,0.0,0.0,0.0,0,0,Off
GB #1,2017-11-04,0.0,0.0,0.0,0,0,
Glaze #1,2017-11-04,0.0,0.0,0.0,0,0,
Haby #1,2017-11-04,0.0,0.0,0.0,0,0,Well is off. 1of8 days
Huber #1,2017-11-04,0.0,0.0,0.0,0,0,
Joe #1,2017-11-04,5.01,0.0,28.39,0,0,
Kirby #1,2017-11-04,18.37,414.0,1.67,0,0,
Kresta #1,2017-11-04,0.0,313.0,0.0,0,0,
Lansford #1,2017-11-04,5.01,0.0,1.67,0,0,
Lee #1H,2017-11-04,0.0,157.3,0.0,0,0,16/64 choke
Lisa #1,2017-11-04,0.0,0.0,0.0,0,0,
McLean #1,2017-11-04,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-04,0.0,0.0,0.0,0,0,HT filling back up
Paddy 19 State #1 & #5,2017-11-04,0.0,0.0,33.0,0,0,
Pierce Ranch #4,2017-11-04,0.0,39.0,6.68,0,0,
Preston #1,2017-11-04,46.76,0.0,25.05,0,0,
Rhodes #1,2017-11-04,40.08,32.0,6.44,0,0,
Stange #1D,2017-11-04,0.0,0.0,0.0,0,0,
Terrell #1,2017-11-04,0.0,226.0,11.69,0,0,Enterprise Sales- 178 MCF
Vermillion #1,2017-11-04,15.03,487.0,13.36,0,0,
Wendel Unit #1,2017-11-04,12.76,0.0,351.0,0,0,
Wendel-Rioux #1,2017-11-04,0.0,0.0,0.0,0,0,
Ann #1,2017-11-03,0.0,0.0,0.0,0,0,
Betty #1,2017-11-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-11-03,54.75,259.0,110.0,0,0,
Blair TXL 7 #2,2017-11-03,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-11-03,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-11-03,0.0,0.0,0.0,0,0,
Carpenter #1,2017-11-03,0.0,87.0,2.32,0,0,
Clayton 1,2017-11-03,1.67,0.0,0.0,0,0,
Cornette #1,2017-11-03,0.0,0.0,0.0,0,0,
Etta #1,2017-11-03,0.0,0.0,0.0,0,0,
Flying G #1,2017-11-03,0.0,0.0,0.0,0,0,Off
GB #1,2017-11-03,0.0,0.0,0.0,0,0,
Glaze #1,2017-11-03,0.0,0.0,0.0,0,0,
Haby #1,2017-11-03,3.34,0.0,0.0,0,0,
Huber #1,2017-11-03,0.0,0.0,0.0,0,0,2 of 4 off
Joe #1,2017-11-03,1.67,0.0,0.0,0,0,
Kirby #1,2017-11-03,21.71,413.0,1.67,0,0,
Kresta #1,2017-11-03,0.0,318.0,0.0,0,0,
Lansford #1,2017-11-03,1.67,0.0,1.67,0,0,
Lee #1H,2017-11-03,0.0,225.3,4.64,0,0,16/64 choke
Lisa #1,2017-11-03,0.0,0.0,0.0,0,0,
McLean #1,2017-11-03,2.27,0.0,0.0,0,0,
Montemayor #1,2017-11-03,45.09,0.0,50.1,0,0,
Paddy 19 State #1 & #5,2017-11-03,2.76,0.0,45.75,0,0,
Pierce Ranch #4,2017-11-03,0.0,37.0,6.68,0,0,
Preston #1,2017-11-03,71.81,0.0,1.67,0,0,
Rhodes #1,2017-11-03,20.04,40.0,10.02,0,0,
Stange #1D,2017-11-03,0.0,0.0,0.0,0,0,
Terrell #1,2017-11-03,0.0,226.0,11.69,0,0,Enterprise Sales- 168 MCF
Vermillion #1,2017-11-03,30.06,511.0,15.03,0,0,
Wendel Unit #1,2017-11-03,12.76,0.0,353.0,0,0,
Wendel-Rioux #1,2017-11-03,0.0,0.0,0.0,0,0,
Ann #1,2017-11-02,0.0,0.0,0.0,0,0,
Betty #1,2017-11-02,0.0,0.0,0.0,0,0,Engine was off hose came off supply tank put back on.   Back And on line
Blair TXL 7 #1,2017-11-02,52.0,263.0,111.0,0,0,
