Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2022-02-05,0.0,0.0,0.0,0,0,well back on today
Blair TXL 7 #2,2022-02-05,0.0,14.0,0.0,0,0,Well back on today
Blair TXL 7 #3,2022-02-05,0.0,0.0,0.0,0,0,
Branton #1,2022-02-05,0.0,0.0,0.0,0,0,off
Davis Lease,2022-02-05,0.0,0.0,0.0,0,0,Started #3
JM Moore 178,2022-02-05,6.68,165.0,1.67,0,0,
JM Moore 192,2022-02-05,16.7,0.0,151.0,0,0,
Joe #1,2022-02-05,55.25,0.0,13.36,0,0,
Kincaid #1,2022-02-05,1.71,0.0,0.0,0,0,off
Kleimann #3,2022-02-05,0.0,0.0,0.0,0,0,dn hole in heater
MCWF #1,2022-02-05,0.0,0.0,184.52,0,0,
Montemayor #1,2022-02-05,3.34,0.0,3.34,0,0,on
Paddy 19 State #1 & #5,2022-02-05,0.0,0.0,0.0,0,0,Started up wells 4 and 5
Palm #1,2022-02-05,0.0,1.3,0.0,0,0,off comp dn ice plug
Preston #1,2022-02-05,0.0,23.91,11.69,0,0,comp dn high line psi
Rhodes #1,2022-02-05,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-02-05,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-02-05,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-02-04,0.0,78.0,0.0,0,0,
Blair TXL 7 #2,2022-02-04,0.0,11.0,0.0,0,0,Well off for weather
Blair TXL 7 #3,2022-02-04,0.0,0.0,0.0,0,0,
Branton #1,2022-02-04,18.37,0.0,0.0,0,0,on
Davis Lease,2022-02-04,0.0,0.0,0.0,0,0,
JM Moore 178,2022-02-04,6.68,50.0,0.0,0,0,Comp dn 14 hrs started up ok
JM Moore 192,2022-02-04,13.36,0.0,145.0,0,0,
Joe #1,2022-02-04,51.77,0.0,28.39,0,0,
Kincaid #1,2022-02-04,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-02-04,0.0,0.0,0.0,0,0,off hole in heater
MCWF #1,2022-02-04,0.0,0.0,193.32,0,0,
Montemayor #1,2022-02-04,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-02-04,0.0,0.0,0.0,0,0,
Palm #1,2022-02-04,0.0,120.01,6.68,0,0,off
Preston #1,2022-02-04,15.03,179.56,68.47,0,0,comp dn ice plug
Rhodes #1,2022-02-04,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-02-04,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-02-04,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-02-03,0.0,82.0,0.0,0,0,well off for cold weather
Blair TXL 7 #2,2022-02-03,0.0,12.0,0.0,0,0,
Blair TXL 7 #3,2022-02-03,0.0,0.0,0.0,0,0,
Branton #1,2022-02-03,0.0,0.0,0.0,0,0,off
Davis Lease,2022-02-03,8.37,0.0,52.25,0,0,Shut down well
JM Moore 178,2022-02-03,6.68,145.0,1.67,0,0,
JM Moore 192,2022-02-03,13.36,0.0,160.0,0,0,
Joe #1,2022-02-03,43.42,0.0,36.48,0,0,
Kincaid #1,2022-02-03,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-02-03,0.0,0.0,0.0,0,0,off hole in heater
MCWF #1,2022-02-03,0.0,0.0,483.56,0,0,
Montemayor #1,2022-02-03,0.0,0.0,0.0,0,0,"down, mech. working on unit ?"
Paddy 19 State #1 & #5,2022-02-03,2.76,0.0,27.5,0,0,Well 19-4&5 weather
Palm #1,2022-02-03,0.0,133.44,0.0,0,0,off
Preston #1,2022-02-03,11.69,191.0,0.0,0,0,
Rhodes #1,2022-02-03,0.0,0.0,0.0,0,0,
Vermillion #1,2022-02-03,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-02-03,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-02-02,22.0,84.0,152.0,0,0,
Blair TXL 7 #2,2022-02-02,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2022-02-02,0.0,0.0,0.0,0,0,
Branton #1,2022-02-02,0.0,0.0,0.0,0,0,off
Davis Lease,2022-02-02,8.37,0.0,41.0,0,0,
JM Moore 178,2022-02-02,8.35,150.0,1.67,0,0,
JM Moore 192,2022-02-02,15.03,0.0,150.0,0,0,
Joe #1,2022-02-02,79.26,0.0,0.0,0,0,
Kincaid #1,2022-02-02,0.0,0.0,0.0,0,0,
Kleimann #3,2022-02-02,0.0,0.0,0.0,0,0,off hole in heater
MCWF #1,2022-02-02,0.0,0.0,281.86,0,0,
Montemayor #1,2022-02-02,0.0,0.0,0.0,0,0,"off,mech. working on Eng ?"
Paddy 19 State #1 & #5,2022-02-02,5.52,0.0,82.5,0,0,Hot watered well 19-5
Palm #1,2022-02-02,0.0,134.25,4.75,0,0,off
Preston #1,2022-02-02,8.35,197.19,21.45,0,0,
Rhodes #1,2022-02-02,10.02,0.0,8.35,0,0,
Vermillion #1,2022-02-02,0.0,0.06,0.0,0,0,off
White Marlin #1,2022-02-02,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-02-01,27.5,86.0,154.0,0,0,
Blair TXL 7 #2,2022-02-01,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-02-01,0.0,0.0,0.0,0,0,
Branton #1,2022-02-01,10.02,0.0,0.0,0,0,on
Davis Lease,2022-02-01,8.37,0.0,27.0,0,0,
JM Moore 178,2022-02-01,10.02,156.0,3.99,0,0,
JM Moore 192,2022-02-01,13.36,0.0,142.0,0,0,
Joe #1,2022-02-01,51.77,0.0,25.05,0,0,
Kincaid #1,2022-02-01,0.0,0.0,48.17,0,0,off
Kleimann #3,2022-02-01,0.0,0.0,0.0,0,0,off hole in heater
MCWF #1,2022-02-01,0.0,0.0,589.74,0,0,
Montemayor #1,2022-02-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-02-01,5.52,0.0,33.0,0,0,
Palm #1,2022-02-01,0.0,132.36,0.0,0,0,off
Preston #1,2022-02-01,18.37,197.32,38.41,0,0,
Rhodes #1,2022-02-01,1.67,0.0,0.0,0,0,
Vermillion #1,2022-02-01,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-02-01,0.0,0.0,0.0,0,0,
