Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Pfeiffer #2,2023-03-11,0.0,0.0,130.0,0,0,
Preston #1,2023-03-11,1.67,0.0,60.12,0,0,
Rhodes #1,2023-03-11,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-03-11,0.0,0.0,0.0,0,0,unit down for the weekend
White Marlin #1,2023-03-11,0.0,0.0,0.0,0,0,unit down for the weekend
Blair TXL 7 #1,2023-03-10,27.5,74.0,136.0,0,0,
Blair TXL 7 #2,2023-03-10,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2023-03-10,0.0,0.0,0.0,0,0,
Branton #1,2023-03-10,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-03-10,0.0,0.0,13.36,0,0,Unit running
Davis Lease,2023-03-10,8.37,0.0,74.25,0,0,
JM Moore 178,2023-03-10,10.86,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-03-10,11.69,0.0,145.0,0,0,C.t.
Joe #1,2023-03-10,0.0,0.0,0.0,0,0,Weatherford working on unit
Kleimann #3,2023-03-10,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-10,0.0,0.0,346.0,0,0,
Montemayor #1,2023-03-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-10,2.76,0.0,151.0,0,0,Well 19-1 off resting. 19-5  not pumping.
Palm #1,2023-03-10,3.34,92.01,71.55,0,0,
Pfeiffer #2,2023-03-10,0.0,0.0,145.08,0,0,
Preston #1,2023-03-10,1.67,0.0,60.12,0,0,
Rhodes #1,2023-03-10,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-03-10,0.0,0.0,0.0,0,0,put down for the weekend
White Marlin #1,2023-03-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-03-09,28.19,71.0,136.0,0,0,
Blair TXL 7 #2,2023-03-09,11.16,7.0,0.0,0,0,
Blair TXL 7 #3,2023-03-09,0.0,0.0,0.0,0,0,
Branton #1,2023-03-09,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-03-09,0.0,0.0,25.05,0,0,Unit running
Davis Lease,2023-03-09,11.16,0.0,75.0,0,0,
JM Moore 178,2023-03-09,10.02,0.0,1.16,0,0,Flaring gas 144 mcf
JM Moore 192,2023-03-09,6.68,0.0,143.0,0,0,"Dn for repair, 3 hrs"
Joe #1,2023-03-09,0.0,0.0,28.13,0,0,
Kleimann #3,2023-03-09,5.01,0.0,0.0,0,0,
MCWF #1,2023-03-09,0.0,0.0,30.69,0,0,
Montemayor #1,2023-03-09,0.0,0.0,0.0,0,0,Well offline
Paddy 19 State #1 & #5,2023-03-09,0.0,0.0,122.5,0,0,
Palm #1,2023-03-09,3.34,133.67,103.28,0,0,
Pfeiffer #2,2023-03-09,0.0,0.0,102.16,0,0,
Preston #1,2023-03-09,1.67,0.0,48.43,0,0,
Rhodes #1,2023-03-09,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-03-09,1.67,0.0,0.0,0,0,
White Marlin #1,2023-03-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-03-08,33.0,90.0,144.5,0,0,
Blair TXL 7 #2,2023-03-08,5.58,13.0,0.0,0,0,
Blair TXL 7 #3,2023-03-08,0.0,0.0,0.0,0,0,
Branton #1,2023-03-08,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-03-08,0.0,0.0,10.02,0,0,
Davis Lease,2023-03-08,9.23,0.0,86.25,0,0,Hauled oil
JM Moore 178,2023-03-08,6.68,0.0,1.16,0,0,Flaring gas 142 mcf
JM Moore 192,2023-03-08,11.69,0.0,144.0,0,0,
Joe #1,2023-03-08,0.0,0.0,0.0,0,0,work over on well
Kleimann #3,2023-03-08,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-08,0.0,0.0,198.83,0,0,
Montemayor #1,2023-03-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-08,2.76,0.0,176.25,0,0,
Palm #1,2023-03-08,11.69,97.59,88.25,0,0,
Pfeiffer #2,2023-03-08,0.0,0.0,48.72,0,0,"Unit off on arrival, put bol on propane"
Preston #1,2023-03-08,1.67,0.0,49.84,0,0,
Rhodes #1,2023-03-08,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-03-08,3.34,0.0,0.0,0,0,
White Marlin #1,2023-03-08,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2023-03-07,24.75,89.0,135.0,0,0,
Blair TXL 7 #2,2023-03-07,5.58,11.0,0.0,0,0,
Blair TXL 7 #3,2023-03-07,0.0,0.0,0.0,0,0,
Branton #1,2023-03-07,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-03-07,0.0,0.0,11.69,0,0,
Davis Lease,2023-03-07,11.16,0.0,167.25,0,0,
JM Moore 178,2023-03-07,8.35,0.0,1.16,0,0,Flaring gas 145 mcf
JM Moore 192,2023-03-07,10.02,0.0,147.0,0,0,
Joe #1,2023-03-07,0.0,0.0,0.0,0,0,workover rig on well
Kleimann #3,2023-03-07,0.0,0.0,0.0,0,0,Unit BOL bypass h/t
MCWF #1,2023-03-07,0.0,0.0,136.21,0,0,
Montemayor #1,2023-03-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-07,0.0,0.0,110.0,0,0,Early gauges
Palm #1,2023-03-07,3.34,0.0,101.61,0,0,Unit on no enough gas to turn on compressor. Need 120 psi to crank compressor only 40 psi on pressure tank
Pfeiffer #2,2023-03-07,0.0,0.0,66.2,0,0,
Preston #1,2023-03-07,1.67,0.0,40.08,0,0,
Rhodes #1,2023-03-07,0.0,0.0,0.0,0,0,
Vermillion #1,2023-03-07,0.0,0.0,0.0,0,0,
White Marlin #1,2023-03-07,0.0,0.0,0.0,0,0,"tested pump action on well till pressured up, well made no production "
Blair TXL 7 #1,2023-03-06,30.25,81.0,142.0,0,0,
Blair TXL 7 #2,2023-03-06,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2023-03-06,0.0,0.0,0.0,0,0,
Branton #1,2023-03-06,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-03-06,0.0,0.0,89.58,0,0,
Davis Lease,2023-03-06,5.58,0.0,46.75,0,0,Started #1
JM Moore 178,2023-03-06,8.35,0.0,1.16,0,0,Flaring gas 142 mcf
JM Moore 192,2023-03-06,8.35,0.0,153.0,0,0,
Joe #1,2023-03-06,0.0,0.0,48.43,0,0,
Kleimann #3,2023-03-06,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-06,0.0,0.0,278.95,0,0,
Montemayor #1,2023-03-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-06,2.76,0.0,46.5,0,0,Started well 19-1.
Palm #1,2023-03-06,5.01,0.0,66.8,0,0,Unit on
Pfeiffer #2,2023-03-06,0.0,0.0,136.96,0,0,Unit on
Preston #1,2023-03-06,1.67,0.0,29.8,0,0,
Rhodes #1,2023-03-06,0.0,0.0,0.0,0,0,
Vermillion #1,2023-03-06,0.0,0.0,0.0,0,0,unit down BOL
White Marlin #1,2023-03-06,0.0,0.0,0.0,0,0,"unit down BOL, weekend down"
Blair TXL 7 #1,2023-03-05,27.5,73.0,151.5,0,0,
Blair TXL 7 #2,2023-03-05,5.58,6.0,0.0,0,0,
Blair TXL 7 #3,2023-03-05,0.0,0.0,0.0,0,0,
Branton #1,2023-03-05,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-03-05,0.0,0.0,45.09,0,0,Unit running
Davis Lease,2023-03-05,8.37,0.0,44.0,0,0,
JM Moore 178,2023-03-05,10.02,0.0,5.15,0,0,Flaring gas 145 mcf
JM Moore 192,2023-03-05,5.01,0.0,149.0,0,0,
Joe #1,2023-03-05,8.35,0.0,81.57,0,0,
Kleimann #3,2023-03-05,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-05,0.0,0.0,103.23,0,0,
Montemayor #1,2023-03-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-05,2.76,0.0,24.75,0,0,
Palm #1,2023-03-05,3.34,0.0,71.81,0,0,Unit on
Pfeiffer #2,2023-03-05,0.0,0.0,88.16,0,0,Unit on
Preston #1,2023-03-05,6.68,0.0,75.15,0,0,
Rhodes #1,2023-03-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-03-05,5.01,0.0,0.0,0,0,
White Marlin #1,2023-03-05,0.0,0.0,0.0,0,0,off the weekend
Blair TXL 7 #1,2023-03-04,27.5,92.0,154.0,0,0,
Blair TXL 7 #2,2023-03-04,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2023-03-04,1.0,0.0,0.0,0,0,
Branton #1,2023-03-04,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-03-04,0.0,0.0,167.0,0,0,Cold not get good interface on tank two yesterday corrected
Davis Lease,2023-03-04,8.37,0.0,50.75,0,0,
JM Moore 178,2023-03-04,10.02,0.0,2.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-03-04,3.34,0.0,153.0,0,0,
Joe #1,2023-03-04,0.0,0.0,109.96,0,0,
Kleimann #3,2023-03-04,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-04,0.0,0.0,245.35,0,0,
Montemayor #1,2023-03-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-04,5.52,0.0,44.0,0,0,
Palm #1,2023-03-04,5.01,0.0,104.95,0,0,Unit on
Pfeiffer #2,2023-03-04,0.0,0.0,9.28,0,0,
Preston #1,2023-03-04,20.04,0.0,51.77,0,0,
Rhodes #1,2023-03-04,0.0,0.0,0.0,0,0,
Vermillion #1,2023-03-04,0.0,0.0,0.0,0,0,
White Marlin #1,2023-03-04,0.0,0.0,0.0,0,0,Off weekend
Blair TXL 7 #1,2023-03-03,33.0,90.0,129.0,0,0,
Blair TXL 7 #2,2023-03-03,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2023-03-03,3.0,0.0,0.0,0,0,
Branton #1,2023-03-03,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-03-03,0.0,0.0,0.0,0,0,Unit running
Davis Lease,2023-03-03,8.37,0.0,73.25,0,0,
JM Moore 178,2023-03-03,8.35,0.0,0.0,0,0,Flaring gas 142 mcf
JM Moore 192,2023-03-03,5.01,0.0,165.0,0,0,
Joe #1,2023-03-03,3.34,0.0,48.43,0,0,
Kleimann #3,2023-03-03,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-03,0.0,0.0,212.8,0,0,
Montemayor #1,2023-03-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-03-03,5.52,0.0,41.25,0,0,
Palm #1,2023-03-03,3.34,0.0,113.3,0,0,Unit on
Pfeiffer #2,2023-03-03,0.0,0.0,0.0,0,0,
Preston #1,2023-03-03,3.34,0.0,23.12,0,0,
Rhodes #1,2023-03-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-03-03,0.0,0.0,0.0,0,0,Off weekend
White Marlin #1,2023-03-03,0.0,0.0,0.0,0,0,Off weekend
Blair TXL 7 #1,2023-03-02,33.0,88.0,126.0,0,0,
Blair TXL 7 #2,2023-03-02,8.37,18.0,0.0,0,0,
Blair TXL 7 #3,2023-03-02,3.0,0.0,0.0,0,0,
Branton #1,2023-03-02,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-03-02,0.0,0.0,23.38,0,0,Unit running
Davis Lease,2023-03-02,0.0,0.0,0.0,0,0,Well is running
JM Moore 178,2023-03-02,10.02,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-03-02,5.01,0.0,150.0,0,0,Well on 11:00am yest
Joe #1,2023-03-02,0.0,0.0,60.12,0,0,
Kleimann #3,2023-03-02,0.0,0.0,0.0,0,0,
MCWF #1,2023-03-02,0.0,0.0,44.64,0,0,
Montemayor #1,2023-03-02,0.0,0.0,0.0,0,0,Well offline
Paddy 19 State #1 & #5,2023-03-02,5.52,1.0,65.25,0,0,"Belts broken on Paddy 19-4, 4-C-210. Unit off"
Palm #1,2023-03-02,5.01,0.0,139.76,0,0,
Pfeiffer #2,2023-03-02,0.0,0.0,0.0,0,0,unit won't stay on
Preston #1,2023-03-02,0.0,0.0,133.6,0,0,
Rhodes #1,2023-03-02,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-03-02,1.67,0.0,0.0,0,0,
White Marlin #1,2023-03-02,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2023-03-01,33.0,92.0,135.0,0,0,
Blair TXL 7 #2,2023-03-01,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2023-03-01,8.0,0.0,0.0,0,0,
Branton #1,2023-03-01,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-03-01,0.0,0.0,0.0,0,0,"Unit online, producing into oil tank 2"
Davis Lease,2023-03-01,8.37,0.0,44.0,0,0,Pulling #3
JM Moore 178,2023-03-01,6.68,0.0,1.67,0,0,Flaring gas 142 mcf
JM Moore 192,2023-03-01,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-03-01,0.0,0.0,0.0,0,0,unit BOL
Kleimann #3,2023-03-01,0.0,0.0,0.0,0,0,off
MCWF #1,2023-03-01,0.0,0.0,356.0,0,0,
Montemayor #1,2023-03-01,0.0,0.0,0.0,0,0,Unit offline
Paddy 19 State #1 & #5,2023-03-01,5.52,0.0,41.25,0,0,
Palm #1,2023-03-01,3.34,0.0,71.81,0,0,
Pfeiffer #2,2023-03-01,0.0,0.0,10.44,0,0,Unit down bol
Preston #1,2023-03-01,0.0,0.0,106.36,0,0,
Rhodes #1,2023-03-01,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-03-01,5.01,0.0,0.0,0,0,
White Marlin #1,2023-03-01,0.0,0.0,0.0,0,0,on 
