Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #3,2023-05-10,0.0,0.0,0.0,0,0,
Branton #1,2023-05-10,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-10,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-10,5.58,0.0,41.25,0,0,
JM Moore 178,2023-05-10,6.68,0.0,0.0,0,0,Flaring gas 141 mcf
JM Moore 192,2023-05-10,11.69,0.0,145.0,0,0,
Joe #1,2023-05-10,0.0,0.0,69.88,0,0,
Kleimann #3,2023-05-10,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-10,0.0,0.0,318.88,0,0,
Montemayor #1,2023-05-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-10,0.0,0.0,35.75,0,0,
Palm #1,2023-05-10,6.68,119.78,45.09,0,0,Unit on
Pfeiffer #2,2023-05-10,0.0,0.0,0.0,0,0,
Preston #1,2023-05-10,1.67,0.0,33.4,0,0,
Rhodes #1,2023-05-10,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-10,0.0,0.0,0.0,0,0,
White Marlin #1,2023-05-10,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2023-05-09,30.25,97.0,143.5,0,0,
Blair TXL 7 #2,2023-05-09,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-09,0.0,0.0,0.0,0,0,
Branton #1,2023-05-09,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-09,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-09,5.58,0.0,41.25,0,0,
JM Moore 178,2023-05-09,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-05-09,13.36,0.0,142.0,0,0,
Joe #1,2023-05-09,0.0,0.0,83.5,0,0,
Kleimann #3,2023-05-09,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-09,0.0,0.0,316.6,0,0,
Montemayor #1,2023-05-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-09,11.04,0.0,59.75,0,0,
Palm #1,2023-05-09,5.01,104.36,49.86,0,0,Unit on
Pfeiffer #2,2023-05-09,0.0,0.0,0.0,0,0,
Preston #1,2023-05-09,0.0,0.0,0.0,0,0,"unit down, put BOL today"
Rhodes #1,2023-05-09,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-09,0.0,0.0,0.0,0,0,unit down no fuel psi 
White Marlin #1,2023-05-09,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2023-05-08,27.5,98.0,146.5,0,0,
Blair TXL 7 #2,2023-05-08,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-08,0.0,0.0,0.0,0,0,
Branton #1,2023-05-08,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-08,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-08,8.37,0.0,57.0,0,0,
JM Moore 178,2023-05-08,6.68,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2023-05-08,13.36,0.0,145.0,0,0,
Joe #1,2023-05-08,0.0,0.0,73.22,0,0,
Kleimann #3,2023-05-08,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-08,0.0,0.0,380.83,0,0,
Montemayor #1,2023-05-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-08,16.56,0.0,79.75,0,0,
Palm #1,2023-05-08,3.34,117.11,63.46,0,0,Unit on
Pfeiffer #2,2023-05-08,0.0,0.0,0.0,0,0,
Preston #1,2023-05-08,0.0,0.0,0.0,0,0,unit bol
Rhodes #1,2023-05-08,0.0,0.0,-15.03,0,0,
Vermillion #1,2023-05-08,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-05-08,0.0,0.0,0.0,0,0,per schedule
Blair TXL 7 #1,2023-05-07,27.5,95.0,147.0,0,0,
Blair TXL 7 #2,2023-05-07,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2023-05-07,0.0,0.0,0.0,0,0,
Branton #1,2023-05-07,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-07,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-07,5.58,0.0,41.25,0,0,
JM Moore 178,2023-05-07,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-05-07,11.69,0.0,140.0,0,0,
Joe #1,2023-05-07,0.0,0.0,114.97,0,0,
Kleimann #3,2023-05-07,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-07,0.0,0.0,618.26,0,0,
Montemayor #1,2023-05-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-07,11.04,0.0,55.0,0,0,
Palm #1,2023-05-07,6.68,122.66,89.94,0,0,Unit on
Pfeiffer #2,2023-05-07,0.0,0.0,0.0,0,0,
Preston #1,2023-05-07,0.0,0.0,0.0,0,0,off
Rhodes #1,2023-05-07,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-07,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-05-07,0.0,0.0,0.0,0,0,off weekends
Blair TXL 7 #1,2023-05-06,27.5,94.0,146.0,0,0,
Blair TXL 7 #2,2023-05-06,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-06,1.0,0.0,0.0,0,0,
Branton #1,2023-05-06,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-06,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-06,5.58,0.0,41.25,0,0,
JM Moore 178,2023-05-06,6.68,0.0,0.0,0,0,Flaring gas 143 mcf
JM Moore 192,2023-05-06,10.02,0.0,156.0,0,0,C.t. Yest
Joe #1,2023-05-06,0.0,0.0,68.47,0,0,
Kleimann #3,2023-05-06,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-06,0.0,0.0,238.84,0,0,
Montemayor #1,2023-05-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-06,2.76,0.0,70.0,0,0,
Palm #1,2023-05-06,3.34,110.55,33.4,0,0,Unit on
Pfeiffer #2,2023-05-06,0.0,0.0,0.0,0,0,
Preston #1,2023-05-06,0.0,0.0,0.0,0,0,off
Rhodes #1,2023-05-06,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-06,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-05-06,0.0,0.0,0.0,0,0,off weekends
Blair TXL 7 #1,2023-05-05,24.75,96.0,153.0,0,0,
Blair TXL 7 #2,2023-05-05,5.58,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-05,1.0,0.0,0.0,0,0,
Branton #1,2023-05-05,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-05,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-05,5.58,0.0,46.5,0,0,
JM Moore 178,2023-05-05,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-05-05,8.35,0.0,120.0,0,0,
Joe #1,2023-05-05,0.0,0.0,36.48,0,0,
Kleimann #3,2023-05-05,0.0,0.0,5.01,0,0,
MCWF #1,2023-05-05,0.0,0.0,450.86,0,0,
Montemayor #1,2023-05-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-05,0.0,5.0,154.0,0,0,Well 19-5 started 5-4-23. Hot oiled tubing well 19-4. Well 19-1 off resting.
Palm #1,2023-05-05,5.01,82.12,45.09,0,0,Unit on
Pfeiffer #2,2023-05-05,0.0,0.0,0.0,0,0,
Preston #1,2023-05-05,0.0,0.0,0.0,0,0,
Rhodes #1,2023-05-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-05,0.0,0.0,0.0,0,0,Off
White Marlin #1,2023-05-05,0.0,0.0,0.0,0,0,Off weekend
Blair TXL 7 #1,2023-05-04,33.0,92.0,137.0,0,0,
Blair TXL 7 #2,2023-05-04,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-04,1.0,0.0,0.0,0,0,
Branton #1,2023-05-04,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-05-04,0.0,0.0,0.0,0,0,Well offline
Davis Lease,2023-05-04,8.37,0.0,77.75,0,0,Shut down well #1
JM Moore 178,2023-05-04,6.68,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2023-05-04,11.69,0.0,125.0,0,0,
Joe #1,2023-05-04,0.0,0.0,155.05,0,0,
Kleimann #3,2023-05-04,0.0,0.0,0.0,0,0,Off
MCWF #1,2023-05-04,0.0,0.0,295.36,0,0,
Montemayor #1,2023-05-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-04,2.76,0.0,99.0,0,0,
Palm #1,2023-05-04,5.01,81.84,63.21,0,0,
Pfeiffer #2,2023-05-04,0.0,0.0,0.0,0,0,off
Preston #1,2023-05-04,0.0,0.0,126.44,0,0,
Rhodes #1,2023-05-04,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-05-04,0.0,0.0,0.0,0,0,"unit down, no fuel psi"
White Marlin #1,2023-05-04,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2023-05-03,33.0,94.0,144.0,0,0,
Blair TXL 7 #2,2023-05-03,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-03,6.0,0.0,0.0,0,0,
Branton #1,2023-05-03,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-05-03,0.0,0.0,0.0,0,0,Well offline
Davis Lease,2023-05-03,8.37,0.0,168.0,0,0,
JM Moore 178,2023-05-03,6.68,0.0,1.67,0,0,Flaring gas 140mcf
JM Moore 192,2023-05-03,11.69,0.0,120.0,0,0,
Joe #1,2023-05-03,0.0,0.0,68.47,0,0,
Kleimann #3,2023-05-03,0.0,0.0,0.0,0,0,Off
MCWF #1,2023-05-03,0.0,0.0,412.79,0,0,
Montemayor #1,2023-05-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-03,2.76,0.0,80.5,0,0,
Palm #1,2023-05-03,3.34,123.3,89.94,0,0,
Pfeiffer #2,2023-05-03,0.0,0.0,0.0,0,0,Off
Preston #1,2023-05-03,1.67,0.0,59.88,0,0,
Rhodes #1,2023-05-03,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-05-03,0.0,0.0,0.0,0,0,"unit down, no fuel psi"
White Marlin #1,2023-05-03,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2023-05-02,46.75,77.0,136.75,0,0,
Blair TXL 7 #2,2023-05-02,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-02,17.0,0.0,0.0,0,0,
Branton #1,2023-05-02,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-05-02,0.0,0.0,0.0,0,0,Well offline
Davis Lease,2023-05-02,5.58,0.0,41.25,0,0,Started well #1
JM Moore 178,2023-05-02,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-05-02,13.36,0.0,127.0,0,0,
Joe #1,2023-05-02,0.0,0.0,0.0,0,0,unit BOL
Kleimann #3,2023-05-02,0.0,0.0,0.0,0,0,Off
MCWF #1,2023-05-02,0.0,0.0,436.1,0,0,
Montemayor #1,2023-05-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-02,2.76,0.0,102.25,0,0,
Palm #1,2023-05-02,5.01,126.0,66.6,0,0,
Pfeiffer #2,2023-05-02,0.0,0.0,0.0,0,0,Off
Preston #1,2023-05-02,0.0,0.0,0.0,0,0,"unit down, packing leaking"
Rhodes #1,2023-05-02,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-05-02,0.0,0.0,0.0,0,0,no fuel psi
White Marlin #1,2023-05-02,5.01,0.0,0.0,0,0,
Blair TXL 7 #1,2023-05-01,27.5,94.0,144.25,0,0,
Blair TXL 7 #2,2023-05-01,2.79,13.0,0.0,0,0,
Blair TXL 7 #3,2023-05-01,0.0,0.0,0.0,0,0,
Branton #1,2023-05-01,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-05-01,0.0,0.0,0.0,0,0,
Davis Lease,2023-05-01,5.58,0.0,44.0,0,0,
JM Moore 178,2023-05-01,6.68,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2023-05-01,15.03,0.0,138.0,0,0,
Joe #1,2023-05-01,0.0,0.0,0.0,0,0,unit down till further notice
Kleimann #3,2023-05-01,0.0,0.0,0.0,0,0,
MCWF #1,2023-05-01,0.0,0.0,180.78,0,0,
Montemayor #1,2023-05-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-05-01,0.0,0.0,24.75,0,0,Started well 19-1
Palm #1,2023-05-01,3.34,127.92,66.8,0,0,Unit on
Pfeiffer #2,2023-05-01,0.0,0.0,0.0,0,0,
Preston #1,2023-05-01,1.67,0.0,60.12,0,0,"put unit down, packing leaking on unit "
Rhodes #1,2023-05-01,0.0,0.0,0.0,0,0,
Vermillion #1,2023-05-01,0.0,0.0,0.0,0,0,"unit down, no fuel psi"
White Marlin #1,2023-05-01,0.0,0.0,0.0,0,0,"unit down, BOL"
