Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Rhodes #1,2020-02-16,0.0,0.0,0.0,0,0,off for weekend
Terrell #1,2020-02-16,0.0,44.0,1.67,0,0,Enterprise Sales- 44 MCF
Vermillion #1,2020-02-16,0.0,62.4,0.0,0,0,
Wayne #1,2020-02-16,0.0,237.0,0.0,0,0,
Wendel Unit #1,2020-02-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-16,0.0,0.0,0.0,0,0,off for weekend
Wittig Sisters #1,2020-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-15,38.5,21.0,188.0,0,0,
Blair TXL 7 #2,2020-02-15,11.04,3.0,0.0,0,0,
Blair TXL 7 #3,2020-02-15,12.0,0.0,0.0,0,0,
CL Moore 6,2020-02-15,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-02-15,5.58,0.0,123.25,0,0,
Dyer Unit #10,2020-02-15,1.16,30.0,20.04,0,0,
Fridel #1,2020-02-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-15,0.0,0.0,0.0,0,0,off for weekend
JM Moore 178,2020-02-15,5.01,145.0,0.0,0,0,
JM Moore 192,2020-02-15,16.7,0.0,114.0,0,0,
Joe #1,2020-02-15,0.0,0.0,49.84,0,0,
Kincaid #1,2020-02-15,18.37,0.0,61.79,0,0,
Kirby #1,2020-02-15,11.69,0.0,0.0,0,0,comp.down on high disch BOL
Kleimann #3,2020-02-15,40.08,0.0,170.08,0,0,
Lloyd #1,2020-02-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-15,0.0,0.0,0.0,0,0,off for weekend
Montemayor #1,2020-02-15,0.0,0.0,0.0,0,0,off for weekend
Paddy 19 State #1 & #5,2020-02-15,5.52,0.0,49.5,0,0,
Palm #1,2020-02-15,0.0,0.0,0.0,0,0,well off
Pierce Ranch #4,2020-02-15,1.16,28.0,6.68,0,0,
Preston #1,2020-02-15,23.38,356.1,33.14,0,0,
Rhodes #1,2020-02-15,0.0,0.0,0.0,0,0,off for weekend
Terrell #1,2020-02-15,1.67,43.0,0.0,0,0,Enterprise Sales- 43 MCF
Vermillion #1,2020-02-15,3.34,58.7,0.0,0,0,
Wayne #1,2020-02-15,0.0,231.0,0.0,0,0,
Wendel Unit #1,2020-02-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-15,0.0,0.0,0.0,0,0,off for weekend
Wittig Sisters #1,2020-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-14,33.0,52.0,170.0,0,0,
Blair TXL 7 #2,2020-02-14,8.28,3.0,0.0,0,0,
Blair TXL 7 #3,2020-02-14,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-14,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-14,0.0,0.0,14.0,0,0,S.w.i.
Davis Lease,2020-02-14,8.37,0.0,128.0,0,0,
Dyer Unit #10,2020-02-14,0.0,20.0,6.68,0,0,
Fridel #1,2020-02-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-14,1.32,0.0,0.0,0,0,sibu
JM Moore 178,2020-02-14,5.01,145.0,1.67,0,0,
JM Moore 192,2020-02-14,13.36,0.0,113.0,0,0,
Joe #1,2020-02-14,0.0,0.0,15.03,0,0,
Kincaid #1,2020-02-14,15.03,0.0,76.58,0,0,
Kirby #1,2020-02-14,18.37,15.7,0.0,0,0,
Kleimann #3,2020-02-14,36.74,0.0,196.54,0,0,
Lloyd #1,2020-02-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-14,2.27,0.0,0.0,0,0,
Montemayor #1,2020-02-14,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-14,5.52,0.0,38.5,0,0,
Palm #1,2020-02-14,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2020-02-14,1.16,22.0,6.68,0,0,
Preston #1,2020-02-14,1.7,237.2,85.17,0,0,
Rhodes #1,2020-02-14,0.0,0.0,0.0,0,0,sibu
Terrell #1,2020-02-14,1.67,50.0,0.0,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-02-14,0.0,58.3,0.0,0,0,unit BOL
Wayne #1,2020-02-14,0.0,233.0,0.0,0,0,
Wendel Unit #1,2020-02-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-14,1.67,0.0,0.0,0,0,unit off for weekend
Wittig Sisters #1,2020-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-13,38.5,96.0,191.0,0,0,
Blair TXL 7 #2,2020-02-13,13.8,17.0,0.0,0,0,
Blair TXL 7 #3,2020-02-13,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-13,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-13,0.0,0.0,11.0,0,0,Elect off 4:00 am
Davis Lease,2020-02-13,8.37,0.0,147.75,0,0,Turned off #1
Dyer Unit #10,2020-02-13,1.16,30.0,15.03,0,0,
Fridel #1,2020-02-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-13,0.0,0.0,0.0,0,0,running
JM Moore 178,2020-02-13,5.01,150.0,1.67,0,0,
JM Moore 192,2020-02-13,15.03,0.0,106.0,0,0,
Joe #1,2020-02-13,0.0,0.0,23.38,0,0,
Kincaid #1,2020-02-13,1.67,0.0,68.47,0,0,drained bottoms
Kirby #1,2020-02-13,25.05,66.3,3.34,0,0,
Kleimann #3,2020-02-13,36.74,0.0,190.12,0,0,
Lloyd #1,2020-02-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-13,13.39,0.0,0.0,0,0,
Montemayor #1,2020-02-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-13,5.52,0.0,45.75,0,0,
Palm #1,2020-02-13,3.08,0.0,3.08,0,0,dn wrk rig
Pierce Ranch #4,2020-02-13,2.27,25.0,5.01,0,0,
Preston #1,2020-02-13,8.35,40.9,33.4,0,0,
Rhodes #1,2020-02-13,6.68,0.0,3.34,0,0,
Terrell #1,2020-02-13,1.67,48.0,0.0,0,0,Enterprise Sales- 48 MCF
Vermillion #1,2020-02-13,0.0,74.0,33.4,0,0,
Wayne #1,2020-02-13,0.0,232.0,0.0,0,0,
Wendel Unit #1,2020-02-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-12,38.5,98.0,195.0,0,0,
Blair TXL 7 #2,2020-02-12,16.56,17.0,0.0,0,0,
Blair TXL 7 #3,2020-02-12,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-12,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-12,0.0,0.0,14.0,0,0,
Davis Lease,2020-02-12,8.37,0.0,149.75,0,0,
Dyer Unit #10,2020-02-12,1.16,25.0,11.69,0,0,
Fridel #1,2020-02-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-12,0.0,0.0,0.0,0,0,running
JM Moore 178,2020-02-12,10.02,151.0,1.16,0,0,
JM Moore 192,2020-02-12,13.36,0.0,102.0,0,0,Ct
Joe #1,2020-02-12,0.0,0.0,25.05,0,0,
Kincaid #1,2020-02-12,16.7,0.0,73.36,0,0,
Kirby #1,2020-02-12,11.69,0.0,8.09,0,0,parkway comp dn
Kleimann #3,2020-02-12,33.61,0.0,176.56,0,0,
Lloyd #1,2020-02-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-12,2.27,0.0,0.0,0,0,
Montemayor #1,2020-02-12,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-12,5.52,0.0,46.75,0,0,
Palm #1,2020-02-12,119.1,888.4,143.36,0,0,
Pierce Ranch #4,2020-02-12,1.16,22.0,5.01,0,0,
Preston #1,2020-02-12,6.68,130.8,35.07,0,0,
Rhodes #1,2020-02-12,6.68,0.0,6.68,0,0,
Terrell #1,2020-02-12,0.0,45.0,1.67,0,0,Enterprise Sales- 45 MCF
Vermillion #1,2020-02-12,3.34,43.0,3.34,0,0,
Wayne #1,2020-02-12,0.0,232.0,0.0,0,0,
Wendel Unit #1,2020-02-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-11,41.25,103.0,0.0,0,0,
Blair TXL 7 #2,2020-02-11,11.04,18.0,0.0,0,0,
Blair TXL 7 #3,2020-02-11,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-11,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-11,0.0,0.0,15.0,0,0,
Davis Lease,2020-02-11,8.37,0.0,137.0,0,0,
Dyer Unit #10,2020-02-11,1.16,20.0,6.68,0,0,S.w.
Fridel #1,2020-02-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-11,0.0,0.0,0.0,0,0,running
JM Moore 178,2020-02-11,5.01,140.0,0.0,0,0,
JM Moore 192,2020-02-11,13.36,0.0,100.0,0,0,
Joe #1,2020-02-11,0.0,0.0,23.38,0,0,
Kincaid #1,2020-02-11,5.01,0.0,24.89,0,0,
Kirby #1,2020-02-11,10.02,42.9,8.35,0,0,bol comp
Kleimann #3,2020-02-11,36.74,0.0,143.38,0,0,
Lloyd #1,2020-02-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-11,0.0,0.0,0.0,0,0,
Montemayor #1,2020-02-11,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-11,5.52,0.0,35.75,0,0,
Palm #1,2020-02-11,124.38,905.6,131.67,0,0,
Pierce Ranch #4,2020-02-11,1.16,21.0,5.01,0,0,
Preston #1,2020-02-11,10.02,241.6,34.81,0,0,
Rhodes #1,2020-02-11,5.01,0.0,0.0,0,0,
Terrell #1,2020-02-11,1.67,50.0,0.0,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-02-11,0.0,19.4,20.04,0,0,
Wayne #1,2020-02-11,0.0,242.0,0.0,0,0,
Wendel Unit #1,2020-02-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-11,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2020-02-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-10,46.75,107.0,215.0,0,0,
Blair TXL 7 #2,2020-02-10,11.04,18.0,0.0,0,0,
Blair TXL 7 #3,2020-02-10,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-10,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-10,0.0,0.0,14.38,0,0,
Davis Lease,2020-02-10,11.16,0.0,153.25,0,0,
Dyer Unit #10,2020-02-10,1.16,30.0,20.04,0,0,
Fridel #1,2020-02-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-10,0.0,0.0,0.0,0,0,bol
JM Moore 178,2020-02-10,5.01,76.0,0.0,0,0,Comp. Dn high liquid level
JM Moore 192,2020-02-10,15.03,0.0,116.0,0,0,
Joe #1,2020-02-10,0.0,0.0,38.15,0,0,
Kincaid #1,2020-02-10,19.67,0.0,111.63,0,0,
Kirby #1,2020-02-10,11.69,182.9,10.02,0,0,
Kleimann #3,2020-02-10,33.4,0.0,276.7,0,0,
Lloyd #1,2020-02-10,0.0,0.0,0.0,0,0,
McLean #1,2020-02-10,6.81,0.0,0.0,0,0,
Montemayor #1,2020-02-10,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-10,2.76,0.0,32.5,0,0,Meter was reset.
Palm #1,2020-02-10,113.2,885.8,130.0,0,0,
Pierce Ranch #4,2020-02-10,1.11,26.0,6.68,0,0,
Preston #1,2020-02-10,8.35,337.1,31.73,0,0,
Rhodes #1,2020-02-10,15.03,0.0,6.68,0,0,
Terrell #1,2020-02-10,1.67,52.0,0.0,0,0,Enterprise Sales-52 MCF
Vermillion #1,2020-02-10,3.34,97.9,60.12,0,0,
Wayne #1,2020-02-10,0.0,232.0,0.0,0,0,
Wendel Unit #1,2020-02-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-10,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-02-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-09,41.25,106.0,208.0,0,0,
Blair TXL 7 #2,2020-02-09,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2020-02-09,0.0,0.0,0.0,0,0,
CL Moore 6,2020-02-09,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-09,0.0,0.0,13.36,0,0,Elect. On  1pm
Davis Lease,2020-02-09,11.16,0.0,140.0,0,0,
Dyer Unit #10,2020-02-09,0.0,20.0,6.68,0,0,
Fridel #1,2020-02-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-09,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-02-09,3.34,140.0,0.0,0,0,
JM Moore 192,2020-02-09,16.7,0.0,111.0,0,0,
Joe #1,2020-02-09,0.0,0.0,26.72,0,0,
Kincaid #1,2020-02-09,13.36,0.0,43.42,0,0,
Kirby #1,2020-02-09,8.35,165.7,11.69,0,0,
Kleimann #3,2020-02-09,33.4,0.0,223.52,0,0,
Lloyd #1,2020-02-09,0.0,0.0,0.0,0,0,
McLean #1,2020-02-09,11.35,0.0,0.0,0,0,
Montemayor #1,2020-02-09,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-09,5.52,0.0,-3525.0,0,0,
Palm #1,2020-02-09,120.24,886.0,288.31,0,0,
Pierce Ranch #4,2020-02-09,2.27,31.0,6.68,0,0,
Preston #1,2020-02-09,8.35,334.7,26.72,0,0,
Rhodes #1,2020-02-09,3.34,0.0,3.34,0,0,
Terrell #1,2020-02-09,1.67,50.0,0.0,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2020-02-09,3.34,90.5,16.7,0,0,
Wayne #1,2020-02-09,0.0,239.0,0.0,0,0,
Wendel Unit #1,2020-02-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-09,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-08,38.5,104.0,212.0,0,0,
Blair TXL 7 #2,2020-02-08,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2020-02-08,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2020-02-08,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-08,0.0,0.0,10.02,0,0,Well off 11 pm electricity off
Davis Lease,2020-02-08,11.16,0.0,149.25,0,0,
Dyer Unit #10,2020-02-08,0.0,25.0,20.04,0,0,
Fridel #1,2020-02-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-08,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-02-08,5.01,140.0,1.67,0,0,
JM Moore 192,2020-02-08,15.03,0.0,120.0,0,0,
Joe #1,2020-02-08,0.0,0.0,1.67,0,0,
Kincaid #1,2020-02-08,31.73,0.0,29.8,0,0,107 flare
Kirby #1,2020-02-08,13.36,182.5,8.35,0,0,
Kleimann #3,2020-02-08,28.33,0.0,210.0,0,0,
Lloyd #1,2020-02-08,0.0,0.0,0.0,0,0,
McLean #1,2020-02-08,11.35,0.0,0.0,0,0,
Montemayor #1,2020-02-08,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-08,2.76,0.0,32.25,0,0,
Palm #1,2020-02-08,113.56,888.3,166.74,0,0,
Pierce Ranch #4,2020-02-08,1.16,23.0,5.01,0,0,
Preston #1,2020-02-08,5.01,336.0,21.71,0,0,
Rhodes #1,2020-02-08,0.0,0.0,8.35,0,0,
Terrell #1,2020-02-08,1.67,49.0,0.0,0,0,Enterprise Sales- 49 MCF
Vermillion #1,2020-02-08,0.0,74.7,15.03,0,0,
Wayne #1,2020-02-08,0.0,236.0,0.0,0,0,
Wendel Unit #1,2020-02-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-07,30.25,84.0,181.0,0,0,
Blair TXL 7 #2,2020-02-07,13.95,25.0,0.0,0,0,
Blair TXL 7 #3,2020-02-07,1.0,0.0,0.0,0,0,
CL Moore 6,2020-02-07,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-07,0.0,0.0,15.0,0,0,
Davis Lease,2020-02-07,11.16,0.0,175.25,0,0,
Dyer Unit #10,2020-02-07,0.0,25.0,16.46,0,0,S.w.
Fridel #1,2020-02-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-07,1.67,0.0,0.0,0,0,sibu
JM Moore 178,2020-02-07,5.01,149.0,1.67,0,0,
JM Moore 192,2020-02-07,13.36,0.0,113.0,0,0,
Joe #1,2020-02-07,1.67,0.0,0.0,0,0,
Kincaid #1,2020-02-07,11.69,0.0,50.1,0,0,compressor hooked up on the backside
Kirby #1,2020-02-07,6.68,174.7,11.69,0,0,
Kleimann #3,2020-02-07,28.39,0.0,108.03,0,0,
Lloyd #1,2020-02-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-07,9.08,0.0,0.0,0,0,
Montemayor #1,2020-02-07,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-07,11.04,0.0,62.75,0,0,
Palm #1,2020-02-07,117.28,809.0,166.54,0,0,
Pierce Ranch #4,2020-02-07,0.0,19.0,5.01,0,0,
Preston #1,2020-02-07,8.35,335.7,54.85,0,0,
Rhodes #1,2020-02-07,5.01,0.0,3.34,0,0,
Terrell #1,2020-02-07,1.67,46.0,0.0,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2020-02-07,6.68,80.5,58.19,0,0,
Wayne #1,2020-02-07,0.0,235.0,0.0,0,0,
Wendel Unit #1,2020-02-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-06,38.5,47.0,177.0,0,0,High gas line pressure
Blair TXL 7 #2,2020-02-06,5.58,5.0,0.0,0,0,High gas line pressure
Blair TXL 7 #3,2020-02-06,1.0,0.0,0.0,0,0,
CL Moore 6,2020-02-06,0.0,0.0,0.0,0,0,"Well dwn,HIT"
CL Moore 8,2020-02-06,0.0,0.0,15.0,0,0,
Davis Lease,2020-02-06,11.16,0.0,149.0,0,0,
Dyer Unit #10,2020-02-06,1.16,25.0,23.38,0,0,
Fridel #1,2020-02-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-06,0.0,0.0,0.0,0,0,
JM Moore 178,2020-02-06,5.01,140.0,1.67,0,0,
JM Moore 192,2020-02-06,15.03,0.0,101.0,0,0,
Joe #1,2020-02-06,1.67,0.0,0.0,0,0,130 bbls hot water 100 gals xylene down casing
Kincaid #1,2020-02-06,10.02,0.0,81.57,0,0,
Kirby #1,2020-02-06,10.02,183.1,11.69,0,0,
Kleimann #3,2020-02-06,26.72,0.0,180.1,0,0,
Lloyd #1,2020-02-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-06,6.81,0.0,0.0,0,0,
Montemayor #1,2020-02-06,21.71,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-02-06,5.52,0.0,38.75,0,0,
Palm #1,2020-02-06,130.76,884.7,160.06,0,0,
Pierce Ranch #4,2020-02-06,2.27,24.0,5.01,0,0,
Preston #1,2020-02-06,5.01,336.6,83.24,0,0,
Rhodes #1,2020-02-06,0.0,0.0,8.35,0,0,
Terrell #1,2020-02-06,0.0,48.0,1.67,0,0,Enterprise Sales- 48 MCF
Vermillion #1,2020-02-06,0.0,79.5,0.0,0,0,
Wayne #1,2020-02-06,0.0,226.0,0.0,0,0,
Wendel Unit #1,2020-02-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-02-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-05,55.0,81.0,192.0,0,0,
Blair TXL 7 #2,2020-02-05,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2020-02-05,2.0,0.0,0.0,0,0,
CL Moore 6,2020-02-05,0.0,0.0,0.0,0,0,Well dn
CL Moore 8,2020-02-05,0.0,0.0,13.0,0,0,
Davis Lease,2020-02-05,11.16,0.0,162.0,0,0,
Dyer Unit #10,2020-02-05,0.0,25.0,10.02,0,0,
Fridel #1,2020-02-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-05,0.0,0.0,0.0,0,0,
JM Moore 178,2020-02-05,6.68,150.0,0.0,0,0,
JM Moore 192,2020-02-05,13.36,0.0,107.0,0,0,Ct
Joe #1,2020-02-05,1.67,0.0,0.0,0,0,
Kincaid #1,2020-02-05,8.35,0.0,191.85,0,0,started comp in pm
Kirby #1,2020-02-05,3.34,199.1,5.01,0,0,
Kleimann #3,2020-02-05,25.05,0.0,218.57,0,0,
Lloyd #1,2020-02-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-05,6.81,0.0,0.0,0,0,
Montemayor #1,2020-02-05,5.01,0.0,5.01,0,0,unit BOL
Paddy 19 State #1 & #5,2020-02-05,5.52,0.0,60.5,0,0,
Palm #1,2020-02-05,121.88,900.5,271.95,0,0,
Pierce Ranch #4,2020-02-05,1.16,21.0,5.01,0,0,
Preston #1,2020-02-05,10.02,345.3,68.47,0,0,
Rhodes #1,2020-02-05,17.24,0.0,5.01,0,0,
Terrell #1,2020-02-05,0.0,55.0,1.67,0,0,Enterprise Sales- 55 MCF
Vermillion #1,2020-02-05,6.68,89.9,3.34,0,0,
Wayne #1,2020-02-05,0.0,238.0,0.0,0,0,
Wendel Unit #1,2020-02-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-05,6.68,0.0,0.0,0,0,
Wittig Sisters #1,2020-02-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-04,44.0,99.0,197.0,0,0,
Blair TXL 7 #2,2020-02-04,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-02-04,1.0,0.0,0.0,0,0,
CL Moore 6,2020-02-04,0.0,68.0,0.0,0,0,Well dn h.i.t.
CL Moore 8,2020-02-04,0.0,0.0,12.0,0,0,
Davis Lease,2020-02-04,16.74,0.0,152.75,0,0,
Dyer Unit #10,2020-02-04,0.0,35.0,20.04,0,0,
Fridel #1,2020-02-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-04,1.67,0.0,0.0,0,0,
JM Moore 178,2020-02-04,8.35,151.0,1.67,0,0,
JM Moore 192,2020-02-04,15.03,0.0,109.0,0,0,
Joe #1,2020-02-04,0.0,0.0,0.0,0,0,unit BOL
Kincaid #1,2020-02-04,3.34,0.0,126.66,0,0,
Kirby #1,2020-02-04,6.68,123.4,3.34,0,0,
Kleimann #3,2020-02-04,21.71,0.0,251.69,0,0,
Lloyd #1,2020-02-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-04,4.54,0.0,0.0,0,0,
Montemayor #1,2020-02-04,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-02-04,5.52,0.0,16.5,0,0,
Palm #1,2020-02-04,126.92,903.0,51.51,0,0,
Pierce Ranch #4,2020-02-04,1.16,20.0,6.42,0,0,
Preston #1,2020-02-04,8.35,345.5,71.81,0,0,
Rhodes #1,2020-02-04,1.67,0.0,8.35,0,0,
Terrell #1,2020-02-04,0.0,53.0,1.67,0,0,Enterprise Sales-  53 MCF
Vermillion #1,2020-02-04,3.34,84.7,31.47,0,0,
Wayne #1,2020-02-04,0.0,239.0,0.0,0,0,
Wendel Unit #1,2020-02-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-02-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-03,44.0,193.0,97.0,0,0,
Blair TXL 7 #2,2020-02-03,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-02-03,3.0,0.0,0.0,0,0,
CL Moore 6,2020-02-03,1.16,304.0,2.83,0,0,
CL Moore 8,2020-02-03,0.0,0.0,16.7,0,0,
Davis Lease,2020-02-03,13.95,0.0,249.0,0,0,
Dyer Unit #10,2020-02-03,0.0,20.0,10.02,0,0,
Fridel #1,2020-02-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-03,0.0,0.0,0.0,0,0,
JM Moore 178,2020-02-03,8.35,48.0,2.09,0,0,Comp dn no speed signal ran 6 hrs called mech
JM Moore 192,2020-02-03,15.03,0.0,107.0,0,0,
Joe #1,2020-02-03,0.0,0.0,0.0,0,0,unit BOL
Kincaid #1,2020-02-03,0.0,0.0,151.77,0,0,blew dn csg
Kirby #1,2020-02-03,6.68,215.9,6.68,0,0,
Kleimann #3,2020-02-03,20.04,0.0,101.41,0,0,
Lloyd #1,2020-02-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-03,4.54,0.0,0.0,0,0,
Montemayor #1,2020-02-03,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-02-03,5.52,0.0,250.5,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2020-02-03,134.04,906.9,258.77,0,0,
Pierce Ranch #4,2020-02-03,2.27,20.0,5.01,0,0,
Preston #1,2020-02-03,13.36,341.7,23.38,0,0,
Rhodes #1,2020-02-03,11.69,0.0,1.67,0,0,
Terrell #1,2020-02-03,0.0,51.0,3.34,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-02-03,6.68,89.5,36.74,0,0,
Wayne #1,2020-02-03,0.0,240.0,0.0,0,0,
Wendel Unit #1,2020-02-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-02-03,11.69,0.0,0.0,0,0,
Wittig Sisters #1,2020-02-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-02-02,48.13,94.0,189.0,0,0,
Blair TXL 7 #2,2020-02-02,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2020-02-02,7.0,0.0,0.0,0,0,
CL Moore 6,2020-02-02,1.16,306.0,2.83,0,0,
CL Moore 8,2020-02-02,0.0,0.0,15.03,0,0,
Davis Lease,2020-02-02,10.84,0.0,127.25,0,0,Started #1
Dyer Unit #10,2020-02-02,0.0,25.0,18.37,0,0,
Fridel #1,2020-02-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-02-02,1.67,0.0,0.0,0,0,
JM Moore 178,2020-02-02,6.68,5.0,1.67,0,0,Compressor down mechanic did not show up called supervisor someone on the way
JM Moore 192,2020-02-02,16.7,0.0,104.0,0,0,
Joe #1,2020-02-02,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-02-02,0.0,0.0,15.03,0,0,blew dn csg
Kirby #1,2020-02-02,6.68,218.5,11.69,0,0,
Kleimann #3,2020-02-02,21.71,0.0,140.02,0,0,
Lloyd #1,2020-02-02,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-02-02,9.08,0.0,0.0,0,0,
Montemayor #1,2020-02-02,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-02-02,5.52,0.0,35.75,0,0,Started Paddy 19-1
Palm #1,2020-02-02,129.96,905.9,173.42,0,0,
Pierce Ranch #4,2020-02-02,2.27,36.0,3.34,0,0,
Preston #1,2020-02-02,16.7,329.4,26.46,0,0,
Rhodes #1,2020-02-02,3.34,0.0,3.34,0,0,
