Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 192,2023-07-07,11.69,0.0,144.0,0,0,
Joe #1,2023-07-07,0.0,0.0,0.0,0,0,Unit down till further notice
Kleimann #3,2023-07-07,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-07,0.0,0.0,367.21,0,0,
Montemayor #1,2023-07-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-07,2.76,0.0,91.25,0,0,
Palm #1,2023-07-07,1.67,58.87,26.72,0,0,Unit on
Preston #1,2023-07-07,1.67,0.0,48.19,0,0,
Rhodes #1,2023-07-07,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-07,0.0,0.0,0.0,0,0,Turned unit off for weekend per schedule
White Marlin #1,2023-07-07,0.0,0.0,0.0,0,0,Turned unit off the weekend per schedule
Blair TXL 7 #1,2023-07-06,35.75,91.0,138.5,0,0,
Blair TXL 7 #2,2023-07-06,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2023-07-06,0.0,0.0,0.0,0,0,
Branton #1,2023-07-06,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-06,5.58,0.0,176.0,0,0,
JM Moore 178,2023-07-06,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-06,13.36,0.0,150.0,0,0,
Kleimann #3,2023-07-06,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-06,0.0,0.0,388.73,0,0,
Montemayor #1,2023-07-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-06,2.76,0.0,38.5,0,0,
Palm #1,2023-07-06,3.34,87.81,56.78,0,0,
Preston #1,2023-07-06,0.0,0.0,40.08,0,0,
Rhodes #1,2023-07-06,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-06,0.0,0.0,0.0,0,0,Well on
White Marlin #1,2023-07-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-07-05,24.75,87.0,139.0,0,0,
Blair TXL 7 #2,2023-07-05,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-07-05,0.0,0.0,0.0,0,0,
Branton #1,2023-07-05,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-05,8.37,0.0,42.25,0,0,Started well #1
JM Moore 178,2023-07-05,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-05,10.02,0.0,141.0,0,0,
Joe #1,2023-07-05,6.68,0.0,0.0,0,0,
Kleimann #3,2023-07-05,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-05,0.0,0.0,364.59,0,0,
Montemayor #1,2023-07-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-05,5.52,0.0,110.5,0,0,Well 19-1 off resting
Palm #1,2023-07-05,5.01,67.75,68.22,0,0,
Preston #1,2023-07-05,0.0,0.0,40.08,0,0,
Rhodes #1,2023-07-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-05,3.34,0.0,0.0,0,0,
White Marlin #1,2023-07-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-07-04,24.75,88.0,141.0,0,0,
Blair TXL 7 #2,2023-07-04,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2023-07-04,0.0,0.0,0.0,0,0,
Branton #1,2023-07-04,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-04,5.58,0.0,30.25,0,0,
JM Moore 178,2023-07-04,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-04,15.03,0.0,140.0,0,0,
Joe #1,2023-07-04,0.0,0.0,0.0,0,0,
Kleimann #3,2023-07-04,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-04,0.0,0.0,378.0,0,0,
Montemayor #1,2023-07-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-04,2.76,0.0,90.75,0,0,
Palm #1,2023-07-04,8.35,8.96,103.28,0,0,
Preston #1,2023-07-04,0.0,0.0,33.19,0,0,
Rhodes #1,2023-07-04,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-04,6.68,0.0,0.0,0,0,
White Marlin #1,2023-07-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-07-03,27.5,90.0,139.0,0,0,
Blair TXL 7 #2,2023-07-03,5.58,12.0,0.0,0,0,
Blair TXL 7 #3,2023-07-03,0.0,0.0,0.0,0,0,
Branton #1,2023-07-03,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-03,8.37,0.0,63.0,0,0,
JM Moore 178,2023-07-03,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-03,15.03,0.0,140.0,0,0,
Joe #1,2023-07-03,0.0,0.0,0.0,0,0,
Kleimann #3,2023-07-03,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-03,0.0,0.0,237.46,0,0,
Montemayor #1,2023-07-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-03,5.52,0.0,139.5,0,0,
Palm #1,2023-07-03,6.68,14.17,58.45,0,0,Unit on
Preston #1,2023-07-03,0.0,0.0,133.34,0,0,
Rhodes #1,2023-07-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-03,0.0,0.0,0.0,0,0,
White Marlin #1,2023-07-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-07-02,30.25,86.0,139.0,0,0,
Blair TXL 7 #2,2023-07-02,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-07-02,0.0,0.0,0.0,0,0,
Branton #1,2023-07-02,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-02,5.58,0.0,35.75,0,0,
JM Moore 178,2023-07-02,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-02,10.02,0.0,130.0,0,0,
Joe #1,2023-07-02,0.0,0.0,0.0,0,0,
Kleimann #3,2023-07-02,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-02,0.0,0.0,510.11,0,0,
Montemayor #1,2023-07-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-02,5.52,0.0,27.5,0,0,Started well 1.
Palm #1,2023-07-02,8.35,27.56,58.45,0,0,Unit on
Preston #1,2023-07-02,0.0,0.0,31.73,0,0,
Rhodes #1,2023-07-02,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-02,0.0,0.0,0.0,0,0,
White Marlin #1,2023-07-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-07-01,30.25,88.0,134.0,0,0,
Blair TXL 7 #2,2023-07-01,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2023-07-01,0.0,0.0,0.0,0,0,
Branton #1,2023-07-01,0.0,0.0,0.0,0,0,
Davis Lease,2023-07-01,5.58,0.0,44.0,0,0,
JM Moore 178,2023-07-01,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2023-07-01,8.35,0.0,120.0,0,0,
Joe #1,2023-07-01,0.0,0.0,0.0,0,0,
Kleimann #3,2023-07-01,0.0,0.0,0.0,0,0,
MCWF #1,2023-07-01,0.0,0.0,278.15,0,0,
Montemayor #1,2023-07-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-07-01,5.52,0.0,61.0,0,0,
Palm #1,2023-07-01,0.68,31.13,11.45,0,0,Unit on
Preston #1,2023-07-01,1.67,0.0,21.71,0,0,
Rhodes #1,2023-07-01,0.0,0.0,0.0,0,0,
Vermillion #1,2023-07-01,0.0,0.0,0.0,0,0,
White Marlin #1,2023-07-01,0.0,0.0,0.0,0,0,
