Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
GB #1,2017-01-22,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-22,0.0,0.0,0.0,0,0,
Haby #1,2017-01-22,0.0,0.0,0.0,0,0,
Hill #1,2017-01-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-22,0.0,28.0,0.0,0,0,
Huber #1,2017-01-22,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-22,10.02,210.0,0.0,0,0,
JM Moore 192,2017-01-22,16.7,0.0,120.0,0,0,
Joe #1,2017-01-22,35.07,0.0,106.88,0,0,
Kirby #1,2017-01-22,70.14,419.4,5.01,0,0,
Kresta #1,2017-01-22,0.0,187.0,0.0,0,0,
Lansford #1,2017-01-22,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-22,0.0,139.3,0.0,0,0,16/64 choke
Lisa #1,2017-01-22,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-22,43.13,9.0,25.05,0,0,
McLean #1,2017-01-22,4.54,0.0,0.0,0,0,
Montemayor #1,2017-01-22,5.01,0.0,0.0,0,0,
Peters EE A,2017-01-22,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-01-22,0.0,36.0,8.35,0,0,
Preston #1,2017-01-22,8.35,0.0,76.56,0,0,
Pritchett #1,2017-01-22,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-22,0.0,117.0,4.64,0,0,
Terrell #1,2017-01-22,0.0,235.0,21.71,0,0,Enterprise Sales-209 MCF
Wayne #1,2017-01-22,0.0,275.0,0.0,0,0,
Wendel Unit #1,2017-01-22,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-22,0.0,0.0,12.0,0,0,shut down stopped pumping packings burnt poss hole in tubbing
Wittig Sisters #1,2017-01-22,0.0,0.0,0.0,0,0,
Allen 1,2017-01-21,0.0,0.0,0.0,0,0,
Ann #1,2017-01-21,0.0,0.0,0.0,0,0,
Betty #1,2017-01-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-01-21,0.0,13.0,0.0,0,0,
Bowman 1,2017-01-21,0.0,0.0,0.0,0,0,
Box 1,2017-01-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-21,0.0,45.0,0.0,0,0,switched to casing
CL Moore #5,2017-01-21,0.0,0.0,0.0,0,0,
Carpenter #1,2017-01-21,0.0,41.0,1.16,0,0,
Clayton 1,2017-01-21,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-21,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-21,3.34,85.0,0.0,0,0,
Dyer #2,2017-01-21,0.0,144.0,120.0,0,0,
Dyer #7,2017-01-21,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-01-21,0.0,88.0,11.69,0,0,
Etta #1,2017-01-21,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-21,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-21,0.0,26.0,6.68,0,0,MUHO
GB #1,2017-01-21,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-21,0.0,0.0,0.0,0,0,
Haby #1,2017-01-21,0.0,0.0,0.0,0,0,
Hill #1,2017-01-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-21,0.0,32.0,0.0,0,0,
Huber #1,2017-01-21,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-21,10.02,210.0,0.0,0,0,
JM Moore 192,2017-01-21,18.37,0.0,120.0,0,0,
Joe #1,2017-01-21,1.67,0.0,0.0,0,0,
Kirby #1,2017-01-21,46.76,426.3,10.02,0,0,
Kresta #1,2017-01-21,0.0,191.0,0.0,0,0,
Lansford #1,2017-01-21,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-21,0.0,128.5,0.0,0,0,16/64 choke
Lisa #1,2017-01-21,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-21,11.35,198.0,15.03,0,0,
McLean #1,2017-01-21,22.7,0.0,0.0,0,0,
Montemayor #1,2017-01-21,6.68,0.0,0.0,0,0,
Peters EE A,2017-01-21,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-01-21,0.0,40.0,10.02,0,0,
Preston #1,2017-01-21,6.68,0.0,110.22,0,0,
Pritchett #1,2017-01-21,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-21,0.0,115.0,4.64,0,0,
Terrell #1,2017-01-21,0.0,251.0,11.69,0,0,Enterprise Sales- 221 MCF
Wayne #1,2017-01-21,0.0,279.0,0.0,0,0,
Wendel Unit #1,2017-01-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-21,2.32,0.0,72.0,0,0,
Wittig Sisters #1,2017-01-21,0.0,0.0,0.0,0,0,
Allen 1,2017-01-20,0.0,0.0,0.0,0,0,
Ann #1,2017-01-20,0.0,0.0,0.0,0,0,
Betty #1,2017-01-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-01-20,0.0,13.0,0.0,0,0,
Bowman 1,2017-01-20,0.0,0.0,0.0,0,0,
Box 1,2017-01-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-20,0.0,40.0,0.0,0,0,
CL Moore #5,2017-01-20,0.0,0.0,0.0,0,0,SHUTin
Carpenter #1,2017-01-20,0.0,105.0,3.48,0,0,
Clayton 1,2017-01-20,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-20,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-20,0.0,120.0,0.0,0,0,
Dyer #2,2017-01-20,0.0,126.0,120.0,0,0,
Dyer #7,2017-01-20,0.0,24.0,9.08,0,0,
Dyer Unit #10,2017-01-20,0.0,88.0,20.04,0,0,
Etta #1,2017-01-20,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-20,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-20,11.35,27.0,25.05,0,0,
GB #1,2017-01-20,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-20,0.0,0.0,0.0,0,0,
Haby #1,2017-01-20,5.01,0.0,11.69,0,0,
Hill #1,2017-01-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-20,0.0,35.0,0.0,0,0,
Huber #1,2017-01-20,7.62,0.0,0.0,0,0,
JM Moore 178,2017-01-20,1.67,210.0,10.02,0,0,
JM Moore 192,2017-01-20,16.7,0.0,120.0,0,0,
Joe #1,2017-01-20,5.01,0.0,1.67,0,0,
Kirby #1,2017-01-20,43.42,426.3,20.04,0,0,
Kresta #1,2017-01-20,0.0,195.0,0.0,0,0,
Lansford #1,2017-01-20,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-20,0.0,133.4,0.0,0,0,16/64 choke
Lisa #1,2017-01-20,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-20,0.0,7.0,49.8,0,0,MUHO
McLean #1,2017-01-20,15.89,0.0,0.0,0,0,
Montemayor #1,2017-01-20,6.68,0.0,0.0,0,0,
Peters EE A,2017-01-20,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-01-20,0.0,36.0,11.69,0,0,
Preston #1,2017-01-20,13.36,0.0,0.0,0,0,
Pritchett #1,2017-01-20,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-20,0.0,113.0,4.64,0,0,
Terrell #1,2017-01-20,0.0,252.0,23.38,0,0,Enterprise Sales- 222 MCF
Wayne #1,2017-01-20,0.0,280.0,0.0,0,0,
Wendel Unit #1,2017-01-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-20,2.32,0.0,69.0,0,0,
Wittig Sisters #1,2017-01-20,0.0,0.0,0.0,0,0,
Allen 1,2017-01-19,0.0,0.0,0.0,0,0,
Ann #1,2017-01-19,0.0,0.0,0.0,0,0,
Betty #1,2017-01-19,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-01-19,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-19,0.0,0.0,0.0,0,0,
Box 1,2017-01-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-19,0.0,62.0,0.0,0,0,
Carpenter #1,2017-01-19,0.0,87.0,3.48,0,0,
Clayton 1,2017-01-19,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-19,0.0,124.0,0.0,0,0,
Dyer #2,2017-01-19,0.0,114.0,120.0,0,0,
Dyer #7,2017-01-19,0.0,12.0,0.0,0,0,
Dyer Unit #10,2017-01-19,0.0,90.0,20.04,0,0,
Etta #1,2017-01-19,0.0,16.0,6.68,0,0,
Flying G #1,2017-01-19,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-19,6.81,20.0,25.05,0,0,
GB #1,2017-01-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-19,0.0,0.0,0.0,0,0,
Haby #1,2017-01-19,5.01,0.0,0.0,0,0,
Hill #1,2017-01-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-19,0.0,34.0,0.0,0,0,
Huber #1,2017-01-19,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-19,10.02,200.0,0.0,0,0,
JM Moore 192,2017-01-19,15.03,0.0,120.0,0,0,
Joe #1,2017-01-19,13.36,0.0,0.0,0,0,
Kirby #1,2017-01-19,50.38,464.5,31.73,0,0,
Kresta #1,2017-01-19,0.0,198.0,0.0,0,0,
Lansford #1,2017-01-19,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-19,0.0,139.3,0.0,0,0,16/64 choke
Lisa #1,2017-01-19,0.0,0.0,4.68,0,0,
Lloyd #1,2017-01-19,6.81,6.0,65.13,0,0,H.O.
McLean #1,2017-01-19,34.05,0.0,0.0,0,0,
Montemayor #1,2017-01-19,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-19,19.32,0.0,66.0,0,0,Well off resting
Peters EE A,2017-01-19,0.47,0.0,0.0,0,0,
Pierce Ranch #4,2017-01-19,0.0,40.0,8.35,0,0,
Preston #1,2017-01-19,13.36,0.0,69.88,0,0,
Pritchett #1,2017-01-19,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-19,0.0,120.0,3.48,0,0,
Terrell #1,2017-01-19,0.0,229.0,10.02,0,0,Enterprise Sales- 207 MCF
Wayne #1,2017-01-19,0.0,192.0,0.0,0,0,
Wendel Unit #1,2017-01-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-19,2.32,0.0,71.0,0,0,
Wittig Sisters #1,2017-01-19,0.0,0.0,0.0,0,0,
Allen 1,2017-01-18,0.0,0.0,0.0,0,0,
Ann #1,2017-01-18,0.0,0.0,0.0,0,0,
Betty #1,2017-01-18,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-01-18,0.0,15.0,0.0,0,0,
Bowman 1,2017-01-18,0.0,0.0,0.0,0,0,
Box 1,2017-01-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-18,0.0,50.0,0.0,0,0,SHUT well in
CL Moore #5,2017-01-18,0.0,40.0,0.0,0,0,SHUT well in
Carpenter #1,2017-01-18,0.0,101.0,2.32,0,0,
Clayton 1,2017-01-18,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-18,1.67,127.0,0.0,0,0,
Dyer #2,2017-01-18,0.0,103.0,120.0,0,0,
Dyer #7,2017-01-18,0.0,24.0,2.27,0,0,Shut well in
Dyer Unit #10,2017-01-18,0.0,70.0,8.35,0,0,soaped well
Etta #1,2017-01-18,0.0,0.0,0.0,0,0,POL @ 8:30AM
Flying G #1,2017-01-18,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-18,6.81,16.0,23.26,0,0,
GB #1,2017-01-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-18,1.67,21.0,204.74,0,0,Swabbed well 8 runs unloaded well and turned back on yest 3:00pm SI well stopped flowing 10:00pm comp went down from dis temp lack of gas flow
Haby #1,2017-01-18,0.0,0.0,0.0,0,0,
Hill #1,2017-01-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-18,0.0,33.0,0.0,0,0,
Huber #1,2017-01-18,3.34,0.0,0.0,0,0,
JM Moore 178,2017-01-18,10.02,190.0,0.0,0,0,
JM Moore 192,2017-01-18,16.7,0.0,120.0,0,0,
Joe #1,2017-01-18,16.02,0.0,0.0,0,0,
Kirby #1,2017-01-18,54.38,435.0,6.68,0,0,
Kresta #1,2017-01-18,0.0,203.0,0.0,0,0,
Lansford #1,2017-01-18,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-18,0.0,133.6,0.0,0,0,16/64 choke
Lisa #1,2017-01-18,0.0,0.0,2.34,0,0,
Lloyd #1,2017-01-18,31.78,25.0,30.06,0,0,
McLean #1,2017-01-18,27.24,0.0,0.0,0,0,
Montemayor #1,2017-01-18,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-18,2.76,0.0,84.75,0,0,
Peters EE A,2017-01-18,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-01-18,0.0,41.0,10.02,0,0,
Preston #1,2017-01-18,7.87,0.0,65.13,0,0,
Pritchett #1,2017-01-18,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-18,0.0,117.0,1.16,0,0,
Terrell #1,2017-01-18,0.0,223.0,15.03,0,0,Enterprise Sales- 206 MCF
Wayne #1,2017-01-18,0.0,60.0,0.0,0,0,Fire out on line heater
Wendel Unit #1,2017-01-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-18,2.32,0.0,70.0,0,0,
Wittig Sisters #1,2017-01-18,0.0,0.0,0.0,0,0,
Allen 1,2017-01-17,0.0,0.0,0.0,0,0,
Ann #1,2017-01-17,0.0,0.0,0.0,0,0,
Betty #1,2017-01-17,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-01-17,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-17,0.0,0.0,0.0,0,0,
Box 1,2017-01-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-17,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-17,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-17,0.0,100.0,3.48,0,0,
Clayton 1,2017-01-17,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-17,3.79,90.0,0.0,0,0,
Dyer #2,2017-01-17,0.0,103.0,0.0,0,0,
Dyer #7,2017-01-17,2.27,24.0,2.27,0,0,
Dyer Unit #10,2017-01-17,0.0,90.0,18.07,0,0,
Etta #1,2017-01-17,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-17,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-17,4.54,21.0,25.05,0,0,
GB #1,2017-01-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-17,0.0,0.0,0.0,0,0,swabbed well back on 3:00pm
Haby #1,2017-01-17,13.36,0.0,0.0,0,0,
Hill #1,2017-01-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-17,0.0,26.0,0.0,0,0,
Huber #1,2017-01-17,6.68,0.0,0.0,0,0,
JM Moore 178,2017-01-17,6.68,190.0,0.0,0,0,
JM Moore 192,2017-01-17,16.7,0.0,120.0,0,0,
Joe #1,2017-01-17,26.72,0.0,0.0,0,0,
Kirby #1,2017-01-17,46.76,458.4,9.81,0,0,
Kresta #1,2017-01-17,0.0,209.0,0.0,0,0,
Lansford #1,2017-01-17,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-17,0.0,149.1,0.0,0,0,16/64 choke
Lisa #1,2017-01-17,0.0,0.0,2.34,0,0,
Lloyd #1,2017-01-17,6.81,4.0,54.85,0,0,
McLean #1,2017-01-17,4.54,0.0,0.0,0,0,
Montemayor #1,2017-01-17,8.3,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-17,2.76,0.0,89.5,0,0,
Peters EE A,2017-01-17,4.54,0.0,3.48,0,0,"#1, #2, #4 OFF"
Pierce Ranch #4,2017-01-17,0.0,41.0,8.09,0,0,
Preston #1,2017-01-17,15.03,0.0,53.18,0,0,
Pritchett #1,2017-01-17,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-17,0.0,122.0,2.32,0,0,
Terrell #1,2017-01-17,0.0,230.0,10.02,0,0,Enterprise Sales-205 MCF
Wayne #1,2017-01-17,0.0,262.0,0.0,0,0,
Wendel Unit #1,2017-01-17,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-17,2.32,0.0,72.0,0,0,
Wittig Sisters #1,2017-01-17,0.0,0.0,0.0,0,0,
Allen 1,2017-01-16,0.0,0.0,0.0,0,0,
Ann #1,2017-01-16,0.0,0.0,0.0,0,0,
Betty #1,2017-01-16,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-01-16,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-16,0.0,0.0,0.0,0,0,
Box 1,2017-01-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-16,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-16,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-16,0.0,102.0,3.48,0,0,
Clayton 1,2017-01-16,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-16,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-16,1.67,90.0,0.0,0,0,
Dyer #2,2017-01-16,0.0,104.0,120.0,0,0,
Dyer #7,2017-01-16,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-01-16,0.0,90.0,13.36,0,0,
Etta #1,2017-01-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-16,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-16,6.67,34.0,28.39,0,0,
GB #1,2017-01-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-16,0.0,0.0,0.0,0,0,plan to swab tomorrow
Haby #1,2017-01-16,0.0,0.0,0.0,0,0,
Hill #1,2017-01-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-16,0.0,33.0,0.0,0,0,
Huber #1,2017-01-16,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-16,2.7,200.0,0.0,0,0,
JM Moore 192,2017-01-16,15.03,0.0,120.0,0,0,
Joe #1,2017-01-16,45.09,0.0,0.0,0,0,
Kirby #1,2017-01-16,100.2,368.0,0.0,0,0,
Kresta #1,2017-01-16,0.0,208.0,0.0,0,0,
Lansford #1,2017-01-16,0.0,0.0,0.0,0,0,
Lee #1H,2017-01-16,0.0,168.1,0.0,0,0,16/64 choke
Lisa #1,2017-01-16,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-16,6.81,5.0,60.12,0,0,
McLean #1,2017-01-16,11.35,0.0,0.0,0,0,
Montemayor #1,2017-01-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-01-16,0.0,0.0,0.0,0,0,
Peters EE A,2017-01-16,2.27,0.0,0.0,0,0,
Pierce Ranch #4,2017-01-16,0.0,40.0,10.02,0,0,
Preston #1,2017-01-16,6.68,0.0,60.12,0,0,
Pritchett #1,2017-01-16,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-16,0.0,115.0,5.6,0,0,
Terrell #1,2017-01-16,0.0,231.0,10.02,0,0,Enterprise Sales-206 MCF
Wayne #1,2017-01-16,0.0,269.0,0.0,0,0,
Wendel Unit #1,2017-01-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-16,2.32,0.0,71.0,0,0,
Wittig Sisters #1,2017-01-16,0.0,0.0,0.0,0,0,
Allen 1,2017-01-15,0.0,0.0,0.0,0,0,
Ann #1,2017-01-15,0.0,0.0,0.0,0,0,
Betty #1,2017-01-15,5.01,0.0,0.0,0,0,
Boone Est GU #1,2017-01-15,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-15,0.0,0.0,0.0,0,0,
Box 1,2017-01-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-15,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-15,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-15,0.0,91.0,3.48,0,0,
Clayton 1,2017-01-15,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-15,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-15,0.0,90.0,0.0,0,0,
Dyer #2,2017-01-15,0.0,107.0,120.0,0,0,
Dyer #7,2017-01-15,2.27,24.0,4.54,0,0,
Dyer Unit #10,2017-01-15,0.0,90.0,18.37,0,0,
Etta #1,2017-01-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-15,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-15,18.16,27.0,15.03,0,0,
GB #1,2017-01-15,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-15,0.0,0.0,0.0,0,0,
Haby #1,2017-01-15,0.0,0.0,0.0,0,0,
Hill #1,2017-01-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-15,0.0,42.0,0.0,0,0,
Huber #1,2017-01-15,0.0,0.0,0.0,0,0,
JM Moore 178,2017-01-15,0.0,20.0,0.0,0,0,compressor down low suction  started up
JM Moore 192,2017-01-15,18.37,0.0,120.0,0,0,
Joe #1,2017-01-15,1.67,0.0,3.34,0,0,
Kirby #1,2017-01-15,83.55,336.0,6.68,0,0,
Kresta #1,2017-01-15,0.0,222.0,0.0,0,0,
Lansford #1,2017-01-15,1.67,0.0,1.67,0,0,
Lee #1H,2017-01-15,0.0,190.7,0.0,0,0,16/64 choke
Lisa #1,2017-01-15,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-15,6.81,7.0,76.52,0,0,
McLean #1,2017-01-15,11.35,0.0,0.0,0,0,
Montemayor #1,2017-01-15,5.01,0.0,0.0,0,0,
Peters EE A,2017-01-15,2.27,0.0,3.48,0,0,#1 & #4 OFF
Pierce Ranch #4,2017-01-15,0.0,40.0,10.02,0,0,
Preston #1,2017-01-15,8.35,0.0,66.54,0,0,
Pritchett #1,2017-01-15,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-15,0.0,120.0,4.64,0,0,
Terrell #1,2017-01-15,0.0,233.0,11.69,0,0,Enterprise Sales- 211 MCF
Wayne #1,2017-01-15,0.0,279.0,0.0,0,0,
Wendel Unit #1,2017-01-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-15,2.32,0.0,69.0,0,0,
Wittig Sisters #1,2017-01-15,0.0,0.0,0.0,0,0,
Allen 1,2017-01-14,0.0,0.0,0.0,0,0,
Ann #1,2017-01-14,0.0,0.0,0.0,0,0,
Betty #1,2017-01-14,10.02,0.0,0.0,0,0,
Boone Est GU #1,2017-01-14,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-14,0.0,0.0,0.0,0,0,
Box 1,2017-01-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-14,0.0,70.0,0.0,0,0,
CL Moore #5,2017-01-14,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-14,0.0,22.0,0.0,0,0,
Clayton 1,2017-01-14,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-14,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-14,3.34,90.0,0.0,0,0,
Dyer #2,2017-01-14,0.0,114.0,120.0,0,0,
Dyer #7,2017-01-14,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-01-14,0.0,95.0,36.74,0,0,
Etta #1,2017-01-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-14,0.0,0.0,0.0,0,0,
Fridel #1,2017-01-14,11.35,24.0,5.01,0,0,
GB #1,2017-01-14,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-14,0.0,0.0,0.0,0,0,
Haby #1,2017-01-14,0.0,0.0,0.0,0,0,
Hill #1,2017-01-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-14,0.0,38.0,0.0,0,0,
Huber #1,2017-01-14,13.36,0.0,0.0,0,0,
JM Moore 178,2017-01-14,0.0,50.0,0.0,0,0,
JM Moore 192,2017-01-14,18.37,0.0,120.0,0,0,
Joe #1,2017-01-14,8.35,0.0,68.21,0,0,
Kirby #1,2017-01-14,61.79,466.0,16.7,0,0,
Kresta #1,2017-01-14,0.0,231.0,0.0,0,0,
Lansford #1,2017-01-14,1.67,0.0,5.01,0,0,
Lee #1H,2017-01-14,0.0,261.2,20.88,0,0,16/64 choke
Lisa #1,2017-01-14,0.0,0.0,0.0,0,0,
Lloyd #1,2017-01-14,31.78,17.0,40.08,0,0,
McLean #1,2017-01-14,13.62,0.0,0.0,0,0,
Montemayor #1,2017-01-14,6.68,0.0,0.0,0,0,
Peters EE A,2017-01-14,2.27,0.0,5.8,0,0,HOLD FOR H.O.
Pierce Ranch #4,2017-01-14,0.0,43.0,6.68,0,0,
Preston #1,2017-01-14,8.35,0.0,55.11,0,0,
Pritchett #1,2017-01-14,0.0,0.0,0.0,0,0,
Stange #1D,2017-01-14,0.0,120.0,4.64,0,0,
Terrell #1,2017-01-14,0.0,234.0,11.69,0,0,Enterprise Sales-210 MCF
Wayne #1,2017-01-14,0.0,283.0,0.0,0,0,
Wendel Unit #1,2017-01-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-01-14,2.32,0.0,69.0,0,0,
Wittig Sisters #1,2017-01-14,0.0,0.0,0.0,0,0,
Allen 1,2017-01-13,0.0,0.0,0.0,0,0,
Ann #1,2017-01-13,0.0,0.0,0.0,0,0,
Betty #1,2017-01-13,8.35,0.0,0.0,0,0,
Boone Est GU #1,2017-01-13,0.0,14.0,0.0,0,0,
Bowman 1,2017-01-13,0.0,0.0,0.0,0,0,
Box 1,2017-01-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-01-13,0.0,70.0,0.0,0,0,SWITCHED to tubing
CL Moore #5,2017-01-13,0.0,40.0,0.0,0,0,
Carpenter #1,2017-01-13,0.0,103.0,3.48,0,0,
Clayton 1,2017-01-13,0.0,0.0,0.0,0,0,
Cornette #1,2017-01-13,0.0,0.0,0.0,0,0,
Dyer #1,2017-01-13,0.0,70.0,6.59,0,0,
Dyer #2,2017-01-13,0.0,100.0,120.0,0,0,
Dyer #7,2017-01-13,0.0,22.0,2.27,0,0,
Dyer Unit #10,2017-01-13,0.0,80.0,1.67,0,0,
Etta #1,2017-01-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-01-13,1.67,0.0,0.0,0,0,
Fridel #1,2017-01-13,9.08,22.0,23.38,0,0,
GB #1,2017-01-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-01-13,0.0,35.0,278.65,0,0,SI well loaded up stopped flowing 12:00am
Haby #1,2017-01-13,0.0,0.0,0.0,0,0,
Hill #1,2017-01-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-01-13,0.0,15.0,0.0,0,0,
Huber #1,2017-01-13,10.02,0.0,0.0,0,0,
JM Moore 178,2017-01-13,8.35,170.0,3.3,0,0,
JM Moore 192,2017-01-13,15.3,0.0,120.0,0,0,
Joe #1,2017-01-13,15.03,0.0,51.77,0,0,
Kirby #1,2017-01-13,63.46,487.4,28.39,0,0,
Kresta #1,2017-01-13,0.0,227.0,0.0,0,0,
Lansford #1,2017-01-13,1.67,0.0,3.34,0,0,
Lee #1H,2017-01-13,0.0,293.1,17.92,0,0,16/64 choke
Lisa #1,2017-01-13,0.0,0.0,4.68,0,0,
Lloyd #1,2017-01-13,9.08,164.0,45.09,0,0,
McLean #1,2017-01-13,13.62,0.0,0.0,0,0,
Montemayor #1,2017-01-13,5.01,0.0,0.0,0,0,
Peters EE A,2017-01-13,2.27,0.0,1.16,0,0,
Pierce Ranch #4,2017-01-13,0.0,42.0,5.01,0,0,
