Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Clayton 1,2015-10-01,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-01,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-01,0.0,0.0,0.0,0,0,
Haby #1,2015-10-01,0.0,0.0,0.0,0,0,
Huber #1,2015-10-01,0.0,0.0,0.0,0,0,
Joe #1,2015-10-01,10.02,0.0,0.0,0,0,
Lansford #1,2015-10-01,5.01,81.7,0.0,0,0,
Lisa #1,2015-10-01,3.34,0.0,11.7,0,0,
McLean #1,2015-10-01,2.27,0.0,0.0,0,0,
Montemayor #1,2015-10-01,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-01,0.0,18.0,0.0,0,0,
