Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 178,2023-01-11,6.68,0.0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2023-01-11,10.02,0.0,130.0,0,0,
Joe #1,2023-01-11,1.67,0.0,9.76,0,0,
Kleimann #3,2023-01-11,0.0,0.0,0.0,0,0,
MCWF #1,2023-01-11,0.0,0.0,458.27,0,0,
Montemayor #1,2023-01-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-01-11,2.76,0.0,46.75,0,0,
Palm #1,2023-01-11,3.34,0.0,108.29,0,0,Unit on per schedule
Pfeiffer #2,2023-01-11,0.0,0.0,75.4,0,0,Unit off per schedule
Preston #1,2023-01-11,0.0,0.0,0.0,0,0,well has no pump action
Rhodes #1,2023-01-11,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-11,0.0,0.0,0.0,0,0,fuel line has no pressure 
White Marlin #1,2023-01-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-01-10,16.5,60.0,99.5,0,0,
Blair TXL 7 #2,2023-01-10,8.37,6.0,0.0,0,0,
Blair TXL 7 #3,2023-01-10,0.0,0.0,0.0,0,0,
Branton #1,2023-01-10,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-10,0.0,0.0,1.67,0,0,
Davis Lease,2023-01-10,8.37,0.0,47.5,0,0,
JM Moore 178,2023-01-10,8.35,0.0,0.0,0,0,Flaring gas 141 mcf
JM Moore 192,2023-01-10,15.03,0.0,145.0,0,0,
Joe #1,2023-01-10,8.35,0.0,51.77,0,0,
Kleimann #3,2023-01-10,0.0,0.0,0.0,0,0,
MCWF #1,2023-01-10,0.0,0.0,540.09,0,0,
Montemayor #1,2023-01-10,0.0,0.0,0.0,0,0,Unit running
Paddy 19 State #1 & #5,2023-01-10,2.76,0.0,43.0,0,0,
Palm #1,2023-01-10,3.34,0.0,93.26,0,0,Unit on per schedule
Pfeiffer #2,2023-01-10,0.0,0.0,31.4,0,0,Unit on per schedule
Preston #1,2023-01-10,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-10,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-10,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-01-10,25.05,0.0,0.0,0,0,
Blair TXL 7 #1,2023-01-09,24.75,78.0,89.5,0,0,
Blair TXL 7 #2,2023-01-09,2.79,9.0,0.0,0,0,
Blair TXL 7 #3,2023-01-09,0.0,0.0,0.0,0,0,
Branton #1,2023-01-09,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-01-09,0.0,0.0,3.34,0,0,
Davis Lease,2023-01-09,8.37,0.0,49.5,0,0,
JM Moore 178,2023-01-09,8.35,0.0,1.16,0,0,Flaring gas 145 mcf
JM Moore 192,2023-01-09,13.36,0.0,149.0,0,0,
Joe #1,2023-01-09,3.34,0.0,61.79,0,0,
Kleimann #3,2023-01-09,0.0,0.0,0.0,0,0,off
MCWF #1,2023-01-09,0.0,0.0,189.85,0,0,
Montemayor #1,2023-01-09,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-01-09,2.76,0.0,33.0,0,0,
Palm #1,2023-01-09,3.34,0.0,80.16,0,0,
Pfeiffer #2,2023-01-09,0.0,0.0,0.0,0,0,off
Preston #1,2023-01-09,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-09,0.0,0.0,0.0,0,0,
Vermillion #1,2023-01-09,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-01-09,0.0,0.0,0.0,0,0,on per schedule
Blair TXL 7 #1,2023-01-08,33.0,77.0,157.5,0,0,
Blair TXL 7 #2,2023-01-08,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2023-01-08,0.0,0.0,0.0,0,0,
Branton #1,2023-01-08,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-08,0.0,0.0,3.34,0,0,
Davis Lease,2023-01-08,5.58,0.0,49.5,0,0,
JM Moore 178,2023-01-08,8.35,0.0,1.16,0,0,Flaring gas 142 mcf
JM Moore 192,2023-01-08,13.36,0.0,145.0,0,0,
Joe #1,2023-01-08,5.01,0.0,76.56,0,0,
Kleimann #3,2023-01-08,0.0,0.0,14.83,0,0,
MCWF #1,2023-01-08,0.0,0.0,250.8,0,0,
Montemayor #1,2023-01-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-01-08,2.76,0.0,13.75,0,0,
Palm #1,2023-01-08,1.67,0.0,80.16,0,0,Unit on per schedule
Pfeiffer #2,2023-01-08,0.0,0.0,149.72,0,0,Unit off per schedule
Preston #1,2023-01-08,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-08,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-08,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-01-08,0.0,0.0,0.0,0,0,off weekend
Blair TXL 7 #1,2023-01-07,30.25,70.0,233.75,0,0,
Blair TXL 7 #2,2023-01-07,5.58,3.0,0.0,0,0,
Blair TXL 7 #3,2023-01-07,0.0,0.0,0.0,0,0,
Branton #1,2023-01-07,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-01-07,0.0,0.0,5.01,0,0,Well online
Davis Lease,2023-01-07,8.7,0.0,54.25,0,0,
JM Moore 178,2023-01-07,11.69,0.0,2.14,0,0,Flaring gas 145 mcf
JM Moore 192,2023-01-07,13.36,0.0,150.0,0,0,
Joe #1,2023-01-07,0.0,0.0,60.12,0,0,
Kleimann #3,2023-01-07,0.0,0.0,0.0,0,0,
MCWF #1,2023-01-07,0.0,0.0,413.3,0,0,
Montemayor #1,2023-01-07,35.07,0.0,0.0,0,0,"Unit running
HT bypassed"
Paddy 19 State #1 & #5,2023-01-07,2.76,0.0,68.75,0,0,
Palm #1,2023-01-07,1.67,0.0,119.98,0,0,
Pfeiffer #2,2023-01-07,0.0,0.0,74.24,0,0,
Preston #1,2023-01-07,1.67,0.0,1.67,0,0,
Rhodes #1,2023-01-07,0.0,0.0,0.0,0,0,
Vermillion #1,2023-01-07,0.0,0.0,0.0,0,0,fuel line has no fuel psi
White Marlin #1,2023-01-07,0.0,0.0,0.0,0,0,unit down weekend off per schedule 
Blair TXL 7 #1,2023-01-06,30.25,80.0,103.25,0,0,
Blair TXL 7 #2,2023-01-06,0.0,5.0,0.0,0,0,"Pulled well yesterday, back on today"
Blair TXL 7 #3,2023-01-06,0.0,0.0,0.0,0,0,
Branton #1,2023-01-06,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-01-06,0.0,0.0,13.36,0,0,Well online
Davis Lease,2023-01-06,8.37,0.0,52.25,0,0,
JM Moore 178,2023-01-06,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2023-01-06,10.02,0.0,130.0,0,0,C.t.
Joe #1,2023-01-06,1.67,0.0,121.65,0,0,
Kleimann #3,2023-01-06,0.0,0.0,0.0,0,0,off
MCWF #1,2023-01-06,0.0,0.0,706.85,0,0,
Montemayor #1,2023-01-06,0.0,0.0,0.0,0,0,"Unit running 
HT bypassed"
Paddy 19 State #1 & #5,2023-01-06,2.76,0.0,79.5,0,0,
Palm #1,2023-01-06,3.34,0.0,114.97,0,0,
Pfeiffer #2,2023-01-06,0.0,0.0,0.0,0,0,on
Preston #1,2023-01-06,1.67,0.0,0.0,0,0,
Rhodes #1,2023-01-06,0.0,0.0,0.0,0,0,
Vermillion #1,2023-01-06,0.0,0.0,0.0,0,0,"unit down, fuel line has no fuel psi"
White Marlin #1,2023-01-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-01-05,35.75,81.0,358.0,0,0,
Blair TXL 7 #2,2023-01-05,13.95,10.0,0.0,0,0,
Blair TXL 7 #3,2023-01-05,0.0,0.0,0.0,0,0,
Branton #1,2023-01-05,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-01-05,0.0,0.0,71.81,0,0,"Well online 
Choke-16"
Davis Lease,2023-01-05,11.16,0.0,59.0,0,0,
JM Moore 178,2023-01-05,6.68,0.0,3.34,0,0,Flaring gas 148 mcf
JM Moore 192,2023-01-05,8.35,0.0,125.0,0,0,
Joe #1,2023-01-05,1.67,0.0,19.78,0,0,
Kleimann #3,2023-01-05,0.0,0.0,0.0,0,0,off heater leaking
MCWF #1,2023-01-05,0.0,0.0,314.57,0,0,
Montemayor #1,2023-01-05,0.0,0.0,0.0,0,0,Unit off
Paddy 19 State #1 & #5,2023-01-05,5.52,0.0,125.0,0,0,Well 19-1 off resting
Palm #1,2023-01-05,8.35,0.0,93.26,0,0,
Pfeiffer #2,2023-01-05,0.0,0.0,0.0,0,0,off
Preston #1,2023-01-05,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-01-05,0.0,0.0,0.0,0,0,unit down due to fuel line has no fuel psi
White Marlin #1,2023-01-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-01-04,33.0,88.0,122.0,0,0,
Blair TXL 7 #2,2023-01-04,13.95,11.0,0.0,0,0,
Blair TXL 7 #3,2023-01-04,0.0,0.0,0.0,0,0,
Branton #1,2023-01-04,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-04,0.0,0.0,61.79,0,0,Swabbing unit on well
Davis Lease,2023-01-04,8.37,0.0,46.75,0,0,
JM Moore 178,2023-01-04,6.68,0.0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2023-01-04,10.02,0.0,130.0,0,0,
Joe #1,2023-01-04,1.67,0.0,30.06,0,0,
Kleimann #3,2023-01-04,0.0,0.0,28.13,0,0,
MCWF #1,2023-01-04,0.0,0.0,258.32,0,0,
Montemayor #1,2023-01-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-01-04,5.52,0.0,151.75,0,0,
Palm #1,2023-01-04,3.34,0.0,89.92,0,0,Unit on per schedule
Pfeiffer #2,2023-01-04,0.0,0.0,0.0,0,0,Unit down no propane getting a bigger tk
Preston #1,2023-01-04,1.67,0.0,0.0,0,0,
Rhodes #1,2023-01-04,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-04,0.0,0.0,0.0,0,0,unit fuel line has no fuel psi
White Marlin #1,2023-01-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-01-03,35.75,83.0,135.5,0,0,
Blair TXL 7 #2,2023-01-03,13.95,12.0,0.0,0,0,
Blair TXL 7 #3,2023-01-03,1.0,0.0,0.0,0,0,
Branton #1,2023-01-03,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-03,0.0,0.0,0.0,0,0,
Davis Lease,2023-01-03,8.37,0.0,64.75,0,0,
JM Moore 178,2023-01-03,6.68,0.0,0.0,0,0,Flaring gas 147 mcf
JM Moore 192,2023-01-03,8.35,0.0,125.0,0,0,
Joe #1,2023-01-03,1.67,0.0,88.51,0,0,
Kleimann #3,2023-01-03,0.0,0.0,45.09,0,0,
MCWF #1,2023-01-03,0.0,0.0,445.52,0,0,
Montemayor #1,2023-01-03,0.0,0.0,0.0,0,0,No csg gas
Paddy 19 State #1 & #5,2023-01-03,5.52,0.0,299.5,0,0,
Palm #1,2023-01-03,5.01,0.0,123.32,0,0,
Pfeiffer #2,2023-01-03,0.0,0.0,31.72,0,0,
Preston #1,2023-01-03,0.0,0.0,0.0,0,0,unit has little pump action
Rhodes #1,2023-01-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-01-03,0.0,0.0,0.0,0,0,fuel line has no psi
White Marlin #1,2023-01-03,3.34,0.0,1.67,0,0,
Blair TXL 7 #1,2023-01-02,30.25,87.0,125.0,0,0,
Blair TXL 7 #2,2023-01-02,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-01-02,1.0,0.0,0.0,0,0,
Branton #1,2023-01-02,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-02,0.0,0.0,0.0,0,0,
Davis Lease,2023-01-02,8.37,0.0,55.0,0,0,
JM Moore 178,2023-01-02,6.68,0.0,1.67,0,0,Flaring gas 150 mcf
JM Moore 192,2023-01-02,8.35,0.0,138.0,0,0,
Joe #1,2023-01-02,1.67,0.0,49.84,0,0,
Kleimann #3,2023-01-02,3.34,0.0,38.41,0,0,Unit was turned off h/t was leaking
MCWF #1,2023-01-02,0.0,0.0,349.26,0,0,
Montemayor #1,2023-01-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-01-02,2.61,0.0,49.5,0,0,Started well 1.
Palm #1,2023-01-02,3.34,0.0,108.29,0,0,Unit on per schedule
Pfeiffer #2,2023-01-02,0.0,0.0,0.0,0,0,
Preston #1,2023-01-02,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-02,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-02,0.0,0.0,0.0,0,0,fuel line has no fuel psi
White Marlin #1,2023-01-02,0.0,0.0,0.0,0,0,"unit BOL, weekend down per schedule "
Blair TXL 7 #1,2023-01-01,33.0,83.0,122.0,0,0,
Blair TXL 7 #2,2023-01-01,13.95,12.0,0.0,0,0,
Blair TXL 7 #3,2023-01-01,3.0,0.0,0.0,0,0,
Branton #1,2023-01-01,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-01-01,0.0,0.0,0.0,0,0,
Davis Lease,2023-01-01,8.37,0.0,41.25,0,0,
JM Moore 178,2023-01-01,6.68,0.0,1.67,0,0,Flaring gas 148 mcf
JM Moore 192,2023-01-01,13.36,0.0,161.67,0,0,
Joe #1,2023-01-01,6.68,0.0,95.19,0,0,
Kleimann #3,2023-01-01,30.06,0.0,45.09,0,0,Unit on per schedule
MCWF #1,2023-01-01,0.0,0.0,339.79,0,0,
Montemayor #1,2023-01-01,0.0,0.0,0.0,0,0,No casing pressure
Paddy 19 State #1 & #5,2023-01-01,3.9,0.0,44.0,0,0,
Palm #1,2023-01-01,3.34,0.0,76.82,0,0,Unit on per schedule
Pfeiffer #2,2023-01-01,0.0,0.0,0.0,0,0,
Preston #1,2023-01-01,0.0,0.0,0.0,0,0,
Rhodes #1,2023-01-01,0.0,0.0,0.0,0,0,Unit on per schedule
Vermillion #1,2023-01-01,0.0,0.0,0.0,0,0,
White Marlin #1,2023-01-01,0.0,0.0,0.0,0,0,
