Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2021-12-10,13.36,188.61,16.7,0,0,
Rhodes #1,2021-12-10,0.0,0.0,11.69,0,0,
Vermillion #1,2021-12-10,0.0,0.0,20.04,0,0,
White Marlin #1,2021-12-10,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2021-12-09,35.75,92.0,160.0,0,0,
Blair TXL 7 #2,2021-12-09,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-09,3.0,0.0,0.0,0,0,
Branton #1,2021-12-09,0.0,0.0,0.0,0,0,off
Davis Lease,2021-12-09,11.16,0.0,57.75,0,0,
JM Moore 178,2021-12-09,10.02,170.0,0.0,0,0,
JM Moore 192,2021-12-09,13.36,0.0,138.0,0,0,
Joe #1,2021-12-09,33.4,0.0,38.41,0,0,
Kincaid #1,2021-12-09,0.0,0.0,51.77,0,0,
Kirby #1,2021-12-09,0.0,0.0,0.0,0,0,Inventory zeroed out to clear BS&W after November sale.  BMilam.
Kleimann #3,2021-12-09,63.46,0.0,88.25,0,0,
MCWF #1,2021-12-09,0.0,0.0,186.84,0,0,
Montemayor #1,2021-12-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-09,0.0,0.0,2.75,0,0,Trash in pump
Palm #1,2021-12-09,6.68,0.0,109.96,0,0,
Pierce Ranch #4,2021-12-09,0.0,0.0,0.0,0,0,
Preston #1,2021-12-09,11.69,198.78,6.68,0,0,
Rhodes #1,2021-12-09,1.67,0.0,0.0,0,0,
Vermillion #1,2021-12-09,1.81,0.0,60.12,0,0,
White Marlin #1,2021-12-09,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2021-12-08,35.75,93.0,156.0,0,0,
Blair TXL 7 #2,2021-12-08,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-08,3.0,0.0,0.0,0,0,
Branton #1,2021-12-08,0.0,0.0,3.34,0,0,on
Davis Lease,2021-12-08,13.95,0.0,59.5,0,0,
JM Moore 178,2021-12-08,8.35,169.0,1.67,0,0,
JM Moore 192,2021-12-08,13.36,0.0,140.0,0,0,
Joe #1,2021-12-08,67.53,0.0,18.37,0,0,
Kincaid #1,2021-12-08,0.0,0.0,0.0,0,0,work over at location
Kirby #1,2021-12-08,0.0,0.0,0.0,0,0,
Kleimann #3,2021-12-08,33.4,0.0,75.15,0,0,
MCWF #1,2021-12-08,0.0,0.0,376.95,0,0,
Montemayor #1,2021-12-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-08,2.76,0.0,13.75,0,0,
Palm #1,2021-12-08,6.68,0.0,85.17,0,0,
Pierce Ranch #4,2021-12-08,0.0,0.0,0.0,0,0,
Preston #1,2021-12-08,5.01,194.81,13.36,0,0,
Rhodes #1,2021-12-08,0.0,0.0,0.0,0,0,
Vermillion #1,2021-12-08,1.67,0.0,10.02,0,0,
White Marlin #1,2021-12-08,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2021-12-07,35.75,94.0,152.0,0,0,
Blair TXL 7 #2,2021-12-07,2.79,14.0,0.0,0,0,
Blair TXL 7 #3,2021-12-07,3.0,0.0,0.0,0,0,
Branton #1,2021-12-07,0.0,0.0,21.71,0,0,on
Davis Lease,2021-12-07,5.58,0.0,52.25,0,0,Hot oiled #3
JM Moore 178,2021-12-07,10.02,170.0,0.0,0,0,
JM Moore 192,2021-12-07,13.36,0.0,136.0,0,0,
Joe #1,2021-12-07,56.78,0.0,36.74,0,0,
Kincaid #1,2021-12-07,0.0,0.0,0.0,0,0,
Kirby #1,2021-12-07,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-07,53.44,0.0,0.0,0,0,
MCWF #1,2021-12-07,0.0,0.0,608.06,0,0,
Montemayor #1,2021-12-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-07,2.76,0.0,11.0,0,0,
Palm #1,2021-12-07,3.34,0.0,84.87,0,0,
Pierce Ranch #4,2021-12-07,0.0,0.0,0.0,0,0,
Preston #1,2021-12-07,5.01,201.45,0.0,0,0,
Rhodes #1,2021-12-07,1.67,0.0,5.01,0,0,on
Vermillion #1,2021-12-07,6.68,0.0,0.0,0,0,
White Marlin #1,2021-12-07,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-06,38.5,95.0,150.0,0,0,
Blair TXL 7 #2,2021-12-06,2.79,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-06,3.0,0.0,0.0,0,0,
Branton #1,2021-12-06,0.0,0.0,0.0,0,0,on
Davis Lease,2021-12-06,8.37,0.0,61.75,0,0,
JM Moore 178,2021-12-06,10.02,160.0,0.0,0,0,
JM Moore 192,2021-12-06,13.36,0.0,130.0,0,0,
Joe #1,2021-12-06,59.81,0.0,0.0,0,0,
Kincaid #1,2021-12-06,0.0,0.0,0.0,0,0,
Kirby #1,2021-12-06,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-06,33.4,0.0,96.6,0,0,
MCWF #1,2021-12-06,0.0,0.0,763.96,0,0,
Montemayor #1,2021-12-06,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-06,2.76,0.0,27.5,0,0,
Palm #1,2021-12-06,6.68,0.0,85.17,0,0,
Pierce Ranch #4,2021-12-06,0.0,0.0,0.0,0,0,
Preston #1,2021-12-06,8.35,218.53,0.0,0,0,
Rhodes #1,2021-12-06,0.0,0.0,0.0,0,0,on
Vermillion #1,2021-12-06,5.01,4.28,1.67,0,0,
White Marlin #1,2021-12-06,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-05,41.25,94.0,154.0,0,0,
Blair TXL 7 #2,2021-12-05,13.95,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-05,8.0,0.0,0.0,0,0,
Branton #1,2021-12-05,0.0,0.0,0.0,0,0,off
Davis Lease,2021-12-05,11.16,0.0,49.5,0,0,
JM Moore 178,2021-12-05,10.02,171.0,1.67,0,0,
JM Moore 192,2021-12-05,11.69,0.0,140.0,0,0,
Joe #1,2021-12-05,78.49,0.0,0.0,0,0,
Kincaid #1,2021-12-05,0.0,0.0,0.0,0,0,
Kirby #1,2021-12-05,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-05,20.04,0.0,103.28,0,0,
MCWF #1,2021-12-05,0.0,0.0,530.15,0,0,
Montemayor #1,2021-12-05,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-12-05,2.76,0.0,121.0,0,0,Paddy 19-1 off resting
Palm #1,2021-12-05,3.34,0.0,106.62,0,0,
Pierce Ranch #4,2021-12-05,0.0,0.0,0.0,0,0,
Preston #1,2021-12-05,16.7,218.82,8.35,0,0,
Rhodes #1,2021-12-05,0.0,0.0,0.0,0,0,off
Vermillion #1,2021-12-05,3.34,6.44,29.82,0,0,
White Marlin #1,2021-12-05,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-04,44.0,92.0,151.0,0,0,
Blair TXL 7 #2,2021-12-04,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2021-12-04,11.0,0.0,0.0,0,0,
Branton #1,2021-12-04,1.67,0.0,3.34,0,0,on
Davis Lease,2021-12-04,11.16,0.0,57.75,0,0,
JM Moore 178,2021-12-04,10.02,160.0,1.67,0,0,
JM Moore 192,2021-12-04,15.03,0.0,143.0,0,0,
Joe #1,2021-12-04,81.87,0.0,0.0,0,0,
Kincaid #1,2021-12-04,0.0,0.0,3.34,0,0,
Kirby #1,2021-12-04,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-04,70.14,0.0,80.16,0,0,
MCWF #1,2021-12-04,0.0,0.0,514.11,0,0,
Montemayor #1,2021-12-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-04,2.76,0.0,99.5,0,0,
Palm #1,2021-12-04,6.68,0.0,101.61,0,0,
Pierce Ranch #4,2021-12-04,0.0,0.0,0.0,0,0,
Preston #1,2021-12-04,13.36,16.97,1.67,0,0,
Rhodes #1,2021-12-04,0.0,0.0,0.0,0,0,OFF
Vermillion #1,2021-12-04,11.69,6.55,23.38,0,0,
White Marlin #1,2021-12-04,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-03,49.5,90.0,151.0,0,0,
Blair TXL 7 #2,2021-12-03,2.79,12.0,0.0,0,0,
Blair TXL 7 #3,2021-12-03,17.0,0.0,0.0,0,0,
Branton #1,2021-12-03,0.0,0.0,0.0,0,0,off
Davis Lease,2021-12-03,11.16,0.0,57.25,0,0,
JM Moore 178,2021-12-03,6.68,159.0,0.0,0,0,
JM Moore 192,2021-12-03,15.03,0.0,150.0,0,0,C.t.
Joe #1,2021-12-03,38.41,0.0,0.0,0,0,
Kincaid #1,2021-12-03,0.0,0.0,0.0,0,0,
Kirby #1,2021-12-03,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-03,10.02,0.0,101.57,0,0,
MCWF #1,2021-12-03,0.0,0.0,186.74,0,0,
Montemayor #1,2021-12-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-03,5.52,3.0,116.0,0,0,
Palm #1,2021-12-03,3.34,0.0,75.15,0,0,
Pierce Ranch #4,2021-12-03,0.0,0.0,0.0,0,0,
Preston #1,2021-12-03,10.02,146.43,5.01,0,0,
Rhodes #1,2021-12-03,0.0,0.0,0.0,0,0,OFF
Vermillion #1,2021-12-03,6.68,6.34,0.0,0,0,
White Marlin #1,2021-12-03,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-02,30.25,92.0,156.0,0,0,
Blair TXL 7 #2,2021-12-02,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-02,0.0,0.0,0.0,0,0,
Branton #1,2021-12-02,8.35,0.0,3.34,0,0,on
Davis Lease,2021-12-02,11.16,0.0,87.75,0,0,Shut down #1
JM Moore 178,2021-12-02,6.68,160.0,0.0,0,0,
JM Moore 192,2021-12-02,15.03,0.0,142.0,0,0,
Joe #1,2021-12-02,10.02,0.0,26.48,0,0,
Kincaid #1,2021-12-02,0.0,0.0,0.0,0,0,
Kirby #1,2021-12-02,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-12-02,0.0,0.0,76.56,0,0,
MCWF #1,2021-12-02,0.0,0.0,192.77,0,0,
Montemayor #1,2021-12-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-12-02,2.76,0.0,279.0,0,0,
Palm #1,2021-12-02,6.68,0.0,4.41,0,0,
Pierce Ranch #4,2021-12-02,0.0,0.0,0.0,0,0,
Preston #1,2021-12-02,3.34,192.31,0.0,0,0,
Rhodes #1,2021-12-02,0.0,0.0,0.0,0,0,off
Vermillion #1,2021-12-02,3.34,6.34,0.0,0,0,
White Marlin #1,2021-12-02,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-12-01,33.0,90.0,155.0,0,0,
Blair TXL 7 #2,2021-12-01,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-12-01,0.0,0.0,0.0,0,0,
Branton #1,2021-12-01,0.0,0.0,0.0,0,0,on
Davis Lease,2021-12-01,5.58,0.0,46.75,0,0,Started #1
JM Moore 178,2021-12-01,6.68,159.0,1.67,0,0,
JM Moore 192,2021-12-01,15.03,0.0,136.0,0,0,
Joe #1,2021-12-01,21.71,0.0,58.45,0,0,
Kincaid #1,2021-12-01,0.0,0.0,45.09,0,0,
Kirby #1,2021-12-01,0.0,0.0,0.0,0,0,Off.
Kleimann #3,2021-12-01,0.0,0.0,111.89,0,0,
MCWF #1,2021-12-01,0.0,0.0,442.85,0,0,
Montemayor #1,2021-12-01,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-12-01,2.76,0.0,16.5,0,0,Started 19-1
Palm #1,2021-12-01,3.34,0.0,78.49,0,0,
Pierce Ranch #4,2021-12-01,0.0,0.0,0.0,0,0,
Preston #1,2021-12-01,3.34,194.64,0.0,0,0,
Rhodes #1,2021-12-01,0.0,0.0,0.0,0,0,off
Vermillion #1,2021-12-01,6.68,6.2,0.0,0,0,
White Marlin #1,2021-12-01,0.0,0.0,0.0,0,0,Off
