Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2022-03-10,16.7,200.6,31.73,0,0,
Rhodes #1,2022-03-10,6.58,0.0,0.0,0,0,
Vermillion #1,2022-03-10,11.69,0.0,1.41,0,0,
White Marlin #1,2022-03-10,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-03-09,41.25,87.0,154.0,0,0,
Blair TXL 7 #2,2022-03-09,2.79,15.0,0.0,0,0,
Blair TXL 7 #3,2022-03-09,1.0,0.0,0.0,0,0,
Branton #1,2022-03-09,0.0,0.0,0.0,0,0,off
Davis Lease,2022-03-09,11.16,0.0,55.5,0,0,
JM Moore 178,2022-03-09,8.35,144.0,1.67,0,0,
JM Moore 192,2022-03-09,11.69,0.0,138.0,0,0,
Joe #1,2022-03-09,60.12,0.0,13.36,0,0,
Kincaid #1,2022-03-09,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-03-09,18.37,0.0,40.08,0,0,
MCWF #1,2022-03-09,0.0,0.0,665.99,0,0,
Montemayor #1,2022-03-09,0.0,0.0,0.0,0,0,pump sticking hot watering tomorrow morning
Paddy 19 State #1 & #5,2022-03-09,2.76,0.0,27.5,0,0,
Palm #1,2022-03-09,30.06,138.5,69.88,0,0,
Pfeiffer #2,2022-03-09,0.0,0.0,0.0,0,0,
Preston #1,2022-03-09,1.67,197.4,13.36,0,0,
Rhodes #1,2022-03-09,0.0,0.0,0.0,0,0,on
Vermillion #1,2022-03-09,41.75,0.0,0.0,0,0,found flare valve closed heater popping off bled it off
White Marlin #1,2022-03-09,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-03-08,52.25,86.0,157.0,0,0,
Blair TXL 7 #2,2022-03-08,17.44,14.0,0.0,0,0,
Blair TXL 7 #3,2022-03-08,3.0,0.0,0.0,0,0,
Branton #1,2022-03-08,0.0,0.0,0.0,0,0,off
Davis Lease,2022-03-08,16.74,0.0,69.5,0,0,Hot oiled #1
JM Moore 178,2022-03-08,8.35,145.0,3.16,0,0,
JM Moore 192,2022-03-08,16.7,0.0,145.0,0,0,
Joe #1,2022-03-08,58.45,0.0,16.7,0,0,
Kincaid #1,2022-03-08,0.0,0.0,0.0,0,0,
Kleimann #3,2022-03-08,6.68,0.0,33.14,0,0,
MCWF #1,2022-03-08,0.0,0.0,482.76,0,0,
Montemayor #1,2022-03-08,0.0,0.0,0.0,0,0,on
Paddy 19 State #1 & #5,2022-03-08,2.76,0.0,27.5,0,0,
Palm #1,2022-03-08,20.04,142.32,51.77,0,0,
Pfeiffer #2,2022-03-08,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-08,8.35,130.0,73.48,0,0,
Rhodes #1,2022-03-08,0.0,0.0,0.0,0,0,
Vermillion #1,2022-03-08,21.71,0.0,25.05,0,0,
White Marlin #1,2022-03-08,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-03-07,41.25,82.0,153.0,0,0,
Blair TXL 7 #2,2022-03-07,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-03-07,3.0,0.0,0.0,0,0,
Branton #1,2022-03-07,0.0,0.0,16.4,0,0,on
Davis Lease,2022-03-07,0.0,0.0,74.75,0,0,Hot oiling #3
JM Moore 178,2022-03-07,6.68,148.0,1.67,0,0,
JM Moore 192,2022-03-07,13.36,0.0,135.0,0,0,
Joe #1,2022-03-07,50.26,0.0,13.36,0,0,
Kincaid #1,2022-03-07,0.0,0.0,0.0,0,0,Transferred to Esco Oil Operating Company LLC Effective 3-7-2022
Kleimann #3,2022-03-07,36.74,0.0,80.16,0,0,
MCWF #1,2022-03-07,0.0,0.0,793.0,0,0,
Montemayor #1,2022-03-07,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-03-07,0.0,0.0,25.25,0,0,
Palm #1,2022-03-07,13.36,97.51,11.69,0,0,
Pfeiffer #2,2022-03-07,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-07,6.58,197.1,0.0,0,0,
Rhodes #1,2022-03-07,1.67,0.0,0.0,0,0,
Vermillion #1,2022-03-07,3.34,0.0,100.2,0,0,
White Marlin #1,2022-03-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-03-06,38.5,84.0,156.0,0,0,
Blair TXL 7 #2,2022-03-06,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2022-03-06,6.0,0.0,0.0,0,0,
Branton #1,2022-03-06,0.0,0.0,0.0,0,0,off
Davis Lease,2022-03-06,8.37,0.0,71.5,0,0,
JM Moore 178,2022-03-06,6.68,147.0,1.67,0,0,
JM Moore 192,2022-03-06,15.03,0.0,140.0,0,0,
Joe #1,2022-03-06,64.77,0.0,0.0,0,0,
Kincaid #1,2022-03-06,0.0,0.0,0.0,0,0,
Kleimann #3,2022-03-06,36.74,0.0,38.15,0,0,
MCWF #1,2022-03-06,0.0,0.0,653.09,0,0,
Montemayor #1,2022-03-06,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-03-06,5.52,0.0,19.25,0,0,
Palm #1,2022-03-06,0.0,0.0,40.08,0,0,bol comp
Pfeiffer #2,2022-03-06,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-06,5.01,100.4,19.78,0,0,
Rhodes #1,2022-03-06,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-03-06,1.67,0.0,165.33,0,0,
White Marlin #1,2022-03-06,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-03-05,41.25,82.0,151.0,0,0,
Blair TXL 7 #2,2022-03-05,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-03-05,8.0,0.0,0.0,0,0,
Branton #1,2022-03-05,0.0,0.0,61.79,0,0,
Davis Lease,2022-03-05,11.16,0.0,75.5,0,0,
JM Moore 178,2022-03-05,6.68,148.0,1.67,0,0,
JM Moore 192,2022-03-05,15.03,0.0,132.0,0,0,
Joe #1,2022-03-05,63.85,0.0,0.0,0,0,
Kincaid #1,2022-03-05,0.0,0.0,0.0,0,0,
Kleimann #3,2022-03-05,0.0,0.0,80.16,0,0,
MCWF #1,2022-03-05,0.0,0.0,645.43,0,0,
Montemayor #1,2022-03-05,0.0,0.0,13.36,0,0,
Paddy 19 State #1 & #5,2022-03-05,2.76,0.0,19.25,0,0,
Palm #1,2022-03-05,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-03-05,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-05,10.02,98.7,25.05,0,0,
Rhodes #1,2022-03-05,5.01,0.0,0.0,0,0,
Vermillion #1,2022-03-05,0.0,0.0,0.0,0,0,on at 4;30
White Marlin #1,2022-03-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-03-04,46.75,80.0,157.0,0,0,
Blair TXL 7 #2,2022-03-04,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2022-03-04,14.0,0.0,0.0,0,0,
Branton #1,2022-03-04,0.0,0.0,20.04,0,0,
Davis Lease,2022-03-04,11.16,0.0,85.25,0,0,
JM Moore 178,2022-03-04,8.35,145.0,1.67,0,0,
JM Moore 192,2022-03-04,13.36,0.0,135.0,0,0,C.t.
Joe #1,2022-03-04,58.45,0.0,0.0,0,0,
Kincaid #1,2022-03-04,0.0,0.0,0.0,0,0,
Kleimann #3,2022-03-04,25.05,0.0,39.82,0,0,
MCWF #1,2022-03-04,0.0,0.0,369.72,0,0,
Montemayor #1,2022-03-04,6.68,0.0,16.7,0,0,
Paddy 19 State #1 & #5,2022-03-04,5.52,0.0,150.25,0,0,Well 1 off resting
Palm #1,2022-03-04,16.7,0.0,15.03,0,0,
Pfeiffer #2,2022-03-04,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-04,6.68,104.3,1.67,0,0,
Rhodes #1,2022-03-04,5.01,0.0,0.0,0,0,
Vermillion #1,2022-03-04,0.0,0.0,0.0,0,0,work over
White Marlin #1,2022-03-04,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2022-03-03,46.75,88.0,154.0,0,0,
Blair TXL 7 #2,2022-03-03,13.95,13.0,0.0,0,0,
Blair TXL 7 #3,2022-03-03,17.0,0.0,0.0,0,0,
Branton #1,2022-03-03,5.88,0.0,10.02,0,0,on
Davis Lease,2022-03-03,11.16,0.0,83.25,0,0,
JM Moore 178,2022-03-03,6.68,142.0,1.67,0,0,
JM Moore 192,2022-03-03,15.03,0.0,136.0,0,0,
Joe #1,2022-03-03,55.11,0.0,0.0,0,0,
Kincaid #1,2022-03-03,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-03-03,18.37,0.0,21.71,0,0,
MCWF #1,2022-03-03,0.0,0.0,150.37,0,0,
Montemayor #1,2022-03-03,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-03-03,8.28,0.0,134.0,0,0,
Palm #1,2022-03-03,0.0,13.91,0.0,0,0,back on today
Pfeiffer #2,2022-03-03,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-03,8.35,196.0,55.11,0,0,
Rhodes #1,2022-03-03,3.34,0.0,0.0,0,0,
Vermillion #1,2022-03-03,0.0,0.0,0.0,0,0,
White Marlin #1,2022-03-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-03-02,27.5,89.0,155.0,0,0,
Blair TXL 7 #2,2022-03-02,13.95,13.0,0.0,0,0,
Blair TXL 7 #3,2022-03-02,0.0,0.0,0.0,0,0,
Branton #1,2022-03-02,0.0,0.0,0.0,0,0,off
Davis Lease,2022-03-02,13.95,0.0,166.5,0,0,
JM Moore 178,2022-03-02,6.68,141.0,1.67,0,0,
JM Moore 192,2022-03-02,15.03,0.0,161.0,0,0,
Joe #1,2022-03-02,56.78,0.0,11.69,0,0,
Kincaid #1,2022-03-02,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-03-02,23.38,0.0,25.05,0,0,
MCWF #1,2022-03-02,0.0,0.0,1024.81,0,0,
Montemayor #1,2022-03-02,0.0,0.0,13.1,0,0,
Paddy 19 State #1 & #5,2022-03-02,11.04,1.0,247.0,0,0,
Palm #1,2022-03-02,0.0,46.98,0.0,0,0,
Pfeiffer #2,2022-03-02,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-02,11.69,90.0,28.13,0,0,
Rhodes #1,2022-03-02,10.02,0.0,0.0,0,0,
Vermillion #1,2022-03-02,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-03-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-03-01,33.0,94.0,157.0,0,0,
Blair TXL 7 #2,2022-03-01,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2022-03-01,0.0,0.0,0.0,0,0,
Branton #1,2022-03-01,0.0,0.0,0.0,0,0,off
Davis Lease,2022-03-01,11.16,0.0,52.25,0,0,Started #1
JM Moore 178,2022-03-01,5.01,140.0,1.67,0,0,P.u. Dn 5 hrs froze off started ok
JM Moore 192,2022-03-01,13.36,0.0,150.0,0,0,
Joe #1,2022-03-01,65.13,0.0,3.34,0,0,
Kincaid #1,2022-03-01,0.0,0.0,0.0,0,0,
Kleimann #3,2022-03-01,25.05,0.0,150.0,0,0,
MCWF #1,2022-03-01,0.0,0.0,515.67,0,0,
Montemayor #1,2022-03-01,0.0,0.0,25.05,0,0,
Paddy 19 State #1 & #5,2022-03-01,2.76,0.0,24.75,0,0,Started well 19-1
Palm #1,2022-03-01,0.0,57.34,0.0,0,0,
Pfeiffer #2,2022-03-01,0.0,0.0,0.0,0,0,off
Preston #1,2022-03-01,6.68,190.1,8.35,0,0,
Rhodes #1,2022-03-01,13.36,0.0,3.34,0,0,
Vermillion #1,2022-03-01,0.0,0.0,0.0,0,0,off
White Marlin #1,2022-03-01,0.0,0.0,0.0,0,0,
