Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2022-04-09,1.67,39.21,3.34,0,0,
Rhodes #1,2022-04-09,3.34,0.0,0.0,0,0,
Vermillion #1,2022-04-09,0.0,1.26,0.0,0,0,off
White Marlin #1,2022-04-09,1.67,0.0,1.67,0,0,
Blair TXL 7 #1,2022-04-08,8.25,129.0,22.0,0,0,
Blair TXL 7 #2,2022-04-08,8.37,11.0,0.0,0,0,
Blair TXL 7 #3,2022-04-08,0.0,0.0,0.0,0,0,
Branton #1,2022-04-08,0.0,0.0,0.0,0,0,on
Davis Lease,2022-04-08,5.58,0.0,46.75,0,0,
JM Moore 178,2022-04-08,10.02,0.0,1.16,0,0,Flaring gas 144 mcf
JM Moore 192,2022-04-08,15.03,0.0,137.0,0,0,C.t.
Joe #1,2022-04-08,1.67,0.0,55.11,0,0,
Kincaid #1,2022-04-08,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-08,38.41,0.0,74.89,0,0,
MCWF #1,2022-04-08,0.0,0.0,322.79,0,0,
Montemayor #1,2022-04-08,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-08,5.52,0.0,104.0,0,0,Hot water well 19-5
Palm #1,2022-04-08,3.34,116.31,31.43,0,0,
Pfeiffer #2,2022-04-08,20.43,0.0,0.0,0,0,
Preston #1,2022-04-08,1.67,92.51,5.01,0,0,
Rhodes #1,2022-04-08,6.68,0.0,0.0,0,0,
Vermillion #1,2022-04-08,0.0,2.04,0.0,0,0,off
White Marlin #1,2022-04-08,6.68,0.0,41.45,0,0,on
Blair TXL 7 #1,2022-04-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-07,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-07,0.0,0.0,0.0,0,0,
Branton #1,2022-04-07,0.0,0.0,0.0,0,0,on
Davis Lease,2022-04-07,5.58,0.0,42.0,0,0,
JM Moore 178,2022-04-07,8.35,0.0,1.16,0,0,Flaring gas 141 mcf
JM Moore 192,2022-04-07,13.36,0.0,150.0,0,0,
Joe #1,2022-04-07,5.01,0.0,83.24,0,0,
Kincaid #1,2022-04-07,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-07,36.74,0.0,15.03,0,0,
MCWF #1,2022-04-07,0.0,0.0,468.31,0,0,
Montemayor #1,2022-04-07,10.02,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2022-04-07,5.52,1.0,35.75,0,0,
Palm #1,2022-04-07,6.68,114.47,85.17,0,0,
Pfeiffer #2,2022-04-07,13.62,0.0,0.0,0,0,on
Preston #1,2022-04-07,0.0,39.12,31.47,0,0,
Rhodes #1,2022-04-07,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-07,0.0,2.46,3.08,0,0,on
White Marlin #1,2022-04-07,0.0,0.0,0.0,0,0,back on
Blair TXL 7 #1,2022-04-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-06,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-06,0.0,0.0,0.0,0,0,
Branton #1,2022-04-06,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-06,8.37,0.0,57.25,0,0,
JM Moore 178,2022-04-06,8.35,0.0,0.28,0,0,Flaring gas
JM Moore 192,2022-04-06,15.03,0.0,165.0,0,0,
Joe #1,2022-04-06,5.01,0.0,38.41,0,0,
Kincaid #1,2022-04-06,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-06,46.76,0.0,0.0,0,0,
MCWF #1,2022-04-06,0.0,0.0,425.12,0,0,
Montemayor #1,2022-04-06,11.69,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2022-04-06,5.52,1.0,38.5,0,0,
Palm #1,2022-04-06,6.68,112.71,5.01,0,0,
Pfeiffer #2,2022-04-06,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-06,5.01,11.76,15.03,0,0,
Rhodes #1,2022-04-06,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-06,5.01,2.79,66.8,0,0,
White Marlin #1,2022-04-06,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-04-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-05,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-05,0.0,0.0,0.0,0,0,
Branton #1,2022-04-05,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-05,8.37,0.0,46.75,0,0,
JM Moore 178,2022-04-05,3.34,0.0,0.98,0,0,Flare 145 mcf
JM Moore 192,2022-04-05,13.36,0.0,152.0,0,0,
Joe #1,2022-04-05,0.0,0.0,58.45,0,0,
Kincaid #1,2022-04-05,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-05,5.01,0.0,55.11,0,0,
MCWF #1,2022-04-05,0.0,0.0,565.09,0,0,
Montemayor #1,2022-04-05,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-05,5.52,0.0,33.0,0,0,
Palm #1,2022-04-05,3.34,117.97,45.09,0,0,
Pfeiffer #2,2022-04-05,0.0,0.0,0.0,0,0,back on
Preston #1,2022-04-05,8.35,29.51,18.37,0,0,
Rhodes #1,2022-04-05,1.67,0.0,0.0,0,0,
Vermillion #1,2022-04-05,6.68,2.87,34.81,0,0,
White Marlin #1,2022-04-05,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-04,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-04,0.0,0.0,0.0,0,0,
Branton #1,2022-04-04,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-04,8.37,0.0,53.25,0,0,
JM Moore 178,2022-04-04,3.34,0.0,3.34,0,0,Flare 145 mcf
JM Moore 192,2022-04-04,13.36,0.0,151.0,0,0,
Joe #1,2022-04-04,0.0,0.0,68.21,0,0,
Kincaid #1,2022-04-04,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-04,16.7,0.0,0.0,0,0,
MCWF #1,2022-04-04,0.0,0.0,312.91,0,0,
Montemayor #1,2022-04-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-04,2.76,0.0,110.0,0,0,Well 19-1 off resting
Palm #1,2022-04-04,3.34,120.89,49.84,0,0,
Pfeiffer #2,2022-04-04,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-04,1.67,25.07,10.02,0,0,
Rhodes #1,2022-04-04,0.0,0.0,0.0,0,0,
Vermillion #1,2022-04-04,0.0,3.0,28.39,0,0,
White Marlin #1,2022-04-04,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-03,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-03,0.0,0.0,0.0,0,0,
Branton #1,2022-04-03,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-03,8.37,0.0,49.5,0,0,
JM Moore 178,2022-04-03,8.35,146.0,0.0,0,0,
JM Moore 192,2022-04-03,15.03,0.0,146.0,0,0,
Joe #1,2022-04-03,3.37,0.0,45.09,0,0,
Kincaid #1,2022-04-03,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-03,2.97,0.0,0.0,0,0,
MCWF #1,2022-04-03,0.0,0.0,113.51,0,0,
Montemayor #1,2022-04-03,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-03,11.04,0.0,162.0,0,0,
Palm #1,2022-04-03,6.68,119.38,43.42,0,0,
Pfeiffer #2,2022-04-03,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-03,0.0,21.23,11.69,0,0,
Rhodes #1,2022-04-03,8.72,0.0,0.0,0,0,
Vermillion #1,2022-04-03,23.38,2.93,10.02,0,0,
White Marlin #1,2022-04-03,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-02,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-02,0.0,0.0,0.0,0,0,
Branton #1,2022-04-02,0.0,0.0,18.37,0,0,on
Davis Lease,2022-04-02,5.58,0.0,40.25,0,0,
JM Moore 178,2022-04-02,10.02,144.0,1.67,0,0,
JM Moore 192,2022-04-02,13.36,0.0,144.0,0,0,
Joe #1,2022-04-02,11.69,0.0,71.81,0,0,
Kincaid #1,2022-04-02,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-02,6.68,0.0,0.0,0,0,
MCWF #1,2022-04-02,0.0,0.0,47.43,0,0,
Montemayor #1,2022-04-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-02,5.52,0.0,254.25,0,0,
Palm #1,2022-04-02,6.68,116.99,38.41,0,0,
Pfeiffer #2,2022-04-02,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-02,11.69,32.78,13.36,0,0,
Rhodes #1,2022-04-02,5.01,0.0,0.0,0,0,
Vermillion #1,2022-04-02,1.67,2.82,3.34,0,0,
White Marlin #1,2022-04-02,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-01,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-01,0.0,0.0,0.0,0,0,
Branton #1,2022-04-01,0.0,0.0,18.07,0,0,on
Davis Lease,2022-04-01,11.16,0.0,64.5,0,0,
JM Moore 178,2022-04-01,8.35,145.0,1.67,0,0,
JM Moore 192,2022-04-01,15.03,0.0,145.0,0,0,C.t.
Joe #1,2022-04-01,18.37,0.0,56.52,0,0,
Kincaid #1,2022-04-01,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-01,20.04,0.0,0.0,0,0,
MCWF #1,2022-04-01,0.0,0.0,748.26,0,0,
Montemayor #1,2022-04-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-01,8.28,0.0,42.75,0,0,Started up well 1 today
Palm #1,2022-04-01,0.0,114.07,76.52,0,0,
Pfeiffer #2,2022-04-01,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-01,8.35,39.3,6.68,0,0,
Rhodes #1,2022-04-01,0.0,0.0,3.34,0,0,
Vermillion #1,2022-04-01,0.0,2.62,60.12,0,0,
White Marlin #1,2022-04-01,0.0,0.0,0.0,0,0,off
