Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Fridel #1,2019-10-17,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-17,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-17,3.34,140.0,1.67,0,0,
JM Moore 192,2019-10-17,13.36,0.0,127.0,0,0,
Joe #1,2019-10-17,0.0,0.0,0.0,0,0,BOL
Kirby #1,2019-10-17,0.0,0.0,3.34,0,0,
Kleimann #3,2019-10-17,90.18,0.0,18.11,0,0,
Kresta #1,2019-10-17,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-17,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-17,0.0,0.0,3.34,0,0,
Montemayor #1,2019-10-17,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-10-17,8.28,0.0,37.5,0,0,
Palm #1,2019-10-17,55.52,154.0,14.77,0,0,"bol comp and well
well shut in 12 hours safety system had a short"
Pierce Ranch #4,2019-10-17,1.14,18.0,3.34,0,0,
Preston #1,2019-10-17,11.69,284.2,34.81,0,0,
Rhodes #1,2019-10-17,6.68,0.0,3.34,0,0,
Terrell #1,2019-10-17,0.0,59.0,5.01,0,0,Enterprise Sales-59 MCF
Vermillion #1,2019-10-17,0.0,112.6,13.36,0,0,
Wayne #1,2019-10-17,0.0,266.0,0.0,0,0,
Wendel Unit #1,2019-10-17,5.8,0.0,357.0,0,0,
White Marlin #1,2019-10-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-16,-5.5,45.0,0.0,0,0,
Blair TXL 7 #2,2019-10-16,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2019-10-16,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-16,0.0,441.0,5.0,0,0,
CL Moore 8,2019-10-16,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-16,22.32,0.0,206.0,0,0,
Dyer Unit #10,2019-10-16,0.0,30.0,20.04,0,0,
Fridel #1,2019-10-16,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-16,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-16,3.34,140.0,2.32,0,0,
JM Moore 192,2019-10-16,15.03,0.0,129.0,0,0,Ct
Joe #1,2019-10-16,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-10-16,0.0,85.4,6.68,0,0,
Kleimann #3,2019-10-16,236.8,0.0,38.41,0,0,transfer 75 from frac tank to production tank
Kresta #1,2019-10-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-16,2.27,0.0,1.67,0,0,
Montemayor #1,2019-10-16,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-10-16,8.28,0.0,44.0,0,0,
Palm #1,2019-10-16,497.06,1062.1,211.57,0,0,
Pierce Ranch #4,2019-10-16,1.14,19.0,5.01,0,0,
Preston #1,2019-10-16,16.7,280.5,40.08,0,0,
Rhodes #1,2019-10-16,5.01,0.0,1.67,0,0,
Terrell #1,2019-10-16,0.0,60.0,5.01,0,0,Enterprise Sales-60 MCF
Vermillion #1,2019-10-16,0.0,109.5,28.13,0,0,
Wayne #1,2019-10-16,0.0,263.0,0.0,0,0,
Wendel Unit #1,2019-10-16,5.8,0.0,361.0,0,0,
White Marlin #1,2019-10-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-15,8.25,87.0,174.0,0,0,
Blair TXL 7 #2,2019-10-15,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-10-15,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-15,0.0,447.0,5.0,0,0,
CL Moore 8,2019-10-15,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-15,25.11,0.0,189.5,0,0,
Dyer Unit #10,2019-10-15,0.0,20.0,10.02,0,0,
Fridel #1,2019-10-15,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-15,5.01,140.0,2.51,0,0,
JM Moore 192,2019-10-15,15.03,0.0,131.0,0,0,
Joe #1,2019-10-15,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-10-15,3.34,42.8,6.68,0,0,shut unit dn saddle bearing out
Kleimann #3,2019-10-15,56.78,0.0,18.37,0,0,
Kresta #1,2019-10-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-15,11.35,0.0,8.35,0,0,
Montemayor #1,2019-10-15,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-10-15,8.28,0.0,-1049.5,0,0,
Palm #1,2019-10-15,474.62,1297.2,398.35,0,0,
Pierce Ranch #4,2019-10-15,2.27,38.0,3.34,0,0,
Preston #1,2019-10-15,0.0,233.3,43.16,0,0,
Rhodes #1,2019-10-15,0.0,0.0,5.01,0,0,
Terrell #1,2019-10-15,0.0,59.0,6.68,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-10-15,0.0,118.6,0.0,0,0,
Wayne #1,2019-10-15,0.0,265.0,0.0,0,0,
Wendel Unit #1,2019-10-15,5.8,0.0,359.0,0,0,
White Marlin #1,2019-10-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-14,8.25,103.0,97.0,0,0,Pumped fresh water today
Blair TXL 7 #2,2019-10-14,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2019-10-14,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-14,0.0,459.0,5.0,0,0,
CL Moore 8,2019-10-14,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-14,25.11,0.0,221.25,0,0,
Dyer Unit #10,2019-10-14,1.16,30.0,20.04,0,0,
Fridel #1,2019-10-14,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-14,5.01,140.0,1.67,0,0,
JM Moore 192,2019-10-14,15.03,0.0,130.0,0,0,
Joe #1,2019-10-14,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-14,0.0,6.7,1.67,0,0,bol comp
Kleimann #3,2019-10-14,270.69,0.0,83.5,0,0,
Kresta #1,2019-10-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-14,0.0,0.0,0.0,0,0,
Montemayor #1,2019-10-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-14,5.52,0.0,27.5,0,0,Trash in pump.
Palm #1,2019-10-14,541.68,1303.5,218.51,0,0,
Pierce Ranch #4,2019-10-14,1.14,17.0,5.01,0,0,
Preston #1,2019-10-14,0.0,310.5,59.86,0,0,hot oil
Rhodes #1,2019-10-14,0.0,0.0,16.44,0,0,
Terrell #1,2019-10-14,0.0,60.0,6.68,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-10-14,0.0,136.5,0.0,0,0,hot oil
Wayne #1,2019-10-14,0.0,266.0,0.0,0,0,
Wendel Unit #1,2019-10-14,5.8,0.0,363.0,0,0,
White Marlin #1,2019-10-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-13,22.0,96.0,154.0,0,0,
Blair TXL 7 #2,2019-10-13,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2019-10-13,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-13,0.0,457.0,6.0,0,0,
CL Moore 8,2019-10-13,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-13,25.11,0.0,204.75,0,0,
Dyer Unit #10,2019-10-13,0.0,20.0,6.68,0,0,
Fridel #1,2019-10-13,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-13,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-13,6.68,140.0,0.0,0,0,
JM Moore 192,2019-10-13,15.03,0.0,134.0,0,0,
Joe #1,2019-10-13,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-10-13,0.0,30.5,0.0,0,0,
Kleimann #3,2019-10-13,78.49,0.0,3.34,0,0,
Kresta #1,2019-10-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-13,9.08,0.0,0.0,0,0,
Montemayor #1,2019-10-13,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-10-13,5.52,0.0,63.5,0,0,
Palm #1,2019-10-13,530.66,1305.7,228.27,0,0,
Pierce Ranch #4,2019-10-13,1.14,20.0,3.34,0,0,
Preston #1,2019-10-13,6.75,310.2,65.13,0,0,
Rhodes #1,2019-10-13,10.02,0.0,10.02,0,0,
Terrell #1,2019-10-13,0.0,59.0,10.02,0,0,Enterprise Sales-59 MCF
Vermillion #1,2019-10-13,0.0,154.5,83.5,0,0,
Wayne #1,2019-10-13,0.0,258.0,0.0,0,0,
Wendel Unit #1,2019-10-13,6.96,0.0,361.0,0,0,
White Marlin #1,2019-10-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-12,33.0,111.0,0.0,0,0,Hi gas line pressure
Blair TXL 7 #2,2019-10-12,16.74,15.0,0.0,0,0,High gas line pressure
Blair TXL 7 #3,2019-10-12,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-12,0.0,460.0,5.0,0,0,
CL Moore 8,2019-10-12,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-12,26.89,0.0,229.75,0,0,
Dyer Unit #10,2019-10-12,0.0,30.0,20.04,0,0,
Fridel #1,2019-10-12,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-12,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-12,6.68,140.0,0.0,0,0,
JM Moore 192,2019-10-12,14.19,0.0,129.0,0,0,
Joe #1,2019-10-12,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-10-12,0.0,163.8,3.34,0,0,
Kresta #1,2019-10-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-12,0.0,0.0,0.0,0,0,
McLean #1,2019-10-12,2.27,0.0,1.67,0,0,
Montemayor #1,2019-10-12,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-10-12,5.52,0.0,38.5,0,0,
Palm #1,2019-10-12,496.96,1316.9,226.6,0,0,
Pierce Ranch #4,2019-10-12,1.14,19.0,5.01,0,0,
Preston #1,2019-10-12,6.68,304.8,68.47,0,0,
Rhodes #1,2019-10-12,13.36,0.0,46.76,0,0,
Vermillion #1,2019-10-12,0.0,135.2,0.0,0,0,
Wayne #1,2019-10-12,0.0,237.0,0.0,0,0,
Wendel Unit #1,2019-10-12,6.96,0.0,358.0,0,0,
White Marlin #1,2019-10-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-11,35.75,115.0,203.0,0,0,
Blair TXL 7 #2,2019-10-11,16.74,19.0,0.0,0,0,
Blair TXL 7 #3,2019-10-11,1.0,0.0,0.0,0,0,
CL Moore 6,2019-10-11,0.0,460.0,5.0,0,0,
CL Moore 8,2019-10-11,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-11,30.69,0.0,310.25,0,0,2hrs later
Dyer Unit #10,2019-10-11,0.0,30.0,19.8,0,0,
Flying G #1,2019-10-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-10-11,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-11,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-11,6.68,140.0,1.67,0,0,
JM Moore 192,2019-10-11,15.03,0.0,123.0,0,0,
Joe #1,2019-10-11,0.0,0.0,0.0,0,0,unit off
Kirby #1,2019-10-11,1.67,195.0,0.0,0,0,
Kleimann #3,2019-10-11,91.0,0.0,0.0,0,0,
Kresta #1,2019-10-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-11,2.27,0.0,1.67,0,0,casing got hot watered
Montemayor #1,2019-10-11,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2019-10-11,8.28,0.0,43.75,0,0,
Palm #1,2019-10-11,615.46,1298.1,221.59,0,0,
Pierce Ranch #4,2019-10-11,2.27,21.0,5.01,0,0,
Preston #1,2019-10-11,5.01,294.3,86.58,0,0,
Rhodes #1,2019-10-11,3.34,0.0,10.02,0,0,hot watered
Terrell #1,2019-10-11,0.0,62.0,6.68,0,0,Enterprise Sales-62 MCF
Vermillion #1,2019-10-11,0.0,99.3,0.0,0,0,hot watered
Wayne #1,2019-10-11,0.0,258.0,0.0,0,0,
Wendel Unit #1,2019-10-11,5.8,0.0,360.0,0,0,
White Marlin #1,2019-10-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-10,35.75,122.0,207.0,0,0,
Blair TXL 7 #2,2019-10-10,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2019-10-10,1.0,0.0,0.0,0,0,
CL Moore 6,2019-10-10,0.0,464.0,5.0,0,0,
CL Moore 8,2019-10-10,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-10,19.53,0.0,187.25,0,0,Started #1
Dyer Unit #10,2019-10-10,0.0,20.0,3.34,0,0,S.w.
Flying G #1,2019-10-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-10-10,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-10,6.68,140.0,0.0,0,0,
JM Moore 192,2019-10-10,13.36,0.0,119.0,0,0,
Joe #1,2019-10-10,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-10,3.34,218.7,1.67,0,0,
Kleimann #3,2019-10-10,180.32,0.0,10.0,0,0,
Kresta #1,2019-10-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-10,0.0,0.0,0.0,0,0,
McLean #1,2019-10-10,0.0,0.0,1.67,0,0,
Montemayor #1,2019-10-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-10,5.52,0.0,46.75,0,0,
Palm #1,2019-10-10,349.04,1306.4,375.29,0,0,
Pierce Ranch #4,2019-10-10,2.27,21.0,5.01,0,0,
Preston #1,2019-10-10,5.01,302.1,58.45,0,0,
Rhodes #1,2019-10-10,6.68,0.0,5.01,0,0,
Terrell #1,2019-10-10,0.0,60.0,6.68,0,0,entrprise-sales-60 MCF
Vermillion #1,2019-10-10,0.0,64.3,0.0,0,0,
Wayne #1,2019-10-10,0.0,260.0,0.0,0,0,
Wendel Unit #1,2019-10-10,6.96,0.0,359.0,0,0,
White Marlin #1,2019-10-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-09,35.75,125.0,201.0,0,0,
Blair TXL 7 #2,2019-10-09,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2019-10-09,2.0,0.0,0.0,0,0,
CL Moore 6,2019-10-09,0.0,461.0,5.0,0,0,
CL Moore 8,2019-10-09,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-09,25.11,0.0,192.75,0,0,
Dyer Unit #10,2019-10-09,0.0,25.0,6.68,0,0,
Fridel #1,2019-10-09,0.0,0.0,0.0,0,0,W/O
Huber #1,2019-10-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-09,8.35,140.0,0.0,0,0,
JM Moore 192,2019-10-09,13.36,0.0,130.0,0,0,Ct
Joe #1,2019-10-09,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-09,3.34,227.0,3.34,0,0,
Kleimann #3,2019-10-09,90.0,0.0,0.0,0,0,
Kresta #1,2019-10-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-09,0.0,0.0,0.0,0,0,
Montemayor #1,2019-10-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-09,11.04,0.0,107.75,0,0,
Palm #1,2019-10-09,562.18,1228.9,268.09,0,0,
Pierce Ranch #4,2019-10-09,1.14,35.0,5.01,0,0,
Preston #1,2019-10-09,6.68,305.8,63.2,0,0,
Rhodes #1,2019-10-09,8.35,0.0,0.0,0,0,
Terrell #1,2019-10-09,0.0,63.0,10.02,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2019-10-09,0.0,0.0,0.0,0,0,
Wayne #1,2019-10-09,0.0,148.0,0.0,0,0,
Wendel Unit #1,2019-10-09,5.8,0.0,361.0,0,0,
White Marlin #1,2019-10-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-09,0.0,3.0,30.16,0,0,
Blair TXL 7 #1,2019-10-08,41.25,115.0,205.0,0,0,
Blair TXL 7 #2,2019-10-08,0.0,10.0,0.0,0,0,Hot oiled yesterday.  still making up hot oil
Blair TXL 7 #3,2019-10-08,3.0,0.0,0.0,0,0,
CL Moore 6,2019-10-08,0.0,465.0,6.0,0,0,
CL Moore 8,2019-10-08,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-08,23.4,0.0,166.75,0,0,
Dyer Unit #10,2019-10-08,0.0,30.0,6.68,0,0,
Fridel #1,2019-10-08,0.0,0.0,0.0,0,0,W/O RIG
Huber #1,2019-10-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-10-08,6.68,130.0,0.0,0,0,
JM Moore 192,2019-10-08,15.03,0.0,126.0,0,0,
Joe #1,2019-10-08,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-08,0.0,221.0,5.01,0,0,
Kleimann #3,2019-10-08,0.0,0.0,5.0,0,0,
Kresta #1,2019-10-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-08,4.54,0.0,0.0,0,0,
Montemayor #1,2019-10-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-08,5.52,0.0,37.75,0,0,Well 4 not pumping. Hot water.
Palm #1,2019-10-08,530.32,1195.9,233.54,0,0,
Pierce Ranch #4,2019-10-08,1.14,22.0,3.08,0,0,
Preston #1,2019-10-08,0.0,292.1,66.8,0,0,
Rhodes #1,2019-10-08,8.35,0.0,5.01,0,0,
Terrell #1,2019-10-08,0.0,62.0,10.02,0,0,Enterprise Sales-62 MCF
Vermillion #1,2019-10-08,0.0,67.3,1.41,0,0,
Wayne #1,2019-10-08,0.0,0.0,45.0,0,0,Recompleted well swabbed and cleaned up to water tank. Turned well on at 5 pm on a 5/64 adj. choke. Gas rate 245 mcf.
Wendel Unit #1,2019-10-08,6.96,0.0,363.0,0,0,
White Marlin #1,2019-10-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-07,38.5,123.0,210.0,0,0,
Blair TXL 7 #2,2019-10-07,2.79,32.0,0.0,0,0,
Blair TXL 7 #3,2019-10-07,3.0,0.0,0.0,0,0,
CL Moore 6,2019-10-07,0.0,454.0,6.0,0,0,
CL Moore 8,2019-10-07,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-07,27.9,0.0,187.25,0,0,
Dyer Unit #10,2019-10-07,0.0,30.0,16.7,0,0,
Flying G #1,2019-10-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-10-07,0.0,0.0,0.0,0,0,MIRU
Huber #1,2019-10-07,1.67,0.0,0.0,0,0,
JM Moore 178,2019-10-07,5.01,10.0,1.67,0,0,Comp down called mech
JM Moore 192,2019-10-07,13.36,0.0,121.0,0,0,
Joe #1,2019-10-07,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-07,3.34,226.7,1.67,0,0,
Kleimann #3,2019-10-07,359.3,0.0,2.0,0,0,
Kresta #1,2019-10-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-07,18.16,0.0,0.0,0,0,
Montemayor #1,2019-10-07,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-07,2.76,0.0,37.25,0,0,
Palm #1,2019-10-07,591.9,301.3,216.58,0,0,
Pierce Ranch #4,2019-10-07,1.14,22.0,5.01,0,0,
Preston #1,2019-10-07,0.0,324.2,123.36,0,0,
Rhodes #1,2019-10-07,6.68,0.0,3.34,0,0,
Terrell #1,2019-10-07,0.0,59.0,8.35,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-10-07,5.01,208.2,11.69,0,0,
Wayne #1,2019-10-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-07,6.96,0.0,358.0,0,0,
White Marlin #1,2019-10-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-06,49.5,106.0,216.0,0,0,
Blair TXL 7 #2,2019-10-06,5.58,4.0,0.0,0,0,
Blair TXL 7 #3,2019-10-06,10.0,0.0,0.0,0,0,
CL Moore 6,2019-10-06,0.0,456.0,5.0,0,0,
CL Moore 8,2019-10-06,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-06,25.11,0.0,196.25,0,0,
Dyer Unit #10,2019-10-06,0.0,40.0,20.04,0,0,
Fridel #1,2019-10-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-06,1.67,0.0,0.0,0,0,
JM Moore 178,2019-10-06,1.67,0.0,0.0,0,0,Comp down called mech again
JM Moore 192,2019-10-06,13.36,0.0,122.0,0,0,
Joe #1,2019-10-06,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-06,3.34,218.7,1.67,0,0,
Kleimann #3,2019-10-06,95.0,0.0,4.0,0,0,
Kresta #1,2019-10-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-10-06,9.08,0.0,0.0,0,0,
Montemayor #1,2019-10-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-06,5.52,0.0,49.5,0,0,
Palm #1,2019-10-06,584.28,1108.2,161.73,0,0,
Pierce Ranch #4,2019-10-06,1.14,23.0,5.01,0,0,
Preston #1,2019-10-06,0.0,302.9,71.35,0,0,
Rhodes #1,2019-10-06,8.35,0.0,5.01,0,0,
Terrell #1,2019-10-06,0.0,58.0,6.68,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2019-10-06,6.68,175.0,11.69,0,0,
Wayne #1,2019-10-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-06,6.96,0.0,361.0,0,0,
White Marlin #1,2019-10-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-05,48.13,120.0,0.0,0,0,
Blair TXL 7 #2,2019-10-05,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-10-05,11.0,0.0,0.0,0,0,
CL Moore 6,2019-10-05,0.0,457.0,6.0,0,0,
CL Moore 8,2019-10-05,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-05,22.32,0.0,188.5,0,0,
Dyer Unit #10,2019-10-05,0.0,25.0,10.02,0,0,
Fridel #1,2019-10-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-05,80.16,0.0,0.0,0,0,
JM Moore 178,2019-10-05,3.34,40.0,0.0,0,0,Comp down no speed signal called mech
JM Moore 192,2019-10-05,15.03,0.0,136.0,0,0,
Joe #1,2019-10-05,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-05,0.0,274.8,0.0,0,0,
Kleimann #3,2019-10-05,93.0,0.0,2.0,0,0,
Kresta #1,2019-10-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-05,0.0,50.0,0.0,0,0,OFF
McLean #1,2019-10-05,11.35,0.0,0.0,0,0,
Montemayor #1,2019-10-05,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-05,5.52,0.0,38.75,0,0,
Palm #1,2019-10-05,361.58,1016.1,243.3,0,0,
Pierce Ranch #4,2019-10-05,1.14,19.0,5.01,0,0,
Preston #1,2019-10-05,0.0,309.6,85.17,0,0,
Rhodes #1,2019-10-05,5.01,0.0,5.01,0,0,
Terrell #1,2019-10-05,0.0,60.0,6.68,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-10-05,0.0,149.0,110.22,0,0,
Wayne #1,2019-10-05,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-05,5.8,0.0,359.0,0,0,
White Marlin #1,2019-10-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-10-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-04,38.5,121.0,209.0,0,0,
Blair TXL 7 #2,2019-10-04,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-10-04,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-04,0.0,459.0,5.0,0,0,
CL Moore 8,2019-10-04,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-04,22.32,0.0,233.0,0,0,
Dyer Unit #10,2019-10-04,0.0,40.0,20.04,0,0,
Fridel #1,2019-10-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-04,20.04,0.0,0.0,0,0,
JM Moore 178,2019-10-04,6.68,140.0,0.0,0,0,
JM Moore 192,2019-10-04,15.03,0.0,131.0,0,0,
Joe #1,2019-10-04,0.0,0.0,0.0,0,0,
Kirby #1,2019-10-04,10.02,107.5,20.04,0,0,
Kleimann #3,2019-10-04,170.0,0.0,2.0,0,0,
Kresta #1,2019-10-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-10-04,2.27,157.0,6.49,0,0,OFF
McLean #1,2019-10-04,11.35,0.0,0.0,0,0,
Montemayor #1,2019-10-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-10-04,13.8,0.0,60.5,0,0,
Palm #1,2019-10-04,640.41,1082.7,168.21,0,0,
Pierce Ranch #4,2019-10-04,1.14,19.0,3.34,0,0,
Preston #1,2019-10-04,0.0,327.1,45.09,0,0,
Rhodes #1,2019-10-04,8.35,0.0,6.68,0,0,
Terrell #1,2019-10-04,0.0,59.0,6.68,0,0,Entrprise Sales- 59 MCF
Vermillion #1,2019-10-04,0.42,268.5,3.08,0,0,
Wayne #1,2019-10-04,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-10-04,6.96,0.0,360.0,0,0,
White Marlin #1,2019-10-04,1.67,0.0,1.25,0,0,
Wittig Sisters #1,2019-10-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-10-03,35.75,123.0,207.0,0,0,
Blair TXL 7 #2,2019-10-03,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-10-03,0.0,0.0,0.0,0,0,
CL Moore 6,2019-10-03,0.0,458.0,5.0,0,0,
CL Moore 8,2019-10-03,0.0,0.0,0.0,0,0,
Davis Lease,2019-10-03,25.11,0.0,218.25,0,0,
Dyer Unit #10,2019-10-03,1.16,20.0,7.84,0,0,S.w.
Fridel #1,2019-10-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-10-03,1.67,0.0,0.0,0,0,
JM Moore 178,2019-10-03,6.68,140.0,1.67,0,0,
JM Moore 192,2019-10-03,15.03,0.0,121.0,0,0,
Joe #1,2019-10-03,0.0,0.0,0.0,0,0,
