Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Joe #1,2020-09-15,0.0,0.0,18.37,0,0,
Kincaid #1,2020-09-15,5.01,0.0,10.02,0,0,
Kirby #1,2020-09-15,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-15,47.9,0.0,51.51,0,0,
MCWF #1,2020-09-15,0.0,0.0,844.84,0,0,
McLean #1,2020-09-15,0.0,0.0,0.0,0,0,hot oiled
Montemayor #1,2020-09-15,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-15,8.28,0.0,74.25,0,0,
Palm #1,2020-09-15,6.68,235.0,11.69,0,0,
Pierce Ranch #4,2020-09-15,1.16,15.0,5.01,0,0,
Preston #1,2020-09-15,15.03,187.1,158.46,0,0,
Rhodes #1,2020-09-15,13.36,0.0,1.67,0,0,
Vermillion #1,2020-09-15,0.0,9.1,18.37,0,0,
Wayne #1,2020-09-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-15,0.0,0.0,8.35,0,0,
Wittig Sisters #1,2020-09-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-14,35.75,101.0,159.0,0,0,
Blair TXL 7 #2,2020-09-14,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-14,0.0,0.0,0.0,0,0,
Branton #1,2020-09-14,13.36,18.4,0.0,0,0,
CL Moore 6,2020-09-14,0.0,105.0,28.0,0,0,
CL Moore 8,2020-09-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-14,13.95,0.0,74.25,0,0,
Dyer Unit #10,2020-09-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-14,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-14,5.01,125.0,1.67,0,0,
JM Moore 192,2020-09-14,13.36,0.0,109.0,0,0,
Joe #1,2020-09-14,3.87,0.0,15.03,0,0,
Kincaid #1,2020-09-14,3.34,0.0,20.04,0,0,
Kirby #1,2020-09-14,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-14,33.4,0.0,123.32,0,0,
MCWF #1,2020-09-14,0.0,0.0,688.58,0,0,
McLean #1,2020-09-14,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-14,5.01,0.0,16.7,0,0,
Paddy 19 State #1 & #5,2020-09-14,2.76,0.0,63.25,0,0,Replaced battery on meter default to zero.
Palm #1,2020-09-14,0.0,327.5,6.68,0,0,
Pierce Ranch #4,2020-09-14,1.16,14.0,5.01,0,0,
Preston #1,2020-09-14,0.0,250.9,31.47,0,0,
Rhodes #1,2020-09-14,13.36,0.0,3.34,0,0,
Vermillion #1,2020-09-14,1.67,10.2,26.72,0,0,
Wayne #1,2020-09-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-14,13.36,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-13,38.5,0.0,162.0,0,0,Gas shut in yesterday per Targa and opened back up today
Blair TXL 7 #2,2020-09-13,8.37,0.0,0.0,0,0,Gas shut in yesterday per targa and opened back up today
Blair TXL 7 #3,2020-09-13,0.0,0.0,0.0,0,0,
Branton #1,2020-09-13,8.35,0.0,0.0,0,0,
CL Moore 6,2020-09-13,1.67,105.0,30.0,0,0,
CL Moore 8,2020-09-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-13,11.16,0.0,68.75,0,0,
Dyer Unit #10,2020-09-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-13,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-13,5.01,130.0,1.67,0,0,
JM Moore 192,2020-09-13,15.03,0.0,112.0,0,0,
Joe #1,2020-09-13,0.0,0.0,13.36,0,0,
Kincaid #1,2020-09-13,6.68,0.0,50.1,0,0,
Kirby #1,2020-09-13,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-13,43.46,0.0,121.65,0,0,
MCWF #1,2020-09-13,0.0,0.0,518.79,0,0,
McLean #1,2020-09-13,11.35,0.0,0.0,0,0,
Montemayor #1,2020-09-13,0.0,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2020-09-13,5.52,0.0,33.0,0,0,
Palm #1,2020-09-13,3.66,326.8,5.01,0,0,
Pierce Ranch #4,2020-09-13,0.0,31.0,6.68,0,0,
Preston #1,2020-09-13,10.02,251.9,31.73,0,0,
Rhodes #1,2020-09-13,13.36,0.0,0.0,0,0,
Vermillion #1,2020-09-13,1.67,4.4,13.36,0,0,
Wayne #1,2020-09-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-13,0.0,0.0,3.34,0,0,
Wittig Sisters #1,2020-09-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-12,38.5,100.0,168.0,0,0,
Blair TXL 7 #2,2020-09-12,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-12,0.0,0.0,0.0,0,0,Off for pumping schedule
Branton #1,2020-09-12,0.0,0.0,0.0,0,0,
CL Moore 6,2020-09-12,0.0,105.0,30.0,0,0,
CL Moore 8,2020-09-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-12,11.16,0.0,72.25,0,0,
Dyer Unit #10,2020-09-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-12,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-12,6.68,135.0,1.67,0,0,
JM Moore 192,2020-09-12,16.7,0.0,119.0,0,0,
Joe #1,2020-09-12,0.0,0.0,18.37,0,0,
Kincaid #1,2020-09-12,6.68,0.0,54.85,0,0,
Kirby #1,2020-09-12,0.0,0.0,0.0,0,0,BOL
Kleimann #3,2020-09-12,26.72,0.0,118.31,0,0,
MCWF #1,2020-09-12,0.0,0.0,777.83,0,0,
McLean #1,2020-09-12,13.62,0.0,0.0,0,0,
Montemayor #1,2020-09-12,0.0,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2020-09-12,5.52,0.0,-9941.0,0,0,
Palm #1,2020-09-12,6.68,352.5,33.14,0,0,
Pierce Ranch #4,2020-09-12,1.16,22.0,6.68,0,0,
Preston #1,2020-09-12,1.67,223.7,25.05,0,0,
Rhodes #1,2020-09-12,10.02,0.0,0.0,0,0,
Vermillion #1,2020-09-12,5.01,22.2,18.37,0,0,
Wayne #1,2020-09-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-12,0.0,0.0,0.0,0,0,BOL
Wittig Sisters #1,2020-09-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-11,38.5,101.0,166.0,0,0,
Blair TXL 7 #2,2020-09-11,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-11,3.0,0.0,0.0,0,0,
Branton #1,2020-09-11,0.0,4.1,0.0,0,0,
CL Moore 6,2020-09-11,0.0,104.0,28.0,0,0,
CL Moore 8,2020-09-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-11,11.16,0.0,84.25,0,0,
Dyer Unit #10,2020-09-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-11,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-11,5.01,130.0,1.67,0,0,
JM Moore 192,2020-09-11,13.36,0.0,109.0,0,0,C.t.
Joe #1,2020-09-11,0.0,0.0,23.38,0,0,
Kincaid #1,2020-09-11,8.35,0.0,91.59,0,0,
Kirby #1,2020-09-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-11,43.42,0.0,191.79,0,0,
MCWF #1,2020-09-11,0.0,0.0,276.17,0,0,
McLean #1,2020-09-11,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-11,0.0,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2020-09-11,5.52,0.0,49.5,0,0,
Palm #1,2020-09-11,10.02,490.6,11.69,0,0,
Pierce Ranch #4,2020-09-11,1.16,16.0,5.01,0,0,
Preston #1,2020-09-11,0.0,188.7,130.0,0,0,
Rhodes #1,2020-09-11,0.0,0.0,10.02,0,0,Well was Hot Oil
Vermillion #1,2020-09-11,0.0,6.3,1.67,0,0,
Wayne #1,2020-09-11,0.0,0.0,0.0,0,0,Recompleting well
White Marlin #1,2020-09-11,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-09-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-10,35.75,101.0,161.0,0,0,
Blair TXL 7 #2,2020-09-10,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-10,3.0,0.0,0.0,0,0,
Branton #1,2020-09-10,3.34,4.9,0.0,0,0,dn low coolant bol
CL Moore 6,2020-09-10,1.67,104.0,29.0,0,0,
CL Moore 8,2020-09-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-10,13.95,0.0,73.75,0,0,#1 is turned off
Dyer Unit #10,2020-09-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-09-10,6.68,130.0,3.34,0,0,
JM Moore 192,2020-09-10,13.36,0.0,108.0,0,0,
Joe #1,2020-09-10,0.0,0.0,10.02,0,0,
Kincaid #1,2020-09-10,6.68,0.0,28.39,0,0,hot oiled
Kirby #1,2020-09-10,0.0,0.0,0.0,0,0,off
Kleimann #3,2020-09-10,33.4,0.0,141.69,0,0,
MCWF #1,2020-09-10,0.0,0.0,433.15,0,0,
McLean #1,2020-09-10,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-10,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-09-10,5.52,0.0,60.0,0,0,
Palm #1,2020-09-10,6.68,310.6,20.04,0,0,
Pierce Ranch #4,2020-09-10,1.16,15.0,4.75,0,0,
Preston #1,2020-09-10,8.35,248.3,68.21,0,0,hot oiled
Rhodes #1,2020-09-10,0.0,0.0,10.02,0,0,
Vermillion #1,2020-09-10,2.53,5.8,9.76,0,0,
Wayne #1,2020-09-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-10,0.0,0.0,0.0,0,0,off
Wittig Sisters #1,2020-09-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-09,38.5,100.0,164.0,0,0,
Blair TXL 7 #2,2020-09-09,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-09,6.0,0.0,0.0,0,0,
Branton #1,2020-09-09,30.06,0.0,64.87,0,0,
CL Moore 6,2020-09-09,0.0,104.0,29.0,0,0,
CL Moore 8,2020-09-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-09,11.16,0.0,90.75,0,0,
Dyer Unit #10,2020-09-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-09,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-09-09,6.68,150.0,1.67,0,0,
JM Moore 192,2020-09-09,12.11,0.0,108.0,0,0,
Joe #1,2020-09-09,1.33,0.0,54.85,0,0,
Kincaid #1,2020-09-09,5.01,0.0,28.39,0,0,
Kirby #1,2020-09-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-09,33.4,0.0,145.03,0,0,
MCWF #1,2020-09-09,0.0,0.0,435.58,0,0,
McLean #1,2020-09-09,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-09,0.0,0.0,0.0,0,0,rig
Paddy 19 State #1 & #5,2020-09-09,8.28,0.0,33.0,0,0,
Palm #1,2020-09-09,0.0,0.0,0.0,0,0,unit BOL
Pierce Ranch #4,2020-09-09,1.16,16.0,6.68,0,0,
Preston #1,2020-09-09,10.02,252.3,68.21,0,0,
Rhodes #1,2020-09-09,10.02,0.0,1.67,0,0,Hot Oil Well
Vermillion #1,2020-09-09,1.67,22.5,51.51,0,0,
Wayne #1,2020-09-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-09-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-08,41.25,102.0,0.0,0,0,
Blair TXL 7 #2,2020-09-08,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-08,8.0,0.0,0.0,0,0,
Branton #1,2020-09-08,1.97,8.0,85.17,0,0,
CL Moore 6,2020-09-08,0.0,104.0,31.0,0,0,
CL Moore 8,2020-09-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-08,13.95,0.0,76.25,0,0,
Dyer Unit #10,2020-09-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-08,0.0,0.0,0.0,0,0,bol
JM Moore 178,2020-09-08,5.01,100.0,0.0,0,0,Comp eng oil level dn 6 hrs
JM Moore 192,2020-09-08,13.36,0.0,102.0,0,0,
Joe #1,2020-09-08,0.0,0.0,18.37,0,0,
Kincaid #1,2020-09-08,5.01,0.0,41.49,0,0,
Kirby #1,2020-09-08,6.61,0.0,0.0,0,0,
Kleimann #3,2020-09-08,6.68,0.0,138.35,0,0,
MCWF #1,2020-09-08,0.0,0.0,500.86,0,0,
McLean #1,2020-09-08,7.48,0.0,0.0,0,0,
Montemayor #1,2020-09-08,0.0,0.0,0.0,0,0,work over on location
Paddy 19 State #1 & #5,2020-09-08,6.53,0.0,52.25,0,0,
Palm #1,2020-09-08,0.0,0.0,0.0,0,0,off
Pierce Ranch #4,2020-09-08,0.0,18.0,5.01,0,0,
Preston #1,2020-09-08,3.34,252.1,84.91,0,0,
Rhodes #1,2020-09-08,6.68,0.0,8.35,0,0,
Vermillion #1,2020-09-08,0.0,39.6,23.38,0,0,
Wayne #1,2020-09-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-07,41.25,102.0,160.0,0,0,
Blair TXL 7 #2,2020-09-07,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-07,11.0,0.0,0.0,0,0,
Branton #1,2020-09-07,46.76,8.0,68.21,0,0,
CL Moore 6,2020-09-07,1.67,104.0,29.0,0,0,
CL Moore 8,2020-09-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-07,11.16,0.0,108.25,0,0,
Dyer Unit #10,2020-09-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-07,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-07,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-07,13.36,0.0,107.0,0,0,
Joe #1,2020-09-07,0.0,0.0,11.69,0,0,
Kincaid #1,2020-09-07,10.02,0.0,36.74,0,0,
Kirby #1,2020-09-07,0.0,0.0,0.0,0,0,BOL
Kleimann #3,2020-09-07,62.76,0.0,44.83,0,0,
MCWF #1,2020-09-07,0.0,0.0,365.14,0,0,
McLean #1,2020-09-07,13.62,0.0,0.0,0,0,
Montemayor #1,2020-09-07,0.0,0.0,0.0,0,0,rig
Paddy 19 State #1 & #5,2020-09-07,0.0,0.0,35.75,0,0,
Palm #1,2020-09-07,0.0,0.0,0.0,0,0,unit off
Pierce Ranch #4,2020-09-07,1.16,15.0,5.01,0,0,
Preston #1,2020-09-07,5.01,251.4,74.89,0,0,
Rhodes #1,2020-09-07,6.68,0.0,35.07,0,0,
Vermillion #1,2020-09-07,3.34,23.9,18.11,0,0,
Wayne #1,2020-09-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-06,44.0,100.0,167.0,0,0,
Blair TXL 7 #2,2020-09-06,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-06,14.0,0.0,0.0,0,0,
Branton #1,2020-09-06,20.04,7.4,26.72,0,0,
CL Moore 6,2020-09-06,0.0,105.0,30.0,0,0,
CL Moore 8,2020-09-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-06,13.95,0.0,74.25,0,0,
Dyer Unit #10,2020-09-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-06,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-06,5.01,130.0,1.67,0,0,Comp dn 3 hrs high liquid level
JM Moore 192,2020-09-06,13.36,0.0,110.0,0,0,
Joe #1,2020-09-06,16.7,0.0,1.67,0,0,
Kincaid #1,2020-09-06,5.01,0.0,18.37,0,0,
Kirby #1,2020-09-06,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-06,36.74,0.0,140.02,0,0,
MCWF #1,2020-09-06,0.0,0.0,445.64,0,0,
McLean #1,2020-09-06,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-06,0.0,0.0,0.0,0,0,rig
Paddy 19 State #1 & #5,2020-09-06,8.28,0.0,57.75,0,0,
Palm #1,2020-09-06,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2020-09-06,1.16,15.0,3.34,0,0,
Preston #1,2020-09-06,3.34,257.4,56.78,0,0,
Rhodes #1,2020-09-06,20.04,0.0,0.0,0,0,
Vermillion #1,2020-09-06,0.0,23.6,46.76,0,0,
Wayne #1,2020-09-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-05,55.0,101.0,163.0,0,0,
Blair TXL 7 #2,2020-09-05,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-05,22.0,0.0,0.0,0,0,
Branton #1,2020-09-05,10.02,16.7,0.0,0,0,
CL Moore 6,2020-09-05,0.0,106.0,30.0,0,0,
CL Moore 8,2020-09-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-05,13.64,0.0,86.5,0,0,
Dyer Unit #10,2020-09-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-05,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-05,6.68,135.0,0.0,0,0,
JM Moore 192,2020-09-05,11.69,0.0,108.0,0,0,
Joe #1,2020-09-05,20.04,0.0,13.36,0,0,
Kincaid #1,2020-09-05,5.01,0.0,35.07,0,0,
Kirby #1,2020-09-05,0.0,0.0,0.0,0,0,bol
Kleimann #3,2020-09-05,30.06,0.0,140.02,0,0,
MCWF #1,2020-09-05,0.0,0.0,468.42,0,0,
McLean #1,2020-09-05,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-05,8.28,0.0,148.75,0,0,Well 1 off resting
Palm #1,2020-09-05,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2020-09-05,1.16,20.0,3.34,0,0,
Preston #1,2020-09-05,3.34,257.9,96.6,0,0,
Rhodes #1,2020-09-05,0.0,0.0,0.0,0,0,bol
Vermillion #1,2020-09-05,0.0,8.0,8.35,0,0,
Wayne #1,2020-09-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-05,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-09-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-04,33.0,102.0,161.0,0,0,
Blair TXL 7 #2,2020-09-04,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-04,0.0,0.0,0.0,0,0,
Branton #1,2020-09-04,65.13,31.3,46.76,0,0,
CL Moore 6,2020-09-04,0.0,107.0,30.0,0,0,
CL Moore 8,2020-09-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-04,5.58,0.0,177.0,0,0,
Dyer Unit #10,2020-09-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-04,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-04,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-04,15.03,0.0,113.0,0,0,
Joe #1,2020-09-04,25.05,0.0,0.0,0,0,
Kincaid #1,2020-09-04,6.68,0.0,33.4,0,0,
Kirby #1,2020-09-04,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-04,36.74,0.0,126.66,0,0,
MCWF #1,2020-09-04,0.0,0.0,674.2,0,0,
McLean #1,2020-09-04,6.81,0.0,0.0,0,0,
Montemayor #1,2020-09-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-04,13.8,0.0,164.75,0,0,
Palm #1,2020-09-04,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2020-09-04,2.27,27.0,5.01,0,0,
Preston #1,2020-09-04,5.01,254.7,45.09,0,0,
Rhodes #1,2020-09-04,0.0,0.0,0.0,0,0,
Vermillion #1,2020-09-04,5.01,34.5,0.0,0,0,
Wayne #1,2020-09-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-04,0.0,3.0,33.64,0,0,
Blair TXL 7 #1,2020-09-03,30.25,102.0,164.0,0,0,
Blair TXL 7 #2,2020-09-03,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-03,0.0,0.0,0.0,0,0,
Branton #1,2020-09-03,70.14,37.1,21.71,0,0,
CL Moore 6,2020-09-03,1.67,108.0,35.0,0,0,
CL Moore 8,2020-09-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-03,11.16,0.0,69.0,0,0,Started #1
Dyer Unit #10,2020-09-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-09-03,5.01,135.0,0.0,0,0,
JM Moore 192,2020-09-03,13.36,0.0,112.0,0,0,
Joe #1,2020-09-03,16.7,0.0,40.08,0,0,
Kincaid #1,2020-09-03,6.68,0.0,18.37,0,0,
Kirby #1,2020-09-03,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-03,36.74,0.0,130.0,0,0,
MCWF #1,2020-09-03,0.0,0.0,481.75,0,0,
McLean #1,2020-09-03,13.62,0.0,0.0,0,0,
Montemayor #1,2020-09-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-03,8.28,0.0,181.75,0,0,
Palm #1,2020-09-03,0.0,0.0,0.0,0,0,off
Pierce Ranch #4,2020-09-03,2.27,16.0,5.01,0,0,
Preston #1,2020-09-03,6.68,256.5,110.22,0,0,
Rhodes #1,2020-09-03,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-09-03,3.34,11.5,15.03,0,0,
Wayne #1,2020-09-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-09-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-02,33.0,101.0,162.0,0,0,
Blair TXL 7 #2,2020-09-02,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-02,0.0,0.0,0.0,0,0,
Branton #1,2020-09-02,10.02,0.0,0.0,0,0,bol dn bad fuel regulator
CL Moore 6,2020-09-02,0.0,108.0,36.0,0,0,
CL Moore 8,2020-09-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-02,8.37,0.0,63.25,0,0,
Dyer Unit #10,2020-09-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-02,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-02,5.01,135.0,0.0,0,0,
JM Moore 192,2020-09-02,13.36,0.0,104.0,0,0,C.t.
Joe #1,2020-09-02,0.0,0.0,46.5,0,0,
Kincaid #1,2020-09-02,6.68,0.0,44.83,0,0,
Kirby #1,2020-09-02,0.0,0.0,0.0,0,0,sibu till sat
Kleimann #3,2020-09-02,40.08,0.0,121.91,0,0,
MCWF #1,2020-09-02,0.0,0.0,676.09,0,0,
McLean #1,2020-09-02,11.35,0.0,0.0,0,0,
Montemayor #1,2020-09-02,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-09-02,8.28,0.0,271.25,0,0,
Palm #1,2020-09-02,0.0,0.0,0.0,0,0,off lease crew on loc.
Pierce Ranch #4,2020-09-02,1.16,15.0,5.01,0,0,
Preston #1,2020-09-02,5.01,262.2,45.09,0,0,
Rhodes #1,2020-09-02,1.68,0.0,0.0,0,0,
Vermillion #1,2020-09-02,0.0,25.6,13.36,0,0,
Wayne #1,2020-09-02,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-09-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-01,33.0,104.0,166.0,0,0,
Blair TXL 7 #2,2020-09-01,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-01,0.0,0.0,0.0,0,0,
Branton #1,2020-09-01,3.34,0.0,3.34,0,0,unit dn coolant bol
CL Moore 6,2020-09-01,0.0,110.0,35.0,0,0,
CL Moore 8,2020-09-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-01,11.16,0.0,74.5,0,0,
Dyer Unit #10,2020-09-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-01,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-01,6.68,135.0,0.0,0,0,
JM Moore 192,2020-09-01,15.03,0.0,110.0,0,0,
Joe #1,2020-09-01,10.02,0.0,23.38,0,0,
Kincaid #1,2020-09-01,5.01,0.0,36.74,0,0,
Kirby #1,2020-09-01,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-01,33.4,0.0,55.11,0,0,
MCWF #1,2020-09-01,0.0,0.0,637.28,0,0,
McLean #1,2020-09-01,9.08,0.0,0.0,0,0,
Montemayor #1,2020-09-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-01,8.28,0.0,52.25,0,0,Started Paddy 19-1
Palm #1,2020-09-01,0.0,0.0,0.0,0,0,Rig on Loc.
Pierce Ranch #4,2020-09-01,1.16,16.0,5.01,0,0,
Preston #1,2020-09-01,5.01,122.6,11.43,0,0,
Rhodes #1,2020-09-01,3.34,0.0,0.0,0,0,
Vermillion #1,2020-09-01,1.67,30.6,16.7,0,0,
Wayne #1,2020-09-01,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-01,3.34,0.0,5.01,0,0,
Wittig Sisters #1,2020-09-01,0.0,0.0,0.0,0,0,
