Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2021-07-21,33.0,97.0,154.0,0,0,
Blair TXL 7 #2,2021-07-21,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-07-21,0.0,0.0,0.0,0,0,
Branton #1,2021-07-21,0.0,0.0,6.68,0,0,
Davis Lease,2021-07-21,12.93,0.0,63.25,0,0,
Dyer Unit #10,2021-07-21,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-21,6.68,169.0,0.0,0,0,
JM Moore 192,2021-07-21,16.7,0.0,151.0,0,0,
Joe #1,2021-07-21,0.0,0.0,26.72,0,0,
Kincaid #1,2021-07-21,7.66,0.0,10.02,0,0,
Kirby #1,2021-07-21,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-07-21,0.0,0.0,85.17,0,0,
MCWF #1,2021-07-21,0.0,0.0,692.16,0,0,
Montemayor #1,2021-07-21,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-21,5.52,0.0,46.75,0,0,
Palm #1,2021-07-21,0.0,95.91,43.12,0,0,
Pierce Ranch #4,2021-07-21,0.0,15.0,3.34,0,0,
Preston #1,2021-07-21,6.68,212.44,93.52,0,0,
Rhodes #1,2021-07-21,5.01,0.0,3.34,0,0,
Vermillion #1,2021-07-21,0.0,0.0,0.0,0,0,Down Dead Batt.
White Marlin #1,2021-07-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-20,33.0,97.0,158.0,0,0,
Blair TXL 7 #2,2021-07-20,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-07-20,0.0,0.0,0.0,0,0,
Branton #1,2021-07-20,0.0,0.0,21.71,0,0,
Davis Lease,2021-07-20,13.95,0.0,67.5,0,0,
Dyer Unit #10,2021-07-20,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-20,6.68,170.0,1.67,0,0,
JM Moore 192,2021-07-20,15.03,0.0,144.0,0,0,
Joe #1,2021-07-20,0.0,0.0,16.7,0,0,
Kincaid #1,2021-07-20,5.01,0.0,28.39,0,0,
Kirby #1,2021-07-20,0.0,0.0,0.0,0,0,
Kleimann #3,2021-07-20,0.0,0.0,0.0,0,0,
MCWF #1,2021-07-20,0.0,0.0,547.73,0,0,
Montemayor #1,2021-07-20,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-20,2.76,0.0,33.0,0,0,
Palm #1,2021-07-20,10.02,319.56,109.99,0,0,
Pierce Ranch #4,2021-07-20,0.0,14.0,3.34,0,0,
Preston #1,2021-07-20,1.67,211.83,83.24,0,0,
Rhodes #1,2021-07-20,4.64,0.0,0.0,0,0,
Vermillion #1,2021-07-20,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-07-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-20,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-19,35.75,98.0,156.0,0,0,
Blair TXL 7 #2,2021-07-19,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-07-19,0.0,0.0,0.0,0,0,
Branton #1,2021-07-19,0.0,0.0,0.0,0,0,
Davis Lease,2021-07-19,11.16,0.0,60.5,0,0,
Dyer Unit #10,2021-07-19,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-19,6.68,172.0,0.0,0,0,
JM Moore 192,2021-07-19,16.7,0.0,153.0,0,0,
Joe #1,2021-07-19,1.67,0.0,18.37,0,0,
Kincaid #1,2021-07-19,1.67,0.0,6.68,0,0,
Kirby #1,2021-07-19,0.0,0.0,0.0,0,0,
Kleimann #3,2021-07-19,0.0,0.0,0.0,0,0,BOL
MCWF #1,2021-07-19,0.0,0.0,625.36,0,0,
Montemayor #1,2021-07-19,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-07-19,2.76,0.0,27.5,0,0,19-5 trash in pump
Palm #1,2021-07-19,10.02,319.77,100.2,0,0,
Pierce Ranch #4,2021-07-19,0.0,14.0,5.01,0,0,
Preston #1,2021-07-19,1.67,211.88,65.13,0,0,
Rhodes #1,2021-07-19,0.0,0.0,5.01,0,0,HOT oil
Vermillion #1,2021-07-19,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-07-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-18,33.0,98.0,155.0,0,0,
Blair TXL 7 #2,2021-07-18,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2021-07-18,0.0,0.0,0.0,0,0,
Branton #1,2021-07-18,1.67,0.0,3.34,0,0,
Davis Lease,2021-07-18,10.46,0.0,66.5,0,0,
Dyer Unit #10,2021-07-18,0.0,0.0,0.0,0,0,"S,I."
JM Moore 178,2021-07-18,6.68,171.0,1.67,0,0,
JM Moore 192,2021-07-18,18.37,0.0,148.0,0,0,
Joe #1,2021-07-18,0.0,0.0,16.7,0,0,
Kincaid #1,2021-07-18,3.34,0.0,8.35,0,0,
Kirby #1,2021-07-18,0.0,0.0,0.0,0,0,
Kleimann #3,2021-07-18,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-07-18,0.0,0.0,597.06,0,0,
Montemayor #1,2021-07-18,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-18,5.52,0.0,24.75,0,0,
Palm #1,2021-07-18,6.68,317.78,91.62,0,0,
Pierce Ranch #4,2021-07-18,1.16,16.0,5.01,0,0,
Preston #1,2021-07-18,3.34,209.33,16.44,0,0,
Rhodes #1,2021-07-18,3.34,0.0,8.35,0,0,
Vermillion #1,2021-07-18,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-07-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-17,33.0,98.0,-8.25,0,0,
Blair TXL 7 #2,2021-07-17,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2021-07-17,0.0,0.0,0.0,0,0,
Branton #1,2021-07-17,0.0,0.0,1.67,0,0,
Davis Lease,2021-07-17,10.84,0.0,63.25,0,0,
Dyer Unit #10,2021-07-17,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-17,5.01,172.0,1.67,0,0,
JM Moore 192,2021-07-17,16.7,0.0,150.0,0,0,
Joe #1,2021-07-17,0.0,0.0,13.36,0,0,
Kincaid #1,2021-07-17,5.01,0.0,24.75,0,0,
Kirby #1,2021-07-17,0.0,0.0,0.0,0,0,
Kleimann #3,2021-07-17,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-07-17,0.0,0.0,786.04,0,0,
Montemayor #1,2021-07-17,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-07-17,5.52,0.0,34.5,0,0,
Palm #1,2021-07-17,10.02,318.91,53.44,0,0,
Pierce Ranch #4,2021-07-17,1.16,14.0,6.42,0,0,
Preston #1,2021-07-17,3.34,210.49,51.77,0,0,
Rhodes #1,2021-07-17,11.69,0.0,1.67,0,0,
Vermillion #1,2021-07-17,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-07-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-16,37.13,97.0,8.25,0,0,
Blair TXL 7 #2,2021-07-16,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-07-16,0.0,0.0,0.0,0,0,
Branton #1,2021-07-16,1.67,0.0,15.03,0,0,
Davis Lease,2021-07-16,11.16,0.0,72.25,0,0,
Dyer Unit #10,2021-07-16,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-16,8.35,173.0,0.0,0,0,
JM Moore 192,2021-07-16,15.03,0.0,146.0,0,0,
Joe #1,2021-07-16,0.0,0.0,11.69,0,0,
Kincaid #1,2021-07-16,10.02,0.0,21.71,0,0,
Kirby #1,2021-07-16,0.0,0.0,0.0,0,0,
Kleimann #3,2021-07-16,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-07-16,0.0,0.0,309.6,0,0,
Montemayor #1,2021-07-16,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-16,2.76,0.0,38.5,0,0,
Palm #1,2021-07-16,6.68,320.36,53.18,0,0,
Pierce Ranch #4,2021-07-16,1.16,15.0,5.01,0,0,
Preston #1,2021-07-16,6.68,210.62,28.39,0,0,
Rhodes #1,2021-07-16,8.35,0.0,10.02,0,0,
Vermillion #1,2021-07-16,0.0,0.0,6.68,0,0,
White Marlin #1,2021-07-16,0.0,0.0,5.01,0,0,
Wittig Sisters #1,2021-07-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-15,35.75,95.0,0.0,0,0,
Blair TXL 7 #2,2021-07-15,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-07-15,0.0,0.0,0.0,0,0,
Branton #1,2021-07-15,0.0,0.0,21.45,0,0,
Davis Lease,2021-07-15,16.74,0.0,91.5,0,0,Shut down #1
Dyer Unit #10,2021-07-15,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-15,7.93,171.0,1.67,0,0,
JM Moore 192,2021-07-15,16.7,0.0,152.0,0,0,
Joe #1,2021-07-15,0.0,0.0,54.85,0,0,
Kincaid #1,2021-07-15,5.01,0.0,8.35,0,0,
Kirby #1,2021-07-15,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-07-15,0.0,0.0,151.45,0,0,
MCWF #1,2021-07-15,0.0,0.0,322.0,0,0,
Montemayor #1,2021-07-15,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-15,-0.43,0.0,33.0,0,0,
Palm #1,2021-07-15,3.34,320.0,41.75,0,0,
Pierce Ranch #4,2021-07-15,1.16,14.0,5.01,0,0,
Preston #1,2021-07-15,5.01,210.07,1.41,0,0,
Rhodes #1,2021-07-15,0.0,0.0,0.0,0,0,
Vermillion #1,2021-07-15,1.67,0.0,5.01,0,0,
White Marlin #1,2021-07-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-14,33.0,99.0,154.0,0,0,
Blair TXL 7 #2,2021-07-14,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-07-14,0.0,0.0,0.0,0,0,
Branton #1,2021-07-14,8.35,0.0,5.01,0,0,
Davis Lease,2021-07-14,36.27,0.0,82.5,0,0,
Dyer Unit #10,2021-07-14,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-14,8.35,172.0,0.0,0,0,
JM Moore 192,2021-07-14,15.03,0.0,144.0,0,0,
Joe #1,2021-07-14,1.67,0.0,13.36,0,0,
Kincaid #1,2021-07-14,13.36,0.0,0.0,0,0,
Kirby #1,2021-07-14,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-07-14,0.0,0.0,0.0,0,0,
MCWF #1,2021-07-14,0.0,0.0,137.47,0,0,
Montemayor #1,2021-07-14,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-14,5.52,0.0,35.75,0,0,
Palm #1,2021-07-14,6.68,320.79,116.6,0,0,
Pierce Ranch #4,2021-07-14,2.58,23.0,5.01,0,0,
Preston #1,2021-07-14,3.34,208.47,60.12,0,0,
Rhodes #1,2021-07-14,11.69,0.0,6.68,0,0,
Vermillion #1,2021-07-14,0.0,0.0,0.0,0,0,
White Marlin #1,2021-07-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-07-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-07-13,16.5,89.0,116.0,0,0,
Blair TXL 7 #2,2021-07-13,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-07-13,0.0,0.0,0.0,0,0,
Branton #1,2021-07-13,0.0,0.0,6.68,0,0,
Davis Lease,2021-07-13,0.0,0.0,89.25,0,0,Hot oiled #1. Gauge at 11’
Dyer Unit #10,2021-07-13,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-07-13,8.35,211.0,3.48,0,0,
JM Moore 192,2021-07-13,19.21,0.0,153.0,0,0,
Joe #1,2021-07-13,0.0,0.0,41.75,0,0,
Kincaid #1,2021-07-13,40.08,0.0,30.06,0,0,
Kirby #1,2021-07-13,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-07-13,0.0,0.0,68.17,0,0,
MCWF #1,2021-07-13,0.0,0.0,156.53,0,0,
Montemayor #1,2021-07-13,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-07-13,8.28,0.0,33.0,0,0,
Palm #1,2021-07-13,10.02,316.15,130.0,0,0,
