Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Boone Est GU #1,2017-03-22,0.0,13.0,0.0,0,0,
Bowman 1,2017-03-22,5.01,0.0,0.0,0,0,
Box 1,2017-03-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-22,0.0,24.0,0.0,0,0,
CL Moore #5,2017-03-22,0.0,15.0,0.0,0,0,
Carpenter #1,2017-03-22,0.0,107.0,2.32,0,0,
Clayton 1,2017-03-22,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-22,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-22,0.0,90.0,0.0,0,0,
Dyer #2,2017-03-22,0.0,95.0,120.0,0,0,
Dyer #7,2017-03-22,2.27,24.0,2.27,0,0,
Dyer Unit #10,2017-03-22,0.0,90.0,18.37,0,0,
Etta #1,2017-03-22,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-22,0.0,0.0,0.0,0,0,
Fridel #1,2017-03-22,6.81,34.0,26.72,0,0,
GB #1,2017-03-22,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-22,0.0,0.0,0.0,0,0,
Haby #1,2017-03-22,0.0,0.0,0.0,0,0,
Hill #1,2017-03-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-22,0.0,29.0,0.0,0,0,
Huber #1,2017-03-22,3.34,0.0,0.0,0,0,
JM Moore 178,2017-03-22,5.01,140.0,0.0,0,0,
JM Moore 192,2017-03-22,15.03,0.0,120.0,0,0,
Joe #1,2017-03-22,5.01,0.0,16.7,0,0,
Kirby #1,2017-03-22,13.36,434.0,0.0,0,0,
Kresta #1,2017-03-22,0.0,196.0,0.0,0,0,
Lansford #1,2017-03-22,0.0,0.0,0.0,0,0,
Lee #1H,2017-03-22,0.0,71.5,0.0,0,0,16/64 choke
Lisa #1,2017-03-22,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-22,31.78,6.0,31.73,0,0,
McLean #1,2017-03-22,9.08,0.0,0.0,0,0,
Montemayor #1,2017-03-22,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-22,16.56,0.0,79.0,0,0,
Peters EE A,2017-03-22,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-22,0.0,35.0,11.43,0,0,
Preston #1,2017-03-22,53.74,0.0,53.44,0,0,
Pritchett #1,2017-03-22,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-22,46.76,101.0,0.0,0,0,
Stange #1D,2017-03-22,0.0,0.0,0.0,0,0,
Terrell #1,2017-03-22,0.0,298.0,8.35,0,0,Enterprise Sales- 178 MCF
Vermillion #1,2017-03-22,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-22,0.0,0.0,0.0,0,0,
Wendel Unit #1,2017-03-22,0.0,0.0,0.0,0,0,rig on well
Wendel-Rioux #1,2017-03-22,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-22,0.0,0.0,0.0,0,0,
Allen 1,2017-03-21,0.0,0.0,0.0,0,0,
Ann #1,2017-03-21,0.0,0.0,0.0,0,0,
Betty #1,2017-03-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-03-21,0.0,13.0,0.0,0,0,
Bowman 1,2017-03-21,3.34,0.0,0.0,0,0,
Box 1,2017-03-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-21,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-21,0.0,10.0,0.0,0,0,
Carpenter #1,2017-03-21,0.0,97.0,2.32,0,0,
Clayton 1,2017-03-21,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-21,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-21,0.0,90.0,0.0,0,0,
Dyer #2,2017-03-21,0.0,95.0,120.0,0,0,
Dyer #7,2017-03-21,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-03-21,0.0,90.0,16.7,0,0,
Etta #1,2017-03-21,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-21,0.0,0.0,0.0,0,0,
Fridel #1,2017-03-21,2.27,32.0,26.72,0,0,CT
GB #1,2017-03-21,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-21,0.0,0.0,0.0,0,0,
Haby #1,2017-03-21,0.0,0.0,0.0,0,0,
Hill #1,2017-03-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-21,0.0,29.0,0.0,0,0,
Huber #1,2017-03-21,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-21,3.34,140.0,0.0,0,0,
JM Moore 192,2017-03-21,12.04,0.0,120.0,0,0,
Joe #1,2017-03-21,1.67,0.0,3.34,0,0,
Kirby #1,2017-03-21,10.02,451.0,16.7,0,0,
Kresta #1,2017-03-21,0.0,199.0,0.0,0,0,
Lansford #1,2017-03-21,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-21,0.0,71.7,0.0,0,0,16/64 choke
Lisa #1,2017-03-21,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-21,0.0,17.0,16.7,0,0,MUHO CT
McLean #1,2017-03-21,4.54,0.0,0.0,0,0,
Montemayor #1,2017-03-21,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-21,16.56,0.0,318.75,0,0,Paddy 19-1 off resting. SWD loading up.
Peters EE A,2017-03-21,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-21,0.0,35.0,11.69,0,0,
Preston #1,2017-03-21,60.12,0.0,81.57,0,0,
Pritchett #1,2017-03-21,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-21,61.96,108.0,0.0,0,0,
Stange #1D,2017-03-21,0.0,0.0,0.0,0,0,
Terrell #1,2017-03-21,0.0,298.0,13.36,0,0,Enterprise Sales-178 MCF
Vermillion #1,2017-03-21,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-21,0.0,0.0,0.0,0,0,
Wendel Unit #1,2017-03-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-21,0.0,0.0,0.0,0,0,
Allen 1,2017-03-20,0.0,0.0,0.0,0,0,
Ann #1,2017-03-20,0.0,0.0,0.0,0,0,
Betty #1,2017-03-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-03-20,0.0,13.0,0.0,0,0,
Bowman 1,2017-03-20,10.02,0.0,0.0,0,0,
Box 1,2017-03-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-20,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-20,0.0,18.0,0.0,0,0,
Carpenter #1,2017-03-20,0.0,111.0,3.48,0,0,
Clayton 1,2017-03-20,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-20,0.0,0.0,7.02,0,0,
Dyer #1,2017-03-20,0.0,90.0,1.67,0,0,
Dyer #2,2017-03-20,0.0,95.0,120.0,0,0,
Dyer #7,2017-03-20,2.27,24.0,2.27,0,0,
Dyer Unit #10,2017-03-20,0.0,90.0,16.7,0,0,
Etta #1,2017-03-20,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-20,0.0,0.0,0.0,0,0,
Fridel #1,2017-03-20,6.81,16.0,28.39,0,0,HOLD FOR H.O.
GB #1,2017-03-20,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-20,0.0,0.0,0.0,0,0,
Haby #1,2017-03-20,0.0,0.0,0.0,0,0,
Hill #1,2017-03-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-20,0.0,28.0,0.0,0,0,
Huber #1,2017-03-20,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-20,8.35,200.0,0.0,0,0,
JM Moore 192,2017-03-20,16.7,0.0,120.0,0,0,
Joe #1,2017-03-20,0.0,0.0,10.02,0,0,
Kirby #1,2017-03-20,10.66,501.0,5.01,0,0,
Kresta #1,2017-03-20,0.0,204.0,0.0,0,0,
Lansford #1,2017-03-20,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-20,0.0,71.9,0.0,0,0,16/64 choke
Lisa #1,2017-03-20,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-20,11.35,155.0,54.84,0,0,
McLean #1,2017-03-20,6.81,0.0,0.0,0,0,
Montemayor #1,2017-03-20,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-20,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2017-03-20,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-20,0.0,36.0,10.02,0,0,
Preston #1,2017-03-20,53.44,0.0,40.08,0,0,
Pritchett #1,2017-03-20,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-20,6.68,124.0,29.93,0,0,
Stange #1D,2017-03-20,0.0,0.0,0.0,0,0,
Terrell #1,2017-03-20,0.0,298.0,10.02,0,0,Enterprise Sales- 169 MCF
Vermillion #1,2017-03-20,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-20,0.0,0.0,0.0,0,0,
Wendel Unit #1,2017-03-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-20,0.0,8.0,0.0,0,0,
Allen 1,2017-03-19,0.0,0.0,0.0,0,0,
Ann #1,2017-03-19,0.0,0.0,0.0,0,0,
Betty #1,2017-03-19,0.21,0.0,28.17,0,0,
Boone Est GU #1,2017-03-19,0.0,12.0,0.0,0,0,
Bowman 1,2017-03-19,18.37,0.0,0.0,0,0,
Box 1,2017-03-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-19,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-19,0.0,13.0,0.0,0,0,
Carpenter #1,2017-03-19,0.0,82.0,2.32,0,0,
Clayton 1,2017-03-19,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-19,0.0,90.0,1.67,0,0,
Dyer #2,2017-03-19,0.0,94.0,120.0,0,0,
Dyer #7,2017-03-19,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-03-19,0.0,90.0,16.7,0,0,
Etta #1,2017-03-19,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-19,1.67,0.0,0.0,0,0,
Fridel #1,2017-03-19,6.81,19.0,20.04,0,0,
GB #1,2017-03-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-19,0.0,0.0,0.0,0,0,
Haby #1,2017-03-19,0.0,0.0,0.0,0,0,
Hill #1,2017-03-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-19,0.0,30.0,0.0,0,0,
Huber #1,2017-03-19,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-19,8.35,190.0,0.0,0,0,
JM Moore 192,2017-03-19,15.03,0.0,120.0,0,0,
Joe #1,2017-03-19,6.08,0.0,3.34,0,0,
Kirby #1,2017-03-19,5.01,501.0,4.75,0,0,
Kresta #1,2017-03-19,0.0,205.0,0.58,0,0,
Lansford #1,2017-03-19,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-19,0.0,72.1,0.0,0,0,16/64 choke
Lisa #1,2017-03-19,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-19,6.81,4.0,63.46,0,0,
McLean #1,2017-03-19,102.15,0.0,0.0,0,0,
Montemayor #1,2017-03-19,6.68,0.0,0.0,0,0,
Peters EE A,2017-03-19,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-19,0.0,35.0,11.69,0,0,
Preston #1,2017-03-19,53.27,0.0,98.01,0,0,
Pritchett #1,2017-03-19,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-19,53.44,150.0,0.0,0,0,
Stange #1D,2017-03-19,0.0,0.0,0.0,0,0,
Terrell #1,2017-03-19,0.0,317.0,6.68,0,0,Enterprise Sales- 144 MCF
Vermillion #1,2017-03-19,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-19,0.0,0.0,0.0,0,0,
Wendel Unit #1,2017-03-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-19,0.0,0.0,0.0,0,0,
Allen 1,2017-03-18,0.0,0.0,0.0,0,0,
Ann #1,2017-03-18,0.0,0.0,0.0,0,0,
Betty #1,2017-03-18,23.38,0.0,0.0,0,0,
Boone Est GU #1,2017-03-18,0.0,13.0,0.0,0,0,
Bowman 1,2017-03-18,10.9,0.0,0.0,0,0,
Box 1,2017-03-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-18,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-18,0.0,13.0,0.0,0,0,
Carpenter #1,2017-03-18,0.0,111.0,3.48,0,0,
Clayton 1,2017-03-18,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-18,1.67,90.0,0.0,0,0,
Dyer #2,2017-03-18,0.0,95.0,120.0,0,0,
Dyer #7,2017-03-18,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-03-18,0.0,90.0,16.7,0,0,
Etta #1,2017-03-18,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-18,1.67,0.0,0.0,0,0,
Fridel #1,2017-03-18,11.35,21.0,24.75,0,0,
GB #1,2017-03-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-18,0.0,0.0,0.0,0,0,
Haby #1,2017-03-18,0.0,0.0,0.0,0,0,
Hill #1,2017-03-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-18,0.0,28.0,0.0,0,0,
Huber #1,2017-03-18,11.69,0.0,0.0,0,0,
JM Moore 178,2017-03-18,8.35,210.0,1.67,0,0,
JM Moore 192,2017-03-18,16.7,0.0,120.0,0,0,
Joe #1,2017-03-18,1.67,0.0,6.68,0,0,
Kirby #1,2017-03-18,25.05,545.0,8.35,0,0,
Kresta #1,2017-03-18,0.0,204.0,0.0,0,0,
Lansford #1,2017-03-18,3.34,0.0,0.0,0,0,
Lee #1H,2017-03-18,0.0,72.3,0.0,0,0,16/64 choke
Lisa #1,2017-03-18,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-18,27.24,13.0,40.14,0,0,
McLean #1,2017-03-18,0.0,0.0,0.0,0,0,
Montemayor #1,2017-03-18,3.34,0.0,0.0,0,0,
Peters EE A,2017-03-18,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-18,0.0,35.0,8.35,0,0,
Preston #1,2017-03-18,48.43,0.0,43.42,0,0,
Pritchett #1,2017-03-18,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-18,66.8,101.0,13.36,0,0,
Stange #1D,2017-03-18,0.0,0.0,0.0,0,0,
Terrell #1,2017-03-18,0.0,319.0,8.35,0,0,Enterprise Sales- 146 MCF
Vermillion #1,2017-03-18,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-18,0.0,0.0,0.0,0,0,
Wendel Unit #1,2017-03-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-18,0.0,0.0,0.0,0,0,
Allen 1,2017-03-17,0.0,0.0,0.0,0,0,
Ann #1,2017-03-17,0.0,0.0,0.0,0,0,
Betty #1,2017-03-17,18.37,0.0,0.0,0,0,
Boone Est GU #1,2017-03-17,0.0,12.0,0.0,0,0,
Bowman 1,2017-03-17,26.72,0.0,0.0,0,0,
Box 1,2017-03-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-17,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-17,0.0,0.0,0.0,0,0,well shut in
Carpenter #1,2017-03-17,0.0,54.0,0.0,0,0,
Clayton 1,2017-03-17,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-17,1.67,90.0,0.0,0,0,
Dyer #2,2017-03-17,0.0,95.0,120.0,0,0,
Dyer #7,2017-03-17,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-03-17,0.0,90.0,21.45,0,0,
Etta #1,2017-03-17,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-17,0.0,0.0,0.0,0,0,
Fridel #1,2017-03-17,13.62,34.0,30.06,0,0,
GB #1,2017-03-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-17,0.0,0.0,0.0,0,0,turn on to system 10 min went to 0 SI
Haby #1,2017-03-17,0.0,0.0,3.34,0,0,
Hill #1,2017-03-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-17,0.0,28.0,0.0,0,0,
Huber #1,2017-03-17,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-17,13.36,225.0,0.0,0,0,
JM Moore 192,2017-03-17,15.03,0.0,120.0,0,0,
Joe #1,2017-03-17,1.67,0.0,39.82,0,0,
Kirby #1,2017-03-17,15.03,459.0,11.69,0,0,
Kresta #1,2017-03-17,0.0,205.0,0.0,0,0,
Lansford #1,2017-03-17,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-17,0.0,72.6,0.0,0,0,16/64 choke
Lisa #1,2017-03-17,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-17,6.81,7.0,45.09,0,0,
McLean #1,2017-03-17,97.61,0.0,0.8,0,0,
Montemayor #1,2017-03-17,8.35,0.0,0.0,0,0,
Peters EE A,2017-03-17,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-17,0.0,37.0,11.69,0,0,
Preston #1,2017-03-17,58.45,0.0,60.12,0,0,
Pritchett #1,2017-03-17,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-17,29.36,99.0,0.0,0,0,
Stange #1D,2017-03-17,0.0,0.0,0.0,0,0,Shut in
Terrell #1,2017-03-17,0.0,320.0,6.68,0,0,Enterprise Sales- 147 MCF
Vermillion #1,2017-03-17,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-17,0.0,136.0,0.0,0,0,Well shut in
Wendel Unit #1,2017-03-17,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-17,0.0,0.0,0.0,0,0,
Allen 1,2017-03-16,0.0,0.0,0.0,0,0,
Ann #1,2017-03-16,0.0,0.0,0.0,0,0,
Betty #1,2017-03-16,38.41,0.0,0.0,0,0,
Boone Est GU #1,2017-03-16,0.0,14.0,0.0,0,0,
Bowman 1,2017-03-16,11.69,0.0,0.0,0,0,
Box 1,2017-03-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-16,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-16,0.0,0.0,0.0,0,0,well shut in
Carpenter #1,2017-03-16,0.0,62.0,0.0,0,0,
Clayton 1,2017-03-16,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-16,0.0,0.0,0.0,0,0,
Dyer #1,2017-03-16,1.67,95.0,0.0,0,0,
Dyer #2,2017-03-16,0.0,97.0,120.0,0,0,
Dyer #7,2017-03-16,2.27,24.0,2.27,0,0,
Dyer Unit #10,2017-03-16,0.0,90.0,15.03,0,0,
Etta #1,2017-03-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-16,0.0,0.0,0.0,0,0,
Fridel #1,2017-03-16,9.08,27.0,16.7,0,0,
GB #1,2017-03-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-16,0.0,0.0,300.96,0,0,swabbed well 22 swb flowed to tank would not build up press to go to sales over 200 total sw in 6 hrs was 301 swb  SI .
Haby #1,2017-03-16,1.67,0.0,0.0,0,0,
Hill #1,2017-03-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-16,0.0,30.0,0.0,0,0,
Huber #1,2017-03-16,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-16,0.0,20.0,0.0,0,0,compressor down 20 hours low suction started up
JM Moore 192,2017-03-16,15.03,0.0,120.0,0,0,
Joe #1,2017-03-16,10.02,0.0,10.02,0,0,
Kirby #1,2017-03-16,11.69,499.0,3.34,0,0,
Kresta #1,2017-03-16,0.0,196.0,0.0,0,0,
Lansford #1,2017-03-16,3.34,0.0,0.0,0,0,
Lee #1H,2017-03-16,0.0,72.9,0.0,0,0,16/64 choke
Lisa #1,2017-03-16,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-16,0.0,6.0,68.47,0,0,
McLean #1,2017-03-16,6.81,0.0,0.0,0,0,
Montemayor #1,2017-03-16,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-16,19.32,0.0,47.0,0,0,Paddy 19-5 off resting
Peters EE A,2017-03-16,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-16,0.0,35.0,15.03,0,0,
Preston #1,2017-03-16,43.66,0.0,53.44,0,0,
Pritchett #1,2017-03-16,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-16,71.22,106.0,18.37,0,0,
Stange #1D,2017-03-16,0.0,0.0,0.0,0,0,Shut in
Terrell #1,2017-03-16,0.0,294.0,1.67,0,0,Enterprise Sales- 155 MCF
Vermillion #1,2017-03-16,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-16,0.0,269.0,0.0,0,0,Shut in for pipeline
Wendel Unit #1,2017-03-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-16,0.0,3.0,97.44,0,0,stopped flowing SI .
Allen 1,2017-03-15,0.0,0.0,0.0,0,0,
Ann #1,2017-03-15,0.0,0.0,0.0,0,0,
Betty #1,2017-03-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-03-15,0.0,13.0,0.0,0,0,
Bowman 1,2017-03-15,0.0,0.0,0.0,0,0,
Box 1,2017-03-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-15,0.0,25.0,0.0,0,0,
CL Moore #5,2017-03-15,0.0,0.0,0.0,0,0,well shut in
Carpenter #1,2017-03-15,0.0,62.0,1.16,0,0,
Clayton 1,2017-03-15,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-15,0.0,0.0,2.34,0,0,
Dyer #1,2017-03-15,0.0,90.0,0.0,0,0,
Dyer #2,2017-03-15,0.0,99.0,120.0,0,0,
Dyer #7,2017-03-15,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-03-15,0.0,90.0,16.7,0,0,
Etta #1,2017-03-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-15,1.67,0.0,0.0,0,0,
Fridel #1,2017-03-15,2.27,20.0,10.02,0,0,
GB #1,2017-03-15,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-15,0.0,0.0,0.0,0,0,set  to  swab in am
Haby #1,2017-03-15,5.01,0.0,0.0,0,0,
Hill #1,2017-03-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-15,0.0,30.0,0.0,0,0,
Huber #1,2017-03-15,1.67,0.0,0.0,0,0,
JM Moore 178,2017-03-15,3.34,150.0,0.0,0,0,
JM Moore 192,2017-03-15,15.03,0.0,120.0,0,0,
Joe #1,2017-03-15,25.05,9.0,13.36,0,0,
Kirby #1,2017-03-15,20.04,604.0,11.69,0,0,
Kresta #1,2017-03-15,0.0,185.0,0.0,0,0,
Lansford #1,2017-03-15,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-15,0.0,73.0,0.0,0,0,16/64 choke
Lisa #1,2017-03-15,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-15,11.92,4.0,64.87,0,0,
McLean #1,2017-03-15,0.0,0.0,6.68,0,0,
Montemayor #1,2017-03-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-15,5.52,0.0,57.75,0,0,
Peters EE A,2017-03-15,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-15,0.0,36.0,10.02,0,0,
Preston #1,2017-03-15,51.77,0.0,81.57,0,0,
Pritchett #1,2017-03-15,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-15,60.08,125.0,0.0,0,0,
Stange #1D,2017-03-15,0.0,0.0,0.0,0,0,Choke cut out. Sand plugged up choke body
Terrell #1,2017-03-15,0.0,294.0,15.03,0,0,Enterprise Sales- 180 MCF
Vermillion #1,2017-03-15,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-15,0.0,270.0,0.0,0,0,
Wendel Unit #1,2017-03-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-15,0.0,0.0,0.0,0,0,back on
Allen 1,2017-03-14,0.0,0.0,0.0,0,0,
Ann #1,2017-03-14,0.0,0.0,0.0,0,0,
Betty #1,2017-03-14,3.34,0.0,0.0,0,0,
Boone Est GU #1,2017-03-14,0.0,12.0,0.0,0,0,
Bowman 1,2017-03-14,1.53,0.0,0.0,0,0,
Box 1,2017-03-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-03-14,0.0,24.0,0.0,0,0,
CL Moore #5,2017-03-14,0.0,0.0,0.0,0,0,well shut in
Carpenter #1,2017-03-14,0.0,54.0,0.0,0,0,
Clayton 1,2017-03-14,0.0,0.0,0.0,0,0,
Cornette #1,2017-03-14,0.0,0.0,10.53,0,0,
Dyer #1,2017-03-14,0.0,95.0,1.67,0,0,
Dyer #2,2017-03-14,0.0,101.0,120.0,0,0,
Dyer #7,2017-03-14,0.0,24.0,4.54,0,0,
Dyer Unit #10,2017-03-14,0.0,90.0,16.7,0,0,
Etta #1,2017-03-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-03-14,1.67,0.0,2.08,0,0,
Fridel #1,2017-03-14,4.54,16.0,23.38,0,0,
GB #1,2017-03-14,0.0,0.0,0.0,0,0,
Glaze #1,2017-03-14,0.0,0.0,0.0,0,0,
Haby #1,2017-03-14,0.0,0.0,0.0,0,0,
Hill #1,2017-03-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-03-14,0.0,33.0,0.0,0,0,
Huber #1,2017-03-14,0.0,0.0,0.0,0,0,
JM Moore 178,2017-03-14,10.02,220.0,0.0,0,0,
JM Moore 192,2017-03-14,15.03,0.0,120.0,0,0,
Joe #1,2017-03-14,43.42,0.0,20.04,0,0,
Kirby #1,2017-03-14,25.05,446.0,18.37,0,0,
Kresta #1,2017-03-14,0.0,184.0,0.0,0,0,
Lansford #1,2017-03-14,1.67,0.0,0.0,0,0,
Lee #1H,2017-03-14,0.0,73.3,0.0,0,0,16/64 choke
Lisa #1,2017-03-14,0.0,0.0,0.0,0,0,
Lloyd #1,2017-03-14,34.05,80.0,40.08,0,0,CT
McLean #1,2017-03-14,0.0,0.0,0.0,0,0,
Montemayor #1,2017-03-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-03-14,2.76,0.0,112.5,0,0,
Peters EE A,2017-03-14,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-03-14,0.0,35.0,8.35,0,0,
Preston #1,2017-03-14,40.08,0.0,63.2,0,0,
Pritchett #1,2017-03-14,0.0,0.0,0.0,0,0,
Rhodes #1,2017-03-14,0.0,147.0,74.89,0,0,
Stange #1D,2017-03-14,0.0,128.0,8.12,0,0,
Terrell #1,2017-03-14,0.0,316.0,10.02,0,0,Enterprise Sales- 151 MCF
Vermillion #1,2017-03-14,0.0,0.0,0.0,0,0,
Wayne #1,2017-03-14,0.0,277.0,0.0,0,0,
Wendel Unit #1,2017-03-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2017-03-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-03-14,0.0,0.0,0.0,0,0,
Allen 1,2017-03-13,0.0,0.0,0.0,0,0,
