Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kresta #1,2018-12-19,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-19,2.27,2.0,66.5,0,0,
McLean #1,2018-12-19,6.81,0.0,18.37,0,0,
Montemayor #1,2018-12-19,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-19,8.28,0.0,67.25,0,0,
Palm #1,2018-12-19,200.57,1605.0,0.0,0,0,
Pierce Ranch #4,2018-12-19,0.0,28.0,8.35,0,0,
Preston #1,2018-12-19,13.36,480.0,36.5,0,0,
Rhodes #1,2018-12-19,11.69,0.0,5.01,0,0,
Terrell #1,2018-12-19,0.0,86.0,10.02,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-12-19,23.38,110.0,13.36,0,0,Compressor was down on scrubber level bol @11:00am.
Wayne #1,2018-12-19,0.0,289.0,56.84,0,0,
Wendel Unit #1,2018-12-19,8.12,0.0,363.0,0,0,
White Marlin #1,2018-12-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-18,44.0,139.0,236.0,0,0,
Blair TXL 7 #2,2018-12-18,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-18,3.0,0.0,0.0,0,0,
CL Moore 6,2018-12-18,8.35,0.0,250.0,0,0,
CL Moore 8,2018-12-18,12.52,508.0,0.0,0,0,
Clayton 1,2018-12-18,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-18,20.93,0.0,252.0,0,0,
Dyer Unit #10,2018-12-18,0.0,30.0,29.82,0,0,
Flying G #1,2018-12-18,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-18,9.08,21.0,0.0,0,0,CT
Haby #1,2018-12-18,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-18,0.0,0.0,755.21,0,0,
Hill #1,2018-12-18,0.0,0.0,0.0,0,0,"Well was plugged 11/29/18.  
Was carrying an inventory of 52 barrels in GRT and on the RRC PR reports that was not in the tanks.  Went back to 09/2013 in GRT and on RRC to zero out oil inventory.  B.Milam"
Huber #1,2018-12-18,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-18,3.34,150.0,0.56,0,0,
JM Moore 192,2018-12-18,15.03,0.0,120.0,0,0,
Joe #1,2018-12-18,0.0,0.0,0.0,0,0,
Kirby #1,2018-12-18,15.03,304.0,0.0,0,0,
Kresta #1,2018-12-18,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-18,13.62,38.0,45.09,0,0,CT
McLean #1,2018-12-18,6.81,0.0,20.04,0,0,
Montemayor #1,2018-12-18,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-18,2.76,0.0,16.5,0,0,Started Paddy 19-5. Found tubing valve closed. Corrected.
Palm #1,2018-12-18,341.73,1635.0,0.0,0,0,
Pierce Ranch #4,2018-12-18,0.0,25.0,6.68,0,0,
Preston #1,2018-12-18,10.02,474.0,48.43,0,0,
Rhodes #1,2018-12-18,13.36,0.0,5.01,0,0,
Terrell #1,2018-12-18,0.0,81.0,11.69,0,0,Enterprise Sales- 71 MCF
Vermillion #1,2018-12-18,10.02,61.0,11.55,0,0,Compressor was down on 3rd stage scrubber level bol at 10:00am.
Wayne #1,2018-12-18,0.0,283.0,60.32,0,0,
Wendel Unit #1,2018-12-18,8.12,0.0,361.0,0,0,
White Marlin #1,2018-12-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-17,49.5,142.0,241.0,0,0,
Blair TXL 7 #2,2018-12-17,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-17,8.0,0.0,0.0,0,0,
CL Moore 6,2018-12-17,0.0,0.0,293.0,0,0,
CL Moore 8,2018-12-17,8.35,513.0,0.0,0,0,
Clayton 1,2018-12-17,0.0,0.0,0.0,0,0,
Cornette #1,2018-12-17,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-17,22.04,0.0,269.0,0,0,
Dyer Unit #10,2018-12-17,0.0,30.0,20.04,0,0,
Flying G #1,2018-12-17,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-17,6.81,22.0,0.0,0,0,
Haby #1,2018-12-17,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-17,1.67,0.0,504.71,0,0,
Huber #1,2018-12-17,0.0,0.0,0.0,0,0,Rig on well
JM Moore 178,2018-12-17,6.68,0.0,0.0,0,0,
JM Moore 192,2018-12-17,15.03,0.0,115.0,0,0,
Joe #1,2018-12-17,1.67,0.0,0.0,0,0,
Kirby #1,2018-12-17,8.35,267.0,0.0,0,0,Compressor was down on low compressor oil psi bol at 11:00am.
Kresta #1,2018-12-17,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-17,9.08,67.0,55.11,0,0,
McLean #1,2018-12-17,6.81,0.0,21.71,0,0,
Montemayor #1,2018-12-17,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-17,0.0,0.0,16.5,0,0,
Palm #1,2018-12-17,370.74,1657.0,0.0,0,0,
Pierce Ranch #4,2018-12-17,0.0,27.0,6.68,0,0,
Preston #1,2018-12-17,11.69,476.0,58.33,0,0,
Rhodes #1,2018-12-17,13.36,0.0,1.67,0,0,10 flare rate
Terrell #1,2018-12-17,0.0,67.0,16.7,0,0,Enterprise Sales-57 MCF
Vermillion #1,2018-12-17,39.82,95.0,21.71,0,0,
Wayne #1,2018-12-17,0.0,315.0,59.16,0,0,
Wendel Unit #1,2018-12-17,8.12,0.0,362.0,0,0,
White Marlin #1,2018-12-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-16,49.5,237.0,135.0,0,0,
Blair TXL 7 #2,2018-12-16,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-16,11.0,0.0,0.0,0,0,
CL Moore 6,2018-12-16,0.0,0.0,174.0,0,0,
CL Moore 8,2018-12-16,13.36,517.0,0.0,0,0,
Clayton 1,2018-12-16,0.0,0.0,0.0,0,0,
Cornette #1,2018-12-16,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-16,25.95,0.0,254.0,0,0,
Dyer Unit #10,2018-12-16,0.0,20.0,10.02,0,0,Sw
Flying G #1,2018-12-16,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-16,7.41,22.0,0.0,0,0,
Haby #1,2018-12-16,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-16,0.0,0.0,680.36,0,0,
Huber #1,2018-12-16,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-16,3.34,155.0,0.0,0,0,
JM Moore 192,2018-12-16,13.36,0.0,100.0,0,0,
Joe #1,2018-12-16,1.67,0.0,1.67,0,0,
Kirby #1,2018-12-16,21.71,340.0,0.0,0,0,
Kresta #1,2018-12-16,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-16,2.27,3.0,54.81,0,0,
McLean #1,2018-12-16,6.81,0.0,20.04,0,0,
Montemayor #1,2018-12-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-16,2.76,0.0,11.0,0,0,Well 5 motor down
Palm #1,2018-12-16,340.68,1683.0,0.0,0,0,
Pierce Ranch #4,2018-12-16,0.0,26.0,8.35,0,0,
Preston #1,2018-12-16,8.35,523.0,75.01,0,0,
Rhodes #1,2018-12-16,16.7,0.0,3.34,0,0,Flare rate 11
Terrell #1,2018-12-16,0.0,0.0,0.0,0,0,"Enterprise Sales-""0""          POL @  11:30AM"
Vermillion #1,2018-12-16,6.68,49.0,20.04,0,0,Compressor was down on 3rd stage scrubber level bol at 9:30am.
Wayne #1,2018-12-16,0.0,303.0,58.0,0,0,
Wendel Unit #1,2018-12-16,8.12,0.0,360.0,0,0,
White Marlin #1,2018-12-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-15,57.75,137.0,230.0,0,0,
Blair TXL 7 #2,2018-12-15,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2018-12-15,17.0,0.0,0.0,0,0,
CL Moore 6,2018-12-15,0.0,0.0,273.0,0,0,
CL Moore 8,2018-12-15,11.69,524.0,0.0,0,0,
Clayton 1,2018-12-15,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-15,30.13,0.0,222.0,0,0,Hauled oil out of frac tank
Dyer Unit #10,2018-12-15,0.0,30.0,16.7,0,0,
Flying G #1,2018-12-15,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-15,6.81,22.0,0.0,0,0,
Haby #1,2018-12-15,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-15,0.0,0.0,164.33,0,0,
Huber #1,2018-12-15,0.0,0.0,0.0,0,0,Rig on well
JM Moore 178,2018-12-15,6.68,105.0,1.67,0,0,Pumping unit down
JM Moore 192,2018-12-15,13.36,0.0,140.0,0,0,
Joe #1,2018-12-15,1.67,0.0,0.0,0,0,
Kirby #1,2018-12-15,1.67,0.0,21.45,0,0,Back online
Kresta #1,2018-12-15,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-15,11.35,3.0,55.11,0,0,
McLean #1,2018-12-15,9.08,0.0,14.77,0,0,
Montemayor #1,2018-12-15,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-15,2.76,0.0,19.25,0,0,
Palm #1,2018-12-15,150.3,1161.0,0.0,0,0,
Pierce Ranch #4,2018-12-15,0.0,30.0,8.35,0,0,
Preston #1,2018-12-15,13.36,336.0,31.73,0,0,
Rhodes #1,2018-12-15,11.69,0.0,6.68,0,0,
Terrell #1,2018-12-15,0.0,12.0,1.67,0,0,"Enterprise Sales- 3MCF       Sales line to Entrprise FROZE OUT ____SHUT IN WELL Open Line,will POL Sunday AM"
Vermillion #1,2018-12-15,23.38,0.0,21.55,0,0,Compressor back online
Wayne #1,2018-12-15,0.0,18555.68,0.0,0,0,
Wendel Unit #1,2018-12-15,8.12,0.0,363.0,0,0,
White Marlin #1,2018-12-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-14,44.0,135.0,222.0,0,0,
Blair TXL 7 #2,2018-12-14,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-14,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-14,0.0,0.0,0.0,0,0,Rig on well
CL Moore 8,2018-12-14,8.35,532.0,0.0,0,0,
Clayton 1,2018-12-14,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-14,34.88,0.0,245.0,0,0,
Dyer Unit #10,2018-12-14,0.0,30.0,13.36,0,0,
Flying G #1,2018-12-14,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-14,6.81,26.0,0.0,0,0,
Haby #1,2018-12-14,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-14,0.0,0.0,750.12,0,0,
Huber #1,2018-12-14,0.0,0.0,0.0,0,0,Rig is on well
JM Moore 178,2018-12-14,6.68,145.0,0.0,0,0,
JM Moore 192,2018-12-14,15.03,0.0,133.0,0,0,
Joe #1,2018-12-14,0.0,0.0,1.51,0,0,
Kirby #1,2018-12-14,8.35,406.0,1.67,0,0,
Kresta #1,2018-12-14,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-14,3.45,75.0,58.19,0,0,
McLean #1,2018-12-14,11.35,0.0,5.01,0,0,
Montemayor #1,2018-12-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-14,2.76,0.0,4.5,0,0,
Palm #1,2018-12-14,131.94,796.0,0.0,0,0,Well was shut in hp sep.
Pierce Ranch #4,2018-12-14,0.0,26.0,6.68,0,0,
Preston #1,2018-12-14,13.36,409.0,95.01,0,0,
Rhodes #1,2018-12-14,15.03,0.0,6.68,0,0,
Terrell #1,2018-12-14,0.0,82.0,13.36,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-12-14,33.4,62.0,50.1,0,0,Compressor is down on high 3rd stage discharge
Wayne #1,2018-12-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2018-12-14,9.28,0.0,362.0,0,0,
White Marlin #1,2018-12-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-13,41.25,130.0,214.0,0,0,
Blair TXL 7 #2,2018-12-13,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-13,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-13,0.0,0.0,0.0,0,0,Parted rods rig on well
CL Moore 8,2018-12-13,15.03,530.0,0.0,0,0,
Clayton 1,2018-12-13,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-13,27.9,0.0,266.0,0,0,
Dyer Unit #10,2018-12-13,0.0,30.0,18.37,0,0,
Flying G #1,2018-12-13,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-13,6.81,28.0,0.0,0,0,
Haby #1,2018-12-13,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-13,0.0,0.0,340.68,0,0,
Huber #1,2018-12-13,0.0,0.0,0.0,0,0,Rig on well
JM Moore 178,2018-12-13,5.01,155.0,0.0,0,0,
JM Moore 192,2018-12-13,15.03,0.0,140.0,0,0,
Joe #1,2018-12-13,0.0,0.0,1.51,0,0,
Kirby #1,2018-12-13,0.0,406.0,1.67,0,0,
Kresta #1,2018-12-13,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-13,4.54,3.0,53.44,0,0,
McLean #1,2018-12-13,13.62,0.0,11.69,0,0,
Montemayor #1,2018-12-13,4.62,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-13,8.28,0.0,24.75,0,0,
Palm #1,2018-12-13,361.1,1637.0,0.0,0,0,Well was shut in. HP separator. BOL 12:00 noon
Pierce Ranch #4,2018-12-13,0.0,26.0,6.68,0,0,
Preston #1,2018-12-13,13.36,409.0,75.01,0,0,
Rhodes #1,2018-12-13,8.35,0.0,6.68,0,0,
Terrell #1,2018-12-13,0.0,85.0,8.35,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-12-13,26.72,170.0,30.06,0,0,
Wayne #1,2018-12-13,0.0,55.0,15.08,0,0,Loaded up high line press
Wendel Unit #1,2018-12-13,9.28,0.0,363.0,0,0,
White Marlin #1,2018-12-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-12,41.25,138.0,223.0,0,0,
Blair TXL 7 #2,2018-12-12,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-12,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-12,0.0,282.0,106.0,0,0,
CL Moore 8,2018-12-12,16.7,402.0,0.0,0,0,
Clayton 1,2018-12-12,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-12,25.95,0.0,216.0,0,0,
Dyer Unit #10,2018-12-12,0.0,30.0,20.04,0,0,
Flying G #1,2018-12-12,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-12,11.35,61.0,0.0,0,0,
Haby #1,2018-12-12,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-12,0.0,0.0,0.0,0,0,
Huber #1,2018-12-12,0.0,0.0,0.0,0,0,Rig on well
JM Moore 178,2018-12-12,5.01,85.0,6.68,0,0,C.d.liquid lev 12 hrs started up
JM Moore 192,2018-12-12,16.7,0.0,132.0,0,0,"Ct,"
Joe #1,2018-12-12,8.35,0.0,0.0,0,0,
Kirby #1,2018-12-12,0.0,326.0,21.71,0,0,
Kresta #1,2018-12-12,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-12,22.7,2.0,43.42,0,0,
McLean #1,2018-12-12,26.18,0.0,1.67,0,0,
Montemayor #1,2018-12-12,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-12,5.52,0.0,60.5,0,0,"Trash in pump well 19-5.   
Well 19-1 off resting."
Palm #1,2018-12-12,444.03,1644.0,0.0,0,0,
Pierce Ranch #4,2018-12-12,0.0,27.0,8.35,0,0,
Preston #1,2018-12-12,13.36,366.0,89.76,0,0,Compressor was down
Rhodes #1,2018-12-12,15.03,0.0,5.01,0,0,
Terrell #1,2018-12-12,0.0,89.0,10.02,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-12-12,20.04,193.0,38.15,0,0,
Wayne #1,2018-12-12,0.0,18330.16,0.0,0,0,Loaded up high line press
Wendel Unit #1,2018-12-12,9.28,0.0,360.0,0,0,
White Marlin #1,2018-12-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-11,44.0,157.0,219.0,0,0,
Blair TXL 7 #2,2018-12-11,11.16,29.0,0.0,0,0,
Blair TXL 7 #3,2018-12-11,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-11,7.98,418.0,225.0,0,0,
CL Moore 8,2018-12-11,11.69,379.0,0.0,0,0,
Clayton 1,2018-12-11,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-11,37.11,0.0,313.0,0,0,FL= 1632' FS
Dyer Unit #10,2018-12-11,0.0,0.0,34.81,0,0,
Flying G #1,2018-12-11,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-11,18.16,192.0,3.34,0,0,CT
Haby #1,2018-12-11,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-11,0.0,0.0,0.0,0,0,
Huber #1,2018-12-11,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-11,8.35,0.0,5.01,0,0,Started comp this am
JM Moore 192,2018-12-11,16.7,0.0,141.0,0,0,
Joe #1,2018-12-11,0.0,0.0,18.37,0,0,
Kirby #1,2018-12-11,0.0,336.0,20.04,0,0,
Kresta #1,2018-12-11,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-11,2.27,10.0,51.47,0,0,CT
McLean #1,2018-12-11,34.05,0.0,1.67,0,0,
Montemayor #1,2018-12-11,18.37,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-11,8.28,0.0,35.25,0,0,Paddy 19-1 off resting
Palm #1,2018-12-11,200.4,1645.0,0.0,0,0,Pulled bottoms off the oil tanks 40bbls.
Pierce Ranch #4,2018-12-11,0.0,27.0,8.35,0,0,
Preston #1,2018-12-11,13.36,191.0,58.45,0,0,Compressor was down on 3rd stage scrubber level bol at 9:00am.
Rhodes #1,2018-12-11,13.68,0.0,11.69,0,0,
Terrell #1,2018-12-11,0.0,88.0,8.35,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-12-11,6.62,206.0,30.06,0,0,
Wayne #1,2018-12-11,0.0,0.0,0.0,0,0,High line press unloaded well to tank turned well on. Line press 860#
Wendel Unit #1,2018-12-11,8.12,0.0,362.0,0,0,
White Marlin #1,2018-12-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-10,46.75,182.0,82.5,0,0,
Blair TXL 7 #2,2018-12-10,6.98,40.0,0.0,0,0,
Blair TXL 7 #3,2018-12-10,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-10,11.69,359.0,225.0,0,0,
CL Moore 8,2018-12-10,10.02,322.0,0.0,0,0,C.d eng oil press
Clayton 1,2018-12-10,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-10,23.99,0.0,247.0,0,0,Oil cut = 9%
Dyer Unit #10,2018-12-10,0.0,30.0,40.08,0,0,
Flying G #1,2018-12-10,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-10,2.27,32.0,0.99,0,0,
Haby #1,2018-12-10,0.0,0.0,0.0,0,0,
Huber #1,2018-12-10,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-10,0.0,0.0,0.0,0,0,Rig on well
JM Moore 192,2018-12-10,16.7,0.0,130.0,0,0,
Joe #1,2018-12-10,0.0,0.0,38.41,0,0,
Kirby #1,2018-12-10,3.34,265.0,15.03,0,0,Compressor was down bol at 11:30am.
Kresta #1,2018-12-10,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-10,2.27,3.0,60.12,0,0,
McLean #1,2018-12-10,31.78,0.0,1.67,0,0,
Montemayor #1,2018-12-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-10,8.28,0.0,135.25,0,0,Paddy 19-1 off for 48 hours SWD overloading.
Palm #1,2018-12-10,354.77,1651.0,0.0,0,0,
Pierce Ranch #4,2018-12-10,0.0,27.0,8.35,0,0,
Preston #1,2018-12-10,13.36,237.0,66.8,0,0,
Rhodes #1,2018-12-10,15.03,0.0,3.34,0,0,
Terrell #1,2018-12-10,0.0,86.0,6.68,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-12-10,53.44,214.0,18.37,0,0,
Wayne #1,2018-12-10,0.0,0.0,0.0,0,0,High line press
Wendel Unit #1,2018-12-10,8.12,0.0,363.0,0,0,
White Marlin #1,2018-12-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-09,22.0,54.0,104.0,0,0,
Blair TXL 7 #2,2018-12-09,2.79,5.0,0.0,0,0,
Blair TXL 7 #3,2018-12-09,0.0,0.0,0.0,0,0,
CL Moore 6,2018-12-09,5.01,260.0,171.0,0,0,
CL Moore 8,2018-12-09,10.02,422.0,0.0,0,0,
Clayton 1,2018-12-09,0.0,0.0,0.0,0,0,
Cornette #1,2018-12-09,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-09,29.85,0.0,250.0,0,0,
Dyer Unit #10,2018-12-09,0.0,30.0,20.04,0,0,
Flying G #1,2018-12-09,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-09,2.27,29.0,13.36,0,0,
Haby #1,2018-12-09,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-09,0.0,0.0,0.0,0,0,
Huber #1,2018-12-09,0.0,0.0,0.0,0,0,Not pumping
JM Moore 178,2018-12-09,6.68,0.0,0.0,0,0,Rig on well
JM Moore 192,2018-12-09,15.03,0.0,140.0,0,0,
Joe #1,2018-12-09,0.0,0.0,0.0,0,0,
Kirby #1,2018-12-09,0.0,293.0,11.69,0,0,Compressor was down on scrubber level bol 11:00am.
Kresta #1,2018-12-09,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-09,18.16,2.0,43.42,0,0,
McLean #1,2018-12-09,36.32,0.0,1.67,0,0,
Montemayor #1,2018-12-09,0.0,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2018-12-09,8.28,0.0,133.5,0,0,
Palm #1,2018-12-09,350.96,1650.0,0.0,0,0,
Pierce Ranch #4,2018-12-09,0.0,28.0,8.35,0,0,
Preston #1,2018-12-09,13.36,213.0,71.55,0,0,Compressor was down on scrubber level bol 9:15am.
Rhodes #1,2018-12-09,18.37,0.0,10.02,0,0,10 flare rate
Terrell #1,2018-12-09,0.0,89.0,5.01,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-12-09,36.74,214.0,26.72,0,0,
Wayne #1,2018-12-09,0.0,253.0,60.32,0,0,
Wendel Unit #1,2018-12-09,9.28,0.0,362.0,0,0,
White Marlin #1,2018-12-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-08,49.5,138.0,239.0,0,0,
Blair TXL 7 #2,2018-12-08,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-08,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2018-12-08,14.95,0.0,375.0,0,0,
CL Moore 8,2018-12-08,11.69,440.0,0.0,0,0,
Clayton 1,2018-12-08,0.0,0.0,0.0,0,0,
Cornette #1,2018-12-08,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-08,20.09,0.0,240.0,0,0,
Dyer Unit #10,2018-12-08,0.0,25.0,20.04,0,0,
Flying G #1,2018-12-08,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-08,20.43,12.0,0.0,0,0,
Haby #1,2018-12-08,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-08,0.0,0.0,0.0,0,0,
Huber #1,2018-12-08,0.0,0.0,0.0,0,0,
JM Moore 178,2018-12-08,0.0,0.0,0.0,0,0,Rig on. Well
JM Moore 192,2018-12-08,15.03,0.0,135.0,0,0,Ct
Joe #1,2018-12-08,3.34,0.0,11.69,0,0,
Kirby #1,2018-12-08,1.8,365.0,25.05,0,0,
Kresta #1,2018-12-08,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-08,11.35,92.0,69.84,0,0,
McLean #1,2018-12-08,34.05,0.0,1.67,0,0,
Montemayor #1,2018-12-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-08,8.28,0.0,101.75,0,0,Power outage. Restored 8:00 A.M.
Palm #1,2018-12-08,440.44,1661.0,0.0,0,0,
Pierce Ranch #4,2018-12-08,0.0,23.0,10.02,0,0,
Preston #1,2018-12-08,13.36,437.0,76.62,0,0,
Rhodes #1,2018-12-08,16.7,0.0,6.68,0,0,11 flare rate
Terrell #1,2018-12-08,0.0,86.0,6.68,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-12-08,30.06,221.0,21.71,0,0,
Wayne #1,2018-12-08,0.0,266.0,55.68,0,0,
Wendel Unit #1,2018-12-08,9.28,0.0,360.0,0,0,
White Marlin #1,2018-12-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-12-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-12-07,46.75,136.0,231.0,0,0,
Blair TXL 7 #2,2018-12-07,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2018-12-07,3.0,0.0,0.0,0,0,
CL Moore 6,2018-12-07,3.34,0.0,174.0,0,0,
CL Moore 8,2018-12-07,11.69,438.0,0.0,0,0,
Clayton 1,2018-12-07,0.0,0.0,0.0,0,0,
Cornette #1,2018-12-07,0.0,0.0,0.0,0,0,
Davis Lease,2018-12-07,20.93,0.0,198.0,0,0,FL= 1600' FS
Dyer Unit #10,2018-12-07,0.0,20.0,6.68,0,0,
Flying G #1,2018-12-07,0.0,0.0,0.0,0,0,
Fridel #1,2018-12-07,6.81,20.0,3.34,0,0,H.O.
Haby #1,2018-12-07,0.0,0.0,0.0,0,0,
Heitz #1,2018-12-07,0.0,0.0,0.0,0,0,
Huber #1,2018-12-07,0.0,0.0,0.0,0,0,Not pumping
JM Moore 178,2018-12-07,0.0,10.0,0.0,0,0,Rig on well
JM Moore 192,2018-12-07,16.7,0.0,131.0,0,0,
Joe #1,2018-12-07,1.67,0.0,0.0,0,0,
Kirby #1,2018-12-07,13.36,51.0,21.59,0,0,Compressor was down on low compressor oil level bol at 10:00am.
Kresta #1,2018-12-07,0.0,0.0,0.0,0,0,
Lloyd #1,2018-12-07,24.97,4.0,31.73,0,0,
McLean #1,2018-12-07,27.24,0.0,1.67,0,0,
Montemayor #1,2018-12-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-12-07,8.28,0.0,127.5,0,0,
Palm #1,2018-12-07,484.69,1664.0,0.0,0,0,
Pierce Ranch #4,2018-12-07,0.0,26.0,8.35,0,0,
Preston #1,2018-12-07,16.7,332.0,30.06,0,0,
Rhodes #1,2018-12-07,13.36,0.0,5.01,0,0,Flare rate 12
Terrell #1,2018-12-07,0.0,87.0,0.0,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-12-07,61.86,218.0,34.87,0,0,
Wayne #1,2018-12-07,0.0,244.0,52.2,0,0,
