Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Dyer Unit #10,2016-11-21,0.0,90.0,25.05,0,0,
Etta #1,2016-11-21,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-21,1.67,0.0,12.16,0,0,
Fridel #1,2016-11-21,31.78,20.0,13.36,0,0,
GB #1,2016-11-21,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-21,0.0,318.0,369.03,0,0,
Haby #1,2016-11-21,0.0,0.0,0.0,0,0,
Hill #1,2016-11-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-21,0.0,36.0,0.0,0,0,
Huber #1,2016-11-21,1.67,0.0,0.0,0,0,
JM Moore 178,2016-11-21,0.0,180.0,0.0,0,0,
JM Moore 192,2016-11-21,25.05,0.0,120.0,0,0,
Joe #1,2016-11-21,5.01,0.0,0.0,0,0,
Kirby #1,2016-11-21,33.4,431.0,20.04,0,0,
Kresta #1,2016-11-21,0.0,190.0,0.0,0,0,
Lansford #1,2016-11-21,0.0,0.0,5.01,0,0,
Lee #1H,2016-11-21,0.0,48.5,0.0,0,0,16/64 choke
Lisa #1,2016-11-21,0.0,0.0,2.34,0,0,
Lloyd #1,2016-11-21,4.54,2.0,75.15,0,0,
McLean #1,2016-11-21,6.81,0.0,0.0,0,0,
Montemayor #1,2016-11-21,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-21,0.0,0.0,0.0,0,0,Started Paddy 19-5 today
Peters EE A,2016-11-21,2.27,0.0,0.0,0,0,
Pierce Ranch #4,2016-11-21,0.0,44.0,8.35,0,0,
Preston #1,2016-11-21,11.69,0.0,80.16,0,0,
Pritchett #1,2016-11-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-21,0.0,130.0,0.0,0,0,
Terrell #1,2016-11-21,0.0,234.0,11.69,0,0,Enterprise Sales- 39 MCF
Wayne #1,2016-11-21,0.0,284.0,0.0,0,0,
Wendel Unit #1,2016-11-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-21,2.32,0.0,81.0,0,0,
Wittig Sisters #1,2016-11-21,0.0,0.0,0.0,0,0,back on
Allen 1,2016-11-20,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-11-20,0.0,0.0,0.0,0,0,
Ann #1,2016-11-20,0.0,0.0,0.0,0,0,
Betty #1,2016-11-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-11-20,0.0,15.0,0.0,0,0,
Bowman 1,2016-11-20,0.0,0.0,0.0,0,0,
Box 1,2016-11-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-20,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-20,0.0,55.0,0.0,0,0,
Carpenter #1,2016-11-20,0.0,88.0,1.16,0,0,
Clayton 1,2016-11-20,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-20,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-20,0.0,100.0,0.0,0,0,
Dyer #2,2016-11-20,0.0,158.0,120.0,0,0,
Dyer #7,2016-11-20,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-11-20,0.0,90.0,6.68,0,0,
Etta #1,2016-11-20,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-20,1.67,0.0,2.32,0,0,
Fridel #1,2016-11-20,9.08,47.0,11.69,0,0,
GB #1,2016-11-20,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-20,0.84,310.0,359.05,0,0,
Haby #1,2016-11-20,3.34,0.0,1.67,0,0,
Hill #1,2016-11-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-20,0.0,30.0,0.0,0,0,
Huber #1,2016-11-20,15.03,0.0,0.0,0,0,
JM Moore 178,2016-11-20,3.34,180.0,0.0,0,0,
JM Moore 192,2016-11-20,16.7,0.0,120.0,0,0,
Joe #1,2016-11-20,13.36,0.0,0.0,0,0,
Kirby #1,2016-11-20,25.05,443.0,21.71,0,0,
Kresta #1,2016-11-20,0.0,191.0,0.0,0,0,
Lansford #1,2016-11-20,0.0,0.0,3.34,0,0,
Lee #1H,2016-11-20,0.0,48.6,0.0,0,0,16/64 choke
Lisa #1,2016-11-20,0.0,0.0,4.68,0,0,
Lloyd #1,2016-11-20,4.54,9.0,68.47,0,0,
McLean #1,2016-11-20,4.54,0.0,0.0,0,0,
Montemayor #1,2016-11-20,5.01,0.0,0.0,0,0,
Peters EE A,2016-11-20,0.0,0.0,3.48,0,0,#1 & #4 OFF
Pierce Ranch #4,2016-11-20,0.0,40.0,10.02,0,0,
Preston #1,2016-11-20,10.02,0.0,13.16,0,0,
Pritchett #1,2016-11-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-20,0.0,135.0,2.32,0,0,
Terrell #1,2016-11-20,0.0,233.0,10.02,0,0,Enterprise Sales- 40 MCF
Wayne #1,2016-11-20,0.0,288.0,0.0,0,0,
Wendel Unit #1,2016-11-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-20,2.32,0.0,82.0,0,0,
Wittig Sisters #1,2016-11-20,0.0,0.0,0.0,0,0,
Allen 1,2016-11-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-11-19,0.0,0.0,0.0,0,0,
Ann #1,2016-11-19,0.0,0.0,0.0,0,0,
Betty #1,2016-11-19,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-19,0.0,14.0,0.0,0,0,
Bowman 1,2016-11-19,0.0,0.0,0.0,0,0,
Box 1,2016-11-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-19,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-19,0.0,55.0,0.0,0,0,
Carpenter #1,2016-11-19,0.0,25.0,0.0,0,0,Comp down
Clayton 1,2016-11-19,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-19,0.0,100.0,3.34,0,0,
Dyer #2,2016-11-19,0.0,165.0,120.0,0,0,
Dyer #7,2016-11-19,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-11-19,0.0,90.0,18.37,0,0,
Etta #1,2016-11-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-19,1.67,0.0,0.0,0,0,
Fridel #1,2016-11-19,4.54,37.0,10.02,0,0,
GB #1,2016-11-19,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-19,0.0,312.0,356.55,0,0,
Haby #1,2016-11-19,0.0,0.0,0.0,0,0,
Hill #1,2016-11-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-19,0.0,31.0,0.0,0,0,
Huber #1,2016-11-19,0.0,0.0,0.0,0,0,
JM Moore 178,2016-11-19,10.02,212.0,0.0,0,0,
JM Moore 192,2016-11-19,18.37,0.0,120.0,0,0,
Joe #1,2016-11-19,3.34,0.0,0.0,0,0,
Kirby #1,2016-11-19,23.38,432.0,20.04,0,0,
Kresta #1,2016-11-19,0.0,198.0,0.0,0,0,
Lansford #1,2016-11-19,0.0,0.0,3.34,0,0,
Lee #1H,2016-11-19,0.0,49.0,0.0,0,0,16/64 choke
Lisa #1,2016-11-19,0.0,0.0,7.02,0,0,
Lloyd #1,2016-11-19,43.65,38.0,31.53,0,0,
McLean #1,2016-11-19,0.0,0.0,0.0,0,0,
Montemayor #1,2016-11-19,3.34,0.0,0.0,0,0,
Peters EE A,2016-11-19,2.27,0.0,5.8,0,0,#1 & #4 OFF
Pierce Ranch #4,2016-11-19,0.0,42.0,8.35,0,0,
Preston #1,2016-11-19,5.01,0.0,33.4,0,0,
Pritchett #1,2016-11-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-19,0.0,139.0,2.32,0,0,
Terrell #1,2016-11-19,0.0,233.0,10.02,0,0,Enterprise Sales- 36 MCF
Wayne #1,2016-11-19,0.0,284.0,0.0,0,0,
Wendel Unit #1,2016-11-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-19,3.48,0.0,83.0,0,0,
Wittig Sisters #1,2016-11-19,0.0,0.0,0.0,0,0,
Allen 1,2016-11-18,0.0,0.0,0.0,0,0,
Ann #1,2016-11-18,0.0,0.0,0.0,0,0,
Betty #1,2016-11-18,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-18,0.0,15.0,0.0,0,0,
Bowman 1,2016-11-18,0.0,0.0,0.0,0,0,
Box 1,2016-11-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-18,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-18,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-18,0.0,125.0,2.32,0,0,
Clayton 1,2016-11-18,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-18,0.0,100.0,1.67,0,0,
Dyer #2,2016-11-18,0.0,172.0,120.0,0,0,
Dyer #7,2016-11-18,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-11-18,0.0,90.0,15.03,0,0,
Etta #1,2016-11-18,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-18,1.67,0.0,0.0,0,0,
Fridel #1,2016-11-18,2.27,9.0,5.01,0,0,MUHO
GB #1,2016-11-18,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-18,0.0,318.0,362.86,0,0,
Haby #1,2016-11-18,0.0,0.0,0.0,0,0,
Hill #1,2016-11-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-18,0.0,29.0,0.0,0,0,
Huber #1,2016-11-18,8.35,0.0,0.0,0,0,
JM Moore 178,2016-11-18,13.36,212.0,1.67,0,0,
JM Moore 192,2016-11-18,18.37,0.0,120.0,0,0,
Joe #1,2016-11-18,6.68,0.0,0.0,0,0,
Kirby #1,2016-11-18,36.94,474.8,25.05,0,0,
Kresta #1,2016-11-18,0.0,206.0,0.0,0,0,
Lansford #1,2016-11-18,0.0,0.0,5.01,0,0,
Lee #1H,2016-11-18,0.0,49.1,0.0,0,0,16/64 choke
Lisa #1,2016-11-18,0.0,0.0,5.85,0,0,
Lloyd #1,2016-11-18,0.0,183.0,40.08,0,0,
McLean #1,2016-11-18,2.27,0.0,0.0,0,0,
Montemayor #1,2016-11-18,5.01,0.0,0.0,0,0,
Peters EE A,2016-11-18,0.0,0.0,13.92,0,0,MUHO
Pierce Ranch #4,2016-11-18,0.0,44.0,8.35,0,0,
Preston #1,2016-11-18,18.37,0.0,60.12,0,0,
Pritchett #1,2016-11-18,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-18,0.0,141.0,9.36,0,0,
Terrell #1,2016-11-18,0.0,231.0,11.69,0,0,"Enterprise Sales- ""0"""
Wayne #1,2016-11-18,0.0,296.0,0.0,0,0,
Wendel Unit #1,2016-11-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-18,2.52,0.0,81.0,0,0,
Wittig Sisters #1,2016-11-18,0.0,0.0,0.0,0,0,
Allen 1,2016-11-17,0.0,0.0,0.0,0,0,
Ann #1,2016-11-17,0.0,0.0,0.0,0,0,
Betty #1,2016-11-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-11-17,0.0,13.0,0.0,0,0,
Bowman 1,2016-11-17,0.0,0.0,0.0,0,0,
Box 1,2016-11-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-17,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-17,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-17,0.0,85.0,2.32,0,0,
Clayton 1,2016-11-17,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-17,0.0,100.0,0.0,0,0,
Dyer #2,2016-11-17,0.0,149.0,120.0,0,0,
Dyer #7,2016-11-17,0.0,24.0,13.62,0,0,
Dyer Unit #10,2016-11-17,0.0,90.0,10.02,0,0,
Etta #1,2016-11-17,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-17,1.67,0.0,1.16,0,0,
Fridel #1,2016-11-17,2.27,30.0,25.05,0,0,H.O.
GB #1,2016-11-17,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-17,0.0,320.0,350.38,0,0,
Haby #1,2016-11-17,1.67,0.0,0.0,0,0,
Hill #1,2016-11-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-17,0.0,31.0,0.0,0,0,
Huber #1,2016-11-17,3.34,0.0,0.0,0,0,
JM Moore 178,2016-11-17,10.02,212.0,0.0,0,0,
JM Moore 192,2016-11-17,18.37,0.0,120.0,0,0,
Joe #1,2016-11-17,10.02,0.0,0.0,0,0,
Kirby #1,2016-11-17,63.46,539.6,43.22,0,0,
Kresta #1,2016-11-17,0.0,212.0,0.0,0,0,
Lansford #1,2016-11-17,3.34,0.0,0.0,0,0,
Lee #1H,2016-11-17,0.0,48.9,0.0,0,0,16/64 choke
Lisa #1,2016-11-17,0.0,0.0,3.51,0,0,
Lloyd #1,2016-11-17,2.27,7.0,84.88,0,0,
McLean #1,2016-11-17,6.81,0.0,0.0,0,0,
Montemayor #1,2016-11-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-17,16.56,0.0,121.75,0,0,Paddy 19-1&4 off resting
Peters EE A,2016-11-17,0.0,0.0,0.0,0,0,"MUHO #2
#1 & #4 OFF"
Pierce Ranch #4,2016-11-17,0.0,39.0,10.02,0,0,
Preston #1,2016-11-17,15.03,0.0,109.96,0,0,
Pritchett #1,2016-11-17,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-17,0.0,135.0,2.32,0,0,
Terrell #1,2016-11-17,0.0,234.0,8.35,0,0,Enterprise Sales- 47 MCF
Wayne #1,2016-11-17,0.0,287.0,0.0,0,0,
Wendel Unit #1,2016-11-17,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-17,2.32,0.0,82.0,0,0,
Wittig Sisters #1,2016-11-17,0.0,0.0,0.0,0,0,
Allen 1,2016-11-16,0.0,0.0,0.0,0,0,
Ann #1,2016-11-16,0.0,0.0,0.0,0,0,
Betty #1,2016-11-16,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-16,0.0,13.0,0.0,0,0,
Bowman 1,2016-11-16,0.0,0.0,0.0,0,0,
Box 1,2016-11-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-16,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-16,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-16,0.0,132.0,3.48,0,0,
Clayton 1,2016-11-16,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-16,1.67,100.0,1.67,0,0,
Dyer #2,2016-11-16,0.0,167.0,120.0,0,0,
Dyer #7,2016-11-16,0.0,24.0,4.54,0,0,
Dyer Unit #10,2016-11-16,0.0,90.0,6.68,0,0,
Etta #1,2016-11-16,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-16,1.67,0.0,1.16,0,0,
Fridel #1,2016-11-16,6.81,28.0,33.1,0,0,
GB #1,2016-11-16,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-16,0.84,315.0,361.88,0,0,
Haby #1,2016-11-16,0.0,0.0,0.0,0,0,
Hill #1,2016-11-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-16,0.0,29.0,0.0,0,0,
Huber #1,2016-11-16,10.02,0.0,0.0,0,0,
JM Moore 178,2016-11-16,11.69,212.0,0.0,0,0,
JM Moore 192,2016-11-16,16.7,0.0,120.0,0,0,
Joe #1,2016-11-16,6.68,0.0,6.68,0,0,
Kirby #1,2016-11-16,78.46,388.0,1.67,0,0,
Kresta #1,2016-11-16,0.0,212.0,0.0,0,0,
Lansford #1,2016-11-16,1.67,0.0,0.0,0,0,
Lee #1H,2016-11-16,0.0,48.9,0.0,0,0,16/64 choke
Lisa #1,2016-11-16,0.0,0.0,41.5,0,0,
Lloyd #1,2016-11-16,11.35,6.0,66.8,0,0,
McLean #1,2016-11-16,0.0,0.0,0.0,0,0,
Montemayor #1,2016-11-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-16,13.8,0.0,190.0,0,0,
Peters EE A,2016-11-16,0.0,0.0,3.48,0,0,
Pierce Ranch #4,2016-11-16,0.0,40.0,10.02,0,0,
Preston #1,2016-11-16,11.69,0.0,116.64,0,0,
Pritchett #1,2016-11-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-16,0.0,139.0,3.48,0,0,
Terrell #1,2016-11-16,0.0,233.0,8.35,0,0,Enterprise Sales- 44 MCF
Wayne #1,2016-11-16,0.0,290.0,0.0,0,0,
Wendel Unit #1,2016-11-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-16,2.32,0.0,80.0,0,0,
Wittig Sisters #1,2016-11-16,0.0,0.0,0.0,0,0,
Allen 1,2016-11-15,0.0,0.0,0.0,0,0,
Ann #1,2016-11-15,0.0,0.0,0.0,0,0,
Betty #1,2016-11-15,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-15,0.0,14.0,0.0,0,0,
Bowman 1,2016-11-15,0.0,0.0,0.0,0,0,
Box 1,2016-11-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-15,0.0,75.0,0.0,0,0,
CL Moore #5,2016-11-15,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-15,0.0,89.0,1.16,0,0,
Clayton 1,2016-11-15,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-15,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-15,0.0,105.0,0.0,0,0,
Dyer #2,2016-11-15,0.0,156.0,120.0,0,0,
Dyer #7,2016-11-15,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-11-15,0.0,90.0,18.37,0,0,
Etta #1,2016-11-15,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-15,1.67,0.0,6.96,0,0,
Fridel #1,2016-11-15,0.0,21.0,21.71,0,0,CT
GB #1,2016-11-15,0.0,11.0,0.0,0,0,Shut well in
Glaze #1,2016-11-15,0.0,318.0,354.88,0,0,
Haby #1,2016-11-15,11.69,0.0,3.34,0,0,
Hill #1,2016-11-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-15,0.0,24.0,0.0,0,0,
Huber #1,2016-11-15,0.0,0.0,0.0,0,0,
JM Moore 178,2016-11-15,10.02,212.0,0.0,0,0,
JM Moore 192,2016-11-15,19.45,0.0,120.0,0,0,
Joe #1,2016-11-15,5.63,0.0,0.0,0,0,
Kirby #1,2016-11-15,98.37,270.1,1.67,0,0,
Kresta #1,2016-11-15,0.0,204.0,0.0,0,0,
Lansford #1,2016-11-15,6.68,0.0,0.0,0,0,
Lee #1H,2016-11-15,0.0,48.7,0.0,0,0,16/64 choke
Lisa #1,2016-11-15,0.0,0.0,24.57,0,0,
Lloyd #1,2016-11-15,47.67,82.0,30.06,0,0,CT
McLean #1,2016-11-15,2.27,0.0,0.0,0,0,
Montemayor #1,2016-11-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-15,16.56,0.0,377.75,0,0,
Peters EE A,2016-11-15,9.08,0.0,13.92,0,0,#1 & #4 OFF
Pierce Ranch #4,2016-11-15,0.0,42.0,10.02,0,0,
Preston #1,2016-11-15,13.36,0.0,63.46,0,0,
Pritchett #1,2016-11-15,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-15,0.0,133.0,2.32,0,0,
Terrell #1,2016-11-15,0.0,233.0,6.68,0,0,Enterprise Sales- 49 MCF
Wayne #1,2016-11-15,0.0,295.0,0.0,0,0,
Wendel Unit #1,2016-11-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-15,2.32,0.0,79.0,0,0,
Wittig Sisters #1,2016-11-15,0.0,0.0,0.0,0,0,
Allen 1,2016-11-14,0.0,0.0,0.0,0,0,
Ann #1,2016-11-14,0.0,0.0,0.0,0,0,
Betty #1,2016-11-14,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-14,0.0,14.0,0.0,0,0,
Bowman 1,2016-11-14,0.0,0.0,0.0,0,0,
Box 1,2016-11-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-14,0.0,70.0,0.0,0,0,Switch from Tbg to Casing
CL Moore #5,2016-11-14,0.0,50.0,0.0,0,0,
Carpenter #1,2016-11-14,0.0,0.0,0.0,0,0,
Clayton 1,2016-11-14,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-14,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-14,0.0,90.0,1.67,0,0,
Dyer #2,2016-11-14,0.0,157.0,120.0,0,0,
Dyer #7,2016-11-14,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-11-14,0.0,90.0,18.37,0,0,
Etta #1,2016-11-14,-13.36,0.0,0.0,0,0,
Flying G #1,2016-11-14,0.0,0.0,1.16,0,0,
Fridel #1,2016-11-14,9.08,34.0,30.06,0,0,
GB #1,2016-11-14,0.0,0.0,0.0,0,0,Turned well on
Glaze #1,2016-11-14,0.0,320.0,357.2,0,0,
Haby #1,2016-11-14,0.0,0.0,0.0,0,0,
Hill #1,2016-11-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-14,0.0,30.0,0.0,0,0,
Huber #1,2016-11-14,0.0,0.0,0.0,0,0,
JM Moore 178,2016-11-14,8.35,212.0,1.67,0,0,
JM Moore 192,2016-11-14,20.04,0.0,120.0,0,0,
Joe #1,2016-11-14,10.02,0.0,0.0,0,0,
Kirby #1,2016-11-14,63.46,505.0,20.04,0,0,
Kresta #1,2016-11-14,0.0,183.0,0.0,0,0,
Lansford #1,2016-11-14,5.01,0.0,0.0,0,0,
Lee #1H,2016-11-14,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-11-14,0.0,0.0,3.51,0,0,
Lloyd #1,2016-11-14,2.27,7.0,57.82,0,0,
McLean #1,2016-11-14,0.0,0.0,0.0,0,0,
Montemayor #1,2016-11-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-14,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2016-11-14,2.27,0.0,0.0,0,0,#1 & #4 OFF
Pierce Ranch #4,2016-11-14,0.0,40.0,10.02,0,0,
Preston #1,2016-11-14,11.69,0.0,36.74,0,0,
Pritchett #1,2016-11-14,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-14,0.0,136.0,3.48,0,0,
Terrell #1,2016-11-14,0.0,237.0,18.37,0,0,Enterprise Sales- 66 MCF
Wayne #1,2016-11-14,0.0,300.0,0.0,0,0,
Wendel Unit #1,2016-11-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-14,2.32,0.0,81.0,0,0,
Wittig Sisters #1,2016-11-14,0.0,0.0,0.0,0,0,
Allen 1,2016-11-13,0.0,0.0,0.0,0,0,
Ann #1,2016-11-13,0.0,0.0,0.0,0,0,
Betty #1,2016-11-13,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-13,0.0,13.0,0.0,0,0,
Bowman 1,2016-11-13,0.0,0.0,0.0,0,0,
Box 1,2016-11-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-13,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-13,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-13,0.0,98.0,1.16,0,0,
Clayton 1,2016-11-13,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-13,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-13,0.0,95.0,0.0,0,0,
Dyer #2,2016-11-13,0.0,171.0,120.0,0,0,
Dyer #7,2016-11-13,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-11-13,0.0,90.0,20.04,0,0,
Etta #1,2016-11-13,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-13,0.0,0.0,1.16,0,0,
Fridel #1,2016-11-13,4.54,24.0,28.39,0,0,
GB #1,2016-11-13,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-13,0.84,315.0,357.2,0,0,
Haby #1,2016-11-13,0.0,0.0,0.0,0,0,
Hill #1,2016-11-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-13,0.0,31.0,0.0,0,0,
Huber #1,2016-11-13,5.01,0.0,0.0,0,0,
JM Moore 178,2016-11-13,10.02,212.0,0.0,0,0,
JM Moore 192,2016-11-13,20.04,0.0,120.0,0,0,
Joe #1,2016-11-13,16.7,0.0,29.82,0,0,
Kirby #1,2016-11-13,63.46,572.0,16.7,0,0,
Kresta #1,2016-11-13,0.0,227.0,0.0,0,0,
Lansford #1,2016-11-13,3.34,0.0,1.67,0,0,
Lee #1H,2016-11-13,0.0,48.6,0.0,0,0,16/64 choke
Lisa #1,2016-11-13,0.0,0.0,2.34,0,0,
Lloyd #1,2016-11-13,2.27,2.0,70.14,0,0,
McLean #1,2016-11-13,2.27,0.0,0.0,0,0,
Montemayor #1,2016-11-13,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-11-13,-2.56,0.0,0.0,0,0,
Peters EE A,2016-11-13,2.27,0.0,1.16,0,0,
Pierce Ranch #4,2016-11-13,0.0,39.0,13.36,0,0,
Preston #1,2016-11-13,10.4,0.0,13.1,0,0,
Pritchett #1,2016-11-13,0.0,0.0,0.0,0,0,
Stange #1D,2016-11-13,0.0,129.0,2.32,0,0,
Terrell #1,2016-11-13,0.0,237.0,5.01,0,0,Enterprise Sales- 76 MCF
Wayne #1,2016-11-13,0.0,301.0,0.0,0,0,
Wendel Unit #1,2016-11-13,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-11-13,2.32,0.0,80.0,0,0,
Wittig Sisters #1,2016-11-13,0.0,0.0,0.0,0,0,
Allen 1,2016-11-12,0.0,0.0,0.0,0,0,
Ann #1,2016-11-12,0.0,0.0,0.0,0,0,
Betty #1,2016-11-12,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-11-12,0.0,13.0,0.0,0,0,
Bowman 1,2016-11-12,0.0,0.0,0.0,0,0,
Box 1,2016-11-12,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-11-12,0.0,70.0,0.0,0,0,
CL Moore #5,2016-11-12,0.0,40.0,0.0,0,0,
Carpenter #1,2016-11-12,0.0,127.0,2.32,0,0,
Clayton 1,2016-11-12,0.0,0.0,0.0,0,0,
Cornette #1,2016-11-12,0.0,0.0,0.0,0,0,
Dyer #1,2016-11-12,0.0,95.0,1.67,0,0,
Dyer #2,2016-11-12,0.0,142.0,120.0,0,0,
Dyer #7,2016-11-12,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-11-12,0.0,90.0,6.68,0,0,
Etta #1,2016-11-12,0.0,0.0,0.0,0,0,
Flying G #1,2016-11-12,0.0,0.0,1.16,0,0,
Fridel #1,2016-11-12,6.81,26.0,15.03,0,0,
GB #1,2016-11-12,0.0,0.0,0.0,0,0,
Glaze #1,2016-11-12,0.0,317.0,354.88,0,0,
Haby #1,2016-11-12,0.0,0.0,0.0,0,0,
Hill #1,2016-11-12,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-11-12,0.0,29.0,0.0,0,0,
Huber #1,2016-11-12,13.36,0.0,0.0,0,0,
JM Moore 178,2016-11-12,13.36,212.0,1.67,0,0,
JM Moore 192,2016-11-12,16.7,0.0,120.0,0,0,
Joe #1,2016-11-12,26.72,0.0,21.71,0,0,
Kirby #1,2016-11-12,66.8,454.0,0.0,0,0,
Kresta #1,2016-11-12,0.0,179.0,0.0,0,0,clear ck
Lansford #1,2016-11-12,1.67,0.0,0.0,0,0,
Lee #1H,2016-11-12,0.0,48.3,0.0,0,0,16/64 choke
