Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2021-09-12,3.34,185.85,46.76,0,0,
Rhodes #1,2021-09-12,10.02,0.0,0.0,0,0,
Vermillion #1,2021-09-12,0.0,0.0,19.92,0,0,
White Marlin #1,2021-09-12,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-09-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-11,33.0,105.0,169.0,0,0,
Blair TXL 7 #2,2021-09-11,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-11,0.0,0.0,0.0,0,0,
Branton #1,2021-09-11,3.34,0.0,8.35,0,0,
Davis Lease,2021-09-11,5.58,0.0,49.5,0,0,
Dyer Unit #10,2021-09-11,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-11,11.69,176.0,1.16,0,0,
JM Moore 192,2021-09-11,15.03,0.0,150.0,0,0,
Joe #1,2021-09-11,0.0,0.0,16.7,0,0,
Kincaid #1,2021-09-11,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-09-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-11,56.78,0.0,73.48,0,0,
MCWF #1,2021-09-11,0.0,0.0,656.88,0,0,
Montemayor #1,2021-09-11,0.0,0.0,1.67,0,0,SIBU
Paddy 19 State #1 & #5,2021-09-11,13.8,0.0,104.25,0,0,
Palm #1,2021-09-11,6.68,166.9,101.57,0,0,
Pierce Ranch #4,2021-09-11,0.0,0.0,0.0,0,0,
Preston #1,2021-09-11,5.01,218.63,35.07,0,0,
Rhodes #1,2021-09-11,0.0,0.0,0.0,0,0,BOL on Propane
Vermillion #1,2021-09-11,5.01,0.0,25.05,0,0,
White Marlin #1,2021-09-11,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-09-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-10,41.25,99.0,167.0,0,0,
Blair TXL 7 #2,2021-09-10,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-10,0.0,0.0,0.0,0,0,
Branton #1,2021-09-10,0.0,0.0,109.82,0,0,BOL pulled bottoms on frac tank
Davis Lease,2021-09-10,8.37,0.0,58.25,0,0,
Dyer Unit #10,2021-09-10,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-10,6.68,175.0,3.48,0,0,
JM Moore 192,2021-09-10,13.36,0.0,144.0,0,0,C.t.
Joe #1,2021-09-10,0.0,0.0,16.7,0,0,
Kincaid #1,2021-09-10,5.01,0.0,5.01,0,0,
Kirby #1,2021-09-10,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-10,50.1,0.0,66.54,0,0,
MCWF #1,2021-09-10,0.0,0.0,432.24,0,0,
Montemayor #1,2021-09-10,0.0,0.0,0.0,0,0,BOL
Paddy 19 State #1 & #5,2021-09-10,8.28,0.0,71.5,0,0,
Palm #1,2021-09-10,6.68,100.0,96.86,0,0,bol
Pierce Ranch #4,2021-09-10,0.0,0.0,0.0,0,0,
Preston #1,2021-09-10,5.01,220.32,48.17,0,0,
Rhodes #1,2021-09-10,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-09-10,0.0,0.0,50.1,0,0,
White Marlin #1,2021-09-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-09-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-09,35.75,96.0,166.0,0,0,
Blair TXL 7 #2,2021-09-09,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-09,0.0,0.0,0.0,0,0,Off for pumping schedule
Branton #1,2021-09-09,3.34,0.0,31.73,0,0,
Davis Lease,2021-09-09,8.37,0.0,55.0,0,0,
Dyer Unit #10,2021-09-09,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-09,6.68,176.0,3.48,0,0,
JM Moore 192,2021-09-09,15.03,0.0,150.0,0,0,
Joe #1,2021-09-09,0.0,0.0,16.7,0,0,
Kincaid #1,2021-09-09,0.0,0.0,0.0,0,0,BOL
Kirby #1,2021-09-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-09,106.88,0.0,86.58,0,0,
MCWF #1,2021-09-09,0.0,0.0,198.52,0,0,
Montemayor #1,2021-09-09,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-09-09,0.0,0.0,13.75,0,0,
Palm #1,2021-09-09,6.68,109.7,94.9,0,0,
Pierce Ranch #4,2021-09-09,0.0,0.0,0.0,0,0,
Preston #1,2021-09-09,6.68,216.93,30.06,0,0,
Rhodes #1,2021-09-09,0.0,0.0,0.0,0,0,
Vermillion #1,2021-09-09,0.0,0.0,15.03,0,0,
White Marlin #1,2021-09-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-09-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-08,33.69,99.0,162.0,0,0,
Blair TXL 7 #2,2021-09-08,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2021-09-08,1.0,1.0,1.0,0,0,
Branton #1,2021-09-08,0.0,0.0,0.0,0,0,SIBU
Davis Lease,2021-09-08,11.16,0.0,52.25,0,0,
Dyer Unit #10,2021-09-08,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-08,6.68,175.0,2.32,0,0,
JM Moore 192,2021-09-08,13.36,0.0,161.0,0,0,
Joe #1,2021-09-08,0.0,0.0,21.71,0,0,
Kincaid #1,2021-09-08,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-09-08,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-08,0.0,0.0,75.15,0,0,
MCWF #1,2021-09-08,0.0,0.0,354.33,0,0,
Montemayor #1,2021-09-08,0.0,0.0,0.0,0,0,BOL
Paddy 19 State #1 & #5,2021-09-08,0.0,0.0,16.5,0,0,
Palm #1,2021-09-08,6.68,261.9,119.98,0,0,
Pierce Ranch #4,2021-09-08,0.0,0.0,0.0,0,0,
Preston #1,2021-09-08,3.34,221.9,43.42,0,0,
Rhodes #1,2021-09-08,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-09-08,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-09-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-09-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-07,35.75,102.0,155.0,0,0,
Blair TXL 7 #2,2021-09-07,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-09-07,1.0,0.0,0.0,0,0,
Branton #1,2021-09-07,0.0,0.0,0.0,0,0,bol
Davis Lease,2021-09-07,8.37,0.0,60.75,0,0,
Dyer Unit #10,2021-09-07,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-07,6.68,175.0,3.16,0,0,
JM Moore 192,2021-09-07,15.03,0.0,149.0,0,0,
Joe #1,2021-09-07,0.0,0.0,31.47,0,0,
Kincaid #1,2021-09-07,5.01,0.0,0.0,0,0,
Kirby #1,2021-09-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-07,56.78,0.0,84.91,0,0,
MCWF #1,2021-09-07,0.0,0.0,1042.24,0,0,
Montemayor #1,2021-09-07,1.67,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2021-09-07,0.0,0.0,30.0,0,0,
Palm #1,2021-09-07,6.68,258.1,99.9,0,0,
Pierce Ranch #4,2021-09-07,0.0,0.0,0.0,0,0,
Preston #1,2021-09-07,5.01,219.6,34.81,0,0,
Rhodes #1,2021-09-07,10.02,0.0,0.0,0,0,
Vermillion #1,2021-09-07,3.34,0.0,4.75,0,0,
White Marlin #1,2021-09-07,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-09-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-06,35.75,108.0,159.0,0,0,
Blair TXL 7 #2,2021-09-06,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-06,3.0,0.0,0.0,0,0,
Branton #1,2021-09-06,3.34,0.0,5.01,0,0,
Davis Lease,2021-09-06,5.58,0.0,44.0,0,0,
Dyer Unit #10,2021-09-06,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-06,8.35,171.0,1.67,0,0,
JM Moore 192,2021-09-06,13.36,0.0,138.0,0,0,
Joe #1,2021-09-06,0.0,0.0,28.39,0,0,
Kincaid #1,2021-09-06,1.67,0.0,26.72,0,0,
Kirby #1,2021-09-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-09-06,53.44,0.0,75.15,0,0,
MCWF #1,2021-09-06,0.0,0.0,395.28,0,0,
Montemayor #1,2021-09-06,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2021-09-06,0.0,0.0,13.75,0,0,
Palm #1,2021-09-06,6.68,257.3,113.3,0,0,
Pierce Ranch #4,2021-09-06,0.0,0.0,0.0,0,0,
Preston #1,2021-09-06,3.34,221.18,58.45,0,0,
Rhodes #1,2021-09-06,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2021-09-06,0.0,0.0,23.38,0,0,
White Marlin #1,2021-09-06,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-09-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-05,35.75,119.0,147.0,0,0,
Blair TXL 7 #2,2021-09-05,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-05,3.0,0.0,0.0,0,0,
Branton #1,2021-09-05,1.67,0.0,20.04,0,0,
Davis Lease,2021-09-05,11.16,0.0,68.25,0,0,
Dyer Unit #10,2021-09-05,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-05,6.68,172.0,0.0,0,0,
JM Moore 192,2021-09-05,13.36,0.0,147.0,0,0,
Joe #1,2021-09-05,0.0,0.0,11.69,0,0,
Kincaid #1,2021-09-05,0.0,0.0,0.0,0,0,
Kirby #1,2021-09-05,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-09-05,74.48,0.0,69.88,0,0,
MCWF #1,2021-09-05,0.0,0.0,649.37,0,0,
Montemayor #1,2021-09-05,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-09-05,5.52,0.0,101.75,0,0,Well 1 off resting
Palm #1,2021-09-05,6.68,259.5,98.53,0,0,
Pierce Ranch #4,2021-09-05,0.0,0.0,0.0,0,0,
Preston #1,2021-09-05,3.34,220.77,58.45,0,0,
Rhodes #1,2021-09-05,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-09-05,0.0,0.0,0.0,0,0,
White Marlin #1,2021-09-05,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-09-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-04,27.5,87.0,0.0,0,0,
Blair TXL 7 #2,2021-09-04,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-09-04,3.0,0.0,0.0,0,0,
Branton #1,2021-09-04,6.68,0.0,0.0,0,0,sibu
Davis Lease,2021-09-04,11.16,0.0,63.25,0,0,#1 is off
Dyer Unit #10,2021-09-04,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-04,8.35,173.0,0.0,0,0,
JM Moore 192,2021-09-04,15.03,0.0,160.0,0,0,
Joe #1,2021-09-04,3.34,0.0,16.7,0,0,
Kincaid #1,2021-09-04,8.35,0.0,0.0,0,0,
Kirby #1,2021-09-04,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-09-04,23.38,0.0,84.87,0,0,
MCWF #1,2021-09-04,0.0,0.0,1095.1,0,0,
Montemayor #1,2021-09-04,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-09-04,8.28,0.0,123.5,0,0,
Palm #1,2021-09-04,13.36,256.7,111.59,0,0,
Pierce Ranch #4,2021-09-04,0.0,0.0,0.0,0,0,
Preston #1,2021-09-04,5.01,220.04,31.43,0,0,
Rhodes #1,2021-09-04,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-09-04,0.0,0.0,0.0,0,0,
White Marlin #1,2021-09-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-09-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-03,13.75,76.0,22.0,0,0,
Blair TXL 7 #2,2021-09-03,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2021-09-03,8.0,0.0,0.0,0,0,
Branton #1,2021-09-03,0.0,0.0,0.0,0,0,
Davis Lease,2021-09-03,19.53,0.0,90.75,0,0,
Dyer Unit #10,2021-09-03,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-03,6.68,174.0,0.0,0,0,
JM Moore 192,2021-09-03,15.03,0.0,161.0,0,0,C.t.
Joe #1,2021-09-03,5.01,0.0,18.37,0,0,
Kincaid #1,2021-09-03,8.35,0.0,0.0,0,0,sibu 
Kirby #1,2021-09-03,0.0,0.0,0.0,0,0,
Kleimann #3,2021-09-03,96.86,0.0,80.16,0,0,
MCWF #1,2021-09-03,0.0,0.0,797.11,0,0,
Montemayor #1,2021-09-03,0.0,0.0,0.0,0,0,sibu 
Paddy 19 State #1 & #5,2021-09-03,8.28,0.0,165.5,0,0,
Palm #1,2021-09-03,0.0,275.5,79.9,0,0,
Pierce Ranch #4,2021-09-03,0.0,0.0,0.0,0,0,
Preston #1,2021-09-03,5.01,218.94,35.07,0,0,
Rhodes #1,2021-09-03,0.0,0.0,1.67,0,0,sibu 
Vermillion #1,2021-09-03,0.0,0.0,0.0,0,0,
White Marlin #1,2021-09-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-09-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-02,33.0,66.0,91.0,0,0,
Blair TXL 7 #2,2021-09-02,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2021-09-02,19.0,0.0,0.0,0,0,
Branton #1,2021-09-02,6.68,0.0,6.68,0,0,SIBU
Davis Lease,2021-09-02,0.0,0.0,185.0,0,0,Hot oiling #3
Dyer Unit #10,2021-09-02,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-09-02,8.35,173.0,0.0,0,0,
JM Moore 192,2021-09-02,16.7,0.0,165.0,0,0,
Joe #1,2021-09-02,8.35,0.0,15.03,0,0,
Kincaid #1,2021-09-02,10.02,0.0,0.0,0,0,
Kirby #1,2021-09-02,0.0,0.0,0.0,0,0,
Kleimann #3,2021-09-02,64.54,0.0,56.52,0,0,
MCWF #1,2021-09-02,0.0,0.0,965.26,0,0,
Montemayor #1,2021-09-02,3.34,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-09-02,2.76,0.0,231.5,0,0,
Palm #1,2021-09-02,6.68,257.8,96.86,0,0,
Pierce Ranch #4,2021-09-02,0.0,0.0,0.0,0,0,
Preston #1,2021-09-02,3.34,219.03,28.39,0,0,
Rhodes #1,2021-09-02,0.0,0.0,0.0,0,0,
Vermillion #1,2021-09-02,0.0,0.0,6.68,0,0,
White Marlin #1,2021-09-02,0.33,0.0,0.0,0,0,
Wittig Sisters #1,2021-09-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-09-01,16.5,63.0,118.0,0,0,
Blair TXL 7 #2,2021-09-01,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-09-01,0.0,0.0,0.0,0,0,
Branton #1,2021-09-01,0.0,0.0,0.0,0,0,bol dn vibration
Davis Lease,2021-09-01,9.43,0.0,61.0,0,0,Started #1
Dyer Unit #10,2021-09-01,0.0,0.0,0.0,0,0,"S,I."
JM Moore 178,2021-09-01,6.68,172.0,1.67,0,0,
JM Moore 192,2021-09-01,15.03,0.0,166.0,0,0,
Joe #1,2021-09-01,26.72,0.0,10.02,0,0,
Kincaid #1,2021-09-01,8.35,0.0,0.0,0,0,
Kirby #1,2021-09-01,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-09-01,0.0,0.0,85.17,0,0,
MCWF #1,2021-09-01,0.0,0.0,503.09,0,0,
Montemayor #1,2021-09-01,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-09-01,2.76,0.0,13.75,0,0,Started well 19-1
Palm #1,2021-09-01,3.34,246.4,71.55,0,0,
Pierce Ranch #4,2021-09-01,0.0,0.0,0.0,0,0,
Preston #1,2021-09-01,30.06,217.78,0.0,0,0,
Rhodes #1,2021-09-01,0.0,0.0,0.0,0,0,bol low fuel gas
Vermillion #1,2021-09-01,0.0,0.0,0.0,0,0,
White Marlin #1,2021-09-01,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-09-01,0.0,0.0,0.0,0,0,
