Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2018-10-18,8.35,0,86.84,0,0,
Rhodes #1,2018-10-18,13.36,0,3.34,0,0,
Terrell #1,2018-10-18,0.0,41,0.0,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2018-10-18,0.0,0,0.0,0,0,
Wayne #1,2018-10-18,0.0,232,44.08,0,0,
Wendel Unit #1,2018-10-18,9.28,0,360.0,0,0,
White Marlin #1,2018-10-18,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-18,0.0,0,0.0,0,0,
Betty #1,2018-10-17,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-10-17,44.0,138,223.0,0,0,
Blair TXL 7 #2,2018-10-17,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-17,0.0,0,0.0,0,0,
CL Moore 6,2018-10-17,8.35,0,141.69,0,0,#6734 mcf  1.67 oil 142w 4.64 oil up csg o w
Clayton 1,2018-10-17,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-17,0.0,40,33.14,0,0,
Flying G #1,2018-10-17,0.0,0,0.0,0,0,
Fridel #1,2018-10-17,0.0,18,11.69,0,0,MUHO
Haby #1,2018-10-17,0.0,0,0.0,0,0,
Heitz #1,2018-10-17,0.0,0,330.14,0,0,
Huber #1,2018-10-17,0.0,0,0.0,0,0,
JM Moore 178,2018-10-17,8.35,188,0.0,0,0,
JM Moore 192,2018-10-17,16.7,0,148.0,0,0,Ct
Joe #1,2018-10-17,0.0,0,31.49,0,0,
Kirby #1,2018-10-17,10.02,0,21.71,0,0,
Kresta #1,2018-10-17,0.0,0,0.0,0,0,
Lloyd #1,2018-10-17,9.08,38,56.48,0,0,
McLean #1,2018-10-17,0.0,0,0.0,0,0,Well is not pumping downhole problems
Montemayor #1,2018-10-17,8.35,0,1.67,0,0,
Paddy 19 State #1 & #5,2018-10-17,11.04,0,56.0,0,0,
Palm #1,2018-10-17,73.48,2549,0.0,0,0,
Pierce Ranch #4,2018-10-17,0.0,11,1.67,0,0,Comp down low suc comp control valve froze back on
Preston #1,2018-10-17,18.37,0,120.24,0,0,
Rhodes #1,2018-10-17,10.02,0,5.01,0,0,
Terrell #1,2018-10-17,0.0,49,20.04,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-10-17,0.0,0,0.0,0,0,
Wayne #1,2018-10-17,0.0,235,40.08,0,0,
Wendel Unit #1,2018-10-17,9.28,0,363.0,0,0,
White Marlin #1,2018-10-17,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-17,0.0,0,0.0,0,0,
Betty #1,2018-10-16,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-10-16,44.0,139,225.0,0,0,
Blair TXL 7 #2,2018-10-16,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-16,0.0,0,0.0,0,0,
CL Moore 6,2018-10-16,11.69,0,136.68,0,0,#6 764 mcf from1.16 o w up csg
Clayton 1,2018-10-16,0.0,0,0.0,0,0,
Cornette #1,2018-10-16,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-16,0.0,40,20.04,0,0,
Flying G #1,2018-10-16,0.0,0,0.0,0,0,
Fridel #1,2018-10-16,0.0,10,11.69,0,0,"MUHO
CT"
Haby #1,2018-10-16,0.0,0,0.0,0,0,
Heitz #1,2018-10-16,0.0,0,220.18,0,0,
Huber #1,2018-10-16,0.0,0,0.0,0,0,Not pumping
JM Moore 178,2018-10-16,11.69,188,3.34,0,0,
JM Moore 192,2018-10-16,16.7,0,150.0,0,0,
Joe #1,2018-10-16,0.0,0,36.74,0,0,
Kirby #1,2018-10-16,6.68,2,0.0,0,0,Compressor was was down discharge line freezing up
Kresta #1,2018-10-16,0.0,0,0.0,0,0,
Lloyd #1,2018-10-16,2.27,88,63.46,0,0,CT
McLean #1,2018-10-16,4.54,0,1.67,0,0,Not pumping
Montemayor #1,2018-10-16,16.7,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-16,5.52,0,49.5,0,0,
Palm #1,2018-10-16,80.16,2573,0.0,0,0,
Pierce Ranch #4,2018-10-16,0.0,28,6.68,0,0,
Preston #1,2018-10-16,8.28,0,63.22,0,0,
Rhodes #1,2018-10-16,10.02,4,0.0,0,0,
Terrell #1,2018-10-16,0.0,42,38.41,0,0,Enterprise Sales- 80 MCF
Vermillion #1,2018-10-16,0.0,0,0.0,0,0,
Wayne #1,2018-10-16,0.0,233,38.28,0,0,
Wendel Unit #1,2018-10-16,9.28,0,362.0,0,0,
White Marlin #1,2018-10-16,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-16,0.0,0,0.0,0,0,
Betty #1,2018-10-15,3.34,0,3.34,0,0,
Blair TXL 7 #1,2018-10-15,46.75,146,222.0,0,0,
Blair TXL 7 #2,2018-10-15,11.16,19,0.0,0,0,
Blair TXL 7 #3,2018-10-15,0.0,0,0.0,0,0,
CL Moore 6,2018-10-15,3.34,0,155.05,0,0,#6  3.48/0 casing
Clayton 1,2018-10-15,0.0,0,0.0,0,0,
Cornette #1,2018-10-15,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-15,0.0,45,25.05,0,0,
Flying G #1,2018-10-15,0.0,0,0.0,0,0,
Fridel #1,2018-10-15,0.0,0,0.0,0,0,ON
Haby #1,2018-10-15,0.0,0,0.0,0,0,
Heitz #1,2018-10-15,0.0,0,269.5,0,0,
Huber #1,2018-10-15,0.0,0,0.0,0,0,
JM Moore 178,2018-10-15,5.01,195,0.0,0,0,
JM Moore 192,2018-10-15,15.03,0,131.0,0,0,
Joe #1,2018-10-15,6.68,0,41.75,0,0,
Kirby #1,2018-10-15,8.35,298,24.79,0,0,
Kresta #1,2018-10-15,0.0,0,0.0,0,0,To coming up 500 si
Lloyd #1,2018-10-15,2.27,2,71.51,0,0,
McLean #1,2018-10-15,6.81,0,3.34,0,0,
Montemayor #1,2018-10-15,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-15,5.52,0,42.5,0,0,
Palm #1,2018-10-15,70.14,2593,0.0,0,0,
Pierce Ranch #4,2018-10-15,0.0,29,6.68,0,0,
Preston #1,2018-10-15,20.04,0,108.29,0,0,
Rhodes #1,2018-10-15,8.35,4,15.03,0,0,
Terrell #1,2018-10-15,0.0,91,28.39,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-10-15,0.0,0,0.0,0,0,
Wayne #1,2018-10-15,0.0,230,32.48,0,0,
Wendel Unit #1,2018-10-15,9.28,0,360.0,0,0,
White Marlin #1,2018-10-15,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-15,0.0,0,0.0,0,0,
Betty #1,2018-10-14,0.0,0,3.34,0,0,
Blair TXL 7 #1,2018-10-14,49.5,144,221.0,0,0,
Blair TXL 7 #2,2018-10-14,5.58,20,0.0,0,0,
Blair TXL 7 #3,2018-10-14,0.0,0,0.0,0,0,
CL Moore 6,2018-10-14,1.67,0,136.7,0,0,#6810 mcf 3.48 up csg o w
Clayton 1,2018-10-14,0.0,0,0.0,0,0,well shut in
Cornette #1,2018-10-14,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-14,0.0,25,1.67,0,0,S.w.
Flying G #1,2018-10-14,0.0,0,0.0,0,0,
Fridel #1,2018-10-14,0.0,10,0.0,0,0,OFF
Haby #1,2018-10-14,0.0,0,0.0,0,0,
Heitz #1,2018-10-14,0.0,0,630.22,0,0,
Huber #1,2018-10-14,0.0,0,0.0,0,0,
JM Moore 178,2018-10-14,3.34,188,0.0,0,0,
JM Moore 192,2018-10-14,13.36,0,161.0,0,0,
Joe #1,2018-10-14,10.02,0,18.37,0,0,
Kirby #1,2018-10-14,6.68,320,11.69,0,0,
Kresta #1,2018-10-14,0.0,2,9.08,0,0,SI to build up press to was 440
Lloyd #1,2018-10-14,22.7,3,60.12,0,0,
McLean #1,2018-10-14,6.81,0,1.67,0,0,
Montemayor #1,2018-10-14,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-14,8.28,0,43.0,0,0,
Palm #1,2018-10-14,70.14,2625,0.0,0,0,
Pierce Ranch #4,2018-10-14,0.0,30,8.35,0,0,
Preston #1,2018-10-14,13.36,0,68.47,0,0,
Rhodes #1,2018-10-14,8.35,4,6.68,0,0,
Terrell #1,2018-10-14,0.0,102,76.82,0,0,Enterprise Sales- 89 MCF
Vermillion #1,2018-10-14,0.0,0,0.0,0,0,
Wayne #1,2018-10-14,0.0,242,32.48,0,0,
Wendel Unit #1,2018-10-14,9.28,0,364.0,0,0,
White Marlin #1,2018-10-14,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-14,0.0,0,0.0,0,0,
Betty #1,2018-10-13,1.67,0,1.67,0,0,
Blair TXL 7 #1,2018-10-13,52.25,141,215.0,0,0,
Blair TXL 7 #2,2018-10-13,5.58,19,0.0,0,0,
Blair TXL 7 #3,2018-10-13,0.0,0,0.0,0,0,Off for pumping schedule
Buck #1,2018-10-13,94.0,495,268.0,0,0,Produced during flowback and test.
CL Moore 6,2018-10-13,8.35,0,143.36,0,0,#6759 2.32 oil up csg o w.
Clayton 1,2018-10-13,0.0,0,0.0,0,0,well shut in
Dyer Unit #10,2018-10-13,0.0,25,1.67,0,0,
Flying G #1,2018-10-13,0.0,0,0.0,0,0,
Fridel #1,2018-10-13,0.0,16,5.01,0,0,OFF
Haby #1,2018-10-13,0.0,0,0.0,0,0,
Heitz #1,2018-10-13,0.0,0,690.34,0,0,
Huber #1,2018-10-13,0.0,0,0.0,0,0,
JM Moore 178,2018-10-13,6.68,188,0.0,0,0,
JM Moore 192,2018-10-13,16.7,0,155.0,0,0,
Joe #1,2018-10-13,0.0,0,8.35,0,0,
Kirby #1,2018-10-13,6.68,345,20.04,0,0,
Kresta #1,2018-10-13,0.0,23,38.59,0,0,
Lloyd #1,2018-10-13,6.81,6,10.02,0,0,
McLean #1,2018-10-13,6.81,0,5.01,0,0,
Montemayor #1,2018-10-13,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-13,11.04,0,48.25,0,0,
Palm #1,2018-10-13,78.8,2671,0.0,0,0,
Pierce Ranch #4,2018-10-13,0.0,30,8.35,0,0,
Preston #1,2018-10-13,30.06,0,43.42,0,0,
Rhodes #1,2018-10-13,15.03,0,3.34,0,0,
Terrell #1,2018-10-13,0.0,95,58.45,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-10-13,0.0,0,0.0,0,0,
Wayne #1,2018-10-13,0.0,183,13.92,0,0,
Wendel Unit #1,2018-10-13,9.28,0,362.0,0,0,
White Marlin #1,2018-10-13,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-13,0.0,0,0.0,0,0,
Betty #1,2018-10-12,1.67,0,0.0,0,0,
Blair TXL 7 #1,2018-10-12,44.0,145,217.0,0,0,
Blair TXL 7 #2,2018-10-12,2.79,16,0.0,0,0,Compressor down
Blair TXL 7 #3,2018-10-12,2.0,0,0.0,0,0,
Buck #1,2018-10-12,73.0,680,225.0,0,0,Produced during flowback and test.
CL Moore 6,2018-10-12,18.37,0,131.67,0,0,#6 intest 3.340il 2.32 w. Up  895 mcf
Clayton 1,2018-10-12,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-12,0.0,22,1.67,0,0,
Flying G #1,2018-10-12,0.0,0,0.0,0,0,
Fridel #1,2018-10-12,0.0,20,1.67,0,0,OFF
Haby #1,2018-10-12,0.0,0,0.0,0,0,
Heitz #1,2018-10-12,0.0,0,569.32,0,0,
Huber #1,2018-10-12,0.0,0,0.0,0,0,
JM Moore 178,2018-10-12,8.35,188,1.67,0,0,
JM Moore 192,2018-10-12,18.37,0,148.0,0,0,
Joe #1,2018-10-12,0.0,0,0.0,0,0,
Kirby #1,2018-10-12,8.35,360,20.04,0,0,
Kresta #1,2018-10-12,0.0,30,36.32,0,0,
Lloyd #1,2018-10-12,0.0,2,55.11,0,0,MUHO
McLean #1,2018-10-12,9.08,0,5.01,0,0,
Montemayor #1,2018-10-12,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-12,8.28,0,58.0,0,0,
Palm #1,2018-10-12,77.08,2683,0.0,0,0,
Pierce Ranch #4,2018-10-12,0.0,30,8.35,0,0,
Preston #1,2018-10-12,0.0,0,0.0,0,0,Back online
Rhodes #1,2018-10-12,8.35,5,10.02,0,0,
Terrell #1,2018-10-12,0.0,65,36.74,0,0,Enterprise Sales- 73 MCF
Vermillion #1,2018-10-12,0.0,0,0.0,0,0,
Wayne #1,2018-10-12,0.0,0,0.0,0,0,Well loaded up high line press unloaded to tank turned back on
Wendel Unit #1,2018-10-12,9.28,0,363.0,0,0,
White Marlin #1,2018-10-12,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-12,0.0,0,0.0,0,0,
Betty #1,2018-10-11,1.67,0,0.0,0,0,
Blair TXL 7 #1,2018-10-11,49.5,136,220.0,0,0,
Blair TXL 7 #2,2018-10-11,11.16,22,0.0,0,0,
Blair TXL 7 #3,2018-10-11,3.0,0,0.0,0,0,
CL Moore 6,2018-10-11,11.69,0,123.58,0,0,#6 780 mcf 1.160il 2.32 w up csg
Clayton 1,2018-10-11,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-11,0.0,20,0.0,0,0,
Flying G #1,2018-10-11,0.0,0,0.0,0,0,
Fridel #1,2018-10-11,0.0,21,5.01,0,0,
Haby #1,2018-10-11,0.0,0,0.0,0,0,
Huber #1,2018-10-11,0.0,0,0.0,0,0,
JM Moore 178,2018-10-11,8.35,181,0.0,0,0,
JM Moore 192,2018-10-11,15.03,0,152.0,0,0,
Joe #1,2018-10-11,0.0,0,0.0,0,0,
Kirby #1,2018-10-11,6.68,393,21.71,0,0,
Kresta #1,2018-10-11,0.0,16,36.93,0,0,
Lloyd #1,2018-10-11,2.27,2,71.51,0,0,
McLean #1,2018-10-11,9.08,0,10.02,0,0,
Montemayor #1,2018-10-11,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-11,11.04,0,53.25,0,0,
Palm #1,2018-10-11,80.16,2693,0.0,0,0,
Pierce Ranch #4,2018-10-11,0.0,30,10.02,0,0,
Preston #1,2018-10-11,0.0,0,4.91,0,0,
Rhodes #1,2018-10-11,8.35,0,3.34,0,0,
Terrell #1,2018-10-11,0.0,89,36.74,0,0,Enterprise Sales- 72
Vermillion #1,2018-10-11,0.0,0,0.0,0,0,
Wayne #1,2018-10-11,0.0,239,45.24,0,0,
Wendel Unit #1,2018-10-11,9.28,0,361.0,0,0,
White Marlin #1,2018-10-11,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-11,0.0,0,0.0,0,0,
Betty #1,2018-10-10,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-10-10,46.75,138,222.0,0,0,
Blair TXL 7 #2,2018-10-10,11.16,22,0.0,0,0,
Blair TXL 7 #3,2018-10-10,2.0,0,0.0,0,0,
CL Moore 6,2018-10-10,18.37,0,63.46,0,0,#6498 mcf #8 416 mcf o oil o w
Clayton 1,2018-10-10,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-10,0.0,45,20.04,0,0,
Flying G #1,2018-10-10,0.0,0,0.0,0,0,
Fridel #1,2018-10-10,0.0,11,34.95,0,0,MUHO
Haby #1,2018-10-10,0.0,0,0.0,0,0,
Heitz #1,2018-10-10,0.0,0,570.88,0,0,
Huber #1,2018-10-10,0.0,0,0.0,0,0,
JM Moore 178,2018-10-10,6.68,200,0.0,0,0,
JM Moore 192,2018-10-10,18.37,0,156.0,0,0,Ct
Joe #1,2018-10-10,0.0,0,0.0,0,0,
Kirby #1,2018-10-10,1.67,34,0.0,0,0,Compressor was down on low suction bol 9:00am
Kresta #1,2018-10-10,0.0,11,36.32,0,0,
Lloyd #1,2018-10-10,20.43,6,43.42,0,0,
McLean #1,2018-10-10,21.77,0,11.69,0,0,
Montemayor #1,2018-10-10,21.48,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-10,11.04,0,50.5,0,0,
Palm #1,2018-10-10,66.8,2713,0.0,0,0,
Pierce Ranch #4,2018-10-10,0.0,28,8.35,0,0,
Preston #1,2018-10-10,0.0,0,0.0,0,0,Well is down electrical issues
Rhodes #1,2018-10-10,11.69,0,8.35,0,0,
Terrell #1,2018-10-10,0.0,114,26.72,0,0,Enterprise Sales- 95 MCF
Vermillion #1,2018-10-10,0.0,0,0.0,0,0,
Wayne #1,2018-10-10,0.0,235,41.76,0,0,
Wendel Unit #1,2018-10-10,9.28,0,362.0,0,0,
White Marlin #1,2018-10-10,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-10,0.0,0,0.0,0,0,
Betty #1,2018-10-09,0.18,0,1.67,0,0,
Blair TXL 7 #1,2018-10-09,49.5,137,219.0,0,0,
Blair TXL 7 #2,2018-10-09,8.37,21,0.0,0,0,
Blair TXL 7 #3,2018-10-09,5.0,0,0.0,0,0,
CL Moore 6,2018-10-09,0.0,0,0.0,0,0,#8 550#
Clayton 1,2018-10-09,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-09,0.0,40,18.37,0,0,
Flying G #1,2018-10-09,0.0,0,0.0,0,0,
Fridel #1,2018-10-09,0.0,0,0.0,0,0,ON
Haby #1,2018-10-09,0.0,0,0.0,0,0,
Heitz #1,2018-10-09,0.0,0,174.05,0,0,
Huber #1,2018-10-09,0.0,0,0.0,0,0,
JM Moore 178,2018-10-09,8.35,200,0.0,0,0,
JM Moore 192,2018-10-09,16.7,0,150.0,0,0,
Joe #1,2018-10-09,0.0,0,18.11,0,0,
Kirby #1,2018-10-09,5.01,364,13.36,0,0,
Kresta #1,2018-10-09,0.0,31,46.01,0,0,
Lloyd #1,2018-10-09,2.27,128,50.0,0,0,CT
McLean #1,2018-10-09,15.89,0,18.37,0,0,
Montemayor #1,2018-10-09,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-09,13.8,0,94.75,0,0,
Palm #1,2018-10-09,83.12,2725,0.0,0,0,
Pierce Ranch #4,2018-10-09,0.0,32,8.35,0,0,
Preston #1,2018-10-09,5.01,0,0.0,0,0,Unit was down electrical issues
Rhodes #1,2018-10-09,10.02,0,5.01,0,0,
Terrell #1,2018-10-09,0.0,129,13.36,0,0,Enterprise Sales- 96 MCF
Vermillion #1,2018-10-09,0.0,0,0.0,0,0,
Wayne #1,2018-10-09,0.0,255,45.24,0,0,
Wendel Unit #1,2018-10-09,9.28,0,364.0,0,0,
White Marlin #1,2018-10-09,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-09,0.0,0,0.0,0,0,
Betty #1,2018-10-08,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-10-08,60.5,136,221.0,0,0,
Blair TXL 7 #2,2018-10-08,2.79,21,0.0,0,0,
Blair TXL 7 #3,2018-10-08,11.0,0,0.0,0,0,
CL Moore 6,2018-10-08,1.67,0,0.0,0,0,#8
Clayton 1,2018-10-08,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-08,0.0,45,21.45,0,0,
Flying G #1,2018-10-08,0.0,0,0.0,0,0,Well is off
Fridel #1,2018-10-08,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-08,0.0,0,0.0,0,0,
Heitz #1,2018-10-08,0.0,0,755.21,0,0,
Huber #1,2018-10-08,0.0,0,0.0,0,0,Well is off
JM Moore 178,2018-10-08,6.68,200,1.16,0,0,
JM Moore 192,2018-10-08,18.37,0,155.0,0,0,
Joe #1,2018-10-08,0.0,0,18.37,0,0,
Kirby #1,2018-10-08,6.68,326,19.78,0,0,
Kresta #1,2018-10-08,0.0,48,45.4,0,0,
Lloyd #1,2018-10-08,0.0,5,64.87,0,0,
McLean #1,2018-10-08,15.89,0,15.03,0,0,circulated oil from 21 to 20
Montemayor #1,2018-10-08,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-08,8.28,0,82.5,0,0,Leak at transfer line repaired by J.C.
Palm #1,2018-10-08,50.1,2728,0.0,0,0,
Pierce Ranch #4,2018-10-08,0.0,33,8.35,0,0,
Preston #1,2018-10-08,8.35,0,96.6,0,0,
Rhodes #1,2018-10-08,16.7,0,3.18,0,0,
Terrell #1,2018-10-08,0.0,132,16.7,0,0,Enterprise Sales- 98 MCF
Vermillion #1,2018-10-08,0.0,0,0.0,0,0,
Wayne #1,2018-10-08,0.0,254,39.44,0,0,
Wendel Unit #1,2018-10-08,9.28,0,361.0,0,0,
White Marlin #1,2018-10-08,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-08,0.0,0,0.0,0,0,
Betty #1,2018-10-07,3.34,0,0.0,0,0,
Blair TXL 7 #1,2018-10-07,63.25,137,218.0,0,0,
Blair TXL 7 #2,2018-10-07,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-07,17.0,0,0.0,0,0,
CL Moore 6,2018-10-07,0.0,0,0.0,0,0,#8
Clayton 1,2018-10-07,0.0,0,0.0,0,0,
Cornette #1,2018-10-07,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-07,0.0,45,33.4,0,0,
Flying G #1,2018-10-07,0.0,0,0.0,0,0,Turned off unit not pumping
Fridel #1,2018-10-07,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-07,0.0,0,0.0,0,0,
Heitz #1,2018-10-07,0.0,0,655.01,0,0,
Huber #1,2018-10-07,0.0,0,0.0,0,0,Not pumping
JM Moore 178,2018-10-07,10.02,200,0.0,0,0,
JM Moore 192,2018-10-07,15.03,0,149.0,0,0,
Joe #1,2018-10-07,0.0,0,45.09,0,0,
Kirby #1,2018-10-07,3.34,368,15.03,0,0,
Kresta #1,2018-10-07,0.0,57,45.4,0,0,
Lloyd #1,2018-10-07,13.62,5,53.44,0,0,
McLean #1,2018-10-07,13.39,0,21.57,0,0,
Montemayor #1,2018-10-07,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-07,13.8,0,90.75,0,0,
Palm #1,2018-10-07,108.64,2741,0.0,0,0,
Pierce Ranch #4,2018-10-07,0.0,34,10.02,0,0,
Preston #1,2018-10-07,8.35,0,33.4,0,0,
Rhodes #1,2018-10-07,16.7,7,1.67,0,0,
Terrell #1,2018-10-07,0.0,126,33.4,0,0,Enterprise Sales- 90 MCF
Vermillion #1,2018-10-07,0.0,0,0.0,0,0,
Wayne #1,2018-10-07,0.0,246,45.5,0,0,
Wendel Unit #1,2018-10-07,9.28,0,363.0,0,0,
White Marlin #1,2018-10-07,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-07,0.0,0,0.0,0,0,
Betty #1,2018-10-06,1.67,0,0.0,0,0,
Blair TXL 7 #1,2018-10-06,68.75,138,217.0,0,0,
Blair TXL 7 #2,2018-10-06,11.16,21,0.0,0,0,
Blair TXL 7 #3,2018-10-06,19.0,0,0.0,0,0,
CL Moore 6,2018-10-06,3.34,0,0.0,0,0,# 8
Clayton 1,2018-10-06,0.0,0,0.0,0,0,well shut in
Cornette #1,2018-10-06,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-06,0.0,45,20.04,0,0,
Flying G #1,2018-10-06,0.0,0,0.0,0,0,
Fridel #1,2018-10-06,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-06,0.0,0,0.0,0,0,
Heitz #1,2018-10-06,0.0,0,620.2,0,0,
Huber #1,2018-10-06,0.0,0,0.0,0,0,
JM Moore 178,2018-10-06,11.69,185,1.67,0,0,
JM Moore 192,2018-10-06,15.03,0,153.0,0,0,
Joe #1,2018-10-06,5.01,0,18.37,0,0,
Kirby #1,2018-10-06,3.34,376,21.71,0,0,
Kresta #1,2018-10-06,0.0,56,39.2,0,0,
Lloyd #1,2018-10-06,9.08,10,40.08,0,0,
McLean #1,2018-10-06,11.35,0,28.19,0,0,
Montemayor #1,2018-10-06,15.03,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-06,16.56,0,98.25,0,0,Shut in transfer pump leak on connection
Palm #1,2018-10-06,73.48,2759,0.0,0,0,
Pierce Ranch #4,2018-10-06,0.0,35,8.35,0,0,
Preston #1,2018-10-06,8.35,0,45.09,0,0,
Rhodes #1,2018-10-06,8.35,9,3.34,0,0,
Terrell #1,2018-10-06,0.0,0,0.0,0,0,POL @ 8:00AM
Vermillion #1,2018-10-06,0.8,0,0.0,0,0,
Wayne #1,2018-10-06,0.0,257,46.4,0,0,
Wendel Unit #1,2018-10-06,6.96,0,365.0,0,0,
White Marlin #1,2018-10-06,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-10-06,0.0,0,0.0,0,0,
Betty #1,2018-10-05,1.67,0,0.0,0,0,
Blair TXL 7 #1,2018-10-05,52.25,139,215.0,0,0,
Blair TXL 7 #2,2018-10-05,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-05,0.0,0,0.0,0,0,
CL Moore 6,2018-10-05,0.0,0,0.0,0,0,#8 p.w on 7:30am
Clayton 1,2018-10-05,0.0,0,0.0,0,0,
Cornette #1,2018-10-05,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-05,0.0,45,10.02,0,0,
Flying G #1,2018-10-05,0.0,0,6.96,0,0,
Fridel #1,2018-10-05,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-05,0.0,0,0.0,0,0,
Heitz #1,2018-10-05,0.0,0,344.49,0,0,
Huber #1,2018-10-05,0.0,0,0.0,0,0,
JM Moore 178,2018-10-05,6.68,185,0.0,0,0,
JM Moore 192,2018-10-05,4.17,0,175.34,0,0,
Joe #1,2018-10-05,0.0,0,0.0,0,0,Unit bol at 8:40am
Kirby #1,2018-10-05,5.01,376,3.34,0,0,
Kresta #1,2018-10-05,0.0,25,34.05,0,0,
Lloyd #1,2018-10-05,2.27,64,44.85,0,0,
McLean #1,2018-10-05,38.59,0,10.02,0,0,
Montemayor #1,2018-10-05,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-10-05,22.08,0,117.75,0,0,
Palm #1,2018-10-05,73.48,2773,0.0,0,0,
Pierce Ranch #4,2018-10-05,0.0,34,8.35,0,0,
Preston #1,2018-10-05,8.35,0,0.0,0,0,
Rhodes #1,2018-10-05,13.36,8,6.68,0,0,
Terrell #1,2018-10-05,0.0,0,126.92,0,0,Enterprise Safety Valav SHUT us In
Vermillion #1,2018-10-05,0.0,0,0.0,0,0,
Wayne #1,2018-10-05,0.0,525,41.76,0,0,1-8
Wendel Unit #1,2018-10-05,0.0,0,0.0,0,0,T pump motor replaced back on
White Marlin #1,2018-10-05,1.67,0,0.0,0,0,
Wittig Sisters #1,2018-10-05,0.0,0,0.0,0,0,
Betty #1,2018-10-04,1.67,0,1.67,0,0,
Blair TXL 7 #1,2018-10-04,49.5,136,219.0,0,0,
Blair TXL 7 #2,2018-10-04,13.95,21,0.0,0,0,
Blair TXL 7 #3,2018-10-04,0.0,0,0.0,0,0,
CL Moore 6,2018-10-04,0.0,0,0.0,0,0,#8 si
Clayton 1,2018-10-04,0.0,0,0.0,0,0,
Dyer Unit #10,2018-10-04,0.0,45,20.04,0,0,
Flying G #1,2018-10-04,0.0,0,0.0,0,0,
Fridel #1,2018-10-04,0.0,0,0.0,0,0,OFF
Haby #1,2018-10-04,0.0,0,0.0,0,0,
Heitz #1,2018-10-04,0.0,0,765.81,0,0,
Huber #1,2018-10-04,0.0,0,0.0,0,0,Well is BOL
JM Moore 178,2018-10-04,10.02,191,0.79,0,0,
JM Moore 192,2018-10-04,16.7,0,145.0,0,0,
Joe #1,2018-10-04,0.0,0,0.0,0,0,
Kirby #1,2018-10-04,6.68,286,20.04,0,0,
Kresta #1,2018-10-04,0.0,26,36.93,0,0,Clear ck
Lloyd #1,2018-10-04,2.27,5,70.0,0,0,
McLean #1,2018-10-04,34.05,0,10.02,0,0,
