Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Heitz #1,2019-07-18,0.0,0.0,0.0,0,0,
Huber #1,2019-07-18,40.08,0.0,0.0,0,0,
JM Moore 178,2019-07-18,6.68,40.0,0.0,0,0,Comp down called mech
JM Moore 192,2019-07-18,15.03,0.0,155.0,0,0,
Joe #1,2019-07-18,0.0,0.0,0.0,0,0,work over rig
Kirby #1,2019-07-18,3.34,1.0,3.34,0,0,
Kresta #1,2019-07-18,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-18,4.54,66.0,35.07,0,0,
McLean #1,2019-07-18,6.81,0.0,0.0,0,0,
Montemayor #1,2019-07-18,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-18,8.28,0.0,83.5,0,0,
Palm #1,2019-07-18,537.78,1735.0,3.34,0,0,
Pierce Ranch #4,2019-07-18,1.14,38.0,6.68,0,0,
Preston #1,2019-07-18,8.35,437.1,11.43,0,0,
Rhodes #1,2019-07-18,3.34,0.0,6.68,0,0,
Terrell #1,2019-07-18,0.0,38.0,6.68,0,0,Enterprise Sales-38 MCF
Vermillion #1,2019-07-18,24.22,0.0,19.62,0,0,
Wayne #1,2019-07-18,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-18,6.96,0.0,360.0,0,0,
White Marlin #1,2019-07-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-07-18,0.0,0.0,0.0,0,0,
Betty #1,2019-07-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-17,38.5,142.0,234.5,0,0,
Blair TXL 7 #2,2019-07-17,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2019-07-17,1.0,0.0,0.0,0,0,
CL Moore 6,2019-07-17,0.0,469.0,30.0,0,0,
CL Moore 8,2019-07-17,3.34,150.0,44.0,0,0,
Davis Lease,2019-07-17,22.32,0.0,174.75,0,0,
Dyer Unit #10,2019-07-17,0.0,25.0,6.68,0,0,
Flying G #1,2019-07-17,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-17,4.01,57.0,16.7,0,0,
Heitz #1,2019-07-17,0.0,0.0,0.0,0,0,
Huber #1,2019-07-17,20.04,0.0,0.0,0,0,
JM Moore 178,2019-07-17,6.68,150.0,0.0,0,0,
JM Moore 192,2019-07-17,15.03,0.0,169.0,0,0,Ct
Joe #1,2019-07-17,0.0,0.0,0.0,0,0,work over rig
Kirby #1,2019-07-17,10.02,0.0,10.02,0,0,bol comp
Kresta #1,2019-07-17,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-17,9.08,4.0,56.48,0,0,
McLean #1,2019-07-17,9.08,0.0,0.0,0,0,
Montemayor #1,2019-07-17,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-17,8.28,0.0,85.5,0,0,
Palm #1,2019-07-17,299.01,1263.3,6.68,0,0,parkway comp was down
Pierce Ranch #4,2019-07-17,1.14,24.0,5.01,0,0,
Preston #1,2019-07-17,8.35,430.0,30.06,0,0,
Rhodes #1,2019-07-17,3.34,0.0,6.68,0,0,
Terrell #1,2019-07-17,0.0,37.0,16.7,0,0,Enterprise Sales- 37 MCF
Vermillion #1,2019-07-17,17.54,0.0,14.2,0,0,
Wayne #1,2019-07-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-17,5.8,0.0,362.0,0,0,
White Marlin #1,2019-07-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-07-17,0.0,0.0,0.0,0,0,
Betty #1,2019-07-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-16,35.75,146.0,259.0,0,0,
Blair TXL 7 #2,2019-07-16,16.74,37.0,0.0,0,0,Compressor back on yesterday
Blair TXL 7 #3,2019-07-16,2.0,0.0,0.0,0,0,
CL Moore 6,2019-07-16,0.0,462.0,31.0,0,0,
CL Moore 8,2019-07-16,5.01,160.0,48.0,0,0,
Davis Lease,2019-07-16,24.81,0.0,206.75,0,0,
Dyer Unit #10,2019-07-16,0.0,30.0,20.04,0,0,
Flying G #1,2019-07-16,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-16,2.27,19.0,21.71,0,0,
Heitz #1,2019-07-16,0.0,0.0,0.0,0,0,
Huber #1,2019-07-16,11.69,0.0,0.0,0,0,
JM Moore 178,2019-07-16,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-16,16.7,0.0,168.0,0,0,
Joe #1,2019-07-16,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-16,5.01,6.2,0.0,0,0,
Kresta #1,2019-07-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-16,4.54,3.0,43.42,0,0,
McLean #1,2019-07-16,4.54,0.0,0.0,0,0,
Montemayor #1,2019-07-16,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-16,11.04,0.0,82.5,0,0,
Palm #1,2019-07-16,464.44,1308.0,5.01,0,0,
Pierce Ranch #4,2019-07-16,1.14,25.0,5.01,0,0,
Preston #1,2019-07-16,13.36,446.0,60.12,0,0,
Rhodes #1,2019-07-16,20.04,0.0,8.35,0,0,
Terrell #1,2019-07-16,0.0,38.0,10.02,0,0,Enterprise Sales- 38 MCF
Vermillion #1,2019-07-16,0.0,0.0,3.34,0,0,work over
Wayne #1,2019-07-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-16,5.8,0.0,361.0,0,0,
White Marlin #1,2019-07-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-07-16,0.0,0.0,0.0,0,0,
Betty #1,2019-07-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-15,41.25,147.0,16.5,0,0,
Blair TXL 7 #2,2019-07-15,8.37,11.0,0.0,0,0,
Blair TXL 7 #3,2019-07-15,3.0,0.0,0.0,0,0,
CL Moore 6,2019-07-15,1.67,463.0,28.0,0,0,
CL Moore 8,2019-07-15,5.01,161.0,45.0,0,0,
Davis Lease,2019-07-15,25.11,0.0,185.0,0,0,
Dyer Unit #10,2019-07-15,0.0,20.0,5.01,0,0,
Flying G #1,2019-07-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-15,13.62,14.0,25.05,0,0,
Heitz #1,2019-07-15,0.0,0.0,0.0,0,0,
Huber #1,2019-07-15,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-07-15,6.68,150.0,0.0,0,0,
JM Moore 192,2019-07-15,15.03,0.0,159.0,0,0,
Joe #1,2019-07-15,0.0,0.0,0.0,0,0,bol
Kirby #1,2019-07-15,11.69,11.6,0.0,0,0,bol comp
Kresta #1,2019-07-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-15,11.35,32.0,41.75,0,0,
McLean #1,2019-07-15,6.81,0.0,0.0,0,0,
Montemayor #1,2019-07-15,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-07-15,5.52,0.0,82.5,0,0,
Palm #1,2019-07-15,622.3,1650.8,20.04,0,0,
Pierce Ranch #4,2019-07-15,1.14,28.0,5.01,0,0,
Preston #1,2019-07-15,13.36,446.2,103.28,0,0,
Rhodes #1,2019-07-15,0.0,0.0,0.0,0,0,bol
Terrell #1,2019-07-15,0.0,38.0,11.69,0,0,Enterprise Sales-38 MCF
Vermillion #1,2019-07-15,-0.42,0.0,1.67,0,0,work over rig
Wayne #1,2019-07-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-15,5.8,0.0,363.0,0,0,
White Marlin #1,2019-07-15,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2019-07-15,0.0,0.0,0.0,0,0,
Betty #1,2019-07-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-14,24.75,103.0,16.5,0,0,
Blair TXL 7 #2,2019-07-14,11.16,6.0,0.0,0,0,
Blair TXL 7 #3,2019-07-14,5.0,0.0,0.0,0,0,
CL Moore 6,2019-07-14,0.0,465.0,30.0,0,0,
CL Moore 8,2019-07-14,6.68,161.0,47.0,0,0,
Davis Lease,2019-07-14,22.32,0.0,186.25,0,0,
Dyer Unit #10,2019-07-14,0.0,20.0,10.02,0,0,
Flying G #1,2019-07-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-14,9.08,79.0,16.7,0,0,
Heitz #1,2019-07-14,0.0,0.0,0.0,0,0,
Huber #1,2019-07-14,5.01,0.0,0.0,0,0,
JM Moore 178,2019-07-14,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-14,13.36,0.0,176.0,0,0,
Joe #1,2019-07-14,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-14,5.01,44.2,0.0,0,0,
Kresta #1,2019-07-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-14,2.27,65.0,59.82,0,0,
McLean #1,2019-07-14,2.27,0.0,0.0,0,0,
Montemayor #1,2019-07-14,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-14,8.28,0.0,70.25,0,0,
Palm #1,2019-07-14,342.52,1745.4,0.0,0,0,
Pierce Ranch #4,2019-07-14,1.14,23.0,6.68,0,0,
Preston #1,2019-07-14,53.08,472.0,60.12,0,0,
Rhodes #1,2019-07-14,0.0,0.0,0.0,0,0,sibu
Terrell #1,2019-07-14,0.0,42.0,15.03,0,0,Enterprise Sales- 42 MCF
Vermillion #1,2019-07-14,0.0,0.0,-51.77,0,0,
Wayne #1,2019-07-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-14,3.48,0.0,361.0,0,0,
White Marlin #1,2019-07-14,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2019-07-14,0.0,0.0,0.0,0,0,
Betty #1,2019-07-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-13,19.25,24.0,-22.0,0,0,
Blair TXL 7 #2,2019-07-13,11.16,3.0,0.0,0,0,Compressor down-trouble with electric line.  called for repairs
Blair TXL 7 #3,2019-07-13,10.0,0.0,0.0,0,0,
CL Moore 6,2019-07-13,0.0,466.0,32.0,0,0,
CL Moore 8,2019-07-13,5.01,161.0,49.0,0,0,
Davis Lease,2019-07-13,22.32,0.0,192.75,0,0,
Dyer Unit #10,2019-07-13,0.0,30.0,19.8,0,0,
Flying G #1,2019-07-13,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-13,6.81,21.0,21.71,0,0,
Heitz #1,2019-07-13,0.0,0.0,0.0,0,0,
Huber #1,2019-07-13,6.68,0.0,0.0,0,0,
JM Moore 178,2019-07-13,6.68,150.0,0.0,0,0,
JM Moore 192,2019-07-13,11.69,0.0,178.0,0,0,
Joe #1,2019-07-13,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-13,3.34,6.4,0.0,0,0,bol comp
Kresta #1,2019-07-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-13,6.81,4.0,45.09,0,0,
McLean #1,2019-07-13,6.81,0.0,0.0,0,0,
Montemayor #1,2019-07-13,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-13,8.28,0.0,82.0,0,0,
Palm #1,2019-07-13,233.08,1011.7,0.0,0,0,Parkway comp dn bol
Pierce Ranch #4,2019-07-13,1.14,29.0,5.01,0,0,
Preston #1,2019-07-13,11.69,438.6,51.51,0,0,
Rhodes #1,2019-07-13,0.0,0.0,0.0,0,0,sibu
Terrell #1,2019-07-13,1.67,41.0,3.34,0,0,Enterprise Sales-41 MCF
Vermillion #1,2019-07-13,0.42,0.0,0.0,0,0,sibu
Wayne #1,2019-07-13,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-13,2.32,0.0,340.0,0,0,
White Marlin #1,2019-07-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2019-07-13,0.0,0.0,0.0,0,0,
Betty #1,2019-07-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-12,2.75,63.0,-118.25,0,0,Still off for repairs
Blair TXL 7 #2,2019-07-12,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-07-12,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-12,2.32,480.0,-23.38,0,0,
CL Moore 8,2019-07-12,3.34,162.0,47.0,0,0,
Davis Lease,2019-07-12,33.48,0.0,229.0,0,0,
Dyer Unit #10,2019-07-12,1.16,30.0,20.04,0,0,
Flying G #1,2019-07-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-12,13.62,17.0,15.03,0,0,
Heitz #1,2019-07-12,0.0,0.0,0.0,0,0,
Huber #1,2019-07-12,8.35,0.0,0.0,0,0,
JM Moore 178,2019-07-12,7.51,150.0,0.0,0,0,
JM Moore 192,2019-07-12,16.7,0.0,181.0,0,0,
Joe #1,2019-07-12,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-12,11.69,71.2,0.0,0,0,
Kresta #1,2019-07-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-12,11.35,5.0,23.38,0,0,
McLean #1,2019-07-12,2.27,0.0,0.0,0,0,
Montemayor #1,2019-07-12,1.67,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-12,11.04,0.0,94.25,0,0,
Palm #1,2019-07-12,378.32,1475.8,11.69,0,0,
Pierce Ranch #4,2019-07-12,1.14,28.0,6.68,0,0,
Preston #1,2019-07-12,10.02,451.4,20.04,0,0,
Rhodes #1,2019-07-12,6.68,0.0,0.0,0,0,sibu
Terrell #1,2019-07-12,1.67,40.0,3.34,0,0,Enterprise Sales- 40 MCF
Vermillion #1,2019-07-12,0.0,0.0,0.0,0,0,sibu
Wayne #1,2019-07-12,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-12,0.0,0.0,0.0,0,0,Transfer pump motor replaced unit back on
White Marlin #1,2019-07-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2019-07-12,0.0,4.0,32.48,0,0,
Betty #1,2019-07-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-11,33.0,133.0,-16.5,0,0,Turned #1 off today-bridle on unit has to be replaced.
Blair TXL 7 #2,2019-07-11,13.95,26.0,0.0,0,0,
Blair TXL 7 #3,2019-07-11,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-11,2.83,496.0,28.0,0,0,
CL Moore 8,2019-07-11,1.67,162.0,38.0,0,0,
Davis Lease,2019-07-11,19.53,0.0,170.75,0,0,
Dyer Unit #10,2019-07-11,0.0,20.0,1.67,0,0,Sw
Flying G #1,2019-07-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-11,4.54,14.0,5.01,0,0,
Heitz #1,2019-07-11,0.0,0.0,0.0,0,0,
Huber #1,2019-07-11,8.35,0.0,0.0,0,0,
JM Moore 178,2019-07-11,13.36,150.0,1.86,0,0,
JM Moore 192,2019-07-11,15.03,0.0,177.0,0,0,Ct yest
Joe #1,2019-07-11,0.73,0.0,1.67,0,0,
Kirby #1,2019-07-11,18.37,137.5,5.01,0,0,
Kresta #1,2019-07-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-11,6.81,77.0,53.44,0,0,
McLean #1,2019-07-11,6.81,0.0,0.0,0,0,
Montemayor #1,2019-07-11,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-11,11.04,0.0,76.75,0,0,
Palm #1,2019-07-11,641.28,1693.0,4.87,0,0,
Pierce Ranch #4,2019-07-11,0.0,11.0,5.01,0,0,Tp 350 comp down on water level called to repair
Preston #1,2019-07-11,11.69,439.0,4.75,0,0,
Rhodes #1,2019-07-11,8.35,0.0,24.79,0,0,
Terrell #1,2019-07-11,1.67,39.0,1.67,0,0,Enterprise Sales-39 MCF
Vermillion #1,2019-07-11,0.0,0.0,0.0,0,0,
Wayne #1,2019-07-11,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-11,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-11,20.04,0.0,0.0,0,0,
Wittig Sisters #1,2019-07-11,0.0,0.0,0.0,0,0,
Betty #1,2019-07-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-10,41.25,135.0,0.0,0,0,
Blair TXL 7 #2,2019-07-10,16.74,30.0,0.0,0,0,
Blair TXL 7 #3,2019-07-10,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-10,2.32,588.0,28.0,0,0,
CL Moore 8,2019-07-10,0.0,162.0,42.0,0,0,
Davis Lease,2019-07-10,27.9,0.0,218.0,0,0,
Dyer Unit #10,2019-07-10,0.0,20.0,1.67,0,0,
Flying G #1,2019-07-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-10,2.27,4.0,18.37,0,0,
Heitz #1,2019-07-10,0.0,0.0,0.0,0,0,
Huber #1,2019-07-10,5.01,0.0,0.0,0,0,
JM Moore 178,2019-07-10,6.68,150.0,0.0,0,0,
JM Moore 192,2019-07-10,13.36,0.0,196.0,0,0,
Joe #1,2019-07-10,0.0,0.0,6.68,0,0,
Kirby #1,2019-07-10,0.0,21.6,0.0,0,0,
Kresta #1,2019-07-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-10,4.54,2.0,64.8,0,0,
McLean #1,2019-07-10,9.08,0.0,8.35,0,0,
Montemayor #1,2019-07-10,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-10,19.32,0.0,233.5,0,0,Well 1 off resting
Palm #1,2019-07-10,624.7,1696.74,0.0,0,0,
Pierce Ranch #4,2019-07-10,1.14,26.0,5.01,0,0,
Preston #1,2019-07-10,8.35,440.1,156.98,0,0,
Rhodes #1,2019-07-10,5.01,0.0,5.01,0,0,
Terrell #1,2019-07-10,1.67,40.0,3.34,0,0,Enterprise Sales- 40 MCF
Vermillion #1,2019-07-10,0.0,0.0,0.0,0,0,unit down engine problems repaired and put on line
Wayne #1,2019-07-10,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-07-10,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-10,0.0,0.0,0.0,0,0,si
Wittig Sisters #1,2019-07-10,0.0,0.0,0.0,0,0,
Betty #1,2019-07-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-09,41.25,128.0,140.25,0,0,
Blair TXL 7 #2,2019-07-09,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2019-07-09,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-09,2.32,734.0,35.0,0,0,
CL Moore 8,2019-07-09,0.0,166.0,45.0,0,0,
Davis Lease,2019-07-09,25.11,0.0,207.75,0,0,
Dyer Unit #10,2019-07-09,0.0,30.0,3.34,0,0,
Flying G #1,2019-07-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-09,6.81,156.0,26.42,0,0,
Heitz #1,2019-07-09,0.0,0.0,0.0,0,0,
Huber #1,2019-07-09,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-07-09,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-09,15.03,0.0,165.0,0,0,
Joe #1,2019-07-09,0.0,0.0,1.67,0,0,
Kirby #1,2019-07-09,8.35,51.8,0.0,0,0,
Kresta #1,2019-07-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-09,20.43,5.0,33.4,0,0,
McLean #1,2019-07-09,0.0,0.0,0.0,0,0,bol
Montemayor #1,2019-07-09,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-07-09,19.32,0.0,332.0,0,0,
Palm #1,2019-07-09,461.62,1722.9,0.0,0,0,
Pierce Ranch #4,2019-07-09,1.14,24.0,6.68,0,0,
Preston #1,2019-07-09,11.69,426.6,116.64,0,0,
Rhodes #1,2019-07-09,8.35,0.0,5.01,0,0,
Terrell #1,2019-07-09,1.67,39.0,3.34,0,0,Enterprise Sales-39 MCF
Vermillion #1,2019-07-09,2.09,0.0,1.67,0,0,
Wayne #1,2019-07-09,0.0,0.0,0.0,0,0,Shut in
Wendel Unit #1,2019-07-09,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-09,28.04,0.0,0.0,0,0,
Wittig Sisters #1,2019-07-09,0.0,0.0,0.0,0,0,
Betty #1,2019-07-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-08,13.75,108.0,0.0,0,0,
Blair TXL 7 #2,2019-07-08,0.0,12.0,0.0,0,0,Still down
Blair TXL 7 #3,2019-07-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-08,4.64,747.0,31.0,0,0,
CL Moore 8,2019-07-08,0.0,170.0,50.0,0,0,
Davis Lease,2019-07-08,27.9,0.0,214.5,0,0,
Dyer Unit #10,2019-07-08,0.0,20.0,0.0,0,0,S.w.
Flying G #1,2019-07-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-08,6.81,15.0,21.71,0,0,
Heitz #1,2019-07-08,0.0,0.0,0.0,0,0,
Huber #1,2019-07-08,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-07-08,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-08,15.03,0.0,161.0,0,0,
Joe #1,2019-07-08,0.0,0.0,0.0,0,0,bol
Kirby #1,2019-07-08,0.0,0.0,20.04,0,0,
Kresta #1,2019-07-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-08,4.54,103.0,35.07,0,0,
McLean #1,2019-07-08,0.0,0.0,0.0,0,0,si not pumping
Montemayor #1,2019-07-08,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-08,8.28,0.0,91.5,0,0,Started Paddy 19-1.
Palm #1,2019-07-08,378.66,1381.8,0.0,0,0,
Pierce Ranch #4,2019-07-08,1.14,27.0,5.01,0,0,
Preston #1,2019-07-08,11.69,460.7,109.96,0,0,
Rhodes #1,2019-07-08,6.68,0.0,10.02,0,0,
Terrell #1,2019-07-08,3.34,38.0,3.34,0,0,Enterprise Sales- 38 MCF
Vermillion #1,2019-07-08,0.0,0.0,0.0,0,0,bol
Wayne #1,2019-07-08,0.0,0.0,0.0,0,0,Dropped soap and opened to tank over night. Nothing on well this morning. No blow
Wendel Unit #1,2019-07-08,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-08,0.0,0.0,0.0,0,0,on
Wittig Sisters #1,2019-07-08,0.0,0.0,0.0,0,0,
Betty #1,2019-07-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-07,5.5,99.0,98.0,0,0,All electricity down from storms-
Blair TXL 7 #2,2019-07-07,2.79,10.0,0.0,0,0,Electric trouble-storms. well down
Blair TXL 7 #3,2019-07-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-07,4.64,537.0,24.03,0,0,
CL Moore 8,2019-07-07,0.0,168.0,51.0,0,0,
Davis Lease,2019-07-07,22.32,0.0,209.75,0,0,
Dyer Unit #10,2019-07-07,0.0,25.0,15.03,0,0,
Flying G #1,2019-07-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-07,9.08,45.0,13.36,0,0,
Heitz #1,2019-07-07,0.0,0.0,0.0,0,0,
Huber #1,2019-07-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2019-07-07,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-07,16.7,0.0,175.0,0,0,
Joe #1,2019-07-07,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-07,1.64,26.4,0.0,0,0,
Kresta #1,2019-07-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-07,4.54,4.0,51.47,0,0,
McLean #1,2019-07-07,0.0,0.0,0.0,0,0,si not pumping
Montemayor #1,2019-07-07,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-07,8.28,0.0,87.0,0,0,
Palm #1,2019-07-07,577.6,1469.0,0.0,0,0,
Pierce Ranch #4,2019-07-07,1.14,31.0,6.68,0,0,
Preston #1,2019-07-07,3.34,438.1,124.99,0,0,
Rhodes #1,2019-07-07,6.52,0.0,3.34,0,0,pulled bottoms on tk 47
Terrell #1,2019-07-07,1.67,51.0,3.34,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2019-07-07,0.0,0.0,0.0,0,0,sibu
Wayne #1,2019-07-07,0.0,0.0,0.0,0,0,Opened well up to tank
Wendel Unit #1,2019-07-07,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-07,0.0,0.0,0.16,0,0,sibu
Wittig Sisters #1,2019-07-07,0.0,0.0,0.0,0,0,
Betty #1,2019-07-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-06,38.5,119.0,197.0,0,0,
Blair TXL 7 #2,2019-07-06,0.0,13.0,0.0,0,0,Electricity down-
Blair TXL 7 #3,2019-07-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-07-06,1.67,430.0,30.0,0,0,
CL Moore 8,2019-07-06,0.0,164.0,58.0,0,0,
Davis Lease,2019-07-06,22.32,0.0,194.5,0,0,Early
Dyer Unit #10,2019-07-06,0.0,35.0,18.37,0,0,
Flying G #1,2019-07-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-06,2.27,40.0,23.38,0,0,
Heitz #1,2019-07-06,0.0,0.0,0.0,0,0,
Huber #1,2019-07-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2019-07-06,6.68,150.0,0.0,0,0,
JM Moore 192,2019-07-06,11.69,0.0,170.0,0,0,
Joe #1,2019-07-06,0.0,0.0,0.0,0,0,sibu
Kirby #1,2019-07-06,10.02,63.4,-1.67,0,0,
Kresta #1,2019-07-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-06,4.54,5.0,45.09,0,0,
McLean #1,2019-07-06,0.0,0.0,1.67,0,0,si not pumping
Montemayor #1,2019-07-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-07-06,11.04,0.0,89.5,0,0,
Palm #1,2019-07-06,634.88,1693.8,0.0,0,0,
Pierce Ranch #4,2019-07-06,1.14,25.0,5.01,0,0,
Preston #1,2019-07-06,18.37,438.53,56.78,0,0,
Rhodes #1,2019-07-06,11.69,0.0,6.68,0,0,
Terrell #1,2019-07-06,1.67,53.0,3.34,0,0,Enterprise Sales-53 MCF
Vermillion #1,2019-07-06,0.0,0.0,0.0,0,0,sibu
Wayne #1,2019-07-06,0.0,18.0,13.92,0,0,Well loaded up
Wendel Unit #1,2019-07-06,0.0,0.0,0.0,0,0,
White Marlin #1,2019-07-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2019-07-06,0.0,0.0,0.0,0,0,
Betty #1,2019-07-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-07-05,38.5,129.0,208.0,0,0,
Blair TXL 7 #2,2019-07-05,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2019-07-05,3.0,0.0,0.0,0,0,
CL Moore 6,2019-07-05,0.0,424.0,30.0,0,0,
CL Moore 8,2019-07-05,0.0,162.0,49.0,0,0,
Davis Lease,2019-07-05,28.76,0.0,243.0,0,0,Late and hauled 2 loads
Dyer Unit #10,2019-07-05,0.0,30.0,20.04,0,0,
Flying G #1,2019-07-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-07-05,4.54,22.0,31.64,0,0,
Heitz #1,2019-07-05,0.0,0.0,0.0,0,0,
Huber #1,2019-07-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2019-07-05,5.01,150.0,1.67,0,0,
JM Moore 192,2019-07-05,16.7,0.0,174.0,0,0,
Joe #1,2019-07-05,1.67,0.0,0.0,0,0,
Kirby #1,2019-07-05,3.34,0.0,1.67,0,0,hi line psi
Kresta #1,2019-07-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-07-05,13.62,29.0,33.4,0,0,
McLean #1,2019-07-05,0.0,0.0,0.0,0,0,si not pumping
