Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Palm #1,2021-11-10,6.68,9.61,61.53,0,0,comp bol low suction
Pierce Ranch #4,2021-11-10,0.0,0.0,0.0,0,0,
Preston #1,2021-11-10,5.01,21.89,0.0,0,0,
Rhodes #1,2021-11-10,10.02,0.0,0.0,0,0,
Vermillion #1,2021-11-10,0.0,0.0,0.0,0,0,
White Marlin #1,2021-11-10,1.67,0.0,1.67,0,0,
Blair TXL 7 #1,2021-11-09,33.0,96.0,166.0,0,0,
Blair TXL 7 #2,2021-11-09,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-11-09,1.0,0.0,0.0,0,0,
Branton #1,2021-11-09,0.0,0.0,40.08,0,0,
Davis Lease,2021-11-09,11.16,0.0,55.0,0,0,
JM Moore 178,2021-11-09,6.68,170.0,1.67,0,0,
JM Moore 192,2021-11-09,15.03,0.0,132.0,0,0,
Joe #1,2021-11-09,41.75,0.0,44.83,0,0,
Kincaid #1,2021-11-09,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-09,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-09,40.08,0.0,40.08,0,0,
MCWF #1,2021-11-09,0.0,0.0,375.0,0,0,
Montemayor #1,2021-11-09,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-11-09,5.52,0.0,38.5,0,0,
Palm #1,2021-11-09,0.0,0.0,158.39,0,0,
Pierce Ranch #4,2021-11-09,0.0,0.0,0.0,0,0,
Preston #1,2021-11-09,2.19,0.02,0.0,0,0,
Rhodes #1,2021-11-09,16.7,0.0,0.0,0,0,
Vermillion #1,2021-11-09,0.0,0.0,0.0,0,0,OFF
White Marlin #1,2021-11-09,1.67,0.0,1.67,0,0,
Blair TXL 7 #1,2021-11-08,33.0,102.0,168.0,0,0,
Blair TXL 7 #2,2021-11-08,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2021-11-08,3.0,0.0,0.0,0,0,
Branton #1,2021-11-08,0.0,0.0,0.0,0,0,
Davis Lease,2021-11-08,11.16,0.0,48.75,0,0,
JM Moore 178,2021-11-08,6.68,169.0,0.0,0,0,
JM Moore 192,2021-11-08,13.36,0.0,138.0,0,0,
Joe #1,2021-11-08,25.05,0.0,40.08,0,0,
Kincaid #1,2021-11-08,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-08,0.0,0.0,0.0,0,0,off
Kleimann #3,2021-11-08,42.4,0.0,89.92,0,0,
MCWF #1,2021-11-08,0.0,0.0,755.42,0,0,
Montemayor #1,2021-11-08,1.67,0.0,5.01,0,0,ON
Paddy 19 State #1 & #5,2021-11-08,5.52,0.0,38.5,0,0,
Palm #1,2021-11-08,0.0,0.0,38.41,0,0,comp dn waiting on parts
Pierce Ranch #4,2021-11-08,0.0,0.0,0.0,0,0,
Preston #1,2021-11-08,8.35,2.05,0.0,0,0,
Rhodes #1,2021-11-08,1.67,0.0,1.67,0,0,on
Vermillion #1,2021-11-08,0.0,0.0,0.0,0,0,off
White Marlin #1,2021-11-08,1.67,0.0,6.68,0,0,
Blair TXL 7 #1,2021-11-07,41.25,95.0,172.0,0,0,
Blair TXL 7 #2,2021-11-07,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-11-07,8.0,0.0,0.0,0,0,
Branton #1,2021-11-07,13.36,0.0,6.68,0,0,
Davis Lease,2021-11-07,11.16,0.0,55.0,0,0,
JM Moore 178,2021-11-07,6.68,171.0,0.0,0,0,
JM Moore 192,2021-11-07,15.03,0.0,140.0,0,0,
Joe #1,2021-11-07,16.7,0.0,58.19,0,0,
Kincaid #1,2021-11-07,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-07,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-07,33.4,0.0,86.84,0,0,
MCWF #1,2021-11-07,0.0,0.0,812.89,0,0,
Montemayor #1,2021-11-07,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-11-07,5.52,0.0,30.25,0,0,
Palm #1,2021-11-07,0.0,0.0,109.96,0,0,comp dn waiting on parts
Pierce Ranch #4,2021-11-07,0.0,0.0,0.0,0,0,
Preston #1,2021-11-07,0.0,28.96,0.0,0,0,
Rhodes #1,2021-11-07,0.0,0.0,0.0,0,0,OFF
Vermillion #1,2021-11-07,0.0,0.0,0.0,0,0,OFF
White Marlin #1,2021-11-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-11-06,46.75,95.0,177.0,0,0,
Blair TXL 7 #2,2021-11-06,13.95,15.0,0.0,0,0,
Blair TXL 7 #3,2021-11-06,10.0,0.0,0.0,0,0,
Branton #1,2021-11-06,3.34,0.0,6.68,0,0,
Davis Lease,2021-11-06,8.37,0.0,56.5,0,0,
JM Moore 178,2021-11-06,3.34,169.0,1.67,0,0,
JM Moore 192,2021-11-06,15.03,0.0,144.0,0,0,
Joe #1,2021-11-06,0.0,0.0,0.0,0,0,OFF High water TK level
Kincaid #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
Kirby #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-06,30.06,0.0,101.61,0,0,
MCWF #1,2021-11-06,0.0,0.0,629.73,0,0,
Montemayor #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-11-06,5.52,0.0,8.0,0,0,
Palm #1,2021-11-06,0.0,0.0,99.94,0,0,comp dn waiting on parts
Pierce Ranch #4,2021-11-06,0.0,0.0,0.0,0,0,
Preston #1,2021-11-06,1.67,28.37,0.0,0,0,
Rhodes #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
Vermillion #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
White Marlin #1,2021-11-06,0.0,0.0,0.0,0,0,OFF
Blair TXL 7 #1,2021-11-05,46.75,92.0,177.0,0,0,
Blair TXL 7 #2,2021-11-05,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-11-05,14.0,0.0,0.0,0,0,
Branton #1,2021-11-05,0.0,0.0,11.43,0,0,
Davis Lease,2021-11-05,8.37,0.0,61.5,0,0,
JM Moore 178,2021-11-05,8.35,168.0,0.0,0,0,
JM Moore 192,2021-11-05,13.36,0.0,141.0,0,0,C.t.
Joe #1,2021-11-05,16.7,0.0,48.43,0,0,
Kincaid #1,2021-11-05,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-05,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-05,36.74,0.0,78.49,0,0,
MCWF #1,2021-11-05,0.0,0.0,544.42,0,0,
Montemayor #1,2021-11-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-11-05,5.52,1.0,78.25,0,0,
Palm #1,2021-11-05,6.68,50.58,106.62,0,0,hot oil
Pierce Ranch #4,2021-11-05,0.0,0.0,0.0,0,0,
Preston #1,2021-11-05,0.0,0.0,0.0,0,0,
Rhodes #1,2021-11-05,11.69,0.0,5.01,0,0,off
Vermillion #1,2021-11-05,0.0,0.0,0.0,0,0,
White Marlin #1,2021-11-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-11-04,57.75,94.0,173.0,0,0,
Blair TXL 7 #2,2021-11-04,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2021-11-04,19.0,0.0,0.0,0,0,
Branton #1,2021-11-04,0.0,0.0,5.01,0,0,
Davis Lease,2021-11-04,5.58,0.0,46.5,0,0,
JM Moore 178,2021-11-04,11.69,169.0,1.67,0,0,
JM Moore 192,2021-11-04,11.69,0.0,145.0,0,0,
Joe #1,2021-11-04,48.43,0.0,56.78,0,0,
Kincaid #1,2021-11-04,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-04,0.0,0.0,0.0,0,0,off
Kleimann #3,2021-11-04,33.4,0.0,108.29,0,0,
MCWF #1,2021-11-04,0.0,0.0,483.26,0,0,
Montemayor #1,2021-11-04,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2021-11-04,5.52,1.0,140.0,0,0,Well 19-1 off resting
Palm #1,2021-11-04,3.38,141.33,86.84,0,0,
Pierce Ranch #4,2021-11-04,0.0,0.0,0.0,0,0,
Preston #1,2021-11-04,6.68,0.0,1.67,0,0,high sales line psi
Rhodes #1,2021-11-04,10.02,0.0,8.35,0,0,
Vermillion #1,2021-11-04,0.0,0.0,0.0,0,0,
White Marlin #1,2021-11-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-11-03,33.0,71.0,155.0,0,0,
Blair TXL 7 #2,2021-11-03,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2021-11-03,0.0,0.0,0.0,0,0,
Branton #1,2021-11-03,0.0,0.0,6.68,0,0,
Davis Lease,2021-11-03,13.95,0.0,66.25,0,0,
JM Moore 178,2021-11-03,8.35,174.0,1.67,0,0,
JM Moore 192,2021-11-03,13.36,0.0,142.0,0,0,
Joe #1,2021-11-03,21.71,0.0,36.48,0,0,
Kincaid #1,2021-11-03,0.0,0.0,1.44,0,0,off
Kirby #1,2021-11-03,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-03,33.04,0.0,51.53,0,0,
MCWF #1,2021-11-03,0.0,0.0,86.49,0,0,
Montemayor #1,2021-11-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-11-03,5.52,4.0,154.75,0,0,
Palm #1,2021-11-03,6.68,115.79,106.62,0,0,
Pierce Ranch #4,2021-11-03,0.0,0.0,0.0,0,0,
Preston #1,2021-11-03,0.0,0.0,0.0,0,0,comp dn high line psi
Rhodes #1,2021-11-03,8.35,0.0,8.35,0,0,
Vermillion #1,2021-11-03,0.0,0.0,0.0,0,0,
White Marlin #1,2021-11-03,0.0,1.5,0.0,0,0,on
Blair TXL 7 #1,2021-11-02,33.0,94.0,166.0,0,0,
Blair TXL 7 #2,2021-11-02,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2021-11-02,0.0,0.0,0.0,0,0,
Branton #1,2021-11-02,0.0,0.0,18.37,0,0,
Davis Lease,2021-11-02,16.74,0.0,45.25,0,0,
JM Moore 178,2021-11-02,6.68,173.0,0.0,0,0,
JM Moore 192,2021-11-02,13.36,0.0,140.0,0,0,
Joe #1,2021-11-02,27.53,0.0,60.12,0,0,
Kincaid #1,2021-11-02,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-02,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-02,33.4,0.0,40.08,0,0,
MCWF #1,2021-11-02,0.0,0.0,221.58,0,0,
Montemayor #1,2021-11-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-11-02,11.04,0.0,251.5,0,0,
Palm #1,2021-11-02,6.68,9.44,103.24,0,0,
Pierce Ranch #4,2021-11-02,0.0,0.0,0.0,0,0,
Preston #1,2021-11-02,0.0,0.0,0.0,0,0,comp dn high line psi
Rhodes #1,2021-11-02,20.04,0.0,1.67,0,0,
Vermillion #1,2021-11-02,0.0,0.0,0.0,0,0,
White Marlin #1,2021-11-02,11.69,0.0,0.0,0,0,
Blair TXL 7 #1,2021-11-01,33.0,96.0,164.0,0,0,
Blair TXL 7 #2,2021-11-01,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2021-11-01,0.0,0.0,0.0,0,0,
Branton #1,2021-11-01,0.0,0.0,0.0,0,0,on
Davis Lease,2021-11-01,0.0,0.0,60.5,0,0,Hot oiling #3
JM Moore 178,2021-11-01,8.35,174.0,1.67,0,0,
JM Moore 192,2021-11-01,15.03,0.0,141.0,0,0,
Joe #1,2021-11-01,0.0,0.0,78.19,0,0,
Kincaid #1,2021-11-01,0.0,0.0,0.0,0,0,off
Kirby #1,2021-11-01,0.0,0.0,0.0,0,0,OFF
Kleimann #3,2021-11-01,36.74,0.0,93.26,0,0,
MCWF #1,2021-11-01,0.0,0.0,200.48,0,0,
Montemayor #1,2021-11-01,0.0,0.0,0.0,0,0,OFF
Paddy 19 State #1 & #5,2021-11-01,0.0,0.0,33.0,0,0,Started well 19-1
Palm #1,2021-11-01,6.68,9.71,88.51,0,0,
Pierce Ranch #4,2021-11-01,0.0,0.0,0.0,0,0,
Preston #1,2021-11-01,0.0,0.0,0.0,0,0,comp dn high line psi
Rhodes #1,2021-11-01,0.0,0.0,0.0,0,0,on
Vermillion #1,2021-11-01,0.0,0.0,0.0,0,0,on
White Marlin #1,2021-11-01,0.0,0.0,0.0,0,0,on
