Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2021-02-25,44.0,89.0,145.0,0,0,
Blair TXL 7 #2,2021-02-25,16.95,27.0,0.0,0,0,
Blair TXL 7 #3,2021-02-25,0.0,0.0,0.0,0,0,
Branton #1,2021-02-25,53.44,0.0,31.73,0,0,
Davis Lease,2021-02-25,8.37,0.0,78.5,0,0,Hot oiled #3
Dyer Unit #10,2021-02-25,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-25,5.01,132.0,0.0,0,0,
JM Moore 192,2021-02-25,10.02,0.0,177.0,0,0,
Joe #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-25,0.0,0.0,91.59,0,0,
MCWF #1,2021-02-25,0.0,0.0,1144.72,0,0,
McLean #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-25,8.28,0.0,100.5,0,0,
Palm #1,2021-02-25,20.04,89.6,114.97,0,0,hot oil
Pierce Ranch #4,2021-02-25,0.0,0.0,0.0,0,0,Dcp gave the ok to turn on. Back on sitp 2500
Preston #1,2021-02-25,3.34,173.6,0.0,0,0,
Rhodes #1,2021-02-25,1.67,0.0,3.34,0,0,
Vermillion #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-25,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-25,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-24,22.0,59.0,95.0,0,0,
Blair TXL 7 #2,2021-02-24,16.74,2.0,0.0,0,0,
Blair TXL 7 #3,2021-02-24,0.0,0.0,0.0,0,0,
Branton #1,2021-02-24,8.35,0.0,75.15,0,0,
Davis Lease,2021-02-24,5.58,0.0,89.0,0,0,
Dyer Unit #10,2021-02-24,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-24,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-24,5.01,128.0,0.56,0,0,
JM Moore 192,2021-02-24,13.36,0.0,174.0,0,0,
Joe #1,2021-02-24,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-02-24,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-24,0.0,0.0,0.0,0,0,
Kleimann #3,2021-02-24,0.0,0.0,60.12,0,0,
MCWF #1,2021-02-24,0.0,0.0,600.18,0,0,
McLean #1,2021-02-24,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-24,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-02-24,11.04,0.0,61.5,0,0,
Palm #1,2021-02-24,13.36,269.1,118.31,0,0,
Pierce Ranch #4,2021-02-24,0.0,0.0,0.0,0,0,Dcp still shut in
Preston #1,2021-02-24,0.0,25.2,53.18,0,0,
Rhodes #1,2021-02-24,5.01,0.0,3.34,0,0,
Vermillion #1,2021-02-24,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-02-24,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-24,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-23,24.75,129.0,100.0,0,0,
Blair TXL 7 #2,2021-02-23,16.74,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-23,0.0,0.0,0.0,0,0,
Branton #1,2021-02-23,0.0,0.0,0.0,0,0,bol
Davis Lease,2021-02-23,11.16,0.0,116.25,0,0,
Dyer Unit #10,2021-02-23,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-23,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-23,6.68,128.0,0.0,0,0,
JM Moore 192,2021-02-23,8.35,0.0,185.0,0,0,
Joe #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-02-23,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-23,0.0,0.0,109.7,0,0,
MCWF #1,2021-02-23,0.0,0.0,799.93,0,0,
McLean #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-23,16.56,0.0,176.25,0,0,
Palm #1,2021-02-23,13.36,13.9,88.51,0,0,
Pierce Ranch #4,2021-02-23,0.0,0.0,0.0,0,0,
Preston #1,2021-02-23,8.35,291.4,1.67,0,0,
Rhodes #1,2021-02-23,20.04,0.0,8.35,0,0,
Vermillion #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-23,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-23,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-22,13.75,158.0,98.0,0,0,
Blair TXL 7 #2,2021-02-22,13.95,1.0,0.0,0,0,
Blair TXL 7 #3,2021-02-22,0.0,0.0,0.0,0,0,
Branton #1,2021-02-22,0.0,0.0,0.0,0,0,Off Bad Clutch
Davis Lease,2021-02-22,11.16,0.0,110.0,0,0,
Dyer Unit #10,2021-02-22,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-22,6.68,90.0,0.0,0,0,
JM Moore 192,2021-02-22,3.34,0.0,150.0,0,0,
Joe #1,2021-02-22,0.0,0.0,1.51,0,0,sibu
Kincaid #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-22,0.0,0.0,110.22,0,0,
MCWF #1,2021-02-22,0.0,0.0,237.86,0,0,Water switched back at 9:16 A.M.
McLean #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-22,0.0,0.0,0.0,0,0,Started well 4&5
Palm #1,2021-02-22,20.04,140.3,109.96,0,0,
Pierce Ranch #4,2021-02-22,0.0,0.0,0.0,0,0,Ck froze si.. I got a call from dcp to shut in Comp plant lines froze up don’t know when can turn back on.
Preston #1,2021-02-22,23.38,141.7,0.0,0,0,
Rhodes #1,2021-02-22,0.0,0.0,0.0,0,0,BOL Down on Vib. Switch
Vermillion #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-22,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-22,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-21,27.5,100.0,57.0,0,0,
Blair TXL 7 #2,2021-02-21,16.74,8.0,0.0,0,0,
Blair TXL 7 #3,2021-02-21,0.0,0.0,0.0,0,0,
Branton #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Davis Lease,2021-02-21,5.58,0.0,166.5,0,0,
Dyer Unit #10,2021-02-21,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-21,0.32,0.0,0.0,0,0,
JM Moore 178,2021-02-21,3.34,0.0,5.01,0,0,Started comp
JM Moore 192,2021-02-21,3.34,0.0,98.0,0,0,
Joe #1,2021-02-21,1.53,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-02-21,0.0,0.0,80.16,0,0,
MCWF #1,2021-02-21,0.0,0.0,232.93,0,0,
McLean #1,2021-02-21,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Palm #1,2021-02-21,0.0,10.3,48.43,0,0,
Pierce Ranch #4,2021-02-21,1.16,26.0,5.01,0,0,
Preston #1,2021-02-21,0.0,0.0,0.0,0,0,bol
Rhodes #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-02-21,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-20,0.0,0.0,0.0,0,0,Wells turned on today
Blair TXL 7 #2,2021-02-20,0.0,0.0,0.0,0,0,Well turned on today
Blair TXL 7 #3,2021-02-20,0.0,0.0,0.0,0,0,
Branton #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Dyer Unit #10,2021-02-20,0.0,0.0,0.0,0,0,"S,I."
Huber #1,2021-02-20,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-20,5.01,0.0,3.34,0,0,
JM Moore 192,2021-02-20,0.0,0.0,0.0,0,0,T.w.o.
Joe #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Kincaid #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Kirby #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Kleimann #3,2021-02-20,0.0,0.0,0.0,0,0,bol 
MCWF #1,2021-02-20,0.0,0.0,30.69,0,0,
McLean #1,2021-02-20,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Palm #1,2021-02-20,0.0,0.0,0.0,0,0,bol unit and comp 
Pierce Ranch #4,2021-02-20,0.0,0.0,0.0,0,0,Sitp 2400 back on
Preston #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
Rhodes #1,2021-02-20,0.0,0.0,0.0,0,0,bol 
Vermillion #1,2021-02-20,0.0,0.0,0.0,0,0,sibu 
White Marlin #1,2021-02-20,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-20,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-19,0.0,0.0,0.0,0,0,
Branton #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Dyer Unit #10,2021-02-19,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-19,3.34,0.0,8.11,0,0,
JM Moore 192,2021-02-19,0.0,0.0,0.0,0,0,Dn weather
Joe #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-02-19,0.0,0.0,0.0,0,0,sibu
McLean #1,2021-02-19,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Palm #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Pierce Ranch #4,2021-02-19,0.0,0.0,0.0,0,0,Talked to Dcp still shut in due to lines froze up and plant down
Preston #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Rhodes #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-02-19,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-18,0.0,0.0,0.0,0,0,
Branton #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Dyer Unit #10,2021-02-18,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-18,6.68,0.0,10.02,0,0,
JM Moore 192,2021-02-18,0.0,0.0,0.0,0,0,Dn weather
Joe #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-02-18,0.0,0.0,0.0,0,0,sibu
McLean #1,2021-02-18,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-02-18,0.0,0.0,0.0,0,0,
Palm #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Pierce Ranch #4,2021-02-18,0.0,0.0,0.0,0,0,
Preston #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Rhodes #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-02-18,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-17,0.0,0.0,0.0,0,0,
Branton #1,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
Dyer Unit #10,2021-02-17,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-17,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-17,5.01,0.0,0.0,0,0,
JM Moore 192,2021-02-17,0.0,0.0,0.0,0,0,Dn weather
Joe #1,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
Kincaid #1,2021-02-17,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-17,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
McLean #1,2021-02-17,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-17,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-17,0.0,0.0,0.0,0,0,
Palm #1,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
Pierce Ranch #4,2021-02-17,0.0,0.0,0.0,0,0,
Preston #1,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
Rhodes #1,2021-02-17,0.0,0.0,0.0,0,0,OFF cause of weather
Vermillion #1,2021-02-17,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-02-17,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-02-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-16,0.0,0.0,0.0,0,0,
Branton #1,2021-02-16,0.0,0.0,0.0,0,0,sibu
Dyer Unit #10,2021-02-16,0.0,0.0,0.0,0,0,S.i
Huber #1,2021-02-16,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-16,1.67,0.0,18.37,0,0,
JM Moore 192,2021-02-16,0.0,0.0,0.0,0,0,Electricity off
Joe #1,2021-02-16,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-16,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-16,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-02-16,0.0,0.0,0.0,0,0,sibu
McLean #1,2021-02-16,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-16,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-16,0.0,0.0,0.0,0,0,
Palm #1,2021-02-16,0.0,0.0,0.0,0,0,sibu comp down weather
Pierce Ranch #4,2021-02-16,0.0,0.0,0.0,0,0,DCP shut down pipelines due to freezing and plant shut down
Preston #1,2021-02-16,1.67,0.0,16.7,0,0,Comp. OFF cause of weather
Rhodes #1,2021-02-16,5.01,0.0,6.68,0,0,
Vermillion #1,2021-02-16,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-16,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-15,0.0,0.0,0.0,0,0,
Branton #1,2021-02-15,0.0,0.0,0.0,0,0,sibu
Dyer Unit #10,2021-02-15,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-15,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-02-15,3.34,50.0,40.08,0,0,"Comp dn,hi lq lv,dump ln froze"
JM Moore 192,2021-02-15,6.68,0.0,70.0,0,0,No electricity
Joe #1,2021-02-15,8.35,0.0,16.7,0,0,circulate tk 97 to tk 99
Kincaid #1,2021-02-15,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-02-15,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-15,0.0,0.0,0.0,0,0,dn due to weather
MCWF #1,2021-02-15,0.0,0.0,0.0,0,0,
McLean #1,2021-02-15,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-02-15,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-02-15,0.0,0.0,0.0,0,0,
Palm #1,2021-02-15,40.08,50.3,126.66,0,0,sibu due to weather
Pierce Ranch #4,2021-02-15,0.0,2.0,0.0,0,0,Comp down high dis pressure dcp sales line froze called will work on ice plug when warms up.Shut in well.
Preston #1,2021-02-15,3.34,0.0,128.33,0,0,SIBU
Rhodes #1,2021-02-15,8.35,0.0,10.02,0,0,
Vermillion #1,2021-02-15,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-15,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2021-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-14,0.0,0.0,0.0,0,0,
Branton #1,2021-02-14,1.3,0.0,0.0,0,0,
Dyer Unit #10,2021-02-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-14,0.0,50.0,20.04,0,0,
JM Moore 192,2021-02-14,15.03,0.0,150.0,0,0,
Joe #1,2021-02-14,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-14,0.0,0.0,140.02,0,0,
MCWF #1,2021-02-14,0.0,0.0,11.16,0,0,
McLean #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-14,0.0,0.0,0.0,0,0,
Palm #1,2021-02-14,16.7,80.5,46.76,0,0,
Pierce Ranch #4,2021-02-14,1.16,35.0,6.68,0,0,
Preston #1,2021-02-14,8.35,197.3,124.95,0,0,
Rhodes #1,2021-02-14,1.67,0.0,3.34,0,0,
Vermillion #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-14,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-13,0.0,66.0,0.0,0,0,
Blair TXL 7 #2,2021-02-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2021-02-13,0.0,0.0,0.0,0,0,
Branton #1,2021-02-13,10.02,0.0,58.19,0,0,
Davis Lease,2021-02-13,0.0,0.0,0.0,0,0,Shut down #3 on 2/12 weather
Dyer Unit #10,2021-02-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-13,1.67,31.0,30.06,0,0,
JM Moore 192,2021-02-13,13.78,0.0,150.0,0,0,
Joe #1,2021-02-13,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-13,0.0,0.0,103.28,0,0,
MCWF #1,2021-02-13,0.0,0.0,303.25,0,0,
McLean #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-13,0.0,0.0,0.0,0,0,
Palm #1,2021-02-13,6.68,29.1,81.31,0,0,
Pierce Ranch #4,2021-02-13,1.16,30.0,8.35,0,0,
Preston #1,2021-02-13,5.01,204.4,109.96,0,0,
Rhodes #1,2021-02-13,15.03,0.0,6.68,0,0,
Vermillion #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-02-13,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-02-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-02-12,0.0,79.0,0.0,0,0,Well off for weather
Blair TXL 7 #2,2021-02-12,0.0,11.0,0.0,0,0,Well off for weather
Blair TXL 7 #3,2021-02-12,0.0,0.0,0.0,0,0,
Branton #1,2021-02-12,15.03,0.0,73.22,0,0,
Davis Lease,2021-02-12,11.16,0.0,66.0,0,0,Shut down #3 weather
Dyer Unit #10,2021-02-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-02-12,0.0,10.0,30.36,0,0,
JM Moore 192,2021-02-12,15.03,0.0,155.0,0,0,
Joe #1,2021-02-12,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-02-12,0.0,0.0,118.31,0,0,
MCWF #1,2021-02-12,0.0,0.0,146.97,0,0,
McLean #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-02-12,5.52,0.0,30.25,0,0,"Well 4,5 turned off."
Palm #1,2021-02-12,0.0,167.8,130.0,0,0,
Pierce Ranch #4,2021-02-12,0.0,0.0,0.0,0,0,Tp 660. Dcp cleared ice plug in sales back on
Preston #1,2021-02-12,3.34,232.2,46.76,0,0,
Rhodes #1,2021-02-12,0.0,0.0,1.67,0,0,
Vermillion #1,2021-02-12,0.0,0.0,0.0,0,0,SIBU
