Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Flying G #1,2015-11-26,0.0,0.0,0.0,0,0,
Haby #1,2015-11-26,0.0,0.0,0.0,0,0,
Huber #1,2015-11-26,1.67,0.0,0.0,0,0,
Joe #1,2015-11-26,11.69,0.0,31.49,0,0,
Lansford #1,2015-11-26,0.0,0.0,0.0,0,0,
Lisa #1,2015-11-26,3.34,0.0,0.0,0,0,
McLean #1,2015-11-26,13.62,0.0,10.02,0,0,
Montemayor #1,2015-11-26,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-26,0.0,0.0,0.0,0,0,
Allen 1,2015-11-25,0.0,0.0,0.0,0,0,
Betty #1,2015-11-25,3.34,0.0,0.0,0,0,
Bowman 1,2015-11-25,0.0,0.0,0.0,0,0,
Box 1,2015-11-25,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-25,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-25,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-25,0.0,0.0,2.32,0,0,
Haby #1,2015-11-25,0.0,0.0,0.0,0,0,
Huber #1,2015-11-25,0.0,0.0,0.0,0,0,
Joe #1,2015-11-25,1.67,0.0,10.02,0,0,
Lansford #1,2015-11-25,0.85,68.3,0.0,0,0,
Lisa #1,2015-11-25,0.0,0.0,0.0,0,0,
McLean #1,2015-11-25,4.54,0.0,3.34,0,0,
Montemayor #1,2015-11-25,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-25,0.0,0.0,0.0,0,0,
Allen 1,2015-11-24,0.0,0.0,0.0,0,0,
Betty #1,2015-11-24,11.69,0.0,0.0,0,0,
Bowman 1,2015-11-24,0.0,0.0,0.0,0,0,
Box 1,2015-11-24,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-24,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-24,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-24,0.0,0.0,0.0,0,0,
Haby #1,2015-11-24,0.0,0.0,0.0,0,0,
Huber #1,2015-11-24,0.0,0.0,0.0,0,0,
Joe #1,2015-11-24,8.35,0.0,16.7,0,0,
Lansford #1,2015-11-24,3.34,74.7,0.0,0,0,
Lisa #1,2015-11-24,1.67,0.0,0.0,0,0,
McLean #1,2015-11-24,6.81,0.0,0.0,0,0,
Montemayor #1,2015-11-24,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-24,0.0,0.0,0.0,0,0,
Allen 1,2015-11-23,0.0,0.0,0.0,0,0,
Betty #1,2015-11-23,5.01,0.0,0.0,0,0,
Bowman 1,2015-11-23,0.0,0.0,0.0,0,0,
Box 1,2015-11-23,8.35,0.0,0.0,0,0,
Clayton 1,2015-11-23,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-23,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-23,0.0,0.0,0.0,0,0,
Haby #1,2015-11-23,0.0,0.0,0.0,0,0,
Huber #1,2015-11-23,0.0,0.0,0.0,0,0,
Joe #1,2015-11-23,3.34,0.0,1.67,0,0,
Lansford #1,2015-11-23,3.34,74.0,3.34,0,0,
Lisa #1,2015-11-23,1.67,0.0,0.0,0,0,
McLean #1,2015-11-23,15.89,0.0,0.0,0,0,
Montemayor #1,2015-11-23,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-23,0.0,0.0,0.0,0,0,
Allen 1,2015-11-22,0.0,0.0,0.0,0,0,
Betty #1,2015-11-22,8.35,0.0,0.0,0,0,
Bowman 1,2015-11-22,0.0,0.0,0.0,0,0,
Box 1,2015-11-22,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-22,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-22,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-22,0.0,0.0,0.0,0,0,
Haby #1,2015-11-22,0.0,0.0,0.0,0,0,
Huber #1,2015-11-22,0.0,0.0,0.0,0,0,
Joe #1,2015-11-22,6.68,0.0,20.04,0,0,
Lansford #1,2015-11-22,5.01,74.3,0.0,0,0,
Lisa #1,2015-11-22,0.0,0.0,0.0,0,0,
McLean #1,2015-11-22,13.62,0.0,1.67,0,0,
Montemayor #1,2015-11-22,15.03,0.0,0.0,0,0,
Pritchett #1,2015-11-22,0.0,0.0,0.0,0,0,
Allen 1,2015-11-21,0.0,0.0,0.0,0,0,
Betty #1,2015-11-21,3.34,0.0,0.0,0,0,
Bowman 1,2015-11-21,10.02,0.0,0.0,0,0,
Box 1,2015-11-21,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-21,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-21,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-21,0.0,0.0,0.0,0,0,
Haby #1,2015-11-21,0.0,0.0,0.0,0,0,
Huber #1,2015-11-21,0.0,0.0,0.0,0,0,
Joe #1,2015-11-21,1.67,0.0,23.38,0,0,
Lansford #1,2015-11-21,5.01,77.1,0.0,0,0,
Lisa #1,2015-11-21,0.0,0.0,0.0,0,0,
McLean #1,2015-11-21,9.08,0.0,0.0,0,0,
Montemayor #1,2015-11-21,8.35,0.0,0.0,0,0,
Pritchett #1,2015-11-21,0.0,0.0,0.0,0,0,
Allen 1,2015-11-20,0.0,0.0,0.0,0,0,
Betty #1,2015-11-20,1.67,0.0,0.0,0,0,
Bowman 1,2015-11-20,5.01,0.0,0.0,0,0,
Box 1,2015-11-20,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-20,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-20,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-20,0.0,0.0,0.0,0,0,
Haby #1,2015-11-20,0.0,0.0,0.0,0,0,
Huber #1,2015-11-20,0.0,0.0,0.0,0,0,
Joe #1,2015-11-20,0.0,0.0,0.0,0,0,
Lansford #1,2015-11-20,3.34,76.8,0.0,0,0,
Lisa #1,2015-11-20,0.0,0.0,0.0,0,0,
McLean #1,2015-11-20,2.49,0.0,1.67,0,0,
Montemayor #1,2015-11-20,16.7,0.0,0.0,0,0,
Pritchett #1,2015-11-20,0.0,0.0,0.0,0,0,
Allen 1,2015-11-19,0.0,0.0,0.0,0,0,
Betty #1,2015-11-19,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-19,3.34,0.0,0.0,0,0,
Box 1,2015-11-19,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-19,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-19,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-19,0.0,0.0,0.0,0,0,
Haby #1,2015-11-19,0.0,0.0,0.0,0,0,
Huber #1,2015-11-19,0.0,0.0,0.0,0,0,
Joe #1,2015-11-19,25.05,0.0,8.35,0,0,
Lansford #1,2015-11-19,8.35,75.2,13.36,0,0,
Lisa #1,2015-11-19,3.34,0.0,0.0,0,0,
McLean #1,2015-11-19,6.81,0.0,1.67,0,0,
Montemayor #1,2015-11-19,18.37,0.0,0.0,0,0,
Pritchett #1,2015-11-19,0.0,0.0,0.0,0,0,
Allen 1,2015-11-18,0.0,0.0,0.0,0,0,
Betty #1,2015-11-18,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-18,1.67,0.0,0.0,0,0,
Box 1,2015-11-18,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-18,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-18,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-18,0.0,0.0,0.0,0,0,
Haby #1,2015-11-18,0.0,0.0,0.0,0,0,
Huber #1,2015-11-18,0.0,0.0,0.0,0,0,
Joe #1,2015-11-18,29.66,0.0,16.7,0,0,
Lansford #1,2015-11-18,3.34,69.1,0.0,0,0,
Lisa #1,2015-11-18,1.67,0.0,0.0,0,0,
McLean #1,2015-11-18,4.54,0.0,5.01,0,0,
Montemayor #1,2015-11-18,23.38,0.0,0.0,0,0,
Pritchett #1,2015-11-18,0.0,0.0,0.0,0,0,
Allen 1,2015-11-17,0.0,0.0,0.0,0,0,
Betty #1,2015-11-17,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-17,5.01,0.0,11.55,0,0,
Box 1,2015-11-17,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-17,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-17,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-17,0.0,0.0,0.0,0,0,
Haby #1,2015-11-17,0.0,0.0,0.0,0,0,
Huber #1,2015-11-17,0.0,0.0,0.0,0,0,
Joe #1,2015-11-17,20.04,0.0,0.0,0,0,
Lansford #1,2015-11-17,5.01,75.4,0.0,0,0,
Lisa #1,2015-11-17,5.01,0.0,0.0,0,0,
McLean #1,2015-11-17,6.81,0.0,0.0,0,0,
Montemayor #1,2015-11-17,55.11,0.0,0.0,0,0,
Pritchett #1,2015-11-17,0.0,0.0,0.0,0,0,
Allen 1,2015-11-16,0.0,0.0,0.0,0,0,
Betty #1,2015-11-16,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-16,61.79,0.0,6.68,0,0,
Box 1,2015-11-16,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-16,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-16,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-16,0.0,0.0,0.0,0,0,
Haby #1,2015-11-16,0.0,0.0,0.0,0,0,
Huber #1,2015-11-16,0.0,0.0,0.0,0,0,
Joe #1,2015-11-16,10.02,0.0,10.02,0,0,
Lansford #1,2015-11-16,6.68,7.5,0.0,0,0,
Lisa #1,2015-11-16,0.0,0.0,0.0,0,0,
McLean #1,2015-11-16,9.08,0.0,3.34,0,0,
Montemayor #1,2015-11-16,26.72,0.0,0.0,0,0,
Pritchett #1,2015-11-16,0.0,0.0,0.0,0,0,
Allen 1,2015-11-15,0.0,0.0,0.0,0,0,
Betty #1,2015-11-15,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-15,6.68,0.0,0.0,0,0,
Box 1,2015-11-15,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-15,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-15,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-15,0.0,0.0,11.6,0,0,
Haby #1,2015-11-15,0.0,0.0,0.0,0,0,
Huber #1,2015-11-15,0.0,0.0,0.0,0,0,
Joe #1,2015-11-15,55.44,0.0,49.86,0,0,
Lansford #1,2015-11-15,1.67,78.3,0.0,0,0,
Lisa #1,2015-11-15,1.67,0.0,0.0,0,0,
McLean #1,2015-11-15,11.35,0.0,0.0,0,0,
Montemayor #1,2015-11-15,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-15,0.0,0.0,0.0,0,0,
Allen 1,2015-11-14,0.0,0.0,0.0,0,0,
Betty #1,2015-11-14,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-14,13.36,0.0,0.0,0,0,
Box 1,2015-11-14,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-14,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-14,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-14,0.0,0.0,0.0,0,0,
Haby #1,2015-11-14,0.0,0.0,0.0,0,0,
Huber #1,2015-11-14,0.0,0.0,0.0,0,0,
Joe #1,2015-11-14,105.21,0.0,6.68,0,0,
Lansford #1,2015-11-14,1.67,79.5,0.0,0,0,
Lisa #1,2015-11-14,1.67,0.0,0.0,0,0,
McLean #1,2015-11-14,0.0,0.0,0.0,0,0,
Montemayor #1,2015-11-14,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-14,0.0,0.0,0.0,0,0,
Allen 1,2015-11-13,0.0,0.0,0.0,0,0,
Betty #1,2015-11-13,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-13,30.06,0.0,0.0,0,0,
Box 1,2015-11-13,5.01,0.0,0.0,0,0,
Clayton 1,2015-11-13,5.01,0.0,0.0,0,0,
Cornette #1,2015-11-13,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-13,0.0,0.0,0.0,0,0,
Haby #1,2015-11-13,3.34,0.0,0.0,0,0,
Huber #1,2015-11-13,0.0,0.0,0.0,0,0,
Joe #1,2015-11-13,26.72,0.0,79.9,0,0,
Lansford #1,2015-11-13,1.67,77.2,0.0,0,0,
Lisa #1,2015-11-13,3.34,0.0,0.0,0,0,
McLean #1,2015-11-13,11.35,0.0,0.0,0,0,
Montemayor #1,2015-11-13,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-13,0.0,0.0,0.0,0,0,
Allen 1,2015-11-12,0.0,0.0,0.0,0,0,
Betty #1,2015-11-12,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-12,0.0,0.0,0.0,0,0,
Box 1,2015-11-12,5.01,0.0,0.0,0,0,
Clayton 1,2015-11-12,1.67,0.0,0.0,0,0,
Cornette #1,2015-11-12,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-12,0.0,0.0,0.0,0,0,
Haby #1,2015-11-12,3.34,0.0,0.0,0,0,
Huber #1,2015-11-12,0.0,0.0,0.0,0,0,
Joe #1,2015-11-12,20.04,0.0,50.1,0,0,
Lansford #1,2015-11-12,1.67,76.8,0.0,0,0,
Lisa #1,2015-11-12,0.0,0.0,0.0,0,0,
McLean #1,2015-11-12,4.54,0.0,0.0,0,0,
Montemayor #1,2015-11-12,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-12,0.0,0.0,0.0,0,0,
Allen 1,2015-11-11,0.0,0.0,0.0,0,0,
Betty #1,2015-11-11,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-11,0.0,0.0,0.0,0,0,
Box 1,2015-11-11,8.35,0.0,1.67,0,0,
Clayton 1,2015-11-11,3.34,0.0,0.0,0,0,
Cornette #1,2015-11-11,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-11,0.0,0.0,0.0,0,0,
Haby #1,2015-11-11,6.68,0.0,0.0,0,0,
Huber #1,2015-11-11,0.0,0.0,0.0,0,0,
Joe #1,2015-11-11,5.01,0.0,0.0,0,0,
Lansford #1,2015-11-11,5.01,76.1,0.0,0,0,
Lisa #1,2015-11-11,1.67,0.0,2.34,0,0,
McLean #1,2015-11-11,4.54,0.0,0.0,0,0,
Montemayor #1,2015-11-11,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-11,0.0,0.0,0.0,0,0,
Allen 1,2015-11-10,0.0,0.0,0.0,0,0,
Betty #1,2015-11-10,11.69,0.0,0.0,0,0,
Bowman 1,2015-11-10,0.0,0.0,0.0,0,0,
Box 1,2015-11-10,8.35,0.0,0.0,0,0,
Clayton 1,2015-11-10,1.67,0.0,0.0,0,0,
Cornette #1,2015-11-10,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-10,0.0,0.0,0.0,0,0,
Haby #1,2015-11-10,11.69,0.0,10.02,0,0,
Huber #1,2015-11-10,0.0,0.0,0.0,0,0,
Joe #1,2015-11-10,0.0,0.0,5.01,0,0,
Lansford #1,2015-11-10,5.01,75.2,8.35,0,0,
Lisa #1,2015-11-10,0.0,0.0,0.0,0,0,
McLean #1,2015-11-10,6.81,0.0,13.36,0,0,
Montemayor #1,2015-11-10,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-10,0.0,0.0,0.0,0,0,
Allen 1,2015-11-09,0.0,0.0,0.0,0,0,
Betty #1,2015-11-09,5.01,0.0,0.0,0,0,
Bowman 1,2015-11-09,0.0,0.0,0.0,0,0,
Box 1,2015-11-09,20.04,0.0,0.0,0,0,
Clayton 1,2015-11-09,3.34,0.0,0.0,0,0,
Cornette #1,2015-11-09,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-09,0.0,0.0,11.6,0,0,
Haby #1,2015-11-09,3.34,0.0,0.0,0,0,
Huber #1,2015-11-09,0.0,0.0,0.0,0,0,
Joe #1,2015-11-09,0.0,0.0,0.0,0,0,
Lansford #1,2015-11-09,3.34,75.0,0.0,0,0,
Lisa #1,2015-11-09,1.67,0.0,4.68,0,0,
McLean #1,2015-11-09,9.08,0.0,0.0,0,0,
Montemayor #1,2015-11-09,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-09,0.0,0.0,0.0,0,0,
Allen 1,2015-11-08,0.0,0.0,0.0,0,0,
Betty #1,2015-11-08,18.37,0.0,0.0,0,0,
Bowman 1,2015-11-08,0.0,0.0,0.0,0,0,
Box 1,2015-11-08,1.67,0.0,0.0,0,0,
Clayton 1,2015-11-08,3.34,0.0,0.0,0,0,
Cornette #1,2015-11-08,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-08,0.0,0.0,0.0,0,0,
Haby #1,2015-11-08,10.02,0.0,10.02,0,0,
Huber #1,2015-11-08,0.0,0.0,0.0,0,0,
Joe #1,2015-11-08,1.67,0.0,0.0,0,0,
Lansford #1,2015-11-08,3.34,77.4,0.0,0,0,
Lisa #1,2015-11-08,1.67,0.0,27.56,0,0,
McLean #1,2015-11-08,15.89,0.0,0.0,0,0,
Montemayor #1,2015-11-08,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-08,0.0,0.0,0.0,0,0,
Allen 1,2015-11-07,0.0,0.0,0.0,0,0,
Betty #1,2015-11-07,26.68,0.0,25.05,0,0,
Bowman 1,2015-11-07,0.0,0.0,0.0,0,0,
Box 1,2015-11-07,3.34,0.0,0.0,0,0,
Clayton 1,2015-11-07,23.38,0.0,0.0,0,0,
Cornette #1,2015-11-07,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-07,0.0,0.0,0.0,0,0,
Haby #1,2015-11-07,5.01,0.0,0.0,0,0,
Huber #1,2015-11-07,0.0,0.0,0.0,0,0,
Joe #1,2015-11-07,5.01,0.0,13.36,0,0,
Lansford #1,2015-11-07,5.01,75.6,0.0,0,0,
Lisa #1,2015-11-07,1.67,0.0,0.0,0,0,
McLean #1,2015-11-07,6.81,0.0,0.0,0,0,
Montemayor #1,2015-11-07,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-07,0.0,0.0,0.0,0,0,
Allen 1,2015-11-06,0.0,0.0,0.0,0,0,
Betty #1,2015-11-06,15.03,0.0,0.0,0,0,
Bowman 1,2015-11-06,0.0,0.0,0.0,0,0,
Box 1,2015-11-06,8.35,0.0,0.0,0,0,
Clayton 1,2015-11-06,23.38,0.0,1.67,0,0,
Cornette #1,2015-11-06,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-06,0.0,0.0,0.0,0,0,
Haby #1,2015-11-06,10.02,0.0,14.83,0,0,
Huber #1,2015-11-06,0.0,0.0,0.0,0,0,
Joe #1,2015-11-06,10.02,0.0,25.05,0,0,
Lansford #1,2015-11-06,1.67,78.1,0.0,0,0,
Lisa #1,2015-11-06,3.34,0.0,5.85,0,0,
McLean #1,2015-11-06,6.81,0.0,0.0,0,0,
Montemayor #1,2015-11-06,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-06,0.0,0.0,0.0,0,0,
Allen 1,2015-11-05,0.0,0.0,0.0,0,0,
Betty #1,2015-11-05,16.7,0.0,1.5,0,0,
Bowman 1,2015-11-05,0.0,0.0,0.0,0,0,
Box 1,2015-11-05,3.34,0.0,0.0,0,0,
Clayton 1,2015-11-05,5.01,0.0,0.0,0,0,
Cornette #1,2015-11-05,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-05,0.0,0.0,0.0,0,0,
Haby #1,2015-11-05,0.0,0.0,26.72,0,0,
Huber #1,2015-11-05,0.0,0.0,0.0,0,0,
Joe #1,2015-11-05,0.0,0.0,3.34,0,0,
Lansford #1,2015-11-05,1.67,75.6,21.71,0,0,
Lisa #1,2015-11-05,8.35,0.0,4.68,0,0,
McLean #1,2015-11-05,27.24,0.0,0.0,0,0,
Montemayor #1,2015-11-05,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-05,0.0,0.0,0.0,0,0,
Allen 1,2015-11-04,0.0,0.0,0.0,0,0,
Betty #1,2015-11-04,20.04,0.0,16.7,0,0,
Bowman 1,2015-11-04,0.0,0.0,0.0,0,0,
Box 1,2015-11-04,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-04,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-04,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-04,0.0,0.0,0.0,0,0,
Haby #1,2015-11-04,0.0,0.0,0.0,0,0,
Huber #1,2015-11-04,0.0,0.0,0.0,0,0,
Joe #1,2015-11-04,0.0,0.0,3.34,0,0,
Lansford #1,2015-11-04,3.34,0.0,0.0,0,0,
Lisa #1,2015-11-04,47.59,0.0,0.0,0,0,
McLean #1,2015-11-04,4.54,0.0,0.0,0,0,
Montemayor #1,2015-11-04,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-04,0.0,0.0,0.0,0,0,
Allen 1,2015-11-03,0.0,0.0,0.0,0,0,
Betty #1,2015-11-03,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-03,0.0,0.0,0.0,0,0,
Box 1,2015-11-03,3.34,0.0,0.0,0,0,
Clayton 1,2015-11-03,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-03,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-03,0.0,0.0,0.0,0,0,
Haby #1,2015-11-03,0.0,0.0,0.0,0,0,
Huber #1,2015-11-03,0.0,0.0,0.0,0,0,
Joe #1,2015-11-03,3.34,0.0,3.34,0,0,
Lansford #1,2015-11-03,5.01,77.8,0.0,0,0,
Lisa #1,2015-11-03,0.0,0.0,0.0,0,0,
McLean #1,2015-11-03,0.0,0.0,0.0,0,0,
Montemayor #1,2015-11-03,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-03,0.0,0.0,0.0,0,0,
Allen 1,2015-11-02,0.0,0.0,0.0,0,0,
Betty #1,2015-11-02,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-02,0.0,0.0,0.0,0,0,
Box 1,2015-11-02,11.69,0.0,0.0,0,0,
Clayton 1,2015-11-02,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-02,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-02,0.0,0.0,0.0,0,0,
Haby #1,2015-11-02,0.0,0.0,0.0,0,0,
Huber #1,2015-11-02,0.0,0.0,0.0,0,0,
Joe #1,2015-11-02,5.01,0.0,36.54,0,0,
Lansford #1,2015-11-02,3.34,76.6,0.0,0,0,
Lisa #1,2015-11-02,1.67,0.0,5.85,0,0,
McLean #1,2015-11-02,0.0,0.0,0.0,0,0,
Montemayor #1,2015-11-02,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-02,0.0,0.0,0.0,0,0,
Allen 1,2015-11-01,0.0,0.0,0.0,0,0,
Betty #1,2015-11-01,0.0,0.0,0.0,0,0,
Bowman 1,2015-11-01,0.0,0.0,0.0,0,0,
Box 1,2015-11-01,0.0,0.0,0.0,0,0,
Clayton 1,2015-11-01,0.0,0.0,0.0,0,0,
Cornette #1,2015-11-01,0.0,0.0,0.0,0,0,
Flying G #1,2015-11-01,0.0,0.0,0.0,0,0,
Haby #1,2015-11-01,0.0,0.0,0.0,0,0,
Huber #1,2015-11-01,0.0,0.0,0.0,0,0,
Joe #1,2015-11-01,8.35,0.0,18.37,0,0,
Lansford #1,2015-11-01,3.34,77.4,0.0,0,0,
Lisa #1,2015-11-01,3.34,0.0,3.51,0,0,
McLean #1,2015-11-01,0.3,0.0,0.0,0,0,
Montemayor #1,2015-11-01,0.0,0.0,0.0,0,0,
Pritchett #1,2015-11-01,0.0,0.0,0.0,0,0,
