Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Fridel #1,2019-03-17,9.08,19,33.4,0,0,
Heitz #1,2019-03-17,0.0,0,0.0,0,0,
Huber #1,2019-03-17,0.0,0,0.0,0,0,
JM Moore 178,2019-03-17,8.35,150,2.32,0,0,
JM Moore 192,2019-03-17,16.7,0,129.0,0,0,
Joe #1,2019-03-17,0.0,0,0.0,0,0,
Kirby #1,2019-03-17,30.42,201,10.02,0,0,
Kresta #1,2019-03-17,0.0,0,0.0,0,0,
Lloyd #1,2019-03-17,15.89,26,40.08,0,0,
McLean #1,2019-03-17,15.89,0,0.0,0,0,
Montemayor #1,2019-03-17,0.0,0,0.0,0,0,pump unit off 3rd day
Paddy 19 State #1 & #5,2019-03-17,5.52,0,56.0,0,0,
Palm #1,2019-03-17,210.17,1420,0.0,0,0,
Pierce Ranch #4,2019-03-17,0.0,28,6.68,0,0,
Preston #1,2019-03-17,16.7,393,44.89,0,0,
Rhodes #1,2019-03-17,3.34,0,5.01,0,0,
Terrell #1,2019-03-17,0.0,90,6.68,0,0,Enterprise Sales- 90 MCF
Vermillion #1,2019-03-17,3.34,51,5.01,0,0,Compressor was down on low suction bol at 12:15pm.
Wayne #1,2019-03-17,0.0,252,69.6,0,0,
Wendel Unit #1,2019-03-17,8.12,0,363.0,0,0,
White Marlin #1,2019-03-17,0.0,0,0.0,0,0,Bol at 12:00pm.
Wittig Sisters #1,2019-03-17,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-16,35.75,112,210.5,0,0,
Blair TXL 7 #2,2019-03-16,13.95,19,0.0,0,0,
Blair TXL 7 #3,2019-03-16,0.0,0,0.0,0,0,
CL Moore 6,2019-03-16,0.0,0,0.0,0,0,
CL Moore 8,2019-03-16,16.7,0,0.0,0,0,
Davis Lease,2019-03-16,39.76,0,268.5,0,0,
Dyer Unit #10,2019-03-16,0.0,30,16.7,0,0,
Flying G #1,2019-03-16,0.0,0,0.0,0,0,
Fridel #1,2019-03-16,4.54,50,38.41,0,0,
Heitz #1,2019-03-16,0.0,0,0.0,0,0,unit off
Huber #1,2019-03-16,0.0,0,0.0,0,0,
JM Moore 178,2019-03-16,6.68,150,2.32,0,0,
JM Moore 192,2019-03-16,15.03,0,97.0,0,0,
Joe #1,2019-03-16,6.68,0,8.35,0,0,
Kirby #1,2019-03-16,6.68,149,1.67,0,0,Compressor was down scrubber level bol at 9:30am.
Kresta #1,2019-03-16,0.0,0,0.0,0,0,
Lloyd #1,2019-03-16,2.27,67,46.76,0,0,
McLean #1,2019-03-16,15.89,0,0.0,0,0,
Montemayor #1,2019-03-16,0.0,0,0.0,0,0,unit off 2nd day
Paddy 19 State #1 & #5,2019-03-16,5.52,0,27.5,0,0,
Palm #1,2019-03-16,617.76,1423,0.0,0,0,
Pierce Ranch #4,2019-03-16,0.0,36,6.68,0,0,
Preston #1,2019-03-16,15.03,372,40.08,0,0,
Rhodes #1,2019-03-16,5.01,0,13.36,0,0,
Terrell #1,2019-03-16,0.0,20,0.0,0,0,Enterprise Sales- 20 MCF
Vermillion #1,2019-03-16,33.4,152,40.08,0,0,
Wayne #1,2019-03-16,0.0,288,67.28,0,0,
Wendel Unit #1,2019-03-16,8.12,0,362.0,0,0,
White Marlin #1,2019-03-16,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-16,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-15,35.75,130,188.0,0,0,
Blair TXL 7 #2,2019-03-15,11.16,16,0.0,0,0,Gas back on yesterday.
Blair TXL 7 #3,2019-03-15,0.0,0,0.0,0,0,
CL Moore 6,2019-03-15,0.0,71,10.0,0,0,Rig on well
CL Moore 8,2019-03-15,13.36,406,0.0,0,0,
Davis Lease,2019-03-15,30.69,0,277.0,0,0,
Dyer Unit #10,2019-03-15,0.0,30,20.04,0,0,
Flying G #1,2019-03-15,0.0,0,0.0,0,0,
Fridel #1,2019-03-15,6.81,23,33.1,0,0,
Heitz #1,2019-03-15,0.0,0,0.0,0,0,
Huber #1,2019-03-15,0.0,0,0.0,0,0,
JM Moore 178,2019-03-15,6.68,150,1.44,0,0,
JM Moore 192,2019-03-15,16.7,0,100.0,0,0,
Joe #1,2019-03-15,6.68,0,0.0,0,0,
Kirby #1,2019-03-15,18.37,284,1.67,0,0,
Kresta #1,2019-03-15,0.0,0,0.0,0,0,
Lloyd #1,2019-03-15,2.27,3,68.17,0,0,
McLean #1,2019-03-15,15.89,0,0.0,0,0,
Montemayor #1,2019-03-15,1.67,0,0.0,0,0,pump unit was shut 3-14-19 for the week end
Paddy 19 State #1 & #5,2019-03-15,5.52,0,41.25,0,0,
Palm #1,2019-03-15,206.28,1448,0.0,0,0,
Pierce Ranch #4,2019-03-15,0.0,17,3.34,0,0,Comp down low suc back on
Preston #1,2019-03-15,20.04,188,45.09,0,0,
Rhodes #1,2019-03-15,10.04,0,8.35,0,0,
Terrell #1,2019-03-15,0.0,0,0.0,0,0,Installing New Dehy today     Well SHUT IN
Vermillion #1,2019-03-15,16.7,46,13.36,0,0,
Wayne #1,2019-03-15,0.0,239,63.8,0,0,
Wendel Unit #1,2019-03-15,8.12,0,363.0,0,0,
White Marlin #1,2019-03-15,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-15,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-14,33.0,123,197.0,0,0,Gas back on yesterday
Blair TXL 7 #2,2019-03-14,11.16,14,0.0,0,0,
Blair TXL 7 #3,2019-03-14,0.0,0,0.0,0,0,
CL Moore 6,2019-03-14,3.99,428,118.0,0,0,
CL Moore 8,2019-03-14,25.05,418,3.0,0,0,
Davis Lease,2019-03-14,19.53,0,285.5,0,0,
Dyer Unit #10,2019-03-14,0.0,20,3.34,0,0,
Flying G #1,2019-03-14,0.0,0,0.0,0,0,
Fridel #1,2019-03-14,4.54,15,38.41,0,0,
Heitz #1,2019-03-14,0.0,0,0.0,0,0,
Huber #1,2019-03-14,0.0,0,0.0,0,0,
JM Moore 178,2019-03-14,8.35,150,4.99,0,0,
JM Moore 192,2019-03-14,15.03,0,133.0,0,0,
Joe #1,2019-03-14,0.0,0,1.67,0,0,
Kirby #1,2019-03-14,15.03,0,3.34,0,0,
Kresta #1,2019-03-14,0.0,0,0.0,0,0,
Lloyd #1,2019-03-14,15.89,2,46.76,0,0,
McLean #1,2019-03-14,6.81,0,0.0,0,0,
Montemayor #1,2019-03-14,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-14,5.52,0,47.0,0,0,
Palm #1,2019-03-14,279.74,1280,0.0,0,0,
Pierce Ranch #4,2019-03-14,0.0,27,6.68,0,0,
Preston #1,2019-03-14,21.71,454,61.53,0,0,
Rhodes #1,2019-03-14,20.04,0,13.36,0,0,
Terrell #1,2019-03-14,0.0,0,0.0,0,0,SHUT IN
Vermillion #1,2019-03-14,10.2,38,8.35,0,0,
Wayne #1,2019-03-14,0.0,164,68.44,0,0,
Wendel Unit #1,2019-03-14,8.12,0,361.0,0,0,
White Marlin #1,2019-03-14,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-14,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-13,24.75,0,183.0,0,0,"Compressor was down-
gas ;back on today"
Blair TXL 7 #2,2019-03-13,11.16,0,0.0,0,0,Gas back on today.
Blair TXL 7 #3,2019-03-13,0.0,0,0.0,0,0,
CL Moore 6,2019-03-13,4.92,457,115.0,0,0,
CL Moore 8,2019-03-13,20.04,355,3.0,0,0,
Davis Lease,2019-03-13,22.32,0,163.25,0,0,Well was off. Had to restart.
Dyer Unit #10,2019-03-13,0.0,30,20.04,0,0,
Flying G #1,2019-03-13,0.0,0,0.0,0,0,
Fridel #1,2019-03-13,7.32,15,28.39,0,0,
Heitz #1,2019-03-13,0.0,0,0.0,0,0,
Huber #1,2019-03-13,0.0,0,0.0,0,0,
JM Moore 178,2019-03-13,6.68,150,1.67,0,0,
JM Moore 192,2019-03-13,16.7,0,130.0,0,0,Ct
Joe #1,2019-03-13,0.0,0,0.0,0,0,
Kirby #1,2019-03-13,11.69,298,3.34,0,0,
Kresta #1,2019-03-13,0.0,0,0.0,0,0,
Lloyd #1,2019-03-13,4.54,42,50.1,0,0,
McLean #1,2019-03-13,6.81,0,0.0,0,0,
Montemayor #1,2019-03-13,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-13,5.52,0,52.25,0,0,
Palm #1,2019-03-13,440.36,1384,0.0,0,0,
Pierce Ranch #4,2019-03-13,0.0,28,6.68,0,0,
Preston #1,2019-03-13,18.37,135,103.28,0,0,
Rhodes #1,2019-03-13,0.0,0,0.0,0,0,
Terrell #1,2019-03-13,0.0,0,0.0,0,0,SHUT IN
Vermillion #1,2019-03-13,0.0,32,6.68,0,0,
Wayne #1,2019-03-13,0.0,110,44.08,0,0,Well loaded up
Wendel Unit #1,2019-03-13,6.96,0,364.0,0,0,
White Marlin #1,2019-03-13,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-13,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-12,34.38,0,237.0,0,0,Pumped fresh water yesterday.
Blair TXL 7 #2,2019-03-12,13.95,0,0.0,0,0,
Blair TXL 7 #3,2019-03-12,0.0,0,0.0,0,0,
CL Moore 6,2019-03-12,5.01,489,118.0,0,0,
CL Moore 8,2019-03-12,0.0,0,0.0,0,0,Well s.l.
Davis Lease,2019-03-12,39.06,0,261.5,0,0,
Dyer Unit #10,2019-03-12,0.0,20,6.68,0,0,
Flying G #1,2019-03-12,0.0,0,0.0,0,0,
Fridel #1,2019-03-12,20.43,14,18.37,0,0,
Heitz #1,2019-03-12,0.0,0,0.0,0,0,
Huber #1,2019-03-12,0.0,0,0.0,0,0,
JM Moore 178,2019-03-12,6.68,150,0.0,0,0,
JM Moore 192,2019-03-12,16.7,0,118.33,0,0,
Joe #1,2019-03-12,0.0,0,1.67,0,0,
Kirby #1,2019-03-12,13.36,279,3.34,0,0,
Kresta #1,2019-03-12,0.0,0,0.0,0,0,
Lloyd #1,2019-03-12,1.73,36,56.48,0,0,
McLean #1,2019-03-12,6.81,0,0.0,0,0,
Montemayor #1,2019-03-12,5.01,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-12,4.34,0,46.75,0,0,
Palm #1,2019-03-12,255.08,1394,0.0,0,0,
Pierce Ranch #4,2019-03-12,0.0,27,8.35,0,0,
Preston #1,2019-03-12,15.18,397,43.42,0,0,
Rhodes #1,2019-03-12,0.0,0,0.0,0,0,Well is down
Terrell #1,2019-03-12,0.0,0,0.0,0,0,SHUT IN
Vermillion #1,2019-03-12,3.34,95,29.8,0,0,
Wayne #1,2019-03-12,0.0,176,52.2,0,0,
Wendel Unit #1,2019-03-12,6.96,0,363.0,0,0,
White Marlin #1,2019-03-12,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-12,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-11,24.75,0,165.0,0,0,
Blair TXL 7 #2,2019-03-11,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-11,0.0,0,0.0,0,0,
CL Moore 6,2019-03-11,3.48,486,0.0,0,0,
CL Moore 8,2019-03-11,0.0,86,0.0,0,0,
Davis Lease,2019-03-11,33.48,0,269.25,0,0,
Dyer Unit #10,2019-03-11,0.0,30,20.04,0,0,
Flying G #1,2019-03-11,0.0,0,0.0,0,0,
Fridel #1,2019-03-11,6.81,15,13.36,0,0,
Heitz #1,2019-03-11,0.0,0,0.0,0,0,
Huber #1,2019-03-11,0.0,0,0.0,0,0,
JM Moore 178,2019-03-11,6.68,150,0.0,0,0,
JM Moore 192,2019-03-11,15.03,0,119.0,0,0,
Joe #1,2019-03-11,0.0,0,0.0,0,0,
Kirby #1,2019-03-11,10.02,264,10.02,0,0,
Kresta #1,2019-03-11,0.0,0,0.0,0,0,
Lloyd #1,2019-03-11,4.54,2,60.12,0,0,
McLean #1,2019-03-11,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-11,5.52,0,41.5,0,0,
Palm #1,2019-03-11,524.1,1420,0.0,0,0,
Pierce Ranch #4,2019-03-11,0.0,29,6.68,0,0,
Preston #1,2019-03-11,10.02,385,50.1,0,0,
Rhodes #1,2019-03-11,0.0,0,0.0,0,0,Well is down
Terrell #1,2019-03-11,0.0,0,0.0,0,0,SHUT IN
Vermillion #1,2019-03-11,16.7,105,18.37,0,0,
Wayne #1,2019-03-11,0.0,190,55.68,0,0,
Wendel Unit #1,2019-03-11,8.12,0,362.0,0,0,
White Marlin #1,2019-03-11,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-11,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-10,27.5,0,177.0,0,0,
Blair TXL 7 #2,2019-03-10,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-10,3.0,0,0.0,0,0,
CL Moore 6,2019-03-10,2.32,504,120.0,0,0,
CL Moore 8,2019-03-10,1.67,169,0.0,0,0,
Davis Lease,2019-03-10,33.48,0,265.0,0,0,
Dyer Unit #10,2019-03-10,0.0,35,19.78,0,0,
Flying G #1,2019-03-10,0.0,0,0.0,0,0,
Fridel #1,2019-03-10,4.54,173,25.05,0,0,
Heitz #1,2019-03-10,0.0,0,0.0,0,0,
Huber #1,2019-03-10,0.0,0,0.0,0,0,
JM Moore 178,2019-03-10,8.35,140,0.0,0,0,
JM Moore 192,2019-03-10,15.03,0,125.0,0,0,
Joe #1,2019-03-10,0.0,0,0.0,0,0,
Kirby #1,2019-03-10,6.68,180,3.34,0,0,Compressor was down on low suction bol at 10:00am.
Kresta #1,2019-03-10,0.0,0,0.0,0,0,
Lloyd #1,2019-03-10,22.7,4,40.08,0,0,
McLean #1,2019-03-10,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-10,8.28,0,74.25,0,0,
Palm #1,2019-03-10,409.62,1361,0.0,0,0,
Pierce Ranch #4,2019-03-10,0.0,30,6.68,0,0,
Preston #1,2019-03-10,20.04,396,43.16,0,0,
Rhodes #1,2019-03-10,8.35,0,1.67,0,0,Well was down BOL 1:30pm
Terrell #1,2019-03-10,0.0,0,0.0,0,0,Terrell SI
Vermillion #1,2019-03-10,16.7,104,20.04,0,0,
Wayne #1,2019-03-10,0.0,225,58.0,0,0,
Wendel Unit #1,2019-03-10,8.12,0,364.0,0,0,
White Marlin #1,2019-03-10,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-10,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-09,33.0,0,198.0,0,0,
Blair TXL 7 #2,2019-03-09,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-09,8.0,0,0.0,0,0,
CL Moore 6,2019-03-09,5.66,491,-1.67,0,0,
CL Moore 8,2019-03-09,8.35,276,0.0,0,0,
Davis Lease,2019-03-09,25.11,0,266.0,0,0,
Dyer Unit #10,2019-03-09,0.0,30,13.36,0,0,
Flying G #1,2019-03-09,0.0,0,0.0,0,0,
Fridel #1,2019-03-09,9.08,27,38.11,0,0,
Heitz #1,2019-03-09,0.0,0,0.0,0,0,
Huber #1,2019-03-09,0.0,0,0.0,0,0,
JM Moore 178,2019-03-09,5.01,140,0.0,0,0,
JM Moore 192,2019-03-09,15.03,0,130.0,0,0,
Joe #1,2019-03-09,3.28,0,0.0,0,0,Unit was down bol at 9:00am.
Kirby #1,2019-03-09,10.02,257,1.67,0,0,Compressor was down on low suction bol at 10:00am.
Kresta #1,2019-03-09,0.0,0,0.0,0,0,
Lloyd #1,2019-03-09,13.62,93,29.8,0,0,
McLean #1,2019-03-09,9.08,0,0.0,0,0,
Montemayor #1,2019-03-09,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-09,13.8,0,71.25,0,0,
Palm #1,2019-03-09,387.96,1427,0.0,0,0,
Pierce Ranch #4,2019-03-09,0.0,29,6.68,0,0,
Preston #1,2019-03-09,23.38,352,58.45,0,0,
Rhodes #1,2019-03-09,13.36,0,0.0,0,0,
Terrell #1,2019-03-09,0.0,0,0.0,0,0,SHUT IN
Vermillion #1,2019-03-09,20.04,117,16.7,0,0,
Wayne #1,2019-03-09,0.0,257,63.8,0,0,
Wendel Unit #1,2019-03-09,8.12,0,363.0,0,0,
White Marlin #1,2019-03-09,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-09,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-08,38.5,0,205.0,0,0,
Blair TXL 7 #2,2019-03-08,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-08,0.0,0,0.0,0,0,
CL Moore 6,2019-03-08,6.68,481,116.0,0,0,Pm comp
CL Moore 8,2019-03-08,13.36,330,0.0,0,0,
Davis Lease,2019-03-08,17.1,0,335.5,0,0,
Dyer Unit #10,2019-03-08,0.0,30,20.04,0,0,
Flying G #1,2019-03-08,0.0,0,0.0,0,0,
Fridel #1,2019-03-08,9.08,14,36.74,0,0,
Heitz #1,2019-03-08,0.0,0,0.0,0,0,
Huber #1,2019-03-08,0.0,0,0.0,0,0,
JM Moore 178,2019-03-08,5.01,140,0.0,0,0,
JM Moore 192,2019-03-08,17.12,0,151.0,0,0,
Joe #1,2019-03-08,0.0,0,0.0,0,0,
Kirby #1,2019-03-08,14.67,200,0.0,0,0,Compressor was down on low 1st interstage psi bol at 8:30am.
Kresta #1,2019-03-08,0.0,0,0.0,0,0,
Lloyd #1,2019-03-08,0.0,2,45.09,0,0,
McLean #1,2019-03-08,0.0,0,0.0,0,0,Bypass heater
Montemayor #1,2019-03-08,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-08,13.8,0,95.75,0,0,
Palm #1,2019-03-08,364.16,1368,0.0,0,0,
Pierce Ranch #4,2019-03-08,0.0,31,8.35,0,0,
Preston #1,2019-03-08,18.37,360,76.68,0,0,
Rhodes #1,2019-03-08,1.67,0,1.67,0,0,Back online down on vibration switch.        Flare 3
Terrell #1,2019-03-08,0.0,0,0.0,0,0,Enterprise Sales--SI Hi Line Pressure
Vermillion #1,2019-03-08,20.04,99,23.38,0,0,
Wayne #1,2019-03-08,0.0,193,5916.0,0,0,
Wendel Unit #1,2019-03-08,8.12,0,361.0,0,0,
White Marlin #1,2019-03-08,5.01,0,0.0,0,0,
Wittig Sisters #1,2019-03-08,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-07,44.0,0,211.0,0,0,
Blair TXL 7 #2,2019-03-07,13.95,0,0.0,0,0,
Blair TXL 7 #3,2019-03-07,0.0,0,0.0,0,0,
CL Moore 6,2019-03-07,5.66,515,118.0,0,0,
CL Moore 8,2019-03-07,16.7,349,0.0,0,0,
Cornette #1,2019-03-07,0.0,0,0.0,0,0,
Davis Lease,2019-03-07,8.37,0,44.0,0,0,Well off. Reset.
Dyer Unit #10,2019-03-07,0.0,30,13.36,0,0,
Flying G #1,2019-03-07,0.0,0,0.0,0,0,
Fridel #1,2019-03-07,9.08,58,30.06,0,0,
Haby #1,2019-03-07,0.0,0,0.0,0,0,
Heitz #1,2019-03-07,0.0,0,0.0,0,0,
Huber #1,2019-03-07,0.0,0,0.0,0,0,
JM Moore 178,2019-03-07,6.68,140,1.67,0,0,
JM Moore 192,2019-03-07,15.03,0,165.0,0,0,Ct
Joe #1,2019-03-07,25.05,0,0.0,0,0,
Kirby #1,2019-03-07,5.01,155,8.35,0,0,Compressor was down on scrubber level bol 10:00am
Kresta #1,2019-03-07,0.0,0,0.0,0,0,
Lloyd #1,2019-03-07,4.54,2,60.12,0,0,
McLean #1,2019-03-07,0.0,0,0.0,0,0,
Montemayor #1,2019-03-07,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-07,19.32,0,201.0,0,0,Paddy 19-1 off resting
Palm #1,2019-03-07,432.52,1365,0.0,0,0,
Pierce Ranch #4,2019-03-07,0.0,29,8.35,0,0,
Preston #1,2019-03-07,18.37,214,84.91,0,0,Compressor was down bol at 10:00am.
Rhodes #1,2019-03-07,10.02,0,5.01,0,0,Flare 8
Terrell #1,2019-03-07,0.0,0,0.0,0,0,Enterprise Sales    SHUT IN Hi PRESSURE
Vermillion #1,2019-03-07,10.02,100,20.04,0,0,
Wayne #1,2019-03-07,0.0,139,69.6,0,0,
Wendel Unit #1,2019-03-07,8.12,0,363.0,0,0,
White Marlin #1,2019-03-07,53.44,0,28.39,0,0,
Wittig Sisters #1,2019-03-07,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-06,38.5,0,216.0,0,0,
Blair TXL 7 #2,2019-03-06,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-06,0.0,0,0.0,0,0,
CL Moore 6,2019-03-06,10.67,517,130.0,0,0,
CL Moore 8,2019-03-06,16.7,363,0.0,0,0,
Cornette #1,2019-03-06,0.0,0,0.0,0,0,
Davis Lease,2019-03-06,36.27,0,293.0,0,0,
Dyer Unit #10,2019-03-06,0.0,30,30.06,0,0,
Flying G #1,2019-03-06,0.0,0,0.0,0,0,
Fridel #1,2019-03-06,6.81,58,28.39,0,0,
Haby #1,2019-03-06,0.0,0,0.0,0,0,
Heitz #1,2019-03-06,0.0,0,0.0,0,0,
Huber #1,2019-03-06,0.0,0,0.0,0,0,
JM Moore 178,2019-03-06,5.01,140,1.67,0,0,
JM Moore 192,2019-03-06,15.03,0,170.0,0,0,
Joe #1,2019-03-06,18.37,0,0.0,0,0,
Kirby #1,2019-03-06,15.03,184,44.89,0,0,Compressor back online down on high 1st stage liquid level
Kresta #1,2019-03-06,0.0,0,0.0,0,0,
Lloyd #1,2019-03-06,27.24,13,38.11,0,0,
McLean #1,2019-03-06,0.0,0,0.0,0,0,Well pumped off
Montemayor #1,2019-03-06,8.35,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-06,11.04,0,290.0,0,0,
Palm #1,2019-03-06,417.04,1410,0.0,0,0,
Pierce Ranch #4,2019-03-06,0.0,30,8.09,0,0,
Preston #1,2019-03-06,16.7,320,51.77,0,0,
Rhodes #1,2019-03-06,13.36,0,6.68,0,0,
Terrell #1,2019-03-06,0.0,2,0.0,0,0,Enterprise Sales- 2 MCF   SHUT IN FOR Hi LINE PRESSURE
Vermillion #1,2019-03-06,13.36,120,34.81,0,0,
Wayne #1,2019-03-06,0.0,0,0.0,0,0,Unloaded well to tank turned well on to sales
Wendel Unit #1,2019-03-06,6.96,0,364.0,0,0,
White Marlin #1,2019-03-06,0.0,0,0.0,0,0,Back online down on fuel scrubber level
Wittig Sisters #1,2019-03-06,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-05,30.25,0,242.0,0,0,Pumped water down backside yesterday.
Blair TXL 7 #2,2019-03-05,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-05,0.0,0,0.0,0,0,
CL Moore 6,2019-03-05,4.5,435,125.0,0,0,
CL Moore 8,2019-03-05,15.03,380,0.0,0,0,
Davis Lease,2019-03-05,36.27,0,277.5,0,0,
Dyer Unit #10,2019-03-05,0.0,25,3.34,0,0,
Flying G #1,2019-03-05,0.0,0,0.0,0,0,
Fridel #1,2019-03-05,4.54,24,41.45,0,0,CT
Haby #1,2019-03-05,0.0,0,0.0,0,0,
Heitz #1,2019-03-05,78.8,0,0.0,0,0,
Huber #1,2019-03-05,0.0,0,0.0,0,0,
JM Moore 178,2019-03-05,6.68,150,0.0,0,0,
JM Moore 192,2019-03-05,15.03,0,125.0,0,0,
Joe #1,2019-03-05,5.01,0,0.0,0,0,
Kirby #1,2019-03-05,18.37,270,6.68,0,0,
Kresta #1,2019-03-05,0.0,0,0.0,0,0,
Lloyd #1,2019-03-05,6.81,101,40.08,0,0,CT
McLean #1,2019-03-05,2.27,0,0.0,0,0,
Montemayor #1,2019-03-05,8.35,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-05,11.04,0,67.0,0,0,Started Paddy 19-1
Palm #1,2019-03-05,412.15,1420,0.0,0,0,
Pierce Ranch #4,2019-03-05,0.0,29,6.68,0,0,
Preston #1,2019-03-05,21.71,351,54.85,0,0,
Rhodes #1,2019-03-05,5.01,0,5.01,0,0,
Terrell #1,2019-03-05,0.0,0,0.0,0,0,POL @ 9:00AM Today
Vermillion #1,2019-03-05,16.7,168,36.74,0,0,
Wayne #1,2019-03-05,0.0,0,0.0,0,0,Shut in
Wendel Unit #1,2019-03-05,8.12,0,360.0,0,0,
White Marlin #1,2019-03-05,0.0,0,0.0,0,0,Back online
Wittig Sisters #1,2019-03-05,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-04,22.0,0,107.0,0,0,
Blair TXL 7 #2,2019-03-04,11.16,0,0.0,0,0,
Blair TXL 7 #3,2019-03-04,0.0,0,0.0,0,0,
CL Moore 6,2019-03-04,5.66,470,121.0,0,0,
CL Moore 8,2019-03-04,15.03,379,0.0,0,0,
Davis Lease,2019-03-04,33.48,0,275.0,0,0,
Dyer Unit #10,2019-03-04,0.0,20,3.34,0,0,
Flying G #1,2019-03-04,0.0,0,0.0,0,0,
Fridel #1,2019-03-04,2.27,15,33.4,0,0,
Haby #1,2019-03-04,0.0,0,0.0,0,0,
Heitz #1,2019-03-04,0.0,0,0.0,0,0,
Huber #1,2019-03-04,0.0,0,0.0,0,0,
JM Moore 178,2019-03-04,5.01,150,0.0,0,0,
JM Moore 192,2019-03-04,15.03,0,121.0,0,0,
Joe #1,2019-03-04,0.0,0,0.0,0,0,Blew csg down
Kirby #1,2019-03-04,15.03,156,1.67,0,0,Back online
Kresta #1,2019-03-04,0.0,0,0.0,0,0,
Lloyd #1,2019-03-04,2.27,3,66.8,0,0,
McLean #1,2019-03-04,6.81,0,0.0,0,0,
Montemayor #1,2019-03-04,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-03-04,11.04,0,79.75,0,0,
Palm #1,2019-03-04,395.72,1436,0.0,0,0,
Pierce Ranch #4,2019-03-04,0.0,32,6.68,0,0,
Preston #1,2019-03-04,16.7,361,69.88,0,0,
Rhodes #1,2019-03-04,11.69,0,8.35,0,0,
Terrell #1,2019-03-04,0.0,0,0.0,0,0,Enterprise Sales SHUT IN DUE TO HI LINE PRESSURE
Vermillion #1,2019-03-04,0.0,34,0.0,0,0,Back online
Wayne #1,2019-03-04,0.0,0,0.0,0,0,Shut in
Wendel Unit #1,2019-03-04,8.12,0,363.0,0,0,
White Marlin #1,2019-03-04,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-03-04,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-03-03,33.0,0,162.0,0,0,
Blair TXL 7 #2,2019-03-03,13.95,0,0.0,0,0,
Blair TXL 7 #3,2019-03-03,0.0,0,0.0,0,0,
CL Moore 6,2019-03-03,3.34,418,130.0,0,0,
CL Moore 8,2019-03-03,18.37,383,0.0,0,0,
Davis Lease,2019-03-03,33.48,0,302.5,0,0,
Dyer Unit #10,2019-03-03,0.0,30,20.04,0,0,
Flying G #1,2019-03-03,0.0,0,0.0,0,0,
Fridel #1,2019-03-03,9.08,15,36.74,0,0,
Haby #1,2019-03-03,0.0,0,0.0,0,0,
Heitz #1,2019-03-03,0.0,0,0.0,0,0,
Huber #1,2019-03-03,0.0,0,0.0,0,0,
JM Moore 178,2019-03-03,5.01,150,0.0,0,0,
JM Moore 192,2019-03-03,15.03,0,123.0,0,0,
Joe #1,2019-03-03,0.0,0,3.34,0,0,
Kirby #1,2019-03-03,20.04,198,0.0,0,0,Compressor was down on high scrubber level bol at 9:45am.
Kresta #1,2019-03-03,0.0,0,0.0,0,0,
Lisa #1,2019-03-03,0.0,0,0.0,0,0,
Lloyd #1,2019-03-03,4.54,2,59.82,0,0,
McLean #1,2019-03-03,6.81,0,0.0,0,0,
