Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #3,2022-10-09,0.0,0.0,0.0,0,0,
Branton #1,2022-10-09,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-09,8.37,0.0,44.0,0,0,
JM Moore 178,2022-10-09,6.68,0.0,1.67,0,0,Flaring gas 165 mcf
JM Moore 192,2022-10-09,11.69,0.0,144.0,0,0,
Joe #1,2022-10-09,8.35,0.0,80.16,0,0,
Kleimann #3,2022-10-09,0.0,0.0,0.0,0,0,"comp down called mechanics to check unit, batteries dead"
MCWF #1,2022-10-09,0.0,0.0,100.44,0,0,
Montemayor #1,2022-10-09,0.0,0.0,0.0,0,0,Well down as per schedule.
Paddy 19 State #1 & #5,2022-10-09,5.52,0.0,54.0,0,0,
Palm #1,2022-10-09,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-10-09,0.0,0.0,0.0,0,0,
Preston #1,2022-10-09,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-09,0.0,0.0,0.0,0,0,need propane
Vermillion #1,2022-10-09,0.0,0.0,0.0,0,0,
White Marlin #1,2022-10-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-10-08,27.5,89.0,165.0,0,0,
Blair TXL 7 #2,2022-10-08,11.16,10.0,0.0,0,0,
Blair TXL 7 #3,2022-10-08,1.0,0.0,0.0,0,0,
Branton #1,2022-10-08,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-08,5.58,0.0,44.0,0,0,
JM Moore 178,2022-10-08,5.01,0.0,1.67,0,0,Flaring gas 166 mcf
JM Moore 192,2022-10-08,11.69,0.0,144.0,0,0,
Joe #1,2022-10-08,5.01,0.0,49.84,0,0,
Kleimann #3,2022-10-08,0.0,0.0,0.0,0,0,
MCWF #1,2022-10-08,0.0,0.0,259.98,0,0,
Montemayor #1,2022-10-08,0.0,0.0,0.0,0,0,Well down as per schedule.
Paddy 19 State #1 & #5,2022-10-08,5.52,0.0,52.25,0,0,
Palm #1,2022-10-08,0.0,2.77,1.67,0,0,
Pfeiffer #2,2022-10-08,0.0,0.0,0.0,0,0,
Preston #1,2022-10-08,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-08,0.0,0.0,0.0,0,0,needs propane
Vermillion #1,2022-10-08,0.0,0.0,0.0,0,0,Off for the weekend
White Marlin #1,2022-10-08,0.0,0.0,0.0,0,0,Off for the weekend
Blair TXL 7 #1,2022-10-07,22.0,54.0,120.0,0,0,
Blair TXL 7 #2,2022-10-07,5.58,0.0,0.0,0,0,
Blair TXL 7 #3,2022-10-07,1.0,0.0,0.0,0,0,
Branton #1,2022-10-07,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-07,8.37,0.0,55.75,0,0,
JM Moore 178,2022-10-07,5.01,0.0,2.79,0,0,Flaring gas 165 mcf
JM Moore 192,2022-10-07,11.69,0.0,143.0,0,0,C.t.
Joe #1,2022-10-07,1.67,0.0,69.88,0,0,
Kleimann #3,2022-10-07,0.0,0.0,0.0,0,0,
MCWF #1,2022-10-07,0.0,0.0,2.79,0,0,
Montemayor #1,2022-10-07,40.08,0.0,0.0,0,0,Shut down unit as per schedule.
Paddy 19 State #1 & #5,2022-10-07,2.76,0.0,49.5,0,0,
Palm #1,2022-10-07,0.0,0.0,0.0,0,0,"compressor down, put BOL"
Pfeiffer #2,2022-10-07,0.0,0.0,0.0,0,0,
Preston #1,2022-10-07,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-07,0.0,0.0,0.0,0,0,no propane
Vermillion #1,2022-10-07,0.0,0.0,0.0,0,0,Off for the weekend
White Marlin #1,2022-10-07,0.0,0.0,0.0,0,0,Off for the weekend
Blair TXL 7 #1,2022-10-06,27.5,92.0,161.0,0,0,
Blair TXL 7 #2,2022-10-06,11.16,4.0,0.0,0,0,
Blair TXL 7 #3,2022-10-06,6.0,0.0,0.0,0,0,
Branton #1,2022-10-06,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-06,5.58,0.0,41.25,0,0,
JM Moore 178,2022-10-06,5.01,0.0,1.67,0,0,Flaring gas 168 mcf
JM Moore 192,2022-10-06,14.2,0.0,141.0,0,0,
Joe #1,2022-10-06,1.67,0.0,106.88,0,0,
Kleimann #3,2022-10-06,0.0,0.0,0.0,0,0,
MCWF #1,2022-10-06,0.0,0.0,201.26,0,0,
Montemayor #1,2022-10-06,0.0,0.0,0.0,0,0,turned on unit
Paddy 19 State #1 & #5,2022-10-06,8.28,0.0,135.75,0,0,Well 19-1 off resting
Palm #1,2022-10-06,0.0,1.14,1.67,0,0,
Pfeiffer #2,2022-10-06,0.0,0.0,0.0,0,0,
Preston #1,2022-10-06,0.0,0.0,6.68,0,0,
Rhodes #1,2022-10-06,0.0,0.0,0.0,0,0,
Vermillion #1,2022-10-06,3.34,0.0,0.0,0,0,
White Marlin #1,2022-10-06,0.0,0.0,0.0,0,0,unit running 
Blair TXL 7 #1,2022-10-05,38.5,89.0,198.0,0,0,
Blair TXL 7 #2,2022-10-05,8.37,11.0,0.0,0,0,
Blair TXL 7 #3,2022-10-05,6.0,0.0,0.0,0,0,
Branton #1,2022-10-05,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-05,8.37,0.0,74.5,0,0,Shut down #1
JM Moore 178,2022-10-05,6.68,0.0,1.67,0,0,
JM Moore 192,2022-10-05,15.03,0.0,146.0,0,0,
Joe #1,2022-10-05,13.36,0.0,-51.77,0,0,
Kleimann #3,2022-10-05,6.68,0.0,0.0,0,0,
MCWF #1,2022-10-05,0.0,0.0,94.86,0,0,
Montemayor #1,2022-10-05,0.0,0.0,0.0,0,0,down with mechanical issues
Paddy 19 State #1 & #5,2022-10-05,8.28,0.0,224.25,0,0,
Palm #1,2022-10-05,0.0,0.88,0.0,0,0,
Pfeiffer #2,2022-10-05,0.0,0.0,0.0,0,0,
Preston #1,2022-10-05,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-05,0.0,0.0,0.0,0,0,
Vermillion #1,2022-10-05,13.36,0.0,0.0,0,0,
White Marlin #1,2022-10-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-10-04,41.25,88.0,155.0,0,0,
Blair TXL 7 #2,2022-10-04,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-10-04,8.0,0.0,0.0,0,0,
Branton #1,2022-10-04,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-04,11.16,0.0,147.75,0,0,
JM Moore 178,2022-10-04,6.68,0.0,1.67,0,0,Flaring gas 165 mcf
JM Moore 192,2022-10-04,13.36,0.0,147.0,0,0,
Joe #1,2022-10-04,6.68,0.0,44.83,0,0,
Kleimann #3,2022-10-04,0.0,0.0,54.85,0,0,
MCWF #1,2022-10-04,0.0,0.0,389.68,0,0,
Montemayor #1,2022-10-04,0.0,0.0,0.0,0,0,unit down with mechanical issues
Paddy 19 State #1 & #5,2022-10-04,2.76,0.0,208.5,0,0,
Palm #1,2022-10-04,0.0,1.73,0.0,0,0,Compressor down last night BOL at 9 am
Pfeiffer #2,2022-10-04,0.0,0.0,0.0,0,0,
Preston #1,2022-10-04,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-04,0.0,0.0,0.0,0,0,Needs butane
Vermillion #1,2022-10-04,10.02,0.0,0.0,0,0,
White Marlin #1,2022-10-04,0.0,0.0,8.35,0,0,
Blair TXL 7 #1,2022-10-03,38.5,97.0,141.5,0,0,
Blair TXL 7 #2,2022-10-03,5.58,14.0,0.0,0,0,
Blair TXL 7 #3,2022-10-03,11.0,0.0,0.0,0,0,
Branton #1,2022-10-03,0.0,0.0,0.0,0,0,Frac tank 5’10”
Davis Lease,2022-10-03,5.58,0.0,41.25,0,0,Started #1
JM Moore 178,2022-10-03,5.01,0.0,0.0,0,0,Flaring gas 168 mcf
JM Moore 192,2022-10-03,13.36,0.0,140.0,0,0,
Joe #1,2022-10-03,8.35,0.0,65.13,0,0,
Kleimann #3,2022-10-03,0.0,0.0,43.42,0,0,
MCWF #1,2022-10-03,0.0,0.0,44.64,0,0,
Montemayor #1,2022-10-03,0.0,0.0,0.0,0,0,unit down with mechanical issues
Paddy 19 State #1 & #5,2022-10-03,0.0,0.0,55.0,0,0,Started well 19-1
Palm #1,2022-10-03,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-10-03,0.0,0.0,0.0,0,0,
Preston #1,2022-10-03,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-03,0.0,0.0,0.0,0,0,
Vermillion #1,2022-10-03,0.0,0.0,0.0,0,0,On / BOL
White Marlin #1,2022-10-03,0.0,0.0,0.0,0,0,On / BOL
Blair TXL 7 #1,2022-10-02,24.75,97.0,206.5,0,0,
Blair TXL 7 #2,2022-10-02,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2022-10-02,0.0,0.0,0.0,0,0,
Branton #1,2022-10-02,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-02,0.79,0.0,60.0,0,0,Hauled oil
JM Moore 178,2022-10-02,6.68,0.0,0.0,0,0,Flaring gas 165 mcf
JM Moore 192,2022-10-02,10.02,0.0,134.0,0,0,
Joe #1,2022-10-02,1.67,0.0,69.88,0,0,
Kleimann #3,2022-10-02,0.0,0.0,55.11,0,0,
MCWF #1,2022-10-02,0.0,0.0,195.66,0,0,
Montemayor #1,2022-10-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-10-02,8.28,0.0,46.75,0,0,
Palm #1,2022-10-02,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-10-02,0.0,0.0,0.0,0,0,
Preston #1,2022-10-02,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-02,0.0,0.0,0.0,0,0,Down needs butane
Vermillion #1,2022-10-02,0.0,0.0,0.0,0,0,Unit is off
White Marlin #1,2022-10-02,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-10-01,30.25,98.0,188.0,0,0,
Blair TXL 7 #2,2022-10-01,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2022-10-01,0.0,0.0,0.0,0,0,
Branton #1,2022-10-01,0.0,0.0,0.0,0,0,
Davis Lease,2022-10-01,5.58,0.0,46.75,0,0,
JM Moore 178,2022-10-01,5.01,0.0,0.0,0,0,Flaring gas 170 mcf
JM Moore 192,2022-10-01,11.69,0.0,137.0,0,0,
Joe #1,2022-10-01,3.34,0.0,50.1,0,0,
Kleimann #3,2022-10-01,5.01,0.0,64.87,0,0,
MCWF #1,2022-10-01,0.0,0.0,131.13,0,0,
Montemayor #1,2022-10-01,0.0,0.0,0.0,0,0,"unit off , mechanical issues"
Paddy 19 State #1 & #5,2022-10-01,0.0,0.0,63.25,0,0,
Palm #1,2022-10-01,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-10-01,0.0,0.0,0.0,0,0,
Preston #1,2022-10-01,0.0,0.0,0.0,0,0,
Rhodes #1,2022-10-01,0.0,0.0,0.0,0,0,Down needs butane
Vermillion #1,2022-10-01,0.0,0.0,0.0,0,0,Off for the weekend
White Marlin #1,2022-10-01,0.0,0.0,0.0,0,0,
