Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
McLean #1,2020-05-18,6.81,0.0,0.0,0,0,
Montemayor #1,2020-05-18,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-05-18,0.0,0.0,0.0,0,0,Started Paddy 19-4&5.
Palm #1,2020-05-18,3.34,0.0,46.56,0,0,shut well in
Pierce Ranch #4,2020-05-18,2.27,18.0,8.35,0,0,
Preston #1,2020-05-18,5.01,313.5,6.68,0,0,
Rhodes #1,2020-05-18,5.01,0.0,3.34,0,0,
Terrell #1,2020-05-18,0.0,51.0,0.0,0,0,Enterprise Sales- 51 MCF
Vermillion #1,2020-05-18,0.0,45.6,23.38,0,0,
Wayne #1,2020-05-18,0.0,225.0,0.0,0,0,
Wendel Unit #1,2020-05-18,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-18,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-05-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-17,38.5,100.0,159.0,0,0,
Blair TXL 7 #2,2020-05-17,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-17,1.0,0.0,0.0,0,0,
Branton #1,2020-05-17,0.0,0.0,0.0,0,0,shut in
CL Moore 6,2020-05-17,31.73,222.0,48.33,0,0,153834 prod is for #12
CL Moore 8,2020-05-17,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-17,13.95,0.0,112.75,0,0,
Dyer Unit #10,2020-05-17,0.0,35.0,20.04,0,0,
Fridel #1,2020-05-17,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-17,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-05-17,3.34,140.0,0.0,0,0,
JM Moore 192,2020-05-17,15.03,0.0,115.0,0,0,
Joe #1,2020-05-17,0.0,0.0,30.06,0,0,
Kincaid #1,2020-05-17,15.03,0.0,96.6,0,0,
Kirby #1,2020-05-17,1.67,98.0,0.0,0,0,
Kleimann #3,2020-05-17,20.04,0.0,101.87,0,0,
Lloyd #1,2020-05-17,0.0,0.0,0.0,0,0,
McLean #1,2020-05-17,13.56,0.0,0.0,0,0,
Montemayor #1,2020-05-17,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-05-17,3.34,0.0,79.9,0,0,well died shut in
Pierce Ranch #4,2020-05-17,2.32,19.0,5.01,0,0,
Preston #1,2020-05-17,3.34,308.4,5.01,0,0,
Rhodes #1,2020-05-17,10.02,0.0,0.0,0,0,
Terrell #1,2020-05-17,0.0,54.0,1.67,0,0,Enterprise Sales- 54 MCF
Vermillion #1,2020-05-17,5.01,85.0,20.04,0,0,
Wayne #1,2020-05-17,0.0,186.0,0.0,0,0,
Wendel Unit #1,2020-05-17,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-17,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-05-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-16,41.25,99.0,154.0,0,0,
Blair TXL 7 #2,2020-05-16,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-16,1.0,0.0,0.0,0,0,
Branton #1,2020-05-16,0.0,0.0,0.0,0,0,shut in
CL Moore 6,2020-05-16,25.05,222.0,54.99,0,0,153834 prod is for #12
CL Moore 8,2020-05-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-16,5.58,0.0,108.75,0,0,
Dyer Unit #10,2020-05-16,0.0,25.0,10.02,0,0,
Fridel #1,2020-05-16,0.0,0.0,0.0,0,0,
Huber #1,2020-05-16,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-05-16,3.34,140.0,0.0,0,0,
JM Moore 192,2020-05-16,15.03,0.0,120.0,0,0,
Joe #1,2020-05-16,1.67,0.0,10.02,0,0,
Kincaid #1,2020-05-16,20.04,0.0,118.57,0,0,
Kirby #1,2020-05-16,0.0,62.0,1.67,0,0,
Kleimann #3,2020-05-16,56.78,0.0,1.67,0,0,
Lloyd #1,2020-05-16,0.0,0.0,0.0,0,0,
McLean #1,2020-05-16,6.81,0.0,0.0,0,0,
Montemayor #1,2020-05-16,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-05-16,0.0,416.3,94.99,0,0,bol sales and inj comp
Pierce Ranch #4,2020-05-16,1.16,19.0,6.68,0,0,
Preston #1,2020-05-16,1.67,306.1,41.49,0,0,
Rhodes #1,2020-05-16,5.01,0.0,41.49,0,0,
Terrell #1,2020-05-16,0.0,57.0,3.34,0,0,Enterprise Sales- 57 MCF
Vermillion #1,2020-05-16,0.0,74.0,20.04,0,0,
Wayne #1,2020-05-16,0.0,209.0,0.0,0,0,
Wendel Unit #1,2020-05-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-16,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-05-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-15,44.0,102.0,159.0,0,0,
Blair TXL 7 #2,2020-05-15,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-05-15,1.0,0.0,0.0,0,0,
Branton #1,2020-05-15,0.0,0.0,0.0,0,0,shut in
CL Moore 6,2020-05-15,0.0,236.0,67.34,0,0,
CL Moore 8,2020-05-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-15,0.0,0.0,128.75,0,0,Hot Oiled. Recovering oil.
Dyer Unit #10,2020-05-15,0.0,35.0,19.8,0,0,
Fridel #1,2020-05-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-15,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-05-15,5.01,140.0,1.67,0,0,
JM Moore 192,2020-05-15,15.03,0.0,126.0,0,0,
Joe #1,2020-05-15,1.67,0.0,29.86,0,0,
Kincaid #1,2020-05-15,4.86,0.0,70.14,0,0,
Kirby #1,2020-05-15,3.34,168.1,0.0,0,0,
Kleimann #3,2020-05-15,28.36,0.0,0.0,0,0,
Lloyd #1,2020-05-15,0.0,0.0,0.0,0,0,
McLean #1,2020-05-15,18.16,0.0,0.0,0,0,
Montemayor #1,2020-05-15,3.34,0.0,0.0,0,0,
Palm #1,2020-05-15,0.0,675.0,143.36,0,0,
Pierce Ranch #4,2020-05-15,0.0,14.0,5.01,0,0,
Preston #1,2020-05-15,5.01,307.1,8.35,0,0,
Rhodes #1,2020-05-15,10.02,0.0,8.35,0,0,
Terrell #1,2020-05-15,0.0,56.0,1.67,0,0,Enterprise Sales-56 MCF
Vermillion #1,2020-05-15,1.67,68.3,56.52,0,0,
Wayne #1,2020-05-15,0.0,256.0,0.0,0,0,
Wendel Unit #1,2020-05-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-15,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-05-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-14,46.75,104.0,163.0,0,0,
Blair TXL 7 #2,2020-05-14,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-05-14,3.0,0.0,0.0,0,0,
Branton #1,2020-05-14,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-05-14,1.16,236.0,88.02,0,0,
CL Moore 8,2020-05-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-14,11.16,0.0,107.75,0,0,
Dyer Unit #10,2020-05-14,0.0,20.0,23.38,0,0,
Fridel #1,2020-05-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-14,1.67,0.0,0.0,0,0,
JM Moore 178,2020-05-14,6.68,150.0,0.0,0,0,
JM Moore 192,2020-05-14,15.03,0.0,111.0,0,0,
Joe #1,2020-05-14,11.69,0.0,21.71,0,0,
Kincaid #1,2020-05-14,5.01,0.0,26.46,0,0,
Kirby #1,2020-05-14,3.34,164.8,0.0,0,0,
Kleimann #3,2020-05-14,40.08,0.0,11.69,0,0,
Lloyd #1,2020-05-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-14,36.32,0.0,0.0,0,0,
Montemayor #1,2020-05-14,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-14,24.84,0.0,236.75,0,0,Well 1 off resting
Palm #1,2020-05-14,0.0,699.8,126.66,0,0,
Pierce Ranch #4,2020-05-14,1.16,17.0,5.01,0,0,
Preston #1,2020-05-14,11.69,304.9,5.01,0,0,
Rhodes #1,2020-05-14,5.01,0.0,6.68,0,0,
Terrell #1,2020-05-14,0.0,68.0,0.0,0,0,Enterprise Sales- 68 MCF
Vermillion #1,2020-05-14,0.0,69.1,111.63,0,0,
Wayne #1,2020-05-14,0.0,272.0,0.0,0,0,
Wendel Unit #1,2020-05-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-13,49.5,118.0,165.0,0,0,
Blair TXL 7 #2,2020-05-13,13.95,27.0,0.0,0,0,
Blair TXL 7 #3,2020-05-13,7.0,0.0,0.0,0,0,
Branton #1,2020-05-13,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-05-13,0.0,231.0,58.32,0,0,
CL Moore 8,2020-05-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-13,13.95,0.0,108.25,0,0,
Dyer Unit #10,2020-05-13,0.0,30.0,20.04,0,0,
Fridel #1,2020-05-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-13,1.67,0.0,0.0,0,0,
JM Moore 178,2020-05-13,8.35,165.0,1.67,0,0,
JM Moore 192,2020-05-13,15.03,0.0,114.0,0,0,C.t.
Joe #1,2020-05-13,6.68,0.0,20.04,0,0,
Kincaid #1,2020-05-13,36.74,0.0,88.51,0,0,
Kirby #1,2020-05-13,6.68,178.8,36.48,0,0,
Kleimann #3,2020-05-13,48.43,0.0,20.04,0,0,
Lloyd #1,2020-05-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-13,20.43,0.0,0.0,0,0,
Montemayor #1,2020-05-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-13,11.04,0.0,91.5,0,0,Paddy 19-4&5 off resting.  Started Paddy 19-1.
Palm #1,2020-05-13,3.34,707.5,99.94,0,0,
Pierce Ranch #4,2020-05-13,1.16,18.0,6.68,0,0,
Preston #1,2020-05-13,0.0,310.6,28.39,0,0,
Rhodes #1,2020-05-13,5.01,0.0,11.69,0,0,
Terrell #1,2020-05-13,0.0,76.0,1.67,0,0,Enterprise Sales- 76 MCF     Drop 2 ss
Vermillion #1,2020-05-13,0.0,67.2,45.09,0,0,
Wayne #1,2020-05-13,0.0,273.0,0.0,0,0,
Wendel Unit #1,2020-05-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-12,60.5,115.0,183.0,0,0,
Blair TXL 7 #2,2020-05-12,16.71,30.0,0.0,0,0,
Blair TXL 7 #3,2020-05-12,16.0,0.0,0.0,0,0,
Branton #1,2020-05-12,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-05-12,0.0,235.0,75.01,0,0,
CL Moore 8,2020-05-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-12,2.79,0.0,121.5,0,0,Knockout had 40# and heater was only at 8#
Dyer Unit #10,2020-05-12,0.0,20.0,13.36,0,0,
Fridel #1,2020-05-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-12,0.0,0.0,2.34,0,0,
JM Moore 178,2020-05-12,6.68,90.0,1.67,0,0,Comp dn low dis charge press. Call mech.
JM Moore 192,2020-05-12,15.03,0.0,120.0,0,0,
Joe #1,2020-05-12,0.0,0.0,16.7,0,0,
Kincaid #1,2020-05-12,0.0,0.0,0.0,0,0,bol
Kirby #1,2020-05-12,3.34,14.2,1.67,0,0,
Kleimann #3,2020-05-12,43.42,0.0,44.83,0,0,
Lloyd #1,2020-05-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-12,18.16,0.0,0.0,0,0,
Montemayor #1,2020-05-12,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-12,35.88,0.0,247.75,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2020-05-12,21.84,717.0,65.13,0,0,
Pierce Ranch #4,2020-05-12,1.16,17.0,6.68,0,0,
Preston #1,2020-05-12,5.01,310.7,21.71,0,0,
Rhodes #1,2020-05-12,1.67,0.0,11.69,0,0,
Terrell #1,2020-05-12,0.0,79.0,0.0,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2020-05-12,0.0,107.6,13.36,0,0,
Wayne #1,2020-05-12,0.0,251.0,0.0,0,0,
Wendel Unit #1,2020-05-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-12,13.36,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-11,-79.75,85.0,199.0,0,0,Oil was stolen . Approx 100 bbls
Blair TXL 7 #2,2020-05-11,-114.39,0.0,0.0,0,0,Approx 114 bbls stolen.
Branton #1,2020-05-11,0.0,0.0,0.0,0,0,off
CL Moore 6,2020-05-11,0.0,243.0,63.67,0,0,
CL Moore 8,2020-05-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-11,13.95,0.0,139.0,0,0,
Dyer Unit #10,2020-05-11,0.0,20.0,3.34,0,0,
Fridel #1,2020-05-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-11,0.0,0.0,0.0,0,0,
JM Moore 178,2020-05-11,5.01,140.0,1.67,0,0,
JM Moore 192,2020-05-11,15.03,0.0,113.0,0,0,
Joe #1,2020-05-11,0.0,0.0,6.68,0,0,
Kincaid #1,2020-05-11,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-11,0.0,162.7,5.01,0,0,
Kleimann #3,2020-05-11,21.71,0.0,76.56,0,0,
Lloyd #1,2020-05-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-11,6.81,0.0,0.0,0,0,
Montemayor #1,2020-05-11,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-11,16.56,0.0,353.25,0,0,
Palm #1,2020-05-11,13.36,727.3,86.58,0,0,
Pierce Ranch #4,2020-05-11,0.58,19.0,6.68,0,0,
Preston #1,2020-05-11,6.68,313.1,46.5,0,0,
Rhodes #1,2020-05-11,3.34,0.0,10.02,0,0,
Terrell #1,2020-05-11,0.0,89.0,0.0,0,0,Enterprise Sales- 89 MCF
Vermillion #1,2020-05-11,0.0,138.7,6.42,0,0,
Wayne #1,2020-05-11,0.0,175.0,0.0,0,0,
Wendel Unit #1,2020-05-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-10,35.75,107.0,212.0,0,0,
Blair TXL 7 #2,2020-05-10,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-10,0.0,0.0,0.0,0,0,
Branton #1,2020-05-10,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-10,0.0,234.0,61.34,0,0,
CL Moore 8,2020-05-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-10,13.95,0.0,118.25,0,0,
Dyer Unit #10,2020-05-10,0.0,25.0,6.68,0,0,
Fridel #1,2020-05-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-10,0.0,0.0,0.0,0,0,
JM Moore 178,2020-05-10,6.68,150.0,0.0,0,0,
JM Moore 192,2020-05-10,15.03,0.0,114.0,0,0,
Joe #1,2020-05-10,0.0,0.0,25.05,0,0,
Kincaid #1,2020-05-10,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-10,0.0,10.5,0.0,0,0,
Kleimann #3,2020-05-10,6.68,0.0,20.04,0,0,unit dn bol
Lloyd #1,2020-05-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-10,4.54,0.0,0.0,0,0,
Montemayor #1,2020-05-10,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-10,0.0,0.0,0.0,0,0,Started Paddy 19-1-4-5.
Palm #1,2020-05-10,26.72,708.5,63.46,0,0,
Pierce Ranch #4,2020-05-10,2.27,21.0,5.01,0,0,
Preston #1,2020-05-10,8.35,310.3,5.01,0,0,
Rhodes #1,2020-05-10,3.34,0.0,11.69,0,0,
Terrell #1,2020-05-10,0.0,0.0,58.45,0,0,"Enterprise Sales ""0"" MCF   BOL @ 7:30AM"
Vermillion #1,2020-05-10,20.04,96.8,3.34,0,0,
Wayne #1,2020-05-10,0.0,198.0,0.0,0,0,
Wendel Unit #1,2020-05-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-09,38.5,98.0,204.0,0,0,
Blair TXL 7 #2,2020-05-09,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2020-05-09,0.0,0.0,0.0,0,0,
Branton #1,2020-05-09,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-09,0.0,233.0,51.32,0,0,
CL Moore 8,2020-05-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-09,11.16,0.0,141.75,0,0,
Dyer Unit #10,2020-05-09,0.0,35.0,20.04,0,0,
Fridel #1,2020-05-09,0.0,0.0,0.0,0,0,
Huber #1,2020-05-09,0.0,0.0,0.0,0,0,
JM Moore 178,2020-05-09,3.34,20.0,0.0,0,0,Comp dn nosignal called mech
JM Moore 192,2020-05-09,15.03,0.0,122.0,0,0,
Joe #1,2020-05-09,0.0,0.0,29.8,0,0,
Kincaid #1,2020-05-09,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-09,0.0,34.9,0.0,0,0,
Kleimann #3,2020-05-09,31.73,0.0,130.26,0,0,
Lloyd #1,2020-05-09,0.0,0.0,0.0,0,0,
McLean #1,2020-05-09,6.81,0.0,0.0,0,0,
Montemayor #1,2020-05-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-05-09,0.0,0.0,0.0,0,0,
Palm #1,2020-05-09,20.04,587.4,58.45,0,0,
Pierce Ranch #4,2020-05-09,1.16,22.0,6.68,0,0,
Preston #1,2020-05-09,10.02,315.8,1.41,0,0,
Rhodes #1,2020-05-09,11.69,0.0,1.67,0,0,
Terrell #1,2020-05-09,0.0,8.0,16.7,0,0,Enterprise Sales- 8 MCF     To our water tank o/n
Vermillion #1,2020-05-09,13.36,10.5,20.04,0,0,
Wayne #1,2020-05-09,0.0,207.0,0.0,0,0,
Wendel Unit #1,2020-05-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-08,38.5,131.0,217.0,0,0,
Blair TXL 7 #2,2020-05-08,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-08,0.0,0.0,0.0,0,0,
Branton #1,2020-05-08,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-08,4.5,260.0,77.01,0,0,
CL Moore 8,2020-05-08,0.0,0.0,0.0,0,0,
Davis Lease,2020-05-08,214.83,0.0,0.25,0,0,Recovered oil from water tank
Dyer Unit #10,2020-05-08,0.0,25.0,13.36,0,0,
Fridel #1,2020-05-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-08,0.0,0.0,0.0,0,0,
JM Moore 178,2020-05-08,5.01,115.0,0.0,0,0,Comp dn 4 hr eng. oil level
JM Moore 192,2020-05-08,13.36,0.0,124.0,0,0,
Joe #1,2020-05-08,0.0,0.0,0.0,0,0,unit off
Kincaid #1,2020-05-08,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-08,6.68,222.1,1.67,0,0,
Kleimann #3,2020-05-08,0.0,0.0,0.0,0,0,
Lloyd #1,2020-05-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-08,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-05-08,0.0,0.0,0.0,0,0,unit BOL
Paddy 19 State #1 & #5,2020-05-08,0.0,0.0,0.0,0,0,
Palm #1,2020-05-08,0.0,4.2,-75.15,0,0,bol sales comp and inj comp
Pierce Ranch #4,2020-05-08,1.16,20.0,6.68,0,0,
Preston #1,2020-05-08,5.01,328.0,0.0,0,0,
Rhodes #1,2020-05-08,0.0,0.0,0.0,0,0,bol
Terrell #1,2020-05-08,0.0,18.0,0.0,0,0,Enterprise Sales- 18 MCF
Vermillion #1,2020-05-08,0.0,63.4,0.0,0,0,unit BOL
Wayne #1,2020-05-08,0.0,227.0,0.0,0,0,
Wendel Unit #1,2020-05-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-08,0.0,0.0,0.0,0,0,unit BOL
Wittig Sisters #1,2020-05-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-07,41.25,146.0,223.0,0,0,
Blair TXL 7 #2,2020-05-07,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-07,0.0,0.0,0.0,0,0,
Branton #1,2020-05-07,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-07,0.0,242.0,66.67,0,0,
CL Moore 8,2020-05-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-07,13.95,0.0,151.25,0,0,
Dyer Unit #10,2020-05-07,0.0,20.0,3.34,0,0,
Fridel #1,2020-05-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-07,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-05-07,5.01,140.0,1.67,0,0,
JM Moore 192,2020-05-07,15.03,0.0,115.0,0,0,
Joe #1,2020-05-07,0.0,0.0,10.02,0,0,unit off
Kincaid #1,2020-05-07,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-07,5.01,187.1,16.7,0,0,
Kleimann #3,2020-05-07,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-07,0.0,0.0,0.0,0,0,unit off
Montemayor #1,2020-05-07,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-05-07,0.0,0.0,0.0,0,0,
Palm #1,2020-05-07,0.0,25.7,16.7,0,0,bol comp
Pierce Ranch #4,2020-05-07,0.84,22.0,6.68,0,0,
Preston #1,2020-05-07,8.35,323.1,150.3,0,0,
Rhodes #1,2020-05-07,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-07,0.0,27.0,0.0,0,0,Enterprise Sales- 27 MCF
Vermillion #1,2020-05-07,0.0,62.5,0.0,0,0,
Wayne #1,2020-05-07,0.0,186.0,0.0,0,0,
Wendel Unit #1,2020-05-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-07,0.0,0.0,0.0,0,0,off
Wittig Sisters #1,2020-05-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-06,49.5,189.0,122.0,0,0,
Blair TXL 7 #2,2020-05-06,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-05-06,0.0,0.0,0.0,0,0,
Branton #1,2020-05-06,0.0,91.8,0.0,0,0,shut well back in
CL Moore 6,2020-05-06,0.0,279.0,69.32,0,0,C.t.
CL Moore 8,2020-05-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-06,0.0,0.0,152.25,0,0,
Dyer Unit #10,2020-05-06,0.0,30.0,23.14,0,0,
Fridel #1,2020-05-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-06,0.0,0.0,1.17,0,0,
JM Moore 178,2020-05-06,5.01,140.0,0.0,0,0,
JM Moore 192,2020-05-06,13.36,0.0,117.0,0,0,C.t.
Joe #1,2020-05-06,0.0,0.0,18.37,0,0,
Kincaid #1,2020-05-06,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-06,5.01,37.7,1.67,0,0,
Kleimann #3,2020-05-06,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-06,9.08,0.0,0.0,0,0,
Montemayor #1,2020-05-06,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-05-06,0.0,0.0,0.0,0,0,
Palm #1,2020-05-06,0.0,233.9,54.85,0,0,
Pierce Ranch #4,2020-05-06,1.16,19.0,5.01,0,0,
Preston #1,2020-05-06,10.02,320.1,61.79,0,0,
Rhodes #1,2020-05-06,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-06,0.0,29.0,1.67,0,0,Enterprise Sales- 29 MCF
Vermillion #1,2020-05-06,0.0,62.5,0.0,0,0,
Wayne #1,2020-05-06,0.0,223.0,0.0,0,0,
Wendel Unit #1,2020-05-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-06,6.68,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-05,38.5,108.0,117.0,0,0,
Blair TXL 7 #2,2020-05-05,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-05-05,0.0,0.0,0.0,0,0,
Branton #1,2020-05-05,0.0,0.0,0.0,0,0,sibu
CL Moore 6,2020-05-05,0.0,286.0,81.68,0,0,
CL Moore 8,2020-05-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-05,2.79,0.0,139.0,0,0,
Dyer Unit #10,2020-05-05,0.0,20.0,20.04,0,0,
Fridel #1,2020-05-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-05-05,0.0,0.0,2.34,0,0,
JM Moore 178,2020-05-05,6.68,145.0,5.01,0,0,
JM Moore 192,2020-05-05,15.03,0.0,120.0,0,0,
Joe #1,2020-05-05,0.0,0.0,31.73,0,0,
Kincaid #1,2020-05-05,0.0,0.0,0.0,0,0,unit off
Kirby #1,2020-05-05,1.67,0.0,1.67,0,0,
Kleimann #3,2020-05-05,0.0,0.0,0.0,0,0,unit off
Lloyd #1,2020-05-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-05-05,22.7,0.0,0.0,0,0,
Montemayor #1,2020-05-05,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-05-05,0.0,0.0,0.0,0,0,
Palm #1,2020-05-05,3.34,233.9,73.22,0,0,bol comp
Pierce Ranch #4,2020-05-05,1.16,18.0,4.75,0,0,
Preston #1,2020-05-05,5.01,317.2,49.84,0,0,
Rhodes #1,2020-05-05,0.0,0.0,0.0,0,0,unit off
Terrell #1,2020-05-05,0.0,32.0,0.0,0,0,Enterprise Sales- 32 MCF
Vermillion #1,2020-05-05,8.35,63.2,6.68,0,0,
Wayne #1,2020-05-05,0.0,150.0,0.0,0,0,
Wendel Unit #1,2020-05-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-05-05,5.01,0.0,0.0,0,0,
Wittig Sisters #1,2020-05-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-05-04,0.0,18.0,0.0,0,0,
Blair TXL 7 #2,2020-05-04,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-05-04,0.0,0.0,0.0,0,0,
CL Moore 6,2020-05-04,0.0,378.0,74.31,0,0,Switch compressor’s
CL Moore 8,2020-05-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-05-04,11.16,0.0,141.25,0,0,
Dyer Unit #10,2020-05-04,0.0,30.0,20.04,0,0,
Fridel #1,2020-05-04,0.0,0.0,0.0,0,0,
