Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2023-09-03,0.0,0,0.0,0,0,
Vermillion #1,2023-09-03,0.0,0,0.0,0,0,Unit down due to heater repair
White Marlin #1,2023-09-03,0.0,0,0.0,0,0,Unit off the weekends per schedule
Blair TXL 7 #1,2023-09-02,30.25,87,133.0,0,0,
Blair TXL 7 #2,2023-09-02,8.37,14,0.0,0,0,
Blair TXL 7 #3,2023-09-02,0.0,0,0.0,0,0,
Branton #1,2023-09-02,0.0,0,0.0,0,0,
Davis Lease,2023-09-02,8.37,0,41.25,0,0,
JM Moore 178,2023-09-02,3.34,0,1.3,0,0,Venting gas 128 mcf
JM Moore 192,2023-09-02,13.36,0,130.0,0,0,
Joe #1,2023-09-02,0.0,0,0.0,0,0,Shut in till further notice
Kleimann #3,2023-09-02,0.0,0,0.0,0,0,
MCWF #1,2023-09-02,0.0,0,235.2,0,0,
Montemayor #1,2023-09-02,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2023-09-02,8.28,0,48.5,0,0,
Palm #1,2023-09-02,0.0,0,0.0,0,0,
Preston #1,2023-09-02,0.0,0,0.0,0,0,
Vermillion #1,2023-09-02,0.0,0,0.0,0,0,"Unit down, heater needs repair"
White Marlin #1,2023-09-02,0.0,0,0.0,0,0,Unit down the weekend per schedule
Blair TXL 7 #1,2023-09-01,27.5,90,130.5,0,0,
Blair TXL 7 #2,2023-09-01,8.37,14,0.0,0,0,
Blair TXL 7 #3,2023-09-01,0.0,0,0.0,0,0,
Branton #1,2023-09-01,0.0,0,0.0,0,0,
Davis Lease,2023-09-01,5.58,0,13.75,0,0,
JM Moore 178,2023-09-01,3.34,0,1.67,0,0,Venting gas 130 mcf
JM Moore 192,2023-09-01,13.36,0,122.0,0,0,C.t.. yest
Joe #1,2023-09-01,0.0,0,0.0,0,0,Shut in till further notice
Kleimann #3,2023-09-01,0.0,0,0.0,0,0,
MCWF #1,2023-09-01,0.0,0,418.94,0,0,
Montemayor #1,2023-09-01,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2023-09-01,8.28,0,33.0,0,0,
Palm #1,2023-09-01,0.0,0,0.0,0,0,
Preston #1,2023-09-01,0.0,0,0.0,0,0,
Vermillion #1,2023-09-01,0.0,0,0.0,0,0,Unit remains down
White Marlin #1,2023-09-01,0.0,0,0.0,0,0,"Put unit down, weekend off schedule"
