Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 178,2024-01-03,5.01,0.0,1.67,0,0,Venting gas 110 mcf
JM Moore 192,2024-01-03,0.0,0.0,10.0,0,0,Well dn parted rods
Joe #1,2024-01-03,0.0,0.0,0.0,0,0,
Kleimann #3,2024-01-03,0.0,0.0,0.0,0,0,
MCWF #1,2024-01-03,0.0,0.0,280.02,0,0,
Montemayor #1,2024-01-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2024-01-03,5.52,0.0,327.5,0,0,
Palm #1,2024-01-03,0.0,0.0,0.0,0,0,
Preston #1,2024-01-03,0.0,0.0,0.0,0,0,
Vermillion #1,2024-01-03,0.0,0.0,0.0,0,0,
White Marlin #1,2024-01-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2024-01-02,2.75,12.0,0.0,0,0,
Blair TXL 7 #2,2024-01-02,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2024-01-02,3.0,0.0,0.0,0,0,
Branton #1,2024-01-02,0.0,0.0,0.0,0,0,
Davis Lease,2024-01-02,0.0,0.0,63.25,0,0,Gauge at 5’4”
JM Moore 178,2024-01-02,6.68,0.0,0.0,0,0,Venting gas 113 mcf
JM Moore 192,2024-01-02,0.0,0.0,0.0,0,0,Well dn electrical problem
Kleimann #3,2024-01-02,0.0,0.0,0.0,0,0,
MCWF #1,2024-01-02,0.0,0.0,226.0,0,0,
Paddy 19 State #1 & #5,2024-01-02,2.76,0.0,13.75,0,0,Started well 19-1.
Palm #1,2024-01-02,0.0,0.0,0.0,0,0,
Preston #1,2024-01-02,5.01,0.0,0.0,0,0,
Vermillion #1,2024-01-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2024-01-01,2.75,10.0,0.0,0,0,
Blair TXL 7 #2,2024-01-01,5.58,11.0,0.0,0,0,
Blair TXL 7 #3,2024-01-01,3.0,0.0,0.0,0,0,
Branton #1,2024-01-01,0.0,0.0,0.0,0,0,
Davis Lease,2024-01-01,0.0,0.0,68.75,0,0,Gauge at 5’ 4”
JM Moore 178,2024-01-01,6.68,0.0,1.67,0,0,Venting gas 112 mcf
JM Moore 192,2024-01-01,0.0,0.0,0.0,0,0,Well dn electrical problem
Kleimann #3,2024-01-01,0.0,0.0,0.0,0,0,
MCWF #1,2024-01-01,0.0,0.0,449.4,0,0,
Paddy 19 State #1 & #5,2024-01-01,2.76,0.0,19.25,0,0,
Palm #1,2024-01-01,0.0,0.0,0.0,0,0,
Preston #1,2024-01-01,0.0,0.0,0.0,0,0,
Vermillion #1,2024-01-01,0.0,0.0,0.0,0,0,
White Marlin #1,2024-01-01,0.0,0.0,0.0,0,0,
