Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Vermillion #1,2023-04-10,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-04-10,0.0,0.0,0.0,0,0,on per schedule
Blair TXL 7 #1,2023-04-09,41.25,82.0,318.0,0,0,
Blair TXL 7 #2,2023-04-09,5.58,14.0,0.0,0,0,
Blair TXL 7 #3,2023-04-09,0.0,0.0,0.0,0,0,
Branton #1,2023-04-09,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-09,0.0,0.0,0.0,0,0,Well flowing 11:00
Davis Lease,2023-04-09,5.58,0.0,38.5,0,0,
JM Moore 178,2023-04-09,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-04-09,15.03,0.0,145.0,0,0,
Joe #1,2023-04-09,0.0,0.0,0.0,0,0,Off
Kleimann #3,2023-04-09,0.0,0.0,0.0,0,0,
MCWF #1,2023-04-09,0.0,0.0,112.96,0,0,
Montemayor #1,2023-04-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-09,2.76,0.0,24.75,0,0,
Palm #1,2023-04-09,3.34,126.57,71.57,0,0,Unit on
Pfeiffer #2,2023-04-09,0.0,0.0,0.0,0,0,
Preston #1,2023-04-09,0.0,0.0,28.39,0,0,
Rhodes #1,2023-04-09,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-09,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-04-09,0.0,0.0,0.0,0,0,off weekend
Blair TXL 7 #1,2023-04-08,38.5,80.0,136.0,0,0,
Blair TXL 7 #2,2023-04-08,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-04-08,0.0,0.0,0.0,0,0,
Branton #1,2023-04-08,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-08,0.0,0.0,21.45,0,0,Well flowing 10:30
Davis Lease,2023-04-08,5.58,0.0,46.75,0,0,
JM Moore 178,2023-04-08,6.68,0.0,1.67,0,0,Flaring gas 143 mcf
JM Moore 192,2023-04-08,13.36,0.0,140.0,0,0,C.t. Yest
Joe #1,2023-04-08,0.0,0.0,0.0,0,0,off
Kleimann #3,2023-04-08,0.0,0.0,0.0,0,0,Unit down won’t stay on
MCWF #1,2023-04-08,0.0,0.0,178.04,0,0,
Montemayor #1,2023-04-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-08,0.0,0.0,38.5,0,0,
Palm #1,2023-04-08,5.01,125.42,93.28,0,0,Unit on
Pfeiffer #2,2023-04-08,0.0,0.0,0.0,0,0,
Preston #1,2023-04-08,3.34,0.0,91.61,0,0,
Rhodes #1,2023-04-08,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-08,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-04-08,0.0,0.0,0.0,0,0,off weekends
Blair TXL 7 #1,2023-04-07,38.5,79.0,123.0,0,0,
Blair TXL 7 #2,2023-04-07,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2023-04-07,0.0,0.0,0.0,0,0,
Branton #1,2023-04-07,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-04-07,0.0,0.0,0.0,0,0,Unit off
Davis Lease,2023-04-07,5.58,0.0,50.75,0,0,
JM Moore 178,2023-04-07,6.68,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2023-04-07,15.03,0.0,150.0,0,0,
Joe #1,2023-04-07,5.01,0.0,156.72,0,0,turned unit off per schedule
Kleimann #3,2023-04-07,0.0,0.0,0.0,0,0,Off
MCWF #1,2023-04-07,0.0,0.0,114.39,0,0,
Montemayor #1,2023-04-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-07,2.76,0.0,30.25,0,0,
Palm #1,2023-04-07,3.34,125.64,63.46,0,0,
Pfeiffer #2,2023-04-07,0.0,0.0,0.0,0,0,Off
Preston #1,2023-04-07,1.67,0.0,59.88,0,0,
Rhodes #1,2023-04-07,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-04-07,0.0,0.0,0.0,0,0,unit has no fuel psi
White Marlin #1,2023-04-07,0.0,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-04-06,27.5,24.0,166.0,0,0,Gas was shut in at 6:00 yesterday morning and opened at 8:00 this morning per Targa
Blair TXL 7 #2,2023-04-06,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2023-04-06,0.0,0.0,0.0,0,0,
Branton #1,2023-04-06,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-04-06,0.0,0.0,1.67,0,0,Unit online
Davis Lease,2023-04-06,8.37,0.0,41.25,0,0,Shut down #1
JM Moore 178,2023-04-06,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-04-06,13.36,0.0,142.0,0,0,
Joe #1,2023-04-06,3.34,0.0,78.23,0,0,
Kleimann #3,2023-04-06,0.0,0.0,0.0,0,0,Off won't stay on
MCWF #1,2023-04-06,0.0,0.0,273.57,0,0,
Montemayor #1,2023-04-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-06,2.76,0.0,27.5,0,0,
Palm #1,2023-04-06,3.34,131.24,84.93,0,0,
Pfeiffer #2,2023-04-06,0.0,0.0,0.0,0,0,Off
Preston #1,2023-04-06,1.67,0.0,20.04,0,0,
Rhodes #1,2023-04-06,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-04-06,0.0,0.0,0.0,0,0,unit down no fuel psi
White Marlin #1,2023-04-06,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2023-04-05,27.5,80.0,119.0,0,0,
Blair TXL 7 #2,2023-04-05,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-04-05,0.0,0.0,0.0,0,0,
Branton #1,2023-04-05,0.0,0.0,0.0,0,0,Off shut in
Burns Ranch GT #1,2023-04-05,0.0,0.0,10.02,0,0,Unit running
Davis Lease,2023-04-05,8.37,0.0,52.5,0,0,
JM Moore 178,2023-04-05,6.68,0.0,0.0,0,0,Flaring gas 142 mcf
JM Moore 192,2023-04-05,15.03,0.0,150.0,0,0,
Joe #1,2023-04-05,11.69,0.0,74.89,0,0,
Kleimann #3,2023-04-05,0.0,0.0,0.0,0,0,Off won't stay on
MCWF #1,2023-04-05,0.0,0.0,238.48,0,0,
Montemayor #1,2023-04-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-05,0.0,0.0,118.0,0,0,Well 19-1 off not pumping
Palm #1,2023-04-05,1.65,93.73,66.56,0,0,
Pfeiffer #2,2023-04-05,0.0,0.0,0.0,0,0,Off shut in
Preston #1,2023-04-05,1.67,0.0,20.04,0,0,
Rhodes #1,2023-04-05,0.0,0.0,0.0,0,0,Off shut in
Vermillion #1,2023-04-05,0.0,0.0,0.0,0,0,unit down no fuel psi
White Marlin #1,2023-04-05,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2023-04-04,25.44,92.0,147.5,0,0,
Blair TXL 7 #2,2023-04-04,5.58,13.0,0.0,0,0,
Blair TXL 7 #3,2023-04-04,1.0,0.0,0.0,0,0,
Branton #1,2023-04-04,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-04,0.0,0.0,10.02,0,0,Unit running
Davis Lease,2023-04-04,8.37,0.0,167.5,0,0,
JM Moore 178,2023-04-04,6.68,0.0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2023-04-04,13.36,0.0,153.0,0,0,
Joe #1,2023-04-04,1.67,0.0,119.98,0,0,
Kleimann #3,2023-04-04,0.0,0.0,0.0,0,0,
MCWF #1,2023-04-04,0.0,0.0,66.46,0,0,
Montemayor #1,2023-04-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-04,2.76,0.0,115.5,0,0,
Palm #1,2023-04-04,5.01,126.9,58.45,0,0,Unit on
Pfeiffer #2,2023-04-04,0.0,0.0,0.0,0,0,
Preston #1,2023-04-04,1.67,0.0,11.69,0,0,
Rhodes #1,2023-04-04,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-04,0.0,0.0,0.0,0,0,unit down fuel line has no fuel pressure 
White Marlin #1,2023-04-04,0.0,0.0,0.0,0,0,well has pump action but not making any fluid
Blair TXL 7 #1,2023-04-03,27.5,81.0,125.5,0,0,
Blair TXL 7 #2,2023-04-03,5.58,10.0,0.0,0,0,
Blair TXL 7 #3,2023-04-03,1.0,0.0,0.0,0,0,
Branton #1,2023-04-03,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-03,0.0,0.0,6.68,0,0,Unit running 10:45
Davis Lease,2023-04-03,5.58,0.0,46.75,0,0,Started well #1
JM Moore 178,2023-04-03,8.35,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2023-04-03,15.03,0.0,150.0,0,0,
Joe #1,2023-04-03,0.0,0.0,81.83,0,0,
Kleimann #3,2023-04-03,0.0,0.0,0.0,0,0,
MCWF #1,2023-04-03,0.0,0.0,47.43,0,0,
Montemayor #1,2023-04-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-03,0.0,0.0,36.75,0,0,Started well 19-1
Palm #1,2023-04-03,5.01,127.99,78.25,0,0,Unit on
Pfeiffer #2,2023-04-03,0.0,0.0,0.0,0,0,
Preston #1,2023-04-03,1.47,0.0,8.11,0,0,
Rhodes #1,2023-04-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-03,0.0,0.0,0.0,0,0,unit down no gas
White Marlin #1,2023-04-03,0.0,0.0,0.0,0,0,unit BOL
Blair TXL 7 #1,2023-04-02,27.5,97.0,129.0,0,0,
Blair TXL 7 #2,2023-04-02,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-04-02,3.0,0.0,0.0,0,0,
Branton #1,2023-04-02,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-02,0.0,0.0,8.35,0,0,
Davis Lease,2023-04-02,8.37,0.0,44.0,0,0,
JM Moore 178,2023-04-02,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-04-02,13.36,0.0,152.0,0,0,
Joe #1,2023-04-02,0.0,0.0,38.15,0,0,
Kleimann #3,2023-04-02,0.0,0.0,0.0,0,0,
MCWF #1,2023-04-02,0.0,0.0,255.46,0,0,
Montemayor #1,2023-04-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-02,2.76,0.0,28.0,0,0,
Palm #1,2023-04-02,3.34,128.94,63.46,0,0,Unit on
Pfeiffer #2,2023-04-02,0.0,0.0,0.0,0,0,
Preston #1,2023-04-02,1.67,0.0,40.08,0,0,
Rhodes #1,2023-04-02,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-02,0.0,0.0,0.0,0,0,off no fuel psi
White Marlin #1,2023-04-02,0.0,0.0,0.0,0,0,off the weekend 
Blair TXL 7 #1,2023-04-01,35.75,100.0,130.0,0,0,
Blair TXL 7 #2,2023-04-01,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2023-04-01,3.0,0.0,0.0,0,0,
Branton #1,2023-04-01,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-04-01,0.0,0.0,5.01,0,0,Unit running 10:30
Davis Lease,2023-04-01,0.0,0.0,51.25,0,0,Recovering oil
JM Moore 178,2023-04-01,15.03,0.0,3.34,0,0,Flaring gas 146
JM Moore 192,2023-04-01,13.36,0.0,151.0,0,0,C.t. Yest
Joe #1,2023-04-01,0.0,0.0,89.92,0,0,
Kleimann #3,2023-04-01,0.0,0.0,0.0,0,0,
MCWF #1,2023-04-01,0.0,0.0,310.6,0,0,
Montemayor #1,2023-04-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-04-01,2.76,0.0,41.25,0,0,
Palm #1,2023-04-01,15.03,132.87,61.55,0,0,Unit on
Pfeiffer #2,2023-04-01,0.0,0.0,0.0,0,0,
Preston #1,2023-04-01,0.0,1.0,109.96,0,0,
Rhodes #1,2023-04-01,0.0,0.0,0.0,0,0,
Vermillion #1,2023-04-01,0.0,0.0,-5.01,0,0,No fuel gas
White Marlin #1,2023-04-01,0.0,0.0,0.0,0,0,Off weekend
