Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wittig Sisters #1,2018-04-19,0.0,0.0,0.0,0,0,
Betty #1,2018-04-18,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-18,42.63,126.0,213.5,0,0,
Blair TXL 7 #2,2018-04-18,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-04-18,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-18,3.34,0.0,0.0,0,0,
Clayton 1,2018-04-18,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-18,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-18,0.0,47.0,10.02,0,0,
Flying G #1,2018-04-18,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-04-18,4.54,21.0,60.12,0,0,
Haby #1,2018-04-18,0.0,0.0,0.0,0,0,No production
Heitz #1,2018-04-18,0.0,0.0,0.0,0,0,workover
Huber #1,2018-04-18,0.0,0.0,0.0,0,0,blew down casing
JM Moore 178,2018-04-18,5.01,238.0,0.0,0,0,Hauled water
JM Moore 192,2018-04-18,18.37,0.0,160.0,0,0,Ct
Joe #1,2018-04-18,1.67,0.0,0.0,0,0,Blew csg down.
Kirby #1,2018-04-18,6.68,360.0,1.67,0,0,Comp. was down for 4 hrs.
Kresta #1,2018-04-18,0.0,261.0,1.16,0,0,
Lansford #1,2018-04-18,0.0,0.0,13.36,0,0,
Lee #1H,2018-04-18,0.0,56.5,0.0,0,0,16/64 choke
Lloyd #1,2018-04-18,22.7,5.0,60.12,0,0,
McLean #1,2018-04-18,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-18,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-18,8.28,0.0,128.5,0,0,
Pierce Ranch #4,2018-04-18,0.0,28.0,8.35,0,0,
Preston #1,2018-04-18,16.7,0.0,44.83,0,0,
Rhodes #1,2018-04-18,11.69,13.0,5.01,0,0,
Terrell #1,2018-04-18,0.0,86.0,0.0,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-04-18,26.72,148.0,15.03,0,0,Injection rate-401. Comp. ran for only 9 hrs.
Wayne #1,2018-04-18,0.0,312.0,27.92,0,0,1050
Wendel Unit #1,2018-04-18,2.32,0.0,121.0,0,0,Si yesterday transfer pump problems back noon
White Marlin #1,2018-04-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-18,0.0,0.0,0.0,0,0,
Betty #1,2018-04-17,1.93,0.0,6.68,0,0,
Blair TXL 7 #1,2018-04-17,44.0,128.0,219.5,0,0,
Blair TXL 7 #2,2018-04-17,10.46,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-17,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-17,3.34,0.0,0.0,0,0,
Clayton 1,2018-04-17,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-17,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-17,0.0,48.0,10.02,0,0,
Flying G #1,2018-04-17,0.0,0.0,0.0,0,0,No production back online
Fridel #1,2018-04-17,18.16,19.0,31.73,0,0,
Haby #1,2018-04-17,0.0,0.0,0.0,0,0,No production
Huber #1,2018-04-17,0.0,0.0,0.0,0,0,No production
JM Moore 178,2018-04-17,8.35,235.0,0.0,0,0,
JM Moore 192,2018-04-17,18.37,0.0,185.0,0,0,
Joe #1,2018-04-17,18.37,0.0,0.0,0,0,
Kirby #1,2018-04-17,5.01,410.0,0.0,0,0,
Kresta #1,2018-04-17,0.0,265.0,0.0,0,0,
Lansford #1,2018-04-17,0.0,0.0,0.0,0,0,
Lee #1H,2018-04-17,0.0,57.1,0.0,0,0,16/64 choke
Lloyd #1,2018-04-17,6.81,20.0,30.06,0,0,CT
McLean #1,2018-04-17,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-17,8.28,0.0,302.5,0,0,Paddy 19-1 off.  Pumping unit maintenance.
Pierce Ranch #4,2018-04-17,0.0,30.0,8.35,0,0,
Preston #1,2018-04-17,18.37,0.0,25.05,0,0,
Rhodes #1,2018-04-17,21.71,12.0,8.35,0,0,
Terrell #1,2018-04-17,0.0,87.0,0.0,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-04-17,16.7,300.0,13.36,0,0,Injection rate-406
Wayne #1,2018-04-17,0.0,300.0,24.36,0,0,1050
Wendel Unit #1,2018-04-17,10.44,0.0,363.0,0,0,
White Marlin #1,2018-04-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-17,0.0,0.0,0.0,0,0,
Bernice 1,2018-04-16,0.0,29.8,0.0,0,0,
Betty #1,2018-04-16,1.67,0.0,3.34,0,0,
Blair TXL 7 #1,2018-04-16,46.75,133.0,203.0,0,0,
Blair TXL 7 #2,2018-04-16,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-16,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-16,6.68,0.0,0.0,0,0,
Clayton 1,2018-04-16,1.67,0.0,1.67,0,0,
Cornette #1,2018-04-16,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-16,0.0,49.0,13.36,0,0,
Flying G #1,2018-04-16,3.34,0.0,0.0,0,0,Well was down BOL 11:15am
Fridel #1,2018-04-16,0.0,81.0,37.12,0,0,
Haby #1,2018-04-16,0.0,0.0,0.0,0,0,Well is on
Huber #1,2018-04-16,0.0,0.0,0.0,0,0,Well is on
JM Moore 178,2018-04-16,12.09,179.0,0.79,0,0,
JM Moore 192,2018-04-16,18.37,0.0,141.0,0,0,
Joe #1,2018-04-16,31.73,0.0,1.67,0,0,
Kirby #1,2018-04-16,5.01,442.0,0.0,0,0,
Kresta #1,2018-04-16,0.0,264.0,0.0,0,0,
Lansford #1,2018-04-16,6.68,0.0,0.0,0,0,
Lee #1H,2018-04-16,0.0,57.1,0.0,0,0,16/64 choke
Lloyd #1,2018-04-16,2.27,5.0,68.47,0,0,
McLean #1,2018-04-16,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-16,8.28,0.0,114.75,0,0,Started Paddy 19-1
Pierce Ranch #4,2018-04-16,0.0,59.0,11.69,0,0,
Preston #1,2018-04-16,15.03,0.0,28.39,0,0,
Rhodes #1,2018-04-16,13.36,13.0,6.68,0,0,
Terrell #1,2018-04-16,0.0,88.0,0.0,0,0,Enterprise Sales-   78 MCF
Vermillion #1,2018-04-16,23.38,333.0,13.36,0,0,FR 395 inj 407
Wayne #1,2018-04-16,0.0,298.0,37.12,0,0,1050
Wendel Unit #1,2018-04-16,10.44,0.0,360.0,0,0,
White Marlin #1,2018-04-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-16,0.0,0.0,0.0,0,0,
Betty #1,2018-04-15,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-15,52.25,134.0,201.5,0,0,
Blair TXL 7 #2,2018-04-15,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2018-04-15,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-15,6.68,0.0,0.0,0,0,
Clayton 1,2018-04-15,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-15,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-15,0.0,47.0,11.69,0,0,
Flying G #1,2018-04-15,3.34,0.0,0.0,0,0,Well is on but not pumping no pump action.
Fridel #1,2018-04-15,15.89,18.0,35.07,0,0,
Haby #1,2018-04-15,0.0,0.0,0.0,0,0,Well is on
Huber #1,2018-04-15,0.0,0.0,0.0,0,0,Well is on
JM Moore 178,2018-04-15,10.02,141.0,1.67,0,0,
JM Moore 192,2018-04-15,16.7,0.0,171.0,0,0,
Joe #1,2018-04-15,21.71,0.0,18.21,0,0,
Kirby #1,2018-04-15,11.69,318.0,11.69,0,0,Compressor back on line
Kresta #1,2018-04-15,0.0,272.0,0.0,0,0,
Lansford #1,2018-04-15,3.34,0.0,0.0,0,0,
Lee #1H,2018-04-15,0.0,56.9,0.0,0,0,16/64 choke
Lloyd #1,2018-04-15,24.97,5.0,61.83,0,0,
McLean #1,2018-04-15,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-15,5.52,0.0,86.0,0,0,
Pierce Ranch #4,2018-04-15,0.0,0.0,0.0,0,0,Back on
Preston #1,2018-04-15,21.71,0.0,26.48,0,0,
Rhodes #1,2018-04-15,13.36,12.0,8.35,0,0,
Terrell #1,2018-04-15,0.0,87.0,5.01,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-04-15,25.05,328.0,19.8,0,0,FR 393 inj 419
Wayne #1,2018-04-15,0.0,250.0,15.08,0,0,1025
Wendel Unit #1,2018-04-15,10.44,0.0,362.0,0,0,
White Marlin #1,2018-04-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-15,0.0,0.0,0.0,0,0,
Betty #1,2018-04-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-14,46.75,128.0,202.0,0,0,
Blair TXL 7 #2,2018-04-14,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-14,0.0,0.0,0.0,0,0,
CL Moore 6,2018-04-14,8.35,0.0,0.0,0,0,
Clayton 1,2018-04-14,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-14,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-14,0.0,50.0,15.03,0,0,
Flying G #1,2018-04-14,0.0,0.0,0.0,0,0,Well was down BOL 11:00am
Fridel #1,2018-04-14,6.81,53.0,16.7,0,0,
Haby #1,2018-04-14,0.0,0.0,0.0,0,0,Well is on
Heitz #1,2018-04-14,538.48,0.0,0.0,0,0,"Tickets:  FB19832, FB19833, FB19831"
Huber #1,2018-04-14,0.0,0.0,0.0,0,0,Well is on but not pumping
JM Moore 178,2018-04-14,8.35,100.0,3.34,0,0,Compressor down 12 hrs over speed
JM Moore 192,2018-04-14,18.37,0.0,135.0,0,0,
Joe #1,2018-04-14,3.34,0.0,48.43,0,0,
Kirby #1,2018-04-14,6.68,0.0,0.0,0,0,
Kresta #1,2018-04-14,0.0,272.0,0.0,0,0,
Lansford #1,2018-04-14,3.34,0.0,0.0,0,0,
Lee #1H,2018-04-14,0.0,57.1,0.0,0,0,16/64 choke
Lloyd #1,2018-04-14,4.54,122.0,53.44,0,0,
McLean #1,2018-04-14,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-14,8.28,0.0,144.0,0,0,
Pierce Ranch #4,2018-04-14,0.0,36.0,9.76,0,0,si comp down high press  dcp pipeline repair
Preston #1,2018-04-14,18.37,0.0,26.72,0,0,
Rhodes #1,2018-04-14,13.36,13.0,8.35,0,0,
Terrell #1,2018-04-14,0.0,86.0,0.0,0,0,Enterprise Sales-76 MCF
Vermillion #1,2018-04-14,25.05,236.0,15.03,0,0,
Wayne #1,2018-04-14,0.0,253.0,13.92,0,0,1025
Wendel Unit #1,2018-04-14,10.44,0.0,364.0,0,0,
White Marlin #1,2018-04-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-14,0.0,0.0,0.0,0,0,
Betty #1,2018-04-13,5.01,0.0,1.67,0,0,
Blair TXL 7 #1,2018-04-13,55.0,122.0,208.0,0,0,
Blair TXL 7 #2,2018-04-13,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-13,1.0,0.0,0.0,0,0,
CL Moore 6,2018-04-13,6.68,0.0,0.0,0,0,
Clayton 1,2018-04-13,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-13,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-13,0.0,47.0,13.36,0,0,
Flying G #1,2018-04-13,0.0,0.0,0.0,0,0,Well is on but not pumping.
Fridel #1,2018-04-13,0.0,63.0,15.03,0,0,
Haby #1,2018-04-13,0.0,0.0,0.0,0,0,Well is on but not pumping
Heitz #1,2018-04-13,547.35,0.0,0.0,0,0,"Tickets: FB19546, FB19547, FB19548"
Huber #1,2018-04-13,0.0,0.0,0.0,0,0,Well is on but not pumping
JM Moore 178,2018-04-13,3.34,200.0,2.32,0,0,
JM Moore 192,2018-04-13,20.04,0.0,120.0,0,0,
Joe #1,2018-04-13,26.01,0.0,73.24,0,0,
Kirby #1,2018-04-13,5.01,391.0,1.67,0,0,
Kresta #1,2018-04-13,0.0,274.0,0.0,0,0,
Lansford #1,2018-04-13,0.0,0.0,1.53,0,0,
Lee #1H,2018-04-13,0.0,57.3,0.0,0,0,16/64 choke
Lloyd #1,2018-04-13,2.27,6.0,41.45,0,0,
McLean #1,2018-04-13,9.08,0.0,0.0,0,0,
Montemayor #1,2018-04-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-13,13.8,0.0,237.0,0,0,Paddy 19-1 off resting. SWD Overloaded
Pierce Ranch #4,2018-04-13,0.0,34.0,11.69,0,0,
Preston #1,2018-04-13,18.34,0.0,31.73,0,0,
Rhodes #1,2018-04-13,26.72,12.0,5.01,0,0,
Terrell #1,2018-04-13,0.0,85.0,0.0,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2018-04-13,28.38,170.0,25.05,0,0,Injection rate-369. Sales comp. was down low engine oil psi bol 3:00pm
Wayne #1,2018-04-13,0.0,250.0,22.04,0,0,1025
Wendel Unit #1,2018-04-13,10.44,0.0,361.0,0,0,
White Marlin #1,2018-04-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-13,0.0,0.0,0.0,0,0,
Betty #1,2018-04-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-12,46.75,124.0,214.0,0,0,
Blair TXL 7 #2,2018-04-12,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-12,3.0,0.0,0.0,0,0,
CL Moore 6,2018-04-12,6.68,0.0,0.0,0,0,
Clayton 1,2018-04-12,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-12,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-12,0.0,48.0,11.69,0,0,
Flying G #1,2018-04-12,0.0,0.0,0.0,0,0,
Fridel #1,2018-04-12,0.0,16.0,25.05,0,0,MUHO
Haby #1,2018-04-12,0.0,0.0,0.0,0,0,Well is on
Huber #1,2018-04-12,0.0,0.0,0.0,0,0,Well is on
JM Moore 178,2018-04-12,10.02,232.0,0.7,0,0,
JM Moore 192,2018-04-12,19.13,0.0,162.0,0,0,
Joe #1,2018-04-12,5.01,0.0,5.01,0,0,Blew down csg
Kirby #1,2018-04-12,5.01,398.0,0.0,0,0,
Kresta #1,2018-04-12,0.0,274.0,0.0,0,0,
Lansford #1,2018-04-12,3.34,0.0,0.0,0,0,
Lee #1H,2018-04-12,0.0,57.3,0.0,0,0,16/64 choke
Lloyd #1,2018-04-12,0.0,3.0,48.43,0,0,MUHO
McLean #1,2018-04-12,7.38,0.0,0.0,0,0,
Montemayor #1,2018-04-12,7.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-12,8.28,0.0,264.0,0,0,
Pierce Ranch #4,2018-04-12,0.0,31.0,10.02,0,0,
Preston #1,2018-04-12,16.7,0.0,25.05,0,0,
Rhodes #1,2018-04-12,13.36,12.0,1.67,0,0,
Terrell #1,2018-04-12,0.0,86.0,0.0,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-04-12,20.04,502.0,13.36,0,0,Injection rate-382
Wayne #1,2018-04-12,0.0,255.0,16.24,0,0,1000
Wendel Unit #1,2018-04-12,9.28,0.0,363.0,0,0,
White Marlin #1,2018-04-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-12,0.0,0.0,0.0,0,0,
Betty #1,2018-04-11,10.02,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-11,44.0,123.0,223.0,0,0,
Blair TXL 7 #2,2018-04-11,8.37,21.0,0.0,0,0,
Blair TXL 7 #3,2018-04-11,3.0,0.0,0.0,0,0,
CL Moore 6,2018-04-11,5.01,0.0,0.0,0,0,
Carpenter #1,2018-04-11,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-11,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-11,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-11,0.0,48.0,16.44,0,0,
Flying G #1,2018-04-11,0.0,0.0,0.0,0,0,Well is not pumping
Fridel #1,2018-04-11,6.81,38.0,64.83,0,0,CT
Glaze #1,2018-04-11,0.0,0.0,0.0,0,0,
Haby #1,2018-04-11,0.0,0.0,0.0,0,0,Well is on
Hill #1,2018-04-11,0.0,0.0,0.0,0,0,
Huber #1,2018-04-11,0.0,0.0,0.0,0,0,Well is on. Well is not pumping
JM Moore 178,2018-04-11,6.68,230.0,1.67,0,0,
JM Moore 192,2018-04-11,20.04,0.0,159.0,0,0,Ct
Joe #1,2018-04-11,16.7,0.0,11.69,0,0,
Kirby #1,2018-04-11,6.68,411.0,1.67,0,0,
Kresta #1,2018-04-11,0.0,276.0,0.0,0,0,
Lansford #1,2018-04-11,0.0,0.0,0.0,0,0,"BOL 
Down on vibration switch"
Lee #1H,2018-04-11,0.0,57.2,0.0,0,0,16/64 choke
Lloyd #1,2018-04-11,31.78,7.0,48.43,0,0,
McLean #1,2018-04-11,4.54,0.0,0.0,0,0,
Montemayor #1,2018-04-11,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-11,11.04,0.0,321.0,0,0,
Pierce Ranch #4,2018-04-11,0.0,29.0,6.68,0,0,
Preston #1,2018-04-11,21.71,0.0,31.73,0,0,
Rhodes #1,2018-04-11,11.83,12.0,8.35,0,0,
Terrell #1,2018-04-11,0.0,90.0,6.68,0,0,Enterprise Sales- 80 MCF
Vermillion #1,2018-04-11,26.72,504.0,15.03,0,0,Injection rate-389
Wayne #1,2018-04-11,0.0,251.0,20.88,0,0,1010
Wendel Unit #1,2018-04-11,10.44,0.0,362.0,0,0,
White Marlin #1,2018-04-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-11,0.0,0.0,0.0,0,0,
Betty #1,2018-04-10,3.34,0.0,0.0,0,0,switched production to correct tank
Blair TXL 7 #1,2018-04-10,60.5,127.0,212.5,0,0,
Blair TXL 7 #2,2018-04-10,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-04-10,3.0,0.0,0.0,0,0,
CL Moore 6,2018-04-10,5.01,0.0,0.0,0,0,
Carpenter #1,2018-04-10,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-10,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-10,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-10,0.0,50.0,10.02,0,0,
Flying G #1,2018-04-10,0.0,0.0,0.0,0,0,No production
Fridel #1,2018-04-10,11.35,29.0,35.07,0,0,
Glaze #1,2018-04-10,0.0,0.0,0.0,0,0,
Haby #1,2018-04-10,0.0,0.0,0.0,0,0,No production
Hill #1,2018-04-10,0.0,0.0,0.0,0,0,
Huber #1,2018-04-10,0.0,0.0,0.0,0,0,No production
JM Moore 178,2018-04-10,3.34,45.0,0.0,0,0,Compressor down eng. oil pressure called mechanic
JM Moore 192,2018-04-10,20.04,0.0,131.0,0,0,
Joe #1,2018-04-10,0.0,0.0,0.0,0,0,Blew csg. Down
Kirby #1,2018-04-10,8.35,450.0,3.34,0,0,
Kresta #1,2018-04-10,0.0,282.0,0.0,0,0,
Lansford #1,2018-04-10,0.0,0.0,0.0,0,0,
Lee #1H,2018-04-10,0.0,57.1,0.0,0,0,16/64 choke
Lloyd #1,2018-04-10,2.27,108.0,46.46,0,0,CT
McLean #1,2018-04-10,11.35,0.0,0.0,0,0,
Montemayor #1,2018-04-10,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-10,8.28,0.0,99.5,0,0,Started Paddy 19-1.
Pierce Ranch #4,2018-04-10,0.0,30.0,6.68,0,0,
Preston #1,2018-04-10,20.04,0.0,21.47,0,0,
Rhodes #1,2018-04-10,10.02,12.0,1.67,0,0,
Terrell #1,2018-04-10,0.0,91.0,5.01,0,0,Enterprise Sales-  81 MCF
Vermillion #1,2018-04-10,26.72,516.0,16.7,0,0,Injection rate-400
Wayne #1,2018-04-10,0.0,253.0,13.92,0,0,1010
Wendel Unit #1,2018-04-10,10.44,0.0,360.0,0,0,
White Marlin #1,2018-04-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-10,0.0,0.0,0.0,0,0,
Bernice 1,2018-04-09,0.0,25.9,0.0,0,0,
Betty #1,2018-04-09,6.68,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-09,57.75,124.0,203.5,0,0,
Blair TXL 7 #2,2018-04-09,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-09,3.0,0.0,0.0,0,0,
CL Moore 6,2018-04-09,6.68,0.0,0.0,0,0,
Carpenter #1,2018-04-09,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-09,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-09,0.0,49.0,13.36,0,0,
Flying G #1,2018-04-09,0.0,0.0,0.0,0,0,
Fridel #1,2018-04-09,9.08,80.0,21.71,0,0,
Glaze #1,2018-04-09,0.0,0.0,0.0,0,0,
Haby #1,2018-04-09,0.0,0.0,0.0,0,0,No production
Hill #1,2018-04-09,0.0,0.0,0.0,0,0,
Huber #1,2018-04-09,0.0,0.0,0.0,0,0,
JM Moore 178,2018-04-09,5.01,190.0,0.0,0,0,
JM Moore 192,2018-04-09,16.7,0.0,117.0,0,0,
Joe #1,2018-04-09,1.67,0.0,1.67,0,0,
Kirby #1,2018-04-09,11.69,419.0,11.69,0,0,
Kresta #1,2018-04-09,0.0,260.0,0.0,0,0,Clear ck
Lee #1H,2018-04-09,0.0,57.1,0.0,0,0,16/64 choke
Lloyd #1,2018-04-09,4.54,0.0,68.47,0,0,
McLean #1,2018-04-09,11.35,0.0,5.01,0,0,
Montemayor #1,2018-04-09,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-09,0.96,0.0,94.25,0,0,
Pierce Ranch #4,2018-04-09,0.0,37.0,6.68,0,0,
Preston #1,2018-04-09,21.71,0.0,15.03,0,0,
Rhodes #1,2018-04-09,16.7,12.0,11.69,0,0,
Terrell #1,2018-04-09,0.0,92.0,5.01,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-04-09,23.38,381.0,13.36,0,0,Injection rate-408
Wayne #1,2018-04-09,0.0,262.0,33.72,0,0,1010
Wendel Unit #1,2018-04-09,10.44,0.0,364.0,0,0,
White Marlin #1,2018-04-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-09,0.0,0.0,0.0,0,0,
Betty #1,2018-04-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-08,57.06,133.0,238.0,0,0,
Blair TXL 7 #2,2018-04-08,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-08,6.0,0.0,0.0,0,0,
CL Moore 6,2018-04-08,5.01,0.0,0.0,0,0,
Carpenter #1,2018-04-08,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-08,0.0,0.0,0.0,0,0,unit on
Cornette #1,2018-04-08,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-04-08,0.0,48.0,11.69,0,0,
Flying G #1,2018-04-08,0.0,0.0,0.0,0,0,Well is not pumping
Fridel #1,2018-04-08,9.08,25.0,53.44,0,0,
Glaze #1,2018-04-08,0.0,0.0,0.0,0,0,
Haby #1,2018-04-08,0.0,0.0,0.0,0,0,Back on
Hill #1,2018-04-08,0.0,0.0,0.0,0,0,
Huber #1,2018-04-08,0.0,0.0,0.0,0,0,Back on
JM Moore 178,2018-04-08,5.01,199.0,1.67,0,0,
JM Moore 192,2018-04-08,20.04,0.0,165.0,0,0,
Joe #1,2018-04-08,18.37,0.0,18.37,0,0,
Kirby #1,2018-04-08,8.35,429.0,0.0,0,0,Compressor was down on high scrubber level bol at 2:30pm.
Kresta #1,2018-04-08,0.0,256.0,0.0,0,0,
Lansford #1,2018-04-08,3.34,0.0,3.34,0,0,
Lee #1H,2018-04-08,0.0,57.0,0.0,0,0,16/64 choke
Lloyd #1,2018-04-08,22.7,55.0,48.43,0,0,
McLean #1,2018-04-08,11.35,0.0,0.0,0,0,
Montemayor #1,2018-04-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-08,16.56,0.0,130.25,0,0,
Pierce Ranch #4,2018-04-08,0.0,10.0,5.01,0,0,Comp down low dis press back on
Preston #1,2018-04-08,16.7,0.0,28.39,0,0,
Rhodes #1,2018-04-08,15.03,11.0,6.68,0,0,
Terrell #1,2018-04-08,0.0,91.0,5.01,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-04-08,31.73,606.0,13.36,0,0,Compressor was down on high discharge psi bol at 3:15pm.
Wayne #1,2018-04-08,0.0,263.0,13.92,0,0,1000
Wendel Unit #1,2018-04-08,10.44,0.0,361.0,0,0,
White Marlin #1,2018-04-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-04-08,0.0,0.0,0.0,0,0,
Betty #1,2018-04-07,8.35,0.0,0.0,0,0,
Blair TXL 7 #1,2018-04-07,44.0,109.0,202.75,0,0,
Blair TXL 7 #2,2018-04-07,8.37,22.0,0.0,0,0,
Blair TXL 7 #3,2018-04-07,6.0,0.0,0.0,0,0,
CL Moore 6,2018-04-07,5.01,0.0,0.0,0,0,
Carpenter #1,2018-04-07,0.0,0.0,0.0,0,0,
Clayton 1,2018-04-07,1.67,0.0,0.0,0,0,
Cornette #1,2018-04-07,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-04-07,0.0,47.0,15.03,0,0,
Flying G #1,2018-04-07,0.0,0.0,0.0,0,0,Well is not pumping.
Fridel #1,2018-04-07,9.08,26.0,33.1,0,0,
Glaze #1,2018-04-07,0.0,0.0,0.0,0,0,
Haby #1,2018-04-07,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-04-07,0.0,0.0,0.0,0,0,
Huber #1,2018-04-07,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-04-07,5.01,200.0,1.67,0,0,
JM Moore 192,2018-04-07,18.37,0.0,390.0,0,0,Hauled 260 bbls water transfer pump wasn't not keeping found bad threads on suction hose changed out hose
Joe #1,2018-04-07,1.67,0.0,0.0,0,0,Blew csg down to zero
Kirby #1,2018-04-07,3.34,392.0,0.0,0,0,
Kresta #1,2018-04-07,0.0,263.0,0.0,0,0,
Lansford #1,2018-04-07,3.34,0.0,1.67,0,0,
Lee #1H,2018-04-07,0.0,57.5,0.0,0,0,16/64 choke
Lloyd #1,2018-04-07,2.27,131.0,61.49,0,0,
McLean #1,2018-04-07,6.81,0.0,0.0,0,0,
Montemayor #1,2018-04-07,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-04-07,2.76,0.0,105.75,0,0,
Pierce Ranch #4,2018-04-07,0.0,26.0,6.68,0,0,
Preston #1,2018-04-07,20.04,0.0,28.39,0,0,
Rhodes #1,2018-04-07,20.04,13.0,5.01,0,0,
Terrell #1,2018-04-07,0.0,86.0,5.01,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-04-07,27.71,684.0,23.14,0,0,FR 402 inj 389
Wayne #1,2018-04-07,0.0,255.0,15.08,0,0,1000
Wendel Unit #1,2018-04-07,10.44,0.0,363.0,0,0,
White Marlin #1,2018-04-07,0.0,0.0,0.0,0,0,
