Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
White Marlin #1,2021-04-14,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-13,46.75,95.0,158.0,0,0,
Blair TXL 7 #2,2021-04-13,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-04-13,3.0,0.0,0.0,0,0,
Branton #1,2021-04-13,0.0,0.0,0.0,0,0,
Davis Lease,2021-04-13,13.95,0.0,91.0,0,0,
Dyer Unit #10,2021-04-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-13,5.01,50.0,0.0,0,0,Comp. Dn liquid level started up
JM Moore 192,2021-04-13,14.61,0.0,151.0,0,0,
Joe #1,2021-04-13,0.0,0.0,26.72,0,0,
Kincaid #1,2021-04-13,0.0,0.0,14.77,0,0,
Kirby #1,2021-04-13,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-04-13,80.16,0.0,55.11,0,0,
MCWF #1,2021-04-13,0.0,0.0,587.63,0,0,
McLean #1,2021-04-13,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-13,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-13,0.0,0.0,30.25,0,0,
Palm #1,2021-04-13,9.86,229.58,60.12,0,0,
Pierce Ranch #4,2021-04-13,1.16,16.0,6.68,0,0,
Preston #1,2021-04-13,8.35,238.6,25.05,0,0,
Rhodes #1,2021-04-13,26.72,0.0,1.67,0,0,
Vermillion #1,2021-04-13,3.34,0.0,5.01,0,0,
White Marlin #1,2021-04-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-04-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-12,44.0,96.0,154.0,0,0,
Blair TXL 7 #2,2021-04-12,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2021-04-12,3.0,0.0,0.0,0,0,
Branton #1,2021-04-12,5.01,0.0,25.05,0,0,
Davis Lease,2021-04-12,13.95,0.0,73.75,0,0,
Dyer Unit #10,2021-04-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-12,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-12,5.01,134.0,4.92,0,0,
JM Moore 192,2021-04-12,15.03,0.0,155.0,0,0,
Joe #1,2021-04-12,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-04-12,8.35,0.0,71.81,0,0,
Kirby #1,2021-04-12,0.0,0.0,0.0,0,0,
Kleimann #3,2021-04-12,30.06,0.0,71.58,0,0,
MCWF #1,2021-04-12,0.0,0.0,795.15,0,0,
McLean #1,2021-04-12,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-12,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-04-12,8.28,0.0,55.0,0,0,
Palm #1,2021-04-12,13.36,231.89,108.32,0,0,
Pierce Ranch #4,2021-04-12,0.0,20.0,8.35,0,0,
Preston #1,2021-04-12,8.35,240.8,139.98,0,0,
Rhodes #1,2021-04-12,21.71,0.0,3.34,0,0,
Vermillion #1,2021-04-12,5.01,0.0,20.04,0,0,
White Marlin #1,2021-04-12,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-11,38.5,97.0,155.0,0,0,
Blair TXL 7 #2,2021-04-11,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2021-04-11,2.0,0.0,0.0,0,0,
Branton #1,2021-04-11,5.01,0.0,6.68,0,0,
Davis Lease,2021-04-11,8.37,0.0,95.0,0,0,
Dyer Unit #10,2021-04-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-11,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-11,3.34,60.0,6.68,0,0,Comp dn liquid level started up
JM Moore 192,2021-04-11,15.03,0.0,152.0,0,0,
Joe #1,2021-04-11,0.0,0.0,13.36,0,0,
Kincaid #1,2021-04-11,18.37,0.0,31.73,0,0,SIBU
Kirby #1,2021-04-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-11,0.0,0.0,69.91,0,0,
MCWF #1,2021-04-11,0.0,0.0,735.96,0,0,
McLean #1,2021-04-11,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-11,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-04-11,5.52,0.0,33.0,0,0,
Palm #1,2021-04-11,10.02,238.13,108.32,0,0,
Pierce Ranch #4,2021-04-11,1.16,14.0,6.68,0,0,
Preston #1,2021-04-11,3.34,236.8,41.75,0,0,
Rhodes #1,2021-04-11,20.04,0.0,5.01,0,0,
Vermillion #1,2021-04-11,5.01,0.0,11.69,0,0,
White Marlin #1,2021-04-11,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-10,49.5,94.0,152.0,0,0,
Blair TXL 7 #2,2021-04-10,12.56,15.0,0.0,0,0,
Blair TXL 7 #3,2021-04-10,3.0,0.0,0.0,0,0,
Branton #1,2021-04-10,1.67,0.0,8.35,0,0,
Davis Lease,2021-04-10,2.79,0.0,110.0,0,0,
Dyer Unit #10,2021-04-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-10,3.34,114.0,5.01,0,0,
JM Moore 192,2021-04-10,13.36,0.0,160.0,0,0,
Joe #1,2021-04-10,0.0,0.0,16.7,0,0,
Kincaid #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-10,0.0,0.0,86.84,0,0,
MCWF #1,2021-04-10,0.0,0.0,606.78,0,0,
McLean #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-04-10,5.52,0.0,57.0,0,0,
Palm #1,2021-04-10,10.02,233.17,86.61,0,0,
Pierce Ranch #4,2021-04-10,1.16,18.0,10.02,0,0,
Preston #1,2021-04-10,3.34,232.2,53.18,0,0,
Rhodes #1,2021-04-10,16.7,0.0,11.69,0,0,SIBU
Vermillion #1,2021-04-10,6.68,0.0,18.37,0,0,
White Marlin #1,2021-04-10,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-09,33.0,96.0,155.0,0,0,
Blair TXL 7 #2,2021-04-09,13.95,15.0,0.0,0,0,
Blair TXL 7 #3,2021-04-09,3.0,0.0,0.0,0,0,
Branton #1,2021-04-09,3.34,0.0,6.68,0,0,
Davis Lease,2021-04-09,8.37,0.0,46.0,0,0,#3 running
Dyer Unit #10,2021-04-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-09,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-09,3.34,50.0,3.34,0,0,Both eng dn started up ok
JM Moore 192,2021-04-09,16.7,0.0,177.0,0,0,C.t.
Joe #1,2021-04-09,0.0,0.0,46.5,0,0,
Kincaid #1,2021-04-09,0.0,0.0,1.67,0,0,
Kirby #1,2021-04-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-09,0.0,0.0,0.0,0,0,
MCWF #1,2021-04-09,0.0,0.0,258.99,0,0,
McLean #1,2021-04-09,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-09,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-04-09,5.52,0.0,33.0,0,0,
Palm #1,2021-04-09,10.02,222.48,91.62,0,0,
Pierce Ranch #4,2021-04-09,1.16,21.0,6.68,0,0,
Preston #1,2021-04-09,5.01,233.5,58.45,0,0,
Rhodes #1,2021-04-09,8.35,0.0,21.71,0,0,
Vermillion #1,2021-04-09,1.67,0.0,1.67,0,0,
White Marlin #1,2021-04-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-08,35.75,93.0,154.0,0,0,
Blair TXL 7 #2,2021-04-08,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-04-08,6.0,0.0,0.0,0,0,
Branton #1,2021-04-08,1.67,0.0,6.68,0,0,
Davis Lease,2021-04-08,13.95,0.0,196.75,0,0,Shut down #3 for pump jack repair
Dyer Unit #10,2021-04-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-08,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-08,15.03,0.0,8.35,0,0,Started comp
JM Moore 192,2021-04-08,15.03,0.0,158.0,0,0,
Joe #1,2021-04-08,0.0,0.0,16.7,0,0,
Kincaid #1,2021-04-08,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2021-04-08,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-08,0.0,0.0,18.37,0,0,
MCWF #1,2021-04-08,0.0,0.0,513.69,0,0,
McLean #1,2021-04-08,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-08,5.52,0.0,13.75,0,0,
Palm #1,2021-04-08,10.02,204.54,109.96,0,0,
Pierce Ranch #4,2021-04-08,1.16,15.0,8.09,0,0,
Preston #1,2021-04-08,5.01,238.0,48.17,0,0,
Rhodes #1,2021-04-08,18.37,0.0,-0.23,0,0,
Vermillion #1,2021-04-08,3.34,0.0,6.68,0,0,
White Marlin #1,2021-04-08,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-07,46.75,94.0,152.0,0,0,
Blair TXL 7 #2,2021-04-07,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-04-07,14.0,0.0,0.0,0,0,
Branton #1,2021-04-07,5.01,0.0,16.47,0,0,
Davis Lease,2021-04-07,8.37,0.0,63.25,0,0,Started #1
Dyer Unit #10,2021-04-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-07,0.0,0.0,0.0,0,0,Rig on well
JM Moore 192,2021-04-07,15.03,0.0,162.0,0,0,
Joe #1,2021-04-07,0.0,0.0,26.72,0,0,
Kincaid #1,2021-04-07,6.68,0.0,44.83,0,0,
Kirby #1,2021-04-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-07,0.0,0.0,0.0,0,0,bol fixed fuel issue
MCWF #1,2021-04-07,0.0,0.0,662.89,0,0,
McLean #1,2021-04-07,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-07,5.52,0.0,38.5,0,0,
Palm #1,2021-04-07,13.36,210.98,88.51,0,0,
Pierce Ranch #4,2021-04-07,1.16,17.0,8.35,0,0,
Preston #1,2021-04-07,3.34,232.6,80.16,0,0,
Rhodes #1,2021-04-07,15.03,0.0,6.68,0,0,
Vermillion #1,2021-04-07,1.67,0.0,0.0,0,0,
White Marlin #1,2021-04-07,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-06,33.0,92.0,151.0,0,0,
Blair TXL 7 #2,2021-04-06,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2021-04-06,0.0,0.0,0.0,0,0,
Branton #1,2021-04-06,0.0,0.0,56.58,0,0,
Davis Lease,2021-04-06,8.37,0.0,51.25,0,0,
Dyer Unit #10,2021-04-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-06,0.0,0.0,0.0,0,0,Rig on well
JM Moore 192,2021-04-06,16.7,0.0,195.0,0,0,
Joe #1,2021-04-06,0.0,0.0,26.72,0,0,
Kincaid #1,2021-04-06,23.38,0.0,105.21,0,0,
Kirby #1,2021-04-06,0.0,0.0,0.0,0,0,
Kleimann #3,2021-04-06,0.0,0.0,0.0,0,0,bol
MCWF #1,2021-04-06,0.0,0.0,739.79,0,0,
McLean #1,2021-04-06,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-06,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-06,5.52,0.0,53.75,0,0,
Palm #1,2021-04-06,10.02,212.33,103.34,0,0,
Pierce Ranch #4,2021-04-06,0.0,20.0,10.02,0,0,
Preston #1,2021-04-06,6.68,232.1,3.34,0,0,
Rhodes #1,2021-04-06,16.7,0.0,16.7,0,0,
Vermillion #1,2021-04-06,1.67,0.0,1.47,0,0,
White Marlin #1,2021-04-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-04-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-05,33.0,93.0,150.0,0,0,
Blair TXL 7 #2,2021-04-05,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2021-04-05,0.0,0.0,0.0,0,0,
Branton #1,2021-04-05,8.35,0.0,65.13,0,0,
Davis Lease,2021-04-05,11.16,0.0,52.25,0,0,
Dyer Unit #10,2021-04-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-05,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-04-05,16.7,0.0,151.0,0,0,
Joe #1,2021-04-05,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-04-05,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-04-05,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-05,0.0,0.0,14.82,0,0,bol
MCWF #1,2021-04-05,0.0,0.0,778.22,0,0,
McLean #1,2021-04-05,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-05,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-05,2.76,0.0,143.25,0,0,Paddy 19-1 off resting.
Palm #1,2021-04-05,10.02,214.38,123.28,0,0,
Pierce Ranch #4,2021-04-05,0.0,13.0,8.35,0,0,
Preston #1,2021-04-05,0.0,230.7,109.92,0,0,
Rhodes #1,2021-04-05,0.0,0.0,0.0,0,0,bol
Vermillion #1,2021-04-05,8.35,0.0,0.0,0,0,
White Marlin #1,2021-04-05,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-04,35.75,94.0,155.0,0,0,
Blair TXL 7 #2,2021-04-04,5.58,16.0,0.0,0,0,
Blair TXL 7 #3,2021-04-04,0.0,0.0,0.0,0,0,
Branton #1,2021-04-04,5.01,0.0,10.02,0,0,
Davis Lease,2021-04-04,8.37,0.0,55.75,0,0,
Dyer Unit #10,2021-04-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-04,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-04,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-04-04,15.03,0.0,153.0,0,0,
Joe #1,2021-04-04,0.0,0.0,16.7,0,0,
Kincaid #1,2021-04-04,0.0,0.0,0.0,0,0,sibu
Kirby #1,2021-04-04,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-04-04,113.2,0.0,35.07,0,0,
MCWF #1,2021-04-04,0.0,0.0,589.25,0,0,
McLean #1,2021-04-04,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-04,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-04,11.04,0.0,143.75,0,0,
Palm #1,2021-04-04,13.36,211.79,106.62,0,0,
Pierce Ranch #4,2021-04-04,1.16,18.0,10.02,0,0,
Preston #1,2021-04-04,3.34,230.4,46.76,0,0,
Rhodes #1,2021-04-04,11.69,0.0,31.73,0,0,
Vermillion #1,2021-04-04,6.68,0.0,20.04,0,0,
White Marlin #1,2021-04-04,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-04-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-03,38.5,93.0,153.0,0,0,
Blair TXL 7 #2,2021-04-03,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2021-04-03,0.0,0.0,0.0,0,0,
Branton #1,2021-04-03,1.67,0.0,0.0,0,0,
Davis Lease,2021-04-03,0.0,0.0,63.25,0,0,Gauge at 4’10”
Dyer Unit #10,2021-04-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-03,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2021-04-03,15.03,0.0,161.0,0,0,
Joe #1,2021-04-03,0.0,0.0,33.14,0,0,
Kincaid #1,2021-04-03,0.0,0.0,36.48,0,0,sibu
Kirby #1,2021-04-03,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-04-03,6.68,0.0,18.37,0,0,
MCWF #1,2021-04-03,0.0,0.0,789.43,0,0,
McLean #1,2021-04-03,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-03,5.52,0.0,157.5,0,0,
Palm #1,2021-04-03,10.02,203.34,114.97,0,0,
Pierce Ranch #4,2021-04-03,1.16,25.0,8.35,0,0,
Preston #1,2021-04-03,0.0,234.4,38.15,0,0,
Rhodes #1,2021-04-03,0.0,0.0,0.0,0,0,bol
Vermillion #1,2021-04-03,11.69,0.0,20.04,0,0,
White Marlin #1,2021-04-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-04-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-02,35.75,94.0,151.0,0,0,
Blair TXL 7 #2,2021-04-02,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2021-04-02,0.0,0.0,0.0,0,0,
Branton #1,2021-04-02,1.67,0.0,20.04,0,0,
Davis Lease,2021-04-02,0.0,0.0,66.25,0,0,Gauge at 4’6”
Dyer Unit #10,2021-04-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-02,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-04-02,3.34,130.0,0.0,0,0,Well dn
JM Moore 192,2021-04-02,15.03,0.0,158.0,0,0,
Joe #1,2021-04-02,0.0,0.0,20.04,0,0,
Kincaid #1,2021-04-02,3.34,0.0,16.7,0,0,sibu
Kirby #1,2021-04-02,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-04-02,6.68,0.0,0.0,0,0,
MCWF #1,2021-04-02,0.0,0.0,1370.73,0,0,
McLean #1,2021-04-02,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-04-02,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-02,13.8,0.0,319.75,0,0,
Palm #1,2021-04-02,13.36,208.2,114.97,0,0,
Pierce Ranch #4,2021-04-02,1.16,14.0,6.68,0,0,
Preston #1,2021-04-02,0.0,229.85,41.75,0,0,
Rhodes #1,2021-04-02,0.0,0.0,35.07,0,0,
Vermillion #1,2021-04-02,0.0,0.0,0.0,0,0,bol
White Marlin #1,2021-04-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-04-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-04-01,38.5,107.0,155.0,0,0,
Blair TXL 7 #2,2021-04-01,11.16,25.0,0.0,0,0,
Blair TXL 7 #3,2021-04-01,0.0,0.0,0.0,0,0,
Branton #1,2021-04-01,1.67,0.0,16.7,0,0,
Davis Lease,2021-04-01,0.0,0.0,81.25,0,0,Gauge at 4’1”
Dyer Unit #10,2021-04-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-04-01,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-04-01,5.01,152.0,1.67,0,0,
JM Moore 192,2021-04-01,15.03,0.0,163.0,0,0,
Joe #1,2021-04-01,0.0,0.0,0.0,0,0,bol
Kincaid #1,2021-04-01,8.35,0.0,93.26,0,0,
Kirby #1,2021-04-01,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-04-01,56.78,0.0,0.0,0,0,
MCWF #1,2021-04-01,0.0,0.0,382.8,0,0,
McLean #1,2021-04-01,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-04-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-04-01,5.52,0.0,35.75,0,0,Started up well 1 today
Palm #1,2021-04-01,10.02,207.96,83.5,0,0,
Pierce Ranch #4,2021-04-01,0.0,18.0,10.02,0,0,
Preston #1,2021-04-01,20.04,229.23,61.79,0,0,
Rhodes #1,2021-04-01,0.0,0.0,3.34,0,0,
Vermillion #1,2021-04-01,1.67,0.0,6.68,0,0,
White Marlin #1,2021-04-01,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-04-01,0.0,0.0,0.0,0,0,
