Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Paddy 19 State #1 & #5,2019-05-17,2.76,0,13.75,0,0,
Palm #1,2019-05-17,207.08,1476,0.0,0,0,
Pierce Ranch #4,2019-05-17,1.14,24,6.68,0,0,
Preston #1,2019-05-17,8.35,353,61.27,0,0,
Rhodes #1,2019-05-17,5.01,0,5.01,0,0,
Terrell #1,2019-05-17,1.67,61,3.34,0,0,Enterprise Sales-61 MCF
Vermillion #1,2019-05-17,10.02,35,5.01,0,0,Bypass beam pump pop off was going off.  And H2s alarm system  was on flare not working
Wayne #1,2019-05-17,0.0,0,0.0,0,0,Opened well to tank for 24 hrs no blow on well shut back in
Wendel Unit #1,2019-05-17,8.12,0,361.0,0,0,
White Marlin #1,2019-05-17,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-17,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-16,77.0,104,210.25,0,0,
Blair TXL 7 #2,2019-05-16,13.95,19,0.0,0,0,
Blair TXL 7 #3,2019-05-16,0.0,0,0.0,0,0,
CL Moore 6,2019-05-16,0.0,145,64.0,0,0,
CL Moore 8,2019-05-16,1.67,2,12.0,0,0,
Davis Lease,2019-05-16,29.68,0,253.0,0,0,
Dyer Unit #10,2019-05-16,0.0,30,16.7,0,0,
Flying G #1,2019-05-16,0.0,0,0.0,0,0,
Fridel #1,2019-05-16,13.62,27,33.1,0,0,
Heitz #1,2019-05-16,0.0,0,0.0,0,0,
Huber #1,2019-05-16,0.0,0,0.0,0,0,
JM Moore 178,2019-05-16,5.01,150,1.67,0,0,
JM Moore 192,2019-05-16,0.0,0,0.0,0,0,Rig on well
Joe #1,2019-05-16,0.0,0,16.7,0,0,
Kirby #1,2019-05-16,8.35,17,0.0,0,0,Compressor back online down on high discharge
Kresta #1,2019-05-16,0.0,0,0.0,0,0,
Lloyd #1,2019-05-16,18.21,5,43.42,0,0,
McLean #1,2019-05-16,0.0,0,0.0,0,0,
Montemayor #1,2019-05-16,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-16,2.76,0,13.75,0,0,
Palm #1,2019-05-16,592.04,1468,0.0,0,0,
Pierce Ranch #4,2019-05-16,2.27,25,1.67,0,0,
Preston #1,2019-05-16,11.69,353,63.46,0,0,
Rhodes #1,2019-05-16,11.69,0,8.35,0,0,
Terrell #1,2019-05-16,1.67,63,1.67,0,0,enterprise Sales-61 MCF
Vermillion #1,2019-05-16,6.68,9,13.36,0,0,
Wayne #1,2019-05-16,0.0,0,0.0,0,0,Opened well up to tank
Wendel Unit #1,2019-05-16,6.96,0,364.0,0,0,
White Marlin #1,2019-05-16,1.67,0,0.0,0,0,
Wittig Sisters #1,2019-05-16,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-15,88.0,26,210.0,0,0,Gas back on today
Blair TXL 7 #2,2019-05-15,9.77,19,0.0,0,0,
Blair TXL 7 #3,2019-05-15,0.0,0,0.0,0,0,
CL Moore 6,2019-05-15,0.0,0,0.0,0,0,
CL Moore 8,2019-05-15,5.01,2,55.0,0,0,Pumped 60 bbls water to dispos
Davis Lease,2019-05-15,36.27,0,260.25,0,0,
Dyer Unit #10,2019-05-15,1.16,30,20.04,0,0,
Flying G #1,2019-05-15,0.0,0,0.0,0,0,
Fridel #1,2019-05-15,11.35,26,28.39,0,0,
Heitz #1,2019-05-15,0.0,0,0.0,0,0,
Huber #1,2019-05-15,0.0,0,0.0,0,0,
JM Moore 178,2019-05-15,5.01,150,0.42,0,0,
JM Moore 192,2019-05-15,0.0,0,0.0,0,0,Ct
Joe #1,2019-05-15,0.0,0,11.69,0,0,
Kirby #1,2019-05-15,0.0,82,0.0,0,0,Compressor back online down on high discharge
Kresta #1,2019-05-15,0.0,0,0.0,0,0,
Lloyd #1,2019-05-15,6.81,99,40.08,0,0,
McLean #1,2019-05-15,0.0,0,0.0,0,0,
Montemayor #1,2019-05-15,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-15,2.76,0,2.75,0,0,
Palm #1,2019-05-15,477.44,1627,0.0,0,0,
Pierce Ranch #4,2019-05-15,2.27,30,5.01,0,0,
Preston #1,2019-05-15,11.93,345,63.46,0,0,
Rhodes #1,2019-05-15,8.35,0,5.01,0,0,
Terrell #1,2019-05-15,1.67,62,1.67,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-05-15,3.34,12,20.04,0,0,Compressor back online down on low suction
Wayne #1,2019-05-15,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-15,5.8,0,360.0,0,0,
White Marlin #1,2019-05-15,1.67,0,0.0,0,0,
Wittig Sisters #1,2019-05-15,0.0,4,35.96,0,0,
Blair TXL 7 #1,2019-05-14,79.75,68,215.0,0,0,
Blair TXL 7 #2,2019-05-14,11.16,19,0.0,0,0,
Blair TXL 7 #3,2019-05-14,0.0,0,0.0,0,0,
CL Moore 6,2019-05-14,0.0,90,0.0,0,0,Rig on well
CL Moore 8,2019-05-14,0.0,0,60.12,0,0,
Davis Lease,2019-05-14,27.9,0,237.5,0,0,
Dyer Unit #10,2019-05-14,0.0,25,5.01,0,0,
Flying G #1,2019-05-14,0.0,0,0.0,0,0,
Fridel #1,2019-05-14,4.54,24,30.06,0,0,
Heitz #1,2019-05-14,0.0,0,0.0,0,0,
Huber #1,2019-05-14,0.0,0,0.0,0,0,
JM Moore 178,2019-05-14,5.01,150,1.67,0,0,
JM Moore 192,2019-05-14,0.0,0,0.0,0,0,
Joe #1,2019-05-14,0.0,0,0.0,0,0,
Kirby #1,2019-05-14,15.03,261,0.0,0,0,
Kresta #1,2019-05-14,0.0,0,0.0,0,0,
Lloyd #1,2019-05-14,9.08,5,40.08,0,0,
McLean #1,2019-05-14,6.81,0,0.0,0,0,
Montemayor #1,2019-05-14,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-14,2.76,0,14.5,0,0,
Palm #1,2019-05-14,488.88,1665,0.0,0,0,
Pierce Ranch #4,2019-05-14,2.27,80,6.68,0,0,
Preston #1,2019-05-14,11.69,327,75.54,0,0,
Rhodes #1,2019-05-14,6.68,0,1.67,0,0,
Terrell #1,2019-05-14,1.67,60,3.34,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-05-14,10.02,81,36.48,0,0,Compressor was down on low suction bol at 12:00pm
Wayne #1,2019-05-14,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-14,2.32,0,341.0,0,0,
White Marlin #1,2019-05-14,5.01,0,0.0,0,0,
Wittig Sisters #1,2019-05-14,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-13,88.0,90,194.0,0,0,
Blair TXL 7 #2,2019-05-13,13.95,21,0.0,0,0,
Blair TXL 7 #3,2019-05-13,0.0,0,0.0,0,0,
CL Moore 6,2019-05-13,0.0,262,10.0,0,0,
CL Moore 8,2019-05-13,0.0,0,0.0,0,0,
Davis Lease,2019-05-13,39.06,0,272.0,0,0,
Dyer Unit #10,2019-05-13,0.0,30,18.37,0,0,
Flying G #1,2019-05-13,0.0,0,0.0,0,0,
Fridel #1,2019-05-13,13.62,18,21.71,0,0,
Heitz #1,2019-05-13,0.0,0,0.0,0,0,
Huber #1,2019-05-13,0.0,0,0.0,0,0,
JM Moore 178,2019-05-13,6.68,150,0.0,0,0,
JM Moore 192,2019-05-13,0.0,0,0.0,0,0,
Joe #1,2019-05-13,0.0,0,3.34,0,0,Didn't get any oil back
Kirby #1,2019-05-13,11.69,241,1.67,0,0,
Kresta #1,2019-05-13,0.0,0,0.0,0,0,
Lloyd #1,2019-05-13,9.08,5,54.81,0,0,
McLean #1,2019-05-13,7.75,0,0.0,0,0,
Montemayor #1,2019-05-13,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-13,2.76,0,16.5,0,0,
Palm #1,2019-05-13,653.5,1667,0.0,0,0,
Pierce Ranch #4,2019-05-13,0.0,0,0.0,0,0,Back on
Preston #1,2019-05-13,10.02,336,50.1,0,0,
Rhodes #1,2019-05-13,13.0,0,3.34,0,0,
Terrell #1,2019-05-13,1.67,59,6.68,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-05-13,13.36,98,48.43,0,0,
Wayne #1,2019-05-13,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-13,0.0,0,0.0,0,0,Back on
White Marlin #1,2019-05-13,0.0,0,0.0,0,0,Unit bol at 9:30am.
Wittig Sisters #1,2019-05-13,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-12,77.0,0,219.0,0,0,
Blair TXL 7 #2,2019-05-12,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-05-12,0.0,0,0.0,0,0,
CL Moore 6,2019-05-12,0.0,271,10.0,0,0,
CL Moore 8,2019-05-12,0.0,0,0.0,0,0,
Davis Lease,2019-05-12,36.27,0,282.25,0,0,
Dyer Unit #10,2019-05-12,0.0,30,20.04,0,0,
Flying G #1,2019-05-12,0.0,0,0.0,0,0,
Fridel #1,2019-05-12,6.81,6,25.05,0,0,
Heitz #1,2019-05-12,0.0,0,0.0,0,0,
Huber #1,2019-05-12,0.0,0,0.0,0,0,
JM Moore 178,2019-05-12,5.01,150,1.67,0,0,
JM Moore 192,2019-05-12,0.0,0,0.0,0,0,
Joe #1,2019-05-12,0.0,0,10.02,0,0,Well made 6.68 bbls of oil
Kirby #1,2019-05-12,10.02,204,0.0,0,0,
Kresta #1,2019-05-12,0.0,0,0.0,0,0,
Lloyd #1,2019-05-12,9.08,10,48.43,0,0,
McLean #1,2019-05-12,6.81,0,0.0,0,0,
Montemayor #1,2019-05-12,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-12,2.76,0,22.0,0,0,Power outage LCEC Notified.
Palm #1,2019-05-12,440.3,1666,0.0,0,0,
Pierce Ranch #4,2019-05-12,0.0,0,0.0,0,0,
Preston #1,2019-05-12,33.4,403,30.06,0,0,
Rhodes #1,2019-05-12,6.68,0,5.01,0,0,
Terrell #1,2019-05-12,1.67,58,3.34,0,0,Enterprise Sales- 58 MVF
Vermillion #1,2019-05-12,0.0,1,71.81,0,0,Compressor was down on low suction bol at 1:45pm.
Wayne #1,2019-05-12,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-12,0.0,0,0.0,0,0,
White Marlin #1,2019-05-12,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-12,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-11,88.0,99,214.75,0,0,Venting gas per Targa.
Blair TXL 7 #2,2019-05-11,11.16,19,0.0,0,0,
Blair TXL 7 #3,2019-05-11,0.0,0,0.0,0,0,Off for pumping schedule
CL Moore 6,2019-05-11,0.0,0,12.0,0,0,
CL Moore 8,2019-05-11,0.0,0,0.0,0,0,
Davis Lease,2019-05-11,39.06,0,273.75,0,0,
Dyer Unit #10,2019-05-11,0.0,30,20.04,0,0,
Flying G #1,2019-05-11,0.0,0,0.0,0,0,
Fridel #1,2019-05-11,2.27,134,19.74,0,0,
Heitz #1,2019-05-11,0.0,0,0.0,0,0,
Huber #1,2019-05-11,3.34,0,0.0,0,0,
JM Moore 178,2019-05-11,6.68,150,0.0,0,0,
JM Moore 192,2019-05-11,0.0,0,0.0,0,0,
Joe #1,2019-05-11,0.0,0,0.0,0,0,
Kirby #1,2019-05-11,6.68,247,0.0,0,0,Compressor was down on high scrubber level bol 1:30pm
Kresta #1,2019-05-11,0.0,0,0.0,0,0,
Lloyd #1,2019-05-11,4.54,81,41.75,0,0,
McLean #1,2019-05-11,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-11,2.76,0,13.75,0,0,
Palm #1,2019-05-11,769.96,1665,0.0,0,0,
Pierce Ranch #4,2019-05-11,0.0,0,0.0,0,0,
Preston #1,2019-05-11,10.02,432,26.72,0,0,
Rhodes #1,2019-05-11,5.01,0,6.68,0,0,Flare 7
Terrell #1,2019-05-11,1.67,59,3.34,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-05-11,13.36,0,35.07,0,0,
Wayne #1,2019-05-11,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-11,0.0,0,0.0,0,0,
White Marlin #1,2019-05-11,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-11,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-10,77.0,142,152.25,0,0,
Blair TXL 7 #2,2019-05-10,13.95,21,0.0,0,0,
Blair TXL 7 #3,2019-05-10,1.0,0,0.0,0,0,
CL Moore 6,2019-05-10,0.0,290,18.0,0,0,
CL Moore 8,2019-05-10,0.0,0,0.0,0,0,
Davis Lease,2019-05-10,36.27,0,257.75,0,0,
Dyer Unit #10,2019-05-10,0.0,25,3.34,0,0,
Flying G #1,2019-05-10,0.0,0,0.0,0,0,
Fridel #1,2019-05-10,6.81,16,30.06,0,0,
Heitz #1,2019-05-10,0.0,0,0.0,0,0,
Huber #1,2019-05-10,0.0,0,0.0,0,0,
JM Moore 178,2019-05-10,6.68,150,1.67,0,0,
JM Moore 192,2019-05-10,0.0,0,0.0,0,0,
Joe #1,2019-05-10,0.0,0,9.82,0,0,Well was hot oiled
Kirby #1,2019-05-10,13.36,149,11.69,0,0,
Kresta #1,2019-05-10,0.0,0,0.0,0,0,
Lloyd #1,2019-05-10,13.62,3,17.08,0,0,MUHO
McLean #1,2019-05-10,7.3,0,0.0,0,0,
Montemayor #1,2019-05-10,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-10,0.0,0,19.25,0,0,
Palm #1,2019-05-10,568.12,1669,0.0,0,0,
Pierce Ranch #4,2019-05-10,0.0,25,5.01,0,0,SI creek flooding
Preston #1,2019-05-10,18.37,6,93.26,0,0,Compressor was down bol
Rhodes #1,2019-05-10,6.68,0,6.68,0,0,Flare 7
Terrell #1,2019-05-10,1.67,58,1.67,0,0,Enterprise Sales- 58 MCF
Vermillion #1,2019-05-10,0.0,0,0.0,0,0,Rig on well
Wayne #1,2019-05-10,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-10,6.96,0,361.0,0,0,
White Marlin #1,2019-05-10,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-10,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-09,79.75,141,200.0,0,0,
Blair TXL 7 #2,2019-05-09,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-05-09,2.0,0,0.0,0,0,
CL Moore 6,2019-05-09,0.0,310,20.0,0,0,
CL Moore 8,2019-05-09,0.0,0,0.0,0,0,
Davis Lease,2019-05-09,33.48,0,271.5,0,0,
Dyer Unit #10,2019-05-09,0.0,25,6.68,0,0,
Flying G #1,2019-05-09,0.0,0,0.0,0,0,
Fridel #1,2019-05-09,9.08,24,39.99,0,0,
Heitz #1,2019-05-09,0.0,0,0.0,0,0,
Huber #1,2019-05-09,0.0,0,0.0,0,0,
JM Moore 178,2019-05-09,5.01,150,1.67,0,0,
JM Moore 192,2019-05-09,0.0,0,0.0,0,0,
Joe #1,2019-05-09,0.0,0,10.02,0,0,Well was hot oiled.
Kirby #1,2019-05-09,23.38,9,28.39,0,0,
Kresta #1,2019-05-09,0.0,0,0.0,0,0,
Lloyd #1,2019-05-09,0.0,1,40.08,0,0,MUHO
McLean #1,2019-05-09,6.81,0,0.0,0,0,
Montemayor #1,2019-05-09,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-09,0.0,0,22.0,0,0,
Palm #1,2019-05-09,315.84,1672,0.0,0,0,
Pierce Ranch #4,2019-05-09,0.0,23,5.01,0,0,
Preston #1,2019-05-09,40.08,3,1.67,0,0,Compressor was down on low suction bol at 8:00am.
Rhodes #1,2019-05-09,8.35,0,3.34,0,0,Flare 8
Terrell #1,2019-05-09,0.0,59,1.67,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-05-09,0.0,41,26.46,0,0,Rig on well.
Wayne #1,2019-05-09,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-09,8.12,0,364.0,0,0,
White Marlin #1,2019-05-09,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-09,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-08,44.0,110,134.5,0,0,
Blair TXL 7 #2,2019-05-08,11.16,21,0.0,0,0,
Blair TXL 7 #3,2019-05-08,1.0,0,0.0,0,0,
CL Moore 6,2019-05-08,0.0,315,25.0,0,0,
CL Moore 8,2019-05-08,0.0,0,0.0,0,0,
Davis Lease,2019-05-08,31.78,0,297.0,0,0,
Dyer Unit #10,2019-05-08,0.0,30,26.46,0,0,
Flying G #1,2019-05-08,0.0,0,0.0,0,0,
Fridel #1,2019-05-08,20.43,41,18.37,0,0,
Heitz #1,2019-05-08,0.0,0,0.0,0,0,
Huber #1,2019-05-08,0.0,0,0.0,0,0,
JM Moore 178,2019-05-08,3.34,150,2.51,0,0,
JM Moore 192,2019-05-08,0.0,0,0.0,0,0,Ct
Joe #1,2019-05-08,0.0,0,28.39,0,0,Missing 50 bbls from hot oil job got 10 bbls back
Kirby #1,2019-05-08,0.0,26,15.03,0,0,Missing 55 bbls hot oil well.   Compressor back online
Kresta #1,2019-05-08,0.0,0,0.0,0,0,
Lloyd #1,2019-05-08,13.62,47,43.36,0,0,
McLean #1,2019-05-08,6.81,0,0.0,0,0,
Montemayor #1,2019-05-08,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-08,8.28,0,139.75,0,0,Paddy 19-1 off resting
Palm #1,2019-05-08,561.6,1667,0.0,0,0,
Pierce Ranch #4,2019-05-08,0.0,22,5.01,0,0,
Preston #1,2019-05-08,0.0,104,33.4,0,0,Hot oil well missing 34 bbls   Compressor back online down on low suction
Rhodes #1,2019-05-08,8.35,0,6.68,0,0,
Terrell #1,2019-05-08,0.0,60,5.01,0,0,Enterprise Sales- 60 MCF
Vermillion #1,2019-05-08,0.0,42,11.69,0,0,Missing 30 bbls   hot oil well
Wayne #1,2019-05-08,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-08,8.12,0,360.0,0,0,
White Marlin #1,2019-05-08,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-08,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-07,35.75,107,117.75,0,0,
Blair TXL 7 #2,2019-05-07,13.95,21,0.0,0,0,
Blair TXL 7 #3,2019-05-07,1.0,0,0.0,0,0,
CL Moore 6,2019-05-07,0.0,341,25.0,0,0,
CL Moore 8,2019-05-07,0.0,0,0.0,0,0,
Davis Lease,2019-05-07,19.53,0,335.0,0,0,
Dyer Unit #10,2019-05-07,0.0,30,20.04,0,0,
Flying G #1,2019-05-07,0.0,0,0.0,0,0,
Fridel #1,2019-05-07,20.43,45,0.0,0,0,
Heitz #1,2019-05-07,0.0,0,1.67,0,0,
Huber #1,2019-05-07,0.0,0,0.0,0,0,
JM Moore 178,2019-05-07,10.02,130,1.67,0,0,
JM Moore 192,2019-05-07,0.0,0,0.0,0,0,
Joe #1,2019-05-07,0.0,0,15.03,0,0,Hot oil well  Missing 60 of oil
Kirby #1,2019-05-07,11.69,144,0.0,0,0,
Kresta #1,2019-05-07,0.0,0,0.0,0,0,
Lloyd #1,2019-05-07,4.54,65,38.41,0,0,
McLean #1,2019-05-07,6.81,0,0.0,0,0,
Montemayor #1,2019-05-07,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-07,2.76,0,181.25,0,0,
Palm #1,2019-05-07,569.1,1679,0.0,0,0,
Pierce Ranch #4,2019-05-07,0.0,24,5.01,0,0,
Preston #1,2019-05-07,15.03,356,86.68,0,0,
Rhodes #1,2019-05-07,6.68,0,5.01,0,0,
Terrell #1,2019-05-07,0.0,61,1.67,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2019-05-07,6.68,95,31.73,0,0,
Wayne #1,2019-05-07,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-07,8.12,0,362.0,0,0,
White Marlin #1,2019-05-07,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-07,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-06,27.5,124,222.0,0,0,
Blair TXL 7 #2,2019-05-06,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-05-06,3.0,0,0.0,0,0,
CL Moore 6,2019-05-06,0.0,371,30.0,0,0,
CL Moore 8,2019-05-06,0.0,0,0.0,0,0,
Davis Lease,2019-05-06,11.16,0,59.5,0,0,Well off had to restart
Dyer Unit #10,2019-05-06,0.0,25,8.35,0,0,
Flying G #1,2019-05-06,0.0,0,0.0,0,0,
Fridel #1,2019-05-06,0.0,0,0.0,0,0,ON
Heitz #1,2019-05-06,0.0,0,0.0,0,0,
Huber #1,2019-05-06,0.0,0,0.0,0,0,
JM Moore 178,2019-05-06,3.34,140,0.0,0,0,Comp down 10 hrs eng oil press
JM Moore 192,2019-05-06,0.0,0,0.0,0,0,
Joe #1,2019-05-06,0.0,0,15.03,0,0,Blew csg down
Kirby #1,2019-05-06,15.03,242,10.02,0,0,
Kresta #1,2019-05-06,0.0,0,0.0,0,0,
Lloyd #1,2019-05-06,11.35,5,51.77,0,0,
McLean #1,2019-05-06,6.81,0,0.0,0,0,
Montemayor #1,2019-05-06,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-06,0.0,0,16.5,0,0,Started Paddy 19-1
Palm #1,2019-05-06,563.84,1711,0.0,0,0,
Pierce Ranch #4,2019-05-06,0.0,24,5.01,0,0,
Preston #1,2019-05-06,56.64,365,18.37,0,0,
Rhodes #1,2019-05-06,10.02,0,6.5,0,0,
Terrell #1,2019-05-06,0.0,63,6.68,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2019-05-06,3.34,99,16.7,0,0,
Wayne #1,2019-05-06,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-06,6.96,0,361.0,0,0,
White Marlin #1,2019-05-06,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-06,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-05,38.5,168,101.0,0,0,
Blair TXL 7 #2,2019-05-05,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-05-05,3.0,0,0.0,0,0,On for pumping schedule
CL Moore 6,2019-05-05,0.0,390,30.0,0,0,
CL Moore 8,2019-05-05,0.0,0,0.0,0,0,
Davis Lease,2019-05-05,30.69,0,265.5,0,0,
Dyer Unit #10,2019-05-05,0.0,30,20.04,0,0,
Flying G #1,2019-05-05,0.0,0,0.0,0,0,
Fridel #1,2019-05-05,0.0,0,0.0,0,0,OFF
Heitz #1,2019-05-05,0.0,0,0.0,0,0,
Huber #1,2019-05-05,0.0,0,0.0,0,0,
JM Moore 178,2019-05-05,6.68,150,1.67,0,0,
JM Moore 192,2019-05-05,0.0,0,0.0,0,0,
Joe #1,2019-05-05,0.0,0,21.71,0,0,
Kirby #1,2019-05-05,10.02,274,13.16,0,0,
Kresta #1,2019-05-05,0.0,0,0.0,0,0,
Lloyd #1,2019-05-05,6.81,7,41.47,0,0,
McLean #1,2019-05-05,6.81,0,0.0,0,0,
Montemayor #1,2019-05-05,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-05,2.76,0,16.5,0,0,
Palm #1,2019-05-05,526.26,1725,0.0,0,0,
Pierce Ranch #4,2019-05-05,0.0,25,5.01,0,0,
Preston #1,2019-05-05,21.71,368,76.3,0,0,
Rhodes #1,2019-05-05,8.35,0,6.68,0,0,
Terrell #1,2019-05-05,0.0,61,3.34,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2019-05-05,10.02,102,34.81,0,0,
Wayne #1,2019-05-05,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-05,8.12,0,363.0,0,0,
White Marlin #1,2019-05-05,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-05,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-04,55.0,190,140.0,0,0,
Blair TXL 7 #2,2019-05-04,8.37,20,0.0,0,0,
Blair TXL 7 #3,2019-05-04,14.0,0,0.0,0,0,
CL Moore 6,2019-05-04,0.0,392,26.0,0,0,
CL Moore 8,2019-05-04,0.0,0,0.0,0,0,
Davis Lease,2019-05-04,39.06,0,266.25,0,0,
Dyer Unit #10,2019-05-04,0.0,30,40.08,0,0,
Flying G #1,2019-05-04,0.0,0,0.0,0,0,
Fridel #1,2019-05-04,2.27,18,15.03,0,0,"TRIPPED
OFF"
Heitz #1,2019-05-04,0.0,0,0.0,0,0,
Huber #1,2019-05-04,0.0,0,0.0,0,0,
JM Moore 178,2019-05-04,6.68,150,1.67,0,0,
JM Moore 192,2019-05-04,0.0,0,0.0,0,0,Hole in tbg
Joe #1,2019-05-04,5.01,0,25.05,0,0,
Kirby #1,2019-05-04,10.02,251,20.04,0,0,
Kresta #1,2019-05-04,0.0,0,0.0,0,0,
Lloyd #1,2019-05-04,9.08,38,45.09,0,0,
McLean #1,2019-05-04,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-04,2.76,0,22.0,0,0,
Palm #1,2019-05-04,563.38,1723,0.0,0,0,
Pierce Ranch #4,2019-05-04,0.0,20,5.01,0,0,
Preston #1,2019-05-04,28.39,374,58.45,0,0,
Rhodes #1,2019-05-04,8.35,0,5.01,0,0,
Terrell #1,2019-05-04,0.0,61,3.34,0,0,Enterprise Sales- 61 MCF
Vermillion #1,2019-05-04,66.8,98,21.71,0,0,
Wayne #1,2019-05-04,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-04,6.96,0,362.0,0,0,
White Marlin #1,2019-05-04,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-05-04,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-03,63.25,234,88.0,0,0,
Blair TXL 7 #2,2019-05-03,11.16,21,0.0,0,0,
Blair TXL 7 #3,2019-05-03,0.0,0,0.0,0,0,
CL Moore 6,2019-05-03,0.0,399,25.0,0,0,
CL Moore 8,2019-05-03,0.0,0,0.0,0,0,
Davis Lease,2019-05-03,39.06,0,311.0,0,0,
Dyer Unit #10,2019-05-03,0.0,30,0.0,0,0,
Flying G #1,2019-05-03,0.0,0,0.0,0,0,
Fridel #1,2019-05-03,2.8,6,8.35,0,0,
Heitz #1,2019-05-03,0.0,0,0.0,0,0,
Huber #1,2019-05-03,0.0,0,0.0,0,0,
JM Moore 178,2019-05-03,5.01,150,0.0,0,0,
JM Moore 192,2019-05-03,6.68,0,11.0,0,0,Not pumping
Joe #1,2019-05-03,8.35,0,13.36,0,0,
Kirby #1,2019-05-03,10.02,304,0.0,0,0,
Kresta #1,2019-05-03,0.0,0,0.0,0,0,
Lloyd #1,2019-05-03,2.27,3,53.14,0,0,
McLean #1,2019-05-03,6.81,0,0.0,0,0,
Montemayor #1,2019-05-03,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-05-03,0.0,0,4.25,0,0,
Palm #1,2019-05-03,558.9,1724,0.0,0,0,
Pierce Ranch #4,2019-05-03,0.0,21,5.01,0,0,
Preston #1,2019-05-03,23.38,372,48.43,0,0,
Rhodes #1,2019-05-03,5.01,0,6.68,0,0,
Terrell #1,2019-05-03,0.0,62,6.68,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-05-03,6.68,86,23.38,0,0,
Wayne #1,2019-05-03,0.0,0,0.0,0,0,
Wendel Unit #1,2019-05-03,8.12,0,364.0,0,0,
White Marlin #1,2019-05-03,0.0,0,0.0,0,0,Well is shut in
Wittig Sisters #1,2019-05-03,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-05-02,63.25,251,94.0,0,0,
Blair TXL 7 #2,2019-05-02,11.16,21,0.0,0,0,
Blair TXL 7 #3,2019-05-02,0.0,0,0.0,0,0,
CL Moore 6,2019-05-02,0.0,391,28.0,0,0,
