Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wendel Unit #1,2019-02-16,8.12,0.0,361.0,0,0,
White Marlin #1,2019-02-16,4.94,0.0,1.67,0,0,
Wittig Sisters #1,2019-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-15,33.0,112.0,122.0,0,0,
Blair TXL 7 #2,2019-02-15,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-15,3.0,0.0,0.0,0,0,
CL Moore 6,2019-02-15,8.35,520.0,120.0,0,0,
CL Moore 8,2019-02-15,11.69,427.0,0.0,0,0,
Davis Lease,2019-02-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-02-15,0.0,30.0,21.71,0,0,
Flying G #1,2019-02-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-15,2.27,14.0,11.69,0,0,
Haby #1,2019-02-15,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-15,16.7,0.0,540.04,0,0,
Huber #1,2019-02-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-15,8.35,150.0,0.0,0,0,
JM Moore 192,2019-02-15,16.7,0.0,111.0,0,0,
Joe #1,2019-02-15,1.67,0.0,41.75,0,0,
Kirby #1,2019-02-15,20.04,284.0,5.01,0,0,
Kresta #1,2019-02-15,0.0,0.0,0.0,0,0,
Lisa #1,2019-02-15,-15.03,0.0,0.0,0,0,transfer oil from tank 40 and 41 to 39 to sale
Lloyd #1,2019-02-15,9.08,58.0,48.23,0,0,
McLean #1,2019-02-15,6.81,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-15,2.76,0.0,3.0,0,0,
Palm #1,2019-02-15,371.5,1349.0,0.0,0,0,
Pierce Ranch #4,2019-02-15,0.0,53.0,8.35,0,0,Tp 80
Preston #1,2019-02-15,71.81,4.2,16.46,0,0,
Rhodes #1,2019-02-15,13.36,0.0,10.02,0,0,
Terrell #1,2019-02-15,0.0,134.0,0.0,0,0,Enterprise Sales- 134 MCF
Vermillion #1,2019-02-15,20.04,110.0,23.38,0,0,
Wayne #1,2019-02-15,0.0,212.0,58.0,0,0,
Wendel Unit #1,2019-02-15,8.12,0.0,362.0,0,0,
White Marlin #1,2019-02-15,21.67,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-14,44.0,127.0,214.0,0,0,
Blair TXL 7 #2,2019-02-14,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-14,2.0,0.0,0.0,0,0,
CL Moore 6,2019-02-14,10.67,519.0,135.0,0,0,
CL Moore 8,2019-02-14,14.61,444.0,0.0,0,0,
Davis Lease,2019-02-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-02-14,0.0,30.0,20.04,0,0,
Flying G #1,2019-02-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-14,9.08,19.0,33.4,0,0,
Haby #1,2019-02-14,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-14,16.7,0.0,610.18,0,0,
Huber #1,2019-02-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-14,8.35,150.0,1.86,0,0,
JM Moore 192,2019-02-14,15.03,0.0,175.0,0,0,Ct
Joe #1,2019-02-14,5.01,0.0,10.02,0,0,
Kirby #1,2019-02-14,6.23,306.0,0.0,0,0,
Kresta #1,2019-02-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-14,18.16,2.0,40.08,0,0,
McLean #1,2019-02-14,6.81,0.0,0.0,0,0,
Montemayor #1,2019-02-14,0.0,0.0,0.0,0,0,"well was put BOL on the 02-12-19 @ 5:oo PM ,hasn't made any fluid ?"
Paddy 19 State #1 & #5,2019-02-14,2.76,0.0,14.75,0,0,
Palm #1,2019-02-14,410.68,1376.0,0.0,0,0,
Pierce Ranch #4,2019-02-14,0.0,51.0,6.68,0,0,
Preston #1,2019-02-14,8.35,85.0,58.45,0,0,
Rhodes #1,2019-02-14,2.48,0.0,0.0,0,0,
Terrell #1,2019-02-14,0.0,151.0,0.0,0,0,Enterprise Sales- 151 MCF
Vermillion #1,2019-02-14,23.38,121.0,29.8,0,0,
Wayne #1,2019-02-14,0.0,225.0,58.0,0,0,
Wendel Unit #1,2019-02-14,8.12,0.0,363.0,0,0,
White Marlin #1,2019-02-14,11.69,0.0,0.0,0,0,Back online fuel pot was full of fluids
Wittig Sisters #1,2019-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-13,46.75,122.0,201.0,0,0,
Blair TXL 7 #2,2019-02-13,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-13,2.0,0.0,0.0,0,0,
CL Moore 6,2019-02-13,6.82,517.0,142.99,0,0,
CL Moore 8,2019-02-13,15.03,462.0,0.0,0,0,
Davis Lease,2019-02-13,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-02-13,0.0,20.0,6.68,0,0,
Flying G #1,2019-02-13,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-13,15.89,19.0,23.38,0,0,
Haby #1,2019-02-13,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-13,20.04,0.0,494.95,0,0,
Huber #1,2019-02-13,40.08,0.0,0.0,0,0,
JM Moore 178,2019-02-13,6.68,145.0,0.0,0,0,
JM Moore 192,2019-02-13,16.28,0.0,150.0,0,0,
Joe #1,2019-02-13,43.42,0.0,0.0,0,0,
Kirby #1,2019-02-13,21.71,238.0,6.68,0,0,
Kresta #1,2019-02-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-13,4.54,1.0,15.03,0,0,
McLean #1,2019-02-13,9.08,0.0,0.0,0,0,
Montemayor #1,2019-02-13,11.69,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-13,2.76,0.0,19.25,0,0,
Palm #1,2019-02-13,370.3,1558.0,0.0,0,0,
Pierce Ranch #4,2019-02-13,0.0,91.0,8.35,0,0,Tp 80
Preston #1,2019-02-13,0.0,3.0,33.4,0,0,
Rhodes #1,2019-02-13,0.0,0.0,0.0,0,0,Well was down BOL 12:30pm
Terrell #1,2019-02-13,0.0,87.0,1.67,0,0,Enterprise Sales- 87 MCF
Vermillion #1,2019-02-13,18.64,94.0,26.72,0,0,
Wayne #1,2019-02-13,0.0,263.0,62.64,0,0,
Wendel Unit #1,2019-02-13,8.12,0.0,361.0,0,0,
White Marlin #1,2019-02-13,53.44,0.0,83.02,0,0,
Wittig Sisters #1,2019-02-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-12,46.75,135.0,213.0,0,0,
Blair TXL 7 #2,2019-02-12,14.07,18.0,0.0,0,0,
Blair TXL 7 #3,2019-02-12,4.0,0.0,0.0,0,0,
CL Moore 6,2019-02-12,13.5,523.0,148.0,0,0,
CL Moore 8,2019-02-12,16.32,475.0,0.0,0,0,
Davis Lease,2019-02-12,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-02-12,0.0,25.0,38.15,0,0,
Flying G #1,2019-02-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-12,15.89,61.0,5.01,0,0,CT
Haby #1,2019-02-12,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-12,16.7,0.0,535.03,0,0,
Huber #1,2019-02-12,75.15,0.0,0.0,0,0,
JM Moore 178,2019-02-12,6.68,140.0,1.67,0,0,
JM Moore 192,2019-02-12,15.03,0.0,160.0,0,0,
Joe #1,2019-02-12,0.0,0.0,16.7,0,0,
Kirby #1,2019-02-12,1.67,236.0,0.0,0,0,Compressor was down on high discharge psi
Kresta #1,2019-02-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-12,4.54,75.0,60.04,0,0,HO
McLean #1,2019-02-12,6.81,0.0,0.0,0,0,
Montemayor #1,2019-02-12,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-12,0.0,0.0,13.75,0,0,
Palm #1,2019-02-12,456.94,631.0,0.0,0,0,Well was shut in. BOL
Pierce Ranch #4,2019-02-12,0.0,23.0,5.01,0,0,Tp 2200 city froze cleared back on
Preston #1,2019-02-12,0.0,0.0,0.0,0,0,Well bol at 2:30pm.
Rhodes #1,2019-02-12,6.68,0.0,3.34,0,0,
Terrell #1,2019-02-12,0.0,89.0,0.0,0,0,Enterprise Sales-89 MCF
Vermillion #1,2019-02-12,10.02,86.0,6.68,0,0,Compressor was down on high discharge psi
Wayne #1,2019-02-12,0.0,218.0,111.36,0,0,
Wendel Unit #1,2019-02-12,8.12,0.0,362.0,0,0,
White Marlin #1,2019-02-12,55.11,0.0,80.16,0,0,
Wittig Sisters #1,2019-02-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-11,44.0,125.0,207.0,0,0,
Blair TXL 7 #2,2019-02-11,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2019-02-11,3.0,0.0,0.0,0,0,
CL Moore 6,2019-02-11,18.0,535.0,135.0,0,0,
CL Moore 8,2019-02-11,16.7,492.0,0.0,0,0,
Cornette #1,2019-02-11,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-11,0.0,0.0,0.0,0,0,"Well down, rod part"
Dyer Unit #10,2019-02-11,0.0,30.0,21.71,0,0,
Flying G #1,2019-02-11,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-11,0.0,6.0,11.69,0,0,MUHO
Haby #1,2019-02-11,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-11,6.68,0.0,395.01,0,0,
Huber #1,2019-02-11,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-11,6.68,150.0,0.0,0,0,
JM Moore 192,2019-02-11,16.7,0.0,155.0,0,0,
Joe #1,2019-02-11,0.0,0.0,29.82,0,0,
Kirby #1,2019-02-11,26.72,232.0,8.35,0,0,
Kresta #1,2019-02-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-11,4.54,2.0,61.49,0,0,
McLean #1,2019-02-11,6.81,0.0,0.0,0,0,
Montemayor #1,2019-02-11,0.0,0.0,0.0,0,0,3rd Day off
Paddy 19 State #1 & #5,2019-02-11,0.0,0.0,13.75,0,0,
Palm #1,2019-02-11,342.78,1407.0,0.0,0,0,
Pierce Ranch #4,2019-02-11,0.0,0.0,0.0,0,0,Tp 2600 back on
Preston #1,2019-02-11,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-11,13.36,0.0,6.68,0,0,
Terrell #1,2019-02-11,0.0,91.0,0.0,0,0,Enterprise Sales- 91 MCF
Vermillion #1,2019-02-11,26.72,119.0,28.39,0,0,
Wayne #1,2019-02-11,0.0,0.0,0.0,0,0,Turned well on
Wendel Unit #1,2019-02-11,8.12,0.0,364.0,0,0,
White Marlin #1,2019-02-11,40.08,0.0,38.41,0,0,
Wittig Sisters #1,2019-02-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-10,27.5,104.0,98.0,0,0,compressor down
Blair TXL 7 #2,2019-02-10,8.37,14.0,0.0,0,0,Compressor dowh
Blair TXL 7 #3,2019-02-10,8.0,0.0,0.0,0,0,
CL Moore 6,2019-02-10,7.98,522.0,140.0,0,0,
CL Moore 8,2019-02-10,11.69,507.0,2.0,0,0,
Cornette #1,2019-02-10,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-10,0.0,0.0,0.0,0,0,"Well down, electrical"
Dyer Unit #10,2019-02-10,0.0,30.0,20.04,0,0,
Flying G #1,2019-02-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-10,0.0,5.0,21.41,0,0,MUHO
Haby #1,2019-02-10,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-10,16.7,0.0,440.1,0,0,
Huber #1,2019-02-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-10,11.69,150.0,1.67,0,0,
JM Moore 192,2019-02-10,16.7,0.0,150.0,0,0,
Joe #1,2019-02-10,0.0,0.0,6.68,0,0,
Kirby #1,2019-02-10,20.04,244.0,3.34,0,0,
Kresta #1,2019-02-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-10,27.24,10.0,38.41,0,0,
McLean #1,2019-02-10,6.81,0.0,0.0,0,0,
Montemayor #1,2019-02-10,0.0,0.0,0.0,0,0,2nd day unit is off
Paddy 19 State #1 & #5,2019-02-10,0.0,0.0,16.5,0,0,
Palm #1,2019-02-10,392.66,1399.0,0.0,0,0,
Pierce Ranch #4,2019-02-10,0.0,0.0,0.0,0,0,Tp 2450
Preston #1,2019-02-10,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-10,11.69,0.0,6.68,0,0,Flare 7
Terrell #1,2019-02-10,0.0,92.0,3.34,0,0,Enterprise Sales-  92 MCF
Vermillion #1,2019-02-10,16.7,51.0,8.35,0,0,Compressor was down on low engine oil psi bol at 1:45pm.
Wayne #1,2019-02-10,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-10,9.28,0.0,361.0,0,0,
White Marlin #1,2019-02-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-09,55.0,120.0,209.0,0,0,
Blair TXL 7 #2,2019-02-09,16.74,18.0,0.0,0,0,
Blair TXL 7 #3,2019-02-09,14.0,0.0,0.0,0,0,
CL Moore 6,2019-02-09,21.85,519.0,140.0,0,0,
CL Moore 8,2019-02-09,15.03,513.0,4.0,0,0,
Cornette #1,2019-02-09,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-09,30.69,0.0,231.5,0,0,"Well down, electrical"
Dyer Unit #10,2019-02-09,0.0,20.0,3.34,0,0,
Flying G #1,2019-02-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-09,0.0,5.0,25.05,0,0,MUHO
Haby #1,2019-02-09,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-09,16.7,0.0,464.89,0,0,
Huber #1,2019-02-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-09,8.35,140.0,1.67,0,0,
JM Moore 192,2019-02-09,8.35,0.0,170.0,0,0,
Joe #1,2019-02-09,0.0,0.0,1.67,0,0,
Kirby #1,2019-02-09,13.36,308.0,5.01,0,0,
Kresta #1,2019-02-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-09,4.54,107.0,40.08,0,0,
McLean #1,2019-02-09,9.08,0.0,0.0,0,0,
Montemayor #1,2019-02-09,0.0,0.0,0.0,0,0,"pump unit was turn off yesterday @ 4:45 PM (02-8-19) unit has pumped off,travis will shoot a fluid level on Monday (02-11-19) casing was shut to build gas per travis Salinas ."
Paddy 19 State #1 & #5,2019-02-09,2.76,0.0,16.5,0,0,
Palm #1,2019-02-09,422.64,1402.0,0.0,0,0,
Pierce Ranch #4,2019-02-09,0.0,2.0,0.0,0,0,Ck froze and cont valve on comp shut in to thaw
Preston #1,2019-02-09,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-09,15.03,0.0,10.02,0,0,6 flare rate
Terrell #1,2019-02-09,0.0,96.0,5.01,0,0,ENTERPRISE SALES- 96 MCF
Vermillion #1,2019-02-09,23.38,115.0,13.36,0,0,
Wayne #1,2019-02-09,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-09,8.12,0.0,363.0,0,0,
White Marlin #1,2019-02-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-08,46.75,121.0,213.0,0,0,
Blair TXL 7 #2,2019-02-08,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-08,7.47,512.0,145.0,0,0,
CL Moore 8,2019-02-08,13.36,516.0,2.0,0,0,
Cornette #1,2019-02-08,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-08,36.27,0.0,270.75,0,0,
Dyer Unit #10,2019-02-08,0.0,20.0,5.01,0,0,
Flying G #1,2019-02-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-08,2.27,13.0,33.4,0,0,HO
Haby #1,2019-02-08,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-08,26.72,0.0,324.87,0,0,
Huber #1,2019-02-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-08,8.35,140.0,1.67,0,0,
JM Moore 192,2019-02-08,16.7,0.0,200.0,0,0,
Joe #1,2019-02-08,0.0,0.0,50.1,0,0,
Kirby #1,2019-02-08,20.04,360.0,5.01,0,0,
Kresta #1,2019-02-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-08,2.27,3.0,66.5,0,0,
McLean #1,2019-02-08,9.75,0.0,0.0,0,0,
Montemayor #1,2019-02-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-08,2.76,0.0,19.25,0,0,
Palm #1,2019-02-08,686.12,1401.0,0.0,0,0,
Pierce Ranch #4,2019-02-08,0.0,8.0,0.0,0,0,Tp 300 comp down low suc back on
Preston #1,2019-02-08,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-08,16.7,0.0,5.01,0,0,8 flare rate
Terrell #1,2019-02-08,0.0,88.0,8.35,0,0,Enterprise Sales- 88 MCF
Vermillion #1,2019-02-08,23.38,114.0,43.22,0,0,
Wayne #1,2019-02-08,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-08,8.12,0.0,362.0,0,0,
White Marlin #1,2019-02-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-07,44.0,137.0,219.0,0,0,
Blair TXL 7 #2,2019-02-07,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-02-07,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-07,4.64,499.0,140.0,0,0,
CL Moore 8,2019-02-07,18.37,460.0,2.0,0,0,
Cornette #1,2019-02-07,0.0,0.0,0.0,0,0,
Davis Lease,2019-02-07,37.33,0.0,270.25,0,0,
Dyer Unit #10,2019-02-07,0.0,30.0,21.71,0,0,
Flying G #1,2019-02-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-07,4.54,20.0,33.4,0,0,
Haby #1,2019-02-07,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-07,30.06,0.0,374.97,0,0,
Huber #1,2019-02-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-07,1.67,25.0,0.0,0,0,Comp down suc press Calle mec.
JM Moore 192,2019-02-07,15.03,0.0,150.0,0,0,
Joe #1,2019-02-07,0.0,0.0,3.34,0,0,
Kirby #1,2019-02-07,16.7,367.0,1.67,0,0,
Kresta #1,2019-02-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-07,4.54,2.0,56.78,0,0,
McLean #1,2019-02-07,4.54,0.0,0.0,0,0,Well was down BOL 12:30pm
Montemayor #1,2019-02-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-07,5.52,0.0,94.25,0,0,Paddy 19-1 off resting
Palm #1,2019-02-07,248.28,1419.0,0.0,0,0,
Pierce Ranch #4,2019-02-07,0.0,42.0,8.09,0,0,Tp 80
Preston #1,2019-02-07,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-07,15.03,0.0,8.35,0,0,
Terrell #1,2019-02-07,0.0,78.0,6.68,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2019-02-07,23.38,126.0,21.71,0,0,
Wayne #1,2019-02-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-07,8.12,0.0,363.0,0,0,
White Marlin #1,2019-02-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-07,0.0,0.0,0.0,0,0,Tp 3500
Blair TXL 7 #1,2019-02-06,41.25,136.0,200.0,0,0,
Blair TXL 7 #2,2019-02-06,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2019-02-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-06,8.49,502.0,131.0,0,0,
CL Moore 8,2019-02-06,20.04,416.0,6.0,0,0,
Davis Lease,2019-02-06,38.65,0.0,320.25,0,0,
Dyer Unit #10,2019-02-06,0.0,30.0,20.04,0,0,
Flying G #1,2019-02-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-06,4.54,20.0,35.07,0,0,
Haby #1,2019-02-06,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-06,3.98,0.0,504.97,0,0,
Huber #1,2019-02-06,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-06,8.35,150.0,0.0,0,0,
JM Moore 192,2019-02-06,15.03,0.0,185.0,0,0,Ct
Joe #1,2019-02-06,0.0,0.0,21.71,0,0,
Kirby #1,2019-02-06,18.37,363.0,1.67,0,0,
Kresta #1,2019-02-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-06,13.62,34.0,44.79,0,0,
McLean #1,2019-02-06,8.65,0.0,0.0,0,0,
Montemayor #1,2019-02-06,15.03,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-06,5.52,0.0,110.75,0,0,
Palm #1,2019-02-06,285.98,1407.0,0.0,0,0,
Pierce Ranch #4,2019-02-06,0.0,53.0,8.35,0,0,
Preston #1,2019-02-06,0.0,0.0,0.0,0,0,Rig on well
Rhodes #1,2019-02-06,20.04,0.0,21.47,0,0,
Terrell #1,2019-02-06,0.0,80.0,5.01,0,0,Enterprise Sale- 80 MCF
Vermillion #1,2019-02-06,33.4,113.0,30.06,0,0,
Wayne #1,2019-02-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-06,6.96,0.0,364.0,0,0,
White Marlin #1,2019-02-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-05,35.75,123.0,315.0,0,0,
Blair TXL 7 #2,2019-02-05,16.74,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-05,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-05,9.0,352.0,120.0,0,0,Regulator bad going to suction reg.
CL Moore 8,2019-02-05,18.37,492.0,2.0,0,0,
Davis Lease,2019-02-05,39.06,0.0,270.5,0,0,
Dyer Unit #10,2019-02-05,0.0,30.0,16.46,0,0,
Flying G #1,2019-02-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-05,11.35,18.0,43.12,0,0,
Haby #1,2019-02-05,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-05,13.36,0.0,660.28,0,0,
Huber #1,2019-02-05,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-05,6.68,150.0,0.0,0,0,
JM Moore 192,2019-02-05,13.36,0.0,181.0,0,0,
Joe #1,2019-02-05,0.0,0.0,3.34,0,0,
Kirby #1,2019-02-05,16.7,364.0,5.01,0,0,
Kresta #1,2019-02-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-05,2.27,68.0,55.11,0,0,
McLean #1,2019-02-05,6.81,0.0,0.0,0,0,
Montemayor #1,2019-02-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-05,2.76,0.0,244.25,0,0,
Palm #1,2019-02-05,411.32,1420.0,0.0,0,0,
Pierce Ranch #4,2019-02-05,0.0,95.0,10.02,0,0,Tp 80 flowing 53
Preston #1,2019-02-05,0.0,0.0,0.0,0,0,Meter is asleep
Rhodes #1,2019-02-05,13.36,0.0,3.34,0,0,
Terrell #1,2019-02-05,0.0,81.0,5.01,0,0,ENTERPRISE SALES- 81 MCF
Vermillion #1,2019-02-05,0.0,32.0,0.0,0,0,
Wayne #1,2019-02-05,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-05,8.12,0.0,362.0,0,0,
White Marlin #1,2019-02-05,0.0,0.0,0.0,0,0,Back online
Wittig Sisters #1,2019-02-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-04,13.75,111.0,117.0,0,0,Pumped water down well today.
Blair TXL 7 #2,2019-02-04,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-04,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-04,7.33,502.0,120.0,0,0,
CL Moore 8,2019-02-04,16.7,305.0,2.0,0,0,
Davis Lease,2019-02-04,44.6,0.0,291.25,0,0,
Dyer Unit #10,2019-02-04,0.0,25.0,5.01,0,0,
Flying G #1,2019-02-04,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-04,11.35,16.0,23.38,0,0,
Haby #1,2019-02-04,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-04,10.02,0.0,414.79,0,0,
Huber #1,2019-02-04,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-04,6.68,150.0,1.67,0,0,
JM Moore 192,2019-02-04,16.7,0.0,175.0,0,0,
Joe #1,2019-02-04,6.68,0.0,0.0,0,0,
Kirby #1,2019-02-04,21.71,354.0,1.67,0,0,
Kresta #1,2019-02-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-04,2.27,2.0,60.12,0,0,
McLean #1,2019-02-04,4.54,0.0,3.34,0,0,
Montemayor #1,2019-02-04,5.94,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-04,2.76,0.0,13.75,0,0,Started Paddy 19-1
Palm #1,2019-02-04,450.82,1421.0,0.0,0,0,
Pierce Ranch #4,2019-02-04,0.0,0.0,0.0,0,0,Tp 2600 back on
Preston #1,2019-02-04,0.0,0.0,0.0,0,0,"Gas meter is asleep
Stuck pump"
Rhodes #1,2019-02-04,15.03,0.0,5.01,0,0,
Terrell #1,2019-02-04,0.0,56.0,5.01,0,0,ENTERPRISE SALES- 56 MCF
Vermillion #1,2019-02-04,26.72,114.0,16.7,0,0,
Wayne #1,2019-02-04,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-02-04,8.12,0.0,364.0,0,0,
White Marlin #1,2019-02-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-02-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-02-03,13.75,113.0,124.0,0,0,
Blair TXL 7 #2,2019-02-03,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2019-02-03,0.0,0.0,0.0,0,0,
CL Moore 6,2019-02-03,9.51,506.0,130.0,0,0,
CL Moore 8,2019-02-03,16.7,306.0,4.0,0,0,
Davis Lease,2019-02-03,40.7,0.0,275.25,0,0,Hauled oil
Dyer Unit #10,2019-02-03,0.0,25.0,6.68,0,0,
Flying G #1,2019-02-03,0.0,0.0,0.0,0,0,
Fridel #1,2019-02-03,18.16,10.0,23.38,0,0,
Haby #1,2019-02-03,0.0,0.0,0.0,0,0,
Heitz #1,2019-02-03,3.34,0.0,560.86,0,0,bol at 9:45
Huber #1,2019-02-03,0.0,0.0,0.0,0,0,
JM Moore 178,2019-02-03,8.35,150.0,0.0,0,0,
JM Moore 192,2019-02-03,18.37,0.0,180.0,0,0,
Joe #1,2019-02-03,45.09,0.0,3.2,0,0,
Kirby #1,2019-02-03,23.38,364.0,3.34,0,0,
Kresta #1,2019-02-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-02-03,22.7,30.0,61.49,0,0,
McLean #1,2019-02-03,4.54,0.0,5.01,0,0,
Montemayor #1,2019-02-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-02-03,2.76,0.0,24.75,0,0,
Palm #1,2019-02-03,498.04,1422.0,0.0,0,0,
Pierce Ranch #4,2019-02-03,0.0,0.0,0.0,0,0,
Preston #1,2019-02-03,0.0,0.0,0.0,0,0,Gas meter is asleep
Rhodes #1,2019-02-03,16.7,0.0,3.34,0,0,
Terrell #1,2019-02-03,0.0,58.0,5.01,0,0,ENTERPRISE SALES- 58 MCF
Vermillion #1,2019-02-03,26.72,112.0,26.46,0,0,
