Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Palm #1,2023-02-08,1.67,71.67,114.97,0,0,Unit on
Pfeiffer #2,2023-02-08,0.0,0.0,0.0,0,0,
Preston #1,2023-02-08,3.34,0.0,15.03,0,0,
Rhodes #1,2023-02-08,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-08,0.0,0.0,0.0,0,0,unit down with no fuel pressure in fuel lines
White Marlin #1,2023-02-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-07,24.75,89.0,123.0,0,0,
Blair TXL 7 #2,2023-02-07,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2023-02-07,1.0,0.0,0.0,0,0,
Branton #1,2023-02-07,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-07,0.0,0.0,0.0,0,0,Well dead
Davis Lease,2023-02-07,11.16,0.0,55.0,0,0,
JM Moore 178,2023-02-07,3.34,0.0,0.0,0,0,Flaring gas 141 pulled 10.02 bbls BS&w off bottom
JM Moore 192,2023-02-07,13.36,0.0,142.0,0,0,
Joe #1,2023-02-07,1.67,0.0,79.9,0,0,
Kleimann #3,2023-02-07,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-07,0.0,0.0,169.95,0,0,
Montemayor #1,2023-02-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-07,5.52,0.0,198.25,0,0,
Palm #1,2023-02-07,1.67,73.57,96.6,0,0,Unit on
Pfeiffer #2,2023-02-07,0.0,0.0,0.0,0,0,
Preston #1,2023-02-07,3.34,0.0,4.75,0,0,
Rhodes #1,2023-02-07,0.0,0.0,0.0,0,0,Unit turn off. Per Travis
Vermillion #1,2023-02-07,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-02-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-06,41.25,90.0,128.0,0,0,
Blair TXL 7 #2,2023-02-06,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2023-02-06,8.0,0.0,0.0,0,0,
Branton #1,2023-02-06,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-06,0.0,0.0,0.0,0,0,Well dead
Davis Lease,2023-02-06,11.16,0.0,46.75,0,0,
JM Moore 178,2023-02-06,8.35,0.0,2.32,0,0,Flaring gas 142 mcf
JM Moore 192,2023-02-06,13.36,0.0,145.0,0,0,
Joe #1,2023-02-06,3.34,0.0,110.22,0,0,
Kleimann #3,2023-02-06,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-06,0.0,0.0,205.06,0,0,
Montemayor #1,2023-02-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-06,5.52,0.0,41.25,0,0,Started well 19-1
Palm #1,2023-02-06,0.0,99.0,99.94,0,0,Unit on
Pfeiffer #2,2023-02-06,0.0,0.0,0.0,0,0,
Preston #1,2023-02-06,3.34,0.0,5.01,0,0,
Rhodes #1,2023-02-06,0.0,0.0,0.0,0,0,Unit on
Vermillion #1,2023-02-06,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-02-06,0.0,0.0,0.0,0,0,on per schedule
Blair TXL 7 #1,2023-02-05,35.75,83.0,186.0,0,0,
Blair TXL 7 #2,2023-02-05,11.16,10.0,0.0,0,0,
Blair TXL 7 #3,2023-02-05,3.0,0.0,0.0,0,0,
Branton #1,2023-02-05,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-05,0.0,0.0,0.0,0,0,
Davis Lease,2023-02-05,8.37,0.0,46.75,0,0,
JM Moore 178,2023-02-05,8.35,0.0,1.16,0,0,Flaring gas 140 mcf
JM Moore 192,2023-02-05,13.36,0.0,140.0,0,0,
Joe #1,2023-02-05,1.67,0.0,49.84,0,0,
Kleimann #3,2023-02-05,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-05,0.0,0.0,310.95,0,0,
Montemayor #1,2023-02-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-05,5.52,0.0,43.75,0,0,
Palm #1,2023-02-05,3.34,76.34,130.0,0,0,Unit on
Pfeiffer #2,2023-02-05,0.0,0.0,0.0,0,0,
Preston #1,2023-02-05,1.67,0.0,26.72,0,0,
Rhodes #1,2023-02-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-05,0.0,0.0,0.0,0,0,unit down due to fuel line has no fuel psi
White Marlin #1,2023-02-05,0.0,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-02-04,44.0,92.0,122.0,0,0,
Blair TXL 7 #2,2023-02-04,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2023-02-04,11.0,0.0,0.0,0,0,
Branton #1,2023-02-04,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-04,0.0,0.0,0.0,0,0,Well riding line pressure
Davis Lease,2023-02-04,16.74,0.0,44.5,0,0,
JM Moore 178,2023-02-04,6.68,0.0,1.16,0,0,Flaring gas 120 mcf
JM Moore 192,2023-02-04,11.69,0.0,141.0,0,0,C.t.
Joe #1,2023-02-04,3.34,0.0,80.16,0,0,
Kleimann #3,2023-02-04,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-04,0.0,0.0,204.48,0,0,
Montemayor #1,2023-02-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-04,2.76,0.0,55.0,0,0,
Palm #1,2023-02-04,5.01,59.3,99.94,0,0,Unit on
Pfeiffer #2,2023-02-04,0.0,0.0,0.0,0,0,Work over on site
Preston #1,2023-02-04,3.34,0.0,34.81,0,0,
Rhodes #1,2023-02-04,0.0,0.0,0.0,0,0,Unit on
Vermillion #1,2023-02-04,0.0,0.0,0.0,0,0,off no gas
White Marlin #1,2023-02-04,0.0,0.0,0.0,0,0,off weekends
Blair TXL 7 #1,2023-02-03,55.0,97.0,232.0,0,0,
Blair TXL 7 #2,2023-02-03,2.79,6.0,0.0,0,0,
Blair TXL 7 #3,2023-02-03,16.0,0.0,0.0,0,0,
Branton #1,2023-02-03,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-02-03,0.0,0.0,0.0,0,0,Well online
Davis Lease,2023-02-03,0.0,0.0,83.75,0,0,Hot oiled #3
JM Moore 178,2023-02-03,0.0,0.0,0.0,0,0,P.u. Dn flaring gas 20 mcf PU on @1pm
JM Moore 192,2023-02-03,11.69,0.0,128.0,0,0,
Joe #1,2023-02-03,1.67,0.0,46.5,0,0,
Kleimann #3,2023-02-03,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-03,0.0,0.0,569.73,0,0,
Montemayor #1,2023-02-03,0.0,0.0,0.0,0,0,Off
Paddy 19 State #1 & #5,2023-02-03,11.04,0.0,74.25,0,0,
Palm #1,2023-02-03,5.01,22.54,76.82,0,0,
Pfeiffer #2,2023-02-03,0.0,0.0,0.0,0,0,off
Preston #1,2023-02-03,3.34,0.0,63.46,0,0,
Rhodes #1,2023-02-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-03,0.0,0.0,0.0,0,0,"unit down, fuel system has no pressure "
White Marlin #1,2023-02-03,1.67,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-02-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2023-02-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2023-02-02,0.0,0.0,0.0,0,0,
Branton #1,2023-02-02,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-02,0.0,0.0,0.0,0,0,Well online
Davis Lease,2023-02-02,11.16,0.0,101.75,0,0,
JM Moore 178,2023-02-02,5.01,0.0,0.0,0,0,Flaring gas 50 mcf p.u. Dn Water pump bad
JM Moore 192,2023-02-02,11.69,0.0,130.0,0,0,
Joe #1,2023-02-02,0.0,0.0,61.79,0,0,
Kleimann #3,2023-02-02,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-02,0.0,0.0,366.42,0,0,
Montemayor #1,2023-02-02,0.0,0.0,0.0,0,0,Unit down
Paddy 19 State #1 & #5,2023-02-02,5.52,1.0,46.75,0,0,
Palm #1,2023-02-02,8.35,69.79,101.61,0,0,
Pfeiffer #2,2023-02-02,0.0,0.0,66.2,0,0,off
Preston #1,2023-02-02,3.34,0.0,80.16,0,0,
Rhodes #1,2023-02-02,0.0,0.0,0.0,0,0,on broken alternator belt
Vermillion #1,2023-02-02,0.0,0.0,0.0,0,0,
White Marlin #1,2023-02-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2023-02-01,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2023-02-01,0.0,0.0,0.0,0,0,
Branton #1,2023-02-01,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-01,0.0,0.0,0.0,0,0,Well online
Davis Lease,2023-02-01,0.0,0.0,0.0,0,0,Started well #3
JM Moore 178,2023-02-01,8.35,0.0,1.16,0,0,Flaring gas 141 mcf
JM Moore 192,2023-02-01,13.36,0.0,120.0,0,0,
Joe #1,2023-02-01,0.0,0.0,73.22,0,0,
Kleimann #3,2023-02-01,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-01,0.0,0.0,384.32,0,0,
Montemayor #1,2023-02-01,0.0,0.0,0.0,0,0,Unit off
Paddy 19 State #1 & #5,2023-02-01,5.52,0.0,44.0,0,0,
Palm #1,2023-02-01,21.71,11.57,66.8,0,0,
Pfeiffer #2,2023-02-01,0.0,0.0,0.0,0,0,off muddy road
Preston #1,2023-02-01,1.67,0.0,10.02,0,0,
Rhodes #1,2023-02-01,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-01,0.0,0.0,0.0,0,0,unit down due to no fuel pressure in fuel line
White Marlin #1,2023-02-01,1.67,0.0,0.0,0,0,
