Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Palm #1,2020-07-18,36.74,679.7,83.24,0,0,
Pierce Ranch #4,2020-07-18,1.16,14.0,3.08,0,0,
Preston #1,2020-07-18,0.0,281.4,40.08,0,0,
Rhodes #1,2020-07-18,0.0,0.0,0.0,0,0,"unit off,gen. prob.?"
Vermillion #1,2020-07-18,0.0,73.0,26.72,0,0,
Wayne #1,2020-07-18,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-18,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-18,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-07-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-17,33.0,104.0,164.0,0,0,
Blair TXL 7 #2,2020-07-17,8.37,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-17,0.0,0.0,0.0,0,0,
Branton #1,2020-07-17,3.34,0.0,94.93,0,0,
CL Moore 6,2020-07-17,0.0,153.0,44.0,0,0,
CL Moore 8,2020-07-17,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-17,11.16,0.0,60.0,0,0,
Dyer Unit #10,2020-07-17,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-17,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-17,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-17,8.35,130.0,0.0,0,0,
JM Moore 192,2020-07-17,15.03,0.0,110.0,0,0,
Joe #1,2020-07-17,38.41,0.0,15.03,0,0,
Kincaid #1,2020-07-17,13.36,0.0,38.41,0,0,
Kirby #1,2020-07-17,5.01,209.1,6.68,0,0,
Kleimann #3,2020-07-17,8.35,0.0,20.04,0,0,
Lloyd #1,2020-07-17,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-17,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-17,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-17,0.0,0.0,81.75,0,0,Hot watered 19-5.
Palm #1,2020-07-17,33.4,499.2,41.75,0,0,
Pierce Ranch #4,2020-07-17,2.27,20.0,3.34,0,0,
Preston #1,2020-07-17,5.01,86.4,19.78,0,0,
Rhodes #1,2020-07-17,0.0,0.0,0.0,0,0,unit off
Vermillion #1,2020-07-17,3.34,82.4,65.13,0,0,
Wayne #1,2020-07-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-17,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-17,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-07-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-16,30.25,97.0,160.0,0,0,
Blair TXL 7 #2,2020-07-16,8.37,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-16,0.0,0.0,0.0,0,0,
Branton #1,2020-07-16,1.67,0.0,66.8,0,0,
CL Moore 6,2020-07-16,1.67,138.0,42.0,0,0,Dn 2 hrs c.t.
CL Moore 8,2020-07-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-16,13.95,0.0,75.25,0,0,
Dyer Unit #10,2020-07-16,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-16,0.0,0.0,0.0,0,0,unit of
JM Moore 192,2020-07-16,13.36,0.0,95.0,0,0,
Joe #1,2020-07-16,0.0,0.0,13.36,0,0,
Kincaid #1,2020-07-16,10.02,0.0,30.06,0,0,
Kirby #1,2020-07-16,5.01,162.0,5.01,0,0,
Kleimann #3,2020-07-16,67.01,0.0,54.85,0,0,hot water
Lloyd #1,2020-07-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-16,0.0,0.0,0.0,0,0,on not pumping
Montemayor #1,2020-07-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-16,0.0,0.0,82.25,0,0,
Palm #1,2020-07-16,0.0,509.6,63.2,0,0,
Pierce Ranch #4,2020-07-16,1.16,15.0,1.67,0,0,
Preston #1,2020-07-16,6.68,294.4,133.34,0,0,hot oiled
Rhodes #1,2020-07-16,3.34,0.0,8.35,0,0,
Vermillion #1,2020-07-16,3.34,75.9,28.39,0,0,
Wayne #1,2020-07-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-15,33.0,100.0,161.0,0,0,
Blair TXL 7 #2,2020-07-15,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-15,0.0,0.0,0.0,0,0,
Branton #1,2020-07-15,0.0,0.0,100.2,0,0,
CL Moore 6,2020-07-15,0.0,156.0,39.0,0,0,C.t.
CL Moore 8,2020-07-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-15,11.16,0.0,79.75,0,0,
Dyer Unit #10,2020-07-15,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-15,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-15,5.01,130.0,1.16,0,0,
JM Moore 192,2020-07-15,15.03,0.0,115.0,0,0,C.t.
Joe #1,2020-07-15,0.0,0.0,16.7,0,0,
Kincaid #1,2020-07-15,5.01,0.0,23.38,0,0,
Kirby #1,2020-07-15,3.34,75.5,5.01,0,0,
Kleimann #3,2020-07-15,61.79,0.0,21.71,0,0,
Lloyd #1,2020-07-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-15,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-15,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-15,0.0,0.0,0.0,0,0,Started well 19-5.
Palm #1,2020-07-15,0.0,790.4,61.79,0,0,
Pierce Ranch #4,2020-07-15,1.16,14.0,3.34,0,0,
Preston #1,2020-07-15,3.34,295.6,36.74,0,0,
Rhodes #1,2020-07-15,3.34,0.0,8.35,0,0,
Vermillion #1,2020-07-15,1.67,69.8,40.08,0,0,
Wayne #1,2020-07-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-15,3.34,0.0,3.34,0,0,
Wittig Sisters #1,2020-07-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-14,35.75,102.0,163.0,0,0,
Blair TXL 7 #2,2020-07-14,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-14,0.0,0.0,0.0,0,0,
Branton #1,2020-07-14,0.0,0.0,10.02,0,0,unit dn bol
CL Moore 6,2020-07-14,0.0,158.0,41.0,0,0,
CL Moore 8,2020-07-14,0.0,0.0,0.0,0,0,
Davis Lease,2020-07-14,11.16,0.0,71.5,0,0,
Dyer Unit #10,2020-07-14,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-14,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-14,5.01,130.0,1.16,0,0,
JM Moore 192,2020-07-14,13.36,0.0,110.0,0,0,
Joe #1,2020-07-14,0.0,0.0,8.35,0,0,
Kincaid #1,2020-07-14,6.68,0.0,24.79,0,0,
Kirby #1,2020-07-14,1.67,21.2,1.67,0,0,
Kleimann #3,2020-07-14,57.25,0.0,3.34,0,0,
Lloyd #1,2020-07-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-14,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-14,0.0,0.0,0.0,0,0,
Palm #1,2020-07-14,0.0,789.8,64.87,0,0,
Pierce Ranch #4,2020-07-14,1.16,14.0,5.01,0,0,
Preston #1,2020-07-14,3.34,298.1,116.64,0,0,
Rhodes #1,2020-07-14,23.38,0.0,6.68,0,0,
Vermillion #1,2020-07-14,3.34,77.9,21.45,0,0,
Wayne #1,2020-07-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-13,33.0,102.0,164.0,0,0,
Blair TXL 7 #2,2020-07-13,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-13,0.0,0.0,0.0,0,0,
Branton #1,2020-07-13,0.0,0.0,11.69,0,0,unit BOL down on vib.switch
CL Moore 6,2020-07-13,0.0,159.0,40.0,0,0,
CL Moore 8,2020-07-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-13,13.95,0.0,55.0,0,0,
Dyer Unit #10,2020-07-13,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-13,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-13,5.01,135.0,1.16,0,0,
JM Moore 192,2020-07-13,13.36,0.0,103.0,0,0,
Joe #1,2020-07-13,0.0,0.0,15.03,0,0,
Kincaid #1,2020-07-13,5.01,0.0,30.06,0,0,
Kirby #1,2020-07-13,0.0,19.3,1.67,0,0,
Kleimann #3,2020-07-13,56.78,0.0,76.56,0,0,
Lloyd #1,2020-07-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-13,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-07-13,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-07-13,0.0,0.0,38.75,0,0,Paddy 19-4 off resting.
Palm #1,2020-07-13,0.0,795.8,63.46,0,0,
Pierce Ranch #4,2020-07-13,1.16,14.0,3.34,0,0,
Preston #1,2020-07-13,10.02,299.7,41.75,0,0,
Rhodes #1,2020-07-13,0.0,0.0,0.0,0,0,bol
Vermillion #1,2020-07-13,1.67,75.1,68.47,0,0,
Wayne #1,2020-07-13,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-13,0.0,0.0,0.0,0,0,unit BOL
Wittig Sisters #1,2020-07-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-12,35.75,102.0,161.0,0,0,
Blair TXL 7 #2,2020-07-12,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-12,0.0,0.0,0.0,0,0,
Branton #1,2020-07-12,0.0,0.0,0.0,0,0,bol
CL Moore 6,2020-07-12,1.67,159.0,40.0,0,0,
CL Moore 8,2020-07-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-12,11.16,0.0,82.0,0,0,
Dyer Unit #10,2020-07-12,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-07-12,5.01,130.0,2.32,0,0,
JM Moore 192,2020-07-12,13.36,0.0,111.0,0,0,
Joe #1,2020-07-12,11.69,0.0,6.68,0,0,
Kincaid #1,2020-07-12,11.69,0.0,33.4,0,0,
Kirby #1,2020-07-12,3.34,113.0,5.01,0,0,
Kleimann #3,2020-07-12,20.04,0.0,45.09,0,0,
Lloyd #1,2020-07-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-12,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-07-12,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-12,16.56,0.0,81.0,0,0,
Palm #1,2020-07-12,18.28,795.0,89.92,0,0,pulled bottoms
Pierce Ranch #4,2020-07-12,28.4,15.0,3.34,0,0,
Preston #1,2020-07-12,5.01,306.4,34.81,0,0,
Rhodes #1,2020-07-12,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-07-12,3.34,84.7,16.7,0,0,
Wayne #1,2020-07-12,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-07-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-11,38.5,102.0,161.0,0,0,
Blair TXL 7 #2,2020-07-11,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-11,0.0,0.0,0.0,0,0,
Branton #1,2020-07-11,0.0,0.0,16.7,0,0,
CL Moore 6,2020-07-11,0.0,159.0,41.0,0,0,
CL Moore 8,2020-07-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-11,5.58,0.0,57.75,0,0,Early
Dyer Unit #10,2020-07-11,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-07-11,1.67,0.0,2.32,0,0,
JM Moore 192,2020-07-11,13.36,0.0,113.0,0,0,
Joe #1,2020-07-11,3.34,0.0,8.35,0,0,
Kincaid #1,2020-07-11,6.68,0.0,31.73,0,0,
Kirby #1,2020-07-11,5.01,91.3,6.68,0,0,
Kleimann #3,2020-07-11,40.12,0.0,45.09,0,0,
Lloyd #1,2020-07-11,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-11,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-07-11,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-11,16.56,0.0,86.75,0,0,
Palm #1,2020-07-11,36.74,802.1,96.6,0,0,
Pierce Ranch #4,2020-07-11,1.16,13.0,1.67,0,0,
Preston #1,2020-07-11,5.01,304.3,36.74,0,0,
Rhodes #1,2020-07-11,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-07-11,5.01,88.5,3.08,0,0,
Wayne #1,2020-07-11,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-11,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-07-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-10,35.75,103.0,166.0,0,0,
Blair TXL 7 #2,2020-07-10,8.37,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-10,0.0,0.0,0.0,0,0,
Branton #1,2020-07-10,10.02,0.0,16.42,0,0,
CL Moore 6,2020-07-10,1.67,159.0,41.0,0,0,
CL Moore 8,2020-07-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-10,13.95,0.0,89.0,0,0,
Dyer Unit #10,2020-07-10,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-07-10,3.34,130.0,4.64,0,0,Dn 2 hrs high liquid level started up ok
JM Moore 192,2020-07-10,16.7,0.0,114.0,0,0,
Joe #1,2020-07-10,1.67,0.0,49.84,0,0,
Kincaid #1,2020-07-10,5.01,0.0,48.17,0,0,
Kirby #1,2020-07-10,0.0,53.9,5.01,0,0,
Kleimann #3,2020-07-10,56.78,0.0,58.19,0,0,
Lloyd #1,2020-07-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-10,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-07-10,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-10,11.04,0.0,102.25,0,0,
Palm #1,2020-07-10,46.76,415.9,61.79,0,0,bol comp
Pierce Ranch #4,2020-07-10,1.16,18.0,3.34,0,0,
Preston #1,2020-07-10,0.0,313.9,116.64,0,0,
Rhodes #1,2020-07-10,6.68,0.0,8.35,0,0,sibu
Vermillion #1,2020-07-10,1.67,80.9,4.75,0,0,
Wayne #1,2020-07-10,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-10,0.0,0.0,0.0,0,0,sibu
Blair TXL 7 #1,2020-07-09,35.75,103.0,162.0,0,0,
Blair TXL 7 #2,2020-07-09,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-09,0.0,0.0,0.0,0,0,
Branton #1,2020-07-09,1.67,0.0,90.18,0,0,
CL Moore 6,2020-07-09,0.0,162.0,42.0,0,0,
CL Moore 8,2020-07-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-09,13.95,0.0,74.25,0,0,
Dyer Unit #10,2020-07-09,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-09,0.0,0.0,0.0,0,0,
JM Moore 178,2020-07-09,3.34,135.0,3.48,0,0,
JM Moore 192,2020-07-09,16.7,0.0,97.0,0,0,
Joe #1,2020-07-09,18.37,0.0,15.03,0,0,
Kincaid #1,2020-07-09,6.68,0.0,26.72,0,0,
Kirby #1,2020-07-09,0.0,0.1,0.0,0,0,comp dn low oil pressure bol
Kleimann #3,2020-07-09,60.12,0.0,45.09,0,0,
Lloyd #1,2020-07-09,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-09,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-09,0.0,0.0,0.0,0,0,Started Paddy 19-4.
Palm #1,2020-07-09,40.08,809.6,78.23,0,0,
Pierce Ranch #4,2020-07-09,1.16,15.0,5.01,0,0,
Preston #1,2020-07-09,13.36,305.3,33.4,0,0,
Rhodes #1,2020-07-09,5.01,0.0,8.35,0,0,
Vermillion #1,2020-07-09,1.67,87.1,69.88,0,0,
Wayne #1,2020-07-09,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-08,44.0,103.0,160.0,0,0,
Blair TXL 7 #2,2020-07-08,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-08,0.0,0.0,0.0,0,0,
Branton #1,2020-07-08,0.0,0.0,49.84,0,0,
CL Moore 6,2020-07-08,1.67,162.0,45.0,0,0,
CL Moore 8,2020-07-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-08,11.91,0.0,75.25,0,0,
Dyer Unit #10,2020-07-08,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-08,0.0,0.0,0.0,0,0,
JM Moore 178,2020-07-08,6.68,135.0,1.58,0,0,
JM Moore 192,2020-07-08,13.36,0.0,100.0,0,0,C.t.
Joe #1,2020-07-08,11.69,0.0,21.71,0,0,
Kincaid #1,2020-07-08,6.68,0.0,36.74,0,0,
Kirby #1,2020-07-08,1.67,18.2,1.67,0,0,
Kleimann #3,2020-07-08,58.45,0.0,36.74,0,0,
Lloyd #1,2020-07-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-08,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-08,0.0,0.0,0.0,0,0,
Palm #1,2020-07-08,13.36,797.1,114.97,0,0,
Pierce Ranch #4,2020-07-08,2.27,14.0,3.34,0,0,
Preston #1,2020-07-08,1.67,304.3,83.24,0,0,
Rhodes #1,2020-07-08,3.34,0.0,1.67,0,0,
Vermillion #1,2020-07-08,3.34,80.9,11.69,0,0,
Wayne #1,2020-07-08,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-07,41.25,103.0,163.0,0,0,
Blair TXL 7 #2,2020-07-07,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-07,3.0,0.0,0.0,0,0,
Branton #1,2020-07-07,0.0,0.0,76.82,0,0,
CL Moore 6,2020-07-07,0.0,166.0,46.0,0,0,
CL Moore 8,2020-07-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-07,11.16,0.0,68.75,0,0,
Dyer Unit #10,2020-07-07,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-07,0.0,0.0,0.0,0,0,bol
JM Moore 178,2020-07-07,3.34,130.0,0.56,0,0,
JM Moore 192,2020-07-07,13.36,0.0,100.0,0,0,
Joe #1,2020-07-07,16.7,0.0,89.92,0,0,circ 98 to 99
Kincaid #1,2020-07-07,8.35,0.0,33.4,0,0,
Kirby #1,2020-07-07,1.67,19.3,0.0,0,0,
Kleimann #3,2020-07-07,54.75,0.0,44.83,0,0,
Lloyd #1,2020-07-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-07,2.27,0.0,0.0,0,0,
Montemayor #1,2020-07-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-07,0.0,0.0,0.0,0,0,
Palm #1,2020-07-07,0.0,793.6,65.13,0,0,
Pierce Ranch #4,2020-07-07,1.16,14.0,3.34,0,0,
Preston #1,2020-07-07,3.34,306.1,153.38,0,0,
Rhodes #1,2020-07-07,21.71,0.0,26.46,0,0,
Vermillion #1,2020-07-07,3.34,88.8,83.5,0,0,
Wayne #1,2020-07-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-07-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-06,37.13,103.0,166.0,0,0,
Blair TXL 7 #2,2020-07-06,9.67,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-06,1.0,0.0,0.0,0,0,
Branton #1,2020-07-06,0.0,0.0,104.69,0,0,
CL Moore 6,2020-07-06,1.67,168.0,46.0,0,0,
CL Moore 8,2020-07-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-06,11.54,0.0,53.75,0,0,
Dyer Unit #10,2020-07-06,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-06,0.0,0.0,0.0,0,0,
JM Moore 178,2020-07-06,3.34,125.0,1.67,0,0,
JM Moore 192,2020-07-06,13.36,0.0,99.0,0,0,
Joe #1,2020-07-06,20.04,0.0,8.35,0,0,
Kincaid #1,2020-07-06,8.35,0.0,54.85,0,0,
Kirby #1,2020-07-06,3.34,70.9,1.67,0,0,
Kleimann #3,2020-07-06,55.11,0.0,40.08,0,0,
Lloyd #1,2020-07-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-06,4.54,0.0,0.0,0,0,
Montemayor #1,2020-07-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-07-06,0.0,0.0,0.0,0,0,
Palm #1,2020-07-06,0.0,799.8,81.57,0,0,
Pierce Ranch #4,2020-07-06,1.16,13.0,3.34,0,0,
Preston #1,2020-07-06,8.35,298.9,35.07,0,0,
Rhodes #1,2020-07-06,0.0,0.0,0.0,0,0,bol
Vermillion #1,2020-07-06,5.01,81.1,15.03,0,0,
Wayne #1,2020-07-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-06,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-07-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-05,44.0,103.0,164.0,0,0,
Blair TXL 7 #2,2020-07-05,11.04,19.0,0.0,0,0,
Blair TXL 7 #3,2020-07-05,6.0,0.0,0.0,0,0,
Branton #1,2020-07-05,0.0,0.0,83.24,0,0,
CL Moore 6,2020-07-05,0.0,169.0,49.0,0,0,
CL Moore 8,2020-07-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-05,11.16,0.0,74.25,0,0,
Dyer Unit #10,2020-07-05,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-05,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-05,5.01,130.0,0.0,0,0,
JM Moore 192,2020-07-05,15.03,0.0,110.0,0,0,
Joe #1,2020-07-05,0.0,0.0,26.72,0,0,
Kincaid #1,2020-07-05,6.68,0.0,31.73,0,0,
Kirby #1,2020-07-05,1.67,123.6,6.68,0,0,
Kleimann #3,2020-07-05,61.79,0.0,31.73,0,0,
Lloyd #1,2020-07-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-05,4.54,0.0,0.0,0,0,
Montemayor #1,2020-07-05,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-05,0.0,0.0,0.0,0,0,
Palm #1,2020-07-05,20.04,810.0,63.46,0,0,
Pierce Ranch #4,2020-07-05,2.27,14.0,5.01,0,0,
Preston #1,2020-07-05,6.68,296.3,61.79,0,0,
Rhodes #1,2020-07-05,0.0,0.0,0.0,0,0,unit off
Vermillion #1,2020-07-05,0.0,123.3,46.76,0,0,
Wayne #1,2020-07-05,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-05,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-07-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-04,44.0,105.0,161.0,0,0,
Blair TXL 7 #2,2020-07-04,13.8,20.0,0.0,0,0,
Blair TXL 7 #3,2020-07-04,11.0,0.0,0.0,0,0,
Branton #1,2020-07-04,0.0,0.0,78.49,0,0,
CL Moore 6,2020-07-04,1.67,168.0,48.0,0,0,
CL Moore 8,2020-07-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-07-04,8.37,0.0,78.25,0,0,
Dyer Unit #10,2020-07-04,0.0,0.0,0.0,0,0,S.i.
Fridel #1,2020-07-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-07-04,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2020-07-04,5.01,130.0,1.67,0,0,
JM Moore 192,2020-07-04,15.03,0.0,105.0,0,0,
Joe #1,2020-07-04,0.0,0.0,56.78,0,0,
Kincaid #1,2020-07-04,6.68,0.0,38.41,0,0,
Kirby #1,2020-07-04,5.01,138.0,0.0,0,0,
Kleimann #3,2020-07-04,60.25,0.0,31.73,0,0,
Lloyd #1,2020-07-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-07-04,0.0,0.0,0.0,0,0,
Montemayor #1,2020-07-04,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-07-04,0.0,0.0,0.0,0,0,
Palm #1,2020-07-04,0.52,813.6,71.55,0,0,
Pierce Ranch #4,2020-07-04,1.16,13.0,5.01,0,0,
Preston #1,2020-07-04,5.01,294.8,34.81,0,0,
Rhodes #1,2020-07-04,0.0,0.0,0.0,0,0,unit off
Vermillion #1,2020-07-04,0.0,89.7,36.74,0,0,
Wayne #1,2020-07-04,0.0,0.0,0.0,0,0,
Wendel Unit #1,2020-07-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-07-04,0.0,0.0,0.0,0,0,unit off
Wittig Sisters #1,2020-07-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-07-03,46.75,100.0,162.0,0,0,
Blair TXL 7 #2,2020-07-03,11.04,20.0,0.0,0,0,
