Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Dyer #2,2017-08-22,0.0,101.0,120.0,0,0,
Dyer #7,2017-08-22,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-08-22,0.0,60.0,10.02,0,0,
Etta #1,2017-08-22,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-22,0.0,0.0,0.0,0,0,BOL at 5:15pm
GB #1,2017-08-22,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-22,0.0,0.0,0.0,0,0,
Haby #1,2017-08-22,3.34,0.0,0.0,0,0,
Hill #1,2017-08-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-22,0.0,34.0,0.0,0,0,
Huber #1,2017-08-22,8.35,0.0,0.0,0,0,
JM Moore 178,2017-08-22,5.01,245.0,0.0,0,0,
JM Moore 192,2017-08-22,10.02,0.0,120.0,0,0,
Joe #1,2017-08-22,1.67,0.0,0.0,0,0,
Kirby #1,2017-08-22,3.34,462.0,3.34,0,0,
Kresta #1,2017-08-22,0.0,367.0,0.0,0,0,
Lansford #1,2017-08-22,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-22,0.0,57.0,0.0,0,0,16/64 choke
Lisa #1,2017-08-22,0.0,0.0,0.0,0,0,
McLean #1,2017-08-22,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-22,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-22,5.51,0.0,84.25,0,0,
Pierce Ranch #4,2017-08-22,0.0,30.0,8.35,0,0,
Preston #1,2017-08-22,48.43,17.0,23.38,0,0,
Pritchett #1,2017-08-22,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-22,33.4,20.0,10.02,0,0,
Stange #1D,2017-08-22,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-22,0.0,151.0,13.36,0,0,Enterprise Sales- 117 MCF
Vermillion #1,2017-08-22,225.45,963.0,10.02,0,0,
Wayne #1,2017-08-22,0.0,413.0,0.0,0,0,
Wendel Unit #1,2017-08-22,11.6,0.0,329.0,0,0,
Wendel-Rioux #1,2017-08-22,2.32,0.0,326.0,0,0,
Wittig Sisters #1,2017-08-22,0.0,0.0,0.0,0,0,
Ann #1,2017-08-21,0.0,0.0,0.0,0,0,
Betty #1,2017-08-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-21,36.25,277.25,86.0,0,0,
Blair TXL 7 #2,2017-08-21,13.95,0.0,21.0,0,0,
Blair TXL 7 #3,2017-08-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-21,0.0,13.0,0.0,0,0,
Breco-Dyer #1,2017-08-21,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-21,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-21,0.0,48.0,1.16,0,0,
Clayton 1,2017-08-21,0.0,0.0,0.0,0,0,
Cornette #1,2017-08-21,0.0,0.0,0.0,0,0,Unit back on line @ 3:00pm.
Dyer #1,2017-08-21,0.0,60.0,0.0,0,0,
Dyer #2,2017-08-21,0.0,107.0,120.0,0,0,
Dyer #7,2017-08-21,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-21,0.0,60.0,11.69,0,0,
Etta #1,2017-08-21,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-21,0.0,0.0,0.0,0,0,
GB #1,2017-08-21,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-21,0.0,0.0,0.0,0,0,
Haby #1,2017-08-21,0.0,0.0,0.0,0,0,
Hill #1,2017-08-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-21,0.0,29.0,0.0,0,0,
Huber #1,2017-08-21,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-21,5.01,260.0,0.0,0,0,
JM Moore 192,2017-08-21,11.69,0.0,120.0,0,0,
Joe #1,2017-08-21,3.34,0.0,0.0,0,0,
Kirby #1,2017-08-21,10.02,457.0,1.67,0,0,
Kresta #1,2017-08-21,0.0,352.0,0.58,0,0,
Lansford #1,2017-08-21,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-21,0.0,56.8,0.0,0,0,16/64 choke
Lisa #1,2017-08-21,0.0,0.0,0.0,0,0,
McLean #1,2017-08-21,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-21,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-21,11.04,0.0,94.25,0,0,
Pierce Ranch #4,2017-08-21,0.0,30.0,10.02,0,0,
Preston #1,2017-08-21,35.07,17.0,20.04,0,0,
Pritchett #1,2017-08-21,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-21,30.06,21.0,8.35,0,0,
Stange #1D,2017-08-21,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-21,0.0,145.0,18.37,0,0,Enterprise Sales- 104 MCF
Vermillion #1,2017-08-21,175.35,864.0,19.92,0,0,
Wayne #1,2017-08-21,0.0,416.0,0.0,0,0,
Wendel Unit #1,2017-08-21,11.6,0.0,327.0,0,0,
Wendel-Rioux #1,2017-08-21,2.32,0.0,327.0,0,0,
Wittig Sisters #1,2017-08-21,0.0,0.0,0.0,0,0,
Ann #1,2017-08-20,0.0,0.0,0.0,0,0,
Betty #1,2017-08-20,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-20,45.5,283.25,90.0,0,0,
Blair TXL 7 #2,2017-08-20,17.2,0.0,21.0,0,0,
Blair TXL 7 #3,2017-08-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-20,0.0,12.0,0.0,0,0,
Box 1,2017-08-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-20,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-20,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-20,0.0,84.0,2.32,0,0,
Clayton 1,2017-08-20,1.67,0.0,0.0,0,0,
Cornette #1,2017-08-20,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-20,0.0,65.0,0.0,0,0,
Dyer #2,2017-08-20,0.0,103.0,120.0,0,0,
Dyer #7,2017-08-20,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-20,0.0,55.0,8.35,0,0,
Etta #1,2017-08-20,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-20,0.0,0.0,0.0,0,0,
GB #1,2017-08-20,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-20,0.0,0.0,0.0,0,0,
Haby #1,2017-08-20,0.0,0.0,0.0,0,0,
Hill #1,2017-08-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-20,0.0,23.0,0.0,0,0,
Huber #1,2017-08-20,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-20,5.01,230.0,1.67,0,0,
JM Moore 192,2017-08-20,10.02,0.0,120.0,0,0,
Joe #1,2017-08-20,0.0,0.0,6.68,0,0,
Kirby #1,2017-08-20,1.67,451.0,1.67,0,0,
Kresta #1,2017-08-20,0.0,323.0,0.0,0,0,
Lansford #1,2017-08-20,0.0,0.0,0.0,0,0,Well was down back on at 4:15pm
Lee #1H,2017-08-20,0.0,56.8,0.0,0,0,16/64 choke
Lisa #1,2017-08-20,0.0,0.0,0.0,0,0,
McLean #1,2017-08-20,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-20,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-20,8.27,0.0,79.5,0,0,
Pierce Ranch #4,2017-08-20,0.0,30.0,10.02,0,0,
Preston #1,2017-08-20,48.43,17.0,24.79,0,0,
Pritchett #1,2017-08-20,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-20,-90.54,20.0,8.35,0,0,Need to check calibration of gauges on production oil tanks.
Stange #1D,2017-08-20,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-20,0.0,154.0,8.35,0,0,Enterprise Sales-122 MCF
Vermillion #1,2017-08-20,211.64,1054.0,13.36,0,0,
Wayne #1,2017-08-20,0.0,418.0,0.0,0,0,
Wendel Unit #1,2017-08-20,10.44,0.0,330.0,0,0,
Wendel-Rioux #1,2017-08-20,2.32,0.0,328.0,0,0,
Wittig Sisters #1,2017-08-20,0.0,0.0,0.0,0,0,
Ann #1,2017-08-19,0.0,0.0,0.0,0,0,
Betty #1,2017-08-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-19,45.0,275.0,60.0,0,0,
Blair TXL 7 #2,2017-08-19,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2017-08-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-19,0.0,13.0,0.0,0,0,
Box 1,2017-08-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-19,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-19,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-19,0.0,81.0,3.48,0,0,
Clayton 1,2017-08-19,1.67,0.0,0.0,0,0,
Cornette #1,2017-08-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-19,0.0,65.0,0.0,0,0,
Dyer #2,2017-08-19,0.0,99.0,120.0,0,0,
Dyer #7,2017-08-19,2.27,25.0,2.27,0,0,
Dyer Unit #10,2017-08-19,0.0,60.0,11.69,0,0,
Etta #1,2017-08-19,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-19,0.0,0.0,0.0,0,0,
GB #1,2017-08-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-19,0.0,0.0,0.0,0,0,
Haby #1,2017-08-19,5.01,0.0,0.0,0,0,
Hill #1,2017-08-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-19,0.0,29.0,0.0,0,0,
Huber #1,2017-08-19,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-19,3.34,250.0,1.67,0,0,
JM Moore 192,2017-08-19,8.28,0.0,120.0,0,0,
Joe #1,2017-08-19,3.34,0.0,11.69,0,0,
Kirby #1,2017-08-19,5.01,448.0,1.67,0,0,
Kresta #1,2017-08-19,0.0,317.0,0.0,0,0,
Lansford #1,2017-08-19,1.67,0.0,0.0,0,0,
Lisa #1,2017-08-19,0.0,0.0,0.0,0,0,
McLean #1,2017-08-19,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-19,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-19,5.51,0.0,77.0,0,0,
Pierce Ranch #4,2017-08-19,0.0,30.0,8.35,0,0,
Preston #1,2017-08-19,43.42,18.0,23.38,0,0,
Pritchett #1,2017-08-19,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-19,0.0,22.0,8.35,0,0,
Stange #1D,2017-08-19,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-19,0.0,155.0,6.68,0,0,Enterprise Sales- 123 MCF
Vermillion #1,2017-08-19,204.68,1036.0,13.2,0,0,
Wayne #1,2017-08-19,0.0,427.0,0.0,0,0,
Wendel Unit #1,2017-08-19,11.6,0.0,328.0,0,0,
Wendel-Rioux #1,2017-08-19,3.48,0.0,326.0,0,0,
Wittig Sisters #1,2017-08-19,0.0,0.0,0.0,0,0,
Ann #1,2017-08-18,0.0,0.0,0.0,0,0,
Betty #1,2017-08-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-18,49.5,287.0,65.0,0,0,
Blair TXL 7 #2,2017-08-18,8.37,0.0,21.0,0,0,
Blair TXL 7 #3,2017-08-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-18,0.0,13.0,0.0,0,0,
Box 1,2017-08-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-18,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-18,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-18,0.0,16.0,0.0,0,0,
Clayton 1,2017-08-18,3.34,0.0,0.0,0,0,
Cornette #1,2017-08-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-18,0.0,70.0,0.0,0,0,
Dyer #2,2017-08-18,0.0,102.0,120.0,0,0,
Dyer #7,2017-08-18,6.81,25.0,2.27,0,0,
Dyer Unit #10,2017-08-18,0.0,60.0,13.36,0,0,
Etta #1,2017-08-18,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-18,0.0,0.0,0.0,0,0,SIBU
GB #1,2017-08-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-18,0.0,0.0,0.0,0,0,
Haby #1,2017-08-18,0.0,0.0,0.0,0,0,
Hill #1,2017-08-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-18,0.0,29.0,0.0,0,0,
Huber #1,2017-08-18,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-18,6.68,255.0,0.0,0,0,
JM Moore 192,2017-08-18,13.36,0.0,120.0,0,0,
Joe #1,2017-08-18,0.0,0.0,9.76,0,0,
Kirby #1,2017-08-18,8.35,179.0,5.01,0,0,
Kresta #1,2017-08-18,0.0,309.0,0.0,0,0,
Lansford #1,2017-08-18,0.0,0.0,0.0,0,0,Well was down back on at 5:00pm
Lee #1H,2017-08-18,0.0,57.4,0.0,0,0,16/64 choke
Lisa #1,2017-08-18,0.0,0.0,0.0,0,0,
McLean #1,2017-08-18,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-18,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-18,8.27,0.0,85.75,0,0,
Pierce Ranch #4,2017-08-18,0.0,31.0,9.76,0,0,
Preston #1,2017-08-18,45.09,18.0,53.44,0,0,
Pritchett #1,2017-08-18,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-18,28.39,20.0,6.68,0,0,
Stange #1D,2017-08-18,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-18,0.0,159.0,5.01,0,0,Enterprise Sales- 128 MCF
Vermillion #1,2017-08-18,105.21,1042.0,23.38,0,0,
Wayne #1,2017-08-18,0.0,432.0,0.0,0,0,
Wendel Unit #1,2017-08-18,11.6,0.0,326.0,0,0,
Wendel-Rioux #1,2017-08-18,2.32,0.0,327.0,0,0,
Wittig Sisters #1,2017-08-18,0.0,0.0,0.0,0,0,
Ann #1,2017-08-17,0.0,0.0,0.0,0,0,
Betty #1,2017-08-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-17,44.0,256.0,77.0,0,0,
Blair TXL 7 #2,2017-08-17,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-08-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-17,0.0,12.0,0.0,0,0,
Box 1,2017-08-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-08-17,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-17,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-17,0.0,99.0,2.32,0,0,
Clayton 1,2017-08-17,0.0,0.0,0.0,0,0,Well back on line at 1:30pm
Cornette #1,2017-08-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-08-17,0.0,72.0,0.0,0,0,down to repair stuffing box
Dyer #2,2017-08-17,0.0,102.0,120.0,0,0,
Dyer #7,2017-08-17,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-17,0.0,90.0,13.36,0,0,
Etta #1,2017-08-17,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-17,0.0,0.0,0.0,0,0,
GB #1,2017-08-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-17,0.0,0.0,0.0,0,0,
Haby #1,2017-08-17,1.67,0.0,0.0,0,0,
Hill #1,2017-08-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-17,0.0,29.0,0.0,0,0,
Huber #1,2017-08-17,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-17,5.01,255.0,0.0,0,0,
JM Moore 192,2017-08-17,8.35,0.0,120.0,0,0,
Joe #1,2017-08-17,6.68,0.0,21.71,0,0,
Kirby #1,2017-08-17,11.69,418.0,0.0,0,0,
Kresta #1,2017-08-17,0.0,309.0,0.0,0,0,
Lansford #1,2017-08-17,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-17,0.0,57.5,0.0,0,0,16/64 choke
Lisa #1,2017-08-17,0.0,0.0,0.0,0,0,
McLean #1,2017-08-17,4.54,0.0,0.0,0,0,
Montemayor #1,2017-08-17,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-17,11.03,0.0,187.75,0,0,
Pierce Ranch #4,2017-08-17,0.0,32.0,11.69,0,0,
Preston #1,2017-08-17,51.77,20.0,0.0,0,0,
Pritchett #1,2017-08-17,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-17,16.33,20.7,10.02,0,0,
Stange #1D,2017-08-17,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-17,0.0,160.0,10.02,0,0,Enterprise Sales- 129 MCF
Vermillion #1,2017-08-17,205.41,793.0,60.12,0,0,
Wayne #1,2017-08-17,0.0,438.0,0.0,0,0,
Wendel Unit #1,2017-08-17,11.6,0.0,327.0,0,0,
Wendel-Rioux #1,2017-08-17,2.32,0.0,329.0,0,0,
Wittig Sisters #1,2017-08-17,0.0,0.0,0.0,0,0,
Ann #1,2017-08-16,0.0,0.0,0.0,0,0,
Betty #1,2017-08-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-16,44.0,241.5,70.0,0,0,
Blair TXL 7 #2,2017-08-16,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2017-08-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-16,0.0,12.0,0.0,0,0,
Box 1,2017-08-16,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-16,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-16,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-16,0.0,99.0,3.48,0,0,
Clayton 1,2017-08-16,0.0,0.0,0.0,0,0,Well shut in.
Cornette #1,2017-08-16,0.0,0.0,0.0,0,0,Shut in to BHP
Dyer #1,2017-08-16,3.34,110.0,-1.67,0,0,
Dyer #2,2017-08-16,0.0,107.0,120.0,0,0,
Dyer #7,2017-08-16,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-16,0.0,90.0,10.02,0,0,
Etta #1,2017-08-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-16,0.0,0.0,0.0,0,0,
GB #1,2017-08-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-16,0.0,0.0,0.0,0,0,
Haby #1,2017-08-16,0.0,0.0,0.0,0,0,
Hill #1,2017-08-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-16,0.0,29.0,0.0,0,0,
Huber #1,2017-08-16,0.0,0.0,0.0,0,0,
JM Moore 178,2017-08-16,5.01,255.0,0.0,0,0,
JM Moore 192,2017-08-16,10.02,0.0,120.0,0,0,
Joe #1,2017-08-16,0.0,0.0,5.01,0,0,
Kirby #1,2017-08-16,8.35,423.0,0.0,0,0,
Kresta #1,2017-08-16,0.0,312.0,0.0,0,0,
Lansford #1,2017-08-16,1.67,0.0,5.01,0,0,
Lee #1H,2017-08-16,0.0,57.5,0.0,0,0,16/64 choke
Lisa #1,2017-08-16,0.0,0.0,0.0,0,0,
McLean #1,2017-08-16,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-16,11.02,0.0,195.25,0,0,
Pierce Ranch #4,2017-08-16,0.0,29.0,10.02,0,0,
Preston #1,2017-08-16,42.71,19.0,31.73,0,0,
Pritchett #1,2017-08-16,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-16,36.74,21.0,6.68,0,0,
Stange #1D,2017-08-16,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-16,0.0,163.0,6.68,0,0,Enterprise Sales- 130 MCF
Vermillion #1,2017-08-16,0.0,508.0,0.0,0,0,Comp still down with mechanical problems
Wayne #1,2017-08-16,0.0,441.0,0.0,0,0,
Wendel Unit #1,2017-08-16,11.6,0.0,328.0,0,0,
Wendel-Rioux #1,2017-08-16,2.32,0.0,328.0,0,0,
Wittig Sisters #1,2017-08-16,0.0,0.0,0.0,0,0,
Ann #1,2017-08-15,0.0,0.0,0.0,0,0,
Betty #1,2017-08-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-15,47.5164,274.0,71.0,0,0,
Blair TXL 7 #2,2017-08-15,13.95,0.0,23.0,0,0,
Blair TXL 7 #3,2017-08-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-15,0.0,11.0,0.0,0,0,
Box 1,2017-08-15,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-15,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-15,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-15,0.0,80.0,0.0,0,0,
Clayton 1,2017-08-15,0.0,0.0,0.0,0,0,Well shut in.
Cornette #1,2017-08-15,0.0,0.0,0.0,0,0,Shut in to BHP
Dyer #1,2017-08-15,0.0,110.0,0.0,0,0,
Dyer #2,2017-08-15,0.0,111.0,120.0,0,0,
Dyer #7,2017-08-15,0.0,25.0,0.0,0,0,
Dyer Unit #10,2017-08-15,0.0,90.0,11.69,0,0,
Etta #1,2017-08-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-15,0.0,0.0,0.0,0,0,
GB #1,2017-08-15,0.0,3.0,0.0,0,0,Shut well in
Glaze #1,2017-08-15,0.0,0.0,0.0,0,0,
Haby #1,2017-08-15,1.67,0.0,0.0,0,0,
Hill #1,2017-08-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-15,0.0,29.0,0.0,0,0,
Huber #1,2017-08-15,1.67,0.0,0.0,0,0,
JM Moore 178,2017-08-15,6.68,255.0,0.0,0,0,
JM Moore 192,2017-08-15,10.02,0.0,120.0,0,0,
Joe #1,2017-08-15,0.0,0.0,8.35,0,0,
Kirby #1,2017-08-15,6.68,0.0,3.34,0,0,Comp Bol after going down on hi discharge pressure due to plant shutting down
Kresta #1,2017-08-15,0.0,324.0,0.58,0,0,
Lansford #1,2017-08-15,1.67,0.0,0.0,0,0,
Lee #1H,2017-08-15,0.0,57.7,0.0,0,0,16/64 choke
Lisa #1,2017-08-15,0.0,0.0,0.0,0,0,
McLean #1,2017-08-15,6.81,0.0,0.0,0,0,
Montemayor #1,2017-08-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-15,11.04,0.0,310.75,0,0,
Pierce Ranch #4,2017-08-15,0.0,32.0,10.02,0,0,
Preston #1,2017-08-15,45.09,20.0,29.8,0,0,
Pritchett #1,2017-08-15,0.0,0.0,0.0,0,0,
Rhodes #1,2017-08-15,30.06,22.2,6.68,0,0,
Stange #1D,2017-08-15,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-15,0.0,164.0,6.68,0,0,Enterprise Sales- 131 MCF
Vermillion #1,2017-08-15,190.0,890.0,0.0,0,0,Comp down mechanic was called out. Mechanical issues
Wayne #1,2017-08-15,0.0,448.0,0.0,0,0,
Wendel Unit #1,2017-08-15,11.6,0.0,326.0,0,0,
Wendel-Rioux #1,2017-08-15,1.16,0.0,329.0,0,0,
Wittig Sisters #1,2017-08-15,0.0,0.0,0.0,0,0,
Ann #1,2017-08-14,0.0,0.0,0.0,0,0,
Betty #1,2017-08-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-14,51.15,282.5,67.0,0,0,
Blair TXL 7 #2,2017-08-14,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2017-08-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-14,0.0,11.0,0.0,0,0,
Box 1,2017-08-14,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-14,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-14,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-14,0.0,15.0,3.48,0,0,
Clayton 1,2017-08-14,0.0,0.0,0.0,0,0,Well shut in.
Cornette #1,2017-08-14,0.0,0.0,0.0,0,0,Shut in to BHP
Dyer #1,2017-08-14,0.0,110.0,0.0,0,0,
Dyer #2,2017-08-14,0.0,115.0,120.0,0,0,
Dyer #7,2017-08-14,0.0,25.0,0.0,0,0,
Dyer Unit #10,2017-08-14,0.0,90.0,16.44,0,0,
Etta #1,2017-08-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-14,0.0,0.0,0.0,0,0,Well shut in
GB #1,2017-08-14,0.0,0.0,0.0,0,0,Turned well on
Glaze #1,2017-08-14,0.0,0.0,0.0,0,0,
Haby #1,2017-08-14,0.0,0.0,0.0,0,0,
Hill #1,2017-08-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-08-14,0.0,28.0,0.0,0,0,
Huber #1,2017-08-14,3.34,0.0,0.0,0,0,
JM Moore 178,2017-08-14,8.35,255.0,1.67,0,0,
JM Moore 192,2017-08-14,8.35,0.0,120.0,0,0,
Joe #1,2017-08-14,3.34,0.0,3.34,0,0,
Kirby #1,2017-08-14,6.68,260.0,0.0,0,0,
Kresta #1,2017-08-14,0.0,296.0,0.0,0,0,Clear ck
Lansford #1,2017-08-14,1.67,0.0,1.67,0,0,
Lee #1H,2017-08-14,0.0,57.7,0.0,0,0,16/64 choke
Lisa #1,2017-08-14,0.0,0.0,0.0,0,0,Unit still down with mechanical problems
McLean #1,2017-08-14,9.08,0.0,0.0,0,0,
Montemayor #1,2017-08-14,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-08-14,2.76,0.0,75.0,0,0,
Pierce Ranch #4,2017-08-14,0.0,37.0,8.35,0,0,
Preston #1,2017-08-14,43.42,20.0,30.06,0,0,
Pritchett #1,2017-08-14,0.0,0.0,0.0,0,0,Well shut in
Rhodes #1,2017-08-14,23.38,0.0,8.35,0,0,
Stange #1D,2017-08-14,0.0,0.0,0.0,0,0,
Terrell #1,2017-08-14,0.0,152.0,5.01,0,0,Enterprise Sales- 122 MCF
Vermillion #1,2017-08-14,0.0,961.0,0.0,0,0,
Wayne #1,2017-08-14,0.0,458.0,0.0,0,0,
Wendel Unit #1,2017-08-14,11.6,0.0,324.0,0,0,
Wendel-Rioux #1,2017-08-14,2.32,0.0,327.0,0,0,
Wittig Sisters #1,2017-08-14,0.0,0.0,0.0,0,0,
Ann #1,2017-08-13,0.0,0.0,0.0,0,0,
Betty #1,2017-08-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-08-13,38.5,265.5,50.0,0,0,
Blair TXL 7 #2,2017-08-13,11.16,0.0,23.0,0,0,
Blair TXL 7 #3,2017-08-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-08-13,0.0,11.0,0.0,0,0,
Box 1,2017-08-13,0.0,0.0,0.0,0,0,Well down. No casing gas.
Breco-Dyer #1,2017-08-13,0.0,25.0,0.0,0,0,
CL Moore #5,2017-08-13,0.0,25.0,0.0,0,0,
Carpenter #1,2017-08-13,0.0,87.0,3.48,0,0,
Clayton 1,2017-08-13,0.0,0.0,0.0,0,0,Well shut in.
Cornette #1,2017-08-13,0.0,0.0,0.0,0,0,Shut in to BHP
Dyer #1,2017-08-13,0.0,110.0,0.0,0,0,
Dyer #2,2017-08-13,0.0,118.0,120.0,0,0,
Dyer #7,2017-08-13,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-08-13,0.0,90.0,13.36,0,0,
Etta #1,2017-08-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-08-13,0.0,0.0,0.0,0,0,Shut in
GB #1,2017-08-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-08-13,0.0,0.0,0.0,0,0,
Haby #1,2017-08-13,6.68,0.0,0.0,0,0,
