Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 178,2015-12-23,10.85,265.0,1.67,0,0,
JM Moore 192,2015-12-23,20.04,0.0,120.0,0,0,
Joe #1,2015-12-23,11.69,0.0,16.7,0,0,
Kresta #1,2015-12-23,0.0,353.0,0.0,0,0,
Lansford #1,2015-12-23,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-23,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-23,0.0,62.5,0.0,0,0,16/64 choke
Lisa #1,2015-12-23,10.41,0.0,0.0,0,0,
McLean #1,2015-12-23,6.81,0.0,0.0,0,0,
Montemayor #1,2015-12-23,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-23,0.0,38.0,6.68,0,0,
Pritchett #1,2015-12-23,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-23,0.0,219.0,0.0,0,0,
Terrell #1,2015-12-23,0.0,446.0,20.04,0,0,
Wayne #1,2015-12-23,0.0,255.0,0.0,0,0,
Wendel Unit #1,2015-12-23,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-23,4.64,0.0,202.04,0,0,
Wittig Sisters #1,2015-12-23,0.0,21.0,62.64,0,0,
AL #1,2015-12-22,0.0,30.5,0.0,0,0,16/64 choke
Allen 1,2015-12-22,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-22,0.0,0.0,0.0,0,0,
Ann #1,2015-12-22,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-22,0.0,0.0,0.0,0,0,Well / SI
Bernice 1,2015-12-22,0.0,0.1,0.0,0,0,Down / buildup
Betty #1,2015-12-22,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-22,0.0,5.0,0.0,0,0,
Bowman 1,2015-12-22,0.0,0.0,0.0,0,0,
Box 1,2015-12-22,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-22,0.0,81.0,0.0,0,0,
Carpenter #1,2015-12-22,0.0,118.0,2.32,0,0,
Clayton 1,2015-12-22,0.0,0.0,0.0,0,0,
Colvin #1,2015-12-22,2.27,110.0,113.04,0,0,
Cornette #1,2015-12-22,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-22,0.0,16.0,0.0,0,0,
Dyer #2,2015-12-22,0.0,123.0,120.0,0,0,
Dyer #7,2015-12-22,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-22,0.0,108.0,13.1,0,0,
Etta #1,2015-12-22,0.0,0.0,0.0,0,0,POL @ 11:30AM
Flying G #1,2015-12-22,0.0,0.0,0.0,0,0,
GB #1,2015-12-22,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-22,4.54,183.0,3.34,0,0,
Glaze #1,2015-12-22,0.0,383.0,395.66,0,0,
Haby #1,2015-12-22,0.0,0.0,0.0,0,0,
Hill #1,2015-12-22,0.0,0.0,0.0,0,0,repaired line gas supply reg well back on
Hilmar Unit #2,2015-12-22,0.0,14.0,0.0,0,0,
Huber #1,2015-12-22,50.1,0.0,0.0,0,0,
JM Moore 178,2015-12-22,3.34,194.0,1.67,0,0,
JM Moore 192,2015-12-22,25.05,0.0,126.0,0,0,
Joe #1,2015-12-22,28.39,0.0,11.69,0,0,
Kresta #1,2015-12-22,0.0,48.0,0.0,0,0,clear ck
Lansford #1,2015-12-22,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-22,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-22,0.0,62.4,0.0,0,0,16/64 choke
Lisa #1,2015-12-22,3.34,0.0,0.0,0,0,
McLean #1,2015-12-22,13.62,0.0,0.0,0,0,
Montemayor #1,2015-12-22,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-22,0.0,34.0,8.35,0,0,
Pritchett #1,2015-12-22,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-22,0.0,220.0,0.0,0,0,
Terrell #1,2015-12-22,0.0,393.0,18.37,0,0,
Wayne #1,2015-12-22,0.0,283.0,0.0,0,0,
Wendel Unit #1,2015-12-22,0.0,0.0,0.0,0,0,Turned back on ran 1 hr not pumping up hole in tubing si
Wendel-Rioux #1,2015-12-22,0.0,0.0,0.0,0,0,Back on
Wittig Sisters #1,2015-12-22,0.0,20.0,66.04,0,0,
AL #1,2015-12-21,0.0,40.3,0.0,0,0,16/64 choke
Allen 1,2015-12-21,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-21,0.0,0.0,0.0,0,0,
Ann #1,2015-12-21,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-21,0.0,0.0,0.0,0,0,Well shut in/buildup
Bernice 1,2015-12-21,0.0,0.6,0.0,0,0,S/down buildup
Betty #1,2015-12-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-21,0.0,3.0,0.0,0,0,
Bowman 1,2015-12-21,0.0,0.0,0.0,0,0,
Box 1,2015-12-21,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-21,0.0,95.0,3.34,0,0,
Carpenter #1,2015-12-21,0.0,104.0,3.48,0,0,
Clayton 1,2015-12-21,0.0,0.0,0.0,0,0,
Colvin #1,2015-12-21,2.27,130.0,130.0,0,0,
Cornette #1,2015-12-21,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-21,0.0,16.0,0.0,0,0,
Dyer #2,2015-12-21,0.0,116.0,115.0,0,0,
Dyer #7,2015-12-21,0.0,46.0,0.0,0,0,
Dyer Unit #10,2015-12-21,0.0,106.0,11.69,0,0,
Etta #1,2015-12-21,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-21,0.0,0.0,0.0,0,0,
GB #1,2015-12-21,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-21,4.54,182.0,3.34,0,0,
Glaze #1,2015-12-21,3.34,387.0,392.83,0,0,
Haby #1,2015-12-21,0.0,0.0,0.0,0,0,
Hill #1,2015-12-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-21,0.0,10.0,0.0,0,0,
Huber #1,2015-12-21,0.0,0.0,0.0,0,0,
JM Moore 178,2015-12-21,13.36,50.0,1.67,0,0,
JM Moore 192,2015-12-21,6.68,0.0,125.0,0,0,
Joe #1,2015-12-21,30.79,0.0,0.0,0,0,
Kresta #1,2015-12-21,0.0,32.0,0.0,0,0,clear ck
Lansford #1,2015-12-21,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-21,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-21,0.0,62.7,0.0,0,0,16/64 choke
Lisa #1,2015-12-21,1.67,0.0,0.0,0,0,
McLean #1,2015-12-21,6.81,0.0,0.0,0,0,
Montemayor #1,2015-12-21,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-21,0.0,39.0,8.35,0,0,
Pritchett #1,2015-12-21,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-21,0.0,219.0,0.0,0,0,
Terrell #1,2015-12-21,0.0,388.0,15.03,0,0,
Wayne #1,2015-12-21,0.0,274.0,0.0,0,0,
Wendel Unit #1,2015-12-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-21,0.0,20.0,63.8,0,0,
AL #1,2015-12-20,0.0,30.7,0.0,0,0,16/64 choke
Allen 1,2015-12-20,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-20,0.0,0.0,0.0,0,0,
Ann #1,2015-12-20,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-20,0.0,0.0,0.0,0,0,
Bernice 1,2015-12-20,0.0,0.9,0.0,0,0,S/down for buildup
Betty #1,2015-12-20,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-20,0.0,3.0,0.0,0,0,
Bowman 1,2015-12-20,0.0,0.0,0.0,0,0,
Box 1,2015-12-20,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-20,0.0,74.0,0.0,0,0,
Carpenter #1,2015-12-20,0.0,0.0,0.0,0,0,Comp down
Clayton 1,2015-12-20,0.0,0.0,0.0,0,0,
Colvin #1,2015-12-20,2.27,104.0,122.28,0,0,
Cornette #1,2015-12-20,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-20,0.0,20.0,0.0,0,0,
Dyer #2,2015-12-20,0.0,115.0,110.0,0,0,
Dyer #7,2015-12-20,0.0,61.0,0.0,0,0,
Dyer Unit #10,2015-12-20,0.0,110.0,10.02,0,0,
Etta #1,2015-12-20,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-20,0.0,0.0,0.0,0,0,
GB #1,2015-12-20,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-20,4.54,182.0,3.34,0,0,
Glaze #1,2015-12-20,0.0,385.0,384.34,0,0,
Haby #1,2015-12-20,0.0,0.0,0.0,0,0,
Hill #1,2015-12-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-20,0.0,14.0,0.0,0,0,
Huber #1,2015-12-20,0.0,0.0,0.0,0,0,
JM Moore 178,2015-12-20,10.02,180.0,1.67,0,0,
JM Moore 192,2015-12-20,10.02,0.0,125.0,0,0,
Joe #1,2015-12-20,11.69,0.0,15.03,0,0,
Kresta #1,2015-12-20,0.0,200.0,0.0,0,0,
Lansford #1,2015-12-20,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-20,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-20,0.0,62.5,0.0,0,0,16/64 choke
Lisa #1,2015-12-20,1.67,0.0,0.0,0,0,
McLean #1,2015-12-20,13.62,0.0,0.0,0,0,
Montemayor #1,2015-12-20,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-20,0.0,39.0,8.35,0,0,
Pritchett #1,2015-12-20,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-20,0.0,220.0,0.0,0,0,
Terrell #1,2015-12-20,0.0,389.0,6.68,0,0,
Wayne #1,2015-12-20,0.0,283.0,0.0,0,0,
Wendel Unit #1,2015-12-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-20,0.0,16.0,60.32,0,0,
AL #1,2015-12-19,0.0,32.4,0.0,0,0,16/64 choke
Allen 1,2015-12-19,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-19,0.0,0.0,0.0,0,0,
Ann #1,2015-12-19,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-19,0.0,0.0,30.0,0,0,Well / shut in for buildup
Bernice 1,2015-12-19,2.27,155.0,16.7,0,0,
Betty #1,2015-12-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-19,0.0,2.0,0.0,0,0,
Bowman 1,2015-12-19,0.0,0.0,0.0,0,0,
Box 1,2015-12-19,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-19,0.0,86.0,0.0,0,0,
Carpenter #1,2015-12-19,0.0,114.0,5.8,0,0,
Clayton 1,2015-12-19,13.36,0.0,0.0,0,0,
Colvin #1,2015-12-19,2.27,102.0,96.4,0,0,
Cornette #1,2015-12-19,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-19,0.0,20.0,0.0,0,0,
Dyer #2,2015-12-19,0.0,114.0,120.0,0,0,
Dyer #7,2015-12-19,0.0,54.0,0.0,0,0,
Dyer Unit #10,2015-12-19,0.0,112.0,25.05,0,0,
Etta #1,2015-12-19,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-19,0.0,0.0,0.0,0,0,
GB #1,2015-12-19,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-19,4.54,182.0,1.67,0,0,
Glaze #1,2015-12-19,1.67,386.0,392.83,0,0,
Haby #1,2015-12-19,0.0,0.0,0.0,0,0,
Hill #1,2015-12-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-19,0.0,14.0,1.67,0,0,
Huber #1,2015-12-19,0.0,0.0,0.0,0,0,
JM Moore 178,2015-12-19,13.81,225.0,0.0,0,0,
JM Moore 192,2015-12-19,1.67,0.0,110.0,0,0,
Joe #1,2015-12-19,106.88,0.0,5.01,0,0,
Kresta #1,2015-12-19,0.0,321.0,0.0,0,0,
Lansford #1,2015-12-19,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-19,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-19,0.0,62.4,0.0,0,0,16/64 choke
Lisa #1,2015-12-19,3.34,0.0,0.0,0,0,
McLean #1,2015-12-19,6.81,0.0,0.0,0,0,
Montemayor #1,2015-12-19,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-19,0.0,19.0,6.68,0,0,
Pritchett #1,2015-12-19,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-19,0.0,221.0,0.0,0,0,
Terrell #1,2015-12-19,0.0,387.0,16.7,0,0,
Wayne #1,2015-12-19,0.0,282.0,0.0,0,0,
Wendel Unit #1,2015-12-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-19,0.0,8.0,69.68,0,0,adjn ck 10/64
AL #1,2015-12-18,0.0,39.7,0.0,0,0,16/64 choke
Allen 1,2015-12-18,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-18,0.0,0.0,0.0,0,0,
Ann #1,2015-12-18,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-18,0.0,0.0,34.0,0,0,Open / swabb
Bernice 1,2015-12-18,4.54,106.4,21.71,0,0,
Betty #1,2015-12-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-18,0.0,4.0,0.0,0,0,
Bowman 1,2015-12-18,0.0,0.0,0.0,0,0,
Box 1,2015-12-18,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-18,0.0,106.0,0.0,0,0,
Carpenter #1,2015-12-18,0.0,108.0,2.32,0,0,
Clayton 1,2015-12-18,3.34,0.0,0.0,0,0,
Colvin #1,2015-12-18,2.27,100.0,121.32,0,0,
Cornette #1,2015-12-18,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-18,0.0,0.0,0.0,0,0,DOWN
Dyer #2,2015-12-18,0.0,115.0,108.0,0,0,
Dyer #7,2015-12-18,2.13,46.0,0.0,0,0,Transfered oil from tank #2 to Tank #1
Dyer Unit #10,2015-12-18,0.0,110.0,33.4,0,0,
Etta #1,2015-12-18,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-18,0.0,0.0,0.0,0,0,
GB #1,2015-12-18,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-18,4.54,181.0,1.67,0,0,
Glaze #1,2015-12-18,3.34,388.0,387.17,0,0,
Haby #1,2015-12-18,0.0,0.0,0.0,0,0,
Hill #1,2015-12-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-18,0.0,12.0,0.0,0,0,
Huber #1,2015-12-18,21.71,0.0,0.0,0,0,
JM Moore 178,2015-12-18,6.68,234.0,0.0,0,0,
JM Moore 192,2015-12-18,0.0,0.0,0.0,0,0,Well on @12:00 pm
Joe #1,2015-12-18,80.16,0.0,44.83,0,0,
Kresta #1,2015-12-18,0.0,268.0,0.0,0,0,
Lansford #1,2015-12-18,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-18,0.0,0.0,0.0,0,0,Sibu/equalize
Lee #1H,2015-12-18,0.0,62.6,0.0,0,0,16/64 choke
Lisa #1,2015-12-18,1.67,0.0,0.0,0,0,
McLean #1,2015-12-18,15.89,0.0,0.0,0,0,
Montemayor #1,2015-12-18,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-18,0.0,23.0,15.03,0,0,
Pritchett #1,2015-12-18,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-18,0.0,222.0,0.0,0,0,
Terrell #1,2015-12-18,0.0,383.0,13.36,0,0,
Wayne #1,2015-12-18,0.0,286.0,0.0,0,0,
Wendel Unit #1,2015-12-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-18,0.0,12.0,70.84,0,0,clear & adj ck 14/64
AL #1,2015-12-17,0.0,31.9,0.0,0,0,16/64 choke
Allen 1,2015-12-17,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-17,0.0,0.0,0.0,0,0,
Ann #1,2015-12-17,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-17,0.0,0.0,33.0,0,0,Open/swabb
Bernice 1,2015-12-17,0.0,0.3,0.0,0,0,Down / start
Betty #1,2015-12-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-17,0.0,1.0,0.0,0,0,
Bowman 1,2015-12-17,0.0,0.0,0.0,0,0,
Box 1,2015-12-17,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-17,0.0,120.0,0.0,0,0,
Carpenter #1,2015-12-17,0.0,94.0,1.16,0,0,
Clayton 1,2015-12-17,1.67,0.0,0.0,0,0,
Colvin #1,2015-12-17,2.27,99.0,116.72,0,0,
Cornette #1,2015-12-17,0.0,0.0,0.0,0,0,
Daniel #1,2015-12-17,0.0,0.0,0.0,0,0,SIBU
Dyer #1,2015-12-17,0.0,0.0,0.0,0,0,DOWN
Dyer #2,2015-12-17,0.0,118.0,105.0,0,0,
Dyer #7,2015-12-17,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-17,0.0,110.0,15.03,0,0,
Etta #1,2015-12-17,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-17,0.0,0.0,0.0,0,0,
Frazier Unit #1,2015-12-17,0.0,119.0,5.0,0,0,
Fridel #1,2015-12-17,7.0,37.0,40.0,0,0,
GB #1,2015-12-17,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-17,4.54,191.0,3.34,0,0,
Glaze #1,2015-12-17,1.67,386.0,395.66,0,0,
Haby #1,2015-12-17,0.0,0.0,0.0,0,0,
Hill #1,2015-12-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-17,0.0,15.0,0.0,0,0,
Huber #1,2015-12-17,53.44,0.0,0.0,0,0,
JM Moore 178,2015-12-17,28.39,304.0,0.0,0,0,
JM Moore 192,2015-12-17,0.0,0.0,0.0,0,0,
Joe #1,2015-12-17,13.36,0.0,80.16,0,0,
Knotts Unit #1H,2015-12-17,7.0,100.0,192.0,0,0,
Kresta #1,2015-12-17,0.0,104.0,0.0,0,0,
Lansford #1,2015-12-17,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-17,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-17,0.0,62.9,0.0,0,0,16/64 choke
Lisa #1,2015-12-17,1.67,0.0,0.0,0,0,
Lloyd #1,2015-12-17,14.0,4.0,17.0,0,0,
McLean #1,2015-12-17,6.81,0.0,0.0,0,0,
Montemayor #1,2015-12-17,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2015-12-17,0.0,0.0,0.0,0,0,
Peters EE A,2015-12-17,9.0,0.0,5.0,0,0,
Pierce Ranch #4,2015-12-17,0.0,18.0,10.02,0,0,
Pritchett #1,2015-12-17,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-17,0.0,222.0,0.0,0,0,
Terrell #1,2015-12-17,0.0,383.0,18.37,0,0,
Wayne #1,2015-12-17,0.0,285.0,0.0,0,0,
Wendel Unit #1,2015-12-17,0.58,0.0,89.0,0,0,
Wendel-Rioux #1,2015-12-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-17,0.0,15.0,55.68,0,0,
AL #1,2015-12-16,0.0,35.6,0.0,0,0,16/64 choke
Allen 1,2015-12-16,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-16,0.0,0.0,0.0,0,0,
Ann #1,2015-12-16,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-16,0.0,0.0,31.0,0,0,Open / swabb
Bernice 1,2015-12-16,0.0,0.3,0.0,0,0,S / down / buildup
Betty #1,2015-12-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-16,0.0,4.0,0.0,0,0,
Bowman 1,2015-12-16,0.0,0.0,0.0,0,0,
Box 1,2015-12-16,1.67,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-16,0.0,110.0,1.67,0,0,
Carpenter #1,2015-12-16,0.0,112.0,2.32,0,0,
Clayton 1,2015-12-16,3.34,0.0,0.0,0,0,
Colvin #1,2015-12-16,2.27,85.0,120.0,0,0,
Cornette #1,2015-12-16,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-16,0.0,0.0,0.0,0,0,
Dyer #2,2015-12-16,0.0,115.0,100.0,0,0,
Dyer #7,2015-12-16,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-16,0.0,105.0,15.03,0,0,
Etta #1,2015-12-16,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-16,0.0,0.0,2.32,0,0,
GB #1,2015-12-16,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2015-12-16,4.54,198.0,3.34,0,0,
Glaze #1,2015-12-16,0.0,301.0,384.34,0,0,
Haby #1,2015-12-16,0.0,0.0,0.0,0,0,
Hill #1,2015-12-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-16,0.0,10.0,0.0,0,0,
Huber #1,2015-12-16,68.63,0.0,0.0,0,0,
JM Moore 178,2015-12-16,11.69,299.0,0.0,0,0,
JM Moore 192,2015-12-16,0.0,0.0,0.0,0,0,
Joe #1,2015-12-16,10.02,0.0,13.36,0,0,
Kresta #1,2015-12-16,0.0,279.0,0.0,0,0,
Lansford #1,2015-12-16,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-16,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2015-12-16,0.0,63.3,0.0,0,0,16/64 choke
Lisa #1,2015-12-16,3.34,0.0,0.0,0,0,
McLean #1,2015-12-16,4.54,0.0,0.0,0,0,
Montemayor #1,2015-12-16,5.01,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-16,0.0,39.0,8.09,0,0,
Pritchett #1,2015-12-16,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-16,0.0,223.0,0.0,0,0,
Terrell #1,2015-12-16,0.0,386.0,16.7,0,0,
Wayne #1,2015-12-16,0.0,288.0,0.0,0,0,
Wendel Unit #1,2015-12-16,0.58,0.0,122.0,0,0,
Wendel-Rioux #1,2015-12-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2015-12-16,0.0,21.0,70.48,0,0,
AL #1,2015-12-15,0.0,38.2,0.0,0,0,16/64 choke
Allen 1,2015-12-15,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-15,0.0,0.0,0.0,0,0,
Ann #1,2015-12-15,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-15,0.0,0.0,32.0,0,0,SI / open / swabb
Bernice 1,2015-12-15,0.0,0.0,0.0,0,0,Shut / Down For Buildup
Betty #1,2015-12-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-15,0.0,1.0,0.0,0,0,
Bowman 1,2015-12-15,0.0,0.0,0.0,0,0,
Box 1,2015-12-15,3.34,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-15,0.0,113.0,10.02,0,0,
Carpenter #1,2015-12-15,0.0,110.0,3.48,0,0,
Clayton 1,2015-12-15,3.34,0.0,0.0,0,0,
Colvin #1,2015-12-15,2.27,89.0,132.32,0,0,
Cornette #1,2015-12-15,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-15,0.0,0.0,0.0,0,0,
Dyer #2,2015-12-15,0.0,119.0,95.0,0,0,
Dyer #7,2015-12-15,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-15,0.0,120.0,0.34,0,0,
Etta #1,2015-12-15,0.0,0.0,0.0,0,0,
Flying G #1,2015-12-15,0.0,0.0,0.0,0,0,
GB #1,2015-12-15,0.0,12.0,0.0,0,0,
George Foundation #1 & SP,2015-12-15,4.54,186.0,3.34,0,0,
Glaze #1,2015-12-15,3.34,382.0,390.85,0,0,
Haby #1,2015-12-15,0.0,0.0,0.0,0,0,
Hill #1,2015-12-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-15,0.0,14.0,0.0,0,0,
Huber #1,2015-12-15,0.0,0.0,0.0,0,0,
JM Moore 192,2015-12-15,0.0,0.0,0.0,0,0,
Joe #1,2015-12-15,3.34,0.0,0.0,0,0,
Kresta #1,2015-12-15,0.0,273.0,0.0,0,0,
Lansford #1,2015-12-15,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-15,18.16,91.0,10.02,0,0,Sibu
Lee #1H,2015-12-15,0.0,63.2,0.0,0,0,16 /64 choke
Lisa #1,2015-12-15,1.67,0.0,0.0,0,0,
McLean #1,2015-12-15,6.81,0.0,0.0,0,0,
Montemayor #1,2015-12-15,6.68,0.0,0.0,0,0,
Pierce Ranch #4,2015-12-15,0.0,38.0,10.02,0,0,
Pritchett #1,2015-12-15,0.0,0.0,0.0,0,0,
Stange #1D,2015-12-15,0.0,226.0,0.0,0,0,
Terrell #1,2015-12-15,0.0,386.0,11.69,0,0,
Wayne #1,2015-12-15,0.0,293.0,0.0,0,0,
Wendel Unit #1,2015-12-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2015-12-15,3.48,0.0,189.0,0,0,
Wittig Sisters #1,2015-12-15,0.0,21.0,71.92,0,0,
AL #1,2015-12-14,0.0,30.1,0.0,0,0,16/64 choke
Allen 1,2015-12-14,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2015-12-14,0.0,0.0,0.0,0,0,
Anhaiser #1,2015-12-14,11.69,0.0,806.06,0,0,Shut unit down.
Ann #1,2015-12-14,0.0,0.0,0.0,0,0,
Baumbach #1,2015-12-14,0.0,0.0,0.0,0,0,Open/swabb
Bernice 1,2015-12-14,2.27,44.5,6.68,0,0,S down / buildup
Betty #1,2015-12-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2015-12-14,0.0,3.0,0.0,0,0,
Bowman 1,2015-12-14,0.0,0.0,0.0,0,0,
Box 1,2015-12-14,3.34,0.0,0.0,0,0,
Breco-Dyer #1,2015-12-14,0.0,116.0,8.35,0,0,
Carpenter #1,2015-12-14,0.0,41.0,0.0,0,0,
Clayton 1,2015-12-14,1.67,0.0,0.0,0,0,
Colvin #1,2015-12-14,2.27,101.0,136.96,0,0,
Cornette #1,2015-12-14,0.0,0.0,0.0,0,0,
Dyer #1,2015-12-14,0.0,0.0,0.0,0,0,
Dyer #2,2015-12-14,0.0,109.0,90.0,0,0,
Dyer #7,2015-12-14,0.0,45.0,0.0,0,0,
Dyer Unit #10,2015-12-14,0.0,118.0,73.48,0,0,
Flying G #1,2015-12-14,0.0,0.0,0.0,0,0,
GB #1,2015-12-14,1.16,0.0,0.0,0,0,Turned well on 9:30 am on a 4/64 positive choke. Rate 115 mcf
George Foundation #1 & SP,2015-12-14,4.54,199.0,1.67,0,0,
Glaze #1,2015-12-14,5.01,385.0,387.17,0,0,
Haby #1,2015-12-14,0.0,0.0,0.0,0,0,
Hill #1,2015-12-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2015-12-14,0.0,16.0,0.0,0,0,
Huber #1,2015-12-14,61.79,0.0,0.0,0,0,
JM Moore 192,2015-12-14,0.0,0.0,0.0,0,0,
Joe #1,2015-12-14,1.67,0.0,3.34,0,0,
Kresta #1,2015-12-14,0.0,5.0,0.0,0,0,Clear ck
Lansford #1,2015-12-14,0.0,0.0,0.0,0,0,
Lastly Unit #1,2015-12-14,0.0,0.0,0.0,0,0,Open well/start comp
