Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
CL Moore 8,2019-11-16,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-16,26.19,0.0,205.75,0,0,
Dyer Unit #10,2019-11-16,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-16,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-16,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-16,11.69,0.0,135.0,0,0,
Joe #1,2019-11-16,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-16,3.34,220.8,6.68,0,0,
Kleimann #3,2019-11-16,58.45,0.0,104.95,0,0,
Kresta #1,2019-11-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-16,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-16,11.35,0.0,0.0,0,0,
Montemayor #1,2019-11-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-16,5.52,0.0,35.75,0,0,
Palm #1,2019-11-16,266.84,1219.1,145.03,0,0,
Pierce Ranch #4,2019-11-16,1.14,18.0,6.68,0,0,
Preston #1,2019-11-16,0.0,316.1,66.8,0,0,
Rhodes #1,2019-11-16,1.67,0.0,0.0,0,0,
Terrell #1,2019-11-16,0.0,49.0,6.68,0,0,Enterprise Sales- 49 MCF
Vermillion #1,2019-11-16,0.0,0.0,41.55,0,0,
Wayne #1,2019-11-16,0.0,255.0,0.0,0,0,
Wendel Unit #1,2019-11-16,5.8,0.0,358.0,0,0,
White Marlin #1,2019-11-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-15,49.5,137.0,236.0,0,0,
Blair TXL 7 #2,2019-11-15,19.53,18.0,0.0,0,0,
Blair TXL 7 #3,2019-11-15,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-15,1.16,353.0,1.16,0,0,
CL Moore 8,2019-11-15,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-15,25.11,0.0,242.0,0,0,
Dyer Unit #10,2019-11-15,0.0,25.0,10.02,0,0,
Fridel #1,2019-11-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-15,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-15,5.01,140.0,0.0,0,0,
JM Moore 192,2019-11-15,15.03,0.0,130.0,0,0,
Joe #1,2019-11-15,1.67,0.0,0.0,0,0,
Kirby #1,2019-11-15,5.01,227.8,6.68,0,0,
Kleimann #3,2019-11-15,38.39,0.0,130.0,0,0,
Kresta #1,2019-11-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-15,0.0,0.0,0.0,0,0,
McLean #1,2019-11-15,15.89,0.0,0.0,0,0,
Montemayor #1,2019-11-15,0.0,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2019-11-15,8.28,0.0,54.25,0,0,
Palm #1,2019-11-15,191.68,1218.4,178.17,0,0,
Pierce Ranch #4,2019-11-15,2.27,33.0,6.68,0,0,
Preston #1,2019-11-15,0.0,319.3,16.44,0,0,
Rhodes #1,2019-11-15,11.69,0.0,15.03,0,0,
Terrell #1,2019-11-15,0.0,34.0,6.68,0,0,Enterprise Sales- 34 MCF
Vermillion #1,2019-11-15,0.0,0.0,53.44,0,0,
Wayne #1,2019-11-15,0.0,257.0,0.0,0,0,
Wendel Unit #1,2019-11-15,6.96,0.0,361.0,0,0,
White Marlin #1,2019-11-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-14,63.25,193.0,244.0,0,0,
Blair TXL 7 #2,2019-11-14,13.95,27.0,0.0,0,0,
Blair TXL 7 #3,2019-11-14,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-14,0.0,353.0,4.0,0,0,
CL Moore 8,2019-11-14,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-14,16.74,0.0,278.75,0,0,
Dyer Unit #10,2019-11-14,1.16,30.0,9.78,0,0,
Fridel #1,2019-11-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-14,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-14,5.01,140.0,1.67,0,0,
JM Moore 192,2019-11-14,13.36,0.0,120.0,0,0,
Joe #1,2019-11-14,0.0,0.0,5.01,0,0,
Kirby #1,2019-11-14,5.01,233.0,11.69,0,0,
Kleimann #3,2019-11-14,58.45,0.0,25.05,0,0,
Kresta #1,2019-11-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-14,0.0,0.0,0.0,0,0,
McLean #1,2019-11-14,9.08,0.0,0.0,0,0,
Montemayor #1,2019-11-14,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2019-11-14,8.28,0.0,38.5,0,0,
Palm #1,2019-11-14,117.8,1227.4,155.31,0,0,
Pierce Ranch #4,2019-11-14,1.14,22.0,3.34,0,0,
Preston #1,2019-11-14,0.0,275.7,65.13,0,0,
Rhodes #1,2019-11-14,3.34,0.0,30.06,0,0,
Terrell #1,2019-11-14,0.0,42.0,10.02,0,0,Enterprise Sales- 42 MCF
Vermillion #1,2019-11-14,0.0,0.0,30.06,0,0,
Wayne #1,2019-11-14,0.0,248.0,0.0,0,0,
Wendel Unit #1,2019-11-14,5.8,0.0,360.0,0,0,
White Marlin #1,2019-11-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-13,74.25,105.0,160.0,0,0,
Blair TXL 7 #2,2019-11-13,19.53,17.0,0.0,0,0,
Blair TXL 7 #3,2019-11-13,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-13,0.0,383.0,4.0,0,0,
CL Moore 8,2019-11-13,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-13,16.74,0.0,168.0,0,0,
Dyer Unit #10,2019-11-13,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-13,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-13,6.68,141.0,0.0,0,0,
JM Moore 192,2019-11-13,13.36,0.0,131.0,0,0,Ct
Joe #1,2019-11-13,3.34,0.0,0.0,0,0,
Kirby #1,2019-11-13,3.34,0.0,1.67,0,0,compresco dn bol
Kleimann #3,2019-11-13,110.22,0.0,218.31,0,0,
Kresta #1,2019-11-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2019-11-13,2.27,0.0,0.0,0,0,
Montemayor #1,2019-11-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-13,5.52,0.0,41.5,0,0,
Palm #1,2019-11-13,257.5,1231.5,268.15,0,0,
Pierce Ranch #4,2019-11-13,1.14,21.0,5.01,0,0,
Preston #1,2019-11-13,0.0,395.2,60.12,0,0,
Rhodes #1,2019-11-13,5.01,0.0,3.34,0,0,
Terrell #1,2019-11-13,0.0,35.0,8.35,0,0,Enterprise Sales- 35 MCF
Vermillion #1,2019-11-13,0.0,0.0,26.72,0,0,
Wayne #1,2019-11-13,0.0,252.0,0.0,0,0,
Wendel Unit #1,2019-11-13,5.8,0.0,362.0,0,0,
White Marlin #1,2019-11-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-12,0.0,0.0,0.0,0,0,All wells back on today
Blair TXL 7 #2,2019-11-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2019-11-12,0.0,0.0,0.0,0,0,Back on today
CL Moore 6,2019-11-12,0.0,379.0,4.0,0,0,
CL Moore 8,2019-11-12,0.0,0.0,0.0,0,0,
Davis Lease,2019-11-12,19.53,0.0,163.25,0,0,
Dyer Unit #10,2019-11-12,0.0,25.0,10.02,0,0,
Fridel #1,2019-11-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-12,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-12,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-12,11.27,0.0,129.0,0,0,
Joe #1,2019-11-12,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-12,6.68,0.0,3.34,0,0,
Kleimann #3,2019-11-12,130.39,0.0,109.96,0,0,
Kresta #1,2019-11-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-12,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-12,6.81,0.0,0.0,0,0,
Montemayor #1,2019-11-12,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-12,5.52,0.0,33.0,0,0,
Palm #1,2019-11-12,246.8,1258.7,8.35,0,0,
Pierce Ranch #4,2019-11-12,1.14,17.0,5.01,0,0,
Preston #1,2019-11-12,0.0,395.2,72.96,0,0,
Rhodes #1,2019-11-12,3.34,0.0,5.01,0,0,
Terrell #1,2019-11-12,0.0,39.0,6.68,0,0,Enterprise Sales-39 MCF
Vermillion #1,2019-11-12,0.0,79.1,16.7,0,0,
Wayne #1,2019-11-12,0.0,239.0,0.0,0,0,
Wendel Unit #1,2019-11-12,5.8,0.0,361.0,0,0,
White Marlin #1,2019-11-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2019-11-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2019-11-11,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-11,0.0,360.0,5.0,0,0,
CL Moore 8,2019-11-11,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-11,19.53,0.0,169.75,0,0,
Dyer Unit #10,2019-11-11,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-11,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-11,5.01,141.0,1.67,0,0,
JM Moore 192,2019-11-11,15.03,0.0,127.0,0,0,
Joe #1,2019-11-11,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-11,3.34,0.0,0.0,0,0,
Kleimann #3,2019-11-11,61.79,0.0,94.93,0,0,
Kresta #1,2019-11-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-11,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-11,15.89,0.0,3.34,0,0,
Montemayor #1,2019-11-11,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-11-11,5.52,0.0,55.0,0,0,
Palm #1,2019-11-11,233.12,1210.8,138.35,0,0,
Pierce Ranch #4,2019-11-11,1.14,18.0,3.34,0,0,
Preston #1,2019-11-11,0.0,318.0,55.11,0,0,
Rhodes #1,2019-11-11,5.01,0.0,0.0,0,0,
Terrell #1,2019-11-11,0.0,59.0,6.68,0,0,Enterprise Sales- 59 MCF
Vermillion #1,2019-11-11,0.0,9.8,75.15,0,0,
Wayne #1,2019-11-11,0.0,259.0,0.0,0,0,
Wendel Unit #1,2019-11-11,6.96,0.0,363.0,0,0,
White Marlin #1,2019-11-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2019-11-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2019-11-10,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-10,0.0,357.0,5.0,0,0,
CL Moore 8,2019-11-10,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-10,16.74,0.0,165.25,0,0,
Dyer Unit #10,2019-11-10,0.0,25.0,13.36,0,0,
Fridel #1,2019-11-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-10,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-10,13.36,0.0,121.0,0,0,
Joe #1,2019-11-10,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-10,1.67,21.2,1.67,0,0,
Kleimann #3,2019-11-10,76.82,0.0,75.15,0,0,
Kresta #1,2019-11-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-10,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-10,4.54,0.0,0.0,0,0,
Montemayor #1,2019-11-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-10,8.28,0.0,40.0,0,0,
Palm #1,2019-11-10,228.08,1203.5,153.38,0,0,
Pierce Ranch #4,2019-11-10,2.27,29.0,5.01,0,0,
Preston #1,2019-11-10,0.0,319.5,83.24,0,0,
Rhodes #1,2019-11-10,1.67,0.0,6.68,0,0,
Terrell #1,2019-11-10,1.67,42.0,3.34,0,0,Enterprise Sales-42 MCF
Vermillion #1,2019-11-10,0.0,10.2,0.0,0,0,
Wayne #1,2019-11-10,0.0,253.0,0.0,0,0,
Wendel Unit #1,2019-11-10,6.96,0.0,360.0,0,0,
White Marlin #1,2019-11-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-09,0.01,18.0,0.0,0,0,
Blair TXL 7 #2,2019-11-09,0.0,12.0,0.0,0,0,
Blair TXL 7 #3,2019-11-09,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2019-11-09,1.67,360.0,5.0,0,0,
CL Moore 8,2019-11-09,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-09,19.53,0.0,164.5,0,0,
Dyer Unit #10,2019-11-09,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-09,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-09,5.01,140.0,0.0,0,0,
JM Moore 192,2019-11-09,13.36,0.0,130.0,0,0,
Joe #1,2019-11-09,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-09,5.01,17.7,3.34,0,0,
Kleimann #3,2019-11-09,80.77,0.0,86.64,0,0,
Kresta #1,2019-11-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-09,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-09,4.54,0.0,1.67,0,0,
Montemayor #1,2019-11-09,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-09,5.52,0.0,41.25,0,0,
Palm #1,2019-11-09,180.4,1203.8,141.69,0,0,
Pierce Ranch #4,2019-11-09,1.14,16.0,5.01,0,0,
Preston #1,2019-11-09,0.0,322.4,55.11,0,0,
Rhodes #1,2019-11-09,0.0,0.0,5.01,0,0,
Terrell #1,2019-11-09,0.0,41.0,3.34,0,0,Enterprise Sales-41 MCF
Vermillion #1,2019-11-09,0.0,12.7,0.0,0,0,
Wayne #1,2019-11-09,0.0,249.0,0.0,0,0,
Wendel Unit #1,2019-11-09,8.12,0.0,361.0,0,0,
White Marlin #1,2019-11-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-08,16.5,113.0,97.0,0,0,All wells and leases down. electric trouble.
Blair TXL 7 #2,2019-11-08,2.79,15.0,0.0,0,0,
Blair TXL 7 #3,2019-11-08,0.0,0.0,0.0,0,0,
CL Moore 6,2019-11-08,0.0,378.0,5.0,0,0,
CL Moore 8,2019-11-08,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-08,19.53,0.0,176.0,0,0,
Dyer Unit #10,2019-11-08,0.0,20.0,6.68,0,0,
Fridel #1,2019-11-08,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-08,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-08,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-08,15.03,0.0,129.0,0,0,Ct
Joe #1,2019-11-08,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-08,5.01,0.0,3.34,0,0,
Kleimann #3,2019-11-08,63.2,0.0,103.34,0,0,
Kresta #1,2019-11-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-08,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-08,6.81,0.0,1.67,0,0,
Montemayor #1,2019-11-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-08,5.52,0.0,44.0,0,0,
Palm #1,2019-11-08,275.2,1197.4,181.77,0,0,
Pierce Ranch #4,2019-11-08,1.14,26.0,5.01,0,0,
Preston #1,2019-11-08,0.0,331.1,68.47,0,0,
Rhodes #1,2019-11-08,1.67,0.0,0.0,0,0,
Terrell #1,2019-11-08,1.67,40.0,3.34,0,0,Enterpise Sales-40 MCF
Vermillion #1,2019-11-08,26.72,4.1,3.34,0,0,
Wayne #1,2019-11-08,0.0,235.0,0.0,0,0,
Wendel Unit #1,2019-11-08,5.8,0.0,362.0,0,0,
White Marlin #1,2019-11-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-07,66.0,123.0,237.0,0,0,
Blair TXL 7 #2,2019-11-07,2.79,19.0,0.0,0,0,
Blair TXL 7 #3,2019-11-07,2.0,0.0,0.0,0,0,
CL Moore 6,2019-11-07,0.0,373.0,5.0,0,0,
CL Moore 8,2019-11-07,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-07,19.53,0.0,171.75,0,0,
Dyer Unit #10,2019-11-07,0.0,30.0,13.12,0,0,
Fridel #1,2019-11-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-07,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-07,5.01,140.0,1.67,0,0,
JM Moore 192,2019-11-07,15.03,0.0,129.0,0,0,
Joe #1,2019-11-07,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-07,1.67,0.0,1.67,0,0,
Kleimann #3,2019-11-07,51.77,0.0,33.4,0,0,
Kresta #1,2019-11-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-07,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-07,6.81,0.0,6.68,0,0,
Montemayor #1,2019-11-07,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-07,8.28,0.0,226.0,0,0,Paddy 19-1 off resting. SWD overloading.
Palm #1,2019-11-07,214.42,1182.9,321.59,0,0,
Pierce Ranch #4,2019-11-07,1.14,23.0,5.01,0,0,
Preston #1,2019-11-07,30.06,329.7,21.71,0,0,
Rhodes #1,2019-11-07,1.67,0.0,1.67,0,0,
Terrell #1,2019-11-07,0.0,50.0,5.01,0,0,Enterprise Sales- 50 MCF
Vermillion #1,2019-11-07,0.0,60.4,1.45,0,0,
Wayne #1,2019-11-07,0.0,251.0,0.0,0,0,
Wendel Unit #1,2019-11-07,5.8,0.0,360.0,0,0,
White Marlin #1,2019-11-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-06,66.0,125.0,247.5,0,0,
Blair TXL 7 #2,2019-11-06,0.0,15.0,0.0,0,0,eLECTRIC TROUBLE-CALLED ELECTRICIAN
Blair TXL 7 #3,2019-11-06,3.0,0.0,0.0,0,0,
CL Moore 6,2019-11-06,0.0,374.0,0.0,0,0,
CL Moore 8,2019-11-06,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-06,10.85,0.0,182.75,0,0,
Dyer Unit #10,2019-11-06,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-06,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-06,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-06,6.68,140.0,1.67,0,0,
JM Moore 192,2019-11-06,15.03,0.0,133.0,0,0,
Joe #1,2019-11-06,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-06,5.01,0.0,3.34,0,0,
Kleimann #3,2019-11-06,76.82,0.0,84.71,0,0,
Kresta #1,2019-11-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-06,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-06,11.35,0.0,0.0,0,0,
Montemayor #1,2019-11-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-11-06,8.28,0.0,43.5,0,0,Started Paddy 19-1.
Palm #1,2019-11-06,296.94,1186.8,159.8,0,0,
Pierce Ranch #4,2019-11-06,1.14,26.0,5.01,0,0,
Preston #1,2019-11-06,1.67,328.8,1.67,0,0,
Rhodes #1,2019-11-06,1.67,0.0,1.67,0,0,
Terrell #1,2019-11-06,1.67,49.0,1.67,0,0,Enterprise Sales 49
Vermillion #1,2019-11-06,0.0,0.0,0.0,0,0,
Wayne #1,2019-11-06,0.0,249.0,0.0,0,0,
Wendel Unit #1,2019-11-06,5.8,0.0,363.0,0,0,
White Marlin #1,2019-11-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-05,60.5,129.0,235.0,0,0,
Blair TXL 7 #2,2019-11-05,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-11-05,3.0,0.0,0.0,0,0,
CL Moore 6,2019-11-05,0.0,395.0,5.0,0,0,
CL Moore 8,2019-11-05,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-05,27.9,0.0,166.25,0,0,
Dyer Unit #10,2019-11-05,0.0,30.0,20.04,0,0,
Fridel #1,2019-11-05,0.0,0.0,0.98,0,0,OFF
Huber #1,2019-11-05,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-05,6.68,140.0,0.0,0,0,
JM Moore 192,2019-11-05,15.03,0.0,132.0,0,0,
Joe #1,2019-11-05,0.0,0.0,1.67,0,0,
Kirby #1,2019-11-05,5.01,0.0,0.0,0,0,Parkway big compressor dn
Kleimann #3,2019-11-05,26.72,0.0,138.35,0,0,
Kresta #1,2019-11-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-05,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-05,15.33,0.0,0.0,0,0,
Montemayor #1,2019-11-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-05,5.52,0.0,46.75,0,0,
Palm #1,2019-11-05,281.7,1189.2,140.02,0,0,
Pierce Ranch #4,2019-11-05,1.14,21.0,3.34,0,0,
Preston #1,2019-11-05,5.01,317.9,0.0,0,0,
Rhodes #1,2019-11-05,0.0,0.0,0.0,0,0,dn bol
Terrell #1,2019-11-05,1.67,46.0,3.34,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2019-11-05,0.0,0.0,0.0,0,0,
Wayne #1,2019-11-05,0.0,252.0,0.0,0,0,
Wendel Unit #1,2019-11-05,6.96,0.0,361.0,0,0,
White Marlin #1,2019-11-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-04,71.5,138.0,220.0,0,0,
Blair TXL 7 #2,2019-11-04,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2019-11-04,3.0,0.0,0.0,0,0,
CL Moore 6,2019-11-04,0.0,418.0,5.0,0,0,
CL Moore 8,2019-11-04,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-04,19.53,0.0,159.25,0,0,
Dyer Unit #10,2019-11-04,0.0,25.0,6.68,0,0,
Fridel #1,2019-11-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-04,0.0,0.0,0.0,0,0,unit off
JM Moore 178,2019-11-04,8.35,140.0,0.0,0,0,
JM Moore 192,2019-11-04,15.03,0.0,134.0,0,0,
Joe #1,2019-11-04,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-04,5.01,0.0,0.0,0,0,bol comp
Kleimann #3,2019-11-04,52.28,0.0,88.51,0,0,
Kresta #1,2019-11-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-04,0.0,0.0,0.0,0,0,W/O RIG
McLean #1,2019-11-04,2.27,0.0,0.0,0,0,
Montemayor #1,2019-11-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-04,0.0,0.0,16.5,0,0,
Palm #1,2019-11-04,255.62,1205.7,150.04,0,0,
Pierce Ranch #4,2019-11-04,1.14,18.0,5.01,0,0,
Preston #1,2019-11-04,1.67,0.0,0.0,0,0,bol comp
Rhodes #1,2019-11-04,5.01,0.0,0.0,0,0,
Terrell #1,2019-11-04,1.67,42.0,1.67,0,0,Enterprise Sales- 42 MCF
Vermillion #1,2019-11-04,0.0,0.0,13.36,0,0,
Wayne #1,2019-11-04,0.0,256.0,0.0,0,0,
Wendel Unit #1,2019-11-04,6.96,0.0,358.0,0,0,
White Marlin #1,2019-11-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-03,66.0,152.0,251.0,0,0,
Blair TXL 7 #2,2019-11-03,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-11-03,5.0,0.0,0.0,0,0,
CL Moore 6,2019-11-03,0.0,418.0,4.0,0,0,
CL Moore 8,2019-11-03,0.0,0.0,0.0,0,0,Well down
Davis Lease,2019-11-03,19.53,0.0,186.75,0,0,
Dyer Unit #10,2019-11-03,0.0,35.0,20.04,0,0,
Fridel #1,2019-11-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-03,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-03,6.68,40.0,0.0,0,0,Comp. Dn no speed signal called mech
JM Moore 192,2019-11-03,13.36,0.0,136.0,0,0,
Joe #1,2019-11-03,0.0,0.0,0.0,0,0,
Kirby #1,2019-11-03,3.34,0.0,0.0,0,0,bol comp
Kleimann #3,2019-11-03,63.46,0.0,88.25,0,0,
Kresta #1,2019-11-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-11-03,0.0,0.0,0.0,0,0,W/O
McLean #1,2019-11-03,0.0,0.0,0.0,0,0,
Montemayor #1,2019-11-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-11-03,8.28,0.0,0.0,0,0,
Palm #1,2019-11-03,126.92,1264.6,156.72,0,0,
Pierce Ranch #4,2019-11-03,2.27,34.0,5.01,0,0,
Preston #1,2019-11-03,15.03,71.5,0.0,0,0,
Rhodes #1,2019-11-03,5.01,0.0,11.43,0,0,
Terrell #1,2019-11-03,1.67,41.0,1.67,0,0,Enterprise Sales- 41 MCF
Vermillion #1,2019-11-03,0.0,0.0,33.4,0,0,
Wayne #1,2019-11-03,0.0,254.0,0.0,0,0,
Wendel Unit #1,2019-11-03,5.8,0.0,360.0,0,0,
White Marlin #1,2019-11-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-11-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-11-02,52.25,163.0,198.0,0,0,
Blair TXL 7 #2,2019-11-02,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-11-02,6.0,0.0,0.0,0,0,
CL Moore 6,2019-11-02,0.0,425.0,4.0,0,0,
CL Moore 8,2019-11-02,0.0,0.0,0.0,0,0,
Davis Lease,2019-11-02,27.9,0.0,171.25,0,0,
Dyer Unit #10,2019-11-02,0.0,20.0,10.02,0,0,
Fridel #1,2019-11-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-11-02,0.0,0.0,0.0,0,0,
JM Moore 178,2019-11-02,6.68,140.0,1.67,0,0,
JM Moore 192,2019-11-02,15.03,0.0,131.0,0,0,
Joe #1,2019-11-02,0.0,0.0,0.0,0,0,
