Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #3,2020-04-16,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-16,0.0,437.0,56.58,0,0,
CL Moore 8,2020-04-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-16,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-16,0.0,30.0,20.04,0,0,
Fridel #1,2020-04-16,0.0,0.0,0.0,0,0,
Huber #1,2020-04-16,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-16,5.01,140.0,0.0,0,0,
JM Moore 192,2020-04-16,13.36,0.0,117.0,0,0,
Joe #1,2020-04-16,0.0,0.0,20.04,0,0,
Kincaid #1,2020-04-16,10.02,0.0,53.18,0,0,
Kirby #1,2020-04-16,0.0,7.1,0.0,0,0,comp dn low suction bol
Kleimann #3,2020-04-16,53.24,0.0,89.92,0,0,
Lloyd #1,2020-04-16,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-16,0.0,0.0,0.0,0,0,
Montemayor #1,2020-04-16,11.69,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-04-16,0.0,0.0,0.0,0,0,
Palm #1,2020-04-16,26.72,938.9,124.99,0,0,"transfer tank 44,45 to 42,43"
Pierce Ranch #4,2020-04-16,2.27,23.0,6.68,0,0,
Preston #1,2020-04-16,5.01,278.4,18.37,0,0,
Rhodes #1,2020-04-16,5.01,0.0,3.34,0,0,
Terrell #1,2020-04-16,0.0,30.0,0.0,0,0,Enterprise Sales- 30 MCF
Vermillion #1,2020-04-16,0.0,65.4,51.77,0,0,transferred tks 7  & 8  to tk 6
Wayne #1,2020-04-16,0.0,232.0,0.0,0,0,
Wendel Unit #1,2020-04-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-16,0.0,0.0,0.0,0,0,unit off till monday
Wittig Sisters #1,2020-04-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-15,41.25,88.0,136.0,0,0,
Blair TXL 7 #2,2020-04-15,8.37,4.0,0.0,0,0,Compressor down-reset
Blair TXL 7 #3,2020-04-15,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-15,3.34,258.0,106.88,0,0,"Dump stuck, pm compressor"
CL Moore 8,2020-04-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-15,0.0,20.0,15.03,0,0,
Fridel #1,2020-04-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-15,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-15,3.34,140.0,3.34,0,0,
JM Moore 192,2020-04-15,13.36,0.0,126.0,0,0,C.t.
Joe #1,2020-04-15,0.0,0.0,71.55,0,0,
Kincaid #1,2020-04-15,8.35,0.0,31.73,0,0,
Kirby #1,2020-04-15,0.0,172.6,6.68,0,0,
Kleimann #3,2020-04-15,53.44,0.0,65.13,0,0,
Lloyd #1,2020-04-15,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-15,4.54,0.0,0.0,0,0,
Montemayor #1,2020-04-15,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-04-15,0.0,0.0,0.0,0,0,
Palm #1,2020-04-15,53.44,948.7,135.01,0,0,
Pierce Ranch #4,2020-04-15,1.16,21.0,5.01,0,0,
Preston #1,2020-04-15,10.02,280.1,0.0,0,0,
Rhodes #1,2020-04-15,5.01,0.0,6.44,0,0,
Terrell #1,2020-04-15,0.0,10.0,3.34,0,0,Enterprise Sales- 10 MCF
Vermillion #1,2020-04-15,0.0,62.5,5.01,0,0,
Wayne #1,2020-04-15,0.0,241.0,0.0,0,0,
Wendel Unit #1,2020-04-15,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-15,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-14,35.75,97.0,133.0,0,0,
Blair TXL 7 #2,2020-04-14,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-14,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-14,0.0,468.0,60.12,0,0,
CL Moore 8,2020-04-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-14,0.0,30.0,11.69,0,0,
Fridel #1,2020-04-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-14,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-14,5.01,140.0,1.67,0,0,
JM Moore 192,2020-04-14,10.02,0.0,119.0,0,0,
Joe #1,2020-04-14,0.0,0.0,23.38,0,0,
Kincaid #1,2020-04-14,6.68,0.0,45.09,0,0,
Kirby #1,2020-04-14,1.67,179.0,0.0,0,0,
Kleimann #3,2020-04-14,55.11,0.0,58.19,0,0,
Lloyd #1,2020-04-14,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-14,6.81,0.0,0.0,0,0,
Montemayor #1,2020-04-14,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-04-14,0.0,0.0,0.0,0,0,
Palm #1,2020-04-14,53.44,951.9,106.62,0,0,
Pierce Ranch #4,2020-04-14,1.16,21.0,6.42,0,0,
Preston #1,2020-04-14,5.01,282.0,0.0,0,0,
Rhodes #1,2020-04-14,6.68,0.0,5.01,0,0,
Terrell #1,2020-04-14,0.0,24.0,1.67,0,0,Enterprise Sales- 24 MCF
Vermillion #1,2020-04-14,0.0,70.0,0.0,0,0,
Wayne #1,2020-04-14,0.0,242.0,0.0,0,0,
Wendel Unit #1,2020-04-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-14,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-13,38.5,99.0,130.0,0,0,
Blair TXL 7 #2,2020-04-13,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-13,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-13,0.0,432.0,51.25,0,0,
CL Moore 8,2020-04-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-13,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-13,0.0,20.0,13.36,0,0,
Fridel #1,2020-04-13,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-13,5.01,140.0,1.67,0,0,
JM Moore 192,2020-04-13,3.34,0.0,32.0,0,0,"Well dn electrical problem, back on@ 9:30am"
Joe #1,2020-04-13,0.0,0.0,23.38,0,0,
Kincaid #1,2020-04-13,0.0,0.0,48.17,0,0,drained heater
Kirby #1,2020-04-13,1.67,187.0,3.34,0,0,
Kleimann #3,2020-04-13,53.44,0.0,65.13,0,0,
Lloyd #1,2020-04-13,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-13,4.54,0.0,0.0,0,0,
Montemayor #1,2020-04-13,16.7,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-04-13,0.0,0.0,0.0,0,0,
Palm #1,2020-04-13,46.76,940.1,118.31,0,0,
Pierce Ranch #4,2020-04-13,1.16,23.0,5.01,0,0,
Preston #1,2020-04-13,5.01,286.0,16.7,0,0,
Rhodes #1,2020-04-13,5.01,0.0,5.01,0,0,
Terrell #1,2020-04-13,0.0,21.0,18.37,0,0,Enterprise Sales- 21 MCF
Vermillion #1,2020-04-13,0.0,60.87,8.35,0,0,
Wayne #1,2020-04-13,0.0,237.0,0.0,0,0,
Wendel Unit #1,2020-04-13,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-12,41.25,99.0,128.0,0,0,
Blair TXL 7 #2,2020-04-12,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-12,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-12,0.0,425.0,65.13,0,0,
CL Moore 8,2020-04-12,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-12,0.0,30.0,20.04,0,0,
Fridel #1,2020-04-12,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-12,5.01,140.0,0.0,0,0,
JM Moore 192,2020-04-12,16.7,0.0,118.0,0,0,
Joe #1,2020-04-12,0.0,0.0,1.67,0,0,
Kincaid #1,2020-04-12,20.04,0.0,31.73,0,0,
Kirby #1,2020-04-12,1.67,200.0,43.16,0,0,
Kleimann #3,2020-04-12,53.85,0.0,56.52,0,0,
Lloyd #1,2020-04-12,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-12,0.0,0.0,0.0,0,0,sibu bol
Montemayor #1,2020-04-12,0.0,0.0,0.0,0,0,sibu bol
Paddy 19 State #1 & #5,2020-04-12,0.0,0.0,0.0,0,0,
Palm #1,2020-04-12,57.08,947.0,113.56,0,0,
Pierce Ranch #4,2020-04-12,2.27,22.0,5.01,0,0,
Preston #1,2020-04-12,5.01,285.0,8.35,0,0,
Rhodes #1,2020-04-12,11.69,0.0,3.34,0,0,
Terrell #1,2020-04-12,0.0,0.0,0.0,0,0,"Enterprise Sales- ""0""----Blow down to water tank 1200# to 100# in 30 min. . Unloaded 7 bbls. of water pol @ 10:00AM"
Vermillion #1,2020-04-12,0.0,62.4,0.0,0,0,
Wayne #1,2020-04-12,0.0,235.0,0.0,0,0,
Wendel Unit #1,2020-04-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-11,41.25,98.0,131.0,0,0,
Blair TXL 7 #2,2020-04-11,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-11,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-11,0.0,414.0,75.15,0,0,
CL Moore 8,2020-04-11,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-11,0.0,20.0,13.36,0,0,
Fridel #1,2020-04-11,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-11,6.68,140.0,1.67,0,0,
JM Moore 192,2020-04-11,16.7,0.0,126.0,0,0,
Joe #1,2020-04-11,0.0,0.0,21.71,0,0,
Kincaid #1,2020-04-11,10.02,0.0,48.43,0,0,
Kirby #1,2020-04-11,1.67,192.0,23.38,0,0,
Kleimann #3,2020-04-11,51.77,0.0,58.45,0,0,
Lloyd #1,2020-04-11,0.0,0.0,0.0,0,0,
McLean #1,2020-04-11,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-04-11,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-04-11,0.0,0.0,0.0,0,0,
Palm #1,2020-04-11,46.76,958.0,151.51,0,0,
Pierce Ranch #4,2020-04-11,1.16,21.0,5.01,0,0,
Preston #1,2020-04-11,6.68,286.0,5.01,0,0,
Rhodes #1,2020-04-11,6.68,0.0,5.01,0,0,
Terrell #1,2020-04-11,0.0,0.0,0.0,0,0,"Enterprise Sales-""0""      Well SIFBU"
Vermillion #1,2020-04-11,26.72,66.0,73.22,0,0,
Wayne #1,2020-04-11,0.0,231.0,0.0,0,0,
Wendel Unit #1,2020-04-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-11,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-10,35.75,98.0,142.0,0,0,
Blair TXL 7 #2,2020-04-10,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-10,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-10,0.0,464.0,53.44,0,0,
CL Moore 8,2020-04-10,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-10,0.0,30.0,19.8,0,0,
Fridel #1,2020-04-10,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-10,5.01,140.0,1.67,0,0,
JM Moore 192,2020-04-10,13.36,0.0,120.0,0,0,
Joe #1,2020-04-10,0.0,0.0,26.46,0,0,
Kincaid #1,2020-04-10,13.36,0.0,66.54,0,0,
Kirby #1,2020-04-10,5.01,190.0,3.34,0,0,
Kleimann #3,2020-04-10,56.91,0.0,146.7,0,0,
Lloyd #1,2020-04-10,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-10,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-04-10,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-04-10,0.0,0.0,0.0,0,0,
Palm #1,2020-04-10,54.38,942.2,148.37,0,0,
Pierce Ranch #4,2020-04-10,1.16,23.0,6.68,0,0,
Preston #1,2020-04-10,6.68,285.0,6.68,0,0,
Rhodes #1,2020-04-10,5.01,0.0,0.0,0,0,
Terrell #1,2020-04-10,0.0,15.0,1.67,0,0,Enterprise Sales-  15 MCF
Vermillion #1,2020-04-10,0.0,74.6,0.0,0,0,
Wayne #1,2020-04-10,0.0,222.0,0.0,0,0,
Wendel Unit #1,2020-04-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-10,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-09,38.51,99.0,140.0,0,0,
Blair TXL 7 #2,2020-04-09,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2020-04-09,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-09,0.0,362.0,56.78,0,0,Comp dn 3 hrs low suc.
CL Moore 8,2020-04-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-09,0.0,20.0,10.02,0,0,
Fridel #1,2020-04-09,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-09,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-09,5.01,100.0,0.0,0,0,Comp. Dn high liquid level started ok
JM Moore 192,2020-04-09,15.03,0.0,113.0,0,0,
Joe #1,2020-04-09,0.0,0.0,18.37,0,0,
Kincaid #1,2020-04-09,3.91,0.0,41.75,0,0,
Kirby #1,2020-04-09,3.34,162.0,8.35,0,0,
Kleimann #3,2020-04-09,51.77,0.0,0.0,0,0,
Lloyd #1,2020-04-09,0.0,0.0,0.0,0,0,
McLean #1,2020-04-09,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-04-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-04-09,0.0,0.0,0.0,0,0,
Palm #1,2020-04-09,86.84,933.9,114.97,0,0,
Pierce Ranch #4,2020-04-09,1.16,22.0,5.01,0,0,
Preston #1,2020-04-09,5.14,288.0,5.01,0,0,
Rhodes #1,2020-04-09,5.01,0.0,6.68,0,0,
Terrell #1,2020-04-09,0.0,17.0,3.34,0,0,Enterprise Sales- 17 MCF
Vermillion #1,2020-04-09,6.68,81.0,86.58,0,0,
Wayne #1,2020-04-09,0.0,200.0,0.0,0,0,
Wendel Unit #1,2020-04-09,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-09,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-08,35.75,99.0,141.0,0,0,
Blair TXL 7 #2,2020-04-08,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-08,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-08,2.32,459.0,56.78,0,0,Ct
CL Moore 8,2020-04-08,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-08,0.0,30.0,28.39,0,0,
Fridel #1,2020-04-08,0.0,0.0,0.0,0,0,
Huber #1,2020-04-08,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-08,5.01,120.0,1.67,0,0,
JM Moore 192,2020-04-08,13.36,0.0,113.0,0,0,Ct
Joe #1,2020-04-08,0.0,0.0,15.03,0,0,
Kincaid #1,2020-04-08,8.35,0.0,41.49,0,0,
Kirby #1,2020-04-08,3.34,80.1,3.34,0,0,
Kleimann #3,2020-04-08,51.77,0.0,68.21,0,0,
Lloyd #1,2020-04-08,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-08,4.54,0.0,0.0,0,0,
Montemayor #1,2020-04-08,6.68,0.0,0.0,0,0,
Palm #1,2020-04-08,26.72,939.1,114.97,0,0,
Pierce Ranch #4,2020-04-08,2.27,23.0,5.01,0,0,
Preston #1,2020-04-08,5.01,287.2,1.67,0,0,
Rhodes #1,2020-04-08,8.35,0.0,6.68,0,0,
Terrell #1,2020-04-08,0.0,18.0,3.34,0,0,Enterprise Sales-18 MCF
Vermillion #1,2020-04-08,0.0,89.3,88.51,0,0,
Wayne #1,2020-04-08,0.0,215.0,0.0,0,0,
Wendel Unit #1,2020-04-08,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-08,5.01,0.0,0.0,0,0,
Wittig Sisters #1,2020-04-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-07,35.75,100.0,143.0,0,0,
Blair TXL 7 #2,2020-04-07,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-07,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-07,1.67,483.0,20.04,0,0,
CL Moore 8,2020-04-07,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-07,0.0,20.0,6.68,0,0,
Fridel #1,2020-04-07,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-07,5.01,45.0,0.0,0,0,Comp dn no speed signal called mech
JM Moore 192,2020-04-07,13.36,0.0,122.0,0,0,
Joe #1,2020-04-07,0.0,0.0,16.7,0,0,
Kincaid #1,2020-04-07,10.02,0.0,51.77,0,0,
Kirby #1,2020-04-07,5.01,154.9,0.0,0,0,
Kleimann #3,2020-04-07,56.78,0.0,60.12,0,0,
Lloyd #1,2020-04-07,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-07,9.08,0.0,0.0,0,0,
Montemayor #1,2020-04-07,3.34,0.0,0.0,0,0,
Palm #1,2020-04-07,46.76,927.0,136.68,0,0,
Pierce Ranch #4,2020-04-07,1.16,21.0,6.68,0,0,
Preston #1,2020-04-07,6.68,285.4,63.2,0,0,
Rhodes #1,2020-04-07,7.16,0.0,1.67,0,0,
Terrell #1,2020-04-07,0.0,23.0,0.0,0,0,Enterprise Sales- 23 MCF
Vermillion #1,2020-04-07,0.0,85.0,89.92,0,0,
Wayne #1,2020-04-07,0.0,238.0,0.0,0,0,
Wendel Unit #1,2020-04-07,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-07,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2020-04-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-06,35.75,98.0,140.0,0,0,
Blair TXL 7 #2,2020-04-06,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-06,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-06,0.0,483.0,10.02,0,0,
CL Moore 8,2020-04-06,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-06,0.0,30.0,8.35,0,0,
Fridel #1,2020-04-06,0.0,0.0,0.0,0,0,
Huber #1,2020-04-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-06,5.01,140.0,0.0,0,0,
JM Moore 192,2020-04-06,13.36,0.0,115.0,0,0,
Joe #1,2020-04-06,0.0,0.0,23.38,0,0,
Kincaid #1,2020-04-06,11.69,0.0,46.76,0,0,
Kirby #1,2020-04-06,5.01,44.4,0.0,0,0,
Kleimann #3,2020-04-06,44.73,0.0,61.53,0,0,
Lloyd #1,2020-04-06,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-06,0.0,0.0,0.0,0,0,bol
Montemayor #1,2020-04-06,0.0,0.0,0.0,0,0,bol
Palm #1,2020-04-06,65.34,862.6,146.7,0,0,
Pierce Ranch #4,2020-04-06,1.16,21.0,5.01,0,0,
Preston #1,2020-04-06,10.02,282.7,10.02,0,0,
Rhodes #1,2020-04-06,15.03,0.0,3.34,0,0,
Terrell #1,2020-04-06,0.0,31.0,1.67,0,0,Enterprise Sales- 31 MCF
Vermillion #1,2020-04-06,3.34,87.0,60.12,0,0,
Wayne #1,2020-04-06,0.0,252.0,0.0,0,0,
Wendel Unit #1,2020-04-06,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-06,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-04-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-05,33.0,97.0,138.0,0,0,
Blair TXL 7 #2,2020-04-05,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2020-04-05,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-05,0.0,490.0,8.35,0,0,
CL Moore 8,2020-04-05,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-05,0.0,20.0,6.68,0,0,
Fridel #1,2020-04-05,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-05,6.68,140.0,1.67,0,0,
JM Moore 192,2020-04-05,13.36,0.0,117.0,0,0,
Joe #1,2020-04-05,0.0,0.0,26.72,0,0,
Kincaid #1,2020-04-05,8.35,0.0,63.2,0,0,
Kirby #1,2020-04-05,1.67,82.0,0.0,0,0,
Kleimann #3,2020-04-05,60.12,0.0,96.6,0,0,
Lloyd #1,2020-04-05,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-05,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-04-05,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-04-05,53.44,869.3,136.68,0,0,
Pierce Ranch #4,2020-04-05,2.27,23.0,6.68,0,0,
Preston #1,2020-04-05,6.68,283.0,30.06,0,0,
Rhodes #1,2020-04-05,1.67,0.0,10.02,0,0,
Terrell #1,2020-04-05,1.67,33.0,0.0,0,0,Enterprise Sales-- 33 MCF
Vermillion #1,2020-04-05,3.34,97.0,40.08,0,0,
Wayne #1,2020-04-05,0.0,245.0,0.0,0,0,
Wendel Unit #1,2020-04-05,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-05,8.32,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-04,35.75,99.0,142.0,0,0,
Blair TXL 7 #2,2020-04-04,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-04-04,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-04,0.0,495.0,8.35,0,0,
CL Moore 8,2020-04-04,0.0,0.0,0.0,0,0,S.i.
Dyer Unit #10,2020-04-04,0.0,30.0,20.04,0,0,
Fridel #1,2020-04-04,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-04,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-04,6.68,140.0,0.0,0,0,
JM Moore 192,2020-04-04,15.03,0.0,121.0,0,0,
Joe #1,2020-04-04,0.0,0.0,33.14,0,0,
Kincaid #1,2020-04-04,10.02,0.0,73.22,0,0,
Kirby #1,2020-04-04,1.67,181.0,0.0,0,0,
Kleimann #3,2020-04-04,52.81,0.0,120.24,0,0,
Lloyd #1,2020-04-04,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-04,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-04-04,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-04-04,60.12,879.2,126.66,0,0,
Pierce Ranch #4,2020-04-04,1.16,21.0,6.68,0,0,
Preston #1,2020-04-04,5.01,284.0,3.34,0,0,
Rhodes #1,2020-04-04,5.01,0.0,1.67,0,0,
Terrell #1,2020-04-04,1.67,35.0,1.67,0,0,Enterprise Sales- 35 MCF
Vermillion #1,2020-04-04,6.68,86.0,20.04,0,0,
Wayne #1,2020-04-04,0.0,237.0,0.0,0,0,
Wendel Unit #1,2020-04-04,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-04,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-03,35.75,99.0,140.0,0,0,
Blair TXL 7 #2,2020-04-03,8.37,18.0,0.0,0,0,
Blair TXL 7 #3,2020-04-03,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-03,2.83,510.0,6.68,0,0,
CL Moore 8,2020-04-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-03,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-03,0.0,20.0,10.02,0,0,
Fridel #1,2020-04-03,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-04-03,5.01,140.0,0.0,0,0,
JM Moore 192,2020-04-03,13.36,0.0,114.0,0,0,
Joe #1,2020-04-03,0.0,0.0,13.36,0,0,
Kincaid #1,2020-04-03,15.03,0.0,40.08,0,0,
Kirby #1,2020-04-03,3.34,185.0,0.0,0,0,
Kleimann #3,2020-04-03,53.44,0.0,0.0,0,0,
Lloyd #1,2020-04-03,0.0,0.0,0.0,0,0,OFF
McLean #1,2020-04-03,0.0,0.0,0.0,0,0,
Montemayor #1,2020-04-03,0.0,0.0,0.0,0,0,sibu
Palm #1,2020-04-03,61.7,874.2,143.36,0,0,
Pierce Ranch #4,2020-04-03,2.27,22.0,5.01,0,0,
Preston #1,2020-04-03,6.68,289.0,8.35,0,0,
Rhodes #1,2020-04-03,10.02,0.0,1.67,0,0,
Terrell #1,2020-04-03,0.0,36.0,1.67,0,0,Enterprise Sales- 36 MCF
Vermillion #1,2020-04-03,0.0,93.0,1.41,0,0,
Wayne #1,2020-04-03,0.0,260.0,0.0,0,0,
Wendel Unit #1,2020-04-03,0.0,0.0,0.0,0,0,
White Marlin #1,2020-04-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-04-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-04-02,33.0,101.0,139.0,0,0,
Blair TXL 7 #2,2020-04-02,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-04-02,0.0,0.0,0.0,0,0,
CL Moore 6,2020-04-02,0.0,513.0,10.02,0,0,
CL Moore 8,2020-04-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-04-02,0.0,0.0,0.0,0,0,
Dyer Unit #10,2020-04-02,0.0,30.0,20.04,0,0,
Fridel #1,2020-04-02,0.0,0.0,0.0,0,0,OFF
Huber #1,2020-04-02,0.0,0.0,0.0,0,0,
JM Moore 178,2020-04-02,5.01,40.0,0.0,0,0,Comp dn no speed signal called mech
JM Moore 192,2020-04-02,15.03,0.0,120.0,0,0,
Joe #1,2020-04-02,0.0,0.0,21.71,0,0,
Kincaid #1,2020-04-02,10.02,0.0,41.75,0,0,
Kirby #1,2020-04-02,1.67,136.0,0.0,0,0,
Kleimann #3,2020-04-02,51.77,0.0,71.55,0,0,
Lloyd #1,2020-04-02,0.0,0.0,0.0,0,0,
McLean #1,2020-04-02,18.16,0.0,3.34,0,0,
Montemayor #1,2020-04-02,0.0,0.0,0.0,0,0,unit off
Paddy 19 State #1 & #5,2020-04-02,0.0,0.0,0.0,0,0,
