Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Wayne #1,2019-09-17,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-17,5.8,0.0,362.0,0,0,
White Marlin #1,2019-09-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-16,16.5,90.0,122.0,0,0,Compressor was down
Blair TXL 7 #2,2019-09-16,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-16,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-16,1.67,500.0,7.0,0,0,
CL Moore 8,2019-09-16,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-16,5.58,0.0,52.25,0,0,
Dyer Unit #10,2019-09-16,1.16,30.0,13.36,0,0,
Flying G #1,2019-09-16,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-16,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-09-16,0.0,0.0,0.0,0,0,bol
JM Moore 178,2019-09-16,6.68,140.0,0.0,0,0,
JM Moore 192,2019-09-16,13.36,0.0,111.0,0,0,
Joe #1,2019-09-16,8.35,0.0,5.01,0,0,
Kirby #1,2019-09-16,5.01,47.4,3.34,0,0,
Kleimann #3,2019-09-16,59.0,0.0,67.0,0,0,
Kresta #1,2019-09-16,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-16,9.08,75.0,44.79,0,0,
McLean #1,2019-09-16,18.16,0.0,0.0,0,0,
Montemayor #1,2019-09-16,0.0,0.0,0.0,0,0,UNIT OFF
Paddy 19 State #1 & #5,2019-09-16,5.52,0.0,38.0,0,0,
Palm #1,2019-09-16,369.62,1461.3,175.09,0,0,
Pierce Ranch #4,2019-09-16,1.14,24.0,5.01,0,0,
Preston #1,2019-09-16,5.01,340.4,70.14,0,0,
Rhodes #1,2019-09-16,8.35,0.0,5.01,0,0,
Terrell #1,2019-09-16,1.67,65.0,10.02,0,0,Enterprise Sales- 65 MCF
Vermillion #1,2019-09-16,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-16,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-16,5.8,0.0,361.0,0,0,
White Marlin #1,2019-09-16,6.68,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-15,41.25,123.0,212.0,0,0,
Blair TXL 7 #2,2019-09-15,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-09-15,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-15,1.16,512.0,8.0,0,0,
CL Moore 8,2019-09-15,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-15,0.0,0.0,139.75,0,0,
Dyer Unit #10,2019-09-15,1.16,30.0,20.04,0,0,
Flying G #1,2019-09-15,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-15,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-09-15,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-15,5.01,140.0,0.0,0,0,
JM Moore 192,2019-09-15,13.36,0.0,119.0,0,0,
Joe #1,2019-09-15,5.01,0.0,26.48,0,0,
Kirby #1,2019-09-15,1.67,19.1,0.0,0,0,
Kleimann #3,2019-09-15,60.0,0.0,72.0,0,0,
Kresta #1,2019-09-15,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-15,4.54,0.0,43.42,0,0,
McLean #1,2019-09-15,6.81,0.0,0.0,0,0,
Montemayor #1,2019-09-15,0.0,0.0,0.0,0,0,off for weekend
Paddy 19 State #1 & #5,2019-09-15,8.28,0.0,37.0,0,0,
Palm #1,2019-09-15,427.78,1466.9,180.1,0,0,
Pierce Ranch #4,2019-09-15,1.14,23.0,5.01,0,0,
Preston #1,2019-09-15,5.01,340.0,64.87,0,0,
Rhodes #1,2019-09-15,6.68,0.0,5.01,0,0,
Terrell #1,2019-09-15,1.67,64.0,11.69,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2019-09-15,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-15,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-15,6.96,0.0,363.0,0,0,
White Marlin #1,2019-09-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-14,44.0,126.0,218.0,0,0,
Blair TXL 7 #2,2019-09-14,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-14,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-14,0.0,471.0,7.0,0,0,
CL Moore 8,2019-09-14,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-14,0.0,0.0,0.0,0,0,Started #1
Dyer Unit #10,2019-09-14,1.16,20.0,10.02,0,0,Sw
Flying G #1,2019-09-14,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-14,0.0,0.0,0.0,0,0,OFF
Huber #1,2019-09-14,1.67,0.0,0.0,0,0,
JM Moore 178,2019-09-14,13.36,140.0,0.56,0,0,
JM Moore 192,2019-09-14,10.02,0.0,120.0,0,0,
Joe #1,2019-09-14,0.0,0.0,0.0,0,0,
Kirby #1,2019-09-14,3.34,9.1,0.0,0,0,
Kleimann #3,2019-09-14,58.0,0.0,60.0,0,0,
Kresta #1,2019-09-14,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-14,2.27,2.0,46.64,0,0,
McLean #1,2019-09-14,9.08,0.0,0.0,0,0,
Montemayor #1,2019-09-14,0.0,0.0,0.0,0,0,off for the weekend
Paddy 19 State #1 & #5,2019-09-14,5.52,0.0,77.75,0,0,
Palm #1,2019-09-14,351.86,1460.3,161.47,0,0,
Pierce Ranch #4,2019-09-14,2.27,40.0,6.68,0,0,
Preston #1,2019-09-14,10.02,343.3,66.8,0,0,
Rhodes #1,2019-09-14,8.35,0.0,5.01,0,0,
Terrell #1,2019-09-14,1.67,65.0,35.07,0,0,Enterprise Sales- 65 MCF
Vermillion #1,2019-09-14,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-14,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-14,6.96,0.0,362.0,0,0,
White Marlin #1,2019-09-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-13,41.25,121.0,216.0,0,0,
Blair TXL 7 #2,2019-09-13,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2019-09-13,1.0,0.0,0.0,0,0,
CL Moore 6,2019-09-13,0.0,490.0,8.0,0,0,
CL Moore 8,2019-09-13,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-13,0.0,0.0,0.0,0,0,
Dyer Unit #10,2019-09-13,1.16,30.0,20.04,0,0,
Flying G #1,2019-09-13,-1.79,0.0,0.0,0,0,
Fridel #1,2019-09-13,1.61,0.0,0.0,0,0,W/O
Huber #1,2019-09-13,3.34,0.0,0.0,0,0,sibu
JM Moore 178,2019-09-13,5.01,140.0,1.67,0,0,
JM Moore 192,2019-09-13,13.36,0.0,123.0,0,0,
Joe #1,2019-09-13,1.67,0.0,38.41,0,0,
Kirby #1,2019-09-13,6.68,80.7,10.02,0,0,
Kleimann #3,2019-09-13,9.0,0.0,80.0,0,0,
Kresta #1,2019-09-13,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-13,11.35,14.0,41.75,0,0,
McLean #1,2019-09-13,27.24,0.0,0.0,0,0,
Montemayor #1,2019-09-13,0.0,0.0,3.34,0,0,off for weekend
Paddy 19 State #1 & #5,2019-09-13,8.28,0.0,95.75,0,0,19-1 off resting. Fuse down on line.
Palm #1,2019-09-13,345.18,1459.3,167.0,0,0,
Pierce Ranch #4,2019-09-13,0.0,7.0,1.67,0,0,Tp 680 well back on
Preston #1,2019-09-13,8.35,345.3,81.57,0,0,
Rhodes #1,2019-09-13,3.34,0.0,6.68,0,0,
Terrell #1,2019-09-13,3.34,64.0,13.36,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2019-09-13,0.0,0.0,0.0,0,0,sibu
Wayne #1,2019-09-13,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-13,5.8,0.0,359.0,0,0,
White Marlin #1,2019-09-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-12,38.5,114.0,227.0,0,0,
Blair TXL 7 #2,2019-09-12,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-12,1.0,0.0,0.0,0,0,
CL Moore 6,2019-09-12,0.0,485.0,10.0,0,0,
CL Moore 8,2019-09-12,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-12,0.0,0.0,7.5,0,0,Pulling #3 and hot Oiled
Dyer Unit #10,2019-09-12,2.32,30.0,16.92,0,0,
Flying G #1,2019-09-12,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-12,11.35,12.0,11.59,0,0,W/O RIG
Huber #1,2019-09-12,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-12,5.01,60.0,0.0,0,0,Comp down no speed signal called mech
JM Moore 192,2019-09-12,15.03,0.0,111.0,0,0,
Joe #1,2019-09-12,5.01,0.0,13.36,0,0,
Kirby #1,2019-09-12,0.0,0.0,0.0,0,0,compressor dn bol
Kresta #1,2019-09-12,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-12,6.81,58.0,41.75,0,0,
McLean #1,2019-09-12,6.81,0.0,0.0,0,0,
Montemayor #1,2019-09-12,1.67,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2019-09-12,5.52,0.0,124.75,0,0,"Started 19-1 for 10 hours on 9-11-19.
Shut off 19-1 pump down at SWD.
Restarted well 19-1, 9-12-19."
Palm #1,2019-09-12,312.48,1416.3,114.77,0,0,
Pierce Ranch #4,2019-09-12,1.14,18.0,5.01,0,0,Shut in per DCP comp station power out
Preston #1,2019-09-12,3.34,343.3,66.8,0,0,
Rhodes #1,2019-09-12,3.34,0.0,8.35,0,0,
Terrell #1,2019-09-12,0.0,67.0,0.0,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2019-09-12,0.42,0.0,0.0,0,0,
Wayne #1,2019-09-12,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-12,5.8,0.0,360.0,0,0,
White Marlin #1,2019-09-12,30.06,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-11,24.75,115.0,249.0,0,0,Filling heater from repairs
Blair TXL 7 #2,2019-09-11,13.95,16.0,0.0,0,0,
Blair TXL 7 #3,2019-09-11,1.0,0.0,0.0,0,0,
CL Moore 6,2019-09-11,1.16,489.0,10.0,0,0,
CL Moore 8,2019-09-11,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-11,13.01,0.0,152.0,0,0,
Dyer Unit #10,2019-09-11,1.16,60.0,39.24,0,0,
Flying G #1,2019-09-11,0.0,0.0,0.2,0,0,transferred all oil to tank 36 called load in to flint hills
Fridel #1,2019-09-11,9.08,76.0,40.08,0,0,
Huber #1,2019-09-11,1.67,0.0,0.0,0,0,
JM Moore 178,2019-09-11,5.01,140.0,1.67,0,0,
JM Moore 192,2019-09-11,15.03,0.0,111.0,0,0,Ct
Joe #1,2019-09-11,3.34,0.0,5.01,0,0,
Kirby #1,2019-09-11,1.67,137.3,10.02,0,0,
Kresta #1,2019-09-11,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-11,4.54,4.0,54.81,0,0,
McLean #1,2019-09-11,4.54,0.0,0.0,0,0,
Montemayor #1,2019-09-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-11,8.28,0.0,45.25,0,0,
Palm #1,2019-09-11,134.06,1424.1,133.34,0,0,
Pierce Ranch #4,2019-09-11,1.14,18.0,6.42,0,0,
Preston #1,2019-09-11,8.35,346.9,231.4,0,0,
Rhodes #1,2019-09-11,8.35,0.0,3.34,0,0,
Terrell #1,2019-09-11,1.67,67.0,20.04,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2019-09-11,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-11,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-11,5.8,0.0,361.0,0,0,
White Marlin #1,2019-09-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-11,0.0,0.0,0.0,0,0,
Betty #1,2019-09-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-10,41.25,120.0,198.0,0,0,
Blair TXL 7 #2,2019-09-10,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-10,1.0,0.0,0.0,0,0,
CL Moore 6,2019-09-10,1.67,508.0,10.0,0,0,
CL Moore 8,2019-09-10,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-10,13.95,0.0,120.5,0,0,
Dyer Unit #10,2019-09-10,5.8,70.0,21.2,0,0,
Flying G #1,2019-09-10,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-10,9.08,27.0,39.94,0,0,
Huber #1,2019-09-10,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-10,5.01,140.0,0.0,0,0,
JM Moore 192,2019-09-10,15.03,0.0,114.0,0,0,
Joe #1,2019-09-10,6.68,0.0,0.0,0,0,
Kirby #1,2019-09-10,0.0,106.1,3.34,0,0,
Kresta #1,2019-09-10,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-10,20.43,2.0,30.06,0,0,
McLean #1,2019-09-10,4.54,0.0,0.0,0,0,
Montemayor #1,2019-09-10,25.05,0.0,10.02,0,0,
Paddy 19 State #1 & #5,2019-09-10,5.52,0.0,74.75,0,0,
Palm #1,2019-09-10,518.06,1431.4,133.34,0,0,
Pierce Ranch #4,2019-09-10,2.27,36.0,5.01,0,0,
Preston #1,2019-09-10,3.34,348.4,64.87,0,0,
Rhodes #1,2019-09-10,6.68,0.0,1.67,0,0,
Terrell #1,2019-09-10,3.34,64.0,18.37,0,0,Enterprise Sales- 64 MCF
Vermillion #1,2019-09-10,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-10,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-10,5.8,0.0,358.0,0,0,
White Marlin #1,2019-09-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-10,0.0,0.0,0.0,0,0,
Betty #1,2019-09-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-09,44.0,122.0,199.0,0,0,
Blair TXL 7 #2,2019-09-09,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-09,3.0,0.0,0.0,0,0,
CL Moore 6,2019-09-09,0.0,527.0,9.0,0,0,
CL Moore 8,2019-09-09,0.0,0.0,0.0,0,0,SI
Davis Lease,2019-09-09,19.53,0.0,162.5,0,0,
Dyer Unit #10,2019-09-09,1.16,80.0,49.84,0,0,
Flying G #1,2019-09-09,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-09,9.08,19.0,25.05,0,0,
Heitz #1,2019-09-09,0.0,0.0,0.0,0,0,
Huber #1,2019-09-09,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-09,5.01,140.0,0.0,0,0,
JM Moore 192,2019-09-09,16.7,0.0,115.0,0,0,
Joe #1,2019-09-09,0.0,0.0,0.0,0,0,
Kirby #1,2019-09-09,1.67,64.0,3.34,0,0,
Kresta #1,2019-09-09,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-09,2.27,102.0,41.75,0,0,
McLean #1,2019-09-09,0.0,0.0,0.0,0,0,bol
Montemayor #1,2019-09-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-09,0.0,0.0,11.0,0,0,
Palm #1,2019-09-09,317.16,1442.9,150.04,0,0,
Pierce Ranch #4,2019-09-09,1.14,25.0,5.01,0,0,
Preston #1,2019-09-09,2.04,349.6,68.47,0,0,
Rhodes #1,2019-09-09,10.02,0.0,5.01,0,0,
Terrell #1,2019-09-09,5.01,62.0,13.36,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2019-09-09,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-09,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-09,6.96,0.0,362.0,0,0,
White Marlin #1,2019-09-09,0.0,0.0,0.0,0,0,BOL @ 1:45 PM
Wittig Sisters #1,2019-09-09,0.0,0.0,0.0,0,0,
Betty #1,2019-09-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-08,44.0,122.0,201.0,0,0,
Blair TXL 7 #2,2019-09-08,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-08,5.0,0.0,0.0,0,0,
CL Moore 6,2019-09-08,1.67,582.0,9.0,0,0,
CL Moore 8,2019-09-08,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-08,16.74,0.0,174.0,0,0,
Dyer Unit #10,2019-09-08,1.16,90.0,28.39,0,0,
Flying G #1,2019-09-08,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-08,18.16,170.0,28.39,0,0,
Huber #1,2019-09-08,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-08,5.01,140.0,0.0,0,0,
JM Moore 192,2019-09-08,15.03,0.0,113.0,0,0,
Joe #1,2019-09-08,0.0,0.0,0.0,0,0,
Kirby #1,2019-09-08,1.67,56.8,1.67,0,0,
Kresta #1,2019-09-08,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-08,2.27,32.0,28.39,0,0,
McLean #1,2019-09-08,0.0,0.0,0.0,0,0,
Montemayor #1,2019-09-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-08,11.04,0.0,49.0,0,0,
Palm #1,2019-09-08,322.94,1447.5,241.89,0,0,
Pierce Ranch #4,2019-09-08,2.27,26.0,5.01,0,0,
Preston #1,2019-09-08,3.34,350.5,68.47,0,0,
Rhodes #1,2019-09-08,8.35,0.0,5.01,0,0,
Terrell #1,2019-09-08,0.0,63.0,10.02,0,0,Enterprise Sales- 63 MCF
Vermillion #1,2019-09-08,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-08,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-08,5.8,0.0,359.0,0,0,
White Marlin #1,2019-09-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-08,0.0,0.0,0.0,0,0,
Betty #1,2019-09-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-07,46.75,125.0,187.0,0,0,
Blair TXL 7 #2,2019-09-07,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-07,11.0,0.0,0.0,0,0,
CL Moore 6,2019-09-07,1.16,524.0,8.0,0,0,Well on 9/6 @1:00pm
CL Moore 8,2019-09-07,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-07,16.74,0.0,159.5,0,0,
Dyer Unit #10,2019-09-07,0.0,70.0,1.67,0,0,Well on 9/6 @1:00pm
Flying G #1,2019-09-07,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-07,11.35,55.0,51.47,0,0,
Huber #1,2019-09-07,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-07,3.34,132.0,0.0,0,0,
JM Moore 192,2019-09-07,15.03,0.0,118.0,0,0,
Joe #1,2019-09-07,0.0,0.0,0.0,0,0,off
Kirby #1,2019-09-07,3.34,227.6,0.0,0,0,
Kresta #1,2019-09-07,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-07,6.81,7.0,54.81,0,0,
McLean #1,2019-09-07,0.0,0.0,0.0,0,0,
Montemayor #1,2019-09-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2019-09-07,5.52,0.0,46.75,0,0,
Palm #1,2019-09-07,322.8,1455.0,46.76,0,0,
Pierce Ranch #4,2019-09-07,1.14,28.0,6.68,0,0,
Preston #1,2019-09-07,10.02,352.5,38.41,0,0,
Rhodes #1,2019-09-07,6.68,0.0,5.01,0,0,
Terrell #1,2019-09-07,0.0,50.0,8.35,0,0,Enterprise Sales= 50 MCF
Vermillion #1,2019-09-07,0.0,0.0,2.09,0,0,
Wayne #1,2019-09-07,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-07,5.8,0.0,360.0,0,0,
White Marlin #1,2019-09-07,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-07,0.0,0.0,0.0,0,0,
Betty #1,2019-09-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-06,22.0,119.0,114.0,0,0,
Blair TXL 7 #2,2019-09-06,11.16,16.0,0.0,0,0,
Blair TXL 7 #3,2019-09-06,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-06,0.0,0.0,0.0,0,0,
CL Moore 8,2019-09-06,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-06,19.53,0.0,178.5,0,0,
Dyer Unit #10,2019-09-06,0.0,0.0,0.0,0,0,
Flying G #1,2019-09-06,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-06,4.54,37.0,38.41,0,0,
Huber #1,2019-09-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2019-09-06,6.68,0.0,0.0,0,0,
JM Moore 192,2019-09-06,15.03,0.0,116.0,0,0,
Joe #1,2019-09-06,1.67,0.0,6.68,0,0,
Kirby #1,2019-09-06,0.0,228.6,0.0,0,0,
Kresta #1,2019-09-06,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-06,13.62,19.0,36.74,0,0,
McLean #1,2019-09-06,4.54,0.0,0.0,0,0,
Montemayor #1,2019-09-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2019-09-06,8.28,0.0,51.0,0,0,
Palm #1,2019-09-06,188.4,1463.7,54.59,0,0,
Pierce Ranch #4,2019-09-06,1.14,22.0,5.01,0,0,
Preston #1,2019-09-06,3.34,348.3,76.56,0,0,
Rhodes #1,2019-09-06,10.02,0.0,5.01,0,0,
Terrell #1,2019-09-06,0.0,51.0,10.02,0,0,enterprise Sales- 51 MCF
Vermillion #1,2019-09-06,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-06,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-06,5.8,0.0,361.0,0,0,
White Marlin #1,2019-09-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-06,0.0,0.0,0.0,0,0,
Betty #1,2019-09-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-05,5.5,58.0,25.0,0,0,Well was down-had to reset.
Blair TXL 7 #2,2019-09-05,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-05,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-05,0.0,0.0,0.0,0,0,
CL Moore 8,2019-09-05,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-05,16.74,0.0,201.75,0,0,Shot off #1.
Dyer Unit #10,2019-09-05,0.0,0.0,0.0,0,0,
Flying G #1,2019-09-05,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-05,9.08,29.0,38.41,0,0,
Heitz #1,2019-09-05,0.0,0.0,0.0,0,0,
Huber #1,2019-09-05,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-05,6.68,0.0,1.67,0,0,
JM Moore 192,2019-09-05,16.28,0.0,117.0,0,0,
Joe #1,2019-09-05,1.67,0.0,8.35,0,0,
Kirby #1,2019-09-05,1.67,242.2,0.0,0,0,
Kresta #1,2019-09-05,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-05,9.08,73.0,30.06,0,0,
McLean #1,2019-09-05,0.0,0.0,0.0,0,0,
Montemayor #1,2019-09-05,10.02,0.0,25.05,0,0,
Paddy 19 State #1 & #5,2019-09-05,8.28,0.0,56.0,0,0,
Palm #1,2019-09-05,468.12,1477.3,138.35,0,0,
Pierce Ranch #4,2019-09-05,1.14,20.0,5.01,0,0,
Preston #1,2019-09-05,8.35,352.9,183.44,0,0,
Rhodes #1,2019-09-05,6.68,0.0,5.01,0,0,
Terrell #1,2019-09-05,0.0,49.0,10.02,0,0,Enterprise Sales- 49 MCF
Vermillion #1,2019-09-05,0.0,0.0,0.0,0,0,
Wayne #1,2019-09-05,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-05,6.96,0.0,362.0,0,0,
White Marlin #1,2019-09-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-05,0.0,0.0,0.0,0,0,
Betty #1,2019-09-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-04,44.0,121.0,209.0,0,0,
Blair TXL 7 #2,2019-09-04,5.58,16.0,0.0,0,0,
Blair TXL 7 #3,2019-09-04,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-04,0.0,672.0,8.0,0,0,S.w.i for pipeline
CL Moore 8,2019-09-04,4.9,0.0,0.0,0,0,
Davis Lease,2019-09-04,30.69,0.0,204.75,0,0,
Dyer Unit #10,2019-09-04,1.16,100.0,63.46,0,0,S.w.i. For pipeline
Flying G #1,2019-09-04,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-04,9.08,28.0,35.07,0,0,
Huber #1,2019-09-04,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-04,10.02,125.0,1.67,0,0,
JM Moore 192,2019-09-04,15.03,0.0,115.0,0,0,Ct
Joe #1,2019-09-04,5.01,0.0,0.0,0,0,
Kirby #1,2019-09-04,5.01,194.3,20.04,0,0,
Kresta #1,2019-09-04,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-04,18.16,1.0,26.72,0,0,
McLean #1,2019-09-04,0.0,0.0,0.0,0,0,
Montemayor #1,2019-09-04,5.01,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2019-09-04,5.52,0.0,50.0,0,0,Well 4 not pumping corrected.
Palm #1,2019-09-04,293.4,1492.2,141.69,0,0,
Pierce Ranch #4,2019-09-04,2.27,31.0,5.01,0,0,
Preston #1,2019-09-04,6.68,354.3,1.41,0,0,
Rhodes #1,2019-09-04,5.01,0.0,5.01,0,0,
Terrell #1,2019-09-04,0.0,50.0,10.02,0,0,Enterprise Sales-50 MCF
Vermillion #1,2019-09-04,0.0,0.0,-60.12,0,0,
Wayne #1,2019-09-04,0.0,0.0,0.0,0,0,
Wendel Unit #1,2019-09-04,5.8,0.0,360.0,0,0,
White Marlin #1,2019-09-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2019-09-04,0.0,4.0,25.52,0,0,
Betty #1,2019-09-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2019-09-03,41.25,121.0,227.0,0,0,
Blair TXL 7 #2,2019-09-03,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2019-09-03,0.0,0.0,0.0,0,0,
CL Moore 6,2019-09-03,2.83,629.0,10.0,0,0,
CL Moore 8,2019-09-03,0.0,0.0,0.0,0,0,
Davis Lease,2019-09-03,25.11,0.0,343.5,0,0,
Dyer Unit #10,2019-09-03,0.0,50.0,13.36,0,0,
Flying G #1,2019-09-03,0.0,0.0,0.0,0,0,
Fridel #1,2019-09-03,11.35,122.0,45.13,0,0,CT
Heitz #1,2019-09-03,0.0,0.0,0.0,0,0,
Huber #1,2019-09-03,0.0,0.0,0.0,0,0,
JM Moore 178,2019-09-03,10.02,20.0,0.0,0,0,Comp down no eng. signal called mech
JM Moore 192,2019-09-03,15.03,0.0,110.0,0,0,
Joe #1,2019-09-03,0.0,0.0,0.0,0,0,dn electrical issues waiting on electrician
Kirby #1,2019-09-03,1.67,0.0,0.0,0,0,bol comp
Kresta #1,2019-09-03,0.0,0.0,0.0,0,0,
Lloyd #1,2019-09-03,0.0,2.0,29.78,0,0,MUHO 	CT
McLean #1,2019-09-03,0.0,0.0,0.0,0,0,
