Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Joe #1,2023-06-07,1.67,0.0,99.96,0,0,
Kleimann #3,2023-06-07,0.0,0.0,20.04,0,0,
MCWF #1,2023-06-07,0.0,0.0,390.19,0,0,
Montemayor #1,2023-06-07,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-07,5.52,0.0,44.0,0,0,
Palm #1,2023-06-07,3.34,70.11,45.09,0,0,
Pfeiffer #2,2023-06-07,0.0,0.0,0.0,0,0,
Preston #1,2023-06-07,0.0,0.0,26.72,0,0,
Rhodes #1,2023-06-07,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-07,0.0,0.0,0.0,0,0,
White Marlin #1,2023-06-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-06-06,24.75,85.0,147.0,0,0,
Blair TXL 7 #2,2023-06-06,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2023-06-06,0.0,0.0,0.0,0,0,
Branton #1,2023-06-06,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-06,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-06,8.37,0.0,28.0,0,0,Started well #1
JM Moore 178,2023-06-06,8.35,0.0,1.67,0,0,Venting gas 142 mcf
JM Moore 192,2023-06-06,5.01,0.0,110.0,0,0,
Joe #1,2023-06-06,0.0,0.0,0.0,0,0,
Kleimann #3,2023-06-06,0.0,0.0,0.0,0,0,Unit BOL today per mike
MCWF #1,2023-06-06,0.0,0.0,447.39,0,0,
Montemayor #1,2023-06-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-06,5.52,0.0,44.75,0,0,
Palm #1,2023-06-06,3.34,73.21,46.76,0,0,Unit on
Pfeiffer #2,2023-06-06,0.0,0.0,0.0,0,0,
Preston #1,2023-06-06,0.0,0.0,0.0,0,0,
Rhodes #1,2023-06-06,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-06,0.0,0.0,0.0,0,0,
White Marlin #1,2023-06-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-06-05,30.25,88.0,193.0,0,0,
Blair TXL 7 #2,2023-06-05,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-06-05,0.0,0.0,0.0,0,0,
Branton #1,2023-06-05,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-05,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-05,5.58,0.0,60.5,0,0,
JM Moore 178,2023-06-05,6.68,0.0,1.67,0,0,Venting gas 145 mcf
JM Moore 192,2023-06-05,13.36,0.0,145.0,0,0,
Joe #1,2023-06-05,0.0,0.0,45.09,0,0,
Kleimann #3,2023-06-05,0.0,0.0,0.0,0,0,
MCWF #1,2023-06-05,0.0,0.0,199.35,0,0,
Montemayor #1,2023-06-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-05,5.52,0.0,41.25,0,0,
Palm #1,2023-06-05,5.01,84.08,21.71,0,0,Unit on
Pfeiffer #2,2023-06-05,0.0,0.0,0.0,0,0,
Preston #1,2023-06-05,0.0,0.0,73.24,0,0,
Rhodes #1,2023-06-05,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-05,0.0,0.0,0.0,0,0,
White Marlin #1,2023-06-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-06-04,30.25,88.0,138.5,0,0,
Blair TXL 7 #2,2023-06-04,5.58,13.0,0.0,0,0,
Blair TXL 7 #3,2023-06-04,0.0,0.0,0.0,0,0,
Branton #1,2023-06-04,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-04,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-04,5.58,0.0,38.5,0,0,
JM Moore 178,2023-06-04,5.01,0.0,0.0,0,0,Venting gas 140 mcf
JM Moore 192,2023-06-04,11.69,0.0,140.0,0,0,
Joe #1,2023-06-04,0.0,0.0,38.15,0,0,
Kleimann #3,2023-06-04,0.0,0.0,0.0,0,0,
MCWF #1,2023-06-04,0.0,0.0,274.65,0,0,
Montemayor #1,2023-06-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-04,2.76,0.0,49.5,0,0,
Palm #1,2023-06-04,1.67,37.48,46.52,0,0,Unit on
Pfeiffer #2,2023-06-04,0.0,0.0,0.0,0,0,
Preston #1,2023-06-04,0.0,0.0,20.04,0,0,
Rhodes #1,2023-06-04,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-04,0.0,0.0,0.0,0,0,Weekend off schedule
White Marlin #1,2023-06-04,0.0,0.0,0.0,0,0,Weekend off schedule
Blair TXL 7 #1,2023-06-03,27.5,85.0,151.5,0,0,
Blair TXL 7 #2,2023-06-03,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2023-06-03,0.0,0.0,0.0,0,0,
Branton #1,2023-06-03,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-03,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-03,5.58,0.0,47.75,0,0,
JM Moore 178,2023-06-03,6.68,0.0,1.67,0,0,Venting gas 144 mcf
JM Moore 192,2023-06-03,11.69,0.0,136.0,0,0,
Joe #1,2023-06-03,0.0,0.0,16.7,0,0,
Kleimann #3,2023-06-03,0.0,0.0,0.0,0,0,
MCWF #1,2023-06-03,0.0,0.0,511.26,0,0,
Montemayor #1,2023-06-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-03,5.52,0.0,41.25,0,0,
Palm #1,2023-06-03,3.34,94.04,41.75,0,0,Unit on
Pfeiffer #2,2023-06-03,0.0,0.0,0.0,0,0,
Preston #1,2023-06-03,0.0,0.0,0.0,0,0,
Rhodes #1,2023-06-03,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-03,0.0,0.0,0.0,0,0,
White Marlin #1,2023-06-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-06-02,24.75,87.0,337.0,0,0,
Blair TXL 7 #2,2023-06-02,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2023-06-02,0.0,0.0,0.0,0,0,
Branton #1,2023-06-02,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-02,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-02,5.58,0.0,41.25,0,0,
JM Moore 178,2023-06-02,6.68,0.0,0.0,0,0,Venting gas 142 mcf
JM Moore 192,2023-06-02,13.36,0.0,135.0,0,0,C.t. Yest
Joe #1,2023-06-02,0.0,0.0,45.09,0,0,
Kleimann #3,2023-06-02,0.0,0.0,0.0,0,0,
MCWF #1,2023-06-02,0.0,0.0,203.95,0,0,
Montemayor #1,2023-06-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-02,8.28,0.0,121.75,0,0,"19-1 off, Cooper overloading."
Palm #1,2023-06-02,1.67,123.81,79.92,0,0,Unit on
Pfeiffer #2,2023-06-02,0.0,0.0,0.0,0,0,
Preston #1,2023-06-02,5.01,0.0,104.72,0,0,
Rhodes #1,2023-06-02,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-02,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-06-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-06-01,30.25,90.0,155.0,0,0,
Blair TXL 7 #2,2023-06-01,8.37,13.0,0.0,0,0,
Blair TXL 7 #3,2023-06-01,0.0,0.0,0.0,0,0,
Branton #1,2023-06-01,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-06-01,0.0,0.0,0.0,0,0,
Davis Lease,2023-06-01,30.69,0.0,16.5,0,0,Transferred oil from water tank over to oil tank
JM Moore 178,2023-06-01,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-06-01,11.69,0.0,140.0,0,0,
Joe #1,2023-06-01,0.0,0.0,55.11,0,0,
Kleimann #3,2023-06-01,0.0,0.0,0.0,0,0,
MCWF #1,2023-06-01,0.0,0.0,296.19,0,0,
Montemayor #1,2023-06-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-06-01,5.52,0.0,35.75,0,0,Started well 19-1. Changed packing well 19-5.
Palm #1,2023-06-01,0.0,105.16,25.05,0,0,Unit on
Pfeiffer #2,2023-06-01,0.0,0.0,0.0,0,0,
Preston #1,2023-06-01,0.0,0.0,21.71,0,0,
Rhodes #1,2023-06-01,0.0,0.0,0.0,0,0,
Vermillion #1,2023-06-01,0.0,0.0,0.0,0,0,
White Marlin #1,2023-06-01,0.0,0.0,0.0,0,0,
