Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Boone Est GU #1,2017-04-21,0.0,12.0,0.0,0,0,
Bowman 1,2017-04-21,0.0,0.0,0.0,0,0,
Box 1,2017-04-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-21,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-21,0.0,25.0,0.0,0,0,
Carpenter #1,2017-04-21,0.0,0.0,0.0,0,0,Comp down low dis press unloaded to tank
Clayton 1,2017-04-21,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-21,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-21,0.0,120.0,0.0,0,0,
Dyer #2,2017-04-21,0.0,92.0,120.0,0,0,
Dyer #7,2017-04-21,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-04-21,0.0,90.0,8.09,0,0,
Etta #1,2017-04-21,0.0,7.0,0.0,0,0,
Flying G #1,2017-04-21,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-21,6.81,29.0,23.38,0,0,
GB #1,2017-04-21,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-21,0.0,0.0,0.0,0,0,
Haby #1,2017-04-21,10.02,0.0,1.67,0,0,
Hill #1,2017-04-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-21,0.0,29.0,0.0,0,0,
Huber #1,2017-04-21,0.0,0.0,0.0,0,0,
JM Moore 178,2017-04-21,8.35,238.0,1.67,0,0,
JM Moore 192,2017-04-21,12.42,0.0,120.0,0,0,
Joe #1,2017-04-21,3.34,0.0,13.36,0,0,
Kirby #1,2017-04-21,10.02,630.0,3.34,0,0,
Kresta #1,2017-04-21,0.0,276.0,0.0,0,0,
Lansford #1,2017-04-21,0.0,0.0,0.0,0,0,
Lee #1H,2017-04-21,0.0,67.1,0.0,0,0,16/64 choke
Lisa #1,2017-04-21,0.0,0.0,38.61,0,0,
Lloyd #1,2017-04-21,6.81,7.0,46.76,0,0,
McLean #1,2017-04-21,2.27,0.0,0.0,0,0,
Montemayor #1,2017-04-21,6.68,0.0,0.0,0,0,
Peters EE A,2017-04-21,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2017-04-21,0.0,44.0,10.02,0,0,
Preston #1,2017-04-21,101.87,0.0,0.0,0,0,
Pritchett #1,2017-04-21,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-21,53.44,61.0,0.0,0,0,
Stange #1D,2017-04-21,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-21,0.0,172.0,8.35,0,0,Enterprise Sales- 147 MCF
Vermillion #1,2017-04-21,60.12,985.0,5.01,0,0,
Wayne #1,2017-04-21,0.0,537.0,0.0,0,0,
Wendel Unit #1,2017-04-21,8.12,0.0,223.0,0,0,
Wendel-Rioux #1,2017-04-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-21,0.0,0.0,0.0,0,0,
Allen 1,2017-04-20,0.0,0.0,0.0,0,0,
Ann #1,2017-04-20,0.0,0.0,0.0,0,0,
Betty #1,2017-04-20,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-04-20,0.0,12.0,0.0,0,0,
Bowman 1,2017-04-20,0.0,0.0,0.0,0,0,
Box 1,2017-04-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-20,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-20,0.0,25.0,0.0,0,0,
Carpenter #1,2017-04-20,0.0,17.0,0.0,0,0,Comp down
Clayton 1,2017-04-20,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-20,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-20,0.0,120.0,1.67,0,0,
Dyer #2,2017-04-20,0.0,91.0,120.0,0,0,
Dyer #7,2017-04-20,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-04-20,0.0,90.0,15.03,0,0,
Etta #1,2017-04-20,0.0,0.0,0.0,0,0,POL @ 12:00 PM
Flying G #1,2017-04-20,0.0,0.0,8.12,0,0,
Fridel #1,2017-04-20,21.63,28.0,11.69,0,0,
GB #1,2017-04-20,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-20,0.0,0.0,0.0,0,0,
Haby #1,2017-04-20,5.01,0.0,1.67,0,0,
Hill #1,2017-04-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-20,0.0,29.0,0.0,0,0,
Huber #1,2017-04-20,0.0,0.0,0.0,0,0,
JM Moore 178,2017-04-20,6.68,295.0,0.0,0,0,
JM Moore 192,2017-04-20,15.03,0.0,120.0,0,0,
Joe #1,2017-04-20,10.02,0.0,48.43,0,0,
Kirby #1,2017-04-20,11.69,508.0,6.68,0,0,
Kresta #1,2017-04-20,0.0,275.0,0.0,0,0,
Lansford #1,2017-04-20,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-20,0.0,67.0,0.0,0,0,16/64 choke
Lisa #1,2017-04-20,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-20,9.08,4.0,51.77,0,0,
McLean #1,2017-04-20,6.81,0.0,0.0,0,0,
Montemayor #1,2017-04-20,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-04-20,11.92,0.0,65.75,0,0,Paddy 19-4 off resting
Peters EE A,2017-04-20,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-20,0.0,37.0,10.02,0,0,
Preston #1,2017-04-20,111.89,0.0,0.0,0,0,
Pritchett #1,2017-04-20,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-20,53.44,61.0,0.0,0,0,
Stange #1D,2017-04-20,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-20,0.0,171.0,8.35,0,0,Enterprise Sales- 147 MCF
Vermillion #1,2017-04-20,337.51,974.0,34.87,0,0,
Wayne #1,2017-04-20,0.0,535.0,0.0,0,0,
Wendel Unit #1,2017-04-20,9.63,0.0,224.0,0,0,
Wendel-Rioux #1,2017-04-20,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-20,0.0,11.0,100.92,0,0,
Allen 1,2017-04-19,0.0,0.0,0.0,0,0,
Ann #1,2017-04-19,0.0,0.0,0.0,0,0,
Betty #1,2017-04-19,1.67,0.0,0.0,0,0,
Boone Est GU #1,2017-04-19,0.0,13.0,0.0,0,0,
Bowman 1,2017-04-19,0.0,0.0,0.0,0,0,
Box 1,2017-04-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-19,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-19,0.0,25.0,0.0,0,0,
Carpenter #1,2017-04-19,0.0,125.0,3.48,0,0,
Clayton 1,2017-04-19,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-19,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-19,0.0,120.0,0.0,0,0,
Dyer #2,2017-04-19,0.0,72.0,120.0,0,0,
Dyer #7,2017-04-19,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-04-19,0.0,90.0,15.03,0,0,
Etta #1,2017-04-19,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-19,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-19,15.89,20.0,15.03,0,0,
GB #1,2017-04-19,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-19,0.0,0.0,0.0,0,0,
Haby #1,2017-04-19,0.0,0.0,0.0,0,0,
Hill #1,2017-04-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-19,0.0,30.0,0.0,0,0,
Huber #1,2017-04-19,1.67,0.0,0.0,0,0,
JM Moore 178,2017-04-19,10.02,200.0,1.67,0,0,
JM Moore 192,2017-04-19,15.03,0.0,120.0,0,0,
Joe #1,2017-04-19,23.38,0.0,46.76,0,0,
Kirby #1,2017-04-19,5.01,670.0,6.68,0,0,
Kresta #1,2017-04-19,0.0,274.0,0.0,0,0,
Lansford #1,2017-04-19,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-19,0.0,66.5,0.0,0,0,16/64 choke
Lisa #1,2017-04-19,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-19,4.54,7.0,69.84,0,0,
McLean #1,2017-04-19,2.27,0.0,0.0,0,0,
Montemayor #1,2017-04-19,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-04-19,13.8,0.0,195.25,0,0,Paddy 19-1 off SWD overloaded
Peters EE A,2017-04-19,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-19,0.0,34.0,11.69,0,0,
Preston #1,2017-04-19,35.07,0.0,8.35,0,0,
Pritchett #1,2017-04-19,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-19,53.44,79.0,1.67,0,0,
Stange #1D,2017-04-19,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-19,0.0,174.0,8.35,0,0,Enterprise Sales- 150 MCF
Vermillion #1,2017-04-19,120.24,937.0,0.0,0,0,
Wayne #1,2017-04-19,0.0,538.0,0.0,0,0,
Wendel Unit #1,2017-04-19,10.44,0.0,222.0,0,0,
Wendel-Rioux #1,2017-04-19,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-19,0.0,0.0,0.0,0,0,Back on
Allen 1,2017-04-18,0.0,0.0,0.0,0,0,
Ann #1,2017-04-18,0.0,0.0,0.0,0,0,
Betty #1,2017-04-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-18,0.0,13.0,0.0,0,0,
Bowman 1,2017-04-18,0.0,0.0,0.0,0,0,
Box 1,2017-04-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-18,0.0,25.0,0.0,0,0,switched to tbg
CL Moore #5,2017-04-18,0.0,24.0,0.0,0,0,
Carpenter #1,2017-04-18,0.0,70.0,2.32,0,0,
Clayton 1,2017-04-18,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-18,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-18,1.67,125.0,0.0,0,0,
Dyer #2,2017-04-18,0.0,17.0,40.0,0,0,
Dyer #7,2017-04-18,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-04-18,0.0,90.0,16.7,0,0,
Etta #1,2017-04-18,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-18,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-18,2.27,21.0,3.31,0,0,
GB #1,2017-04-18,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-18,0.0,0.0,0.0,0,0,
Haby #1,2017-04-18,0.0,0.0,0.0,0,0,
Hill #1,2017-04-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-18,0.0,31.0,0.0,0,0,
Huber #1,2017-04-18,0.0,0.0,0.0,0,0,
JM Moore 178,2017-04-18,6.68,201.0,0.0,0,0,
JM Moore 192,2017-04-18,13.36,0.0,120.0,0,0,
Joe #1,2017-04-18,10.02,0.0,24.79,0,0,
Kirby #1,2017-04-18,6.68,659.0,39.82,0,0,
Kresta #1,2017-04-18,0.0,274.0,0.0,0,0,
Lansford #1,2017-04-18,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-18,0.0,66.6,0.0,0,0,16/64 choke
Lisa #1,2017-04-18,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-18,31.78,74.0,40.08,0,0,CT
McLean #1,2017-04-18,6.81,0.0,0.0,0,0,
Montemayor #1,2017-04-18,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-04-18,16.56,0.0,268.0,0,0,
Peters EE A,2017-04-18,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-18,0.0,37.0,8.09,0,0,
Preston #1,2017-04-18,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-18,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-18,46.76,56.0,10.02,0,0,
Stange #1D,2017-04-18,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-18,0.0,173.0,8.35,0,0,
Vermillion #1,2017-04-18,70.14,982.0,0.0,0,0,
Wayne #1,2017-04-18,0.0,544.0,0.0,0,0,
Wendel Unit #1,2017-04-18,8.12,0.0,225.0,0,0,
Wendel-Rioux #1,2017-04-18,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-18,0.0,0.0,0.0,0,0,
Allen 1,2017-04-17,0.0,0.0,0.0,0,0,
Ann #1,2017-04-17,0.0,0.0,0.0,0,0,
Betty #1,2017-04-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-17,0.0,12.0,0.0,0,0,
Bowman 1,2017-04-17,0.0,0.0,0.0,0,0,
Box 1,2017-04-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-17,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-17,0.0,20.0,0.0,0,0,
Carpenter #1,2017-04-17,0.0,17.0,0.0,0,0,Comp down water temp
Clayton 1,2017-04-17,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-17,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-17,0.0,120.0,0.0,0,0,
Dyer #2,2017-04-17,0.0,26.0,30.0,0,0,well not pumping going to get pump truck to check tbg
Dyer #7,2017-04-17,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-04-17,0.0,90.0,15.03,0,0,
Etta #1,2017-04-17,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-17,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-17,4.54,18.0,16.7,0,0,
GB #1,2017-04-17,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-17,0.0,0.0,0.0,0,0,
Haby #1,2017-04-17,0.0,0.0,1.67,0,0,
Hill #1,2017-04-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-17,0.0,29.0,0.0,0,0,
Huber #1,2017-04-17,6.68,0.0,0.0,0,0,
JM Moore 178,2017-04-17,5.01,245.0,0.0,0,0,
JM Moore 192,2017-04-17,15.03,0.0,120.0,0,0,
Joe #1,2017-04-17,0.0,0.0,61.79,0,0,
Kirby #1,2017-04-17,5.01,416.0,13.36,0,0,
Kresta #1,2017-04-17,0.0,271.0,0.0,0,0,
Lansford #1,2017-04-17,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-17,0.0,66.9,0.0,0,0,16/64 choke
Lisa #1,2017-04-17,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-17,4.54,98.0,51.47,0,0,
McLean #1,2017-04-17,4.54,0.0,0.0,0,0,
Montemayor #1,2017-04-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-04-17,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2017-04-17,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-17,0.0,38.0,10.02,0,0,
Preston #1,2017-04-17,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-17,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-17,43.04,58.0,11.69,0,0,
Stange #1D,2017-04-17,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-17,0.0,173.0,10.02,0,0,Enterprise Sales- 148 MCF
Vermillion #1,2017-04-17,105.21,596.0,0.0,0,0,
Wayne #1,2017-04-17,0.0,544.0,0.0,0,0,
Wendel Unit #1,2017-04-17,8.12,0.0,227.0,0,0,
Wendel-Rioux #1,2017-04-17,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-17,0.0,0.0,0.0,0,0,
Allen 1,2017-04-16,0.0,0.0,0.0,0,0,
Ann #1,2017-04-16,0.0,0.0,0.0,0,0,
Betty #1,2017-04-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-16,0.0,12.0,0.0,0,0,
Bowman 1,2017-04-16,0.0,0.0,0.0,0,0,
Box 1,2017-04-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-16,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-16,0.0,25.0,0.0,0,0,
Carpenter #1,2017-04-16,0.0,15.0,0.0,0,0,Comp down water temp
Clayton 1,2017-04-16,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-16,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-16,0.0,120.0,1.67,0,0,
Dyer #2,2017-04-16,0.0,90.0,120.0,0,0,
Dyer #7,2017-04-16,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-04-16,0.0,90.0,18.37,0,0,
Etta #1,2017-04-16,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-16,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-16,0.0,34.0,21.43,0,0,
GB #1,2017-04-16,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-16,0.0,0.0,0.0,0,0,
Haby #1,2017-04-16,0.0,0.0,0.0,0,0,
Hill #1,2017-04-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-16,0.0,29.0,0.0,0,0,
Huber #1,2017-04-16,18.37,0.0,0.0,0,0,
JM Moore 178,2017-04-16,10.02,160.0,5.01,0,0,
JM Moore 192,2017-04-16,15.03,0.0,120.0,0,0,
Joe #1,2017-04-16,3.34,0.0,15.03,0,0,
Kirby #1,2017-04-16,5.01,578.0,5.01,0,0,
Kresta #1,2017-04-16,0.0,262.0,0.0,0,0,
Lansford #1,2017-04-16,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-16,0.0,67.1,0.0,0,0,16/64 choke
Lisa #1,2017-04-16,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-16,33.53,7.0,61.79,0,0,
McLean #1,2017-04-16,2.27,0.0,0.0,0,0,
Montemayor #1,2017-04-16,5.01,0.0,0.0,0,0,
Peters EE A,2017-04-16,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-16,0.0,39.0,13.36,0,0,
Preston #1,2017-04-16,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-16,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-16,26.72,60.0,64.91,0,0,
Stange #1D,2017-04-16,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-16,0.0,174.0,8.35,0,0,Enterprise Sales- 148 MCF
Vermillion #1,2017-04-16,120.57,795.0,0.0,0,0,
Wayne #1,2017-04-16,0.0,465.0,0.0,0,0,Rocked choke
Wendel Unit #1,2017-04-16,9.28,0.0,223.0,0,0,
Wendel-Rioux #1,2017-04-16,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-16,0.0,0.0,0.0,0,0,
Allen 1,2017-04-15,0.0,0.0,0.0,0,0,
Ann #1,2017-04-15,0.0,0.0,0.0,0,0,
Betty #1,2017-04-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-15,0.0,11.0,0.0,0,0,
Bowman 1,2017-04-15,0.0,0.0,0.0,0,0,
Box 1,2017-04-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-15,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-15,0.0,20.0,0.0,0,0,
Carpenter #1,2017-04-15,0.0,101.0,2.32,0,0,
Clayton 1,2017-04-15,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-15,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-15,0.0,130.0,1.67,0,0,
Dyer #2,2017-04-15,0.0,102.0,120.0,0,0,
Dyer #7,2017-04-15,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-04-15,0.0,95.0,20.04,0,0,
Etta #1,2017-04-15,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-15,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-15,11.35,28.0,20.04,0,0,
GB #1,2017-04-15,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-15,0.0,0.0,0.0,0,0,
Haby #1,2017-04-15,0.0,0.0,0.0,0,0,
Hill #1,2017-04-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-15,0.0,29.0,0.0,0,0,
Huber #1,2017-04-15,1.67,0.0,0.0,0,0,
JM Moore 178,2017-04-15,3.34,180.0,6.68,0,0,
JM Moore 192,2017-04-15,16.7,0.0,120.0,0,0,
Joe #1,2017-04-15,15.03,0.0,49.84,0,0,
Kirby #1,2017-04-15,5.01,597.0,5.01,0,0,
Kresta #1,2017-04-15,0.0,259.0,0.0,0,0,
Lansford #1,2017-04-15,3.34,0.0,0.0,0,0,
Lee #1H,2017-04-15,0.0,67.2,0.0,0,0,16/64 choke
Lisa #1,2017-04-15,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-15,6.81,16.0,50.1,0,0,
McLean #1,2017-04-15,11.35,0.0,0.0,0,0,
Montemayor #1,2017-04-15,3.34,0.0,0.0,0,0,
Peters EE A,2017-04-15,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-15,0.0,41.0,15.03,0,0,
Preston #1,2017-04-15,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-15,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-15,0.0,64.0,76.56,0,0,
Stange #1D,2017-04-15,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-15,0.0,174.0,6.68,0,0,Enterprise Sales- 149 MCF
Vermillion #1,2017-04-15,100.2,816.0,0.0,0,0,
Wayne #1,2017-04-15,0.0,493.0,0.0,0,0,
Wendel Unit #1,2017-04-15,8.12,0.0,226.0,0,0,
Wendel-Rioux #1,2017-04-15,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-15,0.0,0.0,0.0,0,0,
Allen 1,2017-04-14,0.0,0.0,0.0,0,0,
Ann #1,2017-04-14,0.0,0.0,0.0,0,0,
Betty #1,2017-04-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-14,0.0,13.0,0.0,0,0,
Bowman 1,2017-04-14,0.0,0.0,0.0,0,0,
Box 1,2017-04-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-14,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-14,0.0,20.0,0.0,0,0,
Carpenter #1,2017-04-14,0.0,98.0,2.32,0,0,
Clayton 1,2017-04-14,0.0,0.0,0.0,0,0,
Cornette #1,2017-04-14,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-14,0.0,110.0,0.0,0,0,
Dyer #2,2017-04-14,0.0,92.0,120.0,0,0,
Dyer #7,2017-04-14,0.0,24.0,18.77,0,0,
Dyer Unit #10,2017-04-14,0.0,90.0,23.12,0,0,
Etta #1,2017-04-14,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-14,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-14,6.81,14.0,21.71,0,0,
GB #1,2017-04-14,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-14,0.0,0.0,0.0,0,0,
Haby #1,2017-04-14,0.0,0.0,3.34,0,0,
Hill #1,2017-04-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-14,0.0,30.0,0.0,0,0,
Huber #1,2017-04-14,10.02,0.0,0.0,0,0,
JM Moore 178,2017-04-14,10.02,180.0,0.0,0,0,
JM Moore 192,2017-04-14,15.03,0.0,120.0,0,0,
Joe #1,2017-04-14,16.7,0.0,50.1,0,0,
Kirby #1,2017-04-14,6.68,624.0,8.35,0,0,
Kresta #1,2017-04-14,0.0,251.0,0.0,0,0,
Lansford #1,2017-04-14,0.0,0.0,0.0,0,0,
Lee #1H,2017-04-14,0.0,67.3,0.0,0,0,16/64 choke
Lisa #1,2017-04-14,0.0,0.0,0.0,0,0,
Lloyd #1,2017-04-14,2.27,160.0,53.14,0,0,
McLean #1,2017-04-14,2.27,0.0,0.0,0,0,
Montemayor #1,2017-04-14,3.34,0.0,0.0,0,0,
Peters EE A,2017-04-14,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-14,0.0,37.0,10.02,0,0,
Preston #1,2017-04-14,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-14,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-14,0.0,63.5,86.84,0,0,
Stange #1D,2017-04-14,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-14,0.0,174.0,8.35,0,0,Enterprise Sales- 149 MCF
Vermillion #1,2017-04-14,-61.79,966.0,0.0,0,0,
Wayne #1,2017-04-14,0.0,445.0,0.0,0,0,Went to 9.5 choke
Wendel Unit #1,2017-04-14,9.28,0.0,228.0,0,0,
Wendel-Rioux #1,2017-04-14,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-14,0.0,0.0,0.0,0,0,
Allen 1,2017-04-13,0.0,0.0,0.0,0,0,
Ann #1,2017-04-13,0.0,0.0,0.0,0,0,
Betty #1,2017-04-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-13,0.0,12.0,0.0,0,0,
Bowman 1,2017-04-13,0.0,0.0,0.0,0,0,
Box 1,2017-04-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-04-13,0.0,25.0,0.0,0,0,
CL Moore #5,2017-04-13,0.0,20.0,0.0,0,0,
Carpenter #1,2017-04-13,0.0,103.0,2.32,0,0,
Clayton 1,2017-04-13,2.55,0.0,3.34,0,0,
Cornette #1,2017-04-13,0.0,0.0,0.0,0,0,
Dyer #1,2017-04-13,0.0,110.0,1.67,0,0,
Dyer #2,2017-04-13,0.0,118.0,120.0,0,0,
Dyer #7,2017-04-13,0.0,24.0,2.27,0,0,
Dyer Unit #10,2017-04-13,0.0,90.0,10.02,0,0,
Etta #1,2017-04-13,0.0,0.0,0.0,0,0,
Flying G #1,2017-04-13,0.0,0.0,0.0,0,0,
Fridel #1,2017-04-13,9.08,16.0,20.04,0,0,
GB #1,2017-04-13,0.0,0.0,0.0,0,0,
Glaze #1,2017-04-13,0.0,0.0,0.0,0,0,
Haby #1,2017-04-13,0.0,0.0,0.0,0,0,
Hill #1,2017-04-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-04-13,0.0,29.0,0.0,0,0,
Huber #1,2017-04-13,1.67,0.0,0.0,0,0,
JM Moore 178,2017-04-13,0.0,0.0,0.0,0,0,unit on fixed clutch this am
JM Moore 192,2017-04-13,15.03,0.0,120.0,0,0,
Joe #1,2017-04-13,31.73,0.0,28.39,0,0,
Kirby #1,2017-04-13,11.69,636.2,0.0,0,0,
Kresta #1,2017-04-13,0.0,257.0,0.0,0,0,
Lansford #1,2017-04-13,1.67,0.0,0.0,0,0,
Lee #1H,2017-04-13,0.0,67.4,0.0,0,0,16/64 choke
Lisa #1,2017-04-13,0.0,0.0,12.87,0,0,
Lloyd #1,2017-04-13,4.54,5.0,61.79,0,0,
McLean #1,2017-04-13,4.54,0.0,0.0,0,0,
Montemayor #1,2017-04-13,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-04-13,13.8,0.0,46.75,0,0,Well off resting. Power outage
Peters EE A,2017-04-13,0.0,0.0,0.0,0,0,OFF
Pierce Ranch #4,2017-04-13,0.0,38.0,8.35,0,0,
Preston #1,2017-04-13,0.0,0.0,0.0,0,0,
Pritchett #1,2017-04-13,0.0,0.0,0.0,0,0,
Rhodes #1,2017-04-13,73.48,65.7,0.0,0,0,
Stange #1D,2017-04-13,0.0,0.0,0.0,0,0,
Terrell #1,2017-04-13,0.0,176.0,8.35,0,0,Enterprise Sales-   150 MCF
Vermillion #1,2017-04-13,411.83,558.0,0.0,0,0,
Wayne #1,2017-04-13,0.0,424.0,0.0,0,0,Went to 9 choke
Wendel Unit #1,2017-04-13,10.44,0.0,223.0,0,0,
Wendel-Rioux #1,2017-04-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-04-13,0.0,0.0,0.0,0,0,
Allen 1,2017-04-12,0.0,0.0,0.0,0,0,
Ann #1,2017-04-12,0.0,0.0,0.0,0,0,
Betty #1,2017-04-12,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-04-12,0.0,13.0,0.0,0,0,
Bowman 1,2017-04-12,0.0,0.0,0.0,0,0,
