Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Rhodes #1,2020-10-16,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-10-16,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-10-16,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-15,30.25,102.0,173.0,0,0,
Blair TXL 7 #2,2020-10-15,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-15,0.0,0.0,0.0,0,0,
Branton #1,2020-10-15,50.1,0.0,26.72,0,0,
CL Moore 6,2020-10-15,0.0,89.0,29.0,0,0,
CL Moore 8,2020-10-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-15,8.37,0.0,65.5,0,0,
Dyer Unit #10,2020-10-15,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-15,6.68,130.0,0.0,0,0,
JM Moore 192,2020-10-15,16.7,0.0,145.0,0,0,
Joe #1,2020-10-15,0.0,0.0,16.7,0,0,
Kincaid #1,2020-10-15,5.01,0.0,16.44,0,0,
Kirby #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-15,63.46,0.0,84.91,0,0,
MCWF #1,2020-10-15,0.0,0.0,463.04,0,0,
McLean #1,2020-10-15,9.08,0.0,0.0,0,0,
Montemayor #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-15,8.28,0.0,49.5,0,0,
Palm #1,2020-10-15,16.7,304.6,89.88,0,0,
Pierce Ranch #4,2020-10-15,1.16,16.0,6.68,0,0,
Preston #1,2020-10-15,16.7,257.5,119.98,0,0,
Rhodes #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-10-15,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-14,30.25,106.0,157.0,0,0,
Blair TXL 7 #2,2020-10-14,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-10-14,0.0,0.0,0.0,0,0,
Branton #1,2020-10-14,55.11,0.0,33.4,0,0,
CL Moore 6,2020-10-14,0.0,88.0,24.0,0,0,
CL Moore 8,2020-10-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-14,13.95,0.0,71.5,0,0,
Dyer Unit #10,2020-10-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-14,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-14,8.35,131.0,0.0,0,0,
JM Moore 192,2020-10-14,15.03,0.0,140.0,0,0,
Joe #1,2020-10-14,0.0,0.0,16.7,0,0,
Kincaid #1,2020-10-14,6.68,0.0,33.4,0,0,
Kirby #1,2020-10-14,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-14,64.76,0.0,53.44,0,0,
MCWF #1,2020-10-14,0.0,0.0,705.28,0,0,
McLean #1,2020-10-14,11.35,0.0,0.0,0,0,
Montemayor #1,2020-10-14,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-14,5.52,0.0,57.75,0,0,
Palm #1,2020-10-14,20.04,305.5,78.49,0,0,
Pierce Ranch #4,2020-10-14,1.16,16.0,6.68,0,0,
Preston #1,2020-10-14,3.34,253.9,73.48,0,0,
Rhodes #1,2020-10-14,10.02,0.0,5.01,0,0,sibu
Vermillion #1,2020-10-14,0.0,0.0,0.0,0,0,
White Marlin #1,2020-10-14,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-13,33.0,107.0,161.0,0,0,
Blair TXL 7 #2,2020-10-13,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-10-13,0.0,0.0,0.0,0,0,
Branton #1,2020-10-13,53.44,0.0,36.74,0,0,
CL Moore 6,2020-10-13,0.0,89.0,25.0,0,0,
CL Moore 8,2020-10-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-13,11.16,0.0,60.5,0,0,
Dyer Unit #10,2020-10-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-13,6.68,130.0,1.67,0,0,
JM Moore 192,2020-10-13,16.7,0.0,145.0,0,0,
Joe #1,2020-10-13,0.0,0.0,13.36,0,0,
Kincaid #1,2020-10-13,5.01,0.0,31.73,0,0,
Kirby #1,2020-10-13,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-13,23.38,0.0,106.62,0,0,
MCWF #1,2020-10-13,0.0,0.0,848.83,0,0,
McLean #1,2020-10-13,22.7,0.0,0.0,0,0,
Montemayor #1,2020-10-13,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-10-13,8.28,0.0,84.25,0,0,
Palm #1,2020-10-13,0.0,308.3,56.58,0,0,
Pierce Ranch #4,2020-10-13,1.16,14.0,6.68,0,0,
Preston #1,2020-10-13,5.01,254.4,13.1,0,0,
Rhodes #1,2020-10-13,3.34,0.0,10.02,0,0,
Vermillion #1,2020-10-13,0.0,0.0,0.0,0,0,dn leaking water pump
White Marlin #1,2020-10-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-12,33.0,134.0,203.0,0,0,
Blair TXL 7 #2,2020-10-12,8.37,21.0,0.0,0,0,
Blair TXL 7 #3,2020-10-12,0.0,0.0,0.0,0,0,Off for pumping schedule
Branton #1,2020-10-12,64.25,0.0,44.83,0,0,
CL Moore 6,2020-10-12,0.0,93.0,30.0,0,0,
CL Moore 8,2020-10-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-12,11.16,0.0,57.75,0,0,
Dyer Unit #10,2020-10-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-12,6.68,130.0,1.67,0,0,
JM Moore 192,2020-10-12,15.03,0.0,139.0,0,0,
Joe #1,2020-10-12,0.0,0.0,28.11,0,0,
Kincaid #1,2020-10-12,8.35,0.0,20.04,0,0,
Kirby #1,2020-10-12,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-12,40.08,0.0,118.31,0,0,
MCWF #1,2020-10-12,0.0,0.0,588.78,0,0,
McLean #1,2020-10-12,9.08,0.0,0.0,0,0,
Montemayor #1,2020-10-12,0.0,0.0,38.15,0,0,
Paddy 19 State #1 & #5,2020-10-12,8.28,0.0,50.5,0,0,
Palm #1,2020-10-12,0.0,309.8,55.11,0,0,
Pierce Ranch #4,2020-10-12,0.0,13.0,8.35,0,0,
Preston #1,2020-10-12,1.67,254.3,46.76,0,0,
Rhodes #1,2020-10-12,6.68,0.0,6.68,0,0,
Vermillion #1,2020-10-12,0.0,3.0,0.0,0,0,unit dn leaking water pump
White Marlin #1,2020-10-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-10-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-11,16.5,98.0,155.0,0,0,
Blair TXL 7 #2,2020-10-11,13.95,21.0,0.0,0,0,
Blair TXL 7 #3,2020-10-11,1.0,0.0,0.0,0,0,
Branton #1,2020-10-11,54.85,0.0,28.39,0,0,
CL Moore 6,2020-10-11,0.0,91.0,28.0,0,0,
CL Moore 8,2020-10-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-11,8.37,0.0,59.75,0,0,
Dyer Unit #10,2020-10-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-11,6.68,130.0,0.0,0,0,
JM Moore 192,2020-10-11,18.37,0.0,147.0,0,0,
Joe #1,2020-10-11,0.0,0.0,16.7,0,0,
Kincaid #1,2020-10-11,3.34,0.0,8.35,0,0,
Kirby #1,2020-10-11,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-11,56.78,0.0,116.64,0,0,
MCWF #1,2020-10-11,0.0,0.0,720.81,0,0,
McLean #1,2020-10-11,11.35,0.0,0.0,0,0,
Montemayor #1,2020-10-11,0.0,0.0,20.04,0,0,
Paddy 19 State #1 & #5,2020-10-11,11.04,0.0,64.0,0,0,
Palm #1,2020-10-11,0.0,313.6,101.61,0,0,
Pierce Ranch #4,2020-10-11,1.16,23.0,8.35,0,0,
Preston #1,2020-10-11,6.68,253.7,73.48,0,0,
Rhodes #1,2020-10-11,30.06,0.0,10.02,0,0,
Vermillion #1,2020-10-11,0.0,6.4,0.0,0,0,
White Marlin #1,2020-10-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-10-11,0.0,5.0,40.68,0,0,
Blair TXL 7 #1,2020-10-10,11.0,82.0,131.0,0,0,
Blair TXL 7 #2,2020-10-10,13.95,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-10,2.0,0.0,0.0,0,0,
Branton #1,2020-10-10,65.13,0.0,43.16,0,0,
CL Moore 6,2020-10-10,0.0,91.0,27.0,0,0,
CL Moore 8,2020-10-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-10,8.37,0.0,68.75,0,0,
Dyer Unit #10,2020-10-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-10,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-10,5.01,130.0,1.67,0,0,
JM Moore 192,2020-10-10,15.03,0.0,153.0,0,0,
Joe #1,2020-10-10,0.0,0.0,18.37,0,0,
Kincaid #1,2020-10-10,6.68,0.0,0.0,0,0,
Kirby #1,2020-10-10,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-10,71.18,0.0,63.2,0,0,
MCWF #1,2020-10-10,0.0,0.0,636.31,0,0,
McLean #1,2020-10-10,6.81,0.0,0.0,0,0,
Montemayor #1,2020-10-10,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-10-10,8.28,0.0,68.5,0,0,
Palm #1,2020-10-10,0.0,317.4,54.85,0,0,
Pierce Ranch #4,2020-10-10,1.16,15.0,6.68,0,0,
Preston #1,2020-10-10,3.34,253.4,84.91,0,0,
Rhodes #1,2020-10-10,0.0,0.0,0.0,0,0,bol
Vermillion #1,2020-10-10,0.0,0.0,0.0,0,0,
White Marlin #1,2020-10-10,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-10-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-09,22.0,60.0,134.0,0,0,
Blair TXL 7 #2,2020-10-09,8.37,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-09,3.0,0.0,0.0,0,0,
Branton #1,2020-10-09,71.81,0.0,41.75,0,0,
CL Moore 6,2020-10-09,0.0,97.0,28.0,0,0,
CL Moore 8,2020-10-09,3.34,0.0,-3.34,0,0,S.i.
Davis Lease,2020-10-09,8.37,0.0,60.5,0,0,
Dyer Unit #10,2020-10-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-09,3.34,100.0,0.0,0,0,P.u. Dn fluid n fuel line
JM Moore 192,2020-10-09,16.7,0.0,139.0,0,0,C.t.
Joe #1,2020-10-09,0.0,0.0,18.37,0,0,
Kincaid #1,2020-10-09,5.01,0.0,21.45,0,0,
Kirby #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-09,10.02,0.0,105.21,0,0,
MCWF #1,2020-10-09,0.0,0.0,460.88,0,0,
McLean #1,2020-10-09,15.89,0.0,0.0,0,0,
Montemayor #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-09,13.8,0.0,68.75,0,0,
Palm #1,2020-10-09,0.0,310.0,78.49,0,0,
Pierce Ranch #4,2020-10-09,0.0,9.0,6.68,0,0,
Preston #1,2020-10-09,5.01,252.2,28.39,0,0,
Rhodes #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-10-09,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-08,44.0,101.0,163.0,0,0,
Blair TXL 7 #2,2020-10-08,8.37,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-08,6.0,0.0,0.0,0,0,
Branton #1,2020-10-08,60.12,0.0,35.07,0,0,
CL Moore 6,2020-10-08,0.0,90.0,25.0,0,0,
CL Moore 8,2020-10-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-08,11.16,0.0,93.5,0,0,#1 is off
Dyer Unit #10,2020-10-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-08,0.0,0.0,0.0,0,0,
JM Moore 178,2020-10-08,5.01,130.0,0.0,0,0,
JM Moore 192,2020-10-08,18.79,0.0,125.0,0,0,
Joe #1,2020-10-08,3.34,0.0,13.36,0,0,
Kincaid #1,2020-10-08,5.01,0.0,20.04,0,0,
Kirby #1,2020-10-08,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-08,20.04,0.0,131.67,0,0,
MCWF #1,2020-10-08,0.0,0.0,810.44,0,0,
McLean #1,2020-10-08,11.35,0.0,0.0,0,0,
Montemayor #1,2020-10-08,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-08,11.04,0.0,117.5,0,0,
Palm #1,2020-10-08,0.0,312.0,25.05,0,0,
Pierce Ranch #4,2020-10-08,1.16,19.0,6.68,0,0,
Preston #1,2020-10-08,5.01,250.0,36.44,0,0,
Rhodes #1,2020-10-08,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-10-08,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-10-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-07,55.0,102.0,161.0,0,0,
Blair TXL 7 #2,2020-10-07,5.58,21.0,0.0,0,0,
Blair TXL 7 #3,2020-10-07,19.0,0.0,0.0,0,0,
Branton #1,2020-10-07,55.11,0.0,60.12,0,0,
CL Moore 6,2020-10-07,0.0,96.0,28.0,0,0,
CL Moore 8,2020-10-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-07,16.74,0.0,105.5,0,0,
Dyer Unit #10,2020-10-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-07,6.68,75.0,0.0,0,0,Comp dn high liquid level 10 hrs started up ok
JM Moore 192,2020-10-07,15.03,0.0,129.0,0,0,
Joe #1,2020-10-07,3.34,0.0,15.03,0,0,
Kincaid #1,2020-10-07,5.01,0.0,25.05,0,0,
Kirby #1,2020-10-07,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-07,46.76,0.0,93.26,0,0,
MCWF #1,2020-10-07,0.0,0.0,857.82,0,0,
McLean #1,2020-10-07,13.09,0.0,0.0,0,0,
Montemayor #1,2020-10-07,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-07,2.76,0.0,63.25,0,0,Paddy 19-5 running.
Palm #1,2020-10-07,116.9,316.8,0.0,0,0,
Pierce Ranch #4,2020-10-07,0.0,4.0,5.01,0,0,Comp down engine missing and dies out  called for repair
Preston #1,2020-10-07,5.01,251.4,103.54,0,0,
Rhodes #1,2020-10-07,3.34,0.0,1.67,0,0,
Vermillion #1,2020-10-07,3.34,0.0,0.0,0,0,sibu
White Marlin #1,2020-10-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-06,44.0,101.0,164.0,0,0,
Blair TXL 7 #2,2020-10-06,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-10-06,14.0,0.0,0.0,0,0,
Branton #1,2020-10-06,43.79,0.0,0.0,0,0,
CL Moore 6,2020-10-06,0.0,95.0,30.0,0,0,
CL Moore 8,2020-10-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-06,12.28,0.0,90.75,0,0,
Dyer Unit #10,2020-10-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-06,6.68,135.0,0.0,0,0,
JM Moore 192,2020-10-06,16.7,0.0,143.0,0,0,
Joe #1,2020-10-06,20.04,0.0,23.38,0,0,
Kincaid #1,2020-10-06,6.68,0.0,38.41,0,0,
Kirby #1,2020-10-06,0.0,0.0,0.0,0,0,
Kleimann #3,2020-10-06,20.04,0.0,84.91,0,0,
MCWF #1,2020-10-06,0.0,0.0,405.49,0,0,
McLean #1,2020-10-06,13.62,0.0,0.0,0,0,
Montemayor #1,2020-10-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-10-06,0.0,0.0,11.0,0,0,
Palm #1,2020-10-06,116.9,340.5,0.0,0,0,
Pierce Ranch #4,2020-10-06,1.16,16.0,6.68,0,0,
Preston #1,2020-10-06,8.35,251.6,59.92,0,0,
Rhodes #1,2020-10-06,6.68,0.0,10.02,0,0,
Vermillion #1,2020-10-06,0.0,8.8,1.67,0,0,
White Marlin #1,2020-10-06,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-10-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-05,49.5,100.0,160.0,0,0,
Blair TXL 7 #2,2020-10-05,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-05,19.0,0.0,0.0,0,0,
Branton #1,2020-10-05,65.13,0.0,64.87,0,0,
CL Moore 6,2020-10-05,0.0,93.0,28.0,0,0,
CL Moore 8,2020-10-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-05,11.16,0.0,81.75,0,0,
Dyer Unit #10,2020-10-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-05,5.01,140.0,1.67,0,0,
JM Moore 192,2020-10-05,16.7,0.0,134.0,0,0,
Joe #1,2020-10-05,10.02,0.0,16.7,0,0,
Kincaid #1,2020-10-05,2.64,0.0,38.41,0,0,
Kirby #1,2020-10-05,0.0,0.0,0.0,0,0,
Kleimann #3,2020-10-05,26.72,0.0,41.75,0,0,
MCWF #1,2020-10-05,0.0,0.0,871.95,0,0,
McLean #1,2020-10-05,18.16,0.0,0.0,0,0,
Montemayor #1,2020-10-05,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-10-05,0.0,0.0,22.0,0,0,
Palm #1,2020-10-05,93.52,334.5,0.0,0,0,
Pierce Ranch #4,2020-10-05,1.16,17.0,6.68,0,0,
Preston #1,2020-10-05,6.68,250.1,138.31,0,0,
Rhodes #1,2020-10-05,3.34,0.0,8.35,0,0,
Vermillion #1,2020-10-05,1.67,12.9,20.04,0,0,
White Marlin #1,2020-10-05,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-10-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-04,33.0,101.0,161.0,0,0,
Blair TXL 7 #2,2020-10-04,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-10-04,0.0,0.0,0.0,0,0,
Branton #1,2020-10-04,61.79,0.0,35.07,0,0,
CL Moore 6,2020-10-04,0.0,90.0,20.0,0,0,
CL Moore 8,2020-10-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-04,13.95,0.0,101.5,0,0,
Dyer Unit #10,2020-10-04,0.0,0.0,0.0,0,0,Si.
Huber #1,2020-10-04,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-04,5.01,135.0,0.0,0,0,
JM Moore 192,2020-10-04,15.03,0.0,135.0,0,0,
Joe #1,2020-10-04,0.0,0.0,6.44,0,0,
Kincaid #1,2020-10-04,0.0,0.0,28.19,0,0,
Kirby #1,2020-10-04,0.0,0.0,0.0,0,0,
Kleimann #3,2020-10-04,50.62,0.0,96.86,0,0,
MCWF #1,2020-10-04,0.0,0.0,723.3,0,0,
McLean #1,2020-10-04,6.81,0.0,0.0,0,0,
Montemayor #1,2020-10-04,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-10-04,5.52,0.0,126.75,0,0,Well 1 off resting
Palm #1,2020-10-04,76.46,346.8,0.0,0,0,
Pierce Ranch #4,2020-10-04,1.16,18.0,5.01,0,0,
Preston #1,2020-10-04,3.34,251.0,54.85,0,0,
Rhodes #1,2020-10-04,20.04,0.0,13.1,0,0,
Vermillion #1,2020-10-04,5.01,17.3,36.74,0,0,
White Marlin #1,2020-10-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-10-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-03,33.0,101.0,164.0,0,0,
Blair TXL 7 #2,2020-10-03,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2020-10-03,0.0,0.0,0.0,0,0,
Branton #1,2020-10-03,58.08,0.0,49.84,0,0,
CL Moore 6,2020-10-03,0.0,65.0,18.0,0,0,
CL Moore 8,2020-10-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-03,16.74,0.0,90.75,0,0,
Dyer Unit #10,2020-10-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-03,5.01,135.0,3.34,0,0,
JM Moore 192,2020-10-03,13.36,0.0,127.0,0,0,
Joe #1,2020-10-03,0.0,0.0,31.73,0,0,
Kincaid #1,2020-10-03,0.0,0.0,16.7,0,0,
Kirby #1,2020-10-03,0.0,0.0,0.0,0,0,bol
Kleimann #3,2020-10-03,0.0,0.0,0.0,0,0,bol replaced belts
MCWF #1,2020-10-03,0.0,0.0,702.86,0,0,
McLean #1,2020-10-03,15.89,0.0,0.0,0,0,
Montemayor #1,2020-10-03,0.0,0.0,0.0,0,0,bol
Paddy 19 State #1 & #5,2020-10-03,8.28,0.0,186.75,0,0,
Palm #1,2020-10-03,52.0,333.3,0.0,0,0,
Pierce Ranch #4,2020-10-03,1.16,16.0,4.75,0,0,
Preston #1,2020-10-03,6.68,248.9,63.2,0,0,
Rhodes #1,2020-10-03,0.0,0.0,0.0,0,0,bol
Vermillion #1,2020-10-03,1.67,9.8,3.34,0,0,
White Marlin #1,2020-10-03,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-10-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-02,35.75,100.0,162.0,0,0,
Blair TXL 7 #2,2020-10-02,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-10-02,0.0,0.0,0.0,0,0,
Branton #1,2020-10-02,60.12,0.0,71.81,0,0,
CL Moore 6,2020-10-02,0.0,99.0,21.0,0,0,C.t.
CL Moore 8,2020-10-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-02,16.74,0.0,218.75,0,0,
Dyer Unit #10,2020-10-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-02,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-10-02,5.01,135.0,0.0,0,0,
JM Moore 192,2020-10-02,13.36,0.0,102.0,0,0,by.t.
Joe #1,2020-10-02,0.0,0.0,11.69,0,0,
Kincaid #1,2020-10-02,1.67,0.0,6.68,0,0,
Kirby #1,2020-10-02,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-10-02,0.0,0.0,0.0,0,0,down belts
MCWF #1,2020-10-02,0.0,0.0,874.77,0,0,
McLean #1,2020-10-02,15.89,0.0,0.0,0,0,
Montemayor #1,2020-10-02,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-10-02,2.76,0.0,296.75,0,0,
Palm #1,2020-10-02,46.76,284.4,0.0,0,0,
Pierce Ranch #4,2020-10-02,1.16,17.0,5.01,0,0,
Preston #1,2020-10-02,5.01,248.7,48.43,0,0,
Rhodes #1,2020-10-02,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-10-02,1.67,8.2,10.02,0,0,
White Marlin #1,2020-10-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-10-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-10-01,33.0,102.0,164.0,0,0,
Blair TXL 7 #2,2020-10-01,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-10-01,0.0,0.0,0.0,0,0,
Branton #1,2020-10-01,110.22,0.0,0.0,0,0,
CL Moore 6,2020-10-01,0.0,90.0,20.0,0,0,
CL Moore 8,2020-10-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-10-01,11.16,0.0,68.75,0,0,Started #1
Dyer Unit #10,2020-10-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-10-01,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-10-01,5.01,90.0,1.67,0,0,Comp dn 6 hrs change out eng.
JM Moore 192,2020-10-01,13.36,0.0,103.0,0,0,
Joe #1,2020-10-01,0.0,0.0,21.71,0,0,
Kincaid #1,2020-10-01,5.01,0.0,31.73,0,0,
Kirby #1,2020-10-01,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-10-01,5.88,0.0,106.62,0,0,
MCWF #1,2020-10-01,0.0,0.0,1108.01,0,0,
McLean #1,2020-10-01,20.43,0.0,0.0,0,0,
Montemayor #1,2020-10-01,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-10-01,2.76,0.0,16.5,0,0,"Started 19-1, paddy 19-5 off for motor replacement."
Palm #1,2020-10-01,36.74,229.9,18.37,0,0,
Pierce Ranch #4,2020-10-01,1.16,15.0,5.01,0,0,
Preston #1,2020-10-01,3.34,247.0,71.81,0,0,
Rhodes #1,2020-10-01,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-10-01,0.0,12.2,1.67,0,0,
White Marlin #1,2020-10-01,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-10-01,0.0,0.0,0.0,0,0,
