Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2018-01-17,13.36,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-17,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-17,0.0,31.0,8.35,0,0,
Preston #1,2018-01-17,50.1,0.0,0.0,0,0,
Rhodes #1,2018-01-17,6.68,13.0,10.02,0,0,
Terrell #1,2018-01-17,0.0,104.0,11.69,0,0,Enterprise Sales-101
Vermillion #1,2018-01-17,15.03,786.0,8.35,0,0,FR 492 inj 487
Wendel Unit #1,2018-01-17,5.8,0.0,198.0,0,0,Unit down fuel reg froze
Wendel-Rioux #1,2018-01-17,0.0,0.0,0.0,0,0,
Betty #1,2018-01-16,36.74,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-16,41.25,191.0,138.0,0,0,
Blair TXL 7 #2,2018-01-16,16.74,0.0,22.0,0,0,
Blair TXL 7 #3,2018-01-16,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-16,1.16,83.0,2.32,0,0,
Clayton 1,2018-01-16,1.67,0.0,0.0,0,0,
Cornette #1,2018-01-16,0.0,0.0,0.0,0,0,
Etta #1,2018-01-16,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-16,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-16,0.0,0.0,0.0,0,0,
Haby #1,2018-01-16,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-16,10.02,0.0,0.0,0,0,
Joe #1,2018-01-16,13.36,0.0,21.51,0,0,
Kirby #1,2018-01-16,20.04,209.0,5.01,0,0,Comp was down Bol 2:30pm
Kresta #1,2018-01-16,0.0,313.0,0.0,0,0,
Lansford #1,2018-01-16,0.0,0.0,0.0,0,0,BOL at 2:45pm
Lee #1H,2018-01-16,0.0,63.1,0.0,0,0,16/64 choke
Lisa #1,2018-01-16,0.0,0.0,0.0,0,0,
McLean #1,2018-01-16,0.0,0.0,0.0,0,0,Well is down no casing gas
Montemayor #1,2018-01-16,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-16,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-16,0.0,28.0,10.02,0,0,
Preston #1,2018-01-16,50.1,0.0,0.0,0,0,
Rhodes #1,2018-01-16,20.04,13.0,3.34,0,0,
Terrell #1,2018-01-16,0.0,118.0,15.03,0,0,Enterprise Sales- 103 MCF
Vermillion #1,2018-01-16,10.02,761.0,8.35,0,0,
Wendel Unit #1,2018-01-16,10.44,0.0,360.0,0,0,
Wendel-Rioux #1,2018-01-16,0.0,0.0,0.0,0,0,
Betty #1,2018-01-15,8.35,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-15,40.5,236.0,139.0,0,0,
Blair TXL 7 #2,2018-01-15,19.53,0.0,22.0,0,0,
Blair TXL 7 #3,2018-01-15,9.0,0.0,0.0,0,0,
Carpenter #1,2018-01-15,0.0,86.0,1.16,0,0,
Clayton 1,2018-01-15,0.0,0.0,0.0,0,0,BOL at 10:25 am'
Cornette #1,2018-01-15,0.0,0.0,0.0,0,0,
Etta #1,2018-01-15,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-15,0.0,0.0,0.0,0,0,S/I at 1:00 pm
Glaze #1,2018-01-15,0.0,0.0,0.0,0,0,
Haby #1,2018-01-15,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-15,0.0,0.0,0.0,0,0,BOL at 4:50 pm
Joe #1,2018-01-15,1.67,0.0,1.67,0,0,
Kirby #1,2018-01-15,18.37,0.0,5.01,0,0,Comp is down low com psi
Kresta #1,2018-01-15,0.0,313.0,0.0,0,0,
Lansford #1,2018-01-15,0.0,0.0,0.0,0,0,sibu
Lisa #1,2018-01-15,0.0,0.0,0.0,0,0,
McLean #1,2018-01-15,0.0,0.0,0.0,0,0,Well is down no casing
Montemayor #1,2018-01-15,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-15,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-15,0.0,2.0,10.02,0,0,
Preston #1,2018-01-15,54.75,0.0,0.0,0,0,
Rhodes #1,2018-01-15,20.04,14.0,5.01,0,0,
Terrell #1,2018-01-15,0.0,115.0,11.69,0,0,Enterprise Sales- 97 mcf
Vermillion #1,2018-01-15,20.04,750.0,8.35,0,0,
Wendel Unit #1,2018-01-15,10.44,0.0,361.0,0,0,
Wendel-Rioux #1,2018-01-15,0.0,0.0,0.0,0,0,
Betty #1,2018-01-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-14,39.75,237.0,140.0,0,0,
Blair TXL 7 #2,2018-01-14,22.32,0.0,21.0,0,0,
Blair TXL 7 #3,2018-01-14,7.0,0.0,0.0,0,0,
Carpenter #1,2018-01-14,2.32,92.0,2.32,0,0,
Clayton 1,2018-01-14,0.0,0.0,0.0,0,0,
Cornette #1,2018-01-14,0.0,0.0,1.17,0,0,
Etta #1,2018-01-14,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-14,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-14,0.0,0.0,0.0,0,0,
Haby #1,2018-01-14,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-14,0.0,0.0,0.0,0,0,
Joe #1,2018-01-14,10.02,0.0,25.05,0,0,
Kirby #1,2018-01-14,11.69,38.0,1.67,0,0,Comp is down
Kresta #1,2018-01-14,0.0,312.0,0.0,0,0,
Lansford #1,2018-01-14,0.0,0.0,0.0,0,0,Shut in for weekend
Lee #1H,2018-01-14,0.0,63.6,0.0,0,0,16/64 choke
Lisa #1,2018-01-14,0.0,0.0,0.0,0,0,
McLean #1,2018-01-14,0.0,0.0,0.0,0,0,Well is off no casing gas
Montemayor #1,2018-01-14,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-14,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-14,0.0,28.0,8.35,0,0,
Preston #1,2018-01-14,51.77,0.0,0.0,0,0,
Rhodes #1,2018-01-14,13.36,14.0,15.03,0,0,
Terrell #1,2018-01-14,0.0,310.0,15.03,0,0,Enterprise Sales-101 MCF
Vermillion #1,2018-01-14,15.03,767.0,16.7,0,0,
Wendel Unit #1,2018-01-14,10.44,0.0,363.0,0,0,
Wendel-Rioux #1,2018-01-14,0.0,0.0,0.0,0,0,
Betty #1,2018-01-13,0.0,0.0,0.0,0,0,"00 pressure on. Tubing. &  casing I get pumping running  back on line
Turn off by. order"
Blair TXL 7 #1,2018-01-13,41.5,173.0,139.0,0,0,
Blair TXL 7 #2,2018-01-13,25.5,0.0,21.0,0,0,
Blair TXL 7 #3,2018-01-13,8.0,0.0,0.0,0,0,
Carpenter #1,2018-01-13,0.0,22.0,0.0,0,0,
Clayton 1,2018-01-13,0.0,0.0,0.0,0,0,Off for the weekend
Cornette #1,2018-01-13,0.0,0.0,2.34,0,0,
Etta #1,2018-01-13,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-13,1.67,0.0,6.96,0,0,1 of 3 on
Glaze #1,2018-01-13,0.0,0.0,0.0,0,0,
Haby #1,2018-01-13,0.0,0.0,0.0,0,0,
Huber #1,2018-01-13,0.0,0.0,0.0,0,0,2 of 4 off
Joe #1,2018-01-13,1.67,0.0,16.7,0,0,
Kirby #1,2018-01-13,20.04,353.0,3.34,0,0,
Kresta #1,2018-01-13,0.0,313.0,0.0,0,0,
Lee #1H,2018-01-13,0.0,63.6,0.0,0,0,16/64 choke
Lisa #1,2018-01-13,0.0,0.0,0.0,0,0,
McLean #1,2018-01-13,0.0,0.0,0.0,0,0,Well is down no casing gas
Montemayor #1,2018-01-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-13,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-13,0.0,30.0,8.35,0,0,
Preston #1,2018-01-13,51.77,0.0,0.0,0,0,
Rhodes #1,2018-01-13,20.04,13.0,1.67,0,0,
Terrell #1,2018-01-13,0.0,120.0,16.7,0,0,Enterprise Sales- 99 MCF
Vermillion #1,2018-01-13,15.03,704.0,11.69,0,0,
Wendel Unit #1,2018-01-13,10.44,0.0,366.0,0,0,
Wendel-Rioux #1,2018-01-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-12,40.5,247.0,141.0,0,0,
Blair TXL 7 #2,2018-01-12,19.53,0.0,21.0,0,0,
Blair TXL 7 #3,2018-01-12,8.0,0.0,0.0,0,0,
Carpenter #1,2018-01-12,2.32,111.0,2.32,0,0,
Clayton 1,2018-01-12,0.0,0.0,0.0,0,0,S/I at11:20am
Cornette #1,2018-01-12,0.0,0.0,0.0,0,0,
Etta #1,2018-01-12,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-12,0.0,0.0,0.0,0,0,BOL at 9:45am
Glaze #1,2018-01-12,0.0,0.0,0.0,0,0,
Haby #1,2018-01-12,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-12,0.0,0.0,0.0,0,0,1 of 4 off
Joe #1,2018-01-12,33.77,0.0,25.05,0,0,
Kirby #1,2018-01-12,16.7,311.0,3.34,0,0,
Kresta #1,2018-01-12,0.0,317.0,0.58,0,0,
Lansford #1,2018-01-12,3.34,0.0,0.0,0,0,Turned off till mon.
Lee #1H,2018-01-12,0.0,63.9,0.0,0,0,16/64 choke
Lisa #1,2018-01-12,0.0,0.0,0.0,0,0,
McLean #1,2018-01-12,0.0,0.0,0.0,0,0,Well was down
Montemayor #1,2018-01-12,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-12,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-12,0.0,20.0,10.02,0,0,
Preston #1,2018-01-12,45.09,0.0,1.67,0,0,
Rhodes #1,2018-01-12,20.04,14.0,8.35,0,0,
Terrell #1,2018-01-12,0.0,122.0,11.69,0,0,Enterprise Sales- 100 MCF
Vermillion #1,2018-01-12,13.08,477.0,13.36,0,0,
Wendel Unit #1,2018-01-12,11.6,0.0,368.0,0,0,
Wendel-Rioux #1,2018-01-12,0.0,0.0,0.0,0,0,
Betty #1,2018-01-11,0.0,0.0,0.0,0,0,Work over on well
Blair TXL 7 #1,2018-01-11,42.75,250.0,140.0,0,0,
Blair TXL 7 #2,2018-01-11,27.9,0.0,21.0,0,0,
Blair TXL 7 #3,2018-01-11,8.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-11,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-11,1.16,66.0,1.16,0,0,
Clayton 1,2018-01-11,0.0,0.0,10.02,0,0,
Cornette #1,2018-01-11,0.0,0.0,10.53,0,0,
Etta #1,2018-01-11,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-11,0.0,0.0,0.0,0,0,6 of 7 off
Glaze #1,2018-01-11,0.0,0.0,0.0,0,0,
Haby #1,2018-01-11,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-11,8.35,0.0,0.0,0,0,
Joe #1,2018-01-11,11.69,0.0,6.68,0,0,
Kirby #1,2018-01-11,33.4,297.0,19.84,0,0,
Kresta #1,2018-01-11,0.0,317.0,0.58,0,0,
Lansford #1,2018-01-11,3.34,0.0,0.0,0,0,
Lee #1H,2018-01-11,0.0,64.4,0.0,0,0,16/64 choke
Lisa #1,2018-01-11,0.0,0.0,0.0,0,0,
McLean #1,2018-01-11,2.27,0.0,0.0,0,0,Well was down
Montemayor #1,2018-01-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-11,5.51,0.0,156.5,0,0,
Pierce Ranch #4,2018-01-11,0.0,24.0,6.42,0,0,
Preston #1,2018-01-11,53.44,0.0,1.67,0,0,
Rhodes #1,2018-01-11,20.04,15.0,8.35,0,0,
Terrell #1,2018-01-11,0.0,147.0,21.71,0,0,Enterprise Sales-   115 MCF
Vermillion #1,2018-01-11,15.03,60.0,6.68,0,0,
Wendel Unit #1,2018-01-11,10.44,0.0,370.0,0,0,
Wendel-Rioux #1,2018-01-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-10,43.25,200.0,139.0,0,0,
Blair TXL 7 #2,2018-01-10,22.32,0.0,20.0,0,0,
Blair TXL 7 #3,2018-01-10,7.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-10,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-10,1.16,79.0,2.32,0,0,
Clayton 1,2018-01-10,0.0,0.0,8.35,0,0,
Cornette #1,2018-01-10,0.0,0.0,0.0,0,0,
Etta #1,2018-01-10,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-10,0.0,0.0,0.0,0,0,5 of 7 off
Glaze #1,2018-01-10,0.0,0.0,0.0,0,0,
Haby #1,2018-01-10,0.0,0.0,0.0,0,0,
Huber #1,2018-01-10,1.67,0.0,0.0,0,0,2 of 3 on
Joe #1,2018-01-10,51.77,0.0,3.34,0,0,
Kirby #1,2018-01-10,8.35,160.0,1.67,0,0,
Kresta #1,2018-01-10,0.0,324.0,0.0,0,0,
Lansford #1,2018-01-10,3.34,0.0,1.67,0,0,
Lee #1H,2018-01-10,0.0,63.9,0.0,0,0,16/64 choke
Lisa #1,2018-01-10,0.0,0.0,0.0,0,0,
McLean #1,2018-01-10,4.54,0.0,0.0,0,0,
Montemayor #1,2018-01-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-10,16.55,0.0,201.75,0,0,
Pierce Ranch #4,2018-01-10,0.0,29.0,10.02,0,0,
Preston #1,2018-01-10,40.08,0.0,23.38,0,0,
Rhodes #1,2018-01-10,19.66,13.0,5.01,0,0,
Terrell #1,2018-01-10,0.0,149.0,13.36,0,0,Enterprise Sales- 117 MCF
Vermillion #1,2018-01-10,25.05,85.0,8.35,0,0,FR 445 inj 399
Wendel Unit #1,2018-01-10,11.75,0.0,366.0,0,0,
Wendel-Rioux #1,2018-01-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-09,42.0,223.0,138.0,0,0,
Blair TXL 7 #2,2018-01-09,0.0,0.0,21.0,0,0,Belts were put on this afteoon
Blair TXL 7 #3,2018-01-09,10.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-09,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-09,0.0,24.0,0.0,0,0,
Clayton 1,2018-01-09,6.68,0.0,0.0,0,0,
Cornette #1,2018-01-09,0.0,0.0,0.0,0,0,Bol at 12:30 pm.
Etta #1,2018-01-09,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-09,0.0,0.0,0.0,0,0,4 of 7 off
Glaze #1,2018-01-09,0.0,0.0,0.0,0,0,
Haby #1,2018-01-09,0.0,0.0,0.0,0,0,
Huber #1,2018-01-09,0.0,0.0,0.0,0,0,1 of 3 on changed rubbers in stuffing box
Joe #1,2018-01-09,25.05,0.0,10.02,0,0,
Kirby #1,2018-01-09,13.36,39.0,6.68,0,0,
Kresta #1,2018-01-09,0.0,390.0,1.16,0,0,
Lansford #1,2018-01-09,6.68,0.0,5.01,0,0,
Lee #1H,2018-01-09,0.0,64.1,0.0,0,0,16/64 choke
Lisa #1,2018-01-09,0.0,0.0,0.0,0,0,
McLean #1,2018-01-09,4.54,0.0,0.0,0,0,
Montemayor #1,2018-01-09,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-09,19.31,0.0,380.0,0,0,
Pierce Ranch #4,2018-01-09,0.0,26.0,8.35,0,0,
Preston #1,2018-01-09,18.37,0.0,15.03,0,0,
Rhodes #1,2018-01-09,13.36,14.0,8.35,0,0,
Terrell #1,2018-01-09,0.0,138.0,18.37,0,0,Enterprise Sales- 123 MCF
Vermillion #1,2018-01-09,25.05,24.0,8.35,0,0,
Wendel Unit #1,2018-01-09,11.6,0.0,364.0,0,0,
Wendel-Rioux #1,2018-01-09,0.0,0.0,0.0,0,0,
Betty #1,2018-01-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-08,41.25,209.0,141.0,0,0,
Blair TXL 7 #2,2018-01-08,0.0,0.0,21.0,0,0,Waiting on electrians to replace belts
Blair TXL 7 #3,2018-01-08,8.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-08,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-08,2.32,106.0,2.32,0,0,
Clayton 1,2018-01-08,0.0,0.0,0.0,0,0,BOL at9:50 am
Cornette #1,2018-01-08,0.0,0.0,0.0,0,0,
Etta #1,2018-01-08,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-08,0.0,0.0,0.0,0,0,3 of 7 off
Glaze #1,2018-01-08,0.0,0.0,0.0,0,0,
Haby #1,2018-01-08,0.0,0.0,0.0,0,0,
Huber #1,2018-01-08,0.0,0.0,0.0,0,0,BOL at 8:45
Joe #1,2018-01-08,35.07,0.0,43.06,0,0,
Kirby #1,2018-01-08,23.38,3.0,1.67,0,0,
Kresta #1,2018-01-08,0.0,0.0,0.0,0,0,Back on 10:00am
Lansford #1,2018-01-08,0.0,0.0,0.0,0,0,Started unit BOL.
Lisa #1,2018-01-08,0.0,0.0,0.0,0,0,
McLean #1,2018-01-08,4.54,0.0,0.0,0,0,
Montemayor #1,2018-01-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-08,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-08,0.0,27.0,8.35,0,0,
Preston #1,2018-01-08,0.0,0.0,0.0,0,0,
Rhodes #1,2018-01-08,26.72,13.0,6.68,0,0,
Terrell #1,2018-01-08,0.0,139.0,25.05,0,0,Enterprise Sales-124 MCF
Vermillion #1,2018-01-08,10.02,24.0,3.34,0,0,
Wendel Unit #1,2018-01-08,8.12,0.0,361.0,0,0,
Wendel-Rioux #1,2018-01-08,0.0,0.0,0.0,0,0,
Betty #1,2018-01-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-07,42.0,221.0,144.0,0,0,
Blair TXL 7 #2,2018-01-07,11.16,0.0,21.0,0,0,Belts offcalled electrician
Blair TXL 7 #3,2018-01-07,10.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-07,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-07,2.32,94.0,2.32,0,0,
Clayton 1,2018-01-07,0.0,0.0,0.0,0,0,
Cornette #1,2018-01-07,0.0,0.0,0.0,0,0,
Etta #1,2018-01-07,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-07,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-07,0.0,0.0,0.0,0,0,
Haby #1,2018-01-07,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-07,0.0,0.0,0.0,0,0,
Joe #1,2018-01-07,6.68,0.0,50.1,0,0,
Kirby #1,2018-01-07,11.69,0.0,5.01,0,0,Comp was down high 3rd stage discharge
Kresta #1,2018-01-07,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-07,0.0,0.0,0.0,0,0,Shut in for weekend
Lee #1H,2018-01-07,0.0,64.7,0.0,0,0,16/64 choke
Lisa #1,2018-01-07,0.0,0.0,0.0,0,0,
McLean #1,2018-01-07,9.08,0.0,0.0,0,0,
Montemayor #1,2018-01-07,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-07,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-07,0.0,27.0,8.35,0,0,
Preston #1,2018-01-07,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2018-01-07,13.36,15.0,8.35,0,0,
Terrell #1,2018-01-07,0.0,139.0,20.04,0,0,Enterprise Sales- 124MCF
Vermillion #1,2018-01-07,20.04,21.0,5.01,0,0,Comp are down.
Wendel Unit #1,2018-01-07,4.64,0.0,357.0,0,0,
Wendel-Rioux #1,2018-01-07,0.0,0.0,0.0,0,0,
Betty #1,2018-01-06,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2018-01-06,42.5,318.0,146.0,0,0,
Blair TXL 7 #2,2018-01-06,22.32,0.0,21.0,0,0,
Blair TXL 7 #3,2018-01-06,12.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-06,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-06,2.32,0.0,3.48,0,0,
Clayton 1,2018-01-06,0.0,0.0,0.0,0,0,
Cornette #1,2018-01-06,0.0,0.0,0.0,0,0,
Etta #1,2018-01-06,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-06,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-06,0.0,0.0,0.0,0,0,
Haby #1,2018-01-06,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-06,0.0,0.0,0.0,0,0,
Joe #1,2018-01-06,1.67,0.0,55.11,0,0,
Kirby #1,2018-01-06,18.37,31.0,5.01,0,0,
Kresta #1,2018-01-06,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-06,0.0,0.0,0.0,0,0,Off for weekend
Lee #1H,2018-01-06,0.0,65.1,0.0,0,0,16/64 choke
Lisa #1,2018-01-06,0.0,0.0,0.0,0,0,
McLean #1,2018-01-06,7.65,0.0,0.0,0,0,
Montemayor #1,2018-01-06,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-06,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-06,0.0,28.0,6.68,0,0,
Preston #1,2018-01-06,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2018-01-06,20.04,13.0,3.34,0,0,
Terrell #1,2018-01-06,0.0,141.0,26.72,0,0,Enterprise Sales- 119 MCF
Vermillion #1,2018-01-06,20.04,61.0,5.01,0,0,Comp are down
Wendel Unit #1,2018-01-06,2.32,0.0,244.0,0,0,
Wendel-Rioux #1,2018-01-06,0.0,0.0,0.0,0,0,
Betty #1,2018-01-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-01-05,50.25,413.0,149.0,0,0,
Blair TXL 7 #2,2018-01-05,30.5,0.0,22.0,0,0,
Blair TXL 7 #3,2018-01-05,13.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-05,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-05,1.16,63.0,1.16,0,0,
Clayton 1,2018-01-05,1.67,0.0,0.0,0,0,S/I At 9:30
Cornette #1,2018-01-05,0.0,0.0,0.0,0,0,
Etta #1,2018-01-05,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-05,5.01,0.0,0.0,0,0,S\I at 12:45 pm
Glaze #1,2018-01-05,0.0,0.0,0.0,0,0,
Haby #1,2018-01-05,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-05,0.0,0.0,0.0,0,0,
Joe #1,2018-01-05,15.03,0.0,10.02,0,0,
Kirby #1,2018-01-05,14.67,61.0,5.01,0,0,Comp was down low 3rd interstage Bol 11:45am
Kresta #1,2018-01-05,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-05,3.34,0.0,5.01,0,0,Off till Monday.
Lee #1H,2018-01-05,0.0,65.1,0.0,0,0,16/64 choke
Lisa #1,2018-01-05,0.0,0.0,0.0,0,0,
McLean #1,2018-01-05,9.08,0.0,0.0,0,0,
Montemayor #1,2018-01-05,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-05,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-05,0.0,32.0,8.35,0,0,
Preston #1,2018-01-05,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2018-01-05,13.36,13.0,15.03,0,0,
Terrell #1,2018-01-05,0.0,145.0,25.05,0,0,Enterprise Sales- 46 MCF
Vermillion #1,2018-01-05,20.04,0.0,6.42,0,0,
Wendel Unit #1,2018-01-05,0.0,0.0,0.0,0,0,T pump motor replaced Wendel 1 back on 4:30 pm
Wendel-Rioux #1,2018-01-05,0.0,0.0,0.0,0,0,
Betty #1,2018-01-04,0.0,0.0,0.0,0,0,No. Flow  00 psi  0 Production
Blair TXL 7 #1,2018-01-04,33.75,0.0,158.0,0,0,
Blair TXL 7 #2,2018-01-04,19.53,0.0,26.0,0,0,Compressor set yesterday
Blair TXL 7 #3,2018-01-04,13.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-04,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-04,0.0,1.0,0.0,0,0,Froze up
Clayton 1,2018-01-04,6.68,0.0,0.0,0,0,
Cornette #1,2018-01-04,0.0,0.0,0.0,0,0,
Etta #1,2018-01-04,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-04,0.0,0.0,0.0,0,0,
Glaze #1,2018-01-04,0.0,0.0,0.0,0,0,
Haby #1,2018-01-04,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-04,0.0,0.0,0.0,0,0,
Joe #1,2018-01-04,0.0,0.0,0.0,0,0,Well is not pumping
Kirby #1,2018-01-04,18.37,0.0,1.67,0,0,
Kresta #1,2018-01-04,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-04,3.34,0.0,0.82,0,0,
Lee #1H,2018-01-04,0.0,65.1,0.0,0,0,16/64 choke
Lisa #1,2018-01-04,0.0,0.0,0.0,0,0,
McLean #1,2018-01-04,4.54,0.0,0.0,0,0,Well is down Bol at 4:15pm
Montemayor #1,2018-01-04,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-04,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-04,0.0,29.0,8.35,0,0,
Preston #1,2018-01-04,0.0,0.0,0.0,0,0,Rig is on well
Rhodes #1,2018-01-04,26.72,13.0,-15.03,0,0,
Terrell #1,2018-01-04,0.0,351.0,25.05,0,0,Enterprise Sales - 47 mcf     (Enterprise meter Froze off this Morning)
Vermillion #1,2018-01-04,20.04,5.0,1.67,0,0,
Wendel Unit #1,2018-01-04,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-01-04,0.0,0.0,0.0,0,0,
Betty #1,2018-01-03,1.67,0.0,0.0,0,0,Pumping unit Running  no pressure tubing. Or casing  00 Psi  made only 1.67 Bbls  oil
Blair TXL 7 #1,2018-01-03,33.0,0.0,147.0,0,0,
Blair TXL 7 #2,2018-01-03,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2018-01-03,11.0,0.0,0.0,0,0,
Boone Est GU #1,2018-01-03,0.0,0.0,0.0,0,0,
Carpenter #1,2018-01-03,0.0,0.0,0.0,0,0,Comp down. Froze in cooler
Clayton 1,2018-01-03,0.0,0.0,0.0,0,0,
Cornette #1,2018-01-03,0.0,0.0,0.0,0,0,
Etta #1,2018-01-03,0.0,0.0,0.0,0,0,
Flying G #1,2018-01-03,6.68,0.0,0.0,0,0,
Glaze #1,2018-01-03,0.0,0.0,0.0,0,0,
Haby #1,2018-01-03,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-01-03,0.0,0.0,0.0,0,0,1 of 4 off
Joe #1,2018-01-03,1.67,0.0,1.67,0,0,
Kirby #1,2018-01-03,16.7,60.0,3.34,0,0,Comp is down
Kresta #1,2018-01-03,0.0,0.0,0.0,0,0,
Lansford #1,2018-01-03,5.01,0.0,1.67,0,0,
Lisa #1,2018-01-03,0.0,0.0,0.0,0,0,
McLean #1,2018-01-03,22.7,0.0,0.0,0,0,Pulled bottoms off of tank 020 had extra production.
Montemayor #1,2018-01-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-01-03,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-01-03,0.0,39.0,10.02,0,0,
Preston #1,2018-01-03,0.0,0.0,0.0,0,0,Rig is on well.
Rhodes #1,2018-01-03,13.36,0.0,26.46,0,0,
Terrell #1,2018-01-03,0.0,871.0,35.07,0,0,"Enterprise Sales- 40 MCF

All Meter Froze this morning."
Vermillion #1,2018-01-03,5.01,0.0,3.34,0,0,Comp is down
