Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Huber #1,2018-06-18,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-18,6.68,232.0,1.67,0,0,
JM Moore 192,2018-06-18,18.37,0.0,151.0,0,0,
Joe #1,2018-06-18,25.05,0.0,23.16,0,0,
Kirby #1,2018-06-18,0.0,77.0,14.77,0,0,Compressor back online
Kresta #1,2018-06-18,0.0,193.0,20.43,0,0,
Lansford #1,2018-06-18,0.0,0.0,6.68,0,0,
Lee #1H,2018-06-18,0.0,54.5,0.0,0,0,16/64 choke
Lloyd #1,2018-06-18,28.98,7.0,40.08,0,0,
McLean #1,2018-06-18,0.0,0.0,0.0,0,0,
Montemayor #1,2018-06-18,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-18,0.0,0.0,16.5,0,0,Phase failure repaired by J.C.
Pierce Ranch #4,2018-06-18,0.0,24.0,6.68,0,0,
Preston #1,2018-06-18,21.71,0.0,61.53,0,0,
Rhodes #1,2018-06-18,10.02,7.0,6.68,0,0,
Terrell #1,2018-06-18,0.0,84.0,0.0,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-06-18,11.69,619.0,0.0,0,0,FR 410 inj 417
Wayne #1,2018-06-18,0.0,295.0,44.16,0,0,
Wendel Unit #1,2018-06-18,8.12,0.0,365.0,0,0,
White Marlin #1,2018-06-18,1.67,22.0,1.67,0,0,
Wittig Sisters #1,2018-06-18,0.0,0.0,0.0,0,0,
Betty #1,2018-06-17,0.0,0.0,0.0,0,0,Shut in
Blair TXL 7 #1,2018-06-17,57.75,125.0,177.0,0,0,
Blair TXL 7 #2,2018-06-17,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-17,14.0,0.0,0.0,0,0,
CL Moore 6,2018-06-17,3.34,0.0,0.0,0,0,
Clayton 1,2018-06-17,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-17,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-17,0.0,47.0,16.7,0,0,
Flying G #1,2018-06-17,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-17,13.62,30.0,20.04,0,0,
Haby #1,2018-06-17,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-06-17,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-17,8.35,235.0,0.0,0,0,
JM Moore 192,2018-06-17,18.37,0.0,166.0,0,0,
Joe #1,2018-06-17,3.66,0.0,3.34,0,0,
Kirby #1,2018-06-17,1.67,373.0,5.01,0,0,
Kresta #1,2018-06-17,0.0,185.0,15.89,0,0,
Lansford #1,2018-06-17,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-17,0.0,54.1,0.0,0,0,16/64 choke
Lloyd #1,2018-06-17,4.54,135.0,44.79,0,0,
McLean #1,2018-06-17,0.0,0.0,0.0,0,0,Well was down.
Montemayor #1,2018-06-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-17,0.0,0.0,16.5,0,0,Well 5 down on phase failure
Pierce Ranch #4,2018-06-17,0.0,27.0,6.68,0,0,
Preston #1,2018-06-17,18.37,0.0,40.08,0,0,
Rhodes #1,2018-06-17,5.01,10.0,6.68,0,0,
Terrell #1,2018-06-17,0.0,85.0,1.67,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-06-17,25.05,629.0,16.7,0,0,
Wayne #1,2018-06-17,0.0,299.0,34.8,0,0,
Wendel Unit #1,2018-06-17,5.8,0.0,343.0,0,0,
White Marlin #1,2018-06-17,3.34,20.0,0.0,0,0,
Wittig Sisters #1,2018-06-17,0.0,0.0,0.0,0,0,
Betty #1,2018-06-16,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-16,66.0,124.0,138.0,0,0,
Blair TXL 7 #2,2018-06-16,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-16,16.0,0.0,0.0,0,0,
CL Moore 6,2018-06-16,6.68,0.0,0.0,0,0,
Clayton 1,2018-06-16,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-16,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-16,0.0,49.0,13.36,0,0,
Flying G #1,2018-06-16,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-16,15.89,29.0,36.74,0,0,
Haby #1,2018-06-16,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-06-16,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-16,8.35,235.0,1.67,0,0,
JM Moore 192,2018-06-16,14.95,0.0,167.0,0,0,
Joe #1,2018-06-16,6.68,0.0,11.69,0,0,
Kirby #1,2018-06-16,3.34,365.0,5.01,0,0,
Kresta #1,2018-06-16,0.0,161.0,18.16,0,0,
Lansford #1,2018-06-16,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-16,0.0,57.2,0.0,0,0,16/64 choke
Lloyd #1,2018-06-16,2.27,6.0,65.13,0,0,
McLean #1,2018-06-16,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-16,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-16,5.52,0.0,46.75,0,0,
Pierce Ranch #4,2018-06-16,0.0,30.0,8.35,0,0,
Preston #1,2018-06-16,15.07,0.0,33.14,0,0,
Rhodes #1,2018-06-16,5.01,8.0,5.01,0,0,
Vermillion #1,2018-06-16,15.2,633.0,13.36,0,0,FR 411 inj 422
Wayne #1,2018-06-16,0.0,303.0,30.16,0,0,
Wendel Unit #1,2018-06-16,0.0,0.0,0.0,0,0,Back on
White Marlin #1,2018-06-16,5.01,23.0,0.0,0,0,
Wittig Sisters #1,2018-06-16,0.0,0.0,0.0,0,0,
Betty #1,2018-06-15,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-15,44.0,116.0,196.0,0,0,
Blair TXL 7 #2,2018-06-15,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-15,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-15,8.35,0.0,0.0,0,0,
Clayton 1,2018-06-15,0.0,0.0,0.0,0,0,sibu
Cornette #1,2018-06-15,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-15,0.0,50.0,16.7,0,0,
Flying G #1,2018-06-15,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-15,4.54,24.0,44.79,0,0,
Haby #1,2018-06-15,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-15,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-15,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-15,6.68,235.0,0.0,0,0,
JM Moore 192,2018-06-15,18.37,0.0,171.0,0,0,
Joe #1,2018-06-15,5.01,0.0,13.36,0,0,Blew csg down
Kirby #1,2018-06-15,3.34,369.0,1.67,0,0,
Kresta #1,2018-06-15,0.0,183.0,18.16,0,0,
Lansford #1,2018-06-15,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-15,0.0,56.2,0.0,0,0,16/64 choke
Lloyd #1,2018-06-15,20.43,3.0,51.77,0,0,
McLean #1,2018-06-15,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-15,8.28,0.0,46.0,0,0,
Pierce Ranch #4,2018-06-15,0.0,25.0,8.35,0,0,
Preston #1,2018-06-15,18.37,0.0,36.74,0,0,
Rhodes #1,2018-06-15,5.01,8.0,5.01,0,0,Flushed water leg on treater
Terrell #1,2018-06-15,0.0,82.0,0.0,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2018-06-15,15.03,590.0,11.69,0,0,Injection rate-414
Wayne #1,2018-06-15,0.0,301.0,37.12,0,0,
Wendel Unit #1,2018-06-15,0.0,0.0,0.0,0,0,
White Marlin #1,2018-06-15,3.34,33.0,0.0,0,0,
Wittig Sisters #1,2018-06-15,0.0,0.0,0.0,0,0,
Betty #1,2018-06-14,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-14,41.25,114.0,176.5,0,0,
Blair TXL 7 #2,2018-06-14,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-14,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-14,8.35,0.0,0.0,0,0,
Clayton 1,2018-06-14,3.34,0.0,0.0,0,0,
Cornette #1,2018-06-14,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-14,0.0,48.0,16.44,0,0,
Flying G #1,2018-06-14,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-06-14,15.89,24.0,63.46,0,0,
Haby #1,2018-06-14,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-06-14,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-14,8.35,235.0,1.67,0,0,
JM Moore 192,2018-06-14,18.37,0.0,186.0,0,0,
Joe #1,2018-06-14,45.09,0.0,48.17,0,0,Blew csg down
Kirby #1,2018-06-14,3.34,368.0,3.34,0,0,
Kresta #1,2018-06-14,0.0,187.0,15.97,0,0,
Lansford #1,2018-06-14,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-14,0.0,54.0,0.0,0,0,16/64 choke
Lloyd #1,2018-06-14,2.27,134.0,51.5,0,0,
McLean #1,2018-06-14,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-14,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-14,5.52,0.0,41.25,0,0,
Pierce Ranch #4,2018-06-14,0.0,26.0,8.35,0,0,
Preston #1,2018-06-14,20.04,0.0,46.76,0,0,
Rhodes #1,2018-06-14,10.02,8.0,6.68,0,0,
Terrell #1,2018-06-14,0.0,81.0,1.67,0,0,Enterprise Sales- 72 MCF
Vermillion #1,2018-06-14,1.67,625.0,11.69,0,0,Injection rate-417
Wayne #1,2018-06-14,0.0,304.0,40.68,0,0,
Wendel Unit #1,2018-06-14,1.16,0.0,60.0,0,0,
White Marlin #1,2018-06-14,1.67,22.0,1.67,0,0,
Wittig Sisters #1,2018-06-14,0.0,0.0,0.0,0,0,
Betty #1,2018-06-13,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-13,46.75,102.0,204.0,0,0,
Blair TXL 7 #2,2018-06-13,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-13,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-13,3.34,0.0,0.0,0,0,
Clayton 1,2018-06-13,5.01,0.0,3.34,0,0,
Cornette #1,2018-06-13,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-13,0.0,49.0,11.69,0,0,
Flying G #1,2018-06-13,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-06-13,4.54,21.0,6.68,0,0,
Haby #1,2018-06-13,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-13,0.0,0.0,0.0,0,0,SIBU
Huber #1,2018-06-13,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-13,8.35,235.0,1.67,0,0,
JM Moore 192,2018-06-13,18.37,0.0,191.0,0,0,Ct
Joe #1,2018-06-13,1.67,0.0,40.08,0,0,Blew csg down
Kirby #1,2018-06-13,1.67,363.0,1.67,0,0,
Kresta #1,2018-06-13,0.0,192.0,16.24,0,0,
Lansford #1,2018-06-13,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-13,0.0,55.0,0.0,0,0,16/64 choke
Lloyd #1,2018-06-13,6.81,4.0,58.45,0,0,
McLean #1,2018-06-13,0.0,0.0,0.0,0,0,Well was down BOL 3:00pm
Montemayor #1,2018-06-13,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-13,11.04,0.0,29.0,0,0,
Pierce Ranch #4,2018-06-13,0.0,30.0,8.09,0,0,
Preston #1,2018-06-13,18.37,0.0,46.76,0,0,
Rhodes #1,2018-06-13,11.69,8.0,5.01,0,0,
Terrell #1,2018-06-13,0.0,85.0,1.67,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2018-06-13,10.02,630.0,20.04,0,0,Injection rate-425
Wayne #1,2018-06-13,0.0,303.0,38.28,0,0,
Wendel Unit #1,2018-06-13,10.44,0.0,363.0,0,0,Si transfer pump starter shorted
White Marlin #1,2018-06-13,1.67,24.0,1.67,0,0,
Wittig Sisters #1,2018-06-13,0.0,0.0,0.0,0,0,
Betty #1,2018-06-12,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-12,48.13,128.0,209.0,0,0,
Blair TXL 7 #2,2018-06-12,11.16,24.0,0.0,0,0,
Blair TXL 7 #3,2018-06-12,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-12,3.34,0.0,0.0,0,0,
Clayton 1,2018-06-12,1.67,0.0,0.0,0,0,
Cornette #1,2018-06-12,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-12,0.0,40.0,5.01,0,0,Down 4 hrs for leak
Flying G #1,2018-06-12,0.0,0.0,0.0,0,0,
Fridel #1,2018-06-12,2.27,108.0,9.95,0,0,
Haby #1,2018-06-12,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-12,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-12,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-06-12,6.68,172.0,0.0,0,0,Down 4 hrs for leak
JM Moore 192,2018-06-12,18.37,0.0,193.0,0,0,
Joe #1,2018-06-12,1.67,0.0,25.05,0,0,Blew csg down
Kirby #1,2018-06-12,3.34,371.0,10.02,0,0,
Kresta #1,2018-06-12,0.0,196.0,11.6,0,0,
Lansford #1,2018-06-12,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-12,0.0,64.3,0.0,0,0,16/64 choke
Lloyd #1,2018-06-12,2.27,10.0,71.51,0,0,
McLean #1,2018-06-12,0.0,0.0,0.0,0,0,Back online
Montemayor #1,2018-06-12,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-12,8.28,0.0,67.25,0,0,
Pierce Ranch #4,2018-06-12,0.0,27.0,6.68,0,0,
Preston #1,2018-06-12,15.03,0.0,43.16,0,0,
Rhodes #1,2018-06-12,15.03,9.0,23.12,0,0,
Terrell #1,2018-06-12,0.0,87.0,1.67,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-06-12,-8.35,0.0,19.78,0,0,
Wayne #1,2018-06-12,0.0,314.0,34.8,0,0,
Wendel Unit #1,2018-06-12,10.44,0.0,361.0,0,0,
White Marlin #1,2018-06-12,1.67,36.0,1.67,0,0,
Wittig Sisters #1,2018-06-12,0.0,0.0,0.0,0,0,
Betty #1,2018-06-11,0.0,0.0,0.0,0,0,Remains shut in
Blair TXL 7 #1,2018-06-11,46.75,124.0,227.0,0,0,
Blair TXL 7 #2,2018-06-11,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-06-11,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-11,3.34,0.0,0.0,0,0,
Clayton 1,2018-06-11,1.67,0.0,0.0,0,0,
Cornette #1,2018-06-11,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-11,0.0,45.0,6.68,0,0,
Flying G #1,2018-06-11,0.0,0.0,0.0,0,0,
Fridel #1,2018-06-11,13.62,30.0,38.41,0,0,
Haby #1,2018-06-11,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-11,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-11,0.0,0.0,0.0,0,0,Production1.67
JM Moore 178,2018-06-11,8.35,236.0,0.0,0,0,
JM Moore 192,2018-06-11,18.37,0.0,171.0,0,0,
Joe #1,2018-06-11,1.67,0.0,21.71,0,0,Blew down csg
Kirby #1,2018-06-11,3.34,369.0,1.67,0,0,
Kresta #1,2018-06-11,0.0,226.0,16.24,0,0,
Lansford #1,2018-06-11,1.67,0.0,1.67,0,0,
Lloyd #1,2018-06-11,29.51,2.0,46.76,0,0,
McLean #1,2018-06-11,2.27,0.0,1.67,0,0,
Montemayor #1,2018-06-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-11,8.28,0.0,18.5,0,0,
Pierce Ranch #4,2018-06-11,0.0,27.0,6.68,0,0,
Preston #1,2018-06-11,15.03,0.0,45.09,0,0,
Rhodes #1,2018-06-11,11.69,8.2,6.68,0,0,
Terrell #1,2018-06-11,0.0,87.0,1.67,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-06-11,26.72,680.0,15.03,0,0,Injection rate-404
Wayne #1,2018-06-11,0.0,313.0,31.4,0,0,
Wendel Unit #1,2018-06-11,9.28,0.0,364.0,0,0,
White Marlin #1,2018-06-11,5.01,22.0,1.67,0,0,
Wittig Sisters #1,2018-06-11,0.0,0.0,0.0,0,0,
Betty #1,2018-06-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-06-10,52.25,120.0,238.0,0,0,
Blair TXL 7 #2,2018-06-10,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-10,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-10,1.67,0.0,0.0,0,0,
Clayton 1,2018-06-10,3.34,0.0,0.0,0,0,
Cornette #1,2018-06-10,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-06-10,0.0,50.0,20.04,0,0,
Flying G #1,2018-06-10,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-06-10,4.54,25.0,30.06,0,0,
Haby #1,2018-06-10,0.0,0.0,0.0,0,0,
Heitz #1,2018-06-10,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-10,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-06-10,7.96,232.0,0.0,0,0,
JM Moore 192,2018-06-10,16.7,0.0,175.0,0,0,
Joe #1,2018-06-10,11.69,0.0,25.05,0,0,Blew csg down
Kirby #1,2018-06-10,3.34,377.0,6.68,0,0,
Kresta #1,2018-06-10,0.0,229.0,18.56,0,0,
Lansford #1,2018-06-10,3.34,0.0,3.34,0,0,
Lee #1H,2018-06-10,0.0,55.2,0.0,0,0,16/64 choke
Lloyd #1,2018-06-10,0.0,130.0,41.75,0,0,
McLean #1,2018-06-10,0.0,0.0,1.67,0,0,Back online
Montemayor #1,2018-06-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-10,5.52,0.0,82.75,0,0,
Pierce Ranch #4,2018-06-10,0.0,28.0,8.35,0,0,
Preston #1,2018-06-10,21.71,0.0,36.74,0,0,
Rhodes #1,2018-06-10,8.35,9.0,5.01,0,0,
Terrell #1,2018-06-10,0.0,86.0,3.34,0,0,Enterprise Sales- 77 MCF
Vermillion #1,2018-06-10,61.79,680.0,25.05,0,0,Injection rate-412
Wayne #1,2018-06-10,0.0,312.0,22.04,0,0,
Wendel Unit #1,2018-06-10,10.44,0.0,361.0,0,0,
White Marlin #1,2018-06-10,0.0,25.0,0.0,0,0,
Wittig Sisters #1,2018-06-10,0.0,0.0,0.0,0,0,
Betty #1,2018-06-09,0.0,0.0,0.0,0,0,Remains shut in
Blair TXL 7 #1,2018-06-09,55.0,117.0,200.5,0,0,
Blair TXL 7 #2,2018-06-09,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-09,0.0,0.0,0.0,0,0,
CL Moore 6,2018-06-09,1.67,0.0,0.0,0,0,
Clayton 1,2018-06-09,6.68,0.0,0.0,0,0,
Cornette #1,2018-06-09,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-09,0.0,45.0,8.35,0,0,
Flying G #1,2018-06-09,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-09,11.35,58.0,41.45,0,0,
Haby #1,2018-06-09,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-09,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-09,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-09,8.35,238.0,0.61,0,0,
JM Moore 192,2018-06-09,16.7,0.0,177.0,0,0,
Joe #1,2018-06-09,18.37,0.0,25.05,0,0,
Kirby #1,2018-06-09,3.34,390.0,5.01,0,0,
Kresta #1,2018-06-09,0.0,167.0,8.12,0,0,
Lansford #1,2018-06-09,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-09,0.0,54.1,0.0,0,0,16/64 choke
Lloyd #1,2018-06-09,2.27,0.0,71.53,0,0,
McLean #1,2018-06-09,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-09,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-09,8.28,0.0,55.0,0,0,
Pierce Ranch #4,2018-06-09,0.0,27.0,8.35,0,0,
Preston #1,2018-06-09,18.37,0.0,49.84,0,0,
Rhodes #1,2018-06-09,20.04,8.0,8.35,0,0,
Terrell #1,2018-06-09,0.0,87.0,5.01,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-06-09,25.38,682.0,6.68,0,0,FR 406 inj 419
Wayne #1,2018-06-09,0.0,293.0,46.4,0,0,
Wendel Unit #1,2018-06-09,10.44,0.0,363.0,0,0,
White Marlin #1,2018-06-09,0.0,20.0,3.34,0,0,
Wittig Sisters #1,2018-06-09,0.0,0.0,0.0,0,0,
Betty #1,2018-06-08,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-08,66.0,99.0,218.0,0,0,Chemical treated wells yesterday
Blair TXL 7 #2,2018-06-08,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-08,6.0,0.0,0.0,0,0,
CL Moore 6,2018-06-08,3.34,0.0,0.0,0,0,
Clayton 1,2018-06-08,1.41,0.0,0.0,0,0,
Cornette #1,2018-06-08,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-08,0.0,45.0,15.03,0,0,
Flying G #1,2018-06-08,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-08,4.54,24.0,40.08,0,0,
Haby #1,2018-06-08,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-08,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-08,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-08,8.35,232.0,1.67,0,0,
JM Moore 192,2018-06-08,15.03,0.0,142.0,0,0,
Joe #1,2018-06-08,31.73,0.0,1.41,0,0,
Kirby #1,2018-06-08,3.34,400.0,1.67,0,0,
Kresta #1,2018-06-08,0.0,103.0,4.64,0,0,
Lansford #1,2018-06-08,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-08,0.0,54.2,0.0,0,0,16/64 choke
Lloyd #1,2018-06-08,20.43,12.0,45.09,0,0,
McLean #1,2018-06-08,4.54,0.0,0.0,0,0,
Montemayor #1,2018-06-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-08,8.28,0.0,45.25,0,0,
Pierce Ranch #4,2018-06-08,0.0,27.0,6.68,0,0,
Preston #1,2018-06-08,20.04,0.0,45.09,0,0,
Rhodes #1,2018-06-08,13.36,9.0,1.67,0,0,
Terrell #1,2018-06-08,0.0,86.0,5.01,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-06-08,30.06,685.0,26.72,0,0,
Wayne #1,2018-06-08,0.0,264.0,34.8,0,0,
Wendel Unit #1,2018-06-08,10.44,0.0,360.0,0,0,
White Marlin #1,2018-06-08,1.67,28.0,0.0,0,0,slowed pumping unit down to 5 spm
Wittig Sisters #1,2018-06-08,0.0,0.0,0.0,0,0,
Betty #1,2018-06-07,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-07,52.25,113.0,194.5,0,0,
Blair TXL 7 #2,2018-06-07,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-07,3.0,0.0,0.0,0,0,
CL Moore 6,2018-06-07,5.01,0.0,0.0,0,0,
Clayton 1,2018-06-07,0.0,0.0,0.0,0,0,on
Cornette #1,2018-06-07,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-07,0.0,49.0,23.38,0,0,
Flying G #1,2018-06-07,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-07,20.43,55.0,38.41,0,0,
Haby #1,2018-06-07,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-07,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-07,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-07,11.69,219.0,1.67,0,0,
JM Moore 192,2018-06-07,15.03,0.0,168.0,0,0,
Joe #1,2018-06-07,25.09,0.0,20.04,0,0,
Kirby #1,2018-06-07,3.34,389.0,6.68,0,0,
Kresta #1,2018-06-07,0.0,178.0,4.64,0,0,
Lansford #1,2018-06-07,0.0,0.0,0.0,0,0,
Lee #1H,2018-06-07,0.0,54.0,0.0,0,0,16/64 choke
Lloyd #1,2018-06-07,4.54,150.0,53.14,0,0,
McLean #1,2018-06-07,2.27,0.0,0.0,0,0,
Montemayor #1,2018-06-07,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-07,5.52,0.0,70.0,0,0,
Pierce Ranch #4,2018-06-07,0.0,28.0,6.68,0,0,
Preston #1,2018-06-07,20.04,0.0,41.49,0,0,
Rhodes #1,2018-06-07,13.36,10.0,10.02,0,0,
Terrell #1,2018-06-07,0.0,86.0,1.67,0,0,Enterprise Sales- 78 MCF
Vermillion #1,2018-06-07,36.74,677.0,18.37,0,0,FR 407 inj 414
Wayne #1,2018-06-07,0.0,262.0,34.88,0,0,
Wendel Unit #1,2018-06-07,10.44,0.0,362.0,0,0,
White Marlin #1,2018-06-07,16.7,60.0,8.35,0,0,
Wittig Sisters #1,2018-06-07,0.0,0.0,0.0,0,0,
Bernice 1,2018-06-06,0.0,33.3,0.0,0,0,Shut / well in / Order's of Randy Sterling
Betty #1,2018-06-06,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-06-06,44.0,91.0,184.0,0,0,
Blair TXL 7 #2,2018-06-06,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-06-06,3.0,0.0,0.0,0,0,
CL Moore 6,2018-06-06,1.67,0.0,0.0,0,0,
Clayton 1,2018-06-06,1.67,0.0,0.0,0,0,
Cornette #1,2018-06-06,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-06-06,0.0,48.0,11.69,0,0,
Flying G #1,2018-06-06,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-06-06,9.08,72.0,20.04,0,0,
Haby #1,2018-06-06,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-06-06,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-06-06,0.0,0.0,0.0,0,0,Well made 1.67 bbls
JM Moore 178,2018-06-06,6.68,219.0,1.67,0,0,
JM Moore 192,2018-06-06,15.03,0.0,165.0,0,0,Ct
Joe #1,2018-06-06,20.04,0.0,21.71,0,0,Blew csg down
Kirby #1,2018-06-06,1.67,385.0,3.34,0,0,
Kresta #1,2018-06-06,0.0,271.0,17.4,0,0,
Lansford #1,2018-06-06,1.67,0.0,0.0,0,0,
Lee #1H,2018-06-06,0.0,54.0,0.0,0,0,16/64 choke
Lloyd #1,2018-06-06,4.54,2.0,60.12,0,0,
McLean #1,2018-06-06,4.54,0.0,0.0,0,0,
Montemayor #1,2018-06-06,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-06-06,8.28,0.0,45.0,0,0,
Pierce Ranch #4,2018-06-06,0.0,30.0,10.02,0,0,
Preston #1,2018-06-06,22.05,0.0,41.75,0,0,
Rhodes #1,2018-06-06,10.0,9.0,5.01,0,0,
