Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kincaid #1,2021-05-13,0.0,0.0,74.89,0,0,
Kirby #1,2021-05-13,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-13,0.0,0.0,0.0,0,0,bol
MCWF #1,2021-05-13,0.0,0.0,682.37,0,0,
Montemayor #1,2021-05-13,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-13,5.52,0.0,105.25,0,0,
Palm #1,2021-05-13,10.02,101.2,148.37,0,0,
Pierce Ranch #4,2021-05-13,2.27,21.0,5.01,0,0,
Preston #1,2021-05-13,3.34,44.6,31.73,0,0,Comp. BOL down on low suct.
Rhodes #1,2021-05-13,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2021-05-13,0.0,0.0,3.34,0,0,
White Marlin #1,2021-05-13,1.67,0.0,6.68,0,0,
Wittig Sisters #1,2021-05-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-12,35.75,92.0,155.0,0,0,
Blair TXL 7 #2,2021-05-12,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-12,3.0,0.0,0.0,0,0,
Branton #1,2021-05-12,3.34,1.87,78.49,0,0,
Davis Lease,2021-05-12,11.16,0.0,55.0,0,0,
Dyer Unit #10,2021-05-12,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-05-12,3.34,170.0,1.67,0,0,
JM Moore 192,2021-05-12,2.92,0.0,133.42,0,0,
Joe #1,2021-05-12,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-05-12,0.0,0.0,60.12,0,0,
Kirby #1,2021-05-12,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-12,110.22,0.0,26.72,0,0,
MCWF #1,2021-05-12,0.0,0.0,308.0,0,0,
Montemayor #1,2021-05-12,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-05-12,2.76,0.0,33.0,0,0,"Hot watered 19-5, Restriction in flow line."
Palm #1,2021-05-12,10.02,133.98,113.33,0,0,
Pierce Ranch #4,2021-05-12,1.16,12.0,6.68,0,0,
Preston #1,2021-05-12,5.01,209.8,61.79,0,0,
Rhodes #1,2021-05-12,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2021-05-12,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2021-05-12,5.01,0.0,13.36,0,0,
Wittig Sisters #1,2021-05-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-11,27.5,66.0,154.0,0,0,
Blair TXL 7 #2,2021-05-11,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-11,6.0,0.0,0.0,0,0,
Branton #1,2021-05-11,0.0,19.54,0.0,0,0,BOL
Davis Lease,2021-05-11,8.37,0.0,50.75,0,0,
Dyer Unit #10,2021-05-11,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-05-11,3.34,167.0,3.34,0,0,
JM Moore 192,2021-05-11,0.0,0.0,0.0,0,0,Well dn/ on@10:00 am
Joe #1,2021-05-11,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-05-11,23.38,0.0,1.67,0,0,
Kirby #1,2021-05-11,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-11,0.0,0.0,0.0,0,0,SIBU
MCWF #1,2021-05-11,0.0,0.0,555.98,0,0,
Montemayor #1,2021-05-11,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-11,5.52,0.0,48.75,0,0,Repaired water dump
Palm #1,2021-05-11,6.68,133.53,106.65,0,0,
Pierce Ranch #4,2021-05-11,0.0,10.0,5.01,0,0,
Preston #1,2021-05-11,3.34,210.3,73.22,0,0,
Rhodes #1,2021-05-11,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2021-05-11,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-05-11,18.37,0.0,0.0,0,0,bol
Wittig Sisters #1,2021-05-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-10,19.25,96.0,154.0,0,0,
Blair TXL 7 #2,2021-05-10,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-10,3.0,0.0,0.0,0,0,
Branton #1,2021-05-10,16.7,9.45,10.02,0,0,
Davis Lease,2021-05-10,5.58,0.0,49.5,0,0,
Dyer Unit #10,2021-05-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-10,-142.37,0.0,0.0,0,0,Production has been adjusted in the GRT system to zero out BS&W.  5-10-21 B Milam
JM Moore 178,2021-05-10,1.67,171.0,0.0,0,0,
JM Moore 192,2021-05-10,0.0,0.0,0.0,0,0,Well dn/ rig on
Joe #1,2021-05-10,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-05-10,10.02,0.0,0.0,0,0,
Kirby #1,2021-05-10,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-05-10,0.0,0.0,0.0,0,0,down
MCWF #1,2021-05-10,0.0,0.0,576.22,0,0,
Montemayor #1,2021-05-10,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-10,0.0,0.0,27.5,0,0,
Palm #1,2021-05-10,6.68,135.71,143.36,0,0,
Pierce Ranch #4,2021-05-10,1.16,13.0,5.01,0,0,
Preston #1,2021-05-10,18.37,214.0,70.14,0,0,
Rhodes #1,2021-05-10,21.71,0.0,11.69,0,0,
Vermillion #1,2021-05-10,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2021-05-10,16.7,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-09,30.25,97.0,151.0,0,0,
Blair TXL 7 #2,2021-05-09,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-09,8.0,0.0,0.0,0,0,
Branton #1,2021-05-09,1.67,0.0,6.42,0,0,
Davis Lease,2021-05-09,5.58,0.0,51.5,0,0,
Dyer Unit #10,2021-05-09,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-09,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-09,3.34,169.0,3.34,0,0,
JM Moore 192,2021-05-09,0.0,0.0,0.0,0,0,W ell dn
Joe #1,2021-05-09,0.0,0.0,0.0,0,0,
Kincaid #1,2021-05-09,25.05,0.0,0.0,0,0,
Kirby #1,2021-05-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-09,0.0,0.0,0.0,0,0,dn bad bearing in gear box
MCWF #1,2021-05-09,0.0,0.0,403.01,0,0,
Montemayor #1,2021-05-09,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-09,8.28,0.0,44.0,0,0,
Palm #1,2021-05-09,0.0,130.33,109.99,0,0,
Pierce Ranch #4,2021-05-09,1.16,12.0,6.68,0,0,
Preston #1,2021-05-09,6.68,213.1,23.12,0,0,
Rhodes #1,2021-05-09,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2021-05-09,0.0,0.0,1.67,0,0,
White Marlin #1,2021-05-09,0.0,0.0,5.01,0,0,
Wittig Sisters #1,2021-05-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-08,33.0,95.0,152.0,0,0,
Blair TXL 7 #2,2021-05-08,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-05-08,8.0,0.0,0.0,0,0,
Branton #1,2021-05-08,0.0,0.0,0.0,0,0,
Davis Lease,2021-05-08,5.58,0.0,46.75,0,0,Early
Dyer Unit #10,2021-05-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-08,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-08,3.34,170.0,3.34,0,0,
JM Moore 192,2021-05-08,3.34,0.0,0.0,0,0,Well dn
Joe #1,2021-05-08,0.0,0.0,0.0,0,0,
Kincaid #1,2021-05-08,36.74,0.0,0.0,0,0,
Kirby #1,2021-05-08,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-08,0.0,0.0,0.0,0,0,dn bad bearing in gear box
MCWF #1,2021-05-08,0.0,0.0,496.73,0,0,
Montemayor #1,2021-05-08,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-08,8.28,0.0,41.25,0,0,
Palm #1,2021-05-08,10.02,107.61,135.01,0,0,
Pierce Ranch #4,2021-05-08,1.16,10.0,5.01,0,0,
Preston #1,2021-05-08,0.0,201.0,46.76,0,0,
Rhodes #1,2021-05-08,21.71,0.0,10.02,0,0,
Vermillion #1,2021-05-08,0.0,0.0,0.0,0,0,
White Marlin #1,2021-05-08,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-07,41.25,97.0,152.0,0,0,
Blair TXL 7 #2,2021-05-07,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-07,8.0,0.0,0.0,0,0,
Branton #1,2021-05-07,20.04,0.0,48.43,0,0,
Davis Lease,2021-05-07,5.58,0.0,57.75,0,0,
Dyer Unit #10,2021-05-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-07,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-07,5.01,168.0,1.67,0,0,
JM Moore 192,2021-05-07,11.69,0.0,140.0,0,0,192 dn
Joe #1,2021-05-07,0.0,0.0,0.0,0,0,
Kincaid #1,2021-05-07,43.42,0.0,0.0,0,0,
Kirby #1,2021-05-07,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-07,0.0,0.0,0.0,0,0,dn bad bearing in gear box
MCWF #1,2021-05-07,0.0,0.0,820.59,0,0,
McLean #1,2021-05-07,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-05-07,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-07,8.28,0.0,133.75,0,0,Well 1 off resting
Palm #1,2021-05-07,23.38,17.18,108.55,0,0,
Pierce Ranch #4,2021-05-07,1.16,13.0,8.35,0,0,
Preston #1,2021-05-07,5.01,215.5,23.38,0,0,
Rhodes #1,2021-05-07,24.25,0.0,3.34,0,0,
Vermillion #1,2021-05-07,0.0,6.99,0.0,0,0,
White Marlin #1,2021-05-07,0.0,0.0,0.0,0,0,BOL
Wittig Sisters #1,2021-05-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-06,38.5,85.0,16.5,0,0,
Blair TXL 7 #2,2021-05-06,5.58,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-06,4.0,0.0,0.0,0,0,
Branton #1,2021-05-06,0.0,0.0,5.01,0,0,
Davis Lease,2021-05-06,10.86,0.0,79.75,0,0,Shut down #1
Dyer Unit #10,2021-05-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-06,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-06,3.34,166.0,0.0,0,0,
JM Moore 192,2021-05-06,16.7,0.0,146.0,0,0,C.t.
Joe #1,2021-05-06,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2021-05-06,60.12,0.0,0.0,0,0,
Kirby #1,2021-05-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-06,0.0,0.0,0.0,0,0,dn bad bearing in gear box
MCWF #1,2021-05-06,0.0,0.0,524.66,0,0,
McLean #1,2021-05-06,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-05-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-05-06,8.28,0.0,158.25,0,0,
Palm #1,2021-05-06,0.0,16.65,83.2,0,0,comp dn low suction bol
Pierce Ranch #4,2021-05-06,0.0,12.0,4.75,0,0,
Preston #1,2021-05-06,6.68,212.9,50.1,0,0,
Rhodes #1,2021-05-06,0.0,0.0,0.0,0,0,
Vermillion #1,2021-05-06,5.01,8.93,15.03,0,0,
White Marlin #1,2021-05-06,0.0,0.0,0.0,0,0,W/O on Loc.
Wittig Sisters #1,2021-05-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-05,0.0,63.0,0.0,0,0,Off for water line repair
Blair TXL 7 #2,2021-05-05,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-05,0.0,0.0,0.0,0,0,Off yesterday for water line repair
Branton #1,2021-05-05,0.0,0.0,0.0,0,0,BOL
Davis Lease,2021-05-05,8.37,0.0,79.75,0,0,
Dyer Unit #10,2021-05-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-05,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-05,3.34,168.0,3.34,0,0,
JM Moore 192,2021-05-05,15.03,0.0,150.0,0,0,
Joe #1,2021-05-05,0.0,0.0,6.68,0,0,
Kincaid #1,2021-05-05,16.7,0.0,6.68,0,0,
Kirby #1,2021-05-05,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-05,0.0,0.0,0.0,0,0,dn bad bearings in gear box
MCWF #1,2021-05-05,0.0,0.0,630.33,0,0,
McLean #1,2021-05-05,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-05-05,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2021-05-05,18.83,0.0,185.0,0,0,
Palm #1,2021-05-05,6.68,10.75,79.86,0,0,bol comp
Pierce Ranch #4,2021-05-05,1.16,11.0,6.68,0,0,
Preston #1,2021-05-05,5.01,210.2,69.84,0,0,
Rhodes #1,2021-05-05,0.0,0.0,1.67,0,0,BOL on propane
Vermillion #1,2021-05-05,0.0,4.19,0.0,0,0,SIBU
White Marlin #1,2021-05-05,0.0,0.0,0.0,0,0,BOL
Wittig Sisters #1,2021-05-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-04,52.25,97.0,152.0,0,0,Turned well off at 1:30 pm for water line leak
Blair TXL 7 #2,2021-05-04,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-05-04,16.0,0.0,0.0,0,0,
Branton #1,2021-05-04,0.0,13.6,15.03,0,0,
Davis Lease,2021-05-04,5.58,0.0,71.5,0,0,
Dyer Unit #10,2021-05-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-04,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-04,5.01,170.0,1.67,0,0,
JM Moore 192,2021-05-04,15.03,0.0,148.0,0,0,
Joe #1,2021-05-04,0.0,0.0,45.09,0,0,
Kincaid #1,2021-05-04,11.69,0.0,71.55,0,0,
Kirby #1,2021-05-04,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-05-04,2.0,0.0,0.0,0,0,dn bad gear box
MCWF #1,2021-05-04,0.0,0.0,686.06,0,0,
McLean #1,2021-05-04,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-05-04,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-05-04,5.52,0.0,260.75,0,0,
Palm #1,2021-05-04,10.66,38.22,100.2,0,0,
Pierce Ranch #4,2021-05-04,1.16,24.0,6.68,0,0,
Preston #1,2021-05-04,3.47,214.0,23.38,0,0,
Rhodes #1,2021-05-04,28.39,0.0,1.67,0,0,
Vermillion #1,2021-05-04,0.0,3.06,0.0,0,0,
White Marlin #1,2021-05-04,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-03,52.25,99.0,154.0,0,0,
Blair TXL 7 #2,2021-05-03,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2021-05-03,16.0,0.0,0.0,0,0,
Branton #1,2021-05-03,0.0,2.59,3.34,0,0,
Davis Lease,2021-05-03,11.16,0.0,85.0,0,0,
Dyer Unit #10,2021-05-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-03,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2021-05-03,3.34,165.0,0.0,0,0,
JM Moore 192,2021-05-03,15.03,0.0,145.0,0,0,
Joe #1,2021-05-03,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2021-05-03,0.0,0.0,0.0,0,0,
Kirby #1,2021-05-03,0.0,0.0,0.0,0,0,
Kleimann #3,2021-05-03,0.0,0.0,0.0,0,0,bad gear box bearings
MCWF #1,2021-05-03,0.0,0.0,640.05,0,0,
McLean #1,2021-05-03,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2021-05-03,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-05-03,5.52,0.0,33.0,0,0,Started well 19-1.
Palm #1,2021-05-03,10.02,160.3,121.65,0,0,
Pierce Ranch #4,2021-05-03,0.0,0.0,0.0,0,0,Comp back on
Preston #1,2021-05-03,8.35,214.7,71.81,0,0,
Rhodes #1,2021-05-03,8.35,0.0,5.01,0,0,
Vermillion #1,2021-05-03,0.0,5.81,0.0,0,0,
White Marlin #1,2021-05-03,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-02,33.0,98.0,155.0,0,0,
Blair TXL 7 #2,2021-05-02,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-05-02,0.0,0.0,0.0,0,0,
Branton #1,2021-05-02,0.0,0.0,3.34,0,0,
Davis Lease,2021-05-02,8.37,0.0,175.25,0,0,
Dyer Unit #10,2021-05-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-02,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-05-02,3.34,164.0,3.34,0,0,
JM Moore 192,2021-05-02,15.03,0.0,146.0,0,0,
Joe #1,2021-05-02,1.67,0.0,23.38,0,0,
Kincaid #1,2021-05-02,0.0,0.0,0.0,0,0,
Kirby #1,2021-05-02,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-05-02,0.0,0.0,0.0,0,0,down bad bearings in gear box
MCWF #1,2021-05-02,0.0,0.0,495.52,0,0,
McLean #1,2021-05-02,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-05-02,10.02,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-05-02,5.52,0.0,48.5,0,0,
Palm #1,2021-05-02,23.38,93.29,101.64,0,0,
Pierce Ranch #4,2021-05-02,0.0,0.0,0.0,0,0,Comp down no start call to check
Preston #1,2021-05-02,10.02,0.0,61.53,0,0,
Rhodes #1,2021-05-02,13.36,0.0,5.01,0,0,
Vermillion #1,2021-05-02,0.0,5.41,0.0,0,0,
White Marlin #1,2021-05-02,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-05-01,30.25,94.0,154.0,0,0,
Blair TXL 7 #2,2021-05-01,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-05-01,0.0,0.0,0.0,0,0,
Branton #1,2021-05-01,0.0,0.0,0.0,0,0,bol
Davis Lease,2021-05-01,2.79,0.0,58.5,0,0,Started #1
Dyer Unit #10,2021-05-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2021-05-01,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2021-05-01,4.17,161.0,3.76,0,0,
JM Moore 192,2021-05-01,15.03,0.0,160.0,0,0,
Joe #1,2021-05-01,1.67,0.0,13.36,0,0,
Kincaid #1,2021-05-01,20.04,0.0,0.0,0,0,
Kirby #1,2021-05-01,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-05-01,0.0,0.0,0.0,0,0,down bad bearings in gear box
MCWF #1,2021-05-01,0.0,0.0,364.64,0,0,
McLean #1,2021-05-01,0.0,0.0,0.0,0,0,P&A
Montemayor #1,2021-05-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-05-01,2.76,0.0,41.25,0,0,
Palm #1,2021-05-01,13.36,0.0,70.14,0,0,bol comp
Pierce Ranch #4,2021-05-01,0.0,7.0,3.34,0,0,Comp down low dis press
Preston #1,2021-05-01,25.05,218.1,18.37,0,0,
Rhodes #1,2021-05-01,3.34,0.0,5.01,0,0,
Vermillion #1,2021-05-01,1.67,5.33,1.67,0,0,
White Marlin #1,2021-05-01,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-05-01,0.0,0.0,0.0,0,0,
