Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Stange #1D,2017-09-29,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-29,0.0,153.0,11.69,0,0,Enterprise Sales- 127 MCF
Vermillion #1,2017-09-29,130.13,588.0,5.01,0,0,
Wayne #1,2017-09-29,0.0,396.0,0.0,0,0,
Wendel Unit #1,2017-09-29,10.44,0.0,354.0,0,0,
Wendel-Rioux #1,2017-09-29,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-29,0.0,0.0,0.0,0,0,
Ann #1,2017-09-28,0.0,0.0,0.0,0,0,
Betty #1,2017-09-28,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-09-28,43.0,274.0,96.0,0,0,
Blair TXL 7 #2,2017-09-28,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2017-09-28,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-28,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-28,0.0,0.0,0.0,0,0,
CL Moore #5,2017-09-28,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-28,0.0,104.0,3.48,0,0,
Clayton 1,2017-09-28,0.0,0.0,0.0,0,0,BOL at 11am
Cornette #1,2017-09-28,0.0,0.0,0.0,0,0,
Dyer #1,2017-09-28,0.0,0.0,0.0,0,0,Started up this am
Dyer #2,2017-09-28,0.0,0.0,0.0,0,0,
Dyer #7,2017-09-28,0.0,0.0,0.0,0,0,
Dyer Unit #10,2017-09-28,0.0,90.0,20.04,0,0,
Etta #1,2017-09-28,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-28,0.0,0.0,0.0,0,0,
GB #1,2017-09-28,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-28,0.0,0.0,0.0,0,0,
Haby #1,2017-09-28,0.0,0.0,0.0,0,0,Well is off. 6 of 6 days.
Hill #1,2017-09-28,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-28,0.0,0.0,0.0,0,0,
Huber #1,2017-09-28,0.0,0.0,0.0,0,0,
JM Moore 178,2017-09-28,8.35,222.0,1.67,0,0,
JM Moore 192,2017-09-28,11.69,0.0,90.0,0,0,
Joe #1,2017-09-28,20.04,0.0,43.16,0,0,
Kirby #1,2017-09-28,11.69,342.0,1.67,0,0,
Kresta #1,2017-09-28,0.0,312.0,0.0,0,0,
Lansford #1,2017-09-28,0.0,0.0,30.06,0,0,
Lee #1H,2017-09-28,0.0,55.3,0.0,0,0,16/64 choke
Lisa #1,2017-09-28,0.0,0.0,0.0,0,0,
McLean #1,2017-09-28,4.54,0.0,0.0,0,0,
Montemayor #1,2017-09-28,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-09-28,2.75,0.0,34.75,0,0,
Pierce Ranch #4,2017-09-28,0.0,30.0,6.68,0,0,
Preston #1,2017-09-28,51.77,18.0,18.37,0,0,
Rhodes #1,2017-09-28,13.36,17.0,5.01,0,0,
Stange #1D,2017-09-28,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-28,0.0,155.0,13.36,0,0,Enterprise Sales- 129 MCF
Vermillion #1,2017-09-28,130.26,553.0,8.35,0,0,
Wayne #1,2017-09-28,0.0,397.0,0.0,0,0,
Wendel Unit #1,2017-09-28,11.6,0.0,350.0,0,0,
Wendel-Rioux #1,2017-09-28,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-28,0.0,0.0,0.0,0,0,
Ann #1,2017-09-27,0.0,0.0,0.0,0,0,
Betty #1,2017-09-27,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2017-09-27,44.75,252.0,91.0,0,0,
Blair TXL 7 #2,2017-09-27,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-09-27,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-27,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-27,0.0,25.0,0.0,0,0,Shut well in
CL Moore #5,2017-09-27,0.0,0.0,0.0,0,0,Well shut in
Carpenter #1,2017-09-27,0.0,72.0,2.32,0,0,
Clayton 1,2017-09-27,0.0,0.0,0.0,0,0,BOL at 11am
Cornette #1,2017-09-27,0.0,0.0,0.0,0,0,
Dyer #1,2017-09-27,0.0,150.0,0.0,0,0,Shut well in
Dyer #2,2017-09-27,0.0,101.0,120.0,0,0,Shut well in
Dyer #7,2017-09-27,0.0,25.0,2.27,0,0,Shut well in
Dyer Unit #10,2017-09-27,0.0,90.0,20.04,0,0,
Etta #1,2017-09-27,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-27,5.01,0.0,0.0,0,0,
GB #1,2017-09-27,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-27,0.0,0.0,0.0,0,0,
Haby #1,2017-09-27,0.0,0.0,0.0,0,0,Well is off. 6 of 6 days
Hill #1,2017-09-27,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-27,0.0,29.0,0.0,0,0,Shut well in
Huber #1,2017-09-27,0.0,0.0,0.0,0,0,
JM Moore 178,2017-09-27,1.67,163.0,0.0,0,0,Belt bad on fan replaced belt and started engine
JM Moore 192,2017-09-27,7.02,0.0,120.0,0,0,
Joe #1,2017-09-27,16.7,0.0,36.74,0,0,
Kirby #1,2017-09-27,21.71,245.0,0.0,0,0,Comp was down high 3rd stage discharge pressure called mech.
Kresta #1,2017-09-27,0.0,314.0,0.0,0,0,
Lansford #1,2017-09-27,13.36,0.0,1.67,0,0,
Lee #1H,2017-09-27,0.0,55.4,0.0,0,0,16/64 choke
Lisa #1,2017-09-27,0.0,0.0,0.0,0,0,
McLean #1,2017-09-27,6.81,0.0,0.0,0,0,
Montemayor #1,2017-09-27,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-09-27,5.52,0.0,35.75,0,0,
Pierce Ranch #4,2017-09-27,0.0,30.0,6.68,0,0,
Preston #1,2017-09-27,56.78,18.0,20.04,0,0,
Rhodes #1,2017-09-27,23.0,17.0,6.68,0,0,
Stange #1D,2017-09-27,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-27,0.0,153.0,8.35,0,0,Enterprise Sales- 126 MCF
Vermillion #1,2017-09-27,145.29,199.0,6.68,0,0,Comp was down on a low suction an cycled 6 was bad called mech.
Wayne #1,2017-09-27,0.0,398.0,0.0,0,0,
Wendel Unit #1,2017-09-27,11.6,0.0,351.0,0,0,
Wendel-Rioux #1,2017-09-27,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-27,0.0,0.0,0.0,0,0,
Ann #1,2017-09-26,0.0,0.0,0.0,0,0,
Betty #1,2017-09-26,0.0,0.0,0.0,0,0,"Day # 3. Of 3 Days off. Turn on Engine pumping well 
Back on Line"
Blair TXL 7 #1,2017-09-26,41.25,257.0,90.0,0,0,
Blair TXL 7 #2,2017-09-26,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2017-09-26,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-26,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-26,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-26,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-26,0.0,0.0,0.0,0,0,
Clayton 1,2017-09-26,0.0,0.0,0.0,0,0,BOL at 12:40pm
Cornette #1,2017-09-26,0.0,0.0,0.0,0,0,4-4 days well is on
Dyer #1,2017-09-26,0.0,150.0,0.0,0,0,
Dyer #2,2017-09-26,0.0,97.0,120.0,0,0,
Dyer #7,2017-09-26,0.0,25.0,0.0,0,0,
Dyer Unit #10,2017-09-26,0.0,90.0,20.04,0,0,
Etta #1,2017-09-26,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-26,0.0,0.0,0.0,0,0,
GB #1,2017-09-26,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-26,0.0,0.0,0.0,0,0,
Haby #1,2017-09-26,0.0,0.0,0.0,0,0,Well is off. 5 of 5 days
Hill #1,2017-09-26,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-26,0.0,28.0,0.0,0,0,
Huber #1,2017-09-26,20.04,0.0,0.0,0,0,
JM Moore 178,2017-09-26,3.34,210.0,0.0,0,0,
JM Moore 192,2017-09-26,5.01,0.0,120.0,0,0,
Joe #1,2017-09-26,18.37,0.0,16.7,0,0,
Kirby #1,2017-09-26,3.34,189.0,3.34,0,0,Comp is down bad spark plugs called mech.
Kresta #1,2017-09-26,0.0,311.0,0.0,0,0,
Lansford #1,2017-09-26,1.67,0.0,1.67,0,0,
Lee #1H,2017-09-26,0.0,55.7,0.0,0,0,16/64 choke
Lisa #1,2017-09-26,0.0,0.0,0.0,0,0,
McLean #1,2017-09-26,6.81,0.0,0.0,0,0,
Montemayor #1,2017-09-26,0.0,0.0,0.0,0,0,Waiting for propane
Paddy 19 State #1 & #5,2017-09-26,5.51,0.0,40.25,0,0,
Pierce Ranch #4,2017-09-26,0.0,30.0,10.02,0,0,
Preston #1,2017-09-26,52.73,17.0,21.71,0,0,
Rhodes #1,2017-09-26,13.36,17.0,18.11,0,0,
Stange #1D,2017-09-26,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-26,0.0,154.0,8.35,0,0,Enterprise Sales- 127 MCF
Vermillion #1,2017-09-26,140.28,199.0,6.68,0,0,Comp was down low suction Bol at 10:00am
Wayne #1,2017-09-26,0.0,401.0,0.0,0,0,
Wendel Unit #1,2017-09-26,10.44,0.0,353.0,0,0,
Wendel-Rioux #1,2017-09-26,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-26,0.0,3.0,64.96,0,0,SI
Ann #1,2017-09-25,0.0,0.0,0.0,0,0,
Betty #1,2017-09-25,0.0,0.0,0.0,0,0,Day # 3. Of 3. Of pumping unit off
Blair TXL 7 #1,2017-09-25,38.5,251.0,93.0,0,0,
Blair TXL 7 #2,2017-09-25,13.95,0.0,21.0,0,0,
Blair TXL 7 #3,2017-09-25,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-25,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-25,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-25,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-25,0.0,46.0,0.0,0,0,
Clayton 1,2017-09-25,1.67,0.0,0.0,0,0,BOL at 11am
Cornette #1,2017-09-25,0.0,0.0,0.0,0,0,3-5 days well is on
Dyer #1,2017-09-25,0.0,150.0,1.67,0,0,
Dyer #2,2017-09-25,0.0,92.0,120.0,0,0,
Dyer #7,2017-09-25,2.27,25.0,0.0,0,0,
Dyer Unit #10,2017-09-25,0.0,90.0,20.04,0,0,
Etta #1,2017-09-25,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-25,0.0,0.0,0.0,0,0,
GB #1,2017-09-25,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-25,0.0,0.0,0.0,0,0,
Haby #1,2017-09-25,0.0,0.0,0.0,0,0,Well is off. 4 of 4 days turning on tomorrow.
Hill #1,2017-09-25,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-25,0.0,28.0,0.0,0,0,
Huber #1,2017-09-25,0.0,0.0,0.0,0,0,
JM Moore 178,2017-09-25,1.67,210.0,0.0,0,0,
JM Moore 192,2017-09-25,0.0,0.0,0.0,0,0,Electricalproblem
Joe #1,2017-09-25,13.36,0.0,5.01,0,0,
Kirby #1,2017-09-25,20.04,412.0,1.67,0,0,
Kresta #1,2017-09-25,0.0,314.0,0.0,0,0,
Lansford #1,2017-09-25,8.35,0.0,3.08,0,0,
Lee #1H,2017-09-25,0.0,56.0,0.0,0,0,16/64 choke
Lisa #1,2017-09-25,0.0,0.0,0.0,0,0,
McLean #1,2017-09-25,15.89,0.0,0.0,0,0,
Montemayor #1,2017-09-25,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2017-09-25,5.52,0.0,33.0,0,0,
Pierce Ranch #4,2017-09-25,0.0,30.0,11.69,0,0,
Preston #1,2017-09-25,51.77,17.0,14.77,0,0,
Rhodes #1,2017-09-25,33.4,17.0,6.68,0,0,
Stange #1D,2017-09-25,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-25,0.0,152.0,10.02,0,0,Enterprise Sales- 126 MCF
Vermillion #1,2017-09-25,164.97,103.0,28.13,0,0,Comp was down low suction Bol at 10:00am
Wayne #1,2017-09-25,0.0,405.0,0.0,0,0,
Wendel Unit #1,2017-09-25,12.76,0.0,349.0,0,0,
Wendel-Rioux #1,2017-09-25,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-25,0.0,0.0,0.0,0,0,Back on
Ann #1,2017-09-24,0.0,0.0,0.0,0,0,
Betty #1,2017-09-24,0.0,0.0,0.0,0,0,Day # 2 off  of 3 days.  Pumping unit off
Blair TXL 7 #1,2017-09-24,39.4545,250.0,91.0,0,0,
Blair TXL 7 #2,2017-09-24,13.95,0.0,21.0,0,0,
Blair TXL 7 #3,2017-09-24,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-24,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-24,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-24,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-24,0.0,97.0,3.48,0,0,
Clayton 1,2017-09-24,0.0,0.0,0.0,0,0,BOL @ 11:30 am
Cornette #1,2017-09-24,0.0,0.0,0.0,0,0,2-4 days
Dyer #1,2017-09-24,0.0,145.0,0.0,0,0,
Dyer #2,2017-09-24,0.0,87.0,120.0,0,0,
Dyer #7,2017-09-24,0.0,25.0,4.54,0,0,
Dyer Unit #10,2017-09-24,0.0,90.0,20.04,0,0,
Etta #1,2017-09-24,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-24,0.0,0.0,0.0,0,0,Well down
GB #1,2017-09-24,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-24,0.0,0.0,0.0,0,0,
Haby #1,2017-09-24,0.0,0.0,0.0,0,0,
Hill #1,2017-09-24,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-24,0.0,34.0,0.0,0,0,
Huber #1,2017-09-24,0.0,0.0,0.0,0,0,Well down
JM Moore 178,2017-09-24,5.01,210.0,1.67,0,0,
JM Moore 192,2017-09-24,6.68,0.0,80.0,0,0,
Joe #1,2017-09-24,9.02,0.0,5.01,0,0,
Kirby #1,2017-09-24,15.03,0.0,0.0,0,0,
Kresta #1,2017-09-24,0.0,314.0,0.0,0,0,
Lansford #1,2017-09-24,1.67,0.0,3.34,0,0,
Lee #1H,2017-09-24,0.0,55.8,0.0,0,0,16/64 choke
Lisa #1,2017-09-24,0.0,0.0,0.0,0,0,
McLean #1,2017-09-24,11.35,0.0,0.0,0,0,
Montemayor #1,2017-09-24,0.0,0.0,0.0,0,0,Well down
Paddy 19 State #1 & #5,2017-09-24,2.75,0.0,41.25,0,0,
Pierce Ranch #4,2017-09-24,0.0,30.0,10.02,0,0,
Preston #1,2017-09-24,51.77,17.0,20.04,0,0,
Rhodes #1,2017-09-24,13.36,18.0,6.68,0,0,
Stange #1D,2017-09-24,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-24,0.0,150.0,8.35,0,0,Enterprise Sales- 124 MCF
Vermillion #1,2017-09-24,146.98,111.0,6.68,0,0,
Wayne #1,2017-09-24,0.0,405.0,0.0,0,0,
Wendel Unit #1,2017-09-24,12.76,0.0,347.0,0,0,
Wendel-Rioux #1,2017-09-24,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-24,0.0,0.0,0.0,0,0,
Ann #1,2017-09-23,0.0,0.0,0.0,0,0,
Betty #1,2017-09-23,0.0,0.0,0.0,0,0,Pumping unit  turn for 3 days
Blair TXL 7 #1,2017-09-23,43.3475,254.5,89.0,0,0,
Blair TXL 7 #2,2017-09-23,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-09-23,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-23,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-23,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-23,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-23,0.0,98.0,2.32,0,0,
Clayton 1,2017-09-23,0.0,0.0,0.0,0,0,BOL @ 11:30 am
Cornette #1,2017-09-23,0.0,0.0,0.0,0,0,1-4 days
Dyer #1,2017-09-23,0.0,145.0,11.6,0,0,
Dyer #2,2017-09-23,0.0,90.0,120.0,0,0,
Dyer #7,2017-09-23,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-09-23,0.0,90.0,28.13,0,0,
Etta #1,2017-09-23,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-23,0.0,0.0,0.0,0,0,Well down
GB #1,2017-09-23,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-23,0.0,0.0,0.0,0,0,
Haby #1,2017-09-23,0.0,0.0,0.0,0,0,
Hill #1,2017-09-23,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-23,0.0,27.0,0.0,0,0,
Huber #1,2017-09-23,0.0,0.0,0.0,0,0,Well off.
JM Moore 178,2017-09-23,3.34,210.0,1.67,0,0,
JM Moore 192,2017-09-23,11.69,0.0,120.0,0,0,
Joe #1,2017-09-23,18.37,0.0,0.0,0,0,
Kirby #1,2017-09-23,5.01,112.0,6.68,0,0,
Kresta #1,2017-09-23,0.0,315.0,0.0,0,0,
Lansford #1,2017-09-23,11.69,0.0,26.72,0,0,
Lee #1H,2017-09-23,0.0,55.6,0.0,0,0,16/64 choke
Lisa #1,2017-09-23,0.0,0.0,0.0,0,0,
McLean #1,2017-09-23,6.81,0.0,0.0,0,0,
Montemayor #1,2017-09-23,0.0,0.0,0.0,0,0,Well down
Paddy 19 State #1 & #5,2017-09-23,11.04,0.0,69.75,0,0,
Pierce Ranch #4,2017-09-23,0.0,31.0,8.09,0,0,
Preston #1,2017-09-23,55.11,17.0,20.04,0,0,
Rhodes #1,2017-09-23,20.04,17.0,8.35,0,0,
Stange #1D,2017-09-23,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-23,0.0,149.0,8.35,0,0,Enterprise Sales- 122 MCF
Vermillion #1,2017-09-23,169.97,26.0,5.01,0,0,
Wayne #1,2017-09-23,0.0,407.0,0.0,0,0,
Wendel Unit #1,2017-09-23,11.6,0.0,345.0,0,0,
Wendel-Rioux #1,2017-09-23,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-23,0.0,0.0,0.0,0,0,
Ann #1,2017-09-22,0.0,0.0,0.0,0,0,
Betty #1,2017-09-22,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-09-22,43.75,255.5,90.0,0,0,
Blair TXL 7 #2,2017-09-22,13.95,0.0,22.0,0,0,
Blair TXL 7 #3,2017-09-22,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-22,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-22,0.0,0.0,0.0,0,0,
Carpenter #1,2017-09-22,0.0,97.0,3.48,0,0,
Clayton 1,2017-09-22,-1.01,0.0,0.0,0,0,BOL @ 11:50 am
Cornette #1,2017-09-22,0.0,0.0,0.0,0,0,Well bol @1:15 pm.
Dyer #1,2017-09-22,0.0,136.0,1.67,0,0,
Dyer #2,2017-09-22,0.0,81.0,120.0,0,0,
Dyer #7,2017-09-22,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-09-22,0.0,90.0,35.07,0,0,
Etta #1,2017-09-22,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-22,0.0,0.0,0.0,0,0,BOL @ 9:45 am
GB #1,2017-09-22,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-22,0.0,0.0,0.0,0,0,
Haby #1,2017-09-22,0.0,0.0,0.0,0,0,
Hill #1,2017-09-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2017-09-22,0.0,24.0,0.0,0,0,
Huber #1,2017-09-22,0.0,0.0,0.0,0,0,Pump jack off
JM Moore 178,2017-09-22,1.67,232.0,0.0,0,0,
JM Moore 192,2017-09-22,13.36,0.0,120.0,0,0,
Joe #1,2017-09-22,20.04,0.0,0.0,0,0,
Kirby #1,2017-09-22,16.7,437.0,1.67,0,0,
Kresta #1,2017-09-22,0.0,320.0,0.0,0,0,
Lansford #1,2017-09-22,1.67,0.0,6.68,0,0,
Lee #1H,2017-09-22,0.0,55.9,0.0,0,0,16/64 choke
Lisa #1,2017-09-22,0.0,0.0,0.0,0,0,
McLean #1,2017-09-22,13.62,0.0,0.0,0,0,
Montemayor #1,2017-09-22,0.0,0.0,0.0,0,0,BOL @ 12:30 pm
Paddy 19 State #1 & #5,2017-09-22,11.03,0.0,97.25,0,0,
Pierce Ranch #4,2017-09-22,0.0,31.0,8.35,0,0,
Preston #1,2017-09-22,51.77,17.0,20.04,0,0,
Rhodes #1,2017-09-22,31.36,17.0,10.02,0,0,
Stange #1D,2017-09-22,0.0,0.0,0.0,0,0,
Terrell #1,2017-09-22,0.0,150.0,6.68,0,0,Enterprise Sales- 123 MCF
Vermillion #1,2017-09-22,144.86,163.0,6.68,0,0,
Wayne #1,2017-09-22,0.0,379.0,0.0,0,0,
Wendel Unit #1,2017-09-22,12.76,0.0,344.0,0,0,
Wendel-Rioux #1,2017-09-22,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2017-09-22,0.0,0.0,0.0,0,0,
Ann #1,2017-09-21,0.0,0.0,0.0,0,0,
Betty #1,2017-09-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2017-09-21,49.25,258.5,98.0,0,0,
Blair TXL 7 #2,2017-09-21,11.16,0.0,23.0,0,0,
Blair TXL 7 #3,2017-09-21,0.0,0.0,0.0,0,0,
Boone Est GU #1,2017-09-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2017-09-21,0.0,25.0,0.0,0,0,
CL Moore #5,2017-09-21,0.0,0.0,0.0,0,0,Shut in
Carpenter #1,2017-09-21,0.0,0.0,0.0,0,0,
Clayton 1,2017-09-21,3.34,0.0,0.0,0,0,BOL at 10:50am
Cornette #1,2017-09-21,0.0,0.0,0.0,0,0,
Dyer #1,2017-09-21,0.0,142.0,0.0,0,0,
Dyer #2,2017-09-21,0.0,80.0,120.0,0,0,
Dyer #7,2017-09-21,0.0,25.0,2.27,0,0,
Dyer Unit #10,2017-09-21,0.0,90.0,23.38,0,0,
Etta #1,2017-09-21,0.0,0.0,0.0,0,0,
Flying G #1,2017-09-21,0.0,0.0,0.0,0,0,
GB #1,2017-09-21,0.0,0.0,0.0,0,0,
Glaze #1,2017-09-21,0.0,0.0,0.0,0,0,
Haby #1,2017-09-21,0.0,0.0,0.0,0,0,
