Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2022-08-10,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-08-10,5.52,0.0,33.0,0,0,
Palm #1,2022-08-10,0.0,133.93,63.2,0,0,
Pfeiffer #2,2022-08-10,0.0,0.0,0.0,0,0,
Preston #1,2022-08-10,0.0,28.78,1.67,0,0,
Rhodes #1,2022-08-10,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-08-10,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-10,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-08-09,30.25,77.0,199.0,0,0,
Blair TXL 7 #2,2022-08-09,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-08-09,0.0,0.0,0.0,0,0,
Branton #1,2022-08-09,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-09,55.8,0.0,57.75,0,0,
JM Moore 178,2022-08-09,6.68,0.0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2022-08-09,11.69,0.0,130.0,0,0,
Joe #1,2022-08-09,10.26,0.0,79.9,0,0,
Kleimann #3,2022-08-09,0.0,0.0,0.0,0,0,off
MCWF #1,2022-08-09,0.0,0.0,429.64,0,0,
Montemayor #1,2022-08-09,0.0,0.0,0.0,0,0,Unit off.
Paddy 19 State #1 & #5,2022-08-09,5.52,0.0,16.5,0,0,
Palm #1,2022-08-09,0.0,135.42,68.47,0,0,
Pfeiffer #2,2022-08-09,0.0,0.0,22.04,0,0,
Preston #1,2022-08-09,6.68,16.37,1.67,0,0,
Rhodes #1,2022-08-09,0.0,0.0,0.0,0,0,
Vermillion #1,2022-08-09,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-09,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-08-08,33.0,70.0,162.0,0,0,
Blair TXL 7 #2,2022-08-08,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-08-08,1.0,0.0,0.0,0,0,
Branton #1,2022-08-08,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-08,8.37,0.0,0.0,0,0,Pulled oil off of water tank. Hot oiling #3. Started #1
JM Moore 178,2022-08-08,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2022-08-08,11.69,0.0,120.0,0,0,
Joe #1,2022-08-08,13.36,0.0,38.41,0,0,
Kleimann #3,2022-08-08,0.0,0.0,0.0,0,0,down
MCWF #1,2022-08-08,0.0,0.0,308.1,0,0,
Montemayor #1,2022-08-08,1.67,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2022-08-08,0.0,0.0,41.25,0,0,
Palm #1,2022-08-08,0.0,128.83,84.91,0,0,
Pfeiffer #2,2022-08-08,0.0,0.0,0.0,0,0,on
Preston #1,2022-08-08,0.0,60.64,0.0,0,0,
Rhodes #1,2022-08-08,0.0,0.0,5.01,0,0,
Vermillion #1,2022-08-08,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-08,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-08-07,35.75,74.0,297.0,0,0,
Blair TXL 7 #2,2022-08-07,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2022-08-07,1.0,0.0,0.0,0,0,
Branton #1,2022-08-07,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-07,5.58,0.0,51.25,0,0,
JM Moore 178,2022-08-07,6.68,0.0,1.67,0,0,Flaring gas 143 mcf
JM Moore 192,2022-08-07,15.03,0.0,140.0,0,0,
Joe #1,2022-08-07,10.02,0.0,50.1,0,0,
Kleimann #3,2022-08-07,5.01,0.0,48.17,0,0,
MCWF #1,2022-08-07,0.0,0.0,652.64,0,0,
Montemayor #1,2022-08-07,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-08-07,2.76,0.0,38.5,0,0,
Palm #1,2022-08-07,0.0,127.66,21.71,0,0,
Pfeiffer #2,2022-08-07,0.0,0.0,0.0,0,0,Off
Preston #1,2022-08-07,0.0,72.07,1.67,0,0,
Rhodes #1,2022-08-07,0.0,0.0,0.0,0,0,
Vermillion #1,2022-08-07,6.71,0.0,0.0,0,0,
White Marlin #1,2022-08-07,0.0,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-08-06,33.0,72.0,207.0,0,0,
Blair TXL 7 #2,2022-08-06,8.37,9.0,0.0,0,0,
Blair TXL 7 #3,2022-08-06,3.0,0.0,0.0,0,0,
Branton #1,2022-08-06,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-06,8.37,0.0,44.0,0,0,
JM Moore 178,2022-08-06,8.35,0.0,0.0,0,0,Flaring gas 149 mcf
JM Moore 192,2022-08-06,13.36,0.0,144.0,0,0,
Joe #1,2022-08-06,8.35,0.0,51.51,0,0,
Kleimann #3,2022-08-06,0.0,0.0,50.1,0,0,
MCWF #1,2022-08-06,0.0,0.0,489.68,0,0,
Montemayor #1,2022-08-06,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-08-06,5.52,0.0,27.5,0,0,
Palm #1,2022-08-06,0.0,125.72,0.0,0,0,
Pfeiffer #2,2022-08-06,0.0,0.0,0.0,0,0,Off
Preston #1,2022-08-06,0.0,99.39,0.0,0,0,
Rhodes #1,2022-08-06,1.67,0.0,0.0,0,0,
Vermillion #1,2022-08-06,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-06,3.34,0.0,0.0,0,0,Off
Blair TXL 7 #1,2022-08-05,33.0,70.0,147.0,0,0,
Blair TXL 7 #2,2022-08-05,11.16,4.0,0.0,0,0,
Blair TXL 7 #3,2022-08-05,6.0,0.0,0.0,0,0,
Branton #1,2022-08-05,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-05,5.58,0.0,67.0,0,0,
JM Moore 178,2022-08-05,6.68,0.0,1.67,0,0,Flaring gas 146
JM Moore 192,2022-08-05,13.36,0.0,135.0,0,0,C.t.
Joe #1,2022-08-05,23.38,0.0,60.12,0,0,
Kleimann #3,2022-08-05,0.0,0.0,36.74,0,0,
MCWF #1,2022-08-05,0.0,0.0,552.37,0,0,
Montemayor #1,2022-08-05,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-08-05,8.28,0.0,46.75,0,0,
Palm #1,2022-08-05,0.0,122.59,53.18,0,0,
Pfeiffer #2,2022-08-05,0.0,0.0,0.0,0,0,Off
Preston #1,2022-08-05,0.0,124.29,0.0,0,0,
Rhodes #1,2022-08-05,1.67,0.0,6.68,0,0,
Vermillion #1,2022-08-05,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-05,0.0,0.0,0.0,0,0,On
Blair TXL 7 #1,2022-08-04,41.25,78.0,302.0,0,0,
Blair TXL 7 #2,2022-08-04,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2022-08-04,11.0,0.0,0.0,0,0,
Branton #1,2022-08-04,1.67,0.0,1.67,0,0,
Davis Lease,2022-08-04,5.58,0.0,38.5,0,0,
JM Moore 178,2022-08-04,6.68,0.0,0.0,0,0,Flaring gas 148 mcf
JM Moore 192,2022-08-04,13.36,0.0,141.0,0,0,
Joe #1,2022-08-04,0.0,0.0,0.0,0,0,Needs csg guage.
Kleimann #3,2022-08-04,0.0,0.0,0.0,0,0,
MCWF #1,2022-08-04,0.0,0.0,214.69,0,0,
Montemayor #1,2022-08-04,5.01,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2022-08-04,5.52,0.0,135.25,0,0,Well 19-1 off resting
Palm #1,2022-08-04,0.0,121.94,95.19,0,0,
Pfeiffer #2,2022-08-04,0.0,0.0,0.0,0,0,off
Preston #1,2022-08-04,8.35,182.44,11.69,0,0,
Rhodes #1,2022-08-04,0.0,0.0,0.0,0,0,
Vermillion #1,2022-08-04,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-04,16.7,0.0,0.0,0,0,
Blair TXL 7 #1,2022-08-03,49.5,90.0,140.0,0,0,
Blair TXL 7 #2,2022-08-03,8.37,14.0,0.0,0,0,
Blair TXL 7 #3,2022-08-03,19.0,0.0,0.0,0,0,
Branton #1,2022-08-03,5.01,0.0,30.06,0,0,
Davis Lease,2022-08-03,11.16,0.0,59.0,0,0,
JM Moore 178,2022-08-03,8.35,0.0,1.67,0,0,Flaring gas 142 mcf
JM Moore 192,2022-08-03,15.03,0.0,138.0,0,0,
Joe #1,2022-08-03,1.67,0.0,0.0,0,0,"Playing catchup on water tk.3'-0"". Needs csg gugage."
Kleimann #3,2022-08-03,0.0,0.0,0.0,0,0,
MCWF #1,2022-08-03,0.0,0.0,204.32,0,0,
Montemayor #1,2022-08-03,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-08-03,8.28,0.0,160.5,0,0,
Palm #1,2022-08-03,0.0,78.21,126.66,0,0,
Pfeiffer #2,2022-08-03,0.0,0.0,1.16,0,0,
Preston #1,2022-08-03,10.02,155.11,0.0,0,0,
Rhodes #1,2022-08-03,3.34,0.0,3.34,0,0,
Vermillion #1,2022-08-03,0.0,0.04,0.0,0,0,
White Marlin #1,2022-08-03,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-08-02,24.75,86.0,109.5,0,0,
Blair TXL 7 #2,2022-08-02,5.58,9.0,0.0,0,0,
Blair TXL 7 #3,2022-08-02,0.0,0.0,0.0,0,0,
Branton #1,2022-08-02,0.0,0.0,0.0,0,0,
Davis Lease,2022-08-02,8.37,0.0,46.75,0,0,
JM Moore 178,2022-08-02,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2022-08-02,11.69,0.0,140.0,0,0,
Joe #1,2022-08-02,0.0,0.0,78.23,0,0,
Kleimann #3,2022-08-02,0.0,0.0,78.23,0,0,
MCWF #1,2022-08-02,0.0,0.0,225.52,0,0,
Montemayor #1,2022-08-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-08-02,2.76,0.0,230.0,0,0,
Palm #1,2022-08-02,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-08-02,0.0,0.0,0.0,0,0,on
Preston #1,2022-08-02,5.01,87.92,5.01,0,0,
Rhodes #1,2022-08-02,0.0,0.0,0.0,0,0,
Vermillion #1,2022-08-02,0.0,0.0,0.0,0,0,
White Marlin #1,2022-08-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-08-01,33.0,78.0,272.5,0,0,
Blair TXL 7 #2,2022-08-01,11.16,0.0,0.0,0,0,Compressor down-
Blair TXL 7 #3,2022-08-01,0.0,0.0,0.0,0,0,
Branton #1,2022-08-01,0.0,0.0,0.0,0,0,off
Davis Lease,2022-08-01,8.37,0.0,58.25,0,0,
JM Moore 178,2022-08-01,6.68,0.0,0.0,0,0,Flaring gas 148 mcf
JM Moore 192,2022-08-01,10.02,0.0,132.0,0,0,
Joe #1,2022-08-01,13.36,0.0,65.13,0,0,
Kleimann #3,2022-08-01,1.67,0.0,30.06,0,0,
MCWF #1,2022-08-01,0.0,0.0,632.68,0,0,
Montemayor #1,2022-08-01,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-08-01,5.52,0.0,46.5,0,0,Started well 19-1
Palm #1,2022-08-01,0.0,0.0,69.84,0,0,comp dn high discharge psi
Pfeiffer #2,2022-08-01,0.0,0.0,0.0,0,0,on
Preston #1,2022-08-01,0.0,0.0,10.02,0,0,
Rhodes #1,2022-08-01,0.0,0.0,0.0,0,0,
Vermillion #1,2022-08-01,0.0,0.13,0.0,0,0,
White Marlin #1,2022-08-01,0.0,0.0,0.0,0,0,on
