Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Heitz #1,2018-07-19,0.0,0.0,0.0,0,0,swabbing well
Huber #1,2018-07-19,0.0,0.0,0.0,0,0,
JM Moore 178,2018-07-19,8.35,219.0,1.67,0,0,
JM Moore 192,2018-07-19,16.7,0.0,192.0,0,0,
Joe #1,2018-07-19,0.0,0.0,0.0,0,0,
Kirby #1,2018-07-19,0.0,0.0,0.0,0,0,
Kresta #1,2018-07-19,0.0,95.0,27.24,0,0,
Lansford #1,2018-07-19,0.0,0.0,0.0,0,0,Shut in.
Lee #1H,2018-07-19,0.0,52.5,0.0,0,0,16/64 choke
Lloyd #1,2018-07-19,2.27,167.0,48.43,0,0,
McLean #1,2018-07-19,4.54,0.0,0.0,0,0,
Montemayor #1,2018-07-19,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-19,0.0,0.0,22.0,0,0,Paddy 19-5 parted.
Pierce Ranch #4,2018-07-19,0.0,26.0,10.02,0,0,
Preston #1,2018-07-19,16.63,0.0,41.75,0,0,
Rhodes #1,2018-07-19,0.0,0.0,0.0,0,0,Well is off bad generator
Terrell #1,2018-07-19,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-19,11.69,0.0,10.02,0,0,Injection rate-451
Wayne #1,2018-07-19,0.0,273.0,34.88,0,0,
Wendel Unit #1,2018-07-19,9.28,0.0,364.0,0,0,
White Marlin #1,2018-07-19,6.68,0.0,41.75,0,0,
Wittig Sisters #1,2018-07-19,0.0,5.0,27.84,0,0,
Betty #1,2018-07-18,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-07-18,4.13,23.0,0.0,0,0,
Blair TXL 7 #2,2018-07-18,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-18,4.0,0.0,0.0,0,0,
CL Moore 6,2018-07-18,6.68,0.0,267.0,0,0,#8 in test
Clayton 1,2018-07-18,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-18,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-18,0.0,48.0,18.37,0,0,
Flying G #1,2018-07-18,1.67,0.0,3.48,0,0,
Fridel #1,2018-07-18,15.89,27.0,18.37,0,0,
Haby #1,2018-07-18,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-18,0.0,0.0,0.0,0,0,swabbing well
Huber #1,2018-07-18,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-18,8.35,84.0,0.0,0,0,Comp down eng j.w. Water temp called mechanic
JM Moore 192,2018-07-18,16.7,0.0,200.0,0,0,Ct
Joe #1,2018-07-18,0.0,0.0,0.0,0,0,
Kirby #1,2018-07-18,0.0,0.0,1.67,0,0,
Kresta #1,2018-07-18,0.0,93.0,27.24,0,0,
Lansford #1,2018-07-18,0.0,0.0,0.0,0,0,"Shut in, no casing pressure."
Lee #1H,2018-07-18,0.0,53.2,0.0,0,0,16/64 choke
Lloyd #1,2018-07-18,6.81,10.0,31.73,0,0,
McLean #1,2018-07-18,4.54,0.0,3.34,0,0,
Montemayor #1,2018-07-18,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-18,5.52,0.0,44.5,0,0,
Pierce Ranch #4,2018-07-18,0.0,27.0,8.35,0,0,
Preston #1,2018-07-18,21.71,0.0,15.03,0,0,
Rhodes #1,2018-07-18,0.0,0.0,0.0,0,0,Working on generator
Terrell #1,2018-07-18,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-18,11.69,55.0,8.35,0,0,Injection rate-452
Wayne #1,2018-07-18,0.0,286.0,42.92,0,0,
Wendel Unit #1,2018-07-18,9.28,0.0,361.0,0,0,
White Marlin #1,2018-07-18,15.03,0.0,19.8,0,0,
Wittig Sisters #1,2018-07-18,0.0,0.0,0.0,0,0,
Betty #1,2018-07-17,0.0,0.0,0.0,0,0,Remains shut in till further notice
Blair TXL 7 #1,2018-07-17,8.25,22.0,0.0,0,0,
Blair TXL 7 #2,2018-07-17,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-07-17,8.0,0.0,0.0,0,0,
CL Moore 6,2018-07-17,5.01,0.0,263.0,0,0,# 8 in test
Clayton 1,2018-07-17,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-17,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-17,0.0,48.0,15.03,0,0,
Flying G #1,2018-07-17,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-07-17,20.43,23.0,5.01,0,0,
Haby #1,2018-07-17,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-17,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-17,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-17,6.68,245.0,1.67,0,0,
JM Moore 192,2018-07-17,15.03,0.0,200.0,0,0,
Joe #1,2018-07-17,3.34,0.0,1.67,0,0,
Kirby #1,2018-07-17,1.67,0.0,0.0,0,0,Compressor stayed down over night compressor issues.
Kresta #1,2018-07-17,0.0,93.0,27.85,0,0,
Lansford #1,2018-07-17,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-17,0.0,52.9,0.0,0,0,16/64 choke
Lloyd #1,2018-07-17,0.0,4.0,54.95,0,0,MUHO
McLean #1,2018-07-17,1.94,0.0,0.0,0,0,
Montemayor #1,2018-07-17,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-17,8.28,0.0,50.5,0,0,
Pierce Ranch #4,2018-07-17,0.0,29.0,8.35,0,0,
Preston #1,2018-07-17,38.41,0.0,0.0,0,0,
Rhodes #1,2018-07-17,8.35,0.0,0.0,0,0,"Back online
Generator down bad water pump"
Terrell #1,2018-07-17,0.0,0.0,0.0,0,0,Shut IN
Vermillion #1,2018-07-17,13.29,660.0,13.36,0,0,Injection rate-452
Wayne #1,2018-07-17,0.0,288.0,39.44,0,0,
Wendel Unit #1,2018-07-17,9.28,0.0,363.0,0,0,
White Marlin #1,2018-07-17,1.67,0.0,66.8,0,0,
Wittig Sisters #1,2018-07-17,0.0,0.0,0.0,0,0,
Betty #1,2018-07-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-16,11.0,23.0,0.0,0,0,
Blair TXL 7 #2,2018-07-16,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-16,11.0,0.0,0.0,0,0,
CL Moore 6,2018-07-16,5.01,0.0,259.0,0,0,#8 in test
Clayton 1,2018-07-16,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-16,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-16,0.0,47.0,20.04,0,0,
Flying G #1,2018-07-16,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-16,0.0,21.0,1.67,0,0,MUHO
Haby #1,2018-07-16,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-16,0.0,0.0,0.0,0,0,
Huber #1,2018-07-16,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-16,8.35,245.0,0.0,0,0,
JM Moore 192,2018-07-16,18.37,0.0,198.0,0,0,
Joe #1,2018-07-16,6.68,0.0,0.0,0,0,
Kirby #1,2018-07-16,0.0,108.0,1.67,0,0,Compressor was down on high engine temp notified mech.
Kresta #1,2018-07-16,0.0,106.0,27.24,0,0,
Lansford #1,2018-07-16,1.67,0.0,0.0,0,0,Pump BOL 2:30
Lee #1H,2018-07-16,0.0,53.7,0.0,0,0,16/64 choke
Lloyd #1,2018-07-16,27.24,1.0,41.75,0,0,
McLean #1,2018-07-16,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-16,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-16,0.0,0.0,35.75,0,0,
Pierce Ranch #4,2018-07-16,0.0,25.0,8.35,0,0,
Preston #1,2018-07-16,16.7,0.0,93.26,0,0,
Rhodes #1,2018-07-16,3.34,0.3,0.0,0,0,Back online
Terrell #1,2018-07-16,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-16,15.03,659.0,16.7,0,0,Injection rate-458
Wayne #1,2018-07-16,0.0,290.0,43.0,0,0,
Wendel Unit #1,2018-07-16,10.44,0.0,361.0,0,0,
White Marlin #1,2018-07-16,0.0,0.0,0.0,0,0,Rig on well
Wittig Sisters #1,2018-07-16,0.0,0.0,0.0,0,0,
Betty #1,2018-07-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-15,16.5,23.0,0.0,0,0,
Blair TXL 7 #2,2018-07-15,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-15,17.0,0.0,0.0,0,0,
CL Moore 6,2018-07-15,5.01,0.0,0.0,0,0,
Clayton 1,2018-07-15,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-15,0.0,45.0,6.68,0,0,
Flying G #1,2018-07-15,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-15,0.0,20.0,3.34,0,0,MUHO
Haby #1,2018-07-15,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-15,0.0,0.0,0.0,0,0,
Huber #1,2018-07-15,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-15,8.35,265.0,1.67,0,0,
JM Moore 192,2018-07-15,20.04,0.0,201.0,0,0,
Joe #1,2018-07-15,10.02,0.0,0.0,0,0,
Kirby #1,2018-07-15,0.0,34.0,3.34,0,0,Compressor back online
Kresta #1,2018-07-15,0.0,101.0,24.97,0,0,
Lansford #1,2018-07-15,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-15,0.0,53.1,0.0,0,0,16/64 choke
Lloyd #1,2018-07-15,13.62,140.0,54.81,0,0,
McLean #1,2018-07-15,2.27,0.0,0.0,0,0,Well was down BOL 2:30 pm
Montemayor #1,2018-07-15,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-15,5.52,0.0,25.5,0,0,
Pierce Ranch #4,2018-07-15,0.0,28.0,8.35,0,0,
Preston #1,2018-07-15,21.71,0.0,48.17,0,0,
Rhodes #1,2018-07-15,0.0,0.0,3.34,0,0,Well was down generator was off BOL 9:00am
Terrell #1,2018-07-15,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-15,11.69,658.0,28.13,0,0,FR 466 inj 465
Wayne #1,2018-07-15,0.0,281.0,32.48,0,0,
Wendel Unit #1,2018-07-15,10.44,0.0,362.0,0,0,
White Marlin #1,2018-07-15,0.0,0.0,0.0,0,0,Rig on well
Wittig Sisters #1,2018-07-15,0.0,0.0,0.0,0,0,
Betty #1,2018-07-14,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-07-14,15.13,23.0,0.0,0,0,
Blair TXL 7 #2,2018-07-14,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-14,15.0,0.0,0.0,0,0,
CL Moore 6,2018-07-14,23.38,0.0,0.0,0,0,
Clayton 1,2018-07-14,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-14,0.0,46.0,10.02,0,0,
Flying G #1,2018-07-14,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-14,0.0,17.0,16.42,0,0,MUHO
Haby #1,2018-07-14,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-14,0.0,0.0,0.0,0,0,
Huber #1,2018-07-14,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-14,6.68,86.0,3.34,0,0,Comp down 16 hrs water temp
JM Moore 192,2018-07-14,15.03,0.0,207.0,0,0,
Joe #1,2018-07-14,20.04,0.0,3.34,0,0,
Kirby #1,2018-07-14,1.33,331.0,1.67,0,0,
Kresta #1,2018-07-14,0.0,103.0,27.24,0,0,
Lansford #1,2018-07-14,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-14,0.0,52.4,0.0,0,0,16/64 choke
Lloyd #1,2018-07-14,15.89,5.0,80.16,0,0,
McLean #1,2018-07-14,4.54,0.0,0.0,0,0,
Montemayor #1,2018-07-14,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-14,3.02,0.0,19.25,0,0,
Pierce Ranch #4,2018-07-14,0.0,29.0,8.35,0,0,
Preston #1,2018-07-14,16.7,0.0,38.41,0,0,
Rhodes #1,2018-07-14,8.35,8.0,3.34,0,0,
Terrell #1,2018-07-14,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-14,15.03,654.0,15.03,0,0,FR 465 inj 467
Wayne #1,2018-07-14,0.0,272.0,32.48,0,0,
Wendel Unit #1,2018-07-14,9.28,0.0,361.0,0,0,
White Marlin #1,2018-07-14,0.0,0.0,0.0,0,0,Rig on well
Wittig Sisters #1,2018-07-14,0.0,0.0,0.0,0,0,
Betty #1,2018-07-13,0.0,0.0,0.0,0,0,Shut in.
Blair TXL 7 #1,2018-07-13,1.38,26.0,0.0,0,0,
Blair TXL 7 #2,2018-07-13,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-13,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-13,25.05,0.0,0.0,0,0,
Clayton 1,2018-07-13,0.0,0.0,1.67,0,0,
Cornette #1,2018-07-13,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-13,0.0,47.0,11.69,0,0,
Flying G #1,2018-07-13,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-13,0.0,6.0,23.38,0,0,MUHO
Haby #1,2018-07-13,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-13,3.34,0.0,0.0,0,0,
Huber #1,2018-07-13,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-13,6.68,258.0,1.67,0,0,
JM Moore 192,2018-07-13,15.03,0.0,188.0,0,0,
Joe #1,2018-07-13,0.0,0.0,0.0,0,0,
Kirby #1,2018-07-13,3.34,341.0,10.02,0,0,
Kresta #1,2018-07-13,0.0,106.0,29.51,0,0,
Lansford #1,2018-07-13,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-13,0.0,54.1,0.0,0,0,16/64 choke
Lloyd #1,2018-07-13,2.27,2.0,23.38,0,0,
McLean #1,2018-07-13,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-13,6.61,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-13,8.28,0.0,46.0,0,0,
Pierce Ranch #4,2018-07-13,0.0,27.0,10.02,0,0,
Preston #1,2018-07-13,21.71,0.0,35.07,0,0,
Rhodes #1,2018-07-13,8.35,7.0,5.01,0,0,
Terrell #1,2018-07-13,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-13,11.69,652.0,13.36,0,0,FR 643 inj 466
Wayne #1,2018-07-13,0.0,272.0,37.12,0,0,
Wendel Unit #1,2018-07-13,9.28,0.0,364.0,0,0,
White Marlin #1,2018-07-13,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-13,0.0,0.0,0.0,0,0,
Betty #1,2018-07-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-12,2.75,26.0,0.0,0,0,
Blair TXL 7 #2,2018-07-12,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-12,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-12,23.38,0.0,0.0,0,0,
Clayton 1,2018-07-12,0.0,0.0,0.0,0,0,
Cornette #1,2018-07-12,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-12,0.0,47.0,15.03,0,0,
Flying G #1,2018-07-12,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-07-12,9.08,32.0,38.41,0,0,
Haby #1,2018-07-12,0.0,0.0,0.0,0,0,Well is off
Heitz #1,2018-07-12,0.0,0.0,0.0,0,0,"20 tbg
30 csg"
Huber #1,2018-07-12,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-12,6.68,258.0,0.0,0,0,
JM Moore 192,2018-07-12,16.7,0.0,188.0,0,0,
Joe #1,2018-07-12,0.0,0.0,0.0,0,0,
Kirby #1,2018-07-12,3.34,330.0,6.68,0,0,
Kresta #1,2018-07-12,0.0,95.0,30.12,0,0,
Lansford #1,2018-07-12,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-12,0.0,54.4,0.0,0,0,16/64 choke
Lloyd #1,2018-07-12,2.27,159.0,66.5,0,0,CT
McLean #1,2018-07-12,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-12,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-12,2.76,0.0,44.0,0,0,
Pierce Ranch #4,2018-07-12,0.0,30.0,10.02,0,0,
Preston #1,2018-07-12,25.05,0.0,33.4,0,0,
Rhodes #1,2018-07-12,10.02,8.0,5.01,0,0,
Terrell #1,2018-07-12,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-12,10.02,658.0,20.04,0,0,Injection rate-462
Wayne #1,2018-07-12,0.0,279.0,32.56,0,0,
Wendel Unit #1,2018-07-12,10.44,0.0,362.0,0,0,
White Marlin #1,2018-07-12,0.0,0.0,0.0,0,0,Unit is off
Wittig Sisters #1,2018-07-12,0.0,0.0,0.0,0,0,
Betty #1,2018-07-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-11,2.75,25.0,0.0,0,0,
Blair TXL 7 #2,2018-07-11,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-07-11,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-11,23.38,0.0,0.0,0,0,
Clayton 1,2018-07-11,0.0,0.0,0.0,0,0,on
Cornette #1,2018-07-11,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-11,0.0,45.0,16.44,0,0,
Flying G #1,2018-07-11,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-07-11,6.81,21.0,8.35,0,0,
Haby #1,2018-07-11,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-11,10.02,0.0,0.0,0,0,"20 tbg
30 csg"
Huber #1,2018-07-11,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-11,3.34,255.0,0.0,0,0,
JM Moore 192,2018-07-11,15.03,0.0,148.0,0,0,Ct
Joe #1,2018-07-11,1.67,0.0,0.0,0,0,
Kirby #1,2018-07-11,3.34,340.0,8.35,0,0,
Kresta #1,2018-07-11,0.0,113.0,27.24,0,0,
Lansford #1,2018-07-11,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-11,0.0,52.8,0.0,0,0,16/64 choke
Lloyd #1,2018-07-11,2.27,6.0,63.46,0,0,
McLean #1,2018-07-11,4.54,0.0,0.0,0,0,
Montemayor #1,2018-07-11,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-11,5.52,0.0,38.5,0,0,
Pierce Ranch #4,2018-07-11,0.0,27.0,8.35,0,0,Oil split load with Glaze
Preston #1,2018-07-11,18.37,0.0,41.75,0,0,
Rhodes #1,2018-07-11,10.02,6.0,6.68,0,0,
Terrell #1,2018-07-11,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-11,13.36,655.0,5.01,0,0,Injection rate-457
Wayne #1,2018-07-11,0.0,277.0,37.12,0,0,
Wendel Unit #1,2018-07-11,10.44,0.0,360.0,0,0,
White Marlin #1,2018-07-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-11,0.0,0.0,0.0,0,0,
Betty #1,2018-07-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-10,0.0,26.0,0.0,0,0,
Blair TXL 7 #2,2018-07-10,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-10,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-10,18.37,0.0,0.0,0,0,
Clayton 1,2018-07-10,0.0,0.0,0.0,0,0,
Cornette #1,2018-07-10,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-10,0.0,46.0,13.36,0,0,
Flying G #1,2018-07-10,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-10,4.54,28.0,26.72,0,0,
Haby #1,2018-07-10,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-10,0.0,0.0,0.0,0,0,sibu--bol
Huber #1,2018-07-10,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-10,8.35,260.0,1.67,0,0,
JM Moore 192,2018-07-10,16.7,0.0,151.0,0,0,
Joe #1,2018-07-10,0.0,0.0,0.0,0,0,
Kirby #1,2018-07-10,5.01,342.0,0.0,0,0,
Kresta #1,2018-07-10,0.0,121.0,29.51,0,0,
Lansford #1,2018-07-10,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-10,0.0,53.3,0.0,0,0,16/64 choke
Lloyd #1,2018-07-10,2.27,2.0,74.85,0,0,
McLean #1,2018-07-10,4.54,0.0,0.0,0,0,
Montemayor #1,2018-07-10,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-10,5.52,0.0,16.5,0,0,Well 5 trash in pump
Pierce Ranch #4,2018-07-10,0.0,27.0,10.02,0,0,
Preston #1,2018-07-10,26.46,0.0,13.36,0,0,
Rhodes #1,2018-07-10,11.69,9.0,6.68,0,0,
Terrell #1,2018-07-10,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-10,11.69,648.0,21.71,0,0,Injection rate-461
Wayne #1,2018-07-10,0.0,290.0,40.6,0,0,
Wendel Unit #1,2018-07-10,9.28,0.0,361.0,0,0,
White Marlin #1,2018-07-10,0.94,0.0,0.0,0,0,
Wittig Sisters #1,2018-07-10,0.0,0.0,0.0,0,0,
Betty #1,2018-07-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-09,2.75,27.0,0.0,0,0,Well off-hole in tubing
Blair TXL 7 #2,2018-07-09,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-07-09,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-09,6.68,0.0,0.0,0,0,
Clayton 1,2018-07-09,0.0,0.0,0.0,0,0,on
Cornette #1,2018-07-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-09,0.0,45.0,11.69,0,0,
Flying G #1,2018-07-09,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-09,4.54,29.0,38.11,0,0,
Haby #1,2018-07-09,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-09,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-09,1.67,0.0,0.0,0,0,
JM Moore 178,2018-07-09,5.01,263.0,0.0,0,0,
JM Moore 192,2018-07-09,15.03,0.0,159.0,0,0,
Joe #1,2018-07-09,6.68,0.0,0.0,0,0,
Kirby #1,2018-07-09,1.67,337.0,3.34,0,0,
Kresta #1,2018-07-09,0.0,116.0,27.24,0,0,
Lansford #1,2018-07-09,0.0,0.0,0.0,0,0,BOL at 12:45pm.
Lee #1H,2018-07-09,0.0,54.2,0.0,0,0,16/64 choke
Lloyd #1,2018-07-09,20.43,7.0,45.09,0,0,
McLean #1,2018-07-09,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-09,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-09,8.28,0.0,63.25,0,0,
Pierce Ranch #4,2018-07-09,0.0,26.0,8.35,0,0,
Preston #1,2018-07-09,30.06,0.0,44.89,0,0,
Rhodes #1,2018-07-09,20.04,8.0,6.68,0,0,
Terrell #1,2018-07-09,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-09,10.02,655.0,16.7,0,0,Injection rate-460
Wayne #1,2018-07-09,0.0,288.0,32.48,0,0,
Wendel Unit #1,2018-07-09,9.28,0.0,363.0,0,0,
White Marlin #1,2018-07-09,0.0,0.0,0.0,0,0,Unit is off
Wittig Sisters #1,2018-07-09,0.0,0.0,0.0,0,0,
Betty #1,2018-07-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-08,2.75,31.0,0.0,0,0,
Blair TXL 7 #2,2018-07-08,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-07-08,0.0,0.0,0.0,0,0,
CL Moore 6,2018-07-08,5.01,0.0,0.0,0,0,
Clayton 1,2018-07-08,0.0,0.0,0.0,0,0,on
Cornette #1,2018-07-08,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-08,0.0,48.0,15.03,0,0,
Flying G #1,2018-07-08,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-08,22.7,21.0,26.72,0,0,
Haby #1,2018-07-08,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-08,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-08,0.0,0.0,0.0,0,0,
JM Moore 178,2018-07-08,10.02,226.0,3.34,0,0,
JM Moore 192,2018-07-08,16.7,0.0,157.0,0,0,
Joe #1,2018-07-08,1.67,0.0,0.0,0,0,
Kirby #1,2018-07-08,0.0,333.0,6.68,0,0,
Kresta #1,2018-07-08,0.0,109.0,27.24,0,0,
Lansford #1,2018-07-08,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-08,0.0,54.0,0.0,0,0,16/64 choke
Lloyd #1,2018-07-08,6.27,134.0,49.8,0,0,
McLean #1,2018-07-08,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-08,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-08,8.28,0.0,30.25,0,0,
Pierce Ranch #4,2018-07-08,0.0,26.0,10.02,0,0,
Preston #1,2018-07-08,23.38,0.0,40.08,0,0,
Rhodes #1,2018-07-08,13.36,7.0,8.11,0,0,
Terrell #1,2018-07-08,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-08,8.35,661.0,13.36,0,0,Injection rate-464
Wayne #1,2018-07-08,0.0,289.0,34.88,0,0,
Wendel Unit #1,2018-07-08,9.28,0.0,360.0,0,0,
White Marlin #1,2018-07-08,0.0,0.0,0.0,0,0,Unit is down
Wittig Sisters #1,2018-07-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-07-07,13.75,20.0,24.0,0,0,
Blair TXL 7 #2,2018-07-07,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-07-07,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2018-07-07,4.63,0.0,0.0,0,0,
Clayton 1,2018-07-07,0.0,0.0,0.0,0,0,on
Cornette #1,2018-07-07,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-07-07,0.0,47.0,16.7,0,0,
Flying G #1,2018-07-07,0.0,0.0,0.0,0,0,
Fridel #1,2018-07-07,4.54,15.0,25.05,0,0,
Haby #1,2018-07-07,0.0,0.0,0.0,0,0,
Heitz #1,2018-07-07,0.0,0.0,0.0,0,0,sibu
Huber #1,2018-07-07,0.0,0.0,0.0,0,0,Production 1.67
JM Moore 178,2018-07-07,6.68,78.0,0.0,0,0,Comp down 16 hrs eng water temp
JM Moore 192,2018-07-07,19.97,0.0,150.0,0,0,
Joe #1,2018-07-07,21.71,0.0,0.0,0,0,
Kirby #1,2018-07-07,3.34,331.0,0.0,0,0,
Kresta #1,2018-07-07,0.0,104.0,27.85,0,0,
Lansford #1,2018-07-07,0.0,0.0,0.0,0,0,
Lee #1H,2018-07-07,0.0,54.0,0.0,0,0,16/64 choke
Lloyd #1,2018-07-07,6.81,6.0,73.48,0,0,
McLean #1,2018-07-07,2.27,0.0,0.0,0,0,
Montemayor #1,2018-07-07,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-07-07,8.28,0.0,61.25,0,0,
Pierce Ranch #4,2018-07-07,0.0,27.0,11.43,0,0,
Preston #1,2018-07-07,21.71,0.0,41.51,0,0,
Rhodes #1,2018-07-07,11.69,9.3,5.01,0,0,
Terrell #1,2018-07-07,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-07-07,8.35,665.0,26.46,0,0,Injection rate-462
