Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kirby #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-12-16,0.0,0.0,93.52,0,0,
MCWF #1,2020-12-16,0.0,0.0,488.32,0,0,
McLean #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-16,8.28,0.0,22.0,0,0,
Palm #1,2020-12-16,13.06,201.7,128.33,0,0,
Pierce Ranch #4,2020-12-16,1.16,16.0,5.01,0,0,
Preston #1,2020-12-16,8.35,224.2,78.49,0,0,
Rhodes #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-16,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-15,0.0,95.0,164.0,0,0,Hot oiled well #3 out of tank #2 and pulled off of tank #3 as well.
Blair TXL 7 #2,2020-12-15,16.74,17.0,0.0,0,0,
Blair TXL 7 #3,2020-12-15,22.0,0.0,0.0,0,0,
Branton #1,2020-12-15,0.0,0.0,13.36,0,0,
CL Moore 6,2020-12-15,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-15,13.95,0.0,60.5,0,0,
Dyer Unit #10,2020-12-15,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-15,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-12-15,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-15,15.03,0.0,150.0,0,0,
Joe #1,2020-12-15,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2020-12-15,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2020-12-15,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-15,0.0,0.0,24.79,0,0,
MCWF #1,2020-12-15,0.0,0.0,525.47,0,0,
McLean #1,2020-12-15,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-15,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-15,5.52,0.0,74.0,0,0,
Palm #1,2020-12-15,25.38,131.0,126.66,0,0,comp dn low suction
Pierce Ranch #4,2020-12-15,1.16,9.0,3.34,0,0,
Preston #1,2020-12-15,3.34,262.0,50.1,0,0,
Rhodes #1,2020-12-15,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-12-15,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-15,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-14,35.75,95.0,160.0,0,0,
Blair TXL 7 #2,2020-12-14,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-14,0.0,0.0,0.0,0,0,
Branton #1,2020-12-14,0.0,0.0,0.0,0,0,
CL Moore 6,2020-12-14,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-14,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-14,13.95,0.0,69.75,0,0,
Dyer Unit #10,2020-12-14,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-14,0.0,0.0,0.0,0,0,S.i.
JM Moore 192,2020-12-14,15.03,0.0,140.0,0,0,
Joe #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-14,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-14,6.68,0.0,96.6,0,0,
MCWF #1,2020-12-14,0.0,0.0,964.31,0,0,
McLean #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-14,0.0,0.0,106.75,0,0,Paddy 19-1 off resting.
Palm #1,2020-12-14,13.36,291.5,99.94,0,0,"transfer tank 45 and 44 to tank 42,43"
Pierce Ranch #4,2020-12-14,1.16,10.0,5.01,0,0,
Preston #1,2020-12-14,6.68,49.8,101.61,0,0,
Rhodes #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-14,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-13,38.5,98.0,163.0,0,0,
Blair TXL 7 #2,2020-12-13,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-13,0.0,0.0,0.0,0,0,
Branton #1,2020-12-13,1.67,0.0,11.69,0,0,
CL Moore 6,2020-12-13,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-13,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-13,13.95,0.0,60.5,0,0,
Dyer Unit #10,2020-12-13,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-13,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-13,16.7,0.0,140.0,0,0,
Joe #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-12-13,0.0,0.0,111.63,0,0,
MCWF #1,2020-12-13,0.0,0.0,614.01,0,0,
McLean #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-13,8.28,0.0,107.5,0,0,
Palm #1,2020-12-13,20.04,295.7,3.34,0,0,
Pierce Ranch #4,2020-12-13,2.27,24.0,3.34,0,0,
Preston #1,2020-12-13,0.0,260.1,33.14,0,0,
Rhodes #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-13,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-12,38.5,98.0,167.0,0,0,
Blair TXL 7 #2,2020-12-12,16.74,16.0,0.0,0,0,
Blair TXL 7 #3,2020-12-12,0.0,0.0,0.0,0,0,
Branton #1,2020-12-12,0.0,0.0,13.36,0,0,
CL Moore 6,2020-12-12,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-12,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-12,13.95,0.0,72.25,0,0,
Dyer Unit #10,2020-12-12,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-12,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-12,16.7,0.0,107.0,0,0,
Joe #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-12-12,0.0,0.0,11.69,0,0,
MCWF #1,2020-12-12,0.0,0.0,730.98,0,0,
McLean #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-12,8.28,0.0,216.5,0,0,
Palm #1,2020-12-12,20.04,321.8,128.33,0,0,
Pierce Ranch #4,2020-12-12,1.16,18.0,3.34,0,0,
Preston #1,2020-12-12,0.0,75.9,56.78,0,0,
Rhodes #1,2020-12-12,0.0,0.0,0.0,0,0,
Vermillion #1,2020-12-12,0.0,0.0,0.0,0,0,
White Marlin #1,2020-12-12,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-11,19.25,99.0,155.0,0,0,
Blair TXL 7 #2,2020-12-11,22.32,14.0,0.0,0,0,
Blair TXL 7 #3,2020-12-11,0.0,0.0,0.0,0,0,Making up hot oil
Branton #1,2020-12-11,0.0,0.0,1.67,0,0,
CL Moore 6,2020-12-11,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-11,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-11,15.1,0.0,90.75,0,0,
Dyer Unit #10,2020-12-11,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-11,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-11,16.7,0.0,150.0,0,0,C.t.
Joe #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-12-11,13.36,0.0,133.6,0,0,
MCWF #1,2020-12-11,0.0,0.0,773.42,0,0,
McLean #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-11,13.8,0.0,134.25,0,0,
Palm #1,2020-12-11,30.06,307.0,164.81,0,0,
Pierce Ranch #4,2020-12-11,1.16,14.0,3.34,0,0,
Preston #1,2020-12-11,0.0,130.9,80.16,0,0,
Rhodes #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-11,0.0,0.0,0.0,0,0,
White Marlin #1,2020-12-11,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-10,24.75,65.0,104.0,0,0,
Blair TXL 7 #2,2020-12-10,19.53,8.0,0.0,0,0,PUmped water down well yesterday
Blair TXL 7 #3,2020-12-10,3.0,0.0,0.0,0,0,
Branton #1,2020-12-10,0.0,0.0,20.04,0,0,
CL Moore 6,2020-12-10,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-10,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-10,11.16,0.0,63.25,0,0,
Dyer Unit #10,2020-12-10,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-10,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-12-10,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-10,18.37,0.0,170.0,0,0,
Joe #1,2020-12-10,0.0,0.0,0.0,0,0,
Kincaid #1,2020-12-10,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-10,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-10,20.04,0.0,8.35,0,0,
MCWF #1,2020-12-10,0.0,0.0,955.65,0,0,
McLean #1,2020-12-10,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2020-12-10,1.38,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-12-10,11.04,0.0,214.5,0,0,
Palm #1,2020-12-10,27.04,294.4,188.45,0,0,
Pierce Ranch #4,2020-12-10,1.16,14.0,3.34,0,0,
Preston #1,2020-12-10,0.96,248.2,68.21,0,0,
Rhodes #1,2020-12-10,0.0,0.0,0.0,0,0,
Vermillion #1,2020-12-10,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-12-10,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-12-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-09,30.25,94.0,158.0,0,0,
Blair TXL 7 #2,2020-12-09,2.79,14.0,0.0,0,0,
Blair TXL 7 #3,2020-12-09,3.0,0.0,0.0,0,0,
Branton #1,2020-12-09,0.0,0.0,0.0,0,0,
CL Moore 6,2020-12-09,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-09,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-09,8.37,0.0,79.75,0,0,
Dyer Unit #10,2020-12-09,0.0,0.0,0.0,0,0,"S.i"""
Huber #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-12-09,0.0,0.0,0.0,0,0,Well dn
JM Moore 192,2020-12-09,16.7,0.0,169.0,0,0,
Joe #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-09,0.0,0.0,0.0,0,0,unit BOL replaced engine
MCWF #1,2020-12-09,0.0,0.0,730.88,0,0,
McLean #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-12-09,11.04,0.0,220.0,0,0,
Palm #1,2020-12-09,23.38,291.0,150.04,0,0,
Pierce Ranch #4,2020-12-09,1.16,14.0,5.01,0,0,
Preston #1,2020-12-09,10.02,248.8,91.59,0,0,
Rhodes #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Terrell #1,2020-12-09,0.0,0.0,0.0,0,0,Production adjusted in GRT to zero out inventory with the November sale of 86 net barrels.  BJM
Vermillion #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-12-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-12-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-08,38.5,93.0,160.0,0,0,
Blair TXL 7 #2,2020-12-08,2.79,14.0,0.0,0,0,
Blair TXL 7 #3,2020-12-08,6.0,0.0,0.0,0,0,
Branton #1,2020-12-08,5.01,0.0,1.67,0,0,
CL Moore 6,2020-12-08,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-08,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-08,16.74,0.0,68.75,0,0,
Dyer Unit #10,2020-12-08,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-12-08,0.0,0.0,0.0,0,0,Well down
JM Moore 192,2020-12-08,18.37,0.0,175.0,0,0,
Joe #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Kincaid #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Kirby #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-08,0.66,0.0,1.49,0,0,unit dn blown engine
MCWF #1,2020-12-08,0.0,0.0,928.28,0,0,
McLean #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-12-08,8.28,0.0,298.5,0,0,
Palm #1,2020-12-08,26.72,35.0,168.41,0,0,comp dn low suction
Pierce Ranch #4,2020-12-08,1.16,15.0,5.01,0,0,
Preston #1,2020-12-08,1.67,230.8,93.52,0,0,
Rhodes #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-12-08,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-12-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-07,44.0,95.0,162.0,0,0,
Blair TXL 7 #2,2020-12-07,2.79,15.0,0.0,0,0,
Blair TXL 7 #3,2020-12-07,11.0,0.0,0.0,0,0,
Branton #1,2020-12-07,3.34,0.0,0.0,0,0,
CL Moore 6,2020-12-07,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-07,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-07,16.74,0.0,80.75,0,0,Shut the #1 off
Dyer Unit #10,2020-12-07,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-07,0.0,0.0,0.0,0,0,S.i.
JM Moore 192,2020-12-07,16.7,0.0,165.0,0,0,
Joe #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-12-07,0.0,0.0,0.0,0,0,unit Down needs starter
MCWF #1,2020-12-07,0.0,0.0,665.36,0,0,
McLean #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-07,5.52,0.0,49.5,0,0,Started Paddy 19-1
Palm #1,2020-12-07,23.38,291.1,11.69,0,0,Cmp. BOL down on low suct.
Pierce Ranch #4,2020-12-07,1.16,16.0,6.68,0,0,
Preston #1,2020-12-07,6.68,230.2,44.83,0,0,
Rhodes #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-07,0.0,0.0,0.0,0,0,SIBU
White Marlin #1,2020-12-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-06,68.75,97.0,163.0,0,0,
Blair TXL 7 #2,2020-12-06,2.79,10.0,0.0,0,0,
Blair TXL 7 #3,2020-12-06,34.0,0.0,0.0,0,0,
Branton #1,2020-12-06,0.0,0.0,20.04,0,0,
CL Moore 6,2020-12-06,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-06,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-06,16.74,0.0,96.25,0,0,
Dyer Unit #10,2020-12-06,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-06,0.0,0.0,0.0,0,0,S.i.
JM Moore 192,2020-12-06,16.7,0.0,140.0,0,0,
Joe #1,2020-12-06,1.67,0.0,0.0,0,0,
Kincaid #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-06,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-06,0.0,0.0,15.03,0,0,unit dn bol
MCWF #1,2020-12-06,0.0,0.0,724.06,0,0,
McLean #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-06,5.52,0.0,38.5,0,0,
Palm #1,2020-12-06,40.08,284.7,40.08,0,0,
Pierce Ranch #4,2020-12-06,1.16,14.0,5.01,0,0,
Preston #1,2020-12-06,83.5,244.4,26.72,0,0,
Rhodes #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-06,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-05,24.75,92.0,180.0,0,0,
Blair TXL 7 #2,2020-12-05,5.58,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-05,0.0,0.0,0.0,0,0,
Branton #1,2020-12-05,56.78,0.0,0.0,0,0,
CL Moore 6,2020-12-05,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-05,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-05,16.74,0.0,107.5,0,0,
Dyer Unit #10,2020-12-05,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-05,0.0,0.0,0.0,0,0,S.i.
JM Moore 192,2020-12-05,15.03,0.0,148.0,0,0,
Joe #1,2020-12-05,1.67,0.0,0.0,0,0,
Kincaid #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-05,1.67,0.0,0.0,0,0,SIBU
Kleimann #3,2020-12-05,10.02,0.0,3.34,0,0,
MCWF #1,2020-12-05,0.0,0.0,504.0,0,0,
McLean #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-05,8.28,0.0,38.5,0,0,
Palm #1,2020-12-05,13.36,783.1,103.28,0,0,
Pierce Ranch #4,2020-12-05,1.16,15.0,5.01,0,0,
Preston #1,2020-12-05,45.09,244.1,46.76,0,0,
Rhodes #1,2020-12-05,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-05,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-04,19.25,70.0,142.0,0,0,
Blair TXL 7 #2,2020-12-04,5.58,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-04,0.0,0.0,0.0,0,0,
Branton #1,2020-12-04,6.68,0.0,0.0,0,0,
CL Moore 6,2020-12-04,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-04,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-04,16.53,0.0,108.5,0,0,
Dyer Unit #10,2020-12-04,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-04,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-12-04,0.0,0.0,0.0,0,0,Not pumping/SI
JM Moore 192,2020-12-04,15.03,0.0,156.0,0,0,C.t.
Joe #1,2020-12-04,1.67,0.0,0.0,0,0,
Kincaid #1,2020-12-04,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-04,3.34,0.0,0.0,0,0,
Kleimann #3,2020-12-04,6.68,0.0,21.71,0,0,
MCWF #1,2020-12-04,0.0,0.0,627.47,0,0,
McLean #1,2020-12-04,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-04,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-04,5.52,0.0,63.0,0,0,
Palm #1,2020-12-04,26.72,234.1,133.34,0,0,
Pierce Ranch #4,2020-12-04,1.16,13.0,6.68,0,0,
Preston #1,2020-12-04,16.7,125.7,59.88,0,0,
Rhodes #1,2020-12-04,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-12-04,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-04,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-03,33.0,96.0,16.5,0,0,
Blair TXL 7 #2,2020-12-03,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-03,0.0,0.0,0.0,0,0,
Branton #1,2020-12-03,15.03,0.0,0.0,0,0,BOL
CL Moore 6,2020-12-03,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-03,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-03,16.74,0.0,119.75,0,0,
Dyer Unit #10,2020-12-03,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-03,0.0,0.0,10.02,0,0,
JM Moore 192,2020-12-03,13.36,0.0,150.0,0,0,
Joe #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-03,6.68,0.0,0.0,0,0,
Kleimann #3,2020-12-03,6.68,0.0,18.37,0,0,
MCWF #1,2020-12-03,0.0,0.0,803.84,0,0,
McLean #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-03,5.52,0.0,38.5,0,0,
Palm #1,2020-12-03,26.72,289.5,5.01,0,0,
Pierce Ranch #4,2020-12-03,2.27,24.0,5.01,0,0,
Preston #1,2020-12-03,0.0,185.9,15.03,0,0,
Rhodes #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-02,33.69,95.0,160.0,0,0,
Blair TXL 7 #2,2020-12-02,11.25,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-02,0.0,0.0,0.0,0,0,
Branton #1,2020-12-02,0.0,0.0,5.01,0,0,bol  fuel issue reset
CL Moore 6,2020-12-02,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-02,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-02,8.37,0.0,211.5,0,0,Hot oiled #3
Dyer Unit #10,2020-12-02,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-02,0.0,0.0,0.0,0,0,Flushed back side
JM Moore 192,2020-12-02,15.03,0.0,140.0,0,0,
Joe #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-02,6.68,0.0,1.67,0,0,
Kleimann #3,2020-12-02,53.44,0.0,16.7,0,0,
MCWF #1,2020-12-02,0.0,0.0,529.51,0,0,
McLean #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-02,5.52,0.0,46.75,0,0,
Palm #1,2020-12-02,25.02,234.1,168.41,0,0,
Pierce Ranch #4,2020-12-02,0.0,6.0,1.67,0,0,Comp down low suc back on
Preston #1,2020-12-02,0.0,180.9,25.05,0,0,
Rhodes #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Vermillion #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
White Marlin #1,2020-12-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-12-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-12-01,35.75,97.0,166.0,0,0,
Blair TXL 7 #2,2020-12-01,39.06,18.0,0.0,0,0,
Blair TXL 7 #3,2020-12-01,0.0,0.0,0.0,0,0,
Branton #1,2020-12-01,15.02,0.0,34.81,0,0,
CL Moore 6,2020-12-01,0.0,0.0,0.0,0,0,S.i.
CL Moore 8,2020-12-01,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-12-01,16.74,0.0,66.0,0,0,Started the #1
Dyer Unit #10,2020-12-01,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-12-01,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-12-01,0.0,0.0,10.02,0,0,Well on 11am yest not pumping
JM Moore 192,2020-12-01,16.7,0.0,140.0,0,0,
Joe #1,2020-12-01,0.0,0.0,0.0,0,0,sibu
Kincaid #1,2020-12-01,0.0,0.0,0.0,0,0,sibu
Kirby #1,2020-12-01,6.68,0.0,1.67,0,0,
Kleimann #3,2020-12-01,13.36,0.0,3.34,0,0,
MCWF #1,2020-12-01,0.0,0.0,791.43,0,0,
McLean #1,2020-12-01,2.61,0.0,0.0,0,0,sibu
Montemayor #1,2020-12-01,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2020-12-01,8.28,0.0,49.5,0,0,
Palm #1,2020-12-01,26.72,59.7,108.29,0,0,bol comp ice plug
Pierce Ranch #4,2020-12-01,1.16,13.0,5.01,0,0,
Preston #1,2020-12-01,8.35,100.1,71.55,0,0,
Rhodes #1,2020-12-01,0.0,0.0,0.0,0,0,sibu
