Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Kresta #1,2018-08-19,0.0,79.0,27.24,0,0,
Lansford #1,2018-08-19,0.0,0.0,0.0,0,0,Remains shut in till further notice
Lee #1H,2018-08-19,0.0,50.3,0.0,0,0,16/64 choke
Lloyd #1,2018-08-19,18.16,71.0,40.08,0,0,
McLean #1,2018-08-19,4.54,0.0,0.0,0,0,
Montemayor #1,2018-08-19,1.67,0.0,28.13,0,0,
Paddy 19 State #1 & #5,2018-08-19,8.28,0.0,19.25,0,0,
Pierce Ranch #4,2018-08-19,0.0,28.0,8.35,0,0,
Preston #1,2018-08-19,5.01,0.0,0.0,0,0,Back online
Rhodes #1,2018-08-19,11.69,8.0,6.68,0,0,
Terrell #1,2018-08-19,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-19,10.02,42.0,21.71,0,0,346-304=42
Wayne #1,2018-08-19,0.0,252.0,35.96,0,0,
Wendel Unit #1,2018-08-19,9.28,0.0,362.0,0,0,
White Marlin #1,2018-08-19,0.0,0.0,1.67,0,0,
Wittig Sisters #1,2018-08-19,0.0,0.0,0.0,0,0,
Betty #1,2018-08-18,1.67,0.0,0.0,0,0,
Blair TXL 7 #1,2018-08-18,55.0,0.0,197.0,0,0,
Blair TXL 7 #2,2018-08-18,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2018-08-18,0.0,0.0,0.0,0,0,Off for pumping schedule
CL Moore 6,2018-08-18,0.0,388.0,102.0,0,0,#6 in test
Clayton 1,2018-08-18,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-18,0.0,30.0,1.67,0,0,
Flying G #1,2018-08-18,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-18,13.62,12.0,20.04,0,0,
Haby #1,2018-08-18,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-18,0.0,0.0,350.18,0,0,
Huber #1,2018-08-18,10.02,0.0,0.0,0,0,
JM Moore 178,2018-08-18,3.34,56.0,0.0,0,0,Pu down  started up
JM Moore 192,2018-08-18,20.04,0.0,171.0,0,0,
Joe #1,2018-08-18,21.71,0.0,1.41,0,0,
Kirby #1,2018-08-18,5.01,410.0,13.36,0,0,
Kresta #1,2018-08-18,0.0,67.0,29.51,0,0,
Lansford #1,2018-08-18,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-18,0.0,50.3,0.0,0,0,16/64 choke
Lloyd #1,2018-08-18,2.27,61.0,53.44,0,0,
McLean #1,2018-08-18,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-18,36.74,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-08-18,8.28,0.0,83.75,0,0,
Pierce Ranch #4,2018-08-18,0.0,27.0,6.68,0,0,
Preston #1,2018-08-18,8.35,0.0,68.27,0,0,Unit back online
Rhodes #1,2018-08-18,6.84,8.0,6.68,0,0,
Terrell #1,2018-08-18,0.0,0.0,0.0,0,0,Shut In
Vermillion #1,2018-08-18,3.34,141.0,16.7,0,0,454-313=141.            Compressors back online
Wayne #1,2018-08-18,0.0,256.0,43.0,0,0,
Wendel Unit #1,2018-08-18,9.28,0.0,360.0,0,0,
White Marlin #1,2018-08-18,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-18,0.0,0.0,0.0,0,0,
Betty #1,2018-08-17,0.0,0.0,1.67,0,0,
Blair TXL 7 #1,2018-08-17,49.5,0.0,200.0,0,0,
Blair TXL 7 #2,2018-08-17,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2018-08-17,3.0,0.0,0.0,0,0,
CL Moore 6,2018-08-17,1.67,0.0,108.0,0,0,# 6 in test
Clayton 1,2018-08-17,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-17,0.0,30.0,1.67,0,0,
Flying G #1,2018-08-17,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-17,6.81,21.0,5.01,0,0,
Haby #1,2018-08-17,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-17,0.0,0.0,89.66,0,0,
Huber #1,2018-08-17,13.36,0.0,0.0,0,0,
JM Moore 178,2018-08-17,10.02,186.0,4.55,0,0,
JM Moore 192,2018-08-17,15.03,0.0,161.0,0,0,
Joe #1,2018-08-17,21.71,0.0,41.75,0,0,
Kirby #1,2018-08-17,6.68,418.0,10.02,0,0,
Kresta #1,2018-08-17,0.0,19.0,11.35,0,0,Clear ck
Lansford #1,2018-08-17,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-17,0.0,50.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-17,9.08,9.0,69.84,0,0,
McLean #1,2018-08-17,4.54,0.0,1.67,0,0,
Montemayor #1,2018-08-17,31.73,0.0,30.06,0,0,
Paddy 19 State #1 & #5,2018-08-17,8.28,0.0,59.5,0,0,
Pierce Ranch #4,2018-08-17,0.0,25.0,6.68,0,0,
Preston #1,2018-08-17,15.03,0.0,78.23,0,0,
Rhodes #1,2018-08-17,11.69,8.0,1.45,0,0,
Terrell #1,2018-08-17,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-17,13.36,172.0,11.69,0,0,Sales meter read 622. Injection rate-450
Wayne #1,2018-08-17,0.0,264.0,55.68,0,0,
Wendel Unit #1,2018-08-17,9.28,0.0,363.0,0,0,
White Marlin #1,2018-08-17,1.67,0.0,1.67,0,0,
Wittig Sisters #1,2018-08-17,0.0,0.0,0.0,0,0,
Betty #1,2018-08-16,0.0,0.0,3.34,0,0,
Blair TXL 7 #1,2018-08-16,49.5,0.0,198.0,0,0,
Blair TXL 7 #2,2018-08-16,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2018-08-16,6.0,0.0,0.0,0,0,
CL Moore 6,2018-08-16,0.0,0.0,5.0,0,0,# 6 in test
Clayton 1,2018-08-16,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-16,0.0,30.0,0.0,0,0,
Flying G #1,2018-08-16,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-16,4.54,19.0,13.36,0,0,HLP
Haby #1,2018-08-16,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-16,0.0,0.0,190.12,0,0,
Huber #1,2018-08-16,1.67,0.0,0.0,0,0,Well is BOL
JM Moore 178,2018-08-16,8.35,0.0,1.67,0,0,
JM Moore 192,2018-08-16,16.7,0.0,131.0,0,0,
Joe #1,2018-08-16,16.7,0.0,48.43,0,0,
Kirby #1,2018-08-16,6.68,410.0,11.69,0,0,
Kresta #1,2018-08-16,0.0,33.0,16.5,0,0,
Lansford #1,2018-08-16,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-16,0.0,50.2,0.0,0,0,16/64 choke
Lloyd #1,2018-08-16,24.97,2.0,40.08,0,0,HLP
McLean #1,2018-08-16,0.0,0.0,0.0,0,0,Well was down bad battery
Montemayor #1,2018-08-16,36.74,0.0,28.39,0,0,
Paddy 19 State #1 & #5,2018-08-16,11.04,0.0,51.5,0,0,
Pierce Ranch #4,2018-08-16,0.0,28.0,6.42,0,0,
Preston #1,2018-08-16,13.36,0.0,76.56,0,0,
Rhodes #1,2018-08-16,8.35,7.0,6.68,0,0,
Terrell #1,2018-08-16,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-16,13.36,436.0,21.71,0,0,Injection rate-456
Wayne #1,2018-08-16,0.0,277.0,34.8,0,0,
Wendel Unit #1,2018-08-16,9.28,0.0,361.0,0,0,
White Marlin #1,2018-08-16,3.34,0.0,3.34,0,0,
Wittig Sisters #1,2018-08-16,0.0,0.0,0.0,0,0,
Bernice 1,2018-08-15,0.0,42.2,0.0,0,0,
Betty #1,2018-08-15,1.67,0.0,-0.2,0,0,
Blair TXL 7 #1,2018-08-15,52.25,0.0,199.0,0,0,Gas shut in 8/14/18 per Targa.
Blair TXL 7 #2,2018-08-15,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2018-08-15,3.0,0.0,0.0,0,0,
CL Moore 6,2018-08-15,0.0,0.0,4.76,0,0,#6 in test
Clayton 1,2018-08-15,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-15,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-15,0.0,30.0,0.0,0,0,
Flying G #1,2018-08-15,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-15,9.08,25.0,25.05,0,0,
Haby #1,2018-08-15,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-15,0.0,0.0,319.86,0,0,
Huber #1,2018-08-15,0.0,0.0,0.0,0,0,Rig is on well
JM Moore 178,2018-08-15,5.01,72.0,-26.17,0,0,C.d eng w.temp
JM Moore 192,2018-08-15,16.7,0.0,137.0,0,0,Ct
Joe #1,2018-08-15,0.0,0.0,0.0,0,0,
Kirby #1,2018-08-15,6.68,420.0,0.0,0,0,
Kresta #1,2018-08-15,0.0,34.0,18.16,0,0,
Lansford #1,2018-08-15,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-15,0.0,50.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-15,4.54,130.0,30.06,0,0,
McLean #1,2018-08-15,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-15,6.68,0.0,36.74,0,0,
Paddy 19 State #1 & #5,2018-08-15,8.28,0.0,60.0,0,0,
Pierce Ranch #4,2018-08-15,0.0,26.0,6.68,0,0,
Preston #1,2018-08-15,13.36,0.0,86.84,0,0,
Rhodes #1,2018-08-15,10.02,7.0,5.01,0,0,
Terrell #1,2018-08-15,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-15,13.36,262.0,13.36,0,0,Injection rate-444. Compressor was down on low engine oil psi bol at 2:30 pm.
Wayne #1,2018-08-15,0.0,270.0,40.6,0,0,
Wendel Unit #1,2018-08-15,10.44,0.0,362.0,0,0,
White Marlin #1,2018-08-15,0.0,0.0,20.04,0,0,
Wittig Sisters #1,2018-08-15,0.0,0.0,0.0,0,0,
Betty #1,2018-08-14,11.69,0.0,6.68,0,0,
Blair TXL 7 #1,2018-08-14,60.5,122.0,206.0,0,0,
Blair TXL 7 #2,2018-08-14,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-14,8.0,0.0,0.0,0,0,
CL Moore 6,2018-08-14,5.01,0.0,128.33,0,0,#6 in test
Clayton 1,2018-08-14,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-14,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-14,0.0,30.0,3.34,0,0,
Flying G #1,2018-08-14,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-14,12.46,60.0,21.71,0,0,
Haby #1,2018-08-14,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-14,0.0,0.0,340.16,0,0,
Huber #1,2018-08-14,1.67,0.0,0.0,0,0,Rig is moving in
JM Moore 178,2018-08-14,10.02,192.0,0.0,0,0,
JM Moore 192,2018-08-14,16.7,0.0,127.0,0,0,
Joe #1,2018-08-14,3.34,0.0,0.0,0,0,
Kirby #1,2018-08-14,13.36,506.0,0.0,0,0,
Kresta #1,2018-08-14,0.0,53.0,20.43,0,0,
Lansford #1,2018-08-14,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-14,0.0,50.1,0.0,0,0,16/64 choke
Lloyd #1,2018-08-14,2.27,7.0,58.15,0,0,
McLean #1,2018-08-14,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-14,3.34,0.0,34.83,0,0,pumping unit was down ? B.O.L.@ 1:30 PM
Paddy 19 State #1 & #5,2018-08-14,8.28,0.0,61.0,0,0,Back pressure valve at 19-5 well head full of junk.  Disassembled cleaned.
Pierce Ranch #4,2018-08-14,0.0,30.0,6.68,0,0,
Preston #1,2018-08-14,15.03,0.0,83.24,0,0,
Rhodes #1,2018-08-14,20.77,6.0,5.01,0,0,Meter needs to be recalibrated not reading right
Terrell #1,2018-08-14,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-14,13.36,169.0,19.78,0,0,Sales meter read 623. Injection rate-454
Wayne #1,2018-08-14,0.0,267.0,33.72,0,0,
Wendel Unit #1,2018-08-14,10.44,0.0,360.0,0,0,
White Marlin #1,2018-08-14,0.0,0.0,0.0,0,0,Bol at 4:45 pm
Wittig Sisters #1,2018-08-14,0.0,0.0,0.0,0,0,
Betty #1,2018-08-13,1.67,0.0,18.37,0,0,
Blair TXL 7 #1,2018-08-13,57.75,123.0,207.0,0,0,
Blair TXL 7 #2,2018-08-13,8.37,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-13,8.0,0.0,0.0,0,0,
CL Moore 6,2018-08-13,5.01,0.0,131.67,0,0,#6 in test
Clayton 1,2018-08-13,0.0,0.0,-10.28,0,0,
Cornette #1,2018-08-13,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-13,0.0,30.0,3.34,0,0,
Flying G #1,2018-08-13,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-13,4.54,59.0,10.02,0,0,
Haby #1,2018-08-13,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-13,0.0,0.0,304.83,0,0,
Huber #1,2018-08-13,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-13,8.35,215.0,0.0,0,0,
JM Moore 192,2018-08-13,15.79,0.0,141.0,0,0,
Joe #1,2018-08-13,0.0,0.0,5.01,0,0,
Kirby #1,2018-08-13,10.02,24.0,0.0,0,0,Compressor was down bol at 8:00am.
Kresta #1,2018-08-13,0.0,49.0,20.43,0,0,
Lansford #1,2018-08-13,0.0,0.0,0.0,0,0,Well shut in
Lee #1H,2018-08-13,0.0,50.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-13,2.27,156.0,53.44,0,0,
McLean #1,2018-08-13,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-13,1.85,0.0,46.76,0,0,
Paddy 19 State #1 & #5,2018-08-13,2.76,0.0,46.0,0,0,
Pierce Ranch #4,2018-08-13,0.0,25.0,6.68,0,0,
Preston #1,2018-08-13,15.03,0.0,76.32,0,0,
Rhodes #1,2018-08-13,3.34,0.0,8.35,0,0,
Terrell #1,2018-08-13,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-13,13.36,170.0,21.71,0,0,Sales meter read 624. Injection rate-454
Wayne #1,2018-08-13,0.0,271.0,53.36,0,0,
Wendel Unit #1,2018-08-13,9.28,0.0,362.0,0,0,
White Marlin #1,2018-08-13,0.0,0.0,0.0,0,0,Unit is off
Wittig Sisters #1,2018-08-13,0.0,0.0,0.0,0,0,
Bernice 1,2018-08-12,0.0,47.7,0.0,0,0,
Betty #1,2018-08-12,1.67,0.0,21.71,0,0,
Blair TXL 7 #1,2018-08-12,68.75,118.0,201.0,0,0,
Blair TXL 7 #2,2018-08-12,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-12,16.0,0.0,0.0,0,0,
CL Moore 6,2018-08-12,5.01,0.0,108.37,0,0,#6 in test 300/130
Clayton 1,2018-08-12,0.0,0.0,5.01,0,0,
Cornette #1,2018-08-12,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-12,0.0,30.0,3.34,0,0,
Flying G #1,2018-08-12,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-12,4.54,57.0,36.44,0,0,
Haby #1,2018-08-12,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-12,0.0,0.0,335.15,0,0,
Huber #1,2018-08-12,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-12,8.35,215.0,0.0,0,0,
JM Moore 192,2018-08-12,16.7,0.0,136.0,0,0,
Joe #1,2018-08-12,3.34,0.0,0.0,0,0,
Kirby #1,2018-08-12,5.24,86.0,6.68,0,0,Compressor was down  bol at 1:30pm.
Kresta #1,2018-08-12,0.0,51.0,20.43,0,0,
Lansford #1,2018-08-12,0.0,0.0,0.0,0,0,
Lee #1H,2018-08-12,0.0,50.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-12,22.7,26.0,43.42,0,0,
McLean #1,2018-08-12,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-12,0.0,0.0,6.42,0,0,
Paddy 19 State #1 & #5,2018-08-12,8.28,0.0,66.5,0,0,
Pierce Ranch #4,2018-08-12,0.0,26.0,8.35,0,0,
Preston #1,2018-08-12,14.96,0.0,90.18,0,0,
Rhodes #1,2018-08-12,10.02,6.4,3.34,0,0,
Terrell #1,2018-08-12,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-12,16.7,621.0,16.7,0,0,Injection rate-452
Wayne #1,2018-08-12,0.0,243.0,39.52,0,0,
Wendel Unit #1,2018-08-12,10.44,0.0,363.0,0,0,
White Marlin #1,2018-08-12,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-12,0.0,0.0,0.0,0,0,
Betty #1,2018-08-11,3.34,0.0,16.7,0,0,
Blair TXL 7 #1,2018-08-11,72.19,123.0,209.0,0,0,
Blair TXL 7 #2,2018-08-11,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-08-11,17.0,0.0,0.0,0,0,
CL Moore 6,2018-08-11,5.01,0.0,173.68,0,0,# 6 in test
Clayton 1,2018-08-11,0.0,0.0,5.01,0,0,
Cornette #1,2018-08-11,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-11,0.0,35.0,6.68,0,0,
Flying G #1,2018-08-11,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-11,9.08,45.0,40.08,0,0,
Haby #1,2018-08-11,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-11,0.0,0.0,210.16,0,0,
Huber #1,2018-08-11,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-11,10.02,215.0,1.67,0,0,
JM Moore 192,2018-08-11,16.7,0.0,116.0,0,0,
Joe #1,2018-08-11,0.0,0.0,3.34,0,0,
Kirby #1,2018-08-11,5.01,147.0,1.67,0,0,Compressor back online down on high discharge 3rd stage
Kresta #1,2018-08-11,0.0,47.0,22.7,0,0,
Lansford #1,2018-08-11,0.0,0.0,0.0,0,0,Remains shut in
Lee #1H,2018-08-11,0.0,50.4,0.0,0,0,16/64 choke
Lloyd #1,2018-08-11,6.81,20.0,53.14,0,0,
McLean #1,2018-08-11,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-11,20.04,0.0,20.04,0,0,
Paddy 19 State #1 & #5,2018-08-11,11.04,0.0,71.75,0,0,
Pierce Ranch #4,2018-08-11,0.0,27.0,6.68,0,0,
Preston #1,2018-08-11,15.03,0.0,95.19,0,0,
Rhodes #1,2018-08-11,15.03,9.0,8.35,0,0,
Terrell #1,2018-08-11,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-11,19.0,169.0,21.71,0,0,630-461=169
Wayne #1,2018-08-11,0.0,252.0,34.8,0,0,
Wendel Unit #1,2018-08-11,10.44,0.0,361.0,0,0,
White Marlin #1,2018-08-11,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-11,0.0,0.0,0.0,0,0,
Betty #1,2018-08-10,5.01,0.0,26.46,0,0,
Blair TXL 7 #1,2018-08-10,52.25,121.0,207.0,0,0,
Blair TXL 7 #2,2018-08-10,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-08-10,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-10,1.67,0.0,-10.3,0,0,#6 in test
Clayton 1,2018-08-10,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-10,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-10,0.0,32.0,6.68,0,0,
Flying G #1,2018-08-10,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-10,4.54,51.0,25.05,0,0,
Haby #1,2018-08-10,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-10,0.0,0.0,189.86,0,0,
Huber #1,2018-08-10,0.0,0.0,0.0,0,0,
JM Moore 178,2018-08-10,8.35,53.0,0.0,0,0,Eng jack w. Temp
JM Moore 192,2018-08-10,15.03,0.0,144.0,0,0,
Joe #1,2018-08-10,0.0,0.0,6.68,0,0,
Kirby #1,2018-08-10,3.34,370.0,1.67,0,0,
Kresta #1,2018-08-10,0.0,54.0,21.04,0,0,
Lansford #1,2018-08-10,0.0,0.0,0.0,0,0,Remains shut in till further notice
Lee #1H,2018-08-10,0.0,50.5,0.0,0,0,16/64 choke
Lloyd #1,2018-08-10,2.27,2.0,63.46,0,0,
McLean #1,2018-08-10,2.27,0.0,0.0,0,0,
Montemayor #1,2018-08-10,3.34,0.0,60.12,0,0,
Paddy 19 State #1 & #5,2018-08-10,13.8,0.0,87.25,0,0,
Pierce Ranch #4,2018-08-10,0.0,25.0,6.68,0,0,
Preston #1,2018-08-10,11.69,0.0,51.57,0,0,
Rhodes #1,2018-08-10,16.7,5.0,10.02,0,0,
Terrell #1,2018-08-10,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-10,20.04,161.0,20.04,0,0,620-459=161.             FR 447 inj 459
Wayne #1,2018-08-10,0.0,235.0,39.44,0,0,
Wendel Unit #1,2018-08-10,9.28,0.0,363.0,0,0,
White Marlin #1,2018-08-10,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-10,0.0,0.0,0.0,0,0,
Betty #1,2018-08-09,5.01,0.0,13.36,0,0,
Blair TXL 7 #1,2018-08-09,49.5,123.0,203.0,0,0,
Blair TXL 7 #2,2018-08-09,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-08-09,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-09,6.68,0.0,160.32,0,0,#6 in test
Clayton 1,2018-08-09,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-09,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-09,0.0,30.0,0.0,0,0,
Flying G #1,2018-08-09,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-09,4.54,28.0,43.42,0,0,
Haby #1,2018-08-09,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-09,0.0,0.0,319.86,0,0,
Huber #1,2018-08-09,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-09,8.35,215.0,0.0,0,0,
JM Moore 192,2018-08-09,15.03,0.0,130.0,0,0,
Joe #1,2018-08-09,1.67,0.0,0.0,0,0,
Kirby #1,2018-08-09,0.0,383.0,1.67,0,0,
Kresta #1,2018-08-09,0.0,60.0,22.7,0,0,
Lansford #1,2018-08-09,0.0,0.0,0.0,0,0,
Lee #1H,2018-08-09,0.0,50.6,0.0,0,0,16/64 choke
Lloyd #1,2018-08-09,22.7,5.0,30.06,0,0,
McLean #1,2018-08-09,4.54,0.0,1.67,0,0,
Montemayor #1,2018-08-09,0.0,0.0,50.1,0,0,
Paddy 19 State #1 & #5,2018-08-09,13.8,0.0,62.5,0,0,
Pierce Ranch #4,2018-08-09,0.0,28.0,8.35,0,0,
Preston #1,2018-08-09,15.03,0.0,53.24,0,0,
Rhodes #1,2018-08-09,13.36,8.0,5.01,0,0,
Terrell #1,2018-08-09,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-09,23.38,385.0,16.7,0,0,
Wayne #1,2018-08-09,0.0,259.0,34.8,0,0,
Wendel Unit #1,2018-08-09,9.28,0.0,360.0,0,0,
White Marlin #1,2018-08-09,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-08-09,0.0,0.0,0.0,0,0,
Betty #1,2018-08-08,5.01,0.0,23.38,0,0,
Blair TXL 7 #1,2018-08-08,57.75,94.0,206.0,0,0,
Blair TXL 7 #2,2018-08-08,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-08-08,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-08,5.01,0.0,180.0,0,0,#6 in test
Clayton 1,2018-08-08,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-08,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-08,0.0,40.0,10.02,0,0,
Flying G #1,2018-08-08,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-08,11.35,28.0,39.8,0,0,
Haby #1,2018-08-08,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-08,0.0,0.0,315.37,0,0,
Huber #1,2018-08-08,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-08,8.35,215.0,1.67,0,0,
JM Moore 192,2018-08-08,16.7,0.0,149.0,0,0,Ct
Joe #1,2018-08-08,1.67,0.0,0.0,0,0,
Kirby #1,2018-08-08,1.67,370.0,23.14,0,0,
Kresta #1,2018-08-08,0.0,54.0,20.43,0,0,
Lansford #1,2018-08-08,0.0,0.0,0.0,0,0,Remains shut in
Lee #1H,2018-08-08,0.0,50.6,0.0,0,0,16/64 choke
Lloyd #1,2018-08-08,4.54,125.0,43.12,0,0,
McLean #1,2018-08-08,4.54,0.0,1.67,0,0,
Montemayor #1,2018-08-08,0.0,0.0,50.1,0,0,drained heater
Paddy 19 State #1 & #5,2018-08-08,16.56,0.0,96.75,0,0,
Pierce Ranch #4,2018-08-08,0.0,30.0,8.35,0,0,
Preston #1,2018-08-08,13.36,0.0,83.5,0,0,
Rhodes #1,2018-08-08,15.03,7.0,3.34,0,0,
Terrell #1,2018-08-08,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-08,23.38,630.0,13.36,0,0,Compressor were down bol at 3:30pm.
Wayne #1,2018-08-08,0.0,269.0,42.92,0,0,
Wendel Unit #1,2018-08-08,10.44,0.0,362.0,0,0,
White Marlin #1,2018-08-08,1.67,0.0,1.67,0,0,Shut unit off
Wittig Sisters #1,2018-08-08,0.0,0.0,0.0,0,0,
Betty #1,2018-08-07,5.01,0.0,1.67,0,0,
Blair TXL 7 #1,2018-08-07,55.0,122.0,201.0,0,0,
Blair TXL 7 #2,2018-08-07,11.16,23.0,0.0,0,0,
Blair TXL 7 #3,2018-08-07,0.0,0.0,0.0,0,0,
CL Moore 6,2018-08-07,8.35,0.0,180.0,0,0,# 6 in test
Clayton 1,2018-08-07,0.0,0.0,0.0,0,0,
Cornette #1,2018-08-07,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-08-07,0.0,47.0,26.48,0,0,
Flying G #1,2018-08-07,0.0,0.0,0.0,0,0,
Fridel #1,2018-08-07,9.08,38.0,26.72,0,0,
Haby #1,2018-08-07,0.0,0.0,0.0,0,0,
Heitz #1,2018-08-07,0.0,0.0,120.24,0,0,
Huber #1,2018-08-07,1.67,0.0,0.0,0,0,
JM Moore 178,2018-08-07,6.68,220.0,0.0,0,0,
JM Moore 192,2018-08-07,16.7,0.0,145.0,0,0,
Joe #1,2018-08-07,1.67,0.0,8.35,0,0,
Kirby #1,2018-08-07,6.68,376.0,16.7,0,0,
Kresta #1,2018-08-07,0.0,57.0,23.31,0,0,
Lansford #1,2018-08-07,0.0,0.0,0.0,0,0,Remains shut in till further notice
Lee #1H,2018-08-07,0.0,50.7,0.0,0,0,16/64 choke
Lloyd #1,2018-08-07,2.27,7.0,66.8,0,0,
McLean #1,2018-08-07,2.27,0.0,3.34,0,0,
Montemayor #1,2018-08-07,48.43,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-08-07,11.04,0.0,59.75,0,0,
Pierce Ranch #4,2018-08-07,0.0,26.0,6.68,0,0,
Preston #1,2018-08-07,13.36,0.0,79.9,0,0,
Rhodes #1,2018-08-07,15.03,13.0,18.37,0,0,
Terrell #1,2018-08-07,0.0,0.0,0.0,0,0,SHUT IN
Vermillion #1,2018-08-07,23.38,178.0,26.46,0,0,Sales meter read 626. Injection rate-448
Wayne #1,2018-08-07,0.0,255.0,39.68,0,0,
Wendel Unit #1,2018-08-07,10.44,0.0,361.0,0,0,
White Marlin #1,2018-08-07,0.0,0.0,11.69,0,0,
Wittig Sisters #1,2018-08-07,0.0,0.0,-0.28,0,0,
