Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 192,2022-11-08,11.69,0,150.0,0,0,
Joe #1,2022-11-08,6.68,0,41.49,0,0,
Kleimann #3,2022-11-08,6.68,0,70.14,0,0,
MCWF #1,2022-11-08,0.0,0,327.0,0,0,
Montemayor #1,2022-11-08,0.0,0,0.0,0,0,Unit off
Paddy 19 State #1 & #5,2022-11-08,5.52,0,55.75,0,0,
Palm #1,2022-11-08,0.0,0,0.0,0,0,
Pfeiffer #2,2022-11-08,0.0,0,0.0,0,0,
Preston #1,2022-11-08,0.0,0,0.0,0,0,
Rhodes #1,2022-11-08,0.0,0,0.0,0,0,
Vermillion #1,2022-11-08,0.0,0,0.0,0,0,
White Marlin #1,2022-11-08,0.0,0,0.0,0,0,
Blair TXL 7 #1,2022-11-07,27.5,88,135.0,0,0,
Blair TXL 7 #2,2022-11-07,8.37,6,0.0,0,0,
Blair TXL 7 #3,2022-11-07,3.0,0,0.0,0,0,
Branton #1,2022-11-07,0.0,0,0.0,0,0,
Burns Ranch GT #1,2022-11-07,0.0,0,0.0,0,0,
Davis Lease,2022-11-07,5.58,0,57.75,0,0,Started #1
JM Moore 178,2022-11-07,5.01,0,1.67,0,0,Flaring gas 147 mcf
JM Moore 192,2022-11-07,11.69,0,146.0,0,0,
Joe #1,2022-11-07,28.39,0,80.16,0,0,
Kleimann #3,2022-11-07,0.0,0,0.0,0,0,
MCWF #1,2022-11-07,0.0,0,233.19,0,0,
Montemayor #1,2022-11-07,0.0,0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-11-07,5.52,0,63.25,0,0,
Palm #1,2022-11-07,0.0,0,0.0,0,0,
Pfeiffer #2,2022-11-07,0.0,0,40.6,0,0,
Preston #1,2022-11-07,0.0,0,86.32,0,0,
Rhodes #1,2022-11-07,0.0,0,0.0,0,0,
Vermillion #1,2022-11-07,0.0,0,0.0,0,0,
White Marlin #1,2022-11-07,0.0,0,0.0,0,0,
Blair TXL 7 #1,2022-11-06,33.0,78,139.0,0,0,
Blair TXL 7 #2,2022-11-06,11.16,10,0.0,0,0,
Blair TXL 7 #3,2022-11-06,5.0,0,0.0,0,0,
Branton #1,2022-11-06,0.0,0,0.0,0,0,
Burns Ranch GT #1,2022-11-06,0.0,0,0.0,0,0,
Davis Lease,2022-11-06,5.58,0,44.0,0,0,
JM Moore 178,2022-11-06,8.35,0,1.67,0,0,Flaring gas 150
JM Moore 192,2022-11-06,13.36,0,140.0,0,0,
Joe #1,2022-11-06,3.34,0,58.19,0,0,
Kleimann #3,2022-11-06,0.0,0,0.0,0,0,
MCWF #1,2022-11-06,0.0,0,466.81,0,0,
Montemayor #1,2022-11-06,0.0,0,0.0,0,0,down
Paddy 19 State #1 & #5,2022-11-06,5.52,0,43.25,0,0,
Palm #1,2022-11-06,0.0,0,0.0,0,0,
Pfeiffer #2,2022-11-06,0.0,0,0.0,0,0,
Preston #1,2022-11-06,5.01,0,25.05,0,0,
Rhodes #1,2022-11-06,0.0,0,0.0,0,0,
Vermillion #1,2022-11-06,3.34,0,0.0,0,0,
White Marlin #1,2022-11-06,0.0,0,0.0,0,0,Off weekends
Blair TXL 7 #1,2022-11-05,33.0,78,130.0,0,0,
Blair TXL 7 #2,2022-11-05,11.16,11,0.0,0,0,
Blair TXL 7 #3,2022-11-05,6.0,0,0.0,0,0,
Branton #1,2022-11-05,0.0,0,0.0,0,0,off weekend
Burns Ranch GT #1,2022-11-05,0.0,0,0.0,0,0,Shut in
Davis Lease,2022-11-05,8.37,0,58.25,0,0,
JM Moore 178,2022-11-05,6.68,0,0.0,0,0,Flaring gas 147 mcf
JM Moore 192,2022-11-05,11.69,0,140.0,0,0,
Joe #1,2022-11-05,26.72,0,66.8,0,0,
Kleimann #3,2022-11-05,0.0,0,0.0,0,0,off
MCWF #1,2022-11-05,0.0,0,294.89,0,0,
Montemayor #1,2022-11-05,0.0,0,0.0,0,0,weeked off
Paddy 19 State #1 & #5,2022-11-05,2.76,0,66.0,0,0,
Palm #1,2022-11-05,0.0,0,0.0,0,0,off no gas
Pfeiffer #2,2022-11-05,0.0,0,0.0,0,0,off packings leaking
Preston #1,2022-11-05,3.34,0,40.08,0,0,
Rhodes #1,2022-11-05,3.34,0,0.0,0,0,
Vermillion #1,2022-11-05,0.0,0,0.0,0,0,unit down for weekend per schedule 
White Marlin #1,2022-11-05,0.0,0,0.0,0,0,unit down due to packing leak
Blair TXL 7 #1,2022-11-04,35.75,87,134.0,0,0,
Blair TXL 7 #2,2022-11-04,8.37,14,0.0,0,0,
Blair TXL 7 #3,2022-11-04,8.0,0,0.0,0,0,
Branton #1,2022-11-04,0.0,0,0.0,0,0,off weekends
Davis Lease,2022-11-04,5.58,0,46.75,0,0,
JM Moore 178,2022-11-04,6.68,0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2022-11-04,13.36,0,141.0,0,0,C.t.
Joe #1,2022-11-04,0.0,0,40.08,0,0,
Kleimann #3,2022-11-04,0.0,0,6.68,0,0,Off engine won't stay on
MCWF #1,2022-11-04,0.0,0,352.68,0,0,
Montemayor #1,2022-11-04,0.0,0,0.0,0,0,off weekend
Paddy 19 State #1 & #5,2022-11-04,5.52,0,44.0,0,0,
Palm #1,2022-11-04,0.0,0,0.0,0,0,off no gas
Pfeiffer #2,2022-11-04,0.0,0,34.76,0,0,On
Preston #1,2022-11-04,3.34,0,48.43,0,0,
Rhodes #1,2022-11-04,0.0,0,0.0,0,0,On
Vermillion #1,2022-11-04,3.34,0,0.0,0,0,
White Marlin #1,2022-11-04,0.0,0,0.0,0,0,packing leak
Blair TXL 7 #1,2022-11-03,41.25,77,132.0,0,0,
Blair TXL 7 #2,2022-11-03,13.95,14,0.0,0,0,
Blair TXL 7 #3,2022-11-03,11.0,0,0.0,0,0,
Branton #1,2022-11-03,0.0,0,0.0,0,0,
Burns Ranch GT #1,2022-11-03,0.0,0,0.0,0,0,
Davis Lease,2022-11-03,5.58,0,44.0,0,0,
JM Moore 178,2022-11-03,6.68,0,1.67,0,0,Flaring gas 150 mcf
JM Moore 192,2022-11-03,13.36,0,151.0,0,0,
Joe #1,2022-11-03,0.0,0,83.24,0,0,
Kleimann #3,2022-11-03,0.0,0,21.45,0,0,
MCWF #1,2022-11-03,0.0,0,321.63,0,0,
Montemayor #1,2022-11-03,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2022-11-03,5.52,0,179.5,0,0,Well 19-1 off resting
Palm #1,2022-11-03,0.0,0,0.0,0,0,off no gas
Pfeiffer #2,2022-11-03,0.0,0,0.0,0,0,off
Preston #1,2022-11-03,6.68,0,40.08,0,0,
Rhodes #1,2022-11-03,0.0,0,0.0,0,0,off
Vermillion #1,2022-11-03,1.67,0,0.0,0,0,
White Marlin #1,2022-11-03,0.0,0,0.0,0,0,packing leak
Blair TXL 7 #1,2022-11-02,30.25,88,132.0,0,0,
Blair TXL 7 #2,2022-11-02,11.16,14,0.0,0,0,
Blair TXL 7 #3,2022-11-02,0.0,0,0.0,0,0,
Branton #1,2022-11-02,0.0,0,0.0,0,0,
Davis Lease,2022-11-02,8.37,0,52.0,0,0,
JM Moore 178,2022-11-02,6.68,0,1.67,0,0,Flaring gas 148 mcf
JM Moore 192,2022-11-02,13.36,0,140.0,0,0,
Joe #1,2022-11-02,0.0,0,79.9,0,0,
Kleimann #3,2022-11-02,0.0,0,5.01,0,0,
MCWF #1,2022-11-02,0.0,0,374.85,0,0,
Montemayor #1,2022-11-02,0.0,0,0.0,0,0,unit down
Paddy 19 State #1 & #5,2022-11-02,8.28,0,263.75,0,0,
Palm #1,2022-11-02,1.67,0,1.67,0,0,
Pfeiffer #2,2022-11-02,0.0,0,55.76,0,0,
Preston #1,2022-11-02,3.34,0,6.68,0,0,
Rhodes #1,2022-11-02,6.68,0,0.0,0,0,
Vermillion #1,2022-11-02,3.34,0,0.0,0,0,
White Marlin #1,2022-11-02,0.0,0,0.0,0,0,unit down due to packing leak
Blair TXL 7 #1,2022-11-01,27.5,89,126.0,0,0,
Blair TXL 7 #2,2022-11-01,11.16,15,0.0,0,0,
Blair TXL 7 #3,2022-11-01,0.0,0,0.0,0,0,
Branton #1,2022-11-01,0.0,0,0.0,0,0,
Davis Lease,2022-11-01,5.58,0,46.75,0,0,
JM Moore 178,2022-11-01,6.68,0,0.0,0,0,Flaring gas 150 mcf
JM Moore 192,2022-11-01,15.03,0,150.0,0,0,
Joe #1,2022-11-01,1.67,0,61.79,0,0,
Kleimann #3,2022-11-01,0.0,0,94.93,0,0,
MCWF #1,2022-11-01,0.0,0,455.78,0,0,
Montemayor #1,2022-11-01,0.0,0,0.0,0,0,unit down
Paddy 19 State #1 & #5,2022-11-01,5.52,0,60.5,0,0,Started well 19-1
Palm #1,2022-11-01,3.34,0,36.74,0,0,
Pfeiffer #2,2022-11-01,0.0,0,74.24,0,0,
Preston #1,2022-11-01,3.34,0,1.67,0,0,
Rhodes #1,2022-11-01,0.0,0,0.0,0,0,
Vermillion #1,2022-11-01,1.67,0,0.0,0,0,
White Marlin #1,2022-11-01,0.0,0,0.0,0,0,packing leak
