Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Preston #1,2019-04-16,21.71,369,28.19,0,0,
Rhodes #1,2019-04-16,6.68,0,3.34,0,0,
Terrell #1,2019-04-16,0.0,67,3.34,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2019-04-16,6.68,102,18.37,0,0,
Wayne #1,2019-04-16,0.0,258,96.36,0,0,
Wendel Unit #1,2019-04-16,8.12,0,363.0,0,0,
White Marlin #1,2019-04-16,0.0,0,0.0,0,0,Unit bol at 1:00pm
Wittig Sisters #1,2019-04-16,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-15,2.75,0,66.0,0,0,
Blair TXL 7 #2,2019-04-15,8.37,13,0.0,0,0,
Blair TXL 7 #3,2019-04-15,0.0,0,0.0,0,0,
CL Moore 6,2019-04-15,5.01,623,65.0,0,0,
CL Moore 8,2019-04-15,0.0,0,17.0,0,0,
Davis Lease,2019-04-15,8.37,0,246.5,0,0,
Dyer Unit #10,2019-04-15,0.0,25,5.01,0,0,
Flying G #1,2019-04-15,0.0,0,0.0,0,0,
Fridel #1,2019-04-15,6.81,28,33.4,0,0,
Heitz #1,2019-04-15,0.0,0,0.0,0,0,
Huber #1,2019-04-15,0.0,0,0.0,0,0,
JM Moore 178,2019-04-15,6.68,150,0.0,0,0,
JM Moore 192,2019-04-15,15.03,0,160.0,0,0,
Joe #1,2019-04-15,0.0,0,10.02,0,0,
Kirby #1,2019-04-15,11.69,238,10.02,0,0,Compressor was down on low suction bol at 12:00pm
Kresta #1,2019-04-15,0.0,0,0.0,0,0,
Lloyd #1,2019-04-15,0.0,1,50.1,0,0,
McLean #1,2019-04-15,6.81,0,0.0,0,0,
Montemayor #1,2019-04-15,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-15,2.76,0,16.5,0,0,
Palm #1,2019-04-15,125.7,1725,0.0,0,0,
Pierce Ranch #4,2019-04-15,0.0,28,10.02,0,0,
Preston #1,2019-04-15,13.36,376,26.72,0,0,
Rhodes #1,2019-04-15,8.35,0,10.02,0,0,
Terrell #1,2019-04-15,0.0,68,6.68,0,0,Enterprise Sales- 68 MCF
Vermillion #1,2019-04-15,6.68,103,28.15,0,0,
Wayne #1,2019-04-15,0.0,263,90.48,0,0,
Wendel Unit #1,2019-04-15,6.96,0,360.0,0,0,
White Marlin #1,2019-04-15,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-15,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-14,2.75,21,72.0,0,0,
Blair TXL 7 #2,2019-04-14,13.95,19,0.0,0,0,
Blair TXL 7 #3,2019-04-14,0.0,0,0.0,0,0,
CL Moore 6,2019-04-14,10.02,841,66.0,0,0,
CL Moore 8,2019-04-14,0.0,0,16.0,0,0,
Davis Lease,2019-04-14,0.0,0,265.0,0,0,
Dyer Unit #10,2019-04-14,0.0,20,3.34,0,0,
Flying G #1,2019-04-14,0.0,0,0.0,0,0,
Fridel #1,2019-04-14,9.08,15,39.8,0,0,
Heitz #1,2019-04-14,0.0,0,0.0,0,0,
Huber #1,2019-04-14,0.0,0,0.0,0,0,
JM Moore 178,2019-04-14,6.68,155,1.67,0,0,
JM Moore 192,2019-04-14,13.36,0,151.0,0,0,
Joe #1,2019-04-14,0.0,0,20.04,0,0,
Kirby #1,2019-04-14,8.35,242,28.19,0,0,
Kresta #1,2019-04-14,0.0,0,0.0,0,0,
Lloyd #1,2019-04-14,4.54,1,69.84,0,0,
McLean #1,2019-04-14,6.81,0,0.0,0,0,
Montemayor #1,2019-04-14,5.95,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-14,0.0,0,12.25,0,0,
Palm #1,2019-04-14,576.0,1694,0.0,0,0,
Pierce Ranch #4,2019-04-14,0.0,26,8.35,0,0,
Preston #1,2019-04-14,23.38,385,38.41,0,0,
Rhodes #1,2019-04-14,8.36,0,8.35,0,0,Flare 6
Terrell #1,2019-04-14,0.0,76,3.34,0,0,Enterprise Sales- 76 MVF
Vermillion #1,2019-04-14,12.02,113,23.38,0,0,
Wayne #1,2019-04-14,0.0,215,78.88,0,0,
Wendel Unit #1,2019-04-14,6.96,0,362.0,0,0,
White Marlin #1,2019-04-14,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-14,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-13,5.5,2,110.0,0,0,venting gas due to Targa
Blair TXL 7 #2,2019-04-13,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-13,0.0,0,0.0,0,0,
CL Moore 6,2019-04-13,0.0,938,96.0,0,0,
CL Moore 8,2019-04-13,0.0,0,1.0,0,0,
Davis Lease,2019-04-13,0.0,0,53.5,0,0,reset
Dyer Unit #10,2019-04-13,0.0,20,6.44,0,0,
Flying G #1,2019-04-13,0.0,0,0.0,0,0,
Fridel #1,2019-04-13,20.43,25,21.71,0,0,
Heitz #1,2019-04-13,0.0,0,0.0,0,0,
Huber #1,2019-04-13,0.0,0,0.0,0,0,
JM Moore 178,2019-04-13,8.35,157,0.0,0,0,
JM Moore 192,2019-04-13,18.37,0,141.0,0,0,
Joe #1,2019-04-13,5.01,0,36.74,0,0,
Kirby #1,2019-04-13,17.29,241,8.35,0,0,
Kresta #1,2019-04-13,0.0,0,0.0,0,0,
Lloyd #1,2019-04-13,20.43,6,41.75,0,0,
McLean #1,2019-04-13,4.54,0,0.0,0,0,
Montemayor #1,2019-04-13,8.35,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-13,2.76,0,19.25,0,0,
Palm #1,2019-04-13,566.98,1688,0.0,0,0,
Pierce Ranch #4,2019-04-13,0.0,27,10.02,0,0,
Preston #1,2019-04-13,16.39,372,28.39,0,0,
Rhodes #1,2019-04-13,6.68,0,3.34,0,0,Flare 8
Terrell #1,2019-04-13,0.0,75,3.34,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2019-04-13,10.02,109,16.7,0,0,
Wayne #1,2019-04-13,0.0,215,83.52,0,0,
Wendel Unit #1,2019-04-13,8.12,0,362.0,0,0,
White Marlin #1,2019-04-13,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-13,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-12,5.5,4,60.0,0,0,
Blair TXL 7 #2,2019-04-12,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-12,1.0,0,0.0,0,0,
CL Moore 6,2019-04-12,0.0,28,119.0,0,0,
CL Moore 8,2019-04-12,0.0,0,16.0,0,0,
Davis Lease,2019-04-12,5.58,0,226.5,0,0,Running late yesterday afternoon
Dyer Unit #10,2019-04-12,0.0,30,30.06,0,0,
Flying G #1,2019-04-12,0.0,0,0.0,0,0,
Fridel #1,2019-04-12,2.27,18,20.04,0,0,
Heitz #1,2019-04-12,0.0,0,0.0,0,0,
Huber #1,2019-04-12,0.0,0,0.0,0,0,
JM Moore 178,2019-04-12,8.35,170,1.67,0,0,
JM Moore 192,2019-04-12,15.03,0,147.0,0,0,
Joe #1,2019-04-12,33.4,0,3.34,0,0,
Kirby #1,2019-04-12,15.03,236,25.05,0,0,
Kresta #1,2019-04-12,0.0,0,0.0,0,0,
Lloyd #1,2019-04-12,4.54,108,40.08,0,0,
McLean #1,2019-04-12,4.54,0,0.0,0,0,
Montemayor #1,2019-04-12,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-12,2.76,0,27.5,0,0,
Palm #1,2019-04-12,535.58,1654,0.0,0,0,
Pierce Ranch #4,2019-04-12,0.0,29,8.35,0,0,
Preston #1,2019-04-12,21.71,384,36.56,0,0,
Rhodes #1,2019-04-12,6.68,0,6.68,0,0,Flare 8
Terrell #1,2019-04-12,0.0,52,20.04,0,0,Enterprise Sales- 52 MCF
Vermillion #1,2019-04-12,6.68,110,21.71,0,0,
Wayne #1,2019-04-12,0.0,209,83.52,0,0,
Wendel Unit #1,2019-04-12,8.12,0,363.0,0,0,
White Marlin #1,2019-04-12,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-12,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-11,2.75,52,22.0,0,0,
Blair TXL 7 #2,2019-04-11,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-04-11,3.0,0,0.0,0,0,
CL Moore 6,2019-04-11,0.0,0,6.68,0,0,Electricity off to unit
CL Moore 8,2019-04-11,1.67,0,12.0,0,0,
Davis Lease,2019-04-11,26.9,0,2.75,0,0,Well down.
Dyer Unit #10,2019-04-11,0.0,20,6.68,0,0,
Flying G #1,2019-04-11,0.0,0,0.0,0,0,
Fridel #1,2019-04-11,2.27,158,8.35,0,0,
Heitz #1,2019-04-11,0.0,0,0.0,0,0,
Huber #1,2019-04-11,0.0,0,0.0,0,0,
JM Moore 178,2019-04-11,6.68,170,1.67,0,0,
JM Moore 192,2019-04-11,13.36,0,147.0,0,0,
Joe #1,2019-04-11,0.0,0,10.02,0,0,
Kirby #1,2019-04-11,13.36,241,10.02,0,0,
Kresta #1,2019-04-11,0.0,0,0.0,0,0,
Lloyd #1,2019-04-11,9.08,2,50.1,0,0,
McLean #1,2019-04-11,6.81,0,0.0,0,0,
Montemayor #1,2019-04-11,20.04,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-11,0.0,0,8.25,0,0,"Power outage
Power restored 11:15"
Palm #1,2019-04-11,593.72,1656,0.0,0,0,
Pierce Ranch #4,2019-04-11,0.0,30,8.35,0,0,
Preston #1,2019-04-11,16.7,389,30.06,0,0,
Rhodes #1,2019-04-11,8.35,0,3.34,0,0,
Terrell #1,2019-04-11,0.0,54,16.7,0,0,Enterprise Sales- 54 MCF
Vermillion #1,2019-04-11,10.02,107,16.7,0,0,
Wayne #1,2019-04-11,0.0,144,69.6,0,0,
Wendel Unit #1,2019-04-11,8.12,0,361.0,0,0,
White Marlin #1,2019-04-11,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-11,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-10,2.75,2,0.0,0,0,Back on
Blair TXL 7 #2,2019-04-10,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-10,3.0,0,0.0,0,0,
CL Moore 6,2019-04-10,0.0,0,0.0,0,0,
CL Moore 8,2019-04-10,0.0,16,1.0,0,0,Electricity off at 8 pm Ct
Davis Lease,2019-04-10,18.21,0,108.5,0,0,Circulated tank 7840.
Dyer Unit #10,2019-04-10,0.0,30,20.04,0,0,
Flying G #1,2019-04-10,0.0,0,0.0,0,0,
Fridel #1,2019-04-10,6.81,15,34.77,0,0,
Heitz #1,2019-04-10,0.0,0,0.0,0,0,
Huber #1,2019-04-10,0.0,0,0.0,0,0,
JM Moore 178,2019-04-10,5.01,165,0.0,0,0,
JM Moore 192,2019-04-10,15.03,0,130.0,0,0,Ct
Joe #1,2019-04-10,2.67,0,14.83,0,0,
Kirby #1,2019-04-10,10.02,245,10.02,0,0,
Kresta #1,2019-04-10,0.0,0,0.0,0,0,
Lloyd #1,2019-04-10,13.62,4,54.81,0,0,
McLean #1,2019-04-10,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-10,2.76,0,24.75,0,0,
Palm #1,2019-04-10,708.26,1634,0.0,0,0,
Pierce Ranch #4,2019-04-10,0.0,27,10.02,0,0,
Preston #1,2019-04-10,18.37,404,58.21,0,0,
Rhodes #1,2019-04-10,3.34,0,8.35,0,0,
Terrell #1,2019-04-10,0.0,43,23.38,0,0,Enterprise Sales- 43 MCF
Vermillion #1,2019-04-10,10.02,99,21.71,0,0,
Wayne #1,2019-04-10,0.0,0,0.0,0,0,Well loaded up high line press unloaded well
Wendel Unit #1,2019-04-10,6.96,0,360.0,0,0,
White Marlin #1,2019-04-10,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-10,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-09,2.75,0,0.0,0,0,
Blair TXL 7 #2,2019-04-09,12.55,20,0.0,0,0,
Blair TXL 7 #3,2019-04-09,3.0,0,0.0,0,0,
CL Moore 6,2019-04-09,0.0,0,0.0,0,0,
CL Moore 8,2019-04-09,6.68,5,22.0,0,0,
Davis Lease,2019-04-09,30.69,0,236.0,0,0,
Dyer Unit #10,2019-04-09,0.0,20,0.0,0,0,
Flying G #1,2019-04-09,0.0,0,0.0,0,0,
Fridel #1,2019-04-09,6.81,22,40.08,0,0,CT
Heitz #1,2019-04-09,0.0,0,0.0,0,0,
Huber #1,2019-04-09,0.0,0,0.0,0,0,
JM Moore 178,2019-04-09,7.52,170,1.67,0,0,
JM Moore 192,2019-04-09,15.03,0,150.0,0,0,
Joe #1,2019-04-09,0.0,0,1.67,0,0,
Kirby #1,2019-04-09,15.03,260,5.01,0,0,
Kresta #1,2019-04-09,0.0,0,0.0,0,0,
Lloyd #1,2019-04-09,6.81,35,53.44,0,0,CT
McLean #1,2019-04-09,11.35,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-09,2.76,0,11.0,0,0,
Palm #1,2019-04-09,657.34,1665,0.0,0,0,
Pierce Ranch #4,2019-04-09,0.0,31,10.02,0,0,
Preston #1,2019-04-09,16.7,0,26.72,0,0,
Rhodes #1,2019-04-09,11.69,0,6.68,0,0,
Terrell #1,2019-04-09,0.0,71,23.38,0,0,Enterprise Sales- 71 MCF
Vermillion #1,2019-04-09,6.68,94,33.14,0,0,
Wayne #1,2019-04-09,0.0,70,25.0,0,0,
Wendel Unit #1,2019-04-09,4.64,0,351.0,0,0,
White Marlin #1,2019-04-09,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-09,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-08,2.75,0,0.0,0,0,
Blair TXL 7 #2,2019-04-08,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-08,3.0,0,0.0,0,0,
CL Moore 6,2019-04-08,0.0,0,0.0,0,0,
CL Moore 8,2019-04-08,28.39,0,16.7,0,0,
Davis Lease,2019-04-08,30.69,0,252.75,0,0,
Dyer Unit #10,2019-04-08,0.0,25,3.34,0,0,
Flying G #1,2019-04-08,0.0,0,0.0,0,0,
Fridel #1,2019-04-08,4.54,39,30.06,0,0,
Heitz #1,2019-04-08,0.0,0,0.0,0,0,
Huber #1,2019-04-08,0.0,0,0.0,0,0,BOL @ 2:30pm
JM Moore 178,2019-04-08,8.35,170,1.95,0,0,
JM Moore 192,2019-04-08,15.03,0,143.0,0,0,
Joe #1,2019-04-08,1.67,0,11.69,0,0,
Kirby #1,2019-04-08,8.35,213,15.03,0,0,
Kresta #1,2019-04-08,0.0,0,0.0,0,0,
Lloyd #1,2019-04-08,4.54,81,59.86,0,0,
McLean #1,2019-04-08,9.08,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-08,0.0,0,64.5,0,0,Paddy 19-1 off resting
Palm #1,2019-04-08,351.28,1701,0.0,0,0,
Pierce Ranch #4,2019-04-08,0.0,28,6.68,0,0,
Preston #1,2019-04-08,20.04,398,26.72,0,0,
Rhodes #1,2019-04-08,5.01,0,11.69,0,0,
Terrell #1,2019-04-08,0.0,72,18.37,0,0,Enterprise Sales- 72 MCF
Vermillion #1,2019-04-08,10.02,104,13.36,0,0,
Wayne #1,2019-04-08,0.0,117,61.48,0,0,Well loaded up high line press unloaded well to tank turned well on
Wendel Unit #1,2019-04-08,0.0,0,0.0,0,0,Pumping unit back on gas supply turned back on
White Marlin #1,2019-04-08,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-08,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-07,2.75,0,0.0,0,0,
Blair TXL 7 #2,2019-04-07,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-04-07,3.0,0,0.0,0,0,
CL Moore 6,2019-04-07,0.0,0,0.0,0,0,
CL Moore 8,2019-04-07,35.07,0,15.03,0,0,
Davis Lease,2019-04-07,30.69,0,247.75,0,0,
Dyer Unit #10,2019-04-07,0.0,25,10.02,0,0,
Flying G #1,2019-04-07,0.0,0,0.0,0,0,
Fridel #1,2019-04-07,11.86,29,31.73,0,0,
Heitz #1,2019-04-07,0.0,0,0.0,0,0,
Huber #1,2019-04-07,0.0,0,0.0,0,0,
JM Moore 178,2019-04-07,11.69,172,2.0,0,0,
JM Moore 192,2019-04-07,15.03,0,145.0,0,0,
Joe #1,2019-04-07,26.72,0,15.03,0,0,
Kirby #1,2019-04-07,10.02,223,8.35,0,0,Compressor was down on low suction bol at 1:00pm
Kresta #1,2019-04-07,0.0,0,0.0,0,0,
Lloyd #1,2019-04-07,18.16,3,28.39,0,0,
McLean #1,2019-04-07,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-07,5.52,0,112.0,0,0,
Palm #1,2019-04-07,551.38,1750,0.0,0,0,
Pierce Ranch #4,2019-04-07,0.0,27,8.35,0,0,
Preston #1,2019-04-07,15.03,408,30.06,0,0,
Rhodes #1,2019-04-07,11.69,0,5.01,0,0,
Terrell #1,2019-04-07,0.0,74,18.37,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2019-04-07,6.68,96,25.05,0,0,
Wayne #1,2019-04-07,0.0,219,76.65,0,0,
Wendel Unit #1,2019-04-07,0.0,0,0.0,0,0,
White Marlin #1,2019-04-07,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-07,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-06,11.0,0,0.0,0,0,
Blair TXL 7 #2,2019-04-06,13.95,19,0.0,0,0,
Blair TXL 7 #3,2019-04-06,11.0,0,0.0,0,0,
CL Moore 6,2019-04-06,0.0,0,0.0,0,0,
CL Moore 8,2019-04-06,25.05,0,28.39,0,0,
Davis Lease,2019-04-06,33.48,0,270.5,0,0,
Dyer Unit #10,2019-04-06,0.0,30,20.04,0,0,
Flying G #1,2019-04-06,0.0,0,0.0,0,0,
Fridel #1,2019-04-06,6.81,46,31.73,0,0,
Heitz #1,2019-04-06,0.0,0,0.0,0,0,
Huber #1,2019-04-06,0.0,0,0.0,0,0,
JM Moore 178,2019-04-06,5.01,162,0.0,0,0,
JM Moore 192,2019-04-06,13.36,0,144.0,0,0,
Joe #1,2019-04-06,0.0,0,0.0,0,0,
Kirby #1,2019-04-06,10.02,262,41.49,0,0,
Kresta #1,2019-04-06,0.0,0,0.0,0,0,
Lloyd #1,2019-04-06,0.0,2,31.73,0,0,MUHO
McLean #1,2019-04-06,6.81,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-06,8.28,0,99.25,0,0,
Palm #1,2019-04-06,605.2,1705,0.0,0,0,
Pierce Ranch #4,2019-04-06,0.0,31,8.35,0,0,
Preston #1,2019-04-06,16.7,346,64.87,0,0,
Rhodes #1,2019-04-06,18.37,0,8.35,0,0,Flare 9
Vermillion #1,2019-04-06,6.68,102,20.04,0,0,
Wayne #1,2019-04-06,0.0,210,80.04,0,0,
Wendel Unit #1,2019-04-06,0.0,0,0.0,0,0,
White Marlin #1,2019-04-06,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-06,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-05,4.13,0,0.0,0,0,"well still down, rig on hole"
Blair TXL 7 #2,2019-04-05,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-05,0.0,0,0.0,0,0,
CL Moore 6,2019-04-05,0.0,0,0.0,0,0,
CL Moore 8,2019-04-05,10.02,0,0.0,0,0,
Davis Lease,2019-04-05,33.48,0,285.25,0,0,
Dyer Unit #10,2019-04-05,0.0,30,20.04,0,0,
Flying G #1,2019-04-05,0.0,0,0.0,0,0,
Fridel #1,2019-04-05,9.08,14,24.96,0,0,
Heitz #1,2019-04-05,0.0,0,0.0,0,0,
Huber #1,2019-04-05,0.0,0,0.0,0,0,
JM Moore 178,2019-04-05,6.68,165,1.67,0,0,
JM Moore 192,2019-04-05,16.7,0,135.0,0,0,
Joe #1,2019-04-05,1.67,0,1.67,0,0,
Kirby #1,2019-04-05,11.69,248,20.04,0,0,
Kresta #1,2019-04-05,0.0,0,0.0,0,0,
Lloyd #1,2019-04-05,9.08,46,43.42,0,0,H.O.
McLean #1,2019-04-05,9.08,0,0.0,0,0,
Montemayor #1,2019-04-05,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-05,5.52,0,239.5,0,0,
Palm #1,2019-04-05,734.72,1656,0.0,0,0,
Pierce Ranch #4,2019-04-05,0.0,32,10.02,0,0,
Preston #1,2019-04-05,3.34,311,0.0,0,0,Pumping unit was down vibration switch was tripped bol at 10:00am
Rhodes #1,2019-04-05,0.0,0,0.0,0,0,Working on unit
Vermillion #1,2019-04-05,6.68,94,18.37,0,0,
Wayne #1,2019-04-05,0.0,198,78.8,0,0,
Wendel Unit #1,2019-04-05,0.0,0,0.0,0,0,
White Marlin #1,2019-04-05,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-05,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-04,1.38,3,0.0,0,0,"Well turned off, not pumping"
Blair TXL 7 #2,2019-04-04,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-04,0.0,0,0.0,0,0,
CL Moore 6,2019-04-04,0.0,0,0.0,0,0,
CL Moore 8,2019-04-04,36.74,0,75.15,0,0,
Davis Lease,2019-04-04,61.38,0,183.5,0,0,Hot Oiled
Dyer Unit #10,2019-04-04,0.0,30,10.02,0,0,
Flying G #1,2019-04-04,0.0,0,0.0,0,0,
Fridel #1,2019-04-04,6.81,16,28.39,0,0,
Heitz #1,2019-04-04,0.0,0,0.0,0,0,
Huber #1,2019-04-04,0.0,0,0.0,0,0,
JM Moore 178,2019-04-04,6.68,165,1.67,0,0,
JM Moore 192,2019-04-04,15.03,0,125.0,0,0,
Joe #1,2019-04-04,1.67,0,0.0,0,0,
Kirby #1,2019-04-04,5.01,211,10.02,0,0,Compressor was down on low suction bol at 9:00am
Kresta #1,2019-04-04,0.0,0,0.0,0,0,
Lloyd #1,2019-04-04,4.54,72,51.47,0,0,
McLean #1,2019-04-04,11.35,0,0.0,0,0,
Montemayor #1,2019-04-04,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-04,2.76,0,22.0,0,0,Started 19-1
Palm #1,2019-04-04,703.5,1604,0.0,0,0,
Pierce Ranch #4,2019-04-04,0.0,48,10.02,0,0,
Preston #1,2019-04-04,18.37,318,31.73,0,0,Compressor was down bol at 9:00am
Rhodes #1,2019-04-04,0.0,0,0.0,0,0,Working on unit
Terrell #1,2019-04-04,0.0,74,15.03,0,0,Enterprise Sales- 74 MCF
Vermillion #1,2019-04-04,0.0,113,54.91,0,0,Compressor was down on low suction bol at-12:0m
Wayne #1,2019-04-04,0.0,229,78.88,0,0,
Wendel Unit #1,2019-04-04,0.0,0,0.0,0,0,
White Marlin #1,2019-04-04,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-04,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-03,1.38,2,0.0,0,0,Well turned off not pumping
Blair TXL 7 #2,2019-04-03,13.95,20,0.0,0,0,
Blair TXL 7 #3,2019-04-03,0.0,0,0.0,0,0,
CL Moore 6,2019-04-03,0.0,0,0.0,0,0,Ct
CL Moore 8,2019-04-03,0.0,0,0.0,0,0,Put PU on @ 8:00am
Davis Lease,2019-04-03,-13.95,0,285.5,0,0,Hot Oiled
Dyer Unit #10,2019-04-03,0.0,20,10.02,0,0,
Flying G #1,2019-04-03,0.0,0,0.0,0,0,
Fridel #1,2019-04-03,6.81,69,21.71,0,0,
Heitz #1,2019-04-03,0.0,0,0.0,0,0,
Huber #1,2019-04-03,0.0,0,0.0,0,0,
JM Moore 178,2019-04-03,6.68,160,0.0,0,0,
JM Moore 192,2019-04-03,15.03,0,163.0,0,0,Ct
Joe #1,2019-04-03,11.69,0,28.39,0,0,
Kirby #1,2019-04-03,11.69,247,13.36,0,0,
Kresta #1,2019-04-03,0.0,0,0.0,0,0,
Lloyd #1,2019-04-03,2.27,2,60.12,0,0,
McLean #1,2019-04-03,11.35,0,0.0,0,0,Back online
Montemayor #1,2019-04-03,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-03,2.76,0,22.0,0,0,
Palm #1,2019-04-03,1195.52,1766,0.0,0,0,
Pierce Ranch #4,2019-04-03,0.0,26,8.35,0,0,
Preston #1,2019-04-03,18.37,395,40.08,0,0,
Rhodes #1,2019-04-03,3.34,0,11.69,0,0,Flare 6
Terrell #1,2019-04-03,0.0,75,11.69,0,0,Enterprise Sales- 75 MCF
Vermillion #1,2019-04-03,3.34,108,41.49,0,0,
Wayne #1,2019-04-03,0.0,113,90.0,0,0,
Wendel Unit #1,2019-04-03,0.0,0,0.0,0,0,No gas for fuel supply Energy Transfer has line shut in pigging main line
White Marlin #1,2019-04-03,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-03,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-02,2.75,2,0.0,0,0,# 1 turned off not pumping
Blair TXL 7 #2,2019-04-02,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-02,0.0,0,0.0,0,0,
CL Moore 6,2019-04-02,6.68,0,50.0,0,0,
CL Moore 8,2019-04-02,0.0,0,0.0,0,0,Rig on well
Davis Lease,2019-04-02,30.69,0,229.25,0,0,
Dyer Unit #10,2019-04-02,0.0,20,19.78,0,0,
Flying G #1,2019-04-02,0.0,0,0.0,0,0,
Fridel #1,2019-04-02,11.35,11,41.45,0,0,CT
Heitz #1,2019-04-02,0.0,0,0.0,0,0,
Huber #1,2019-04-02,0.0,0,0.0,0,0,
JM Moore 178,2019-04-02,10.02,160,1.67,0,0,
JM Moore 192,2019-04-02,15.03,0,169.0,0,0,
Joe #1,2019-04-02,11.69,0,3.34,0,0,
Kirby #1,2019-04-02,10.02,267,13.36,0,0,
Kresta #1,2019-04-02,0.0,0,0.0,0,0,
Lloyd #1,2019-04-02,15.89,2,50.1,0,0,CT
McLean #1,2019-04-02,11.35,0,0.0,0,0,
Montemayor #1,2019-04-02,3.34,0,0.0,0,0,
Paddy 19 State #1 & #5,2019-04-02,2.76,0,6.5,0,0,Paddy 19-5 stacking out. Well off.
Palm #1,2019-04-02,805.32,1664,0.0,0,0,
Pierce Ranch #4,2019-04-02,0.0,69,10.02,0,0,
Preston #1,2019-04-02,18.33,424,26.54,0,0,
Rhodes #1,2019-04-02,8.35,0,5.01,0,0,
Terrell #1,2019-04-02,0.0,73,10.02,0,0,Enterprise Sales-  73 MCF
Vermillion #1,2019-04-02,53.44,112,98.53,0,0,
Wayne #1,2019-04-02,0.0,0,0.0,0,0,Unloaded well to tank turned well on to sales
Wendel Unit #1,2019-04-02,1.16,0,76.0,0,0,Unit down no gas pressure for fuel pipeline closed and locked
White Marlin #1,2019-04-02,0.0,0,0.0,0,0,
Wittig Sisters #1,2019-04-02,0.0,0,0.0,0,0,
Blair TXL 7 #1,2019-04-01,2.75,3,0.0,0,0,
Blair TXL 7 #2,2019-04-01,11.16,20,0.0,0,0,
Blair TXL 7 #3,2019-04-01,0.0,0,0.0,0,0,
CL Moore 6,2019-04-01,0.0,0,0.0,0,0,
CL Moore 8,2019-04-01,0.0,0,0.0,0,0,
Davis Lease,2019-04-01,28.99,0,260.25,0,0,
Dyer Unit #10,2019-04-01,0.0,30,30.06,0,0,
Flying G #1,2019-04-01,0.0,0,0.0,0,0,
Fridel #1,2019-04-01,6.81,60,21.71,0,0,
Heitz #1,2019-04-01,0.0,0,0.0,0,0,
Huber #1,2019-04-01,0.0,0,0.0,0,0,
JM Moore 178,2019-04-01,6.68,165,1.67,0,0,
JM Moore 192,2019-04-01,15.03,0,149.0,0,0,
Joe #1,2019-04-01,20.04,0,0.0,0,0,
Kirby #1,2019-04-01,15.03,218,8.35,0,0,
