Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
McLean #1,2018-02-14,9.08,0.0,20.04,0,0,
Montemayor #1,2018-02-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-14,5.52,0.0,104.75,0,0,
Pierce Ranch #4,2018-02-14,0.0,27.0,8.09,0,0,
Preston #1,2018-02-14,15.03,0.0,26.72,0,0,
Rhodes #1,2018-02-14,20.04,11.0,1.67,0,0,
Terrell #1,2018-02-14,0.0,86.0,3.34,0,0,Enterprise Sales- 85 MCF
Vermillion #1,2018-02-14,53.44,150.0,18.37,0,0,
Wendel Unit #1,2018-02-14,0.0,0.0,0.0,0,0,Back on
Wendel-Rioux #1,2018-02-14,0.0,0.0,0.0,0,0,
Betty #1,2018-02-13,1.67,0.0,0.0,0,0,Check pump poor Action pressure up to 25 psi down to 5 psi
Blair TXL 7 #1,2018-02-13,63.0,190.0,122.0,0,0,
Blair TXL 7 #2,2018-02-13,19.53,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-13,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-13,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-13,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-13,0.0,0.0,0.0,0,0,
Etta #1,2018-02-13,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-13,3.34,0.0,0.0,0,0,
Glaze #1,2018-02-13,0.0,0.0,0.0,0,0,
Haby #1,2018-02-13,0.0,0.0,0.0,0,0,Back on line   2-13-18
Huber #1,2018-02-13,0.0,0.0,0.0,0,0,
Joe #1,2018-02-13,25.05,0.0,71.61,0,0,
Kirby #1,2018-02-13,18.37,29.0,1.67,0,0,
Kresta #1,2018-02-13,0.0,261.0,0.0,0,0,
Lansford #1,2018-02-13,1.67,0.0,1.67,0,0,
Lee #1H,2018-02-13,0.0,60.1,0.0,0,0,16/64 choke
Lisa #1,2018-02-13,0.0,0.0,0.0,0,0,
McLean #1,2018-02-13,9.08,0.0,0.0,0,0,
Montemayor #1,2018-02-13,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-13,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-13,0.0,30.0,10.02,0,0,
Preston #1,2018-02-13,21.71,0.0,31.49,0,0,
Rhodes #1,2018-02-13,13.36,13.0,11.69,0,0,
Terrell #1,2018-02-13,0.0,214.0,1.67,0,0,Enterprise Sales- 78MCF
Vermillion #1,2018-02-13,58.58,212.0,6.68,0,0,FR 492 inj 450
Wendel Unit #1,2018-02-13,0.0,0.0,0.0,0,0,"T pump repaired, pumping down tanks should be able to start Wendel unit back on in the morning"
Wendel-Rioux #1,2018-02-13,0.0,0.0,0.0,0,0,
Betty #1,2018-02-12,0.37,0.0,0.0,0,0,
Blair TXL 7 #1,2018-02-12,50.0,202.0,126.0,0,0,
Blair TXL 7 #2,2018-02-12,13.95,0.0,21.0,0,0,
Blair TXL 7 #3,2018-02-12,5.0,0.0,0.0,0,0,
Carpenter #1,2018-02-12,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-12,0.0,0.0,0.0,0,0,BOL at 11:07 am
Cornette #1,2018-02-12,0.0,0.0,0.0,0,0,Back on line
Etta #1,2018-02-12,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-12,0.0,0.0,0.0,0,0,BOL at 4:00 pm
Glaze #1,2018-02-12,0.0,0.0,0.0,0,0,
Haby #1,2018-02-12,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-12,0.0,0.0,0.0,0,0,BOL at 4:47pm
Joe #1,2018-02-12,24.02,0.0,21.71,0,0,
Kirby #1,2018-02-12,13.36,339.0,1.67,0,0,Comp was down flushed water leg
Kresta #1,2018-02-12,0.0,261.0,0.0,0,0,Rock ck
Lansford #1,2018-02-12,1.67,0.0,0.0,0,0,
Lee #1H,2018-02-12,0.0,59.9,0.0,0,0,16/64 choke
Lisa #1,2018-02-12,0.0,0.0,0.0,0,0,
McLean #1,2018-02-12,13.62,0.0,0.0,0,0,
Montemayor #1,2018-02-12,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-12,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-12,0.0,34.0,8.35,0,0,
Preston #1,2018-02-12,16.7,0.0,26.72,0,0,Flushed water leg
Rhodes #1,2018-02-12,3.2,11.0,3.34,0,0,Flushed water leg
Terrell #1,2018-02-12,0.0,102.0,3.34,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-02-12,66.8,546.0,6.68,0,0,Comp was down
Wendel Unit #1,2018-02-12,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-12,0.0,0.0,0.0,0,0,
Betty #1,2018-02-11,25.05,0.0,20.04,0,0,
Blair TXL 7 #1,2018-02-11,69.75,181.0,120.0,0,0,
Blair TXL 7 #2,2018-02-11,16.74,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-11,10.0,0.0,0.0,0,0,
Carpenter #1,2018-02-11,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-11,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-11,0.0,0.0,0.0,0,0,
Etta #1,2018-02-11,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-11,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-11,0.0,0.0,0.0,0,0,
Haby #1,2018-02-11,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-11,0.0,0.0,0.0,0,0,
Joe #1,2018-02-11,38.41,0.0,18.11,0,0,Flushed water leg
Kirby #1,2018-02-11,23.38,417.0,3.34,0,0,Flushed water leg
Kresta #1,2018-02-11,0.0,264.0,0.0,0,0,
Lansford #1,2018-02-11,1.67,0.0,0.0,0,0,
Lee #1H,2018-02-11,0.0,60.5,0.0,0,0,16/64 choke
Lisa #1,2018-02-11,0.0,0.0,0.0,0,0,
McLean #1,2018-02-11,6.81,0.0,0.0,0,0,
Montemayor #1,2018-02-11,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-11,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-11,0.0,26.0,6.68,0,0,
Preston #1,2018-02-11,18.37,0.0,25.05,0,0,Flushed water leg
Rhodes #1,2018-02-11,33.4,12.0,11.69,0,0,Flushed water leg
Terrell #1,2018-02-11,0.0,104.0,1.67,0,0,Enterprise Sales- 83 MCF
Vermillion #1,2018-02-11,70.14,699.0,8.35,0,0,Flushed water leg
Wendel Unit #1,2018-02-11,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-11,0.0,0.0,0.0,0,0,
Betty #1,2018-02-10,26.72,0.0,18.37,0,0,
Blair TXL 7 #1,2018-02-10,43.25,167.0,110.0,0,0,
Blair TXL 7 #2,2018-02-10,16.74,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-10,20.0,0.0,0.0,0,0,
Carpenter #1,2018-02-10,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-10,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-10,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-10,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-10,0.0,0.0,0.0,0,0,
Haby #1,2018-02-10,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-10,0.0,0.0,0.0,0,0,
Joe #1,2018-02-10,10.02,0.0,66.8,0,0,Flushed water leg
Kirby #1,2018-02-10,15.86,421.0,3.34,0,0,Flushed water leg
Kresta #1,2018-02-10,0.0,275.0,0.0,0,0,
Lansford #1,2018-02-10,0.0,0.0,0.0,0,0,
Lee #1H,2018-02-10,0.0,60.9,0.0,0,0,16/64 choke
Lisa #1,2018-02-10,0.0,0.0,0.0,0,0,
McLean #1,2018-02-10,9.08,0.0,0.0,0,0,
Montemayor #1,2018-02-10,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-10,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-10,0.0,28.0,8.35,0,0,
Preston #1,2018-02-10,16.7,0.0,28.39,0,0,Flushed water leg
Rhodes #1,2018-02-10,13.36,12.0,3.34,0,0,Flushed water leg
Terrell #1,2018-02-10,0.0,145.0,1.67,0,0,Enterprise Sales-  90 mcf
Vermillion #1,2018-02-10,23.38,731.0,20.04,0,0,
Wendel Unit #1,2018-02-10,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-10,0.0,0.0,0.0,0,0,
Betty #1,2018-02-09,38.41,0.0,18.17,0,0,
Blair TXL 7 #1,2018-02-09,13.2552,154.0,104.0,0,0,
Blair TXL 7 #2,2018-02-09,19.76,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-09,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-09,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-09,0.0,0.0,0.0,0,0,Shut in at 11am
Cornette #1,2018-02-09,0.0,0.0,0.0,0,0,
Etta #1,2018-02-09,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-09,0.0,0.0,0.0,0,0,4 of 7 off
Glaze #1,2018-02-09,0.0,0.0,0.0,0,0,
Haby #1,2018-02-09,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-09,0.0,0.0,0.0,0,0,2 of 4 off
Joe #1,2018-02-09,33.4,0.0,60.12,0,0,
Kirby #1,2018-02-09,23.38,405.0,6.68,0,0,Flushed water leg
Kresta #1,2018-02-09,0.0,280.0,0.0,0,0,
Lansford #1,2018-02-09,1.67,0.0,1.67,0,0,
Lee #1H,2018-02-09,0.0,60.6,0.0,0,0,16/64 choke
Lisa #1,2018-02-09,0.0,0.0,0.0,0,0,
McLean #1,2018-02-09,9.08,0.0,0.0,0,0,
Montemayor #1,2018-02-09,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-09,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-09,0.0,31.0,6.68,0,0,
Preston #1,2018-02-09,18.37,0.0,26.72,0,0,Flushed water leg
Rhodes #1,2018-02-09,20.04,11.0,8.35,0,0,Flushed water leg
Terrell #1,2018-02-09,0.0,163.0,0.0,0,0,Enterprise Sales- 88 MCF
Vermillion #1,2018-02-09,16.7,681.0,26.72,0,0,
Wendel Unit #1,2018-02-09,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-09,0.0,0.0,0.0,0,0,
Betty #1,2018-02-08,40.08,0.0,35.07,0,0,
Blair TXL 7 #1,2018-02-08,13.2552,167.0,200.0,0,0,
Blair TXL 7 #2,2018-02-08,19.53,0.0,21.0,0,0,
Blair TXL 7 #3,2018-02-08,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-08,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-08,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-08,0.0,0.0,0.0,0,0,
Etta #1,2018-02-08,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-08,0.0,0.0,0.0,0,0,Off 4 of 7
Glaze #1,2018-02-08,0.0,0.0,0.0,0,0,
Haby #1,2018-02-08,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-08,0.0,0.0,0.0,0,0,1 of 4 off
Joe #1,2018-02-08,38.41,0.0,56.54,0,0,
Kirby #1,2018-02-08,11.69,309.0,3.34,0,0,Flushed water leg on treater
Kresta #1,2018-02-08,0.0,280.0,0.0,0,0,
Lansford #1,2018-02-08,3.34,0.0,1.67,0,0,
Lee #1H,2018-02-08,0.0,60.4,0.0,0,0,16/64 choke
Lisa #1,2018-02-08,0.0,0.0,0.0,0,0,
McLean #1,2018-02-08,6.81,0.0,0.0,0,0,
Montemayor #1,2018-02-08,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-08,5.5,0.0,235.0,0,0,
Pierce Ranch #4,2018-02-08,0.0,27.0,8.35,0,0,
Preston #1,2018-02-08,20.04,0.0,26.72,0,0,
Rhodes #1,2018-02-08,13.36,12.0,8.35,0,0,Flushed water leg on treater
Terrell #1,2018-02-08,0.0,401.0,0.0,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-02-08,10.02,304.0,0.0,0,0,Well was shut in low kill on sep Bol 9:15am
Wendel Unit #1,2018-02-08,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-08,0.0,0.0,0.0,0,0,
Betty #1,2018-02-07,31.73,0.0,6.68,0,0,
Blair TXL 7 #1,2018-02-07,6.8414,59.0,149.0,0,0,
Blair TXL 7 #2,2018-02-07,13.95,0.0,20.0,0,0,
Blair TXL 7 #3,2018-02-07,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-07,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-07,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-07,0.0,0.0,1.17,0,0,
Etta #1,2018-02-07,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-07,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-07,0.0,0.0,0.0,0,0,
Haby #1,2018-02-07,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-07,0.0,0.0,0.0,0,0,Shut in at 8:45am
Joe #1,2018-02-07,1.67,0.0,43.42,0,0,
Kirby #1,2018-02-07,15.03,427.0,5.01,0,0,
Kresta #1,2018-02-07,0.0,288.0,0.0,0,0,
Lansford #1,2018-02-07,0.0,0.0,3.34,0,0,
Lee #1H,2018-02-07,0.0,60.6,0.0,0,0,16/64 choke
Lisa #1,2018-02-07,0.0,0.0,0.0,0,0,
McLean #1,2018-02-07,11.35,0.0,0.0,0,0,
Montemayor #1,2018-02-07,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-07,16.55,0.0,136.0,0,0,"#1 fuse blown, replaced"
Pierce Ranch #4,2018-02-07,0.0,29.0,6.68,0,0,
Preston #1,2018-02-07,15.03,0.0,23.12,0,0,
Rhodes #1,2018-02-07,20.04,12.0,0.0,0,0,Flushed water leg on treater
Terrell #1,2018-02-07,0.0,113.0,3.34,0,0,Enterprise Sales- 86 MCF
Vermillion #1,2018-02-07,3.34,694.0,6.68,0,0,
Wendel Unit #1,2018-02-07,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2018-02-07,0.0,0.0,0.0,0,0,
Betty #1,2018-02-06,40.08,0.0,6.68,0,0,
Blair TXL 7 #1,2018-02-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2018-02-06,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-06,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-06,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-06,5.01,0.0,0.0,0,0,
Cornette #1,2018-02-06,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-02-06,0.0,50.0,16.7,0,0,
Etta #1,2018-02-06,0.0,15.0,0.0,0,0,
Flying G #1,2018-02-06,0.0,0.0,0.0,0,0,Was down I put it BOL
Glaze #1,2018-02-06,0.0,0.0,0.0,0,0,
Haby #1,2018-02-06,0.0,0.0,1.67,0,0,
Huber #1,2018-02-06,0.0,0.0,0.0,0,0,
Joe #1,2018-02-06,20.04,0.0,46.5,0,0,
Kirby #1,2018-02-06,14.94,433.0,19.78,0,0,Pull bottoms pull 2 feet 3 inches
Kresta #1,2018-02-06,0.0,283.0,0.0,0,0,
Lansford #1,2018-02-06,0.0,0.0,0.0,0,0,
Lee #1H,2018-02-06,0.0,60.8,0.0,0,0,16/64 choke
Lisa #1,2018-02-06,0.0,0.0,0.0,0,0,
McLean #1,2018-02-06,4.54,0.0,0.0,0,0,
Montemayor #1,2018-02-06,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-06,16.56,0.0,283.25,0,0,
Pierce Ranch #4,2018-02-06,0.0,34.0,6.68,0,0,
Preston #1,2018-02-06,22.09,0.0,28.13,0,0,
Rhodes #1,2018-02-06,26.72,12.0,1.67,0,0,
Terrell #1,2018-02-06,0.0,116.0,8.35,0,0,Enterprise Sales- 97 MCF
Vermillion #1,2018-02-06,6.68,684.0,1.67,0,0,FR 469 inj 471
Wendel Unit #1,2018-02-06,0.0,0.0,0.0,0,0,Si transfer pump problems
Wendel-Rioux #1,2018-02-06,0.0,0.0,0.0,0,0,
Betty #1,2018-02-05,45.92,0.0,13.36,0,0,
Blair TXL 7 #1,2018-02-05,0.0,0.0,7.0,0,0,
Blair TXL 7 #2,2018-02-05,11.16,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-05,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-05,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-05,0.0,0.0,0.0,0,0,BOL at 12:52 pm
Cornette #1,2018-02-05,0.0,0.0,0.0,0,0,
Etta #1,2018-02-05,0.0,0.0,0.0,0,0,POL @ 10:00AM
Flying G #1,2018-02-05,1.67,0.0,0.0,0,0,Was down when I got there round 11:30 am
Glaze #1,2018-02-05,0.0,0.0,0.0,0,0,
Haby #1,2018-02-05,0.0,0.0,1.67,0,0,
Huber #1,2018-02-05,0.0,0.0,0.0,0,0,
Joe #1,2018-02-05,20.04,0.0,0.0,0,0,
Kirby #1,2018-02-05,15.03,381.0,6.68,0,0,
Kresta #1,2018-02-05,0.0,287.0,0.0,0,0,
Lansford #1,2018-02-05,0.0,0.0,3.34,0,0,Pumping unit was off. Turn. Back on line
Lee #1H,2018-02-05,0.0,61.2,0.0,0,0,16/64 choke
Lisa #1,2018-02-05,0.0,0.0,0.0,0,0,
McLean #1,2018-02-05,11.35,0.0,0.0,0,0,
Montemayor #1,2018-02-05,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-05,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-05,0.0,32.0,8.35,0,0,
Preston #1,2018-02-05,20.04,0.0,28.39,0,0,
Rhodes #1,2018-02-05,16.7,13.0,26.46,0,0,
Terrell #1,2018-02-05,0.0,116.0,5.01,0,0,Enterprise Sales- 76 MCF
Vermillion #1,2018-02-05,6.68,692.0,1.67,0,0,FR 471 inj 471
Wendel Unit #1,2018-02-05,9.28,0.0,360.0,0,0,
Wendel-Rioux #1,2018-02-05,0.0,0.0,0.0,0,0,
Betty #1,2018-02-04,41.75,0.0,28.13,0,0,
Blair TXL 7 #1,2018-02-04,0.0,0.0,48.0,0,0,
Blair TXL 7 #2,2018-02-04,8.37,0.0,22.0,0,0,
Blair TXL 7 #3,2018-02-04,0.0,0.0,0.0,0,0,
Carpenter #1,2018-02-04,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-04,0.0,0.0,0.0,0,0,S/I for weekend
Cornette #1,2018-02-04,0.0,0.0,0.0,0,0,
Etta #1,2018-02-04,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-04,6.68,0.0,1.16,0,0,
Glaze #1,2018-02-04,0.0,0.0,0.0,0,0,
Haby #1,2018-02-04,0.0,0.0,0.0,0,0,
Huber #1,2018-02-04,0.0,0.0,0.0,0,0,BOL at8:30 am
Joe #1,2018-02-04,36.74,0.0,0.0,0,0,
Kirby #1,2018-02-04,18.37,368.0,5.01,0,0,
Kresta #1,2018-02-04,0.0,287.0,0.58,0,0,
Lansford #1,2018-02-04,1.67,0.0,3.34,0,0,
Lee #1H,2018-02-04,0.0,61.5,0.0,0,0,16/64 choke
Lisa #1,2018-02-04,0.0,0.0,0.0,0,0,
McLean #1,2018-02-04,9.08,0.0,0.0,0,0,
Montemayor #1,2018-02-04,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-04,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-04,0.0,35.0,8.35,0,0,
Preston #1,2018-02-04,20.04,0.0,30.06,0,0,
Rhodes #1,2018-02-04,16.7,13.0,6.68,0,0,
Terrell #1,2018-02-04,0.0,110.0,11.69,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-02-04,43.42,684.0,0.0,0,0,FR 466 inj 470
Wendel Unit #1,2018-02-04,10.44,0.0,362.0,0,0,
Wendel-Rioux #1,2018-02-04,0.0,0.0,0.0,0,0,
Betty #1,2018-02-03,18.37,0.0,11.69,0,0,
Blair TXL 7 #1,2018-02-03,2.1379,190.0,106.0,0,0,Tued well off for pump change
Blair TXL 7 #2,2018-02-03,5.58,0.0,23.0,0,0,
Blair TXL 7 #3,2018-02-03,0.3621,0.0,0.0,0,0,Well off for week
Carpenter #1,2018-02-03,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-03,0.0,0.0,0.0,0,0,
Cornette #1,2018-02-03,0.0,0.0,1.17,0,0,
Etta #1,2018-02-03,0.0,0.0,0.0,0,0,
Flying G #1,2018-02-03,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-03,0.0,0.0,0.0,0,0,
Haby #1,2018-02-03,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-03,0.0,0.0,0.0,0,0,
Joe #1,2018-02-03,13.36,0.0,21.71,0,0,
Kirby #1,2018-02-03,20.04,418.0,3.34,0,0,
Kresta #1,2018-02-03,0.0,290.0,0.0,0,0,
Lansford #1,2018-02-03,0.0,0.0,0.0,0,0,Off the weekend
Lee #1H,2018-02-03,0.0,61.6,0.0,0,0,16/64 choke
Lisa #1,2018-02-03,0.0,0.0,0.0,0,0,
McLean #1,2018-02-03,11.35,0.0,0.0,0,0,
Montemayor #1,2018-02-03,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-03,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-03,0.0,30.0,6.68,0,0,
Preston #1,2018-02-03,20.04,0.0,20.04,0,0,
Rhodes #1,2018-02-03,20.04,14.0,6.68,0,0,
Terrell #1,2018-02-03,0.0,112.0,11.69,0,0,Enterprise Sales- 81 MCF
Vermillion #1,2018-02-03,0.0,681.0,5.01,0,0,Pumped oil tk 3 to treater to heat up the oil again
Wendel Unit #1,2018-02-03,10.44,0.0,359.0,0,0,
Wendel-Rioux #1,2018-02-03,0.0,0.0,0.0,0,0,
Betty #1,2018-02-02,35.07,0.0,10.02,0,0,
Blair TXL 7 #1,2018-02-02,5.4846,39.0,107.0,0,0,#1 not pumping muchleft running and will check in the moing.
Blair TXL 7 #2,2018-02-02,11.04,0.0,20.0,0,0,
Blair TXL 7 #3,2018-02-02,8.0,0.0,0.0,0,0,
Carpenter #1,2018-02-02,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-02,2.31,0.0,0.0,0,0,S/I at 2:06 pm
Cornette #1,2018-02-02,0.0,0.0,2.34,0,0,
Etta #1,2018-02-02,95.19,0.0,0.0,0,0,
Flying G #1,2018-02-02,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-02,0.0,0.0,0.0,0,0,
Haby #1,2018-02-02,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-02,13.36,0.0,0.0,0,0,SI/I at 11:30 am
Joe #1,2018-02-02,8.35,0.0,13.36,0,0,
Kirby #1,2018-02-02,20.04,0.0,3.34,0,0,
Kresta #1,2018-02-02,0.0,296.0,0.0,0,0,
Lansford #1,2018-02-02,0.0,0.0,0.0,0,0,
Lee #1H,2018-02-02,0.0,61.8,0.0,0,0,16/64 choke
Lisa #1,2018-02-02,0.0,0.0,0.0,0,0,
McLean #1,2018-02-02,11.35,0.0,0.0,0,0,
Montemayor #1,2018-02-02,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-02,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-02,0.0,31.0,6.68,0,0,
Preston #1,2018-02-02,21.71,0.0,25.05,0,0,
Rhodes #1,2018-02-02,13.36,14.0,5.01,0,0,
Terrell #1,2018-02-02,0.0,115.0,13.36,0,0,Enterprise Sales- 82 mcf
Vermillion #1,2018-02-02,5.01,635.0,0.0,0,0,
Wendel Unit #1,2018-02-02,10.44,0.0,361.0,0,0,
Wendel-Rioux #1,2018-02-02,0.0,0.0,0.0,0,0,
Betty #1,2018-02-01,48.43,0.0,21.71,0,0,
Blair TXL 7 #1,2018-02-01,37.2,155.0,122.0,0,0,
Blair TXL 7 #2,2018-02-01,8.37,0.0,18.0,0,0,
Blair TXL 7 #3,2018-02-01,5.0,0.0,1.0,0,0,Tued off this moing for 1 week
Carpenter #1,2018-02-01,0.0,0.0,0.0,0,0,
Clayton 1,2018-02-01,3.34,0.0,0.0,0,0,
Cornette #1,2018-02-01,0.0,0.0,1.17,0,0,
Etta #1,2018-02-01,-34.77,0.0,17.13,0,0,
Flying G #1,2018-02-01,0.0,0.0,0.0,0,0,
Glaze #1,2018-02-01,0.0,0.0,0.0,0,0,
Haby #1,2018-02-01,0.0,0.0,0.0,0,0,Well is off
Huber #1,2018-02-01,13.36,0.0,0.0,0,0,S/I at 11:30 am
Joe #1,2018-02-01,18.04,0.0,21.71,0,0,
Kirby #1,2018-02-01,16.7,0.0,1.67,0,0,
Kresta #1,2018-02-01,0.0,291.0,0.0,0,0,
Lansford #1,2018-02-01,0.0,0.0,0.0,0,0,
Lee #1H,2018-02-01,0.0,61.9,0.0,0,0,16/64 choke
Lisa #1,2018-02-01,0.0,0.0,0.0,0,0,
McLean #1,2018-02-01,23.27,0.0,0.0,0,0,
Montemayor #1,2018-02-01,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-02-01,0.0,0.0,0.0,0,0,
Pierce Ranch #4,2018-02-01,0.0,31.0,6.68,0,0,
Preston #1,2018-02-01,23.38,0.0,26.72,0,0,
Rhodes #1,2018-02-01,20.04,14.0,6.68,0,0,
Terrell #1,2018-02-01,0.0,111.0,10.02,0,0,Enterprise Sales- 89
Vermillion #1,2018-02-01,10.02,416.0,0.0,0,0,
Wendel Unit #1,2018-02-01,11.6,0.0,358.0,0,0,
Wendel-Rioux #1,2018-02-01,0.0,0.0,0.0,0,0,
