Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2021-08-13,0.0,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2021-08-13,8.28,0.0,49.5,0,0,
Palm #1,2021-08-13,16.7,205.0,75.15,0,0,
Pierce Ranch #4,2021-08-13,0.0,0.0,0.0,0,0,Rig on well
Preston #1,2021-08-13,3.34,214.24,28.39,0,0,
Rhodes #1,2021-08-13,5.01,0.0,3.34,0,0,
Vermillion #1,2021-08-13,0.0,0.0,20.04,0,0,
White Marlin #1,2021-08-13,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-13,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-12,33.0,95.0,166.0,0,0,
Blair TXL 7 #2,2021-08-12,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-08-12,0.0,0.0,0.0,0,0,
Branton #1,2021-08-12,3.34,0.0,0.0,0,0,
Davis Lease,2021-08-12,16.74,0.0,49.5,0,0,
Dyer Unit #10,2021-08-12,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-12,13.36,180.0,0.0,0,0,
JM Moore 192,2021-08-12,16.7,0.0,140.0,0,0,
Joe #1,2021-08-12,0.0,0.0,16.7,0,0,
Kincaid #1,2021-08-12,1.67,0.0,10.02,0,0,
Kirby #1,2021-08-12,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-12,16.7,0.0,146.7,0,0,
MCWF #1,2021-08-12,0.0,0.0,935.52,0,0,
Montemayor #1,2021-08-12,0.0,0.0,1.67,0,0,
Paddy 19 State #1 & #5,2021-08-12,8.28,0.0,61.5,0,0,
Palm #1,2021-08-12,6.68,200.0,66.6,0,0,
Pierce Ranch #4,2021-08-12,0.0,18.0,5.01,0,0,Shut in rig on well
Preston #1,2021-08-12,3.34,214.22,40.08,0,0,
Rhodes #1,2021-08-12,6.68,0.0,3.34,0,0,
Vermillion #1,2021-08-12,0.0,0.0,10.02,0,0,
White Marlin #1,2021-08-12,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-11,38.5,96.0,166.0,0,0,
Blair TXL 7 #2,2021-08-11,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-08-11,0.0,0.0,0.0,0,0,
Branton #1,2021-08-11,0.0,0.0,0.0,0,0,bol
Davis Lease,2021-08-11,0.0,0.0,75.75,0,0,Hot oiled #3
Dyer Unit #10,2021-08-11,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-11,10.02,56.0,0.47,0,0,"Comp dn called tech, on @ 11 am"
JM Moore 192,2021-08-11,13.36,0.0,151.0,0,0,
Joe #1,2021-08-11,0.0,0.0,18.37,0,0,
Kincaid #1,2021-08-11,1.67,0.0,15.03,0,0,
Kirby #1,2021-08-11,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-11,34.44,0.0,71.81,0,0,
MCWF #1,2021-08-11,0.0,0.0,383.75,0,0,
Montemayor #1,2021-08-11,0.0,0.0,3.34,0,0,
Paddy 19 State #1 & #5,2021-08-11,5.52,0.0,71.5,0,0,
Palm #1,2021-08-11,0.8,180.0,103.28,0,0,
Pierce Ranch #4,2021-08-11,0.0,15.0,6.68,0,0,
Preston #1,2021-08-11,5.01,219.23,63.2,0,0,
Rhodes #1,2021-08-11,6.98,0.0,0.0,0,0,
Vermillion #1,2021-08-11,0.0,0.0,69.88,0,0,
White Marlin #1,2021-08-11,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-11,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-10,35.75,96.0,163.0,0,0,
Blair TXL 7 #2,2021-08-10,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2021-08-10,0.0,0.0,0.0,0,0,Off for pumping schedule
Branton #1,2021-08-10,0.0,0.0,0.0,0,0,dn stuck pump
Davis Lease,2021-08-10,8.37,0.0,55.0,0,0,
Dyer Unit #10,2021-08-10,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-10,8.35,171.0,0.0,0,0,
JM Moore 192,2021-08-10,14.61,0.0,142.0,0,0,
Joe #1,2021-08-10,10.02,0.0,16.7,0,0,
Kincaid #1,2021-08-10,1.67,0.0,109.96,0,0,
Kirby #1,2021-08-10,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-10,26.72,0.0,119.98,0,0,
MCWF #1,2021-08-10,0.0,0.0,419.0,0,0,
Montemayor #1,2021-08-10,0.0,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2021-08-10,2.76,0.0,57.75,0,0,
Palm #1,2021-08-10,0.0,0.0,20.04,0,0,"bol both comp and well
unit dn on vibration"
Pierce Ranch #4,2021-08-10,0.0,16.0,5.01,0,0,
Preston #1,2021-08-10,6.68,215.73,45.09,0,0,
Rhodes #1,2021-08-10,33.4,0.0,6.68,0,0,
Vermillion #1,2021-08-10,3.34,0.0,30.06,0,0,
White Marlin #1,2021-08-10,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-09,35.75,95.0,162.0,0,0,
Blair TXL 7 #2,2021-08-09,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-08-09,3.0,0.0,0.0,0,0,
Branton #1,2021-08-09,0.0,0.0,0.0,0,0,"Down,Eng. Problems?"
Davis Lease,2021-08-09,11.16,0.0,66.0,0,0,
Dyer Unit #10,2021-08-09,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-09,8.35,172.0,0.0,0,0,
JM Moore 192,2021-08-09,11.69,0.0,149.0,0,0,
Joe #1,2021-08-09,25.05,0.0,15.03,0,0,
Kincaid #1,2021-08-09,1.67,0.0,20.04,0,0,
Kirby #1,2021-08-09,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-08-09,10.02,0.0,76.56,0,0,
MCWF #1,2021-08-09,0.0,0.0,593.0,0,0,
Montemayor #1,2021-08-09,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-08-09,0.0,0.0,13.75,0,0,19-5 not pumping; hot watered.
Palm #1,2021-08-09,0.0,0.0,66.54,0,0,bol comp
Pierce Ranch #4,2021-08-09,0.0,17.0,5.01,0,0,
Preston #1,2021-08-09,4.13,216.89,31.73,0,0,
Rhodes #1,2021-08-09,0.0,0.0,36.74,0,0,
Vermillion #1,2021-08-09,1.67,0.0,20.04,0,0,
White Marlin #1,2021-08-09,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-08,35.75,96.0,162.0,0,0,
Blair TXL 7 #2,2021-08-08,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2021-08-08,3.0,0.0,0.0,0,0,
Branton #1,2021-08-08,0.0,0.0,0.0,0,0,
Davis Lease,2021-08-08,11.16,0.0,79.75,0,0,Shut down #1
Dyer Unit #10,2021-08-08,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-08,8.35,171.0,0.0,0,0,
JM Moore 192,2021-08-08,15.03,0.0,146.0,0,0,
Joe #1,2021-08-08,20.04,0.0,16.7,0,0,
Kincaid #1,2021-08-08,1.51,0.0,38.15,0,0,
Kirby #1,2021-08-08,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-08,10.02,0.0,63.2,0,0,
MCWF #1,2021-08-08,0.0,0.0,337.32,0,0,
Montemayor #1,2021-08-08,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-08-08,5.52,0.0,36.0,0,0,
Palm #1,2021-08-08,10.02,0.0,50.1,0,0,no casing gas
Pierce Ranch #4,2021-08-08,4.87,14.0,6.68,0,0,
Preston #1,2021-08-08,6.68,206.07,20.04,0,0,
Rhodes #1,2021-08-08,30.06,0.0,0.0,0,0,
Vermillion #1,2021-08-08,0.0,0.0,0.0,0,0,
White Marlin #1,2021-08-08,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-08-08,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-07,35.75,95.0,160.0,0,0,
Blair TXL 7 #2,2021-08-07,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-08-07,3.0,0.0,0.0,0,0,
Branton #1,2021-08-07,0.0,0.0,0.0,0,0,
Davis Lease,2021-08-07,8.37,0.0,79.5,0,0,
Dyer Unit #10,2021-08-07,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-07,8.35,170.0,1.67,0,0,
JM Moore 192,2021-08-07,16.7,0.0,160.0,0,0,
Joe #1,2021-08-07,31.36,0.0,46.46,0,0,
Kincaid #1,2021-08-07,13.36,0.0,0.0,0,0,
Kirby #1,2021-08-07,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-07,46.76,0.0,43.42,0,0,
MCWF #1,2021-08-07,0.0,0.0,483.56,0,0,
Montemayor #1,2021-08-07,0.0,0.0,0.0,0,0,sibu
Paddy 19 State #1 & #5,2021-08-07,5.52,0.0,33.0,0,0,
Palm #1,2021-08-07,10.02,0.0,30.06,0,0,no casing gas
Pierce Ranch #4,2021-08-07,0.0,13.0,6.68,0,0,
Preston #1,2021-08-07,5.01,134.47,46.61,0,0,
Rhodes #1,2021-08-07,3.34,0.0,11.69,0,0,
Vermillion #1,2021-08-07,0.0,0.0,0.0,0,0,
White Marlin #1,2021-08-07,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-08-07,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-06,41.25,92.0,159.0,0,0,
Blair TXL 7 #2,2021-08-06,5.58,15.0,0.0,0,0,
Blair TXL 7 #3,2021-08-06,8.0,0.0,0.0,0,0,
Branton #1,2021-08-06,0.0,0.0,16.7,0,0,
Davis Lease,2021-08-06,11.16,0.0,85.25,0,0,
Dyer Unit #10,2021-08-06,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-06,8.35,168.0,0.0,0,0,
JM Moore 192,2021-08-06,18.37,0.0,151.0,0,0,C.t.
Joe #1,2021-08-06,40.08,0.0,43.42,0,0,
Kincaid #1,2021-08-06,1.67,0.0,0.0,0,0,
Kirby #1,2021-08-06,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-06,33.4,0.0,94.93,0,0,
MCWF #1,2021-08-06,0.0,0.0,564.86,0,0,
Montemayor #1,2021-08-06,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-08-06,2.76,0.0,41.25,0,0,Well 1 off resting
Palm #1,2021-08-06,3.34,0.0,94.89,0,0,bol unit
Pierce Ranch #4,2021-08-06,0.0,25.0,6.42,0,0,
Preston #1,2021-08-06,6.68,0.0,54.85,0,0,
Rhodes #1,2021-08-06,15.03,0.0,0.0,0,0,
Vermillion #1,2021-08-06,0.0,0.0,0.0,0,0,
White Marlin #1,2021-08-06,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2021-08-06,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-05,49.5,88.0,157.0,0,0,
Blair TXL 7 #2,2021-08-05,8.37,17.0,0.0,0,0,
Blair TXL 7 #3,2021-08-05,11.0,0.0,0.0,0,0,
Branton #1,2021-08-05,3.34,0.0,0.0,0,0,
Davis Lease,2021-08-05,9.44,0.0,103.5,0,0,
Dyer Unit #10,2021-08-05,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-05,6.68,171.0,0.0,0,0,
JM Moore 192,2021-08-05,16.7,0.0,142.0,0,0,
Joe #1,2021-08-05,40.08,0.0,11.69,0,0,
Kincaid #1,2021-08-05,3.34,0.0,11.69,0,0,
Kirby #1,2021-08-05,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-05,20.04,0.0,111.63,0,0,
MCWF #1,2021-08-05,0.0,0.0,792.46,0,0,
Montemayor #1,2021-08-05,1.67,0.0,11.69,0,0,
Paddy 19 State #1 & #5,2021-08-05,8.28,0.0,138.5,0,0,
Palm #1,2021-08-05,6.68,100.0,56.78,0,0,comp dn due to rain bol
Pierce Ranch #4,2021-08-05,0.0,14.0,5.01,0,0,
Preston #1,2021-08-05,3.34,0.0,25.05,0,0,
Rhodes #1,2021-08-05,5.01,0.0,0.0,0,0,
Vermillion #1,2021-08-05,0.0,0.0,10.02,0,0,
White Marlin #1,2021-08-05,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-05,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-04,57.75,63.0,147.0,0,0,
Blair TXL 7 #2,2021-08-04,8.37,18.0,0.0,0,0,
Blair TXL 7 #3,2021-08-04,14.0,0.0,0.0,0,0,
Branton #1,2021-08-04,0.0,0.0,10.02,0,0,
Davis Lease,2021-08-04,11.16,0.0,91.25,0,0,
Dyer Unit #10,2021-08-04,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-04,5.01,172.0,1.67,0,0,
JM Moore 192,2021-08-04,16.7,0.0,144.0,0,0,
Joe #1,2021-08-04,31.73,0.0,21.71,0,0,
Kincaid #1,2021-08-04,5.01,0.0,38.15,0,0,
Kirby #1,2021-08-04,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-04,11.69,0.0,101.87,0,0,
MCWF #1,2021-08-04,0.0,0.0,492.44,0,0,
Montemayor #1,2021-08-04,1.67,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2021-08-04,13.8,0.0,180.75,0,0,
Palm #1,2021-08-04,10.02,235.89,94.95,0,0,
Pierce Ranch #4,2021-08-04,0.0,13.0,5.01,0,0,
Preston #1,2021-08-04,5.01,0.0,13.36,0,0,swapping comp out
Rhodes #1,2021-08-04,11.69,0.0,0.0,0,0,
Vermillion #1,2021-08-04,5.01,0.0,10.02,0,0,
White Marlin #1,2021-08-04,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-04,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-03,24.75,72.0,89.0,0,0,
Blair TXL 7 #2,2021-08-03,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2021-08-03,11.0,0.0,0.0,0,0,
Branton #1,2021-08-03,0.0,0.0,5.01,0,0,
Davis Lease,2021-08-03,13.95,0.0,160.0,0,0,
Dyer Unit #10,2021-08-03,0.0,0.0,0.0,0,0,"S,I."
JM Moore 178,2021-08-03,8.35,170.0,1.67,0,0,
JM Moore 192,2021-08-03,18.37,0.0,150.0,0,0,
Joe #1,2021-08-03,28.39,0.0,25.05,0,0,
Kincaid #1,2021-08-03,10.02,0.0,51.51,0,0,
Kirby #1,2021-08-03,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2021-08-03,0.0,0.0,16.7,0,0,
MCWF #1,2021-08-03,0.0,0.0,914.79,0,0,
Montemayor #1,2021-08-03,5.01,0.0,31.73,0,0,
Paddy 19 State #1 & #5,2021-08-03,5.52,0.0,214.75,0,0,
Palm #1,2021-08-03,10.02,273.04,81.57,0,0,
Pierce Ranch #4,2021-08-03,0.0,14.0,5.01,0,0,
Preston #1,2021-08-03,3.34,0.0,43.42,0,0,comp dn waiting on parts
Rhodes #1,2021-08-03,3.34,0.0,8.35,0,0,
Vermillion #1,2021-08-03,1.67,0.0,20.04,0,0,
White Marlin #1,2021-08-03,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-08-03,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-02,16.5,75.0,128.0,0,0,
Blair TXL 7 #2,2021-08-02,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2021-08-02,0.0,0.0,0.0,0,0,
Branton #1,2021-08-02,0.0,0.0,11.69,0,0,
Davis Lease,2021-08-02,13.95,0.0,58.5,0,0,Started #1
Dyer Unit #10,2021-08-02,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-02,8.35,165.0,0.0,0,0,
JM Moore 192,2021-08-02,18.37,0.0,145.0,0,0,
Joe #1,2021-08-02,20.04,0.0,36.46,0,0,
Kincaid #1,2021-08-02,5.01,0.0,0.0,0,0,
Kirby #1,2021-08-02,0.0,0.0,0.0,0,0,
Kleimann #3,2021-08-02,3.34,0.0,160.02,0,0,
MCWF #1,2021-08-02,0.0,0.0,517.0,0,0,
Montemayor #1,2021-08-02,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2021-08-02,5.52,0.0,41.25,0,0,Started well 19-1
Palm #1,2021-08-02,10.02,268.99,108.29,0,0,
Pierce Ranch #4,2021-08-02,0.0,13.0,5.01,0,0,
Preston #1,2021-08-02,5.01,0.0,18.37,0,0,comp dn waiting on parts
Rhodes #1,2021-08-02,13.36,0.0,23.12,0,0,
Vermillion #1,2021-08-02,0.0,0.0,8.35,0,0,
White Marlin #1,2021-08-02,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2021-08-02,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2021-08-01,22.0,85.0,105.0,0,0,
Blair TXL 7 #2,2021-08-01,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2021-08-01,0.0,0.0,0.0,0,0,
Branton #1,2021-08-01,21.71,0.0,8.35,0,0,
Davis Lease,2021-08-01,11.16,0.0,62.5,0,0,
Dyer Unit #10,2021-08-01,0.0,0.0,0.0,0,0,S.i.
JM Moore 178,2021-08-01,10.02,171.0,1.67,0,0,
JM Moore 192,2021-08-01,16.7,0.0,148.0,0,0,
Joe #1,2021-08-01,3.01,0.0,28.39,0,0,
Kincaid #1,2021-08-01,6.68,0.0,8.35,0,0,
Kirby #1,2021-08-01,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2021-08-01,15.03,0.0,91.59,0,0,
MCWF #1,2021-08-01,0.0,0.0,684.66,0,0,
Montemayor #1,2021-08-01,3.34,0.0,20.04,0,0,
Paddy 19 State #1 & #5,2021-08-01,2.76,0.0,49.0,0,0,
Palm #1,2021-08-01,10.02,264.48,101.87,0,0,
Pierce Ranch #4,2021-08-01,0.0,13.0,6.68,0,0,
Preston #1,2021-08-01,5.01,0.0,68.17,0,0,comp dn waiting on parts
Rhodes #1,2021-08-01,0.0,0.0,0.0,0,0,
Vermillion #1,2021-08-01,0.0,0.0,21.71,0,0,
White Marlin #1,2021-08-01,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2021-08-01,0.0,0.0,0.0,0,0,
