Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Clayton 1,2016-10-22,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-22,0.0,95.0,1.67,0,0,
Dyer #2,2016-10-22,0.0,173.0,120.0,0,0,
Dyer #7,2016-10-22,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-10-22,0.0,90.0,0.0,0,0,
Etta #1,2016-10-22,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-22,0.0,0.0,1.16,0,0,
Fridel #1,2016-10-22,15.89,27.0,9.98,0,0,
GB #1,2016-10-22,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-22,0.0,311.0,325.09,0,0,
Haby #1,2016-10-22,0.0,0.0,0.0,0,0,
Hill #1,2016-10-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-22,0.0,30.0,0.0,0,0,
Huber #1,2016-10-22,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-22,13.36,212.0,0.0,0,0,
JM Moore 192,2016-10-22,15.03,0.0,120.0,0,0,
Joe #1,2016-10-22,3.34,0.0,0.0,0,0,
Kirby #1,2016-10-22,21.71,434.0,60.12,0,0,
Kresta #1,2016-10-22,0.0,212.0,0.0,0,0,
Lansford #1,2016-10-22,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-22,0.0,48.1,0.0,0,0,16/64 choke
Lisa #1,2016-10-22,0.0,0.0,0.0,0,0,
Lloyd #1,2016-10-22,30.64,12.0,53.5,0,0,
McLean #1,2016-10-22,0.0,0.0,0.0,0,0,
Montemayor #1,2016-10-22,3.34,0.0,0.0,0,0,
Peters EE A,2016-10-22,4.54,0.0,6.96,0,0,#1 OFF
Pierce Ranch #4,2016-10-22,0.0,41.0,8.35,0,0,
Preston #1,2016-10-22,15.03,0.0,33.14,0,0,
Pritchett #1,2016-10-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-22,0.0,143.0,1.16,0,0,
Terrell #1,2016-10-22,0.0,265.0,11.69,0,0,Enterprise Sales- 147 MCF
Wayne #1,2016-10-22,0.0,271.0,0.0,0,0,
Wendel Unit #1,2016-10-22,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-22,2.32,0.0,90.0,0,0,
Wittig Sisters #1,2016-10-22,0.0,0.0,0.0,0,0,
AL #1,2016-10-21,0.0,0.0,0.0,0,0,
Allen 1,2016-10-21,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-10-21,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-10-21,0.0,0.0,0.0,0,0,
Betty #1,2016-10-21,0.0,0.0,1.67,0,0,
Boone Est GU #1,2016-10-21,0.0,14.0,0.0,0,0,
Bowman 1,2016-10-21,0.0,0.0,0.0,0,0,
Box 1,2016-10-21,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-21,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-21,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-21,0.0,0.0,0.0,0,0,
Clayton 1,2016-10-21,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-21,0.0,0.0,2.34,0,0,
Dyer #1,2016-10-21,0.0,115.0,1.67,0,0,
Dyer #2,2016-10-21,0.0,178.0,120.0,0,0,
Dyer #7,2016-10-21,0.0,24.0,4.54,0,0,
Dyer Unit #10,2016-10-21,0.0,90.0,18.37,0,0,
Etta #1,2016-10-21,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-21,0.0,0.0,1.16,0,0,
Fridel #1,2016-10-21,6.81,37.0,28.39,0,0,
GB #1,2016-10-21,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-21,0.0,308.0,356.04,0,0,
Haby #1,2016-10-21,3.34,0.0,0.0,0,0,
Hill #1,2016-10-21,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-21,0.0,28.0,0.0,0,0,
Huber #1,2016-10-21,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-21,6.68,212.0,0.0,0,0,
JM Moore 192,2016-10-21,15.03,0.0,120.0,0,0,
Joe #1,2016-10-21,1.67,0.0,3.34,0,0,
Kirby #1,2016-10-21,11.92,470.2,3.34,0,0,
Kresta #1,2016-10-21,0.0,208.0,0.0,0,0,
Lansford #1,2016-10-21,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-21,0.0,47.9,0.0,0,0,16:64 choke
Lisa #1,2016-10-21,0.0,0.0,28.08,0,0,
Lloyd #1,2016-10-21,9.08,173.0,46.76,0,0,
McLean #1,2016-10-21,2.27,0.0,0.0,0,0,
Montemayor #1,2016-10-21,3.34,0.0,0.0,0,0,
Peters EE A,2016-10-21,4.54,0.0,2.32,0,0,#1 OFF
Pierce Ranch #4,2016-10-21,0.0,42.0,13.36,0,0,
Preston #1,2016-10-21,5.01,0.0,50.1,0,0,
Pritchett #1,2016-10-21,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-21,0.0,133.0,1.16,0,0,
Terrell #1,2016-10-21,0.0,264.0,10.02,0,0,Enterprise Sales- 150 MCF
Wayne #1,2016-10-21,0.0,271.0,0.0,0,0,
Wendel Unit #1,2016-10-21,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-21,2.32,0.0,91.0,0,0,
Wittig Sisters #1,2016-10-21,0.0,0.0,0.0,0,0,
AL #1,2016-10-20,0.0,0.0,0.0,0,0,
Allen 1,2016-10-20,0.0,0.0,0.0,0,0,
Ann #1,2016-10-20,0.0,0.0,0.0,0,0,
Betty #1,2016-10-20,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-10-20,0.0,14.0,0.0,0,0,
Bowman 1,2016-10-20,0.0,0.0,0.0,0,0,
Box 1,2016-10-20,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-20,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-20,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-20,0.0,25.0,0.0,0,0,
Clayton 1,2016-10-20,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-20,0.0,0.0,1.17,0,0,
Dyer #1,2016-10-20,13.36,95.0,3.34,0,0,
Dyer #2,2016-10-20,0.0,144.0,120.0,0,0,
Dyer #7,2016-10-20,2.27,24.0,2.27,0,0,
Dyer Unit #10,2016-10-20,0.0,90.0,8.11,0,0,
Etta #1,2016-10-20,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-20,0.0,0.0,1.16,0,0,
Fridel #1,2016-10-20,4.54,28.0,30.06,0,0,
GB #1,2016-10-20,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-20,0.84,312.0,358.87,0,0,
Haby #1,2016-10-20,6.68,0.0,0.0,0,0,
Hill #1,2016-10-20,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-20,0.0,24.0,0.0,0,0,
Huber #1,2016-10-20,1.67,0.0,0.0,0,0,
JM Moore 178,2016-10-20,5.01,212.0,3.34,0,0,
JM Moore 192,2016-10-20,15.03,0.0,120.0,0,0,
Joe #1,2016-10-20,15.03,0.0,3.34,0,0,
Kirby #1,2016-10-20,21.71,416.6,26.72,0,0,
Kresta #1,2016-10-20,0.0,215.0,0.0,0,0,
Lansford #1,2016-10-20,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-20,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-10-20,0.0,0.0,25.74,0,0,
Lloyd #1,2016-10-20,0.0,7.0,71.51,0,0,
McLean #1,2016-10-20,4.54,0.0,0.0,0,0,
Montemayor #1,2016-10-20,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-10-20,19.32,0.0,189.5,0,0,Paddy 19-1&4 off resting
Peters EE A,2016-10-20,4.54,0.0,3.48,0,0,#1 OFF
Pierce Ranch #4,2016-10-20,0.0,42.0,8.35,0,0,
Preston #1,2016-10-20,13.36,0.0,76.82,0,0,
Pritchett #1,2016-10-20,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-20,0.0,138.0,1.16,0,0,
Terrell #1,2016-10-20,0.0,265.0,11.69,0,0,Enterprise Sales- 151 MCF
Wayne #1,2016-10-20,0.0,275.0,0.0,0,0,
Wendel Unit #1,2016-10-20,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-20,2.32,0.0,89.0,0,0,
Wittig Sisters #1,2016-10-20,0.0,0.0,0.0,0,0,
AL #1,2016-10-19,0.0,0.0,0.0,0,0,
Allen 1,2016-10-19,0.0,0.0,0.0,0,0,
Ann #1,2016-10-19,0.0,0.0,0.0,0,0,
Betty #1,2016-10-19,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-19,0.0,13.0,0.0,0,0,
Bowman 1,2016-10-19,0.0,0.0,0.0,0,0,
Box 1,2016-10-19,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-19,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-19,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-19,0.0,96.0,1.16,0,0,
Clayton 1,2016-10-19,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-19,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-19,0.0,120.0,0.0,0,0,
Dyer #2,2016-10-19,0.0,140.0,120.0,0,0,
Dyer #7,2016-10-19,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-10-19,0.0,90.0,21.71,0,0,
Etta #1,2016-10-19,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-19,0.0,0.0,1.16,0,0,
Fridel #1,2016-10-19,6.81,26.0,35.07,0,0,
GB #1,2016-10-19,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-19,0.0,310.0,336.41,0,0,
Haby #1,2016-10-19,4.85,0.0,1.67,0,0,
Hill #1,2016-10-19,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-19,0.0,24.0,0.0,0,0,
Huber #1,2016-10-19,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-19,1.67,212.0,0.0,0,0,
JM Moore 192,2016-10-19,16.7,0.0,120.0,0,0,
Joe #1,2016-10-19,5.01,0.0,4.85,0,0,
Kirby #1,2016-10-19,30.06,421.2,26.72,0,0,
Kresta #1,2016-10-19,0.0,220.0,0.0,0,0,
Lansford #1,2016-10-19,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-19,0.0,48.2,0.0,0,0,16:64 choke
Lisa #1,2016-10-19,0.0,0.0,11.7,0,0,
Lloyd #1,2016-10-19,9.08,6.0,60.12,0,0,
McLean #1,2016-10-19,2.27,0.0,0.0,0,0,
Montemayor #1,2016-10-19,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-10-19,13.8,0.0,235.5,0,0,
Peters EE A,2016-10-19,4.54,0.0,4.64,0,0,#1 OFF
Pierce Ranch #4,2016-10-19,0.0,41.0,10.02,0,0,
Preston #1,2016-10-19,16.7,0.0,43.18,0,0,
Pritchett #1,2016-10-19,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-19,0.0,135.0,1.16,0,0,
Terrell #1,2016-10-19,0.0,261.0,11.69,0,0,Enterprise Sales- 147 MCF
Wayne #1,2016-10-19,0.0,272.0,0.0,0,0,
Wendel Unit #1,2016-10-19,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-19,2.32,0.0,88.0,0,0,
Wittig Sisters #1,2016-10-19,0.0,0.0,0.0,0,0,
AL #1,2016-10-18,0.0,0.0,0.0,0,0,
Allen 1,2016-10-18,0.0,0.0,0.0,0,0,
Ann #1,2016-10-18,0.0,0.0,0.0,0,0,
Betty #1,2016-10-18,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-18,0.0,13.0,0.0,0,0,
Bowman 1,2016-10-18,0.0,0.0,0.0,0,0,
Box 1,2016-10-18,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-18,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-18,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-18,0.0,97.0,1.16,0,0,
Clayton 1,2016-10-18,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-18,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-18,0.0,95.0,1.67,0,0,
Dyer #2,2016-10-18,0.0,145.0,120.0,0,0,
Dyer #7,2016-10-18,0.0,24.0,0.0,0,0,
Dyer Unit #10,2016-10-18,0.0,90.0,20.04,0,0,
Etta #1,2016-10-18,0.0,32.0,15.03,0,0,
Flying G #1,2016-10-18,0.0,0.0,1.16,0,0,
Fridel #1,2016-10-18,6.81,22.0,29.76,0,0,
GB #1,2016-10-18,0.0,11.0,0.0,0,0,
Glaze #1,2016-10-18,0.0,309.0,378.68,0,0,
Haby #1,2016-10-18,5.01,0.0,0.0,0,0,
Hill #1,2016-10-18,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-18,0.0,29.0,0.0,0,0,
Huber #1,2016-10-18,16.7,0.0,0.0,0,0,
JM Moore 178,2016-10-18,0.48,50.0,0.0,0,0,COMPRESSOR DOWN OVERSPEED STARTED 9.00AM
JM Moore 192,2016-10-18,16.7,0.0,120.0,0,0,
Joe #1,2016-10-18,5.01,0.0,1.67,0,0,
Kirby #1,2016-10-18,48.43,410.0,5.01,0,0,
Kresta #1,2016-10-18,0.0,220.0,0.0,0,0,
Lansford #1,2016-10-18,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-18,0.0,49.3,0.0,0,0,16/64 choke
Lisa #1,2016-10-18,0.0,0.0,60.97,0,0,
Lloyd #1,2016-10-18,11.35,22.0,75.22,0,0,
McLean #1,2016-10-18,0.0,0.0,0.0,0,0,
Montemayor #1,2016-10-18,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-10-18,8.28,0.0,195.75,0,0,
Peters EE A,2016-10-18,6.81,0.0,3.48,0,0,
Pierce Ranch #4,2016-10-18,0.0,43.0,11.43,0,0,
Preston #1,2016-10-18,15.03,0.0,59.86,0,0,
Pritchett #1,2016-10-18,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-18,0.0,144.0,1.16,0,0,
Terrell #1,2016-10-18,0.0,262.0,10.02,0,0,Enterprise Sales- 184 MCF
Wayne #1,2016-10-18,0.0,275.0,0.0,0,0,
Wendel Unit #1,2016-10-18,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-18,3.48,0.0,90.0,0,0,
Wittig Sisters #1,2016-10-18,0.0,0.0,0.0,0,0,
AL #1,2016-10-17,0.0,0.0,0.0,0,0,
Allen 1,2016-10-17,0.0,0.0,0.0,0,0,
Ann #1,2016-10-17,0.0,0.0,0.0,0,0,
Betty #1,2016-10-17,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-17,0.0,13.0,0.0,0,0,
Bowman 1,2016-10-17,0.0,0.0,0.0,0,0,
Box 1,2016-10-17,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-17,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-17,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-17,0.0,116.0,2.32,0,0,
Clayton 1,2016-10-17,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-17,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-17,0.0,95.0,0.0,0,0,
Dyer #2,2016-10-17,0.0,100.0,120.0,0,0,
Dyer #7,2016-10-17,0.0,24.0,34.66,0,0,
Dyer Unit #10,2016-10-17,0.0,90.0,18.37,0,0,
Etta #1,2016-10-17,0.0,0.0,0.0,0,0,POL @ 12:30PM
Flying G #1,2016-10-17,0.0,0.0,0.0,0,0,
Fridel #1,2016-10-17,4.54,24.0,33.4,0,0,
GB #1,2016-10-17,0.0,0.0,0.0,0,0,Turned well on
Glaze #1,2016-10-17,0.0,329.0,366.85,0,0,
Haby #1,2016-10-17,8.35,0.0,0.0,0,0,
Hill #1,2016-10-17,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-17,0.0,29.0,0.0,0,0,
Huber #1,2016-10-17,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-17,0.0,165.0,-0.02,0,0,
JM Moore 192,2016-10-17,15.03,0.0,120.0,0,0,
Joe #1,2016-10-17,5.01,0.0,5.01,0,0,
Kirby #1,2016-10-17,51.77,397.3,6.68,0,0,
Kresta #1,2016-10-17,0.0,224.0,0.0,0,0,
Lansford #1,2016-10-17,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-17,0.0,48.4,0.0,0,0,16/64 choke
Lisa #1,2016-10-17,0.0,0.0,12.87,0,0,
Lloyd #1,2016-10-17,40.86,130.0,31.73,0,0,
McLean #1,2016-10-17,2.27,0.0,0.0,0,0,
Montemayor #1,2016-10-17,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-10-17,0.0,0.0,0.0,0,0,Started Paddy 19-1&4
Peters EE A,2016-10-17,6.81,0.0,3.48,0,0,
Pierce Ranch #4,2016-10-17,0.0,42.0,13.36,0,0,
Preston #1,2016-10-17,23.38,0.0,50.1,0,0,
Pritchett #1,2016-10-17,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-17,0.0,141.0,5.8,0,0,
Terrell #1,2016-10-17,0.0,262.0,11.69,0,0,Enterprise Sales- 150 MCF
Wayne #1,2016-10-17,0.0,273.0,0.0,0,0,
Wendel Unit #1,2016-10-17,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-17,2.32,0.0,91.0,0,0,
Wittig Sisters #1,2016-10-17,0.0,0.0,0.0,0,0,
AL #1,2016-10-16,0.0,0.0,0.0,0,0,
Allen 1,2016-10-16,0.0,0.0,0.0,0,0,
Ann #1,2016-10-16,0.0,0.0,0.0,0,0,
Betty #1,2016-10-16,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-16,0.0,14.0,0.0,0,0,
Bowman 1,2016-10-16,0.0,0.0,0.0,0,0,
Box 1,2016-10-16,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-16,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-16,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-16,0.0,96.0,2.32,0,0,
Clayton 1,2016-10-16,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-16,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-16,0.0,95.0,1.67,0,0,
Dyer #2,2016-10-16,0.0,97.0,120.0,0,0,
Dyer #7,2016-10-16,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-10-16,0.0,90.0,20.04,0,0,
Etta #1,2016-10-16,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-16,1.67,0.0,0.0,0,0,
Fridel #1,2016-10-16,6.81,28.0,28.39,0,0,
GB #1,2016-10-16,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-16,0.0,341.0,387.17,0,0,
Haby #1,2016-10-16,13.36,0.0,10.02,0,0,
Hill #1,2016-10-16,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-16,0.0,27.0,0.0,0,0,
Huber #1,2016-10-16,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-16,6.68,212.0,0.0,0,0,
JM Moore 192,2016-10-16,15.03,0.0,120.0,0,0,
Joe #1,2016-10-16,5.01,0.0,0.0,0,0,
Kirby #1,2016-10-16,28.39,421.0,28.13,0,0,
Kresta #1,2016-10-16,0.0,222.0,0.0,0,0,
Lansford #1,2016-10-16,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-16,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-10-16,0.0,0.0,18.72,0,0,
Lloyd #1,2016-10-16,9.08,6.0,75.15,0,0,
McLean #1,2016-10-16,0.0,0.0,0.0,0,0,
Montemayor #1,2016-10-16,5.01,0.0,0.0,0,0,
Peters EE A,2016-10-16,6.81,0.0,1.16,0,0,
Pierce Ranch #4,2016-10-16,0.0,43.0,6.68,0,0,
Preston #1,2016-10-16,5.01,0.0,83.24,0,0,
Pritchett #1,2016-10-16,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-16,0.0,138.0,1.16,0,0,
Terrell #1,2016-10-16,0.0,263.0,16.7,0,0,Enterprise Sales- 154 MCF
Wayne #1,2016-10-16,0.0,271.0,0.0,0,0,
Wendel Unit #1,2016-10-16,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-16,2.32,0.0,90.0,0,0,
Wittig Sisters #1,2016-10-16,0.0,0.0,0.0,0,0,
AL #1,2016-10-15,0.0,0.0,0.0,0,0,
Allen 1,2016-10-15,0.0,0.0,0.0,0,0,
Ann #1,2016-10-15,0.0,0.0,0.0,0,0,
Betty #1,2016-10-15,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-15,0.0,13.0,0.0,0,0,
Bowman 1,2016-10-15,0.0,0.0,0.0,0,0,
Box 1,2016-10-15,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-15,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-15,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-15,0.0,126.0,2.32,0,0,
Clayton 1,2016-10-15,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-15,0.0,0.0,0.0,0,0,
Dyer #1,2016-10-15,0.0,95.0,0.0,0,0,
Dyer #2,2016-10-15,0.0,104.0,120.0,0,0,
Dyer #7,2016-10-15,0.0,24.0,2.27,0,0,
Dyer Unit #10,2016-10-15,0.0,90.0,16.7,0,0,
Etta #1,2016-10-15,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-15,3.34,0.0,0.0,0,0,
Fridel #1,2016-10-15,13.62,23.0,53.44,0,0,
GB #1,2016-10-15,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-15,0.84,338.0,384.85,0,0,
Haby #1,2016-10-15,20.04,0.0,1.67,0,0,
Hill #1,2016-10-15,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-15,0.0,29.0,0.0,0,0,
Huber #1,2016-10-15,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-15,10.02,212.0,0.0,0,0,
JM Moore 192,2016-10-15,18.37,0.0,120.0,0,0,
Joe #1,2016-10-15,3.34,0.0,1.67,0,0,
Kirby #1,2016-10-15,11.69,453.0,25.05,0,0,
Kresta #1,2016-10-15,0.0,220.0,0.0,0,0,
Lansford #1,2016-10-15,0.0,0.0,1.67,0,0,
Lee #1H,2016-10-15,0.0,48.3,0.0,0,0,16/64 choke
Lisa #1,2016-10-15,0.0,0.0,26.91,0,0,
Lloyd #1,2016-10-15,4.54,4.0,54.81,0,0,
McLean #1,2016-10-15,2.27,0.0,0.0,0,0,
Montemayor #1,2016-10-15,3.34,0.0,0.0,0,0,
Peters EE A,2016-10-15,6.81,0.0,3.48,0,0,
Pierce Ranch #4,2016-10-15,0.0,42.0,6.68,0,0,
Preston #1,2016-10-15,4.95,0.0,40.08,0,0,
Pritchett #1,2016-10-15,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-15,0.0,138.0,1.16,0,0,
Terrell #1,2016-10-15,0.0,262.0,30.06,0,0,Enterprise Sales- 153 MCF
Wayne #1,2016-10-15,0.0,272.0,0.0,0,0,
Wendel Unit #1,2016-10-15,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-15,2.32,0.0,89.0,0,0,
Wittig Sisters #1,2016-10-15,0.0,0.0,0.0,0,0,
AL #1,2016-10-14,0.0,0.0,0.0,0,0,
Allen 1,2016-10-14,0.0,0.0,0.0,0,0,
Ann #1,2016-10-14,0.0,0.0,0.0,0,0,
Betty #1,2016-10-14,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-14,0.0,13.0,0.0,0,0,
Bowman 1,2016-10-14,0.0,0.0,0.0,0,0,
Box 1,2016-10-14,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-14,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-14,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-14,0.0,9.0,0.0,0,0,
Clayton 1,2016-10-14,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-14,0.0,0.0,5.85,0,0,
Dyer #1,2016-10-14,0.0,95.0,0.0,0,0,
Dyer #2,2016-10-14,0.0,103.0,120.0,0,0,
Dyer #7,2016-10-14,0.0,24.0,9.08,0,0,
Dyer Unit #10,2016-10-14,0.0,90.0,18.37,0,0,
Etta #1,2016-10-14,0.0,0.0,0.0,0,0,
Flying G #1,2016-10-14,1.67,0.0,0.0,0,0,
Fridel #1,2016-10-14,11.35,32.0,19.76,0,0,
GB #1,2016-10-14,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-14,0.0,350.0,391.16,0,0,
Haby #1,2016-10-14,8.35,0.0,1.67,0,0,
Hill #1,2016-10-14,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-14,0.0,27.0,0.0,0,0,
Huber #1,2016-10-14,0.0,0.0,0.0,0,0,
JM Moore 178,2016-10-14,11.69,212.0,0.0,0,0,
JM Moore 192,2016-10-14,13.95,0.0,120.0,0,0,
Joe #1,2016-10-14,0.0,0.0,0.0,0,0,
Kirby #1,2016-10-14,8.6,520.9,33.4,0,0,
Kresta #1,2016-10-14,0.0,226.0,0.0,0,0,
Lansford #1,2016-10-14,0.0,0.0,0.0,0,0,
Lee #1H,2016-10-14,0.0,48.4,0.0,0,0,16/64 choke
Lisa #1,2016-10-14,0.0,0.0,38.74,0,0,
Lloyd #1,2016-10-14,6.81,2.0,70.14,0,0,
McLean #1,2016-10-14,6.81,0.0,0.0,0,0,
Montemayor #1,2016-10-14,14.15,0.0,0.0,0,0,
Peters EE A,2016-10-14,4.54,0.0,2.32,0,0,
Pierce Ranch #4,2016-10-14,0.0,42.0,11.69,0,0,
Preston #1,2016-10-14,0.0,0.0,51.77,0,0,
Pritchett #1,2016-10-14,0.0,0.0,0.0,0,0,
Stange #1D,2016-10-14,0.0,139.0,0.0,0,0,
Terrell #1,2016-10-14,0.0,266.0,28.39,0,0,Enterprise Sales- 157 MCF
Wayne #1,2016-10-14,0.0,274.0,0.0,0,0,
Wendel Unit #1,2016-10-14,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-10-14,2.32,0.0,91.0,0,0,
Wittig Sisters #1,2016-10-14,0.0,0.0,0.0,0,0,
AL #1,2016-10-13,0.0,0.0,0.0,0,0,
Allen 1,2016-10-13,0.0,0.0,0.0,0,0,
Ann #1,2016-10-13,0.0,0.0,0.0,0,0,
Betty #1,2016-10-13,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-10-13,0.0,14.0,0.0,0,0,
Bowman 1,2016-10-13,0.0,0.0,0.0,0,0,
Box 1,2016-10-13,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-10-13,0.0,22.0,0.0,0,0,
CL Moore #5,2016-10-13,0.0,60.0,0.0,0,0,
Carpenter #1,2016-10-13,0.0,20.0,0.0,0,0,
Clayton 1,2016-10-13,0.0,0.0,0.0,0,0,
Cornette #1,2016-10-13,0.0,0.0,40.33,0,0,
Dyer #1,2016-10-13,0.0,95.0,0.0,0,0,
Dyer #2,2016-10-13,0.0,98.0,120.0,0,0,
Dyer #7,2016-10-13,0.0,22.0,2.27,0,0,
Dyer Unit #10,2016-10-13,0.0,90.0,20.04,0,0,
Flying G #1,2016-10-13,0.0,0.0,0.0,0,0,
Fridel #1,2016-10-13,4.54,138.0,13.36,0,0,
GB #1,2016-10-13,0.0,0.0,0.0,0,0,
Glaze #1,2016-10-13,0.84,340.0,386.01,0,0,
Haby #1,2016-10-13,41.75,0.0,16.46,0,0,
Hill #1,2016-10-13,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-10-13,0.0,30.0,0.0,0,0,
Huber #1,2016-10-13,0.0,0.0,0.0,0,0,
